Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-03-20,PF,"Moreland, Eric",0,"3,500",tor,@ okc, 123-114,0,   
2019-03-20,SF,"Hutchison, Chandler",0,"4,400",chi,v was, 126-120,0,   
2019-03-20,PF,"Maten, Yante",0,"3,500",mia,@ sas, 110-105,0,   
2019-03-20,SF,"Hill, Solomon",0,"3,500",nor,@ orl, 96-119,0,   
2019-03-20,PF,"Faried, Kenneth",0,"4,300",hou,@ mem, 125-126,0,   
2019-03-20,PF,"Haslem, Udonis",0,"3,500",mia,@ sas, 110-105,0,   
2019-03-20,PF,"Leonard, Meyers",0,"3,500",por,v dal, 126-118,0,   
2019-03-20,PF,"Miller, Malcolm",0,"3,500",tor,@ okc, 123-114,0,   
2019-03-20,SF,"Robinson, Devin",0,"3,500",was,@ chi, 120-126,0,   
2019-03-20,SF,"Porter, Otto",0,"6,800",chi,v was, 126-120,0,   
2019-03-20,PF,"Vonleh, Noah",0,"5,200",nyk,v uta, 116-137,0,   
2019-03-20,SF,"Grantham, Donte",0,"3,500",okc,v tor, 114-123,0,   
2019-03-20,PF,"Jr, Wendell",0,"3,500",chi,v was, 126-120,0,   
2019-03-20,PF,"Metu, Chimezie",0,"3,500",sas,v mia, 105-110,0,   
2019-03-20,SF,"Blossomgame, Jaron",0,"3,500",cle,v mil, 107-102,0,   
2019-03-20,SF,"Moore, Ben",0,"3,500",sas,v mia, 105-110,0,   
2019-03-20,SF,"Hayward, Gordon",0,"4,800",bos,@ phi, 115-118,0,   
2019-03-20,SF,"Highsmith, Haywood",0,"3,500",phi,v bos, 118-115,0,   
2019-03-20,PF,"Hartenstein, Isaiah",0,"3,500",hou,@ mem, 125-126,0,   
2019-03-20,PF,"Jackson, Jaren",0,"5,800",mem,v hou, 126-125,0,   
2019-03-20,SF,"Moore, E",0,"3,500",nor,@ orl, 96-119,0,   
2019-03-20,SF,"Anderson, Kyle",0,"5,100",mem,v hou, 126-125,0,   
2019-03-20,PF,"Kleber, Maxi",0,"5,000",dal,@ por, 118-126,0,   
2019-03-20,SF,"Winslow, Justise",0,"6,000",mia,@ sas, 110-105,0,   
2019-03-20,SF,"Miles, CJ",0,"3,500",mem,v hou, 126-125,0,   
2019-03-20,SF,"Mirotic, Nikola",0,"5,000",mil,@ cle, 102-107,0,   
2019-03-20,PF,"Henson, John",0,"3,500",cle,v mil, 107-102,0,   
2019-03-20,PF,"Hicks, Isaiah",0,"3,500",nyk,v uta, 116-137,0,   
2019-03-20,PF,"Cavanaugh, Tyler",0,"3,500",uta,@ nyk, 137-116,0,   
2019-03-20,PF,"Labissiere, Skal",0,"3,500",por,v dal, 126-118,0,   
2019-03-20,SF,"Edwards, Vincent",0,"3,500",hou,@ mem, 125-126,0,   
2019-03-20,SF,"Thomas, Lance",-1,"3,500",nyk,v uta, 116-137,9:39,   0pt 1to 0-1fg
2019-03-20,C,"Embiid, Joel",72.4,"11,600",phi,v bos, 118-115,41:10,   37pt 22rb 4as 1st 1bl 3to 1trey 8-17fg 20-21ft
2019-03-20,C,"Valanciunas, Jonas",47.5,"7,400",mem,v hou, 126-125,36:25,   33pt 15rb 1as 5to 10-19fg 13-17ft
2019-03-20,C,"Vucevic, Nikola",45.9,"10,500",orl,v nor, 119-96,25:43,   15pt 17rb 3as 3bl 3to 1trey 5-14fg 4-4ft
2019-03-20,C,"Robinson, Mitchell",41.9,"5,400",nyk,v uta, 116-137,29:49,   14pt 12rb 1as 1st 3bl 6-10fg 2-5ft
2019-03-20,C,"Lopez, Brook",38.8,"6,400",mil,@ cle, 102-107,36:49,   19pt 4rb 4as 1st 2bl 3trey 7-11fg 2-2ft
2019-03-20,C,"Horford, Al",38.7,"6,700",bos,@ phi, 115-118,34:54,   22pt 6rb 5as 1st 1to 2trey 9-16fg 2-2ft
2019-03-20,C,"Gobert, Rudy",32.8,"9,800",uta,@ nyk, 137-116,25:34,   18pt 9rb 2as 1st 2to 7-7fg 4-4ft
2019-03-20,C,"Capela, Clint",31.5,"8,200",hou,@ mem, 125-126,43:10,   14pt 10rb 3as 1st 2to 5-7fg 4-4ft
2019-03-20,C,"Okafor, Jahlil",31.1,"3,500",nor,@ orl, 96-119,28:33,   9pt 8rb 3as 1st 2bl 1to 4-12fg 1-2ft
2019-03-20,C,"Zizic, Ante",29,"4,300",cle,v mil, 107-102,25:02,   8pt 10rb 2as 2bl 3-6fg 2-4ft
2019-03-20,C,"Kanter, Enes",29,"4,600",por,v dal, 126-118,20:20,   14pt 10rb 4as 3to 6-11fg 2-2ft
2019-03-20,C,"Felicio, Cristiano",27.7,"3,600",chi,v was, 126-120,20:56,   15pt 6rb 1as 1st 1bl 2to 7-11fg 1-1ft
2019-03-20,C,"Nurkic, Jusuf",27,"8,700",por,v dal, 126-118,22:24,   13pt 10rb 1bl 1to 6-8fg 1-2ft
2019-03-20,C,"Whiteside, Hassan",26.4,"5,500",mia,@ sas, 110-105,18:59,   12pt 7rb 2as 1bl 3-6fg 6-6ft
2019-03-20,C,"Gasol, Marc",23.2,"6,800",tor,@ okc, 123-114,30:16,   10pt 6rb 2as 1bl 2trey 4-7fg
2019-03-20,C,"Jordan, DeAndre",21.9,"6,600",nyk,v uta, 116-137,18:11,   6pt 2rb 5as 2st 1bl 3to 3-4fg
2019-03-20,C,"Noah, Joakim",18.6,"5,700",mem,v hou, 126-125,16:35,   9pt 8rb 1st 3to 2-4fg 5-6ft
2019-03-20,C,"Bryant, Thomas",17.2,"4,300",was,@ chi, 120-126,15:12,   5pt 6rb 2bl 1to 1trey 2-2fg
2019-03-20,C,"Adams, Steven",15.4,"6,400",okc,v tor, 114-123,39:58,   4pt 7rb 2as 1st 3to 2-7fg
2019-03-20,C,"Mejri, Salah",15.1,"3,600",dal,@ por, 118-126,18:21,   7pt 3rb 1as 1st 1bl 3to 1trey 3-3fg
2019-03-20,C,"Noel, Nerlens",14.7,"3,500",okc,v tor, 114-123,10:43,   9pt 1rb 1as 1bl 4-5fg 1-5ft
2019-03-20,C,"Thompson, Tristan",14.2,"4,000",cle,v mil, 107-102,12:13,   7pt 6rb 3-3fg 1-1ft
2019-03-20,C,"Poeltl, Jakob",13.6,"5,100",sas,v mia, 105-110,13:50,   2pt 8rb 2as 1to 1-3fg 0-2ft
2019-03-20,C,"Udoh, Ekpe",13.1,"3,500",uta,@ nyk, 137-116,7:19,   5pt 3rb 1as 1st 2-3fg 1-1ft
2019-03-20,C,"Lopez, Robin",9.9,"6,400",chi,v was, 126-120,31:07,   8pt 2rb 1as 2to 3-7fg 2-2ft
2019-03-20,C,"Baynes, Aron",7.6,"3,500",bos,@ phi, 115-118,12:15,   4pt 3rb 2-4fg
2019-03-20,C,"Marjanovic, Boban",4.6,"4,200",phi,v bos, 118-115,4:33,   2pt 3rb 1to 1-4fg
2019-03-20,C,"Hilario, Nene",4.2,"3,500",hou,@ mem, 125-126,5:39,   0pt 1rb 1st 0-1fg
2019-03-20,C,"Mahinmi, Ian",0,"3,500",was,@ chi, 120-126,0,   
2019-03-20,C,"Williams, Robert",0,"3,500",bos,@ phi, 115-118,0,   
2019-03-20,C,"Patton, Justin",0,"3,500",phi,v bos, 118-115,0,   
2019-03-20,C,"Bradley, Tony",0,"3,500",uta,@ nyk, 137-116,0,   
2019-03-20,C,"Gasol, Pau",0,"3,500",mil,@ cle, 102-107,0,   
2019-03-20,C,"Howard, Dwight",0,"6,200",was,@ chi, 120-126,0,   
2019-03-20,C,"Mozgov, Timofey",0,"3,500",orl,v nor, 119-96,0,   
2019-03-20,C,"Bamba, Mohamed",0,"3,500",orl,v nor, 119-96,0,   
