Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-11-28,SG,"Doncic, Luka",29.2,"7,800",dal,@ hou, 128-108,24:17,   20pt 6rb 2as 1st 4to 3trey 6-11fg 5-5ft
2018-11-28,SG,"Redick, JJ",28.4,"5,600",phi,v nyk, 117-91,26:24,   24pt 2rb 2as 1to 4trey 10-14fg
2018-11-28,PG,"Jones, Tyus",27.4,"3,600",min,v sas, 128-89,24:01,   7pt 2rb 8as 2st 1trey 3-8fg
2018-11-28,SG,"McCollum, CJ",27.2,"6,800",por,v orl, 115-112,34:47,   15pt 6rb 2as 1st 1to 1trey 6-17fg 2-4ft
2018-11-28,SG,"Gordon, Eric",25.7,"5,500",hou,v dal, 108-128,33:58,   17pt 1rb 3as 2bl 3to 3trey 6-15fg 2-3ft
2018-11-28,PG,"Dinwiddie, Spencer",25.6,"6,500",bkn,v uta, 91-101,21:52,   18pt 3rb 2bl 2to 2trey 5-11fg 6-7ft
2018-11-28,PG,"McConnell, TJ",25.4,"3,500",phi,v nyk, 117-91,25:23,   6pt 2rb 6as 2st 1bl 1to 3-6fg
2018-11-28,SG,"Holiday, Justin",25.2,"6,500",chi,@ mil, 113-116,40:59,   8pt 6rb 4as 2st 2to 2trey 2-10fg 2-4ft
2018-11-28,PG,"Bledsoe, Eric",24.2,"7,400",mil,v chi, 116-113,28:42,   7pt 6rb 4as 1st 1bl 2to 2-3fg 3-4ft
2018-11-28,SG,"Anderson, Justin",24.1,"3,500",atl,@ cha, 94-108,16:46,   10pt 8rb 1as 1st 5-11fg
2018-11-28,SG,"DeRozan, DeMar",22.4,"8,800",sas,@ min, 89-128,28:14,   10pt 2rb 2as 4bl 5to 4-9fg 2-2ft
2018-11-28,SG,"Huerter, Kevin",22,"4,000",atl,@ cha, 94-108,33:37,   12pt 5rb 4as 2to 4trey 4-9fg
2018-11-28,SG,"Connaughton, Pat",21.3,"3,600",mil,v chi, 116-113,24:29,   7pt 4rb 3as 2bl 1to 1trey 3-7fg
2018-11-28,SG,"Rivers, Austin",20.9,"3,600",was,@ nor, 104-125,24:17,   2pt 2rb 5as 4st 3to 1-7fg
2018-11-28,PG,"Grant, Jerian",20.5,"3,500",orl,@ por, 112-115,25:04,   6pt 5rb 7as 2to 1trey 2-5fg 1-1ft
2018-11-28,SG,"Okogie, Josh",20.4,"4,500",min,v sas, 128-89,10:22,   12pt 2rb 2as 1st 3trey 4-7fg 1-2ft
2018-11-28,PG,"Rose, Derrick",20.2,"6,500",min,v sas, 128-89,17:56,   16pt 1rb 2as 4trey 6-8fg
2018-11-28,SG,"Pondexter, Quincy",19.8,"3,500",sas,@ min, 89-128,12:00,   13pt 4rb 2as 1to 1trey 3-4fg 6-6ft
2018-11-28,SG,"Stauskas, Nik",19.2,"3,500",por,v orl, 115-112,19:23,   18pt 1rb 2as 3to 5trey 5-9fg 3-3ft
2018-11-28,SG,"Wiggins, Andrew",19.1,"6,500",min,v sas, 128-89,29:40,   10pt 3rb 1as 2st 2to 1trey 3-15fg 3-4ft
2018-11-28,SG,"Butler, Jimmy",17.8,"8,700",phi,v nyk, 117-91,25:02,   7pt 4rb 2as 1st 1bl 3to 1trey 3-7fg
2018-11-28,PG,"Augustin, DJ",17.5,"4,500",orl,@ por, 112-115,22:56,   10pt 5as 2trey 3-6fg 2-2ft
2018-11-28,SG,"Jr, Tim",16.7,"7,000",nyk,@ phi, 91-117,27:12,   5pt 1rb 3as 2st 1-11fg 3-3ft
2018-11-28,SG,"Burton, Deonte",16.4,"3,500",okc,v cle, 100-83,16:19,   8pt 2rb 2bl 1trey 3-6fg 1-1ft
2018-11-28,PG,"Napier, Shabazz",16,"3,500",bkn,v uta, 91-101,16:16,   10pt 2st 1bl 3to 2trey 3-7fg 2-2ft
2018-11-28,PG,"Neto, Raul",15.6,"3,600",uta,@ bkn, 101-91,15:28,   11pt 3rb 2as 2to 1trey 4-8fg 2-2ft
2018-11-28,SG,"Crabbe, Allen",15.6,"4,100",bkn,v uta, 91-101,25:38,   9pt 3rb 1st 1bl 3to 3trey 3-10fg
2018-11-28,SG,"Belinelli, Marco",14.2,"3,800",sas,@ min, 89-128,21:26,   11pt 1rb 2as 1to 3trey 3-11fg 2-2ft
2018-11-28,SG,"Korkmaz, Furkan",13.7,"3,500",phi,v nyk, 117-91,22:45,   11pt 1rb 1as 2trey 4-10fg 1-1ft
2018-11-28,PG,"Rubio, Ricky",13.6,"6,800",uta,@ bkn, 101-91,32:02,   6pt 3rb 4as 2to 0-9fg 6-6ft
2018-11-28,PG,"Burke, Trey",12.7,"6,100",nyk,@ phi, 91-117,16:20,   7pt 1rb 1as 1st 1trey 1-6fg 4-4ft
2018-11-28,PG,"White, Derrick",12.4,"3,800",sas,@ min, 89-128,23:00,   6pt 2rb 4as 2to 3-6fg
2018-11-28,SG,"Schroder, Dennis",11.9,"6,400",okc,v cle, 100-83,23:15,   6pt 2rb 1as 1st 1to 2-9fg 2-2ft
2018-11-28,PG,"Mills, Patty",11.7,"4,000",sas,@ min, 89-128,18:13,   6pt 1rb 3as 1trey 2-7fg 1-1ft
2018-11-28,SG,"DiVincenzo, Donte",11.7,"3,600",mil,v chi, 116-113,13:31,   0pt 1rb 1as 3st 0-3fg
2018-11-28,SG,"Matthews, Wes",11.5,"5,000",dal,@ hou, 128-108,22:56,   11pt 1as 1to 1trey 5-9fg
2018-11-28,PG,"Satoransky, Tomas",10.9,"3,700",was,@ nor, 104-125,22:10,   7pt 2rb 1as 1st 3to 2-5fg 3-4ft
2018-11-28,SG,"Monk, Malik",10.7,"3,900",cha,v atl, 108-94,7:55,   2pt 1rb 3as 1bl 1-2fg
2018-11-28,PG,"Payne, Cameron",10.2,"3,500",chi,@ mil, 113-116,16:34,   7pt 1rb 2as 1to 3-4fg 1-1ft
2018-11-28,SG,"Trier, Allonzo",10.1,"3,700",nyk,@ phi, 91-117,21:41,   8pt 3rb 1as 3to 3-11fg 2-2ft
2018-11-28,PG,"Shamet, Landry",9.6,"3,700",phi,v nyk, 117-91,21:36,   5pt 3rb 2as 2to 1trey 2-4fg
2018-11-28,PG,"Curry, Seth",9.2,"3,500",por,v orl, 115-112,14:02,   2pt 1rb 2as 1st 0-2fg 2-2ft
2018-11-28,PG,"Parker, Tony",8.5,"4,000",cha,v atl, 108-94,19:07,   6pt 3as 2to 3-6fg
2018-11-28,SG,"Abrines, Alex",8.1,"3,500",okc,v cle, 100-83,26:35,   3pt 3rb 1as 1trey 1-9fg
2018-11-28,SG,"Bradley, Avery",7.4,"3,700",lac,v pho, 115-99,28:46,   0pt 2rb 2bl 1to 0-7fg
2018-11-28,SG,"Crawford, Jamal",7,"3,900",pho,@ lac, 99-115,16:28,   3pt 4as 2to 1-7fg 1-3ft
2018-11-28,PG,"Forbes, Bryn",6.7,"4,000",sas,@ min, 89-128,21:24,   6pt 1rb 1as 2to 2trey 2-9fg
2018-11-28,PG,"Harrison, Shaquille",6.2,"3,800",chi,@ mil, 113-116,11:28,   3pt 1rb 1st 1to 0-2fg 3-5ft
2018-11-28,PG,"Mudiay, Emmanuel",5.7,"5,700",nyk,@ phi, 91-117,20:49,   3pt 1rb 1as 1-5fg 1-2ft
2018-11-28,SG,"Snell, Tony",5.2,"3,500",mil,v chi, 116-113,16:51,   4pt 1rb 2-7fg
2018-11-28,PG,"Felton, Raymond",5,"3,500",okc,v cle, 100-83,5:50,   2pt 2as 1-2fg
2018-11-28,PG,"Beverley, Patrick",4.2,"4,200",lac,v pho, 115-99,17:53,   2pt 1rb 1st 2to 1-6fg
2018-11-28,PG,"Jackson, Demetrius",4,"3,500",phi,v nyk, 117-91,5:34,   2pt 1st 1to 1-1fg
2018-11-28,SG,"Thornwell, Sindarius",3.9,"3,500",lac,v pho, 115-99,12:07,   2pt 2rb 1as 2to 1-1fg
2018-11-28,SG,"Hamilton, Daniel",3.5,"3,500",atl,@ cha, 94-108,4:01,   2pt 1as 1-2fg
2018-11-28,PG,"Ntilikina, Frank",3,"3,700",nyk,@ phi, 91-117,14:23,   0pt 2as 0-5fg
2018-11-28,SG,"Luwawu, Timothe",3,"3,500",okc,v cle, 100-83,4:11,   1pt 1st 1to 0-3fg 1-2ft
2018-11-28,SG,"Baker, Ron",1.5,"3,500",nyk,@ phi, 91-117,5:34,   0pt 1as 0-1fg
2018-11-28,PG,"Exum, Dante",1.5,"3,500",uta,@ bkn, 101-91,6:53,   0pt 1as 1st 3to 0-2fg
2018-11-28,PG,"Graham, Devonte",1,"3,500",cha,v atl, 108-94,1:41,   2pt 1to 1-1fg
2018-11-28,PG,"Williams, Michael",0.2,"3,500",hou,v dal, 108-128,7:04,   0pt 1rb 1to 0-4fg
2018-11-28,SG,"Clark, Ian",0,"3,500",nor,v was, 125-104,2:48,   0pt
2018-11-28,PG,"Teodosic, Milos",0,"3,500",lac,v pho, 115-99,0,   
2018-11-28,PG,"Baldwin, Wade",0,"3,500",por,v orl, 115-112,0,   
2018-11-28,SG,"Blakeney, Antonio",0,"3,500",chi,@ mil, 113-116,0,   
2018-11-28,SG,"Allen, Grayson",0,"3,500",uta,@ bkn, 101-91,0,   
2018-11-28,SG,"Wallace, Tyrone",0,"3,500",lac,v pho, 115-99,0,   
2018-11-28,PG,"Paul, Chris",0,"8,500",hou,v dal, 108-128,0,   
2018-11-28,PG,"Hill, George",0,"5,400",cle,@ okc, 83-100,0,   
2018-11-28,SG,"Morris, Jaylen",0,"3,500",mil,v chi, 116-113,0,   
2018-11-28,PG,"Briscoe, Isaiah",0,"3,500",orl,@ por, 112-115,0,   
2018-11-28,SG,"Brown, Sterling",0,"3,500",mil,v chi, 116-113,0,   
2018-11-28,SG,"Nwaba, David",0,"4,800",cle,@ okc, 83-100,0,   
2018-11-28,PG,"Dellavedova, Matthew",0,"3,500",mil,v chi, 116-113,0,   
2018-11-28,SG,"Daniels, Troy",0,"3,500",pho,@ lac, 99-115,0,   
2018-11-28,PG,"Chealey, Joe",0,"3,500",cha,v atl, 108-94,0,   
2018-11-28,SG,"Simons, Anfernee",0,"3,500",por,v orl, 115-112,0,   
2018-11-28,SG,"Milton, Shake",0,"3,500",phi,v nyk, 117-91,0,   
2018-11-28,SG,"Roberson, Andre",0,"3,500",okc,v cle, 100-83,0,   
2018-11-28,SG,"Jr, Gary",0,"3,500",por,v orl, 115-112,0,   
2018-11-28,SG,"Fultz, Markelle",0,"3,500",phi,v nyk, 117-91,0,   
2018-11-28,PG,"Ulis, Tyler",0,"3,500",chi,@ mil, 113-116,0,   
2018-11-28,PG,"Robinson, Jerome",0,"3,500",lac,v pho, 115-99,0,   
2018-11-28,SG,"Alkins, Rawle",0,"3,500",chi,@ mil, 113-116,0,   
2018-11-28,SG,"Korver, Kyle",0,"3,800",cle,@ okc, 83-100,0,   
2018-11-28,SG,"Walker, Lonnie",0,"3,600",sas,@ min, 89-128,0,   
2018-11-28,PG,"Lin, Jeremy",0,"4,900",atl,@ cha, 94-108,0,   
2018-11-28,SG,"Diallo, Hamidou",0,"3,700",okc,v cle, 100-83,0,   
2018-11-28,PG,"Canaan, Isaiah",0,"3,500",pho,@ lac, 99-115,0,   
2018-11-28,SG,"Smith, JR",0,"3,500",cle,@ okc, 83-100,0,   
2018-11-28,SG,"Long, Nazareth",0,"3,500",uta,@ bkn, 101-91,0,   
2018-11-28,PG,"Duval, Trevon",0,"3,500",mil,v chi, 116-113,0,   
2018-11-28,PG,"Melton, De",0,"3,500",pho,@ lac, 99-115,0,   
2018-11-28,PG,"Jackson, Frank",0,"3,500",nor,v was, 125-104,0,   
2018-11-28,PG,"Bayless, Jerryd",0,"3,500",min,v sas, 128-89,0,   
2018-11-28,SG,"Smith, Zhaire",0,"3,500",phi,v nyk, 117-91,0,   
2018-11-28,SG,"Bluiett, Trevon",0,"3,500",nor,v was, 125-104,0,   
2018-11-28,PG,"Caupain, Troy",0,"3,500",orl,@ por, 112-115,0,   
2018-11-28,PG,"Payton, Elfrid",0,"6,900",nor,v was, 125-104,0,   
2018-11-28,SG,"Burks, Alec",0,"3,600",uta,@ bkn, 101-91,0,   
2018-11-28,PG,"Macon, Daryl",0,"3,500",dal,@ hou, 128-108,0,   
2018-11-28,SG,"Lee, Courtney",0,"3,600",nyk,@ phi, 91-117,0,   
2018-11-28,SG,"Graham, Treveon",0,"3,500",bkn,v uta, 91-101,0,   
2018-11-28,SG,"Macura, JP",0,"3,500",cha,v atl, 108-94,0,   
2018-11-28,SG,"Terrell, Jared",0,"3,500",min,v sas, 128-89,0,   
2018-11-28,PG,"Dunn, Kris",0,"6,700",chi,@ mil, 113-116,0,   
2018-11-28,SG,"McRae, Jordan",0,"3,500",was,@ nor, 104-125,0,   
2018-11-28,SG,"Adams, Jaylen",0,"3,500",atl,@ cha, 94-108,0,   
2018-11-28,SG,"Dorsey, Tyler",0,"3,500",atl,@ cha, 94-108,0,   
2018-11-28,SG,"Williams, CJ",0,"3,500",min,v sas, 128-89,0,   
2018-11-28,PG,"Knight, Brandon",0,"3,500",hou,v dal, 108-128,0,   
2018-11-28,SG,"Ferguson, Terrance",0,"3,500",okc,v cle, 100-83,0,   
2018-11-28,PG,"Brunson, Jalen",-1,"3,500",dal,@ hou, 128-108,4:42,   0pt 1to 0-1fg
2018-11-28,PG,"Harrison, Andrew",-3,"3,500",cle,@ okc, 83-100,11:59,   0pt 3to 0-4fg
2018-11-28,SF,"Antetokounmpo, Giannis",66.2,"12,100",mil,v chi, 116-113,33:56,   36pt 11rb 8as 2st 1bl 4to 14-21fg 8-12ft
2018-11-28,PF,"Davis, Anthony",56.5,"12,500",nor,v was, 125-104,34:24,   28pt 15rb 3as 1st 2bl 3to 2trey 9-21fg 8-9ft
2018-11-28,SF,"Gallinari, Danilo",54,"7,000",lac,v pho, 115-99,33:09,   28pt 10rb 4as 1st 2bl 1to 4trey 7-10fg 10-12ft
2018-11-28,SF,"Covington, Robert",39.3,"6,900",min,v sas, 128-89,30:58,   21pt 9rb 1as 1st 1bl 4trey 8-15fg 1-2ft
2018-11-28,SF,"Oubre, Kelly",38.2,"4,700",was,@ nor, 104-125,34:59,   22pt 6rb 2st 1bl 4trey 9-18fg 0-1ft
2018-11-28,SF,"Parker, Jabari",38.1,"7,400",chi,@ mil, 113-116,33:22,   24pt 8rb 5as 3to 2trey 9-21fg 4-7ft
2018-11-28,PF,"Grant, Jerami",38,"5,600",okc,v cle, 100-83,33:49,   21pt 5rb 4bl 1to 1trey 8-12fg 4-5ft
2018-11-28,PF,"Harrell, Montrezl",37.7,"8,300",lac,v pho, 115-99,28:34,   18pt 6rb 3as 1st 2bl 1to 9-14fg 0-3ft
2018-11-28,SF,"Mirotic, Nikola",36.8,"7,700",nor,v was, 125-104,28:00,   15pt 9rb 2as 2st 1bl 1to 3trey 4-13fg 4-4ft
2018-11-28,PF,"Morris, Markieff",34.8,"6,500",was,@ nor, 104-125,32:04,   22pt 9rb 1st 1to 4trey 9-17fg 0-1ft
2018-11-28,SF,"Hezonja, Mario",34.5,"3,700",nyk,@ phi, 91-117,25:39,   17pt 5rb 1as 4st 2to 2trey 7-15fg 1-1ft
2018-11-28,PF,"Holmes, Richaun",34.3,"4,300",pho,@ lac, 99-115,17:34,   10pt 4rb 1as 4st 2bl 4-6fg 2-3ft
2018-11-28,SF,"Osman, Cedi",34,"5,200",cle,@ okc, 83-100,39:34,   14pt 10rb 6as 1to 2trey 6-14fg
2018-11-28,SF,"Batum, Nicolas",31.7,"5,400",cha,v atl, 108-94,33:00,   13pt 6rb 3as 2st 1bl 2to 4-8fg 5-6ft
2018-11-28,PF,"Harris, Tobias",30.5,"8,400",lac,v pho, 115-99,34:36,   18pt 10rb 3as 4to 3trey 7-15fg 1-2ft
2018-11-28,PF,"Jackson, Josh",29.9,"3,600",pho,@ lac, 99-115,19:56,   15pt 7rb 1as 2st 1to 6-10fg 3-3ft
2018-11-28,SF,"George, Paul",29.8,"9,500",okc,v cle, 100-83,24:48,   18pt 4rb 4as 2bl 5to 1trey 8-13fg 1-1ft
2018-11-28,PF,"Jefferson, Rondae",28.7,"5,800",bkn,v uta, 91-101,28:11,   14pt 11rb 1as 1st 3to 6-13fg 2-4ft
2018-11-28,PF,"Collins, John",27,"7,200",atl,@ cha, 94-108,31:14,   9pt 10rb 4as 1st 3to 3-10fg 3-3ft
2018-11-28,SF,"Turner, Evan",26.9,"4,400",por,v orl, 115-112,26:03,   6pt 7rb 7as 1st 1to 3-5fg 0-4ft
2018-11-28,SF,"Ariza, Trevor",26.4,"5,100",pho,@ lac, 99-115,39:17,   8pt 7rb 4as 2st 2to 1trey 3-12fg 1-2ft
2018-11-28,SF,"Isaac, Jonathan",26.4,"4,700",orl,@ por, 112-115,30:11,   16pt 7rb 2as 1bl 4to 2trey 5-9fg 4-5ft
2018-11-28,SF,"Warren, TJ",26.2,"6,600",pho,@ lac, 99-115,33:54,   15pt 1rb 2as 2st 1bl 2to 3trey 6-14fg 0-1ft
2018-11-28,SF,"Ingles, Joe",24.9,"5,800",uta,@ bkn, 101-91,35:01,   7pt 7rb 5as 2st 4to 1trey 3-8fg
2018-11-28,SF,"Hood, Rodney",24.6,"5,200",cle,@ okc, 83-100,35:16,   12pt 3rb 4as 1st 1trey 5-12fg 1-2ft
2018-11-28,SF,"House, Danuel",24.5,"3,500",hou,v dal, 108-128,23:25,   18pt 5rb 1as 1to 2trey 6-13fg 4-6ft
2018-11-28,PF,"Gibson, Taj",24.1,"4,100",min,v sas, 128-89,23:59,   13pt 8rb 1as 6-10fg 1-2ft
2018-11-28,PF,"Favors, Derrick",24,"6,000",uta,@ bkn, 101-91,24:34,   9pt 10rb 1bl 1trey 4-6fg
2018-11-28,SF,"Bridges, Miles",23.6,"3,800",cha,v atl, 108-94,20:49,   9pt 3rb 2as 3st 1to 4-8fg 1-2ft
2018-11-28,SF,"Gay, Rudy",23,"6,300",sas,@ min, 89-128,18:58,   3pt 5rb 4as 1st 2bl 1to 1trey 1-5fg
2018-11-28,SF,"Gilchrist, Michael",22.7,"4,300",cha,v atl, 108-94,15:39,   8pt 6rb 1as 2st 3-5fg 2-2ft
2018-11-28,SF,"Smith, Dorian",22.6,"4,200",dal,@ hou, 128-108,27:02,   7pt 3rb 3st 1bl 1trey 3-9fg
2018-11-28,SF,"Harris, Joe",22.4,"4,200",bkn,v uta, 91-101,29:07,   8pt 2rb 2as 3st 2trey 2-4fg 2-2ft
2018-11-28,PF,"Kaminsky, Frank",22.2,"3,500",cha,v atl, 108-94,19:33,   8pt 6rb 2as 2st 2to 2trey 3-9fg
2018-11-28,SF,"Ennis, James",22.1,"4,000",hou,v dal, 108-128,32:05,   18pt 3rb 1as 1to 2trey 8-13fg
2018-11-28,SF,"Prince, Taurean",22.1,"5,700",atl,@ cha, 94-108,20:56,   12pt 3rb 1as 1st 1bl 1to 2trey 5-8fg
2018-11-28,PF,"Aldridge, LaMarcus",21.8,"8,500",sas,@ min, 89-128,24:32,   10pt 9rb 2as 2to 5-11fg
2018-11-28,PF,"Nance, Larry",21,"6,000",cle,@ okc, 83-100,35:35,   7pt 10rb 2as 1to 1trey 3-5fg
2018-11-28,SF,"Neale, Royce",20.8,"3,600",uta,@ bkn, 101-91,29:12,   13pt 4rb 1st 3trey 5-6fg
2018-11-28,PF,"Knox, Kevin",19.9,"3,700",nyk,@ phi, 91-117,23:28,   9pt 7rb 1as 1st 2to 1trey 3-9fg 2-2ft
2018-11-28,PF,"Spellman, Omari",19.7,"3,700",atl,@ cha, 94-108,21:34,   4pt 6rb 1as 1st 2bl 2to 0-4fg 4-4ft
2018-11-28,PF,"Davis, Ed",19,"3,800",bkn,v uta, 91-101,16:52,   2pt 10rb 1st 1bl 1to 1-5fg 0-2ft
2018-11-28,PF,"Jr, Wendell",18.9,"6,000",chi,@ mil, 113-116,23:42,   6pt 7rb 3as 3-9fg
2018-11-28,SF,"Moore, E",18.6,"5,400",nor,v was, 125-104,26:49,   10pt 3rb 2as 1st 1to 1trey 4-9fg 1-2ft
2018-11-28,SF,"Chandler, Wilson",18.2,"4,500",phi,v nyk, 117-91,25:31,   8pt 6rb 4as 3to 2trey 3-6fg
2018-11-28,PF,"Tucker, PJ",17.3,"4,300",hou,v dal, 108-128,34:56,   5pt 4rb 1as 2st 1trey 2-7fg
2018-11-28,PF,"Saric, Dario",17.2,"4,800",min,v sas, 128-89,16:57,   10pt 6rb 2trey 4-8fg 0-1ft
2018-11-28,SF,"Barnes, Harrison",17.1,"6,400",dal,@ hou, 128-108,29:15,   13pt 3rb 1as 1to 3trey 5-14fg
2018-11-28,SF,"Bertans, Davis",16.5,"3,500",sas,@ min, 89-128,17:12,   6pt 5rb 1as 1bl 3-7fg
2018-11-28,PF,"Powell, Dwight",15.6,"3,700",dal,@ hou, 128-108,18:36,   6pt 3rb 1st 1bl 3-4fg
2018-11-28,SF,"Porter, Otto",15.5,"6,600",was,@ nor, 104-125,24:53,   5pt 5rb 1as 1st 1trey 2-7fg
2018-11-28,PF,"Johnson, Amir",15.4,"3,500",phi,v nyk, 117-91,8:30,   4pt 2rb 2as 1st 1bl 2-3fg
2018-11-28,SF,"Bembry, DeAndre",14.5,"5,400",atl,@ cha, 94-108,25:22,   8pt 5rb 1as 1st 4to 1trey 3-8fg 1-2ft
2018-11-28,PF,"Collins, Zach",14.4,"4,000",por,v orl, 115-112,21:05,   7pt 7rb 1to 1trey 3-6fg
2018-11-28,PF,"Ilyasova, Ersan",14.2,"3,600",mil,v chi, 116-113,20:19,   9pt 6rb 2to 4-6fg 1-1ft
2018-11-28,PF,"Vonleh, Noah",13.9,"6,700",nyk,@ phi, 91-117,17:53,   4pt 7rb 1as 2-6fg
2018-11-28,PF,"Martin, Jarell",13.6,"3,500",orl,@ por, 112-115,17:36,   10pt 3rb 2trey 4-6fg
2018-11-28,SF,"Hutchison, Chandler",13.1,"3,600",chi,@ mil, 113-116,16:26,   2pt 3rb 1as 1st 1bl 1-3fg
2018-11-28,PF,"Aminu, Al",12.9,"4,800",por,v orl, 115-112,26:42,   4pt 2rb 1as 2st 1to 1-4fg 2-2ft
2018-11-28,PF,"Kleber, Maxi",12.9,"3,700",dal,@ hou, 128-108,17:59,   9pt 2rb 1as 2trey 3-4fg 1-2ft
2018-11-28,SF,"Green, Jeff",12.4,"4,200",was,@ nor, 104-125,19:27,   10pt 2rb 2trey 4-11fg
2018-11-28,SF,"Clark, Gary",12,"3,600",hou,v dal, 108-128,20:07,   0pt 2as 2st 1bl 0-5fg
2018-11-28,SF,"Simmons, Jonathon",12,"4,000",orl,@ por, 112-115,23:07,   13pt 2as 4to 1trey 4-6fg 4-4ft
2018-11-28,PF,"Diallo, Cheick",11,"3,600",nor,v was, 125-104,5:44,   6pt 5rb 1to 2-3fg 2-2ft
