Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-12-15,C,"Felicio, Cristiano",0,"3,500",chi,@ sas, 98-93,0,   
2018-12-15,C,"Marjanovic, Boban",0,"3,800",lac,@ okc, 104-110,0,   
2018-12-15,C,"Udoh, Ekpe",0,"3,500",uta,@ orl, 89-96,0,   
2018-12-15,C,"Davis, Tyler",0,"3,500",okc,v lac, 110-104,0,   
2018-12-15,C,"Mozgov, Timofey",0,"3,500",orl,v uta, 96-89,0,   
2018-12-15,C,"Biyombo, Bismack",0,"3,500",cha,v lal, 100-128,0,   
2018-12-15,C,"Bradley, Tony",0,"3,500",uta,@ orl, 89-96,0,   
2018-12-15,C,"Pachulia, Zaza",0,"3,500",det,v bos, 113-104,0,   
2018-12-15,C,"Horford, Al",0,"6,600",bos,@ det, 104-113,0,   
2018-12-15,C,"Delgado, Angel",0,"3,500",lac,@ okc, 104-110,0,   
2018-12-15,C,"Gasol, Pau",0,"4,400",sas,v chi, 93-98,0,   
