Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-11-02,PG,"Mudiay, Emmanuel",22.4,"3,600",nyk,@ dal, 118-106,15:58,   6pt 2rb 4as 3st 1to 3-5fg
2018-11-02,PG,"Canaan, Isaiah",22.2,"3,800",pho,v tor, 98-107,32:04,   19pt 1rb 2as 1to 2trey 8-12fg 1-1ft
2018-11-02,SG,"Temple, Garrett",21.8,"4,300",mem,@ uta, 110-100,34:59,   12pt 4rb 2st 1to 1trey 5-10fg 1-2ft
2018-11-02,SG,"Matthews, Wes",20.6,"5,700",dal,v nyk, 106-118,31:06,   9pt 3rb 4as 1st 1to 1trey 2-6fg 4-5ft
2018-11-02,PG,"Jr, Dennis",19.4,"6,500",dal,v nyk, 106-118,31:53,   23pt 2rb 6to 2trey 8-14fg 5-10ft
2018-11-02,PG,"Grant, Jerian",19.2,"3,800",orl,v lac, 95-120,21:00,   8pt 1rb 4as 2st 2to 3-8fg 2-4ft
2018-11-02,PG,"Russell, D",19.1,"6,800",bkn,v hou, 111-119,22:26,   12pt 3rb 3as 1to 1trey 5-14fg 1-2ft
2018-11-02,SG,"Ross, Terrence",18.4,"4,500",orl,v lac, 95-120,19:53,   7pt 2rb 2as 1st 1bl 1trey 3-10fg
2018-11-02,SG,"Abrines, Alex",18.2,"3,500",okc,@ was, 134-111,24:28,   8pt 1rb 2as 2bl 2trey 3-8fg
2018-11-02,SG,"Crabbe, Allen",18.2,"3,800",bkn,v hou, 111-119,25:35,   5pt 6rb 2as 1bl 1trey 2-7fg
2018-11-02,PG,"Payne, Cameron",17.4,"4,400",chi,v ind, 105-107,25:15,   3pt 2rb 8as 1trey 1-5fg
2018-11-02,PG,"Satoransky, Tomas",16.4,"3,500",was,v okc, 111-134,14:06,   2pt 2rb 6as 1bl 1-4fg
2018-11-02,SG,"Diallo, Hamidou",14.8,"3,500",okc,@ was, 134-111,18:43,   7pt 4rb 1st 2-5fg 3-4ft
2018-11-02,SG,"Brooks, Dillon",14.7,"3,800",mem,@ uta, 110-100,15:01,   6pt 1rb 1as 1st 1bl 3-6fg
2018-11-02,SG,"Green, Danny",14.4,"5,400",tor,@ pho, 107-98,25:51,   8pt 2rb 1st 1bl 2to 2trey 3-8fg
2018-11-02,PG,"Arcidiacono, Ryan",14.4,"3,800",chi,v ind, 105-107,22:21,   3pt 2rb 6as 1trey 1-3fg
2018-11-02,PG,"Teodosic, Milos",14.3,"3,600",lac,@ orl, 120-95,16:46,   6pt 4rb 3as 1to 1trey 2-3fg 1-2ft
2018-11-02,PG,"Dinwiddie, Spencer",13.5,"5,600",bkn,v hou, 111-119,27:36,   12pt 3as 3to 1trey 5-13fg 1-2ft
2018-11-02,PG,"Beverley, Patrick",13.4,"4,800",lac,@ orl, 120-95,23:13,   6pt 2rb 2as 1st 1to 2trey 2-7fg
2018-11-02,PG,"Napier, Shabazz",13.4,"3,500",bkn,v hou, 111-119,16:24,   11pt 2rb 3trey 3-7fg 2-2ft
2018-11-02,PG,"Joseph, Cory",11.8,"3,900",ind,@ chi, 107-105,22:31,   4pt 4rb 2as 2-3fg 0-1ft
2018-11-02,PG,"Barea, Jose",11.4,"4,000",dal,v nyk, 106-118,15:21,   2pt 2rb 6as 2to 1-5fg
2018-11-02,SG,"Ferguson, Terrance",11.2,"3,500",okc,@ was, 134-111,17:26,   9pt 1rb 2as 2to 3trey 3-5fg
2018-11-02,PG,"Alexander, Shai",10.7,"4,300",lac,@ orl, 120-95,24:47,   8pt 1rb 1as 1st 3to 2-6fg 4-4ft
2018-11-02,SG,"Allen, Grayson",10.5,"3,500",uta,v mem, 100-110,27:12,   9pt 1as 2trey 3-8fg 1-2ft
2018-11-02,SG,"Rivers, Austin",9,"3,700",was,v okc, 111-134,21:17,   0pt 5rb 1bl 0-3fg
2018-11-02,PG,"Exum, Dante",8,"3,800",uta,v mem, 100-110,19:07,   3pt 4as 1to 1-6fg 1-2ft
2018-11-02,SG,"Bradley, Avery",7.7,"3,600",lac,@ orl, 120-95,23:08,   7pt 1rb 1as 2to 1trey 3-11fg
2018-11-02,SG,"Selden, Wayne",6.5,"3,500",mem,@ uta, 110-100,15:28,   5pt 1as 1trey 2-3fg 0-2ft
2018-11-02,SG,"Wallace, Tyrone",6.2,"3,500",lac,@ orl, 120-95,4:46,   5pt 1rb 2-3fg 1-1ft
2018-11-02,PG,"Okobo, Elie",6.2,"4,100",pho,v tor, 98-107,15:42,   4pt 1rb 2as 2to 2-8fg
2018-11-02,PG,"Burke, Trey",6.2,"3,900",nyk,@ dal, 118-106,6:50,   2pt 1rb 2as 1-3fg
2018-11-02,PG,"Rose, Derrick",6,"6,000",min,@ gsw, 99-116,4:43,   3pt 2as 1trey 1-1fg
2018-11-02,SG,"Brooks, MarShon",5.7,"3,500",mem,@ uta, 110-100,10:04,   3pt 1rb 1as 1trey 1-1fg
2018-11-02,PG,"Williams, Michael",4.5,"4,100",hou,@ bkn, 119-111,5:37,   0pt 1as 1st 0-1fg 0-2ft
2018-11-02,PG,"Wright, Delon",4.4,"3,900",tor,@ pho, 107-98,6:42,   2pt 2rb 2-2ft
2018-11-02,PG,"Robinson, Jerome",3.2,"3,500",lac,@ orl, 120-95,5:31,   3pt 1rb 1to 1trey 1-4fg
2018-11-02,PG,"Brunson, Jalen",1.2,"3,500",dal,v nyk, 106-118,3:27,   0pt 1rb
2018-11-02,SG,"Crawford, Jamal",0,"3,500",pho,v tor, 98-107,3:45,   0pt
2018-11-02,SG,"Luwawu, Timothe",0,"3,500",okc,@ was, 134-111,2:18,   0pt 0-1fg
2018-11-02,PG,"Briscoe, Isaiah",0,"3,500",orl,v lac, 95-120,5:31,   0pt 0-3fg
2018-11-02,SG,"III, Jacob",0,"3,500",gsw,v min, 116-99,0,   
2018-11-02,SG,"Baker, Ron",0,"3,500",nyk,@ dal, 118-106,0,   
2018-11-02,PG,"Cook, Quinn",0,"3,600",gsw,v min, 116-99,0,   
2018-11-02,PG,"Brown, Lorenzo",0,"3,500",tor,@ pho, 107-98,0,   
2018-11-02,PG,"Sumner, Edmond",0,"3,500",ind,@ chi, 107-105,0,   
2018-11-02,SG,"Long, Nazareth",0,"3,500",uta,v mem, 100-110,0,   
2018-11-02,PG,"Holiday, Aaron",0,"3,500",ind,@ chi, 107-105,0,   
2018-11-02,PG,"Felton, Raymond",0,"3,800",okc,@ was, 134-111,0,   
2018-11-02,PG,"Harrison, Shaquille",0,"3,900",chi,v ind, 105-107,0,   
2018-11-02,SG,"Williams, CJ",0,"3,500",min,@ gsw, 99-116,0,   
2018-11-02,SG,"Harden, James",0,"11,600",hou,@ bkn, 119-111,0,   
2018-11-02,SG,"Richardson, Malachi",0,"3,500",tor,@ pho, 107-98,0,   
2018-11-02,SG,"Reed, Davon",0,"3,500",ind,@ chi, 107-105,0,   
2018-11-02,SG,"Burton, Deonte",0,"3,500",okc,@ was, 134-111,0,   
2018-11-02,SG,"Roberson, Andre",0,"3,500",okc,@ was, 134-111,0,   
2018-11-02,PG,"Ulis, Tyler",0,"3,500",chi,v ind, 105-107,0,   
2018-11-02,PG,"Carter, Jevon",0,"3,500",mem,@ uta, 110-100,0,   
2018-11-02,SG,"Alkins, Rawle",0,"3,500",chi,v ind, 105-107,0,   
2018-11-02,SG,"Thornwell, Sindarius",0,"3,500",lac,@ orl, 120-95,0,   
2018-11-02,PG,"Melton, De",0,"3,800",pho,v tor, 98-107,0,   
2018-11-02,SG,"Lee, Damion",0,"3,600",gsw,v min, 116-99,0,   
2018-11-02,PG,"Caupain, Troy",0,"3,500",orl,v lac, 95-120,0,   
2018-11-02,SG,"Burks, Alec",0,"3,500",uta,v mem, 100-110,0,   
2018-11-02,SG,"Mitchell, Donovan",0,"8,400",uta,v mem, 100-110,0,   
2018-11-02,PG,"Macon, Daryl",0,"3,500",dal,v nyk, 106-118,0,   
2018-11-02,SG,"Lee, Courtney",0,"3,600",nyk,@ dal, 118-106,0,   
2018-11-02,SG,"Randle, Chasson",0,"3,500",was,v okc, 111-134,0,   
2018-11-02,PG,"Neto, Raul",0,"3,500",uta,v mem, 100-110,0,   
2018-11-02,PG,"Loyd, Jordan",0,"3,500",tor,@ pho, 107-98,0,   
2018-11-02,SG,"Graham, Treveon",0,"3,500",bkn,v hou, 111-119,0,   
2018-11-02,SG,"Terrell, Jared",0,"3,500",min,@ gsw, 99-116,0,   
2018-11-02,PG,"Dunn, Kris",0,"6,800",chi,v ind, 105-107,0,   
2018-11-02,PG,"Livingston, Shaun",0,"3,600",gsw,v min, 116-99,0,   
2018-11-02,SG,"McRae, Jordan",0,"3,500",was,v okc, 111-134,0,   
2018-11-02,PG,"Harris, Devin",0,"3,500",dal,v nyk, 106-118,0,   
2018-11-02,SG,"Daniels, Troy",0,"3,500",pho,v tor, 98-107,0,   
2018-11-02,PG,"Teague, Jeff",0,"6,500",min,@ gsw, 99-116,0,   
2018-11-02,PG,"Knight, Brandon",0,"3,500",hou,@ bkn, 119-111,0,   
2018-11-02,SF,"Durant, Kevin",52.1,"10,700",gsw,v min, 116-99,36:02,   33pt 13rb 3as 1bl 4to 3trey 11-19fg 8-9ft
2018-11-02,PF,"Green, Draymond",44.3,"8,000",gsw,v min, 116-99,33:04,   9pt 9rb 11as 1st 3bl 4to 4-7fg 1-2ft
2018-11-02,PF,"Grant, Jerami",40.8,"4,900",okc,@ was, 134-111,34:04,   22pt 4rb 4as 3st 1to 2trey 9-11fg 2-3ft
2018-11-02,SF,"Leonard, Kawhi",40.7,"10,300",tor,@ pho, 107-98,29:41,   19pt 6rb 5as 2st 1bl 2to 1trey 7-14fg 4-6ft
2018-11-02,SF,"Smith, Dorian",35.4,"3,600",dal,v nyk, 106-118,27:15,   19pt 7rb 2as 2st 1to 2trey 8-10fg 1-2ft
2018-11-02,SF,"George, Paul",35.3,"9,800",okc,@ was, 134-111,29:26,   17pt 4rb 7as 2st 3to 4trey 6-12fg 1-1ft
2018-11-02,PF,"Harrell, Montrezl",34.9,"5,700",lac,@ orl, 120-95,25:29,   10pt 12rb 1as 3bl 4-8fg 2-4ft
2018-11-02,SF,"Anthony, Carmelo",34.8,"6,200",hou,@ bkn, 119-111,30:40,   28pt 4rb 1bl 1to 6trey 9-12fg 4-6ft
2018-11-02,SF,"Wiggins, Andrew",34.8,"6,500",min,@ gsw, 99-116,36:49,   22pt 4rb 2st 1bl 1to 4trey 9-23fg
2018-11-02,PF,"Jr, Wendell",34.6,"7,200",chi,v ind, 105-107,24:09,   11pt 8rb 6as 1st 1bl 1to 5-10fg 1-1ft
2018-11-02,PF,"Harris, Tobias",32.4,"7,700",lac,@ orl, 120-95,26:25,   21pt 7rb 2as 1trey 8-10fg 4-4ft
2018-11-02,PF,"Ibaka, Serge",31.3,"6,300",tor,@ pho, 107-98,22:40,   14pt 4rb 1as 2st 2bl 1to 6-12fg 2-4ft
2018-11-02,SF,"Crowder, Jae",29.7,"5,100",uta,v mem, 100-110,32:10,   18pt 6rb 1as 1bl 4trey 6-10fg 2-4ft
2018-11-02,PF,"Favors, Derrick",26.7,"5,300",uta,v mem, 100-110,23:09,   12pt 6rb 1as 2bl 1trey 5-9fg 1-2ft
2018-11-02,SF,"Ingles, Joe",26.6,"6,300",uta,v mem, 100-110,36:56,   19pt 3rb 2as 1st 1bl 5to 3trey 6-13fg 4-5ft
2018-11-02,PF,"Young, Thaddeus",25.3,"6,100",ind,@ chi, 107-105,31:29,   8pt 9rb 1as 1st 1bl 1to 4-10fg
2018-11-02,SF,"Ariza, Trevor",25.2,"4,900",pho,v tor, 98-107,34:26,   10pt 6rb 4as 1st 1to 2trey 4-12fg
2018-11-02,PF,"Tucker, PJ",24.2,"5,500",hou,@ bkn, 119-111,39:04,   5pt 11rb 2as 1bl 1trey 1-1fg 2-2ft
2018-11-02,SF,"Thomas, Lance",22.9,"3,500",nyk,@ dal, 118-106,17:25,   10pt 2rb 3as 2st 3-4fg 4-4ft
2018-11-02,SF,"Oubre, Kelly",22.8,"4,300",was,v okc, 111-134,32:26,   14pt 4rb 2bl 2to 6-17fg 2-3ft
2018-11-02,SF,"Gallinari, Danilo",21.9,"7,000",lac,@ orl, 120-95,23:47,   13pt 2rb 3as 1st 1to 1trey 5-10fg 2-2ft
2018-11-02,PF,"Siakam, Pascal",20.5,"5,700",tor,@ pho, 107-98,26:36,   10pt 5rb 1as 1st 4-5fg 2-4ft
2018-11-02,PF,"Gibson, Taj",20.1,"4,800",min,@ gsw, 99-116,24:08,   12pt 3rb 3as 2trey 5-10fg
2018-11-02,SF,"Evans, Tyreke",19.4,"5,200",ind,@ chi, 107-105,17:49,   13pt 2rb 2as 1st 2to 1trey 5-11fg 2-2ft
2018-11-02,PF,"Sabonis, Domantas",19.1,"6,000",ind,@ chi, 107-105,21:23,   9pt 3rb 1as 1st 1bl 1to 1-4fg 7-8ft
2018-11-02,PF,"Jackson, Jaren",18.7,"5,700",mem,@ uta, 110-100,20:25,   13pt 1rb 1as 1st 1bl 3to 1trey 6-9fg
2018-11-02,PF,"Patterson, Patrick",18.5,"3,500",okc,@ was, 134-111,17:47,   8pt 5rb 1as 1bl 2trey 2-8fg 2-2ft
2018-11-02,SF,"Parker, Jabari",18.4,"6,900",chi,v ind, 105-107,29:48,   11pt 7rb 2as 4to 5-12fg 1-1ft
2018-11-02,PF,"Scott, Mike",18,"3,500",lac,@ orl, 120-95,22:47,   3pt 5rb 4as 1st 1trey 1-4fg
2018-11-02,SF,"McKinnie, Alfonzo",17.6,"3,600",gsw,v min, 116-99,27:22,   8pt 8rb 2trey 3-4fg
2018-11-02,PF,"Jefferson, Rondae",17.5,"5,400",bkn,v hou, 111-119,19:06,   5pt 5rb 3as 1st 1to 2-5fg 1-3ft
2018-11-02,PF,"Tolliver, Anthony",16.7,"3,700",min,@ gsw, 99-116,22:14,   5pt 1rb 3as 1st 1bl 1trey 1-5fg 2-3ft
2018-11-02,PF,"Powell, Dwight",16.4,"3,800",dal,v nyk, 106-118,15:14,   8pt 2rb 1st 1bl 2trey 3-5fg
2018-11-02,SF,"Barnes, Harrison",16.2,"6,000",dal,v nyk, 106-118,35:15,   14pt 1rb 2as 2to 1trey 4-14fg 5-6ft
2018-11-02,SF,"Miles, CJ",16.2,"3,500",tor,@ pho, 107-98,15:37,   9pt 1rb 2as 1bl 3trey 3-7fg
2018-11-02,PF,"Morris, Markieff",15.4,"5,200",was,v okc, 111-134,28:40,   4pt 2rb 4as 1st 2-6fg
2018-11-02,PF,"Jackson, Josh",15.1,"3,600",pho,v tor, 98-107,11:35,   11pt 3rb 1as 1to 1trey 5-8fg
2018-11-02,PF,"Looney, Kevon",14.2,"3,600",gsw,v min, 116-99,15:28,   1pt 6rb 2bl 0-1fg 1-2ft
2018-11-02,SF,"Hutchison, Chandler",14.1,"3,800",chi,v ind, 105-107,16:40,   7pt 3rb 1as 1bl 1to 1trey 3-5fg
2018-11-02,SF,"Warren, TJ",13.8,"5,400",pho,v tor, 98-107,22:39,   10pt 4rb 2as 4to 3-9fg 4-6ft
2018-11-02,SF,"Porter, Otto",13.6,"6,000",was,v okc, 111-134,15:34,   9pt 3rb 2as 2to 1trey 4-6fg
2018-11-02,SF,"Jr, Troy",13.6,"3,500",was,v okc, 111-134,9:34,   7pt 3rb 1st 1trey 3-4fg
2018-11-02,PF,"Kleber, Maxi",13.1,"3,800",dal,v nyk, 106-118,13:14,   9pt 3rb 1as 1to 1trey 4-7fg
2018-11-02,PF,"Anderson, Ryan",12.7,"3,500",pho,v tor, 98-107,25:21,   5pt 6rb 1as 1to 1trey 1-5fg 2-4ft
2018-11-02,SF,"Anderson, Kyle",12.7,"4,500",mem,@ uta, 110-100,31:18,   2pt 6rb 3as 1to 0-4fg 2-4ft
2018-11-02,SF,"Green, Gerald",12.6,"4,000",hou,@ bkn, 119-111,16:44,   9pt 3rb 1trey 3-8fg 2-2ft
2018-11-02,PF,"Jerebko, Jonas",12.3,"4,000",gsw,v min, 116-99,13:59,   7pt 4rb 1as 1to 2-7fg 3-3ft
2018-11-02,SF,"Hezonja, Mario",12.2,"3,600",nyk,@ dal, 118-106,9:05,   11pt 1rb 1trey 5-7fg 0-1ft
2018-11-02,SF,"McDermott, Doug",12,"3,500",ind,@ chi, 107-105,14:29,   6pt 2as 1st 2trey 2-4fg
2018-11-02,PF,"Niang, Georges",12,"3,500",uta,v mem, 100-110,12:02,   3pt 5rb 1st 1trey 1-3fg
2018-11-02,SF,"Powell, Norman",11.9,"3,500",tor,@ pho, 107-98,13:57,   8pt 2rb 1as 2trey 3-6fg 0-1ft
2018-11-02,SF,"Bogdanovic, Bojan",10.9,"4,500",ind,@ chi, 107-105,27:49,   8pt 2rb 1as 1to 2trey 3-7fg
2018-11-02,PF,"Holmes, Richaun",10,"3,500",pho,v tor, 98-107,12:41,   2pt 5rb 1bl 1to 1-4fg
2018-11-02,PF,"Gordon, Aaron",9.6,"7,900",orl,v lac, 95-120,23:34,   4pt 3rb 1st 1to 2-5fg
2018-11-02,SF,"Iwundu, Wes",9.3,"3,500",orl,v lac, 95-120,31:13,   5pt 4rb 1as 2to 2-5fg 1-3ft
2018-11-02,SF,"Casspi, Omri",9.1,"3,500",mem,@ uta, 110-100,6:51,   4pt 3rb 1as 1-1fg 2-4ft
2018-11-02,SF,"Dudley, Jared",9.1,"3,600",bkn,v hou, 111-119,23:03,   3pt 3rb 3as 2to 1trey 1-2fg
2018-11-02,PF,"Smith, Jason",8.9,"3,700",was,v okc, 111-134,9:38,   5pt 2rb 1as 1trey 2-4fg
2018-11-02,PF,"Martin, Jarell",7.2,"3,500",orl,v lac, 95-120,8:22,   6pt 1rb 3-5fg
2018-11-02,PF,"Birch, Khem",6.8,"3,500",orl,v lac, 95-120,5:31,   2pt 4rb 1-1fg
2018-11-02,PF,"Vonleh, Noah",6.6,"5,700",nyk,@ dal, 118-106,10:17,   4pt 3rb 1to 2-4fg 0-1ft
2018-11-02,SF,"Ennis, James",6.2,"3,600",hou,@ bkn, 119-111,19:12,   2pt 1rb 1bl 1-3fg 0-2ft
2018-11-02,PF,"Hartenstein, Isaiah",6.2,"3,500",hou,@ bkn, 119-111,7:39,   0pt 1rb 2bl 1to 0-2fg
2018-11-02,SF,"Bridges, Mikal",6.2,"3,900",pho,v tor, 98-107,10:55,   2pt 1rb 1st 1-3fg
2018-11-02,PF,"Clark, Gary",5,"3,600",hou,@ bkn, 119-111,9:03,   0pt 1st 1bl 1to 0-2fg
2018-11-02,SF,"Neale, Royce",4.2,"3,500",uta,v mem, 100-110,21:02,   5pt 1rb 2to 2-6fg 1-2ft
2018-11-02,PF,"Rabb, Ivan",3.4,"3,500",mem,@ uta, 110-100,3:19,   1pt 2rb 1-2ft
2018-11-02,PF,"Leaf, TJ",3.2,"3,500",ind,@ chi, 107-105,6:06,   2pt 1rb 1-2fg
2018-11-02,SF,"Anunoby, OG",3.2,"3,700",tor,@ pho, 107-98,21:24,   2pt 1rb 1-3fg
2018-11-02,SF,"Isaac, Jonathan",3.2,"5,500",orl,v lac, 95-120,12:09,   2pt 1rb 1-4fg
2018-11-02,SF,"Green, Jeff",2,"4,200",was,v okc, 111-134,15:11,   2pt 0-3fg 2-2ft
2018-11-02,SF,"Frazier, Melvin",0,"3,500",orl,v lac, 95-120,5:31,   0pt
2018-11-02,SF,"Nunnally, James",0,"3,500",min,@ gsw, 99-116,3:19,   0pt 0-2fg
2018-11-02,PF,"Chriss, Marquese",0,"3,700",hou,@ bkn, 119-111,2:58,   0pt 0-2fg
2018-11-02,PF,"Broekhoff, Ryan",0,"3,500",dal,v nyk, 106-118,0,   
2018-11-02,PF,"Kurucs, Rodions",0,"3,500",bkn,v hou, 111-119,0,   
2018-11-02,PF,"Bender, Dragan",0,"3,500",pho,v tor, 98-107,0,   
2018-11-02,SF,"Sefolosha, Thabo",0,"3,600",uta,v mem, 100-110,0,   
2018-11-02,SF,"Parsons, Chandler",0,"3,500",mem,@ uta, 110-100,0,   
2018-11-02,SF,"Musa, Dzanan",0,"3,500",bkn,v hou, 111-119,0,   
2018-11-02,SF,"Diop, Keita",0,"3,600",min,@ gsw, 99-116,0,   
2018-11-02,PF,"Kornet, Luke",0,"3,500",nyk,@ dal, 118-106,0,   
2018-11-02,PF,"Faried, Kenneth",0,"3,500",bkn,v hou, 111-119,0,   
2018-11-02,PF,"Green, JaMychal",0,"5,000",mem,@ uta, 110-100,0,   
2018-11-02,SF,"Edwards, Vincent",0,"3,500",hou,@ bkn, 119-111,0,   
2018-11-02,SF,"Deng, Luol",0,"3,800",min,@ gsw, 99-116,0,   
2018-11-02,PF,"Antetokounmpo, Kostas",0,"3,500",dal,v nyk, 106-118,0,   
2018-11-02,SF,"Robinson, Devin",0,"3,500",was,v okc, 111-134,0,   
2018-11-02,PF,"Portis, Bobby",0,"6,600",chi,v ind, 105-107,0,   
2018-11-02,PF,"Boucher, Chris",0,"3,500",tor,@ pho, 107-98,0,   
2018-11-02,PF,"Spalding, Ray",0,"3,500",dal,v nyk, 106-118,0,   
2018-11-02,SF,"Stephens, DJ",0,"3,500",mem,@ uta, 110-100,0,   
2018-11-02,SF,"King, George",0,"3,500",pho,v tor, 98-107,0,   
2018-11-02,PF,"Derrickson, Marcus",0,"3,500",gsw,v min, 116-99,0,   
2018-11-02,PF,"Markkanen, Lauri",0,"3,500",chi,v ind, 105-107,0,   
2018-11-02,PF,"Nowitzki, Dirk",0,"4,700",dal,v nyk, 106-118,0,   
2018-11-02,SF,"Valentine, Denzel",0,"4,300",chi,v ind, 105-107,0,   
2018-11-02,SF,"Moore, Ben",0,"3,500",ind,@ chi, 107-105,0,   
2018-11-02,PF,"Williams, Alan",0,"3,800",bkn,v hou, 111-119,0,   
2018-11-02,PF,"Jefferson, Amile",0,"3,500",orl,v lac, 95-120,0,   
2018-11-02,SF,"Watanabe, Yuta",0,"3,500",mem,@ uta, 110-100,0,   
2018-11-02,PF,"Moute, Luc",0,"3,600",lac,@ orl, 120-95,0,   
2018-11-02,PF,"Knox, Kevin",0,"4,200",nyk,@ dal, 118-106,0,   
2018-11-02,SF,"Simmons, Jonathon",0,"4,100",orl,v lac, 95-120,0,   
2018-11-02,PF,"Qi, Zhou",0,"3,500",hou,@ bkn, 119-111,0,   
2018-11-02,PF,"Motley, Johnathan",0,"3,500",lac,@ orl, 120-95,0,   
2018-11-02,SF,"Pinson, Theo",0,"3,500",bkn,v hou, 111-119,0,   
2018-11-02,PF,"Hicks, Isaiah",0,"3,500",nyk,@ dal, 118-106,0,   
