Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-04-08,PG,"Johnson, Tyler",27.8,"5,500",mia,@ was, 106-103,37:09,   19pt 4rb 2as 1st 1to 3trey 6-15fg 4-7ft
2017-04-08,SG,"Cook, Quinn",27.7,"3,500",nor,@ gsw, 101-123,27:56,   22pt 1rb 3as 2trey 10-13fg 0-1ft
2017-04-08,SG,"Clark, Ian",26.8,"3,500",gsw,v nor, 123-101,27:47,   17pt 4rb 4as 1to 1trey 8-13fg
2017-04-08,SG,"Luwawu, Timothe",26.8,"5,500",phi,v mil, 82-90,34:05,   12pt 4rb 2as 4st 1to 2trey 3-11fg 4-4ft
2017-04-08,SG,"LeVert, Caris",26.5,"4,100",bkn,v chi, 107-106,25:26,   19pt 5rb 1as 1st 2to 4trey 7-11fg 1-4ft
2017-04-08,SG,"Smart, Marcus",25.8,"6,000",bos,@ cha, 121-114,33:43,   9pt 4rb 6as 2bl 1to 1trey 2-8fg 4-4ft
2017-04-08,SG,"Crawford, Jordan",25.2,"3,600",nor,@ gsw, 101-123,29:39,   21pt 1rb 2as 1st 2to 1trey 8-16fg 4-5ft
2017-04-08,PG,"Payton, Elfrid",24.6,"7,600",orl,v ind, 112-127,33:21,   10pt 3rb 10as 1st 6to 5-10fg
2017-04-08,PG,"Livingston, Shaun",23.2,"3,500",gsw,v nor, 123-101,24:09,   14pt 1rb 6as 1to 7-10fg
2017-04-08,SG,"Wade, Dwyane",22.4,"6,600",chi,@ bkn, 106-107,24:34,   14pt 7rb 2as 1bl 5to 5-11fg 4-4ft
2017-04-08,SG,"McCollum, CJ",22.1,"7,000",por,v uta, 101-86,35:09,   9pt 3rb 5as 1bl 1trey 4-20fg
2017-04-08,PG,"Dellavedova, Matthew",21.1,"3,500",mil,@ phi, 90-82,32:53,   14pt 3rb 3as 1to 2trey 5-14fg 2-2ft
2017-04-08,SG,"Hood, Rodney",19.5,"4,000",uta,@ por, 86-101,22:06,   11pt 5rb 1as 1bl 1to 3-11fg 5-6ft
2017-04-08,SG,"Stephenson, Lance",18.7,"3,600",ind,@ orl, 127-112,21:38,   8pt 6rb 3as 1bl 3to 2trey 3-7fg
2017-04-08,SG,"Redick, JJ",18.2,"4,800",lac,@ sas, 98-87,25:39,   11pt 1rb 2as 2bl 1to 3trey 4-8fg
2017-04-08,SG,"McDaniels, KJ",17.1,"3,500",bkn,v chi, 107-106,19:50,   6pt 3rb 1as 2st 2bl 2to 2-6fg 2-2ft
2017-04-08,SG,"Ellington, Wayne",16.7,"3,500",mia,@ was, 106-103,19:32,   10pt 1rb 1as 2st 2trey 3-6fg 2-2ft
2017-04-08,PG,"Whitehead, Isaiah",15.8,"3,600",bkn,v chi, 107-106,20:30,   4pt 4rb 4as 1bl 1to 2-5fg
2017-04-08,PG,"Williams, Michael",15.4,"3,500",chi,@ bkn, 106-107,20:41,   7pt 2rb 2st 1bl 1trey 2-10fg 2-2ft
2017-04-08,SG,"Crawford, Jamal",15,"3,500",lac,@ sas, 98-87,23:29,   12pt 2as 1trey 5-10fg 1-2ft
2017-04-08,PG,"Felton, Raymond",14.6,"3,500",lac,@ sas, 98-87,17:30,   6pt 3rb 2as 1st 3-5fg
2017-04-08,SG,"Stauskas, Nik",14.6,"3,800",phi,v mil, 82-90,28:01,   8pt 3rb 2as 2trey 3-10fg
2017-04-08,SG,"Meeks, Jodie",13.1,"3,700",orl,v ind, 112-127,13:42,   8pt 3rb 1as 2trey 2-7fg 2-3ft
2017-04-08,SG,"Frazier, Tim",12.9,"3,500",nor,@ gsw, 101-123,22:56,   8pt 2rb 3as 2to 1trey 2-3fg 3-6ft
2017-04-08,SG,"Ellis, Monta",11.7,"4,500",ind,@ orl, 127-112,24:58,   5pt 1rb 5as 1st 4to 1trey 2-5fg
2017-04-08,SG,"Hezonja, Mario",11.7,"3,600",orl,v ind, 112-127,16:54,   9pt 1rb 1as 1trey 4-7fg
2017-04-08,SG,"Burks, Alec",10.8,"3,500",uta,@ por, 86-101,10:30,   3pt 4rb 2as 1-4fg 1-2ft
2017-04-08,PG,"Goodwin, Archie",10.7,"3,600",bkn,v chi, 107-106,10:39,   6pt 1rb 1as 1st 1trey 2-5fg 1-2ft
2017-04-08,PG,"Mack, Shelvin",10.6,"3,600",uta,@ por, 86-101,27:01,   6pt 3rb 2as 2to 3-7fg
2017-04-08,PG,"Mills, Patty",10.6,"4,100",sas,v lac, 87-98,24:09,   3pt 3rb 2as 1st 1to 1trey 1-6fg
2017-04-08,SG,"Watson, CJ",9.9,"3,600",orl,v ind, 112-127,13:15,   1pt 2rb 3as 1st 0-5fg 1-2ft
2017-04-08,PG,"Neto, Raul",8.4,"3,500",uta,@ por, 86-101,12:46,   0pt 2rb 2as 2bl 1to 0-2fg
2017-04-08,SG,"Henderson, Gerald",8.4,"3,500",phi,v mil, 82-90,18:57,   3pt 2rb 2as 0-3fg 3-4ft
2017-04-08,SG,"Ginobili, Manu",7.8,"3,500",sas,v lac, 87-98,21:07,   3pt 4rb 2as 3to 1trey 1-4fg
2017-04-08,PG,"Jennings, Brandon",7,"3,800",was,v mia, 103-106,15:03,   2pt 4as 1to 1-4fg
2017-04-08,PG,"Roberts, Brian",7,"3,500",cha,v bos, 114-121,12:16,   7pt 2-5fg 3-3ft
2017-04-08,SG,"McCaw, Patrick",7,"3,700",gsw,v nor, 123-101,20:35,   2pt 2as 2st 2to 0-4fg 2-2ft
2017-04-08,PG,"Brooks, Aaron",6.2,"3,500",ind,@ orl, 127-112,16:35,   0pt 1rb 4as 1to 0-1fg
2017-04-08,PG,"Payton, Gary",6.2,"3,500",mil,@ phi, 90-82,12:33,   4pt 1rb 2as 2to 2-3fg
2017-04-08,PG,"Exum, Dante",5.7,"3,500",uta,@ por, 86-101,14:06,   1pt 1rb 3as 1bl 3to 0-4fg 1-2ft
2017-04-08,PG,"Terry, Jason",5.4,"3,500",mil,@ phi, 90-82,18:00,   6pt 2rb 3to 2trey 2-4fg
2017-04-08,PG,"Parker, Tony",5,"3,900",sas,v lac, 87-98,19:59,   2pt 2as 1-5fg
2017-04-08,SG,"Foye, Randy",4.2,"3,500",bkn,v chi, 107-106,12:12,   0pt 1rb 2as 0-3fg
2017-04-08,SG,"Connaughton, Pat",3.4,"3,500",por,v uta, 101-86,7:13,   2pt 2rb 1to 1-2fg
2017-04-08,SG,"Satoransky, Tomas",3.2,"3,500",was,v mia, 103-106,6:13,   2pt 1rb 1-2fg
2017-04-08,SG,"Young, Joseph",3.2,"3,500",ind,@ orl, 127-112,1:24,   2pt 1rb 1-1fg
2017-04-08,SG,"Forbes, Bryn",1.2,"3,500",sas,v lac, 87-98,4:33,   0pt 1rb 0-1fg
2017-04-08,SG,"Valentine, Denzel",0.5,"3,700",chi,@ bkn, 106-107,11:02,   0pt 1as 1to 0-2fg
2017-04-08,SG,"Garino, Patricio",0,"3,500",orl,v ind, 112-127,1:24,   0pt
2017-04-08,PG,"Quarterman, Tim",0,"3,500",por,v uta, 101-86,00:22,   0pt
2017-04-08,PG,"Napier, Shabazz",0,"3,500",por,v uta, 101-86,1:21,   0pt
2017-04-08,SG,"Morrow, Anthony",0,"3,500",chi,@ bkn, 106-107,7:08,   0pt 0-1fg
2017-04-08,PG,"Augustin, DJ",0,"3,500",orl,v ind, 112-127,0,   
2017-04-08,PG,"Curry, Stephen",0,"10,300",gsw,v nor, 123-101,0,   
2017-04-08,SG,"Moore, E",0,"3,600",nor,@ gsw, 101-123,0,   
2017-04-08,SG,"Waiters, Dion",0,"6,300",mia,@ was, 106-103,0,   
2017-04-08,PG,"Rodriguez, Sergio",0,"4,500",phi,v mil, 82-90,0,   
2017-04-08,SG,"Vaughn, Rashad",0,"3,500",mil,@ phi, 90-82,0,   
2017-04-08,SG,"Green, Gerald",0,"3,500",bos,@ cha, 121-114,0,   
2017-04-08,PG,"Rozier, Terry",0,"3,500",bos,@ cha, 121-114,0,   
2017-04-08,PG,"Canaan, Isaiah",0,"3,500",chi,@ bkn, 106-107,0,   
2017-04-08,SG,"Crabbe, Allen",0,"4,000",por,v uta, 101-86,0,   
2017-04-08,PG,"Weber, Briante",0,"3,500",cha,v bos, 114-121,0,   
2017-04-08,SG,"Anderson, Alan",0,"3,500",lac,@ sas, 98-87,0,   
2017-04-08,PG,"Burke, Trey",0,"3,500",was,v mia, 103-106,0,   
2017-04-08,PG,"Murray, Dejounte",0,"3,500",sas,v lac, 87-98,0,   
2017-04-08,SG,"Kilpatrick, Sean",0,"3,900",bkn,v chi, 107-106,0,   
2017-04-08,SG,"McClellan, Sheldon",0,"3,500",was,v mia, 103-106,0,   
2017-04-08,SG,"Harris, Joe",0,"3,500",bkn,v chi, 107-106,0,   
2017-04-08,PG,"Payne, Cameron",0,"3,500",chi,@ bkn, 106-107,0,   
2017-04-08,PG,"Jackson, Demetrius",0,"3,500",bos,@ cha, 121-114,0,   
2017-04-08,PG,"Brogdon, Malcolm",0,"5,900",mil,@ phi, 90-82,0,   
2017-04-08,SG,"Green, Danny",0,"3,800",sas,v lac, 87-98,0,   
2017-04-08,PG,"Hill, George",0,"6,100",uta,@ por, 86-101,0,   
2017-04-08,PG,"Rondo, Rajon",0,"7,000",chi,@ bkn, 106-107,0,   
2017-04-08,PG,"Sessions, Ramon",0,"3,500",cha,v bos, 114-121,0,   
2017-04-08,PG,"Rivers, Austin",0,"3,900",lac,@ sas, 98-87,0,   
2017-04-08,SF,"George, Paul",52.4,"9,600",ind,@ orl, 127-112,39:30,   37pt 7rb 6as 2to 4trey 14-22fg 5-7ft
2017-04-08,SF,"Butler, Jimmy",44.4,"10,500",chi,@ bkn, 106-107,38:02,   33pt 7rb 4as 3to 5trey 12-22fg 4-4ft
2017-04-08,SF,"Jefferson, Rondae",41.9,"4,700",bkn,v chi, 107-106,29:35,   16pt 12rb 3as 3st 1bl 1to 5-8fg 6-7ft
2017-04-08,SF,"Leonard, Kawhi",40.5,"9,200",sas,v lac, 87-98,34:40,   28pt 5rb 5as 1st 3to 5trey 10-19fg 3-4ft
2017-04-08,SF,"Ross, Terrence",36.8,"4,300",orl,v ind, 112-127,36:28,   29pt 4rb 2as 2st 4to 6trey 10-17fg 3-3ft
2017-04-08,SF,"Durant, Kevin",36,"10,100",gsw,v nor, 123-101,30:56,   16pt 10rb 6as 1to 6-15fg 4-4ft
2017-04-08,PF,"Johnson, James",35.7,"6,400",mia,@ was, 106-103,37:18,   15pt 11rb 5as 1st 1bl 4to 6-14fg 3-4ft
2017-04-08,PF,"Gordon, Aaron",31.3,"6,300",orl,v ind, 112-127,37:29,   17pt 4rb 3as 2st 1bl 1to 1trey 7-13fg 2-2ft
2017-04-08,SF,"Hayward, Gordon",31,"7,800",uta,@ por, 86-101,30:39,   21pt 5rb 4as 2to 1trey 7-14fg 6-8ft
2017-04-08,PF,"Saric, Dario",29.6,"6,800",phi,v mil, 82-90,24:06,   14pt 8rb 4as 2st 4to 1trey 6-12fg 1-1ft
2017-04-08,SF,"Crowder, Jae",29.3,"5,900",bos,@ cha, 121-114,33:20,   15pt 9rb 3as 1to 1trey 6-9fg 2-4ft
2017-04-08,PF,"Griffin, Blake",29.1,"9,200",lac,@ sas, 98-87,36:27,   18pt 8rb 1as 1bl 2to 7-19fg 4-4ft
2017-04-08,SF,"Iguodala, Andre",28.5,"4,900",gsw,v nor, 123-101,21:08,   15pt 5rb 5as 1trey 7-10fg
2017-04-08,PF,"Green, Draymond",28.1,"7,100",gsw,v nor, 123-101,21:02,   13pt 8rb 3as 1bl 1to 3trey 4-8fg 2-2ft
2017-04-08,PF,"Morris, Markieff",27,"5,400",was,v mia, 103-106,30:10,   21pt 5rb 1st 2to 3trey 9-13fg
2017-04-08,PF,"Holmes, Richaun",27,"6,100",phi,v mil, 82-90,36:17,   17pt 10rb 1bl 4to 3trey 6-11fg 2-2ft
2017-04-08,PF,"Young, Thaddeus",26.8,"4,900",ind,@ orl, 127-112,30:37,   14pt 4rb 2as 1st 2bl 1to 7-8fg
2017-04-08,SF,"Middleton, Khris",24.6,"5,900",mil,@ phi, 90-82,33:19,   8pt 8rb 2as 3st 2to 3-11fg 2-2ft
2017-04-08,PF,"Kaminsky, Frank",24.5,"5,100",cha,v bos, 114-121,26:37,   8pt 5rb 7as 4-10fg
2017-04-08,PF,"Portis, Bobby",22.4,"3,800",chi,@ bkn, 106-107,21:09,   9pt 7rb 2as 1st 2trey 3-7fg 1-2ft
2017-04-08,PF,"Aldridge, LaMarcus",22.4,"6,900",sas,v lac, 87-98,35:44,   18pt 2rb 1st 1bl 2to 9-17fg
2017-04-08,PF,"Vonleh, Noah",21.8,"3,600",por,v uta, 101-86,30:52,   2pt 9rb 2as 3bl 1-5fg
2017-04-08,SF,"Harkless, Maurice",21.6,"3,500",por,v uta, 101-86,36:48,   12pt 3rb 3st 6-7fg
2017-04-08,SF,"Turner, Evan",20,"4,100",por,v uta, 101-86,24:16,   6pt 5rb 2as 2st 1bl 1to 3-7fg
2017-04-08,SF,"Oubre, Kelly",19.7,"3,900",was,v mia, 103-106,32:47,   12pt 6rb 1as 1to 1trey 5-9fg 1-2ft
2017-04-08,SF,"Simmons, Jonathon",18.8,"3,500",sas,v lac, 87-98,25:48,   8pt 4rb 4as 3-6fg 2-2ft
2017-04-08,PF,"Mirotic, Nikola",18.4,"5,800",chi,@ bkn, 106-107,26:51,   4pt 7rb 2st 2bl 2to 1-9fg 2-3ft
2017-04-08,SF,"Moute, Luc",17.9,"3,500",lac,@ sas, 98-87,35:24,   10pt 2rb 1as 2st 4-7fg 2-4ft
2017-04-08,PF,"Seraphin, Kevin",17.3,"3,600",ind,@ orl, 127-112,17:31,   11pt 4rb 1as 4-7fg 3-5ft
2017-04-08,SF,"Anderson, Justin",17.2,"4,200",phi,v mil, 82-90,28:40,   8pt 6rb 2as 1to 2-12fg 4-6ft
2017-04-08,PF,"Booker, Trevor",16.8,"4,400",bkn,v chi, 107-106,22:13,   9pt 4rb 2st 1to 4-10fg 1-1ft
2017-04-08,SF,"Miles, CJ",16.6,"3,500",ind,@ orl, 127-112,19:52,   11pt 3rb 1st 2trey 4-7fg 1-1ft
2017-04-08,PF,"Leonard, Meyers",16.5,"3,500",por,v uta, 101-86,30:16,   9pt 5rb 1as 3trey 3-8fg
2017-04-08,SF,"Johnson, Joe",16.2,"4,100",uta,@ por, 86-101,23:38,   13pt 1rb 1bl 3trey 5-12fg
2017-04-08,PF,"Jerebko, Jonas",15.9,"3,500",bos,@ cha, 121-114,15:06,   9pt 2rb 3as 3trey 3-5fg
2017-04-08,PF,"Diallo, Cheick",15.8,"3,500",nor,@ gsw, 101-123,26:06,   7pt 9rb 2to 3-6fg 1-2ft
2017-04-08,PF,"Aminu, Al",15.4,"5,400",por,v uta, 101-86,30:33,   2pt 12rb 1to 1-8fg
2017-04-08,PF,"Williams, Marvin",15.4,"6,100",cha,v bos, 114-121,28:02,   5pt 7rb 1st 2bl 4to 1trey 1-6fg 2-2ft
2017-04-08,SF,"Gilchrist, Michael",15.3,"4,400",cha,v bos, 114-121,24:16,   8pt 4rb 1as 1bl 1to 2-7fg 4-5ft
2017-04-08,PF,"Diaw, Boris",14.5,"3,600",uta,@ por, 86-101,18:27,   4pt 5rb 3as 2-3fg
2017-04-08,PF,"Speights, Marreese",14.4,"3,500",lac,@ sas, 98-87,14:24,   5pt 2rb 2as 1st 1bl 1trey 2-5fg
2017-04-08,PF,"Motiejunas, Donatas",14.2,"3,500",nor,@ gsw, 101-123,19:13,   8pt 1rb 2as 1bl 1trey 3-7fg 1-2ft
2017-04-08,SF,"Poythress, Alex",13.6,"3,500",phi,v mil, 82-90,23:54,   6pt 8rb 2to 2-8fg 2-2ft
2017-04-08,SF,"Brown, Jaylen",13.6,"3,500",bos,@ cha, 121-114,17:27,   10pt 3rb 2trey 4-7fg
2017-04-08,SF,"Ingles, Joe",13.5,"4,200",uta,@ por, 86-101,26:52,   3pt 5rb 1as 2st 1to 1trey 1-4fg
2017-04-08,SF,"Hill, Solomon",13.1,"4,300",nor,@ gsw, 101-123,26:00,   2pt 3rb 3as 2st 1to 0-6fg 2-2ft
2017-04-08,SF,"Snell, Tony",12.9,"3,600",mil,@ phi, 90-82,32:34,   5pt 2rb 1as 2st 1trey 2-6fg
2017-04-08,PF,"West, David",12.8,"3,900",gsw,v nor, 123-101,15:39,   2pt 4rb 4as 1-4fg
2017-04-08,SF,"Cunningham, Dante",12,"3,500",nor,@ gsw, 101-123,26:59,   6pt 5rb 3-6fg
2017-04-08,PF,"Allen, Lavoy",11.8,"3,500",ind,@ orl, 127-112,4:37,   7pt 4rb 3-4fg 1-1ft
2017-04-08,SF,"Bogdanovic, Bojan",11.7,"3,500",was,v mia, 103-106,24:42,   9pt 1rb 1as 1trey 3-7fg 2-2ft
2017-04-08,SF,"Teletovic, Mirza",11.3,"3,600",mil,@ phi, 90-82,22:24,   5pt 4rb 1as 1trey 2-6fg
2017-04-08,PF,"Favors, Derrick",9.6,"5,000",uta,@ por, 86-101,13:53,   6pt 3rb 3-7fg 0-1ft
2017-04-08,SF,"Barnes, Matt",8.6,"3,900",gsw,v nor, 123-101,7:17,   3pt 3rb 2as 1to 1trey 1-1fg
2017-04-08,PF,"Lyles, Trey",7.4,"3,500",uta,@ por, 86-101,5:55,   5pt 2rb 1trey 1-3fg 2-2ft
2017-04-08,SF,"Johnson, Wesley",6.6,"3,500",lac,@ sas, 98-87,12:36,   0pt 3rb 2bl 1to 0-3fg
2017-04-08,PF,"Lee, David",6,"4,000",sas,v lac, 87-98,12:32,   6pt 3-6fg
2017-04-08,SF,"Anderson, Kyle",5.8,"3,600",sas,v lac, 87-98,14:59,   0pt 4rb 2as 2to 0-1fg
2017-04-08,SF,"Graham, Treveon",5.4,"3,500",cha,v bos, 114-121,6:19,   3pt 2rb 1trey 1-1fg
2017-04-08,PF,"Acy, Quincy",5,"3,500",bkn,v chi, 107-106,8:05,   3pt 1st 1trey 1-5fg
2017-04-08,PF,"Smith, Jason",5,"4,000",was,v mia, 103-106,9:17,   3pt 1bl 1trey 1-2fg
2017-04-08,PF,"White, Okaro",3.5,"3,500",mia,@ was, 106-103,10:42,   2pt 1as 1-2fg
2017-04-08,PF,"McAdoo, James",3,"3,500",gsw,v nor, 123-101,5:50,   3pt 1trey 1-3fg
2017-04-08,SF,"Pierce, Paul",2.7,"3,500",lac,@ sas, 98-87,7:43,   0pt 1rb 1as 0-1fg
2017-04-08,SF,"Rudez, Damjan",1.5,"3,500",orl,v ind, 112-127,1:24,   0pt 1as
2017-04-08,PF,"Layman, Jake",1.2,"3,500",por,v uta, 101-86,1:21,   0pt 1rb
2017-04-08,SF,"McGruder, Rodney",0.5,"3,500",mia,@ was, 106-103,13:23,   0pt 1as 1to
2017-04-08,SF,"Zipser, Paul",0.2,"3,500",chi,@ bkn, 106-107,12:27,   0pt 1rb 1to 0-1fg
2017-04-08,SF,"Bertans, Davis",0,"3,500",sas,v lac, 87-98,2:13,   0pt 0-1fg
2017-04-08,PF,"McCullough, Chris",0,"3,500",was,v mia, 103-106,0,   
2017-04-08,PF,"Johnson, Brice",0,"3,500",lac,@ sas, 98-87,0,   
2017-04-08,PF,"Davis, Anthony",0,"11,300",nor,@ gsw, 101-123,0,   
2017-04-08,SF,"Belinelli, Marco",0,"3,900",cha,v bos, 114-121,0,   
2017-04-08,PF,"Ochefu, Daniel",0,"3,500",was,v mia, 103-106,0,   
2017-04-08,PF,"Bass, Brandon",0,"3,500",lac,@ sas, 98-87,0,   
2017-04-08,PF,"Nicholson, Andrew",0,"3,500",bkn,v chi, 107-106,0,   
2017-04-08,SF,"Beasley, Michael",0,"4,700",mil,@ phi, 90-82,0,   
2017-04-08,PF,"Haslem, Udonis",0,"3,500",mia,@ was, 106-103,0,   
2017-04-08,PF,"Mickey, Jordan",0,"3,500",bos,@ cha, 121-114,0,   
2017-04-08,SF,"Covington, Robert",0,"6,900",phi,v mil, 82-90,0,   
2017-04-08,SF,"Babbitt, Luke",0,"3,500",mia,@ was, 106-103,0,   
2017-04-08,PF,"Bolomboy, Joel",0,"3,500",uta,@ por, 86-101,0,   
2017-04-08,SF,"III, Glenn",0,"3,500",ind,@ orl, 127-112,0,   
2017-04-08,SF,"Porter, Otto",0,"5,100",was,v mia, 103-106,0,   
2017-04-08,SF,"Green, Jeff",0,"3,500",orl,v ind, 112-127,0,   
2017-04-08,PF,"Johnson, Amir",0,"3,800",bos,@ cha, 121-114,0,   
2017-04-08,PF,"Henson, John",0,"3,900",mil,@ phi, 90-82,0,   
2017-04-08,SF,"Young, James",0,"3,500",bos,@ cha, 121-114,0,   
2017-04-08,PF,"Looney, Kevon",0,"3,500",gsw,v nor, 123-101,0,   
2017-04-08,SF,"Niang, Georges",0,"3,500",ind,@ orl, 127-112,0,   
2017-04-08,PF,"Davis, Ed",0,"3,600",por,v uta, 101-86,0,   
2017-04-08,C,"Whiteside, Hassan",54.4,"8,500",mia,@ was, 106-103,37:27,   30pt 12rb 2as 2st 3bl 3to 12-19fg 6-9ft
2017-04-08,C,"Jordan, DeAndre",42.4,"8,100",lac,@ sas, 98-87,36:18,   17pt 17rb 2as 1st 8-10fg 1-4ft
2017-04-08,C,"Turner, Myles",38.5,"6,100",ind,@ orl, 127-112,30:29,   23pt 10rb 1as 2bl 2to 1trey 10-13fg 2-3ft
2017-04-08,C,"Horford, Al",35.3,"6,600",bos,@ cha, 121-114,34:23,   16pt 4rb 7as 1st 1bl 2trey 7-15fg
2017-04-08,C,"Gobert, Rudy",34.7,"9,100",uta,@ por, 86-101,30:46,   13pt 11rb 1as 4bl 1to 5-6fg 3-3ft
2017-04-08,C,"Vucevic, Nikola",34.5,"8,200",orl,v ind, 112-127,31:04,   8pt 10rb 5as 3st 1bl 1to 4-12fg
2017-04-08,C,"Olynyk, Kelly",34.2,"4,000",bos,@ cha, 121-114,28:10,   13pt 11rb 4as 1bl 6-10fg 1-1ft
2017-04-08,C,"Zeller, Cody",31.8,"4,800",cha,v bos, 114-121,29:55,   12pt 9rb 2as 3st 4-5fg 4-4ft
2017-04-08,C,"Monroe, Greg",30.5,"5,400",mil,@ phi, 90-82,22:02,   17pt 5rb 3as 2st 1bl 3to 8-14fg 1-2ft
2017-04-08,C,"Gortat, Marcin",28.2,"4,700",was,v mia, 103-106,29:12,   11pt 11rb 2as 1bl 1to 4-7fg 3-4ft
2017-04-08,C,"Mahinmi, Ian",26.8,"3,500",was,v mia, 103-106,18:48,   11pt 9rb 2st 1bl 1to 4-4fg 3-4ft
2017-04-08,C,"Gasol, Pau",25.9,"5,700",sas,v lac, 87-98,26:39,   15pt 7rb 1as 1bl 1to 1trey 4-8fg 6-7ft
2017-04-08,C,"Ajinca, Alexis",25.7,"3,500",nor,@ gsw, 101-123,28:47,   17pt 6rb 1as 8-14fg 1-1ft
2017-04-08,C,"Lopez, Robin",25.6,"4,800",chi,@ bkn, 106-107,26:58,   16pt 8rb 1bl 2to 7-11fg 2-2ft
2017-04-08,C,"McGee, JaVale",24.2,"3,500",gsw,v nor, 123-101,16:12,   16pt 6rb 1bl 1to 8-10fg 0-1ft
2017-04-08,C,"Dedmon, Dewayne",22,"3,500",sas,v lac, 87-98,15:24,   4pt 10rb 2as 2bl 1to 2-6fg 0-1ft
2017-04-08,C,"Lopez, Brook",19.3,"6,800",bkn,v chi, 107-106,31:25,   13pt 4rb 1as 1bl 2to 1trey 6-14fg
2017-04-08,C,"Pachulia, Zaza",16.3,"3,600",gsw,v nor, 123-101,21:59,   2pt 9rb 3as 1to 1-2fg
2017-04-08,C,"Biyombo, Bismack",14.3,"3,800",orl,v ind, 112-127,16:56,   7pt 4rb 1as 1st 1to 3-3fg 1-4ft
2017-04-08,C,"Felicio, Cristiano",12.2,"3,500",chi,@ bkn, 106-107,13:14,   6pt 6rb 1to 3-3fg
2017-04-08,C,"Maker, Thon",12.2,"3,500",mil,@ phi, 90-82,16:13,   3pt 6rb 1bl 1-1fg 1-1ft
2017-04-08,C,"Hawes, Spencer",10.4,"3,500",mil,@ phi, 90-82,9:45,   8pt 2rb 3-5fg 2-2ft
2017-04-08,C,"Splitter, Tiago",9.3,"3,500",phi,v mil, 82-90,11:43,   4pt 4rb 1as 1to 2-3fg
2017-04-08,C,"Reed, Willie",9.1,"3,500",mia,@ was, 106-103,10:33,   2pt 3rb 1as 1bl 1-2fg 0-2ft
2017-04-08,C,"Zeller, Tyler",7.4,"3,500",bos,@ cha, 121-114,9:19,   2pt 2rb 2as 1-1fg
