Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-04-11,PF,"Stein, Willie",23.8,"6,300",sac,v pho, 129-104,20:35,   13pt 4rb 2as 2st 1to 6-12fg 1-2ft
2017-04-11,SF,"Brewer, Corey",23.5,"3,500",lal,v nor, 108-96,23:36,   7pt 5rb 5as 2st 1to 3-6fg 1-2ft
2017-04-11,PF,"Hernangomez, Juan",22.7,"3,500",den,@ dal, 109-91,26:32,   14pt 6rb 1as 1st 2to 3trey 5-9fg 1-2ft
2017-04-11,PF,"Labissiere, Skal",22.2,"4,500",sac,v pho, 129-104,26:19,   12pt 6rb 2as 3-7fg 6-8ft
2017-04-11,SF,"Jones, Derrick",21.8,"3,600",pho,@ sac, 104-129,33:18,   10pt 4rb 4as 1st 1to 1trey 3-9fg 3-5ft
2017-04-11,PF,"Jokic, Nikola",21.6,"9,900",den,@ dal, 109-91,19:35,   7pt 8rb 4as 1to 1trey 3-6fg
2017-04-11,PF,"Nance, Larry",21.6,"4,600",lal,v nor, 108-96,30:53,   7pt 8rb 2as 1st 1trey 2-7fg 2-2ft
2017-04-11,SF,"Gilchrist, Michael",20.7,"4,300",cha,@ atl, 76-103,19:47,   10pt 6rb 1as 1st 4-10fg 2-2ft
2017-04-11,PF,"Ilyasova, Ersan",20.2,"5,000",atl,v cha, 103-76,15:48,   10pt 6rb 2as 1trey 3-9fg 3-4ft
2017-04-11,PF,"Randle, Julius",20,"6,400",lal,v nor, 108-96,15:42,   11pt 5rb 2as 4-7fg 3-4ft
2017-04-11,SF,"Graham, Treveon",19.3,"3,500",cha,@ atl, 76-103,25:14,   10pt 4rb 1as 2st 1to 5-10fg
2017-04-11,SF,"Grant, Jerami",19.1,"3,500",okc,@ min, 100-98,21:41,   6pt 8rb 1as 1bl 1trey 2-5fg 1-2ft
2017-04-11,PF,"Kanter, Enes",19.1,"5,500",okc,@ min, 100-98,18:15,   10pt 8rb 1as 2to 3-10fg 4-8ft
2017-04-11,PF,"Robinson, Thomas",18.5,"3,700",lal,v nor, 108-96,13:52,   10pt 5rb 1as 1st 1to 4-5fg 2-4ft
2017-04-11,PF,"Powell, Dwight",18,"3,800",dal,v den, 91-109,22:17,   10pt 5rb 1st 2trey 3-9fg 2-2ft
2017-04-11,PF,"Motiejunas, Donatas",17.3,"3,500",nor,@ lal, 96-108,23:42,   8pt 4rb 3as 1bl 2to 2-7fg 4-4ft
2017-04-11,PF,"Williams, Marvin",17.2,"5,900",cha,@ atl, 76-103,12:53,   7pt 6rb 2st 1to 1trey 2-9fg 2-2ft
2017-04-11,SF,"Cunningham, Dante",17.1,"3,500",nor,@ lal, 96-108,21:03,   10pt 3rb 1as 1st 2trey 4-6fg
2017-04-11,PF,"Casspi, Omri",17.1,"3,500",min,v okc, 98-100,16:47,   7pt 3rb 1as 3st 1to 1trey 3-4fg 0-2ft
2017-04-11,SF,"Bazemore, Kent",16.1,"4,600",atl,v cha, 103-76,18:04,   8pt 3rb 3as 1bl 2to 2trey 3-6fg
2017-04-11,SF,"Singler, Kyle",15.8,"3,700",okc,@ min, 100-98,28:10,   11pt 4rb 1trey 4-12fg 2-2ft
2017-04-11,SF,"Chandler, Wilson",15,"6,500",den,@ dal, 109-91,14:39,   9pt 5rb 1trey 3-6fg 2-4ft
2017-04-11,SF,"Hill, Solomon",15,"4,200",nor,@ lal, 96-108,27:29,   8pt 5rb 1st 1to 1trey 3-8fg 1-2ft
2017-04-11,PF,"Humphries, Kris",14.8,"3,500",atl,v cha, 103-76,10:32,   5pt 4rb 3st 1to 1trey 1-4fg 2-2ft
2017-04-11,SF,"Smith, Dorian",14.7,"3,700",dal,v den, 91-109,29:55,   5pt 6rb 1as 1st 1to 1trey 2-7fg
2017-04-11,PF,"Millsap, Paul",14.4,"7,500",atl,v cha, 103-76,21:40,   10pt 7rb 4to 5-10fg
2017-04-11,PF,"Bender, Dragan",12.8,"3,600",pho,@ sac, 104-129,21:21,   5pt 4rb 2as 2-11fg 1-1ft
2017-04-11,PF,"Muscala, Mike",12.7,"3,500",atl,v cha, 103-76,17:53,   8pt 1rb 3as 1to 4-4fg
2017-04-11,SF,"Muhammad, Shabazz",12.7,"3,600",min,v okc, 98-100,14:39,   9pt 1rb 1as 1bl 1to 3-6fg 3-4ft
2017-04-11,SF,"Prince, Taurean",12.7,"4,400",atl,v cha, 103-76,22:37,   8pt 1rb 1as 1st 4-7fg 0-1ft
2017-04-11,SF,"Dunleavy, Mike",12.1,"3,500",atl,v cha, 103-76,18:32,   3pt 3rb 1as 2bl 1trey 1-5fg
2017-04-11,PF,"Arthur, Darrell",11.6,"3,500",den,@ dal, 109-91,17:28,   9pt 3rb 1to 3trey 3-9fg
2017-04-11,SF,"Sefolosha, Thabo",9.9,"3,800",atl,v cha, 103-76,15:57,   4pt 2rb 1as 1st 2-5fg
2017-04-11,PF,"Kaminsky, Frank",9.2,"5,100",cha,@ atl, 76-103,25:01,   6pt 1rb 2as 1to 3-11fg 0-1ft
2017-04-11,PF,"Collison, Nick",9.1,"3,500",okc,@ min, 100-98,7:53,   4pt 3rb 1as 2-2fg
2017-04-11,PF,"Gibson, Taj",0,"3,800",okc,@ min, 100-98,0,   
2017-04-11,PF,"Davis, Anthony",0,"11,300",nor,@ lal, 96-108,0,   
2017-04-11,SF,"Roberson, Andre",0,"3,800",okc,@ min, 100-98,0,   
2017-04-11,PF,"Dudley, Jared",0,"3,800",pho,@ sac, 104-129,0,   
2017-04-11,PF,"Payne, Adreian",0,"3,500",min,v okc, 98-100,0,   
2017-04-11,PF,"Faried, Kenneth",0,"4,700",den,@ dal, 109-91,0,   
2017-04-11,PF,"Bjelica, Nemanja",0,"4,200",min,v okc, 98-100,0,   
2017-04-11,PF,"Hill, Jordan",0,"3,500",min,v okc, 98-100,0,   
2017-04-11,SF,"Deng, Luol",0,"3,500",lal,v nor, 108-96,0,   
2017-04-11,SF,"Barnes, Harrison",0,"5,200",dal,v den, 91-109,0,   
2017-04-11,SF,"McDermott, Doug",0,"3,500",okc,@ min, 100-98,0,   
2017-04-11,SF,"Belinelli, Marco",0,"3,900",cha,@ atl, 76-103,0,   
2017-04-11,SF,"Gallinari, Danilo",0,"7,100",den,@ dal, 109-91,0,   
2017-04-11,SF,"Huestis, Josh",0,"3,500",okc,@ min, 100-98,0,   
2017-04-11,SF,"Kelly, Ryan",0,"3,500",atl,v cha, 103-76,0,   
2017-04-11,SF,"Bembry, DeAndre",0,"3,500",atl,v cha, 103-76,0,   
2017-04-11,C,"Towns, Karl",42.9,"10,600",min,v okc, 98-100,40:22,   26pt 12rb 1as 1st 1to 2trey 10-20fg 4-4ft
2017-04-11,C,"Howard, Dwight",34.9,"7,200",atl,v cha, 103-76,24:33,   19pt 12rb 1as 1bl 2to 7-9fg 5-7ft
2017-04-11,C,"Williams, Alan",30.7,"5,200",pho,@ sac, 104-129,27:50,   14pt 11rb 1as 1st 7-10fg
2017-04-11,C,"Ajinca, Alexis",28.1,"3,700",nor,@ lal, 96-108,24:18,   14pt 8rb 1as 1st 1bl 1to 5-8fg 4-6ft
2017-04-11,C,"Plumlee, Mason",26.8,"5,300",den,@ dal, 109-91,33:31,   16pt 9rb 1st 1bl 4to 8-14fg
2017-04-11,C,"Adams, Steven",25.1,"4,800",okc,@ min, 100-98,29:45,   10pt 8rb 1as 2st 2bl 4to 5-6fg
2017-04-11,C,"Black, Tarik",24.8,"4,000",lal,v nor, 108-96,20:50,   6pt 9rb 1st 3bl 3-9fg
2017-04-11,C,"Papagiannis, Georgios",20.9,"3,500",sac,v pho, 129-104,26:43,   13pt 7rb 1as 1bl 4to 5-9fg 3-4ft
2017-04-11,C,"Noel, Nerlens",17,"5,400",dal,v den, 91-109,17:29,   8pt 5rb 1st 1bl 1to 4-6fg 0-1ft
2017-04-11,C,"Len, Alex",16.9,"4,800",pho,@ sac, 104-129,15:59,   4pt 7rb 1as 1st 1bl 1to 2-7fg
2017-04-11,C,"Zeller, Cody",13,"5,000",cha,@ atl, 76-103,22:14,   4pt 5rb 2as 1-3fg 2-2ft
2017-04-11,C,"Plumlee, Miles",12.9,"3,500",cha,@ atl, 76-103,25:46,   0pt 7rb 1as 1st 1bl 1to 0-5fg
2017-04-11,C,"Mejri, Salah",4.4,"3,500",dal,v den, 91-109,7:58,   2pt 2rb 1-2fg
2017-04-11,C,"Hammons, AJ",2.7,"3,500",dal,v den, 91-109,7:53,   1pt 1rb 1as 1to 0-1fg 1-2ft
2017-04-11,C,"Chandler, Tyson",0,"4,000",pho,@ sac, 104-129,0,   
2017-04-11,C,"Koufos, Kosta",0,"4,100",sac,v pho, 129-104,0,   
2017-04-11,C,"Cousins, DeMarcus",0,"10,100",nor,@ lal, 96-108,0,   
2017-04-11,C,"Hibbert, Roy",0,"3,500",den,@ dal, 109-91,0,   
2017-04-11,C,"Aldrich, Cole",0,"3,500",min,v okc, 98-100,0,   
2017-04-11,NA,"Uthoff, Jarrod",14.6,N/A,dal,v den, 91-109,19:38,   5pt 3rb 4as 1trey 2-2fg
2017-04-11,NA,"Millsap, Elijah",6.8,N/A,pho,@ sac, 104-129,11:08,   3pt 4rb 1to 1-2fg 1-2ft
2017-04-11,NA,"Wood, Christian",6.6,N/A,cha,@ atl, 76-103,13:05,   4pt 3rb 1to 2-3fg 0-2ft
2017-04-11,NA,"Toupane, Axel",5,N/A,nor,@ lal, 96-108,20:31,   3pt 1bl 1trey 1-4fg
