Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-01-14,PG,"Collison, Darren",27.6,"5,100",ind,@ pho, 120-97,27:28,   19pt 3rb 2as 1st 1to 1trey 8-14fg 2-2ft
2018-01-14,SG,"Brogdon, Malcolm",24.5,"5,600",mil,@ mia, 79-97,34:06,   15pt 5rb 1as 1st 1to 1trey 7-12fg
2018-01-14,PG,"Bledsoe, Eric",19.6,"7,600",mil,@ mia, 79-97,31:18,   10pt 3rb 4as 1st 3to 4-16fg 2-3ft
2018-01-14,SG,"McCollum, CJ",19,"7,900",por,@ min, 103-120,25:58,   18pt 1st 2to 3trey 7-15fg 1-1ft
2018-01-14,PG,"Ulis, Tyler",19,"4,400",pho,v ind, 97-120,24:26,   10pt 2as 2st 5-9fg
2018-01-14,SG,"Crawford, Jamal",18.7,"3,600",min,v por, 120-103,19:32,   10pt 1rb 1as 1st 1bl 2trey 3-9fg 2-3ft
2018-01-14,SG,"Lee, Courtney",16.4,"5,700",nyk,v nor, 118-123,35:10,   7pt 2rb 4as 1bl 2to 1trey 3-10fg
2018-01-14,PG,"Canaan, Isaiah",15.4,"3,600",pho,v ind, 97-120,20:09,   13pt 2rb 2as 3to 2trey 3-6fg 5-7ft
2018-01-14,PG,"Rondo, Rajon",15.3,"6,000",nor,@ nyk, 123-118,24:17,   4pt 4rb 5as 1st 4to 2-7fg
2018-01-14,PG,"Clark, Ian",13.1,"3,600",nor,@ nyk, 123-118,25:11,   5pt 3rb 3as 2-5fg 1-2ft
2018-01-14,PG,"Napier, Shabazz",13,"4,300",por,@ min, 103-120,12:01,   9pt 2as 1bl 2to 1trey 3-5fg 2-2ft
2018-01-14,SG,"Ellington, Wayne",13,"4,600",mia,v mil, 97-79,32:11,   7pt 5rb 2as 3to 1trey 2-8fg 2-3ft
2018-01-14,PG,"Jones, Tyus",13,"3,700",min,v por, 120-103,11:49,   4pt 2as 2st 2-3fg
2018-01-14,PG,"Young, Joseph",12.7,"3,500",ind,@ pho, 120-97,17:39,   10pt 1rb 1as 4-7fg 2-2ft
2018-01-14,SG,"Brown, Sterling",12,"3,500",mil,@ mia, 79-97,22:19,   3pt 5rb 1st 1trey 1-5fg
2018-01-14,SG,"Daniels, Troy",12,"3,500",pho,v ind, 97-120,18:16,   13pt 1to 3trey 5-9fg
2018-01-14,PG,"Ntilikina, Frank",6.3,"3,600",nyk,v nor, 118-123,16:15,   0pt 4rb 3as 3to 0-2fg
2018-01-14,SG,"Kilpatrick, Sean",3.4,"3,500",mil,@ mia, 79-97,12:06,   2pt 2rb 1to 0-2fg 2-2ft
2018-01-14,SG,"Snell, Tony",3,"3,500",mil,@ mia, 79-97,20:49,   3pt 1trey 1-4fg
2018-01-14,SG,"House, Danuel",2.2,"3,900",pho,v ind, 97-120,11:40,   1pt 1rb 0-3fg 1-2ft
2018-01-14,PG,"Dellavedova, Matthew",2.2,"3,500",mil,@ mia, 79-97,11:42,   2pt 1rb 1to 1-2fg
2018-01-14,SG,"Reed, Davon",1.2,"3,500",pho,v ind, 97-120,4:50,   0pt 1rb 0-2fg
2018-01-14,PG,"Brooks, Aaron",0,"3,500",min,v por, 120-103,2:53,   0pt 0-1fg
2018-01-14,SG,"Liggins, DeAndre",0,"3,500",nor,@ nyk, 123-118,0,   
2018-01-14,SG,"Vaughn, Rashad",0,"3,500",mil,@ mia, 79-97,0,   
2018-01-14,PG,"Nelson, Jameer",0,"3,500",nor,@ nyk, 123-118,0,   
2018-01-14,SG,"Terry, Jason",0,"3,500",mil,@ mia, 79-97,0,   
2018-01-14,PG,"Baker, Ron",0,"3,500",nyk,v nor, 118-123,0,   
2018-01-14,SG,"Waiters, Dion",0,"5,300",mia,v mil, 97-79,0,   
2018-01-14,PG,"Baldwin, Wade",0,"3,500",por,@ min, 103-120,0,   
2018-01-14,PG,"Jr, Derrick",0,"3,500",mia,v mil, 97-79,0,   
2018-01-14,SG,"Wilcox, CJ",0,"3,500",por,@ min, 103-120,0,   
2018-01-14,SG,"Dotson, Damyean",0,"3,500",nyk,v nor, 118-123,0,   
2018-01-14,PG,"Sumner, Edmond",0,"3,500",ind,@ pho, 120-97,0,   
2018-01-14,SG,"Cooke, Charles",0,"3,500",nor,@ nyk, 123-118,0,   
2018-01-14,PG,"Jackson, Frank",0,"3,600",nor,@ nyk, 123-118,0,   
2018-01-14,SG,"Knight, Brandon",0,"3,800",pho,v ind, 97-120,0,   
2018-01-14,PF,"Davis, Anthony",85.4,"10,600",nor,@ nyk, 123-118,49:42,   48pt 17rb 4st 3bl 4to 2trey 17-30fg 12-15ft
2018-01-14,PF,"Porzingis, Kristaps",54.7,"8,700",nyk,v nor, 118-123,43:37,   25pt 6rb 3as 5st 2bl 3to 4trey 10-24fg 1-2ft
2018-01-14,SF,"Butler, Jimmy",42,"9,200",min,v por, 120-103,34:08,   24pt 5rb 4as 2st 1trey 7-11fg 9-11ft
2018-01-14,PF,"Johnson, James",31.8,"5,300",mia,v mil, 97-79,25:20,   4pt 4rb 8as 2st 2bl 1to 2-8fg
2018-01-14,SF,"Antetokounmpo, Giannis",31.7,"10,900",mil,@ mia, 79-97,30:37,   22pt 6rb 1as 1st 2to 6-12fg 10-10ft
2018-01-14,SF,"Jackson, Josh",30.7,"4,200",pho,v ind, 97-120,30:06,   21pt 6rb 3as 2to 2trey 7-16fg 5-5ft
2018-01-14,SF,"Richardson, Josh",28.2,"5,500",mia,v mil, 97-79,30:50,   16pt 6rb 1st 1bl 1to 2trey 6-9fg 2-2ft
2018-01-14,SF,"Stephenson, Lance",24.3,"4,900",ind,@ pho, 120-97,19:34,   9pt 4rb 5as 1st 1trey 3-6fg 2-2ft
2018-01-14,PF,"Gibson, Taj",23,"5,800",min,v por, 120-103,28:39,   12pt 5rb 2st 1to 6-11fg
2018-01-14,SF,"Moore, E",22.2,"4,700",nor,@ nyk, 123-118,44:49,   16pt 1rb 2as 1st 1to 4trey 6-14fg
2018-01-14,PF,"Sabonis, Domantas",21.3,"6,800",ind,@ pho, 120-97,23:47,   4pt 14rb 1as 1to 2-5fg
2018-01-14,SF,"Thomas, Lance",18.7,"3,500",nyk,v nor, 118-123,26:00,   7pt 6rb 1as 1bl 1trey 2-5fg 2-2ft
2018-01-14,PF,"Aminu, Al",17.9,"5,000",por,@ min, 103-120,20:56,   6pt 7rb 1as 1bl 1to 3-7fg
2018-01-14,PF,"Young, Thaddeus",17.8,"5,900",ind,@ pho, 120-97,24:41,   10pt 4rb 2as 2trey 4-7fg
2018-01-14,PF,"Henson, John",17.8,"5,100",mil,@ mia, 79-97,25:26,   4pt 9rb 1st 1bl 3to 2-5fg
2018-01-14,PF,"Olynyk, Kelly",17.4,"5,100",mia,v mil, 97-79,17:44,   7pt 7rb 1st 1to 3-7fg 1-1ft
2018-01-14,PF,"Dieng, Gorgui",14.5,"3,800",min,v por, 120-103,20:16,   2pt 5rb 1as 2bl 1to 1-2fg
2018-01-14,SF,"Winslow, Justise",13.8,"3,800",mia,v mil, 97-79,13:11,   3pt 4rb 4as 1trey 1-4fg
2018-01-14,SF,"Bogdanovic, Bojan",13,"4,200",ind,@ pho, 120-97,21:21,   14pt 1to 2trey 4-10fg 4-4ft
2018-01-14,SF,"McDermott, Doug",12.7,"3,500",nyk,v nor, 118-123,12:14,   8pt 1rb 1as 1st 1to 2trey 3-4fg
2018-01-14,PF,"Davis, Ed",12.6,"3,500",por,@ min, 103-120,21:12,   0pt 8rb 1st 0-1fg 0-2ft
2018-01-14,SF,"Turner, Evan",12.1,"4,100",por,@ min, 103-120,23:04,   8pt 3rb 1as 1st 4to 2-6fg 4-4ft
2018-01-14,PF,"Leaf, TJ",11.9,"3,500",ind,@ pho, 120-97,23:19,   9pt 2rb 1as 1to 1trey 4-6fg
2018-01-14,SF,"Bjelica, Nemanja",10.5,"3,500",min,v por, 120-103,18:37,   5pt 5rb 1as 2to 1trey 2-4fg
2018-01-14,PF,"Vonleh, Noah",7.2,"3,500",por,@ min, 103-120,6:45,   0pt 6rb 0-2fg
2018-01-14,PF,"Peters, Alec",5.7,"3,500",pho,v ind, 97-120,16:15,   3pt 1rb 1as 1trey 1-4fg
2018-01-14,PF,"Bender, Dragan",3,"4,100",pho,v ind, 97-120,30:18,   0pt 5rb 3to 0-7fg
2018-01-14,PF,"Wilson, DJ",3,"3,500",mil,@ mia, 79-97,2:10,   0pt 1st
2018-01-14,SF,"Miller, Darius",3,"3,600",nor,@ nyk, 123-118,19:49,   4pt 1to 2-4fg
2018-01-14,SF,"Beasley, Michael",2.4,"6,100",nyk,v nor, 118-123,9:23,   0pt 2rb 2as 3to 0-4fg
2018-01-14,SF,"Muhammad, Shabazz",2,"3,500",min,v por, 120-103,4:07,   2pt 0-2fg 2-2ft
2018-01-14,PF,"Dudley, Jared",1.5,"3,500",pho,v ind, 97-120,2:59,   0pt 1as 0-1fg
2018-01-14,SF,"Cunningham, Dante",1.2,"3,500",nor,@ nyk, 123-118,11:21,   0pt 1rb
2018-01-14,SF,"Layman, Jake",0,"3,500",por,@ min, 103-120,6:45,   0pt
2018-01-14,PF,"Poythress, Alex",0,"3,500",ind,@ pho, 120-97,4:50,   0pt 0-1fg
2018-01-14,SF,"Harkless, Maurice",0,"3,500",por,@ min, 103-120,6:10,   0pt 0-1fg
2018-01-14,PF,"Diallo, Cheick",0,"3,500",nor,@ nyk, 123-118,0,   
2018-01-14,SF,"Jones, Derrick",0,"3,600",mia,v mil, 97-79,0,   
2018-01-14,PF,"Mickey, Jordan",0,"3,500",mia,v mil, 97-79,0,   
2018-01-14,SF,"III, Glenn",0,"3,500",ind,@ pho, 120-97,0,   
2018-01-14,PF,"Kornet, Luke",0,"3,500",nyk,v nor, 118-123,0,   
2018-01-14,SF,"Warren, TJ",0,"7,500",pho,v ind, 97-120,0,   
2018-01-14,PF,"Chriss, Marquese",0,"5,600",pho,v ind, 97-120,0,   
2018-01-14,SF,"Brown, Anthony",0,"3,500",min,v por, 120-103,0,   
2018-01-14,PF,"White, Okaro",0,"3,500",mia,v mil, 97-79,0,   
2018-01-14,SF,"Hill, Solomon",0,"3,700",nor,@ nyk, 123-118,0,   
2018-01-14,SF,"Teletovic, Mirza",0,"3,500",mil,@ mia, 79-97,0,   
2018-01-14,SF,"Allen, Tony",0,"3,600",nor,@ nyk, 123-118,0,   
2018-01-14,PF,"Hicks, Isaiah",0,"3,500",nyk,v nor, 118-123,0,   
2018-01-14,SF,"Moore, Ben",0,"3,500",ind,@ pho, 120-97,0,   
2018-01-14,PF,"Swanigan, Caleb",0,"3,500",por,@ min, 103-120,0,   
2018-01-14,SF,"McGruder, Rodney",0,"3,700",mia,v mil, 97-79,0,   
2018-01-14,PF,"Parker, Jabari",0,"4,700",mil,@ mia, 79-97,0,   
2018-01-14,C,"Cousins, DeMarcus",66.7,"11,000",nor,@ nyk, 123-118,44:57,   15pt 16rb 5as 7st 3bl 5to 4-16fg 7-12ft
2018-01-14,C,"Whiteside, Hassan",41,"7,900",mia,v mil, 97-79,25:05,   15pt 10rb 2st 4bl 4to 5-6fg 5-7ft
2018-01-14,C,"Towns, Karl",37.2,"9,400",min,v por, 120-103,36:14,   20pt 11rb 2as 1st 2to 2trey 6-11fg 6-7ft
2018-01-14,C,"Kanter, Enes",36.5,"5,500",nyk,v nor, 118-123,36:07,   18pt 10rb 1as 2bl 1to 9-14fg
2018-01-14,C,"Len, Alex",30.5,"3,500",pho,v ind, 97-120,19:11,   12pt 10rb 3as 1bl 1to 6-7fg 0-2ft
2018-01-14,C,"Jefferson, Al",25.9,"3,700",ind,@ pho, 120-97,19:23,   10pt 7rb 1as 2st 5-9fg
2018-01-14,C,"Chandler, Tyson",25.8,"4,800",pho,v ind, 97-120,25:33,   9pt 14rb 3-5fg 3-4ft
2018-01-14,C,"Adebayo, Bam",18.8,"4,100",mia,v mil, 97-79,27:51,   6pt 4rb 6as 1to 2-6fg 2-2ft
2018-01-14,C,"Nurkic, Jusuf",16.5,"6,700",por,@ min, 103-120,20:03,   8pt 5rb 1as 1st 2to 3-6fg 2-2ft
2018-01-14,C,"Quinn, Kyle",15.8,"4,100",nyk,v nor, 118-123,16:37,   6pt 4rb 2as 1bl 1to 2-3fg 2-2ft
2018-01-14,C,"Collins, Zach",11.2,"3,500",por,@ min, 103-120,28:46,   7pt 1rb 2as 1trey 3-5fg
2018-01-14,C,"Leonard, Meyers",10.7,"3,500",por,@ min, 103-120,4:57,   8pt 1rb 1as 4-4fg
2018-01-14,C,"Anigbogu, Ike",6.2,"3,500",ind,@ pho, 120-97,4:50,   2pt 1rb 1bl 1-1fg
2018-01-14,C,"Maker, Thon",6.1,"3,600",mil,@ mia, 79-97,16:20,   2pt 3rb 1as 1to 0-5fg 2-2ft
2018-01-14,C,"Monroe, Greg",1.5,"5,400",pho,v ind, 97-120,3:16,   0pt 1as
2018-01-14,C,"Noah, Joakim",0,"3,500",nyk,v nor, 118-123,0,   
2018-01-14,C,"Hernangomez, Guillermo",0,"3,500",nyk,v nor, 118-123,0,   
2018-01-14,C,"Asik, Omer",0,"3,500",nor,@ nyk, 123-118,0,   
2018-01-14,C,"Haslem, Udonis",0,"3,500",mia,v mil, 97-79,0,   
2018-01-14,C,"Aldrich, Cole",0,"3,500",min,v por, 120-103,0,   
2018-01-14,C,"Turner, Myles",0,"6,600",ind,@ pho, 120-97,0,   
2018-01-14,C,"Ajinca, Alexis",0,"3,500",nor,@ nyk, 123-118,0,   
2018-01-14,C,"Patton, Justin",0,"3,500",min,v por, 120-103,0,   
2018-01-14,C,"Williams, Alan",0,"4,600",pho,v ind, 97-120,0,   
2018-01-14,C,"Hammons, AJ",0,"3,500",mia,v mil, 97-79,0,   
2018-01-14,NA,"Hunt, Marcus",3.2,N/A,min,v por, 120-103,4:07,   2pt 1rb 2-2ft
