Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-02-28,PG,"Teodosic, Milos",24.2,"4,000",lac,v hou, 92-105,27:54,   13pt 6rb 4as 2to 3trey 5-10fg
2018-02-28,PG,"VanVleet, Fred",24.1,"4,900",tor,@ orl, 117-104,26:35,   12pt 3rb 3as 2st 2to 3trey 4-9fg 1-2ft
2018-02-28,SG,"Middleton, Khris",23.7,"7,500",mil,@ det, 87-110,30:04,   17pt 1rb 1as 2st 2to 1trey 3-10fg 10-10ft
2018-02-28,SG,"Fournier, Evan",23.4,"5,900",orl,v tor, 104-117,30:39,   17pt 2rb 4as 2to 3trey 6-15fg 2-3ft
2018-02-28,PG,"Barea, Jose",22.9,"6,500",dal,v okc, 110-111,25:34,   12pt 2rb 7as 2to 2trey 5-10fg
2018-02-28,PG,"Augustin, DJ",22.8,"5,500",orl,v tor, 104-117,29:15,   11pt 4rb 6as 2to 3trey 4-9fg
2018-02-28,PG,"Clark, Ian",22.8,"3,500",nor,@ sas, 121-116,21:50,   10pt 4rb 4as 1st 1to 5-10fg
2018-02-28,SG,"Thompson, Klay",22.6,"6,700",gsw,@ was, 109-101,36:44,   13pt 3rb 2st 3trey 5-11fg
2018-02-28,PG,"Mack, Shelvin",22.4,"4,100",orl,v tor, 104-117,20:46,   12pt 2rb 4as 2st 4to 1trey 5-10fg 1-2ft
2018-02-28,SG,"Smart, Marcus",22.4,"4,800",bos,v cha, 134-106,20:57,   10pt 2rb 6as 1st 2to 2trey 4-5fg
2018-02-28,SG,"Williams, Louis",20.7,"7,700",lac,v hou, 92-105,35:01,   13pt 1rb 3as 1st 1to 1trey 4-11fg 4-6ft
2018-02-28,SG,"Green, Danny",20,"4,400",sas,v nor, 116-121,27:02,   8pt 5rb 2st 2trey 3-8fg
2018-02-28,PG,"Rozier, Terry",19.9,"4,000",bos,v cha, 134-106,24:47,   14pt 2rb 3as 1to 2trey 6-11fg
2018-02-28,SG,"Daniels, Troy",19.7,"3,500",pho,@ mem, 110-102,28:15,   8pt 1rb 3as 2st 1trey 2-6fg 3-4ft
2018-02-28,PG,"Mills, Patty",19.6,"4,700",sas,v nor, 116-121,36:39,   11pt 3rb 2as 1bl 1to 1trey 4-10fg 2-2ft
2018-02-28,PG,"Satoransky, Tomas",19.5,"6,900",was,v gsw, 101-109,33:13,   11pt 5rb 3as 2to 1trey 5-8fg
2018-02-28,SG,"Kilpatrick, Sean",18.6,"3,500",mil,@ det, 87-110,26:00,   9pt 3rb 2st 2trey 3-8fg 1-2ft
2018-02-28,SG,"Beal, Bradley",18.3,"8,500",was,v gsw, 101-109,36:31,   8pt 4rb 5as 1st 5to 2trey 3-15fg
2018-02-28,PG,"Chalmers, Mario",18.2,"3,500",mem,v pho, 102-110,18:17,   9pt 1rb 4as 1st 1to 1trey 2-6fg 4-4ft
2018-02-28,PG,"Felton, Raymond",18,"3,700",okc,@ dal, 111-110,23:09,   10pt 5rb 2as 1to 2trey 4-9fg
2018-02-28,SG,"Bazemore, Kent",17.7,"5,800",atl,v ind, 107-102,26:06,   6pt 1rb 5as 2st 3to 3-7fg
2018-02-28,PG,"Galloway, Langston",15.6,"3,500",det,v mil, 110-87,22:33,   13pt 3rb 1to 3trey 5-9fg
2018-02-28,PG,"Rivers, Austin",14.6,"5,800",lac,v hou, 92-105,33:27,   6pt 3rb 4as 1to 3-12fg
2018-02-28,PG,"Dorsey, Tyler",13.7,"3,600",atl,v ind, 107-102,19:01,   4pt 6rb 1as 1bl 2to 1trey 1-5fg 1-2ft
2018-02-28,PG,"Wright, Delon",13.4,"4,400",tor,@ orl, 117-104,12:42,   6pt 2rb 2as 1st 1to 3-8fg
2018-02-28,PG,"Parker, Tony",12.7,"4,500",sas,v nor, 116-121,16:55,   10pt 1rb 1as 5-9fg
2018-02-28,PG,"Ferrell, Yogi",11.4,"4,300",dal,v okc, 110-111,24:34,   4pt 2rb 2as 1st 1to 2-4fg
2018-02-28,PG,"Young, Joseph",10.9,"3,500",ind,@ atl, 102-107,17:05,   6pt 2rb 1as 1st 2to 2trey 2-6fg
2018-02-28,PG,"Smith, Ishmael",10.8,"5,900",det,v mil, 110-87,23:44,   4pt 4rb 1st 1to 2-7fg
2018-02-28,SG,"Henry, Myke",10.6,"3,500",mem,v pho, 102-110,24:25,   7pt 3rb 1st 3to 1trey 3-10fg
2018-02-28,SG,"Brown, Sterling",10.5,"3,500",mil,@ det, 87-110,25:58,   4pt 5rb 1as 1to 2-6fg
2018-02-28,PG,"Thornwell, Sindarius",9.7,"3,500",lac,v hou, 92-105,14:04,   4pt 1rb 1as 1st 1-2fg 2-4ft
2018-02-28,SG,"Terry, Jason",9.4,"3,500",mil,@ det, 87-110,18:50,   2pt 2rb 2as 1st 1to 0-3fg 2-2ft
2018-02-28,SG,"Monk, Malik",9,"3,500",cha,@ bos, 106-134,18:56,   3pt 2as 1st 1trey 1-7fg
2018-02-28,SG,"Abrines, Alex",8.7,"3,600",okc,@ dal, 111-110,19:49,   3pt 1rb 1as 1st 1trey 1-4fg
2018-02-28,SG,"Williams, CJ",7.5,"3,500",lac,v hou, 92-105,21:04,   6pt 1as 3-8fg
2018-02-28,PG,"Livingston, Shaun",7.2,"3,500",gsw,@ was, 109-101,16:48,   6pt 1rb 3-5fg
2018-02-28,PG,"Frazier, Tim",6.9,"3,500",was,v gsw, 101-109,9:59,   0pt 2rb 3as 0-3fg
2018-02-28,PG,"Delaney, Malcolm",6.7,"3,700",atl,v ind, 107-102,11:44,   4pt 1rb 1as 0-2fg 4-4ft
2018-02-28,SG,"Ferguson, Terrance",6.5,"3,500",okc,@ dal, 111-110,10:14,   2pt 1as 1st 1-2fg
2018-02-28,SG,"Nader, Abdel",6.4,"3,500",bos,v cha, 134-106,11:08,   5pt 2rb 1to 1trey 2-4fg
2018-02-28,SG,"Graham, Treveon",6.2,"3,500",cha,@ bos, 106-134,30:01,   2pt 1rb 1st 1-5fg
2018-02-28,SG,"Young, Nick",6,"3,500",gsw,@ was, 109-101,6:23,   0pt 2st 0-1fg
2018-02-28,SG,"Munford, Xavier",4.5,"3,500",mil,@ det, 87-110,7:39,   0pt 3as 0-2fg
2018-02-28,SG,"McLemore, Ben",4.2,"3,500",mem,v pho, 102-110,8:45,   5pt 1rb 2to 1trey 2-3fg
2018-02-28,SG,"Forbes, Bryn",4.2,"3,500",sas,v nor, 116-121,7:37,   0pt 1rb 2as 0-3fg
2018-02-28,PG,"Joseph, Cory",3.9,"5,100",ind,@ atl, 102-107,30:55,   0pt 2rb 3as 3to 0-5fg
2018-02-28,SG,"Kennard, Luke",3,"3,500",det,v mil, 110-87,3:30,   3pt 1trey 1-1fg
2018-02-28,PG,"Larkin, Shane",2.9,"3,500",bos,v cha, 134-106,8:24,   0pt 2rb 1as 1to 0-1fg
2018-02-28,PG,"Stone, Julyan",2.7,"3,500",cha,@ bos, 106-134,4:22,   0pt 1rb 1as
2018-02-28,SG,"Vaughn, Rashad",2,"3,500",orl,v tor, 104-117,13:42,   3pt 1to 1trey 1-4fg
2018-02-28,SG,"Jr, Walter",2,"3,500",nor,@ sas, 121-116,5:19,   2pt 1-2fg
2018-02-28,SG,"Powell, Norman",0,"3,500",tor,@ orl, 117-104,10:58,   0pt
2018-02-28,PG,"Cook, Quinn",0,"3,500",gsw,@ was, 109-101,0,   
2018-02-28,PG,"White, Derrick",0,"3,500",sas,v nor, 116-121,0,   
2018-02-28,SG,"Jones, Trey",0,"3,500",ind,@ atl, 102-107,0,   
2018-02-28,SG,"Liggins, DeAndre",0,"3,500",nor,@ sas, 121-116,0,   
2018-02-28,SG,"Reed, Davon",0,"3,500",pho,@ mem, 110-102,0,   
2018-02-28,PG,"Ulis, Tyler",0,"3,500",pho,@ mem, 110-102,0,   
2018-02-28,SG,"Bradley, Avery",0,"3,900",lac,v hou, 92-105,0,   
2018-02-28,PG,"Sessions, Ramon",0,"3,500",was,v gsw, 101-109,0,   
2018-02-28,SG,"Afflalo, Arron",0,"3,500",orl,v tor, 104-117,0,   
2018-02-28,SG,"Paul, Brandon",0,"3,500",sas,v nor, 116-121,0,   
2018-02-28,SG,"Snell, Tony",0,"3,500",mil,@ det, 87-110,0,   
2018-02-28,PG,"Nelson, Jameer",0,"3,600",det,v mil, 110-87,0,   
2018-02-28,SG,"Collinsworth, Kyle",0,"3,500",dal,v okc, 110-111,0,   
2018-02-28,SG,"Evans, Tyreke",0,"7,700",mem,v pho, 102-110,0,   
2018-02-28,PG,"Jackson, Reggie",0,"3,500",det,v mil, 110-87,0,   
2018-02-28,SG,"Ross, Terrence",0,"4,400",orl,v tor, 104-117,0,   
2018-02-28,PG,"Brown, Lorenzo",0,"3,500",tor,@ orl, 117-104,0,   
2018-02-28,SG,"Richardson, Malachi",0,"3,500",tor,@ orl, 117-104,0,   
2018-02-28,PG,"Felder, Kay",0,"3,500",det,v mil, 110-87,0,   
2018-02-28,SG,"Wallace, Tyrone",0,"4,500",lac,v hou, 92-105,0,   
2018-02-28,SG,"Cleveland, Antonius",0,"3,500",atl,v ind, 107-102,0,   
2018-02-28,PG,"Wall, John",0,"3,500",was,v gsw, 101-109,0,   
2018-02-28,SG,"McCaw, Patrick",0,"3,500",gsw,@ was, 109-101,0,   
2018-02-28,SG,"Brogdon, Malcolm",0,"5,100",mil,@ det, 87-110,0,   
2018-02-28,PG,"Sumner, Edmond",0,"3,500",ind,@ atl, 102-107,0,   
2018-02-28,SG,"Cooke, Charles",0,"3,500",nor,@ sas, 121-116,0,   
2018-02-28,SG,"Bird, Jabari",0,"3,500",bos,v cha, 134-106,0,   
2018-02-28,PG,"Paige, Marcus",0,"3,500",cha,@ bos, 106-134,0,   
2018-02-28,PG,"Jackson, Frank",0,"3,600",nor,@ sas, 121-116,0,   
2018-02-28,PG,"Allen, Kadeem",0,"3,500",bos,v cha, 134-106,0,   
2018-02-28,SG,"Hearn, Reggie",0,"3,500",det,v mil, 110-87,0,   
2018-02-28,SG,"Hilliard, Darrun",0,"3,500",sas,v nor, 116-121,0,   
2018-02-28,SG,"Dozier, PJ",0,"3,500",okc,@ dal, 111-110,0,   
2018-02-28,PG,"Evans, Jawun",0,"3,900",lac,v hou, 92-105,0,   
2018-02-28,PG,"Magette, Josh",0,"3,500",atl,v ind, 107-102,0,   
2018-02-28,SG,"Selden, Wayne",0,"4,300",mem,v pho, 102-110,0,   
2018-02-28,SG,"House, Danuel",0,"3,500",pho,@ mem, 110-102,0,   
2018-02-28,SG,"Hunter, RJ",0,"3,500",hou,@ lac, 105-92,0,   
2018-02-28,PG,"Collison, Darren",0,"5,600",ind,@ atl, 102-107,0,   
2018-02-28,PG,"Dellavedova, Matthew",0,"3,500",mil,@ det, 87-110,0,   
2018-02-28,SG,"Simmons, Kobi",0,"3,500",mem,v pho, 102-110,0,   
2018-02-28,SG,"Brown, Markel",0,"3,500",hou,@ lac, 105-92,0,   
2018-02-28,SF,"Jackson, Josh",52.4,"5,100",pho,@ mem, 110-102,40:19,   29pt 7rb 4as 2st 2bl 3to 1trey 9-16fg 10-13ft
2018-02-28,SF,"Porter, Otto",49,"7,200",was,v gsw, 101-109,32:05,   29pt 10rb 2as 2st 1to 4trey 10-17fg 5-5ft
2018-02-28,PF,"Davis, Anthony",47.5,"12,500",nor,@ sas, 121-116,37:01,   26pt 15rb 1as 2st 4to 9-19fg 8-8ft
2018-02-28,PF,"Green, Draymond",44.7,"7,600",gsw,@ was, 109-101,37:15,   11pt 6rb 11as 2st 2bl 2to 5-6fg 1-2ft
2018-02-28,SF,"Durant, Kevin",42.2,"9,800",gsw,@ was, 109-101,37:29,   32pt 6rb 4as 3to 3trey 12-20fg 5-6ft
2018-02-28,SF,"George, Paul",42.2,"8,700",okc,@ dal, 111-110,42:03,   23pt 11rb 6as 1st 6to 2trey 8-18fg 5-6ft
2018-02-28,PF,"Powell, Dwight",42.1,"5,200",dal,v okc, 110-111,37:09,   21pt 8rb 3as 3st 2to 10-13fg 1-6ft
2018-02-28,SF,"Gay, Rudy",41,"4,300",sas,v nor, 116-121,24:10,   19pt 5rb 4as 1st 3bl 2to 2trey 7-15fg 3-4ft
2018-02-28,SF,"Barnes, Harrison",40.5,"5,900",dal,v okc, 110-111,38:50,   26pt 5rb 5as 2st 5to 3trey 9-16fg 5-5ft
2018-02-28,SF,"Iguodala, Andre",37.4,"3,900",gsw,@ was, 109-101,29:56,   14pt 7rb 2as 1st 3bl 4-5fg 6-6ft
2018-02-28,PF,"Gordon, Aaron",36.5,"7,600",orl,v tor, 104-117,31:14,   11pt 10rb 3as 2st 1bl 1trey 4-9fg 2-5ft
2018-02-28,PF,"Siakam, Pascal",36.2,"4,500",tor,@ orl, 117-104,25:17,   14pt 6rb 4as 2st 1bl 7-9fg
2018-02-28,PF,"Young, Thaddeus",35.5,"6,300",ind,@ atl, 102-107,26:59,   11pt 5rb 3as 3st 2bl 1to 1trey 5-11fg
2018-02-28,SF,"Johnson, Stanley",35.2,"4,100",det,v mil, 110-87,29:48,   19pt 6rb 4as 1st 1trey 6-11fg 6-6ft
2018-02-28,SF,"Prince, Taurean",34.9,"5,200",atl,v ind, 107-102,34:39,   15pt 7rb 3as 2st 1bl 2to 3trey 5-13fg 2-2ft
2018-02-28,PF,"Morris, Markieff",34.8,"5,500",was,v gsw, 101-109,36:12,   16pt 9rb 4as 1st 1to 2trey 6-12fg 2-2ft
2018-02-28,PF,"Martin, Jarell",34.7,"4,100",mem,v pho, 102-110,36:54,   16pt 6rb 5as 1st 1bl 2to 3trey 5-10fg 3-4ft
2018-02-28,PF,"Harris, Tobias",33.3,"8,000",lac,v hou, 92-105,35:57,   24pt 4rb 1as 3st 6to 3trey 9-16fg 3-3ft
2018-02-28,PF,"Harrell, Montrezl",32.8,"4,500",lac,v hou, 92-105,28:52,   22pt 4rb 2as 1st 1bl 3to 9-14fg 4-6ft
2018-02-28,PF,"Moreland, Eric",32.4,"3,500",det,v mil, 110-87,21:28,   10pt 12rb 6as 1to 5-8fg 0-3ft
2018-02-28,SF,"Bogdanovic, Bojan",31.6,"5,100",ind,@ atl, 102-107,35:13,   26pt 3rb 2as 1bl 4to 5trey 10-17fg 1-1ft
2018-02-28,PF,"Collins, John",31.4,"6,500",atl,v ind, 107-102,26:47,   16pt 7rb 2as 2bl 2to 7-9fg 2-3ft
2018-02-28,PF,"Green, JaMychal",30.9,"5,300",mem,v pho, 102-110,36:05,   12pt 12rb 1as 2bl 3to 1trey 4-14fg 3-5ft
2018-02-28,PF,"Biyombo, Bismack",29.7,"3,500",orl,v tor, 104-117,17:59,   6pt 11rb 3as 1st 1bl 2-3fg 2-4ft
2018-02-28,PF,"Sabonis, Domantas",27.9,"5,500",ind,@ atl, 102-107,33:46,   14pt 12rb 3as 5to 4-7fg 6-8ft
2018-02-28,PF,"Morris, Marcus",27.6,"4,600",bos,v cha, 134-106,21:49,   15pt 8rb 2as 1trey 7-12fg
2018-02-28,SF,"Oubre, Kelly",27.3,"5,000",was,v gsw, 101-109,34:27,   17pt 4rb 3as 1bl 2to 2trey 4-16fg 7-9ft
2018-02-28,PF,"Nowitzki, Dirk",27,"5,400",dal,v okc, 110-111,23:45,   12pt 5rb 4as 1st 2trey 5-9fg
2018-02-28,PF,"Griffin, Blake",26.3,"7,600",det,v mil, 110-87,25:00,   8pt 9rb 7as 3to 3-10fg 2-2ft
2018-02-28,SF,"Stephenson, Lance",26.2,"4,700",ind,@ atl, 102-107,30:02,   18pt 6rb 2as 1st 5to 1trey 7-14fg 3-4ft
2018-02-28,SF,"Bullock, Reggie",25.9,"4,500",det,v mil, 110-87,25:27,   16pt 2rb 3as 1st 2trey 7-14fg
2018-02-28,SF,"Simmons, Jonathon",25.3,"5,100",orl,v tor, 104-117,28:11,   13pt 4rb 3as 1st 1trey 5-8fg 2-4ft
2018-02-28,SF,"Hezonja, Mario",24.9,"4,800",orl,v tor, 104-117,19:10,   17pt 2rb 1as 2st 2to 3trey 5-7fg 4-5ft
2018-02-28,SF,"Ariza, Trevor",23.6,"4,700",hou,@ lac, 105-92,32:53,   11pt 3rb 2as 2st 3trey 4-8fg
2018-02-28,PF,"Kaminsky, Frank",22.6,"4,400",cha,@ bos, 106-134,24:37,   16pt 3rb 2as 5-10fg 6-6ft
2018-02-28,SF,"Anderson, Kyle",22.6,"5,700",sas,v nor, 116-121,27:53,   4pt 8rb 2as 1st 1bl 2-6fg
2018-02-28,PF,"Bender, Dragan",22.5,"4,000",pho,@ mem, 110-102,34:33,   7pt 5rb 1as 1st 2bl 1to 1trey 3-7fg
2018-02-28,SF,"Moore, E",22.3,"4,100",nor,@ sas, 121-116,37:59,   17pt 4rb 1as 1to 1trey 7-15fg 2-2ft
2018-02-28,SF,"Miller, Darius",22.1,"3,700",nor,@ sas, 121-116,32:45,   11pt 3rb 3as 1st 3trey 4-8fg
2018-02-28,PF,"Bertans, Davis",21.1,"4,100",sas,v nor, 116-121,16:57,   7pt 3rb 3as 1st 1bl 2trey 2-3fg 1-3ft
2018-02-28,PF,"Henson, John",19.8,"5,900",mil,@ det, 87-110,25:05,   6pt 4rb 2as 2bl 3-5fg
2018-02-28,PF,"Anthony, Carmelo",18.2,"5,800",okc,@ dal, 111-110,36:31,   12pt 6rb 1to 2trey 5-14fg
2018-02-28,SF,"Tucker, PJ",18.2,"3,600",hou,@ lac, 105-92,24:20,   3pt 6rb 2as 1st 1bl 1to 1-5fg 1-2ft
2018-02-28,PF,"Grant, Jerami",18,"3,900",okc,@ dal, 111-110,15:29,   12pt 5rb 1trey 4-7fg 3-3ft
2018-02-28,PF,"Mirotic, Nikola",17.9,"7,000",nor,@ sas, 121-116,19:57,   13pt 2rb 1as 1st 2to 2trey 5-9fg 1-1ft
2018-02-28,PF,"Diallo, Cheick",15.9,"3,800",nor,@ sas, 121-116,12:04,   4pt 2rb 1as 1st 2bl 1to 2-3fg
2018-02-28,SF,"Miles, CJ",15.8,"3,500",tor,@ orl, 117-104,15:24,   8pt 4rb 2as 2trey 3-9fg
2018-02-28,PF,"Williams, Marvin",15.8,"3,900",cha,@ bos, 106-134,22:17,   4pt 9rb 2as 2to 1trey 1-8fg 1-2ft
2018-02-28,PF,"Ibaka, Serge",15.4,"6,200",tor,@ orl, 117-104,22:43,   9pt 2rb 1st 1bl 2to 1trey 4-8fg
2018-02-28,SF,"Brooks, Dillon",14.9,"4,400",mem,v pho, 102-110,30:06,   7pt 2rb 3as 1st 2to 1trey 3-9fg
2018-02-28,SF,"Lamb, Jeremy",14.4,"4,400",cha,@ bos, 106-134,25:24,   10pt 2rb 1bl 1to 2trey 4-9fg
2018-02-28,PF,"Moute, Luc",13.6,"4,200",hou,@ lac, 105-92,20:43,   8pt 3rb 1st 1to 3-6fg 2-2ft
2018-02-28,SF,"Antetokounmpo, Giannis",13.6,"11,000",mil,@ det, 87-110,29:57,   11pt 3rb 2as 4to 1trey 5-13fg
2018-02-28,PF,"Rabb, Ivan",13.5,"3,800",mem,v pho, 102-110,12:39,   4pt 5rb 1as 1st 1to 2-3fg
2018-02-28,SF,"Tatum, Jayson",12.6,"4,900",bos,v cha, 134-106,20:45,   7pt 3rb 1bl 1to 1trey 3-6fg
2018-02-28,PF,"Aldridge, LaMarcus",11.6,"8,700",sas,v nor, 116-121,13:20,   8pt 3rb 4-8fg
2018-02-28,SF,"III, Glenn",11.1,"3,600",ind,@ atl, 102-107,12:22,   0pt 3rb 1as 1st 1bl 0-3fg
2018-02-28,PF,"Tolliver, Anthony",10.1,"3,500",det,v mil, 110-87,19:30,   6pt 3rb 1as 1to 2trey 2-4fg
2018-02-28,PF,"Wilson, DJ",9.9,"3,500",mil,@ det, 87-110,7:39,   3pt 2rb 1as 1st 1-2fg 1-2ft
2018-02-28,SF,"Anunoby, OG",9.9,"3,500",tor,@ orl, 117-104,10:22,   7pt 2rb 1as 1to 1trey 3-3fg 0-1ft
2018-02-28,SF,"Johnson, Joe",9.9,"3,500",hou,@ lac, 105-92,24:13,   3pt 2rb 1as 1st 1trey 1-5fg
2018-02-28,PF,"Scott, Mike",9.6,"3,500",was,v gsw, 101-109,11:48,   6pt 3rb 2-6fg 2-2ft
2018-02-28,SF,"Huestis, Josh",9.6,"3,500",okc,@ dal, 111-110,22:09,   6pt 3rb 2trey 2-5fg
2018-02-28,PF,"Patterson, Patrick",8.4,"3,500",okc,@ dal, 111-110,15:31,   4pt 2rb 1st 1to 2-5fg
2018-02-28,SF,"Ojeleye, Semi",8.1,"3,500",bos,v cha, 134-106,20:38,   3pt 3rb 1as 1-3fg 1-2ft
2018-02-28,PF,"Parker, Jabari",7.8,"4,500",mil,@ det, 87-110,18:12,   7pt 4rb 4to 1trey 3-7fg 0-2ft
2018-02-28,SF,"Bacon, Dwayne",7.2,"3,500",cha,@ bos, 106-134,6:15,   6pt 1rb 3-4fg
2018-02-28,SF,"McDermott, Doug",6.9,"3,700",dal,v okc, 110-111,17:24,   3pt 2rb 1as 1trey 1-3fg
2018-02-28,PF,"West, David",5.7,"4,000",gsw,@ was, 109-101,14:42,   2pt 1rb 1as 1bl 2to 1-4fg
2018-02-28,PF,"Black, Tarik",5.7,"3,600",hou,@ lac, 105-92,2:32,   0pt 1rb 1as 1bl
2018-02-28,SF,"Ennis, James",5.2,"3,600",det,v mil, 110-87,14:42,   4pt 1rb 2-6fg
2018-02-28,PF,"Bell, Jordan",4.7,"3,500",gsw,@ was, 109-101,6:39,   2pt 1rb 1as 1-1fg
2018-02-28,PF,"Dudley, Jared",2,"3,500",pho,@ mem, 110-102,9:23,   0pt 1bl 1to 0-1fg 0-2ft
2018-02-28,SF,"Dekker, Sam",1.2,"3,500",lac,v hou, 92-105,5:04,   0pt 1rb 0-1fg
2018-02-28,SF,"Johnson, Wesley",1.2,"3,500",lac,v hou, 92-105,5:37,   0pt 1rb 0-1fg
2018-02-28,SF,"Iwundu, Wes",1.2,"3,500",orl,v tor, 104-117,19:03,   0pt 1rb 0-3fg
2018-02-28,PF,"Chriss, Marquese",0.4,"3,800",pho,@ mem, 110-102,6:38,   0pt 2rb 2to 0-3fg
2018-02-28,PF,"Birch, Khem",0,"3,500",orl,v tor, 104-117,00:46,   0pt
2018-02-28,SF,"Green, Gerald",0,"3,500",hou,@ lac, 105-92,2:32,   0pt 0-1fg
2018-02-28,PF,"Ellenson, Henry",0,"3,500",det,v mil, 110-87,3:30,   0pt 0-1fg
2018-02-28,PF,"Miller, Malcolm",0,"3,500",tor,@ orl, 117-104,00:19,   0pt
2018-02-28,PF,"Poythress, Alex",0,"3,500",ind,@ atl, 102-107,0,   
2018-02-28,PF,"Leaf, TJ",0,"3,500",ind,@ atl, 102-107,0,   
2018-02-28,PF,"McCullough, Chris",0,"3,500",was,v gsw, 101-109,0,   
2018-02-28,SF,"White, Andrew",0,"3,500",atl,v ind, 107-102,0,   
2018-02-28,SF,"Hamilton, Daniel",0,"3,500",okc,@ dal, 111-110,0,   
2018-02-28,SF,"Parsons, Chandler",0,"3,600",mem,v pho, 102-110,0,   
2018-02-28,SF,"Gallinari, Danilo",0,"6,600",lac,v hou, 92-105,0,   
2018-02-28,SF,"Casspi, Omri",0,"3,500",gsw,@ was, 109-101,0,   
2018-02-28,PF,"Anderson, Ryan",0,"3,800",hou,@ lac, 105-92,0,   
2018-02-28,PF,"Theis, Daniel",0,"3,900",bos,v cha, 134-106,0,   
