Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-01-16,SG,"Crabbe, Allen",15.1,"4,200",por,@ was, 101-120,24:47,   5pt 3rb 5as 1to 1trey 2-6fg 0-1ft
2017-01-16,SG,"Galloway, Langston",14.8,"3,500",nor,@ ind, 95-98,24:10,   9pt 4rb 1st 1to 3trey 3-8fg
2017-01-16,SG,"Hield, Buddy",14.8,"3,800",nor,@ ind, 95-98,14:59,   10pt 4rb 1bl 2to 2trey 4-5fg
2017-01-16,SG,"Belinelli, Marco",13.9,"4,000",cha,@ bos, 98-108,17:39,   7pt 2rb 3as 1trey 3-7fg
2017-01-16,PG,"Napier, Shabazz",13.8,"3,500",por,@ was, 101-120,16:06,   4pt 4rb 2as 2st 2to 2-7fg
2017-01-16,SG,"Korver, Kyle",13.4,"3,900",cle,@ gsw, 91-126,27:09,   11pt 2rb 3trey 4-10fg
2017-01-16,SG,"Ellis, Monta",12.2,"3,600",ind,v nor, 98-95,18:40,   2pt 1rb 4as 1st 1bl 1to 1-2fg
2017-01-16,PG,"Payne, Cameron",11,"3,500",okc,@ lac, 98-120,21:18,   8pt 2as 1st 2to 4-9fg
2017-01-16,SG,"Barbosa, Leandro",10.6,"3,500",pho,v uta, 101-106,15:49,   4pt 3rb 2as 1bl 2to 2-3fg
2017-01-16,SG,"Lee, Courtney",9.9,"3,900",nyk,v atl, 107-108,20:52,   7pt 2rb 1as 1to 1trey 3-7fg
2017-01-16,PG,"Burke, Trey",8.7,"3,500",was,v por, 120-101,20:01,   4pt 1rb 3as 1to 2-8fg
2017-01-16,SG,"Anderson, Alan",7.7,"3,500",lac,v okc, 120-98,18:54,   5pt 1rb 1as 2-5fg 1-1ft
2017-01-16,PG,"Jennings, Brandon",7.1,"4,600",nyk,v atl, 107-108,20:20,   2pt 3rb 1as 1st 2to 1-4fg
2017-01-16,PG,"Terry, Jason",7,"3,500",mil,v phi, 104-113,18:01,   5pt 1bl 1trey 2-5fg
2017-01-16,PG,"Felder, Kay",6.5,"3,500",cle,@ gsw, 91-126,6:39,   2pt 3as 1-6fg
2017-01-16,SG,"Abrines, Alex",6.5,"3,500",okc,@ lac, 98-120,13:32,   4pt 1as 1st 1to 1-4fg 2-3ft
2017-01-16,SG,"Hezonja, Mario",6.4,"3,500",orl,@ den, 112-125,20:39,   3pt 2rb 2as 2to 1trey 1-5fg
2017-01-16,PG,"Brooks, Aaron",6.2,"3,700",ind,v nor, 98-95,11:07,   2pt 1rb 2as 1-4fg
2017-01-16,PG,"Watson, CJ",6.2,"3,500",orl,@ den, 112-125,13:50,   0pt 1rb 2as 1st 0-1fg
2017-01-16,SG,"McRae, Jordan",6,"3,500",cle,@ gsw, 91-126,6:39,   6pt 3-4fg
2017-01-16,SG,"Luwawu, Timothe",5.6,"3,600",phi,@ mil, 113-104,16:47,   4pt 3rb 2to 1-3fg 2-2ft
2017-01-16,SG,"Clark, Ian",5.6,"3,600",gsw,v cle, 126-91,11:54,   2pt 3rb 1st 2to 0-3fg 2-4ft
2017-01-16,PG,"Neto, Raul",5.2,"3,500",uta,@ pho, 106-101,10:43,   4pt 1rb 2-5fg
2017-01-16,SG,"Morrow, Anthony",5,"3,500",okc,@ lac, 98-120,5:11,   5pt 1trey 1-1fg 2-2ft
2017-01-16,SG,"Connaughton, Pat",4.7,"3,500",por,@ was, 101-120,4:39,   2pt 1rb 1as 1-1fg
2017-01-16,SG,"Liggins, DeAndre",4.4,"3,500",cle,@ gsw, 91-126,16:44,   0pt 2rb 1st 0-1fg
2017-01-16,SG,"Crawford, Jamal",3.3,"3,600",lac,v okc, 120-98,23:22,   0pt 4rb 1as 3to 0-5fg
2017-01-16,SG,"McCaw, Patrick",3.2,"3,500",gsw,v cle, 126-91,4:41,   2pt 1rb 2-2ft
2017-01-16,SG,"McClellan, Sheldon",2.4,"3,500",was,v por, 120-101,4:39,   0pt 2rb 0-3fg
2017-01-16,SG,"Vaughn, Rashad",1.5,"3,500",mil,v phi, 104-113,1:52,   0pt 1as
2017-01-16,SG,"Green, Gerald",1.5,"3,500",bos,v cha, 108-98,3:30,   0pt 1as
2017-01-16,PG,"Frazier, Tim",1.2,"3,500",nor,@ ind, 95-98,5:22,   0pt 1rb
2017-01-16,PG,"Ulis, Tyler",1.2,"3,500",pho,v uta, 101-106,11:10,   0pt 1rb 0-4fg
2017-01-16,SG,"Fournier, Evan",0,"5,200",orl,@ den, 112-125,00:11,   0pt
2017-01-16,SG,"Burks, Alec",0,"3,500",uta,@ pho, 106-101,9:04,   0pt 0-4fg 0-1ft
2017-01-16,SG,"Jones, James",0,"3,500",cle,@ gsw, 91-126,6:39,   0pt
2017-01-16,PG,"Exum, Dante",0,"3,500",uta,@ pho, 106-101,7:36,   0pt 0-1fg
2017-01-16,PG,"Murray, Jamal",0,"3,500",den,v orl, 125-112,4:35,   0pt
2017-01-16,SG,"Harris, Gary",0,"4,800",den,v orl, 125-112,2:54,   0pt 0-1fg
2017-01-16,SG,"Thornton, Marcus",0,"3,500",was,v por, 120-101,0,   
2017-01-16,PG,"Mack, Shelvin",0,"3,500",uta,@ pho, 106-101,0,   
2017-01-16,PG,"Roberts, Brian",0,"3,500",cha,@ bos, 98-108,0,   
2017-01-16,SG,"Lamb, Jeremy",0,"4,900",cha,@ bos, 98-108,0,   
2017-01-16,PG,"Rozier, Terry",0,"3,500",bos,v cha, 108-98,0,   
2017-01-16,SG,"Vujacic, Sasha",0,"3,500",nyk,v atl, 107-108,0,   
2017-01-16,PG,"McConnell, TJ",0,"5,400",phi,@ mil, 113-104,0,   
2017-01-16,SG,"Beasley, Malik",0,"3,500",den,v orl, 125-112,0,   
2017-01-16,PG,"Jackson, Demetrius",0,"3,500",bos,v cha, 108-98,0,   
2017-01-16,SG,"Young, Joseph",0,"3,500",ind,v nor, 98-95,0,   
2017-01-16,SG,"Stuckey, Rodney",0,"3,600",ind,v nor, 98-95,0,   
2017-01-16,SG,"Hood, Rodney",0,"4,500",uta,@ pho, 106-101,0,   
2017-01-16,SG,"Smith, JR",0,"3,500",cle,@ gsw, 91-126,0,   
2017-01-16,SG,"Middleton, Khris",0,"6,900",mil,v phi, 104-113,0,   
2017-01-16,PG,"Quarterman, Tim",0,"3,500",por,@ was, 101-120,0,   
2017-01-16,SG,"Knight, Brandon",0,"4,000",pho,v uta, 101-106,0,   
2017-01-16,PG,"Christon, Semaj",0,"3,500",okc,@ lac, 98-120,0,   
2017-01-16,PF,"Green, Draymond",55.1,"7,800",gsw,v cle, 126-91,34:46,   11pt 13rb 11as 1st 5bl 4-6fg 3-4ft
2017-01-16,PF,"Jokic, Nikola",54.7,"8,000",den,v orl, 125-112,35:51,   30pt 11rb 5as 3st 2to 1trey 13-19fg 3-5ft
2017-01-16,PF,"Morris, Markieff",48.1,"5,600",was,v por, 120-101,33:26,   17pt 13rb 5as 2st 2bl 1trey 6-9fg 4-4ft
2017-01-16,SF,"Durant, Kevin",44.7,"10,000",gsw,v cle, 126-91,28:40,   21pt 6rb 5as 2st 3bl 1to 3trey 9-16fg
2017-01-16,PF,"Millsap, Paul",43.4,"8,100",atl,@ nyk, 108-107,39:09,   17pt 7rb 6as 3st 3bl 3to 1trey 5-18fg 6-10ft
2017-01-16,PF,"Speights, Marreese",39.5,"4,100",lac,v okc, 120-98,27:23,   23pt 10rb 3as 1st 2to 3trey 8-15fg 4-4ft
2017-01-16,SF,"Anthony, Carmelo",38.4,"8,100",nyk,v atl, 107-108,34:33,   30pt 7rb 2as 1st 5to 2trey 10-16fg 8-11ft
2017-01-16,PF,"Young, Thaddeus",35.6,"5,200",ind,v nor, 98-95,36:42,   17pt 3rb 2as 6st 8-9fg 1-1ft
2017-01-16,SF,"George, Paul",35,"7,600",ind,v nor, 98-95,34:21,   19pt 5rb 6as 2st 3to 2trey 6-17fg 5-5ft
2017-01-16,PF,"Faried, Kenneth",33,"4,300",den,v orl, 125-112,33:05,   20pt 5rb 2as 1st 1bl 10-12fg
2017-01-16,PF,"Saric, Dario",32.8,"3,900",phi,@ mil, 113-104,23:50,   17pt 9rb 4as 1st 3to 2trey 6-11fg 3-3ft
2017-01-16,PF,"Parker, Jabari",32.5,"7,400",mil,v phi, 104-113,35:18,   23pt 5rb 1as 2st 2to 2trey 9-17fg 3-5ft
2017-01-16,PF,"Jones, Terrence",32.1,"5,200",nor,@ ind, 95-98,25:47,   15pt 8rb 3as 2bl 1to 1trey 6-13fg 2-5ft
2017-01-16,SF,"Crowder, Jae",31.9,"5,500",bos,v cha, 108-98,29:47,   15pt 7rb 3as 1st 1bl 3trey 5-11fg 2-2ft
2017-01-16,SF,"Bazemore, Kent",31.7,"4,300",atl,@ nyk, 108-107,32:03,   16pt 6rb 5as 1st 1to 2trey 5-13fg 4-4ft
2017-01-16,SF,"James, LeBron",28.6,"9,900",cle,@ gsw, 91-126,35:00,   20pt 8rb 2as 1st 6to 1trey 6-18fg 7-10ft
2017-01-16,SF,"Hayward, Gordon",28.3,"7,500",uta,@ pho, 106-101,32:24,   17pt 4rb 5as 1to 1trey 4-13fg 8-9ft
2017-01-16,SF,"Tucker, PJ",27.6,"3,900",pho,v uta, 101-106,27:10,   8pt 13rb 2st 4-6fg
2017-01-16,SF,"Covington, Robert",27,"5,300",phi,@ mil, 113-104,27:43,   11pt 5rb 4as 2bl 2trey 4-8fg 1-2ft
2017-01-16,SF,"Iguodala, Andre",26.1,"3,700",gsw,v cle, 126-91,24:30,   14pt 3rb 5as 1bl 1to 2trey 5-5fg 2-2ft
2017-01-16,SF,"Kuzminskas, Mindaugas",26,"3,900",nyk,v atl, 107-108,37:33,   14pt 5rb 2as 2st 1to 1trey 6-10fg 1-1ft
2017-01-16,SF,"Oubre, Kelly",25.8,"3,500",was,v por, 120-101,27:46,   18pt 4rb 2as 1bl 2to 3trey 5-8fg 5-5ft
2017-01-16,PF,"Williams, Marvin",25.8,"4,500",cha,@ bos, 98-108,28:44,   21pt 4rb 3trey 8-14fg 2-2ft
2017-01-16,PF,"Humphries, Kris",24.9,"3,600",atl,@ nyk, 108-107,24:13,   14pt 7rb 1as 1st 1to 3trey 3-5fg 5-8ft
2017-01-16,PF,"Diaw, Boris",24.6,"3,500",uta,@ pho, 106-101,21:57,   12pt 3rb 6as 6-10fg
2017-01-16,SF,"Gallinari, Danilo",24.2,"5,900",den,v orl, 125-112,40:20,   15pt 6rb 2as 1st 3to 2trey 5-11fg 3-4ft
2017-01-16,SF,"Grant, Jerami",24.1,"3,500",okc,@ lac, 98-120,33:43,   9pt 8rb 1as 3bl 2to 3trey 3-4fg
2017-01-16,PF,"Davis, Anthony",24.1,"11,600",nor,@ ind, 95-98,23:24,   16pt 3rb 3as 6-11fg 4-5ft
2017-01-16,SF,"Ingles, Joe",23.9,"3,600",uta,@ pho, 106-101,33:42,   11pt 2rb 5as 2st 1to 3trey 4-6fg
2017-01-16,SF,"Chandler, Wilson",23.1,"5,800",den,v orl, 125-112,20:38,   9pt 8rb 3as 1st 2to 1trey 4-12fg
2017-01-16,SF,"Johnson, Joe",21.3,"3,500",uta,@ pho, 106-101,24:22,   15pt 4rb 1as 3trey 5-9fg 2-2ft
2017-01-16,PF,"Vonleh, Noah",21.1,"3,500",por,@ was, 101-120,19:40,   10pt 8rb 1as 4-5fg 2-5ft
2017-01-16,PF,"Kanter, Enes",20.5,"6,200",okc,@ lac, 98-120,22:34,   12pt 5rb 1as 1st 1bl 3to 5-10fg 2-2ft
2017-01-16,PF,"Favors, Derrick",20.3,"4,700",uta,@ pho, 106-101,24:28,   11pt 4rb 1as 1st 1bl 1to 5-11fg 1-3ft
2017-01-16,PF,"Ibaka, Serge",20,"6,300",orl,@ den, 112-125,30:22,   15pt 5rb 1st 3to 3trey 6-12fg
2017-01-16,SF,"Warren, TJ",19.7,"4,500",pho,v uta, 101-106,30:56,   15pt 1rb 1as 1st 1trey 5-7fg 4-4ft
2017-01-16,PF,"Ilyasova, Ersan",19.3,"5,900",phi,@ mil, 113-104,27:43,   12pt 4rb 3as 2to 2trey 4-14fg 2-2ft
2017-01-16,SF,"Gilchrist, Michael",19.3,"4,900",cha,@ bos, 98-108,35:11,   6pt 9rb 1as 1bl 1to 3-11fg
2017-01-16,PF,"Aminu, Al",19,"5,700",por,@ was, 101-120,25:04,   12pt 5rb 2as 2to 5-9fg 2-2ft
2017-01-16,SF,"III, Glenn",18.5,"3,600",ind,v nor, 98-95,29:38,   9pt 5rb 1as 1bl 1trey 4-6fg 0-2ft
2017-01-16,PF,"Bass, Brandon",18.2,"3,500",lac,v okc, 120-98,18:19,   10pt 6rb 1st 1to 4-6fg 2-2ft
2017-01-16,SF,"Turner, Evan",18.1,"4,400",por,@ was, 101-120,21:21,   14pt 3rb 1as 1to 2trey 5-8fg 2-2ft
2017-01-16,PF,"Sabonis, Domantas",18,"3,500",okc,@ lac, 98-120,27:12,   10pt 4as 2st 2to 2trey 4-7fg
2017-01-16,SF,"Porter, Otto",17.8,"6,100",was,v por, 120-101,30:09,   12pt 4rb 1st 1to 3trey 4-9fg 1-3ft
2017-01-16,SF,"Green, Jeff",17.7,"3,500",orl,@ den, 112-125,17:12,   13pt 1rb 1as 1st 1trey 3-9fg 6-6ft
2017-01-16,SF,"Jefferson, Richard",15.9,"3,500",cle,@ gsw, 91-126,20:25,   11pt 2rb 1as 1st 1to 2trey 3-8fg 3-5ft
2017-01-16,SF,"Beasley, Michael",15.2,"4,500",mil,v phi, 104-113,25:56,   7pt 6rb 2as 2to 2-5fg 3-4ft
2017-01-16,PF,"Len, Alex",15,"3,600",pho,v uta, 101-106,20:50,   6pt 5rb 2bl 1to 3-4fg 0-1ft
2017-01-16,SF,"Gordon, Aaron",14.8,"5,000",orl,@ den, 112-125,27:47,   4pt 4rb 2as 2st 1to 2-6fg
2017-01-16,SF,"Brown, Jaylen",14.4,"3,500",bos,v cha, 108-98,19:46,   9pt 2rb 2as 4-7fg 1-1ft
2017-01-16,PF,"Leonard, Meyers",14.3,"3,600",por,@ was, 101-120,21:37,   8pt 4rb 1as 4-7fg
2017-01-16,PF,"West, David",13.9,"3,500",gsw,v cle, 126-91,14:31,   6pt 2rb 3as 1st 1to 3-4fg
2017-01-16,SF,"Sefolosha, Thabo",13.3,"3,900",atl,@ nyk, 108-107,22:03,   3pt 4rb 1as 2st 1trey 1-4fg
2017-01-16,PF,"Bender, Dragan",12.8,"3,500",pho,v uta, 101-106,24:44,   5pt 4rb 2bl 1to 1trey 2-4fg
2017-01-16,PF,"Johnson, Amir",12.7,"3,800",bos,v cha, 108-98,21:20,   2pt 6rb 1as 1bl 1-3fg
2017-01-16,SF,"Roberson, Andre",12.5,"3,900",okc,@ lac, 98-120,26:17,   5pt 5rb 1as 1trey 2-5fg
2017-01-16,SF,"Snell, Tony",11.3,"3,600",mil,v phi, 104-113,29:10,   5pt 4rb 1as 1trey 2-2fg
2017-01-16,PF,"Kaminsky, Frank",11.2,"3,800",cha,@ bos, 98-108,19:16,   7pt 1rb 2as 1trey 3-6fg
2017-01-16,SF,"Hill, Solomon",9.3,"4,200",nor,@ ind, 95-98,30:16,   4pt 4rb 1as 1to 2-6fg
2017-01-16,PF,"Seraphin, Kevin",9.2,"3,600",ind,v nor, 98-95,11:18,   2pt 6rb 1-2fg
2017-01-16,PF,"Chriss, Marquese",8.6,"3,900",pho,v uta, 101-106,22:06,   5pt 3rb 2-9fg 1-1ft
2017-01-16,PF,"Love, Kevin",8.1,"7,800",cle,@ gsw, 91-126,16:10,   3pt 3rb 1as 1-6fg 1-1ft
2017-01-16,PF,"Looney, Kevon",8,"3,500",gsw,v cle, 126-91,9:06,   3pt 5rb 1to 0-2fg 3-4ft
2017-01-16,PF,"Motiejunas, Donatas",7.9,"3,500",nor,@ ind, 95-98,7:49,   0pt 2rb 1as 1st 1bl 0-2fg
2017-01-16,PF,"Smith, Jason",7.9,"3,600",was,v por, 120-101,17:53,   4pt 2rb 1as 1-4fg 2-2ft
2017-01-16,SF,"Cunningham, Dante",7.4,"3,500",nor,@ ind, 95-98,31:03,   3pt 2rb 1st 1trey 1-7fg
2017-01-16,SF,"Scott, Mike",6.9,"3,500",atl,@ nyk, 108-107,9:33,   3pt 2rb 1as 1trey 1-5fg
2017-01-16,PF,"Jerebko, Jonas",6.7,"3,500",bos,v cha, 108-98,14:26,   3pt 1rb 3as 2to 1trey 1-1fg
2017-01-16,PF,"Hernangomez, Juan",6.4,"3,500",den,v orl, 125-112,3:05,   2pt 2rb 1st 1-1fg
2017-01-16,SF,"Harkless, Maurice",5.7,"4,700",por,@ was, 101-120,18:36,   0pt 1rb 1as 1st 1bl 1to 0-5fg
2017-01-16,PF,"Ochefu, Daniel",5.6,"3,500",was,v por, 120-101,3:08,   0pt 3rb 1st 0-1fg
2017-01-16,SF,"Miles, CJ",5.6,"3,900",ind,v nor, 98-95,13:39,   3pt 3rb 1to 1-7fg 1-1ft
2017-01-16,PF,"Frye, Channing",5.4,"3,600",cle,@ gsw, 91-126,16:09,   0pt 2rb 2as 0-3fg
2017-01-16,SF,"Moute, Luc",5.4,"3,500",lac,v okc, 120-98,19:28,   4pt 2rb 1to 2-3fg
2017-01-16,SF,"Dunleavy, Mike",4.6,"3,500",atl,@ nyk, 108-107,18:52,   0pt 3rb 1st 1to 0-5fg
2017-01-16,PF,"Lyles, Trey",4.6,"3,500",uta,@ pho, 106-101,5:56,   1pt 3rb 1-2ft
2017-01-16,PF,"Layman, Jake",4.4,"3,500",por,@ was, 101-120,11:13,   3pt 2rb 1to 1-4fg 1-2ft
2017-01-16,SF,"Singler, Kyle",3.2,"3,500",okc,@ lac, 98-120,6:49,   2pt 1rb 1-1fg
2017-01-16,SF,"Teletovic, Mirza",2.4,"3,500",mil,v phi, 104-113,3:31,   0pt 2rb 0-3fg
2017-01-16,SF,"Prince, Taurean",2,"3,600",atl,@ nyk, 108-107,6:37,   2pt 1-1fg
2017-01-16,PF,"Davis, Ed",1,"3,500",por,@ was, 101-120,5:15,   2pt 1to 2-2ft
2017-01-16,PF,"McAdoo, James",0.2,"3,500",gsw,v cle, 126-91,4:41,   0pt 1rb 1to 0-1fg
2017-01-16,SF,"Rudez, Damjan",0,"3,500",orl,@ den, 112-125,00:26,   0pt
2017-01-16,PF,"Collison, Nick",0,"3,500",okc,@ lac, 98-120,0,   
2017-01-16,PF,"Mickey, Jordan",0,"3,500",bos,v cha, 108-98,0,   
2017-01-16,SF,"Johnson, Wesley",0,"3,500",lac,v okc, 120-98,0,   
2017-01-16,SF,"Bembry, DeAndre",0,"3,500",atl,@ nyk, 108-107,0,   
2017-01-16,PF,"Allen, Lavoy",0,"3,500",ind,v nor, 98-95,0,   
2017-01-16,SF,"Miller, Mike",0,"3,500",den,v orl, 125-112,0,   
2017-01-16,PF,"Noel, Nerlens",0,"4,500",phi,@ mil, 113-104,0,   
2017-01-16,PF,"dour, Maurice",0,"3,500",nyk,v atl, 107-108,0,   
2017-01-16,SF,"Graham, Treveon",0,"3,500",cha,@ bos, 98-108,0,   
2017-01-16,PF,"Nicholson, Andrew",0,"3,500",was,v por, 120-101,0,   
2017-01-16,SF,"Pierce, Paul",0,"3,500",lac,v okc, 120-98,0,   
2017-01-16,PF,"Maker, Thon",0,"3,500",mil,v phi, 104-113,0,   
2017-01-16,SF,"Niang, Georges",0,"3,500",ind,v nor, 98-95,0,   
2017-01-16,SF,"Thomas, Lance",0,"3,500",nyk,v atl, 107-108,0,   
2017-01-16,SF,"Novak, Steve",0,"3,500",mil,v phi, 104-113,0,   
2017-01-16,PF,"Griffin, Blake",0,"8,800",lac,v okc, 120-98,0,   
2017-01-16,PF,"Wood, Christian",0,"3,500",cha,@ bos, 98-108,0,   
2017-01-16,PF,"Johnson, Brice",0,"3,500",lac,v okc, 120-98,0,   
2017-01-16,PF,"Porzingis, Kristaps",0,"7,400",nyk,v atl, 107-108,0,   
2017-01-16,PF,"Bolomboy, Joel",0,"3,500",uta,@ pho, 106-101,0,   
2017-01-16,PF,"Muscala, Mike",0,"3,500",atl,@ nyk, 108-107,0,   
2017-01-16,PF,"Arthur, Darrell",0,"3,600",den,v orl, 125-112,0,   
2017-01-16,PF,"Dudley, Jared",0,"3,500",pho,v uta, 101-106,0,   
2017-01-16,PF,"Holmes, Richaun",0,"3,700",phi,@ mil, 113-104,0,   
