Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-12-17,PG,"Beverley, Patrick",34.3,"4,500",lac,v por, 127-131,30:54,   10pt 4rb 11as 1st 2trey 2-4fg 4-6ft
2018-12-17,PG,"Jones, Tyus",33.6,"3,500",min,v sac, 132-105,23:34,   10pt 3rb 10as 2st 1to 5-7fg
2018-12-17,PG,"Curry, Stephen",32.9,"9,600",gsw,v mem, 110-93,35:02,   20pt 7rb 1as 2st 3to 3trey 6-16fg 5-5ft
2018-12-17,SG,"Crawford, Jamal",30.4,"4,000",pho,@ nyk, 128-110,26:11,   6pt 2rb 14as 1st 2to 3-9fg
2018-12-17,PG,"Rose, Derrick",29.9,"6,100",min,v sac, 132-105,24:26,   13pt 2rb 11as 2to 1trey 3-12fg 6-8ft
2018-12-17,PG,"Simmons, Ben",29.2,"9,700",phi,@ sas, 96-123,29:26,   16pt 6rb 6as 3to 7-10fg 2-2ft
2018-12-17,PG,"Alexander, Shai",28.9,"5,200",lac,v por, 127-131,37:49,   24pt 2rb 3as 2to 2trey 9-15fg 4-5ft
2018-12-17,SG,"Bullock, Reggie",28.1,"4,200",det,v mil, 104-107,34:13,   24pt 3rb 1as 1to 5trey 9-14fg 1-1ft
2018-12-17,PG,"Payne, Cameron",27.6,"3,500",chi,@ okc, 96-121,22:28,   11pt 3rb 6as 2st 2to 1trey 5-7fg
2018-12-17,SG,"Wiggins, Andrew",27,"6,300",min,v sac, 132-105,26:44,   17pt 5rb 2as 1st 2to 1trey 4-10fg 8-8ft
2018-12-17,SG,"Temple, Garrett",26.7,"3,900",mem,@ gsw, 93-110,25:22,   13pt 1rb 1as 2st 2bl 1to 2trey 5-12fg 1-2ft
2018-12-17,SG,"Snell, Tony",26.7,"3,500",mil,@ det, 107-104,28:58,   12pt 6rb 1as 1st 1bl 2trey 5-8fg
2018-12-17,SG,"Okogie, Josh",26.1,"3,500",min,v sac, 132-105,27:37,   10pt 3rb 3as 2st 1bl 1to 1trey 4-9fg 1-2ft
2018-12-17,SG,"Brown, Sterling",26.1,"3,500",mil,@ det, 107-104,26:28,   9pt 3rb 3as 3st 1trey 4-8fg
2018-12-17,PG,"Ferrell, Yogi",26.1,"4,000",sac,@ min, 105-132,23:50,   16pt 3rb 3as 1bl 1to 1trey 6-9fg 3-5ft
2018-12-17,SG,"III, Frank",25.8,"3,500",sac,@ min, 105-132,23:30,   12pt 4rb 6as 1st 3to 1trey 5-9fg 1-1ft
2018-12-17,PG,"White, Derrick",24.6,"4,400",sas,v phi, 123-96,17:20,   8pt 3rb 4as 3bl 2to 4-9fg
2018-12-17,SG,"Redick, JJ",24.1,"5,700",phi,@ sas, 96-123,22:43,   16pt 3rb 1as 1st 2trey 7-11fg
2018-12-17,PG,"Dunn, Kris",23.9,"7,200",chi,@ okc, 96-121,25:44,   12pt 2rb 7as 1st 4to 5-8fg 2-2ft
2018-12-17,SG,"Hield, Buddy",23.7,"6,400",sac,@ min, 105-132,18:18,   21pt 1rb 1as 5trey 7-13fg 2-2ft
2018-12-17,SG,"Holiday, Justin",22.1,"5,800",chi,@ okc, 96-121,29:01,   9pt 3rb 3as 2bl 1to 3trey 3-10fg
2018-12-17,PG,"Mills, Patty",21.7,"3,800",sas,v phi, 123-96,21:11,   8pt 1rb 3as 2st 1bl 1to 2trey 2-4fg 2-2ft
2018-12-17,SG,"Iguodala, Andre",21,"3,800",gsw,v mem, 110-93,16:29,   10pt 5rb 2as 1st 1to 3trey 3-3fg 1-2ft
2018-12-17,PG,"Jackson, Reggie",19.4,"5,400",det,v mil, 104-107,23:48,   11pt 2rb 4as 1trey 5-11fg
2018-12-17,PG,"Rubio, Ricky",18.8,"6,300",uta,@ hou, 97-102,35:10,   12pt 4rb 4as 1st 7to 2trey 5-10fg
2018-12-17,SG,"Schroder, Dennis",18.7,"5,900",okc,v chi, 121-96,29:41,   18pt 1rb 3as 5to 1trey 6-10fg 5-5ft
2018-12-17,SG,"Wallace, Tyrone",17.8,"3,500",lac,v por, 127-131,17:58,   8pt 4rb 2as 1st 1to 4-6fg
2018-12-17,PG,"McConnell, TJ",17.6,"4,300",phi,@ sas, 96-123,25:44,   4pt 3rb 4as 1st 1bl 2to 2-7fg
2018-12-17,PG,"Mack, Shelvin",16.8,"3,700",mem,@ gsw, 93-110,25:35,   8pt 4rb 4as 2to 1trey 3-6fg 1-2ft
2018-12-17,SG,"Lee, Courtney",15.8,"4,000",nyk,v pho, 110-128,21:57,   12pt 4rb 1to 1trey 5-8fg 1-1ft
2018-12-17,SG,"Butler, Jimmy",15.6,"7,600",phi,@ sas, 96-123,30:22,   6pt 3rb 2as 1st 3-13fg
2018-12-17,PG,"Burke, Trey",15.4,"4,000",nyk,v pho, 110-128,23:40,   4pt 2rb 2as 2st 2-9fg
2018-12-17,SG,"Milton, Shake",14.8,"3,500",phi,@ sas, 96-123,8:05,   10pt 4rb 2trey 4-7fg
2018-12-17,SG,"Abrines, Alex",14.6,"3,500",okc,v chi, 121-96,13:35,   8pt 3rb 1st 2trey 3-4fg
2018-12-17,SG,"Gordon, Eric",14.3,"4,900",hou,v uta, 102-97,37:23,   12pt 4rb 1as 4to 2trey 4-13fg 2-2ft
2018-12-17,PG,"Ntilikina, Frank",14.1,"4,000",nyk,v pho, 110-128,28:45,   9pt 3rb 1as 2trey 3-11fg 1-2ft
2018-12-17,SG,"McLemore, Ben",13.6,"3,500",sac,@ min, 105-132,17:47,   7pt 3rb 1st 1trey 1-8fg 4-4ft
2018-12-17,PG,"Forbes, Bryn",13.4,"3,800",sas,v phi, 123-96,23:03,   6pt 2rb 4as 1to 3-7fg
2018-12-17,PG,"Calderon, Jose",13.1,"3,500",det,v mil, 104-107,24:12,   4pt 3rb 5as 2to 2-4fg
2018-12-17,PG,"Carter, Jevon",12.6,"3,500",mem,@ gsw, 93-110,25:19,   5pt 3rb 2as 1st 2to 1trey 2-8fg
2018-12-17,PG,"Harrison, Shaquille",12.4,"3,500",chi,@ okc, 96-121,18:28,   8pt 2rb 1st 1to 3-9fg 2-4ft
2018-12-17,SG,"Diallo, Hamidou",12.2,"3,500",okc,v chi, 121-96,17:04,   10pt 1rb 1st 2to 4-5fg 2-3ft
2018-12-17,PG,"Exum, Dante",11.7,"3,500",uta,@ hou, 97-102,19:43,   4pt 1rb 1as 2st 1to 1-6fg 2-2ft
2018-12-17,SG,"Korkmaz, Furkan",11.3,"4,300",phi,@ sas, 96-123,17:38,   5pt 4rb 1as 1trey 2-8fg
2018-12-17,SG,"Galloway, Langston",9.4,"4,100",det,v mil, 104-107,22:37,   5pt 2rb 1st 1to 1trey 2-7fg
2018-12-17,SG,"Korver, Kyle",9.2,"3,800",uta,@ hou, 97-102,13:12,   5pt 1rb 1bl 1trey 1-4fg 2-3ft
2018-12-17,PG,"Melton, De",9.2,"5,700",pho,@ nyk, 128-110,20:44,   3pt 1rb 2as 1st 1to 1trey 1-4fg
2018-12-17,SG,"Stauskas, Nik",8.9,"3,500",por,@ lac, 131-127,14:37,   6pt 2rb 1as 1to 3-6fg
2018-12-17,SG,"Belinelli, Marco",8.7,"4,200",sas,v phi, 123-96,18:34,   6pt 1rb 1as 2trey 2-6fg
2018-12-17,SG,"Alkins, Rawle",7.2,"3,500",chi,@ okc, 96-121,2:53,   0pt 1rb 2as 1st 0-1fg
2018-12-17,SG,"Pondexter, Quincy",6.4,"3,500",sas,v phi, 123-96,8:05,   4pt 2rb 1trey 1-1fg 1-2ft
2018-12-17,SG,"Bogdanovic, Bogdan",6.4,"6,100",sac,@ min, 105-132,10:22,   5pt 2rb 1to 1trey 2-7fg
2018-12-17,SG,"Ferguson, Terrance",6.2,"3,500",okc,v chi, 121-96,13:54,   5pt 1rb 1trey 1-5fg 2-2ft
2018-12-17,PG,"Cook, Quinn",5.4,"3,500",gsw,v mem, 110-93,6:50,   0pt 2rb 2as 0-2fg
2018-12-17,SG,"Kennard, Luke",5.4,"4,100",det,v mil, 104-107,23:09,   3pt 2rb 1trey 1-7fg
2018-12-17,PG,"Livingston, Shaun",5.2,"3,500",gsw,v mem, 110-93,14:51,   2pt 1rb 2as 1to 1-3fg
2018-12-17,PG,"Shamet, Landry",4.2,"3,500",phi,@ sas, 96-123,17:12,   3pt 1rb 1trey 1-6fg
2018-12-17,SG,"Brooks, MarShon",4.2,"3,800",mem,@ gsw, 93-110,19:24,   6pt 1rb 3to 2-5fg 2-2ft
2018-12-17,PG,"Knight, Brandon",4.2,"3,500",hou,v uta, 102-97,8:13,   3pt 1rb 1trey 1-5fg
2018-12-17,PG,"Arcidiacono, Ryan",4,"4,400",chi,@ okc, 96-121,23:08,   2pt 1st 1to 0-2fg 2-2ft
2018-12-17,PG,"Hill, George",3.9,"3,500",mil,@ det, 107-104,13:59,   1pt 2rb 1as 1to 0-6fg 1-2ft
2018-12-17,SG,"DiVincenzo, Donte",3.2,"3,500",mil,@ det, 107-104,7:31,   0pt 1rb 1bl 1to 0-3fg
2018-12-17,SG,"Brown, Bruce",2.7,"3,700",det,v mil, 104-107,4:07,   0pt 1rb 1as 0-1fg
2018-12-17,PG,"Curry, Seth",2.4,"3,500",por,@ lac, 131-127,13:31,   0pt 2rb 0-4fg
2018-12-17,SG,"Blakeney, Antonio",2,"3,500",chi,@ okc, 96-121,6:12,   2pt 2-3ft
2018-12-17,PG,"Evans, Jawun",1.5,"3,500",pho,@ nyk, 128-110,2:39,   0pt 1as
2018-12-17,SG,"Selden, Wayne",1.5,"3,500",mem,@ gsw, 93-110,3:24,   0pt 1as 0-1fg
2018-12-17,SG,"Luwawu, Timothe",1.2,"3,500",okc,v chi, 121-96,2:53,   0pt 1rb 0-2fg
2018-12-17,SG,"Bradley, Avery",0.2,"4,000",lac,v por, 127-131,30:02,   0pt 1rb 1to 0-4fg
2018-12-17,PG,"Fox, De",0.2,"7,500",sac,@ min, 105-132,6:02,   0pt 1rb 1to 0-4fg
2018-12-17,SG,"III, Jacob",0,"3,500",gsw,v mem, 110-93,3:20,   0pt 0-2fg
2018-12-17,SG,"Thornwell, Sindarius",0,"3,500",lac,v por, 127-131,00:03,   0pt
2018-12-17,SG,"Daniels, Troy",0,"3,500",pho,@ nyk, 128-110,5:02,   0pt 0-2fg
2018-12-17,SG,"Jr, Tim",0,"6,900",nyk,v pho, 110-128,0,   
2018-12-17,PG,"Teodosic, Milos",0,"3,500",lac,v por, 127-131,0,   
2018-12-17,PG,"Baldwin, Wade",0,"3,500",por,@ lac, 131-127,0,   
2018-12-17,SG,"Allen, Grayson",0,"3,500",uta,@ hou, 97-102,0,   
2018-12-17,SG,"Connaughton, Pat",0,"4,100",mil,@ det, 107-104,0,   
2018-12-17,PG,"Felton, Raymond",0,"3,500",okc,v chi, 121-96,0,   
2018-12-17,SG,"Morris, Jaylen",0,"3,500",mil,@ det, 107-104,0,   
2018-12-17,SG,"Thomas, Khyri",0,"3,500",det,v mil, 104-107,0,   
2018-12-17,PG,"Neto, Raul",0,"3,600",uta,@ hou, 97-102,0,   
2018-12-17,PG,"Williams, Michael",0,"3,500",hou,v uta, 102-97,0,   
2018-12-17,PG,"Teague, Jeff",0,"6,600",min,v sac, 132-105,0,   
2018-12-17,SG,"Williams, Louis",0,"5,200",lac,v por, 127-131,0,   
2018-12-17,PG,"Murray, Dejounte",0,"3,500",sas,v phi, 123-96,0,   
2018-12-17,SG,"Simons, Anfernee",0,"3,500",por,@ lac, 131-127,0,   
2018-12-17,SG,"Burton, Deonte",0,"3,500",okc,v chi, 121-96,0,   
2018-12-17,SG,"Roberson, Andre",0,"3,500",okc,v chi, 121-96,0,   
2018-12-17,SG,"Jr, Gary",0,"3,500",por,@ lac, 131-127,0,   
2018-12-17,SG,"Dotson, Damyean",0,"3,900",nyk,v pho, 110-128,0,   
2018-12-17,SG,"Shumpert, Iman",0,"3,900",sac,@ min, 105-132,0,   
2018-12-17,SG,"Fultz, Markelle",0,"3,500",phi,@ sas, 96-123,0,   
2018-12-17,PG,"Ulis, Tyler",0,"3,500",chi,@ okc, 96-121,0,   
2018-12-17,PG,"Robinson, Jerome",0,"3,500",lac,v por, 127-131,0,   
2018-12-17,SG,"Brogdon, Malcolm",0,"5,200",mil,@ det, 107-104,0,   
2018-12-17,SG,"LaVine, Zach",0,"8,100",chi,@ okc, 96-121,0,   
2018-12-17,SG,"Walker, Lonnie",0,"3,600",sas,v phi, 123-96,0,   
2018-12-17,PG,"Okobo, Elie",0,"4,100",pho,@ nyk, 128-110,0,   
2018-12-17,SG,"Long, Nazareth",0,"3,500",uta,@ hou, 97-102,0,   
2018-12-17,PG,"Conley, Mike",0,"8,500",mem,@ gsw, 93-110,0,   
2018-12-17,PG,"Duval, Trevon",0,"3,500",mil,@ det, 107-104,0,   
2018-12-17,PG,"Bayless, Jerryd",0,"3,500",min,v sac, 132-105,0,   
2018-12-17,SG,"Lee, Damion",0,"3,500",gsw,v mem, 110-93,0,   
2018-12-17,SG,"Smith, Zhaire",0,"3,500",phi,@ sas, 96-123,0,   
2018-12-17,SG,"Trier, Allonzo",0,"3,600",nyk,v pho, 110-128,0,   
2018-12-17,SG,"Brooks, Dillon",0,"3,700",mem,@ gsw, 93-110,0,   
2018-12-17,SG,"Terrell, Jared",0,"3,500",min,v sac, 132-105,0,   
2018-12-17,PG,"Jackson, Demetrius",0,"3,500",phi,@ sas, 96-123,0,   
2018-12-17,PG,"Smith, Ishmael",0,"3,500",det,v mil, 104-107,0,   
2018-12-17,PG,"Evans, Keenan",0,"3,500",det,v mil, 104-107,0,   
2018-12-17,SG,"Lofton, Zach",0,"3,500",det,v mil, 104-107,0,   
2018-12-17,SG,"Williams, CJ",0,"3,500",min,v sac, 132-105,0,   
2018-12-17,PF,"Harris, Tobias",55.7,"7,700",lac,v por, 127-131,35:22,   39pt 11rb 1as 1st 1to 3trey 15-22fg 6-8ft
2018-12-17,SF,"Antetokounmpo, Giannis",53.9,"11,800",mil,@ det, 107-104,31:11,   32pt 12rb 5as 2bl 6to 15-21fg 2-2ft
2018-12-17,SF,"Warren, TJ",47.5,"6,800",pho,@ nyk, 128-110,39:03,   26pt 5rb 1as 3st 2bl 1to 4trey 11-18fg
2018-12-17,SF,"George, Paul",45.6,"9,800",okc,v chi, 121-96,30:56,   24pt 8rb 4as 3st 3to 4trey 8-19fg 4-4ft
2018-12-17,PF,"Aldridge, LaMarcus",44,"8,500",sas,v phi, 123-96,27:05,   20pt 10rb 2as 3bl 8-14fg 4-4ft
2018-12-17,PF,"Markkanen, Lauri",43,"7,000",chi,@ okc, 96-121,27:51,   16pt 15rb 2st 2bl 3to 1trey 6-17fg 3-4ft
2018-12-17,PF,"Griffin, Blake",40.5,"9,500",det,v mil, 104-107,34:57,   19pt 10rb 11as 1st 10to 2trey 4-13fg 9-12ft
2018-12-17,SF,"Gay, Rudy",38.7,"6,300",sas,v phi, 123-96,29:36,   21pt 6rb 3as 1st 1bl 1trey 10-15fg
2018-12-17,SF,"Durant, Kevin",38.1,"10,000",gsw,v mem, 110-93,33:06,   23pt 3rb 5as 2bl 2to 1trey 7-15fg 8-8ft
2018-12-17,SF,"Johnson, Stanley",32.2,"3,900",det,v mil, 104-107,24:57,   20pt 6rb 2as 1bl 1to 4trey 8-14fg
2018-12-17,SF,"Casspi, Omri",32.2,"3,500",mem,@ gsw, 93-110,21:12,   20pt 6rb 2as 1bl 1to 2trey 8-10fg 2-2ft
2018-12-17,PF,"Harrell, Montrezl",31.2,"6,200",lac,v por, 127-131,27:05,   15pt 6rb 4as 1st 4-8fg 7-8ft
2018-12-17,SF,"Covington, Robert",30,"5,600",min,v sac, 132-105,35:38,   13pt 5rb 2as 2st 1bl 1to 2trey 4-9fg 3-3ft
2018-12-17,PF,"Jackson, Josh",29.9,"5,600",pho,@ nyk, 128-110,25:54,   14pt 7rb 3as 1bl 2trey 5-9fg 2-4ft
2018-12-17,SF,"Bertans, Davis",29.7,"3,800",sas,v phi, 123-96,24:31,   16pt 6rb 3as 1st 1to 3trey 4-6fg 5-5ft
2018-12-17,SF,"Gallinari, Danilo",29.5,"7,100",lac,v por, 127-131,33:42,   22pt 5rb 3as 3to 2trey 6-16fg 8-8ft
2018-12-17,PF,"Gibson, Taj",29,"4,200",min,v sac, 132-105,21:45,   12pt 10rb 2as 1bl 1to 6-12fg
2018-12-17,PF,"Green, Draymond",27.9,"6,800",gsw,v mem, 110-93,33:34,   8pt 7rb 5as 2st 2to 2-8fg 4-4ft
2018-12-17,SF,"Crowder, Jae",25.5,"4,200",uta,@ hou, 97-102,32:55,   14pt 10rb 1as 2to 3trey 3-10fg 5-5ft
2018-12-17,PF,"Holmes, Richaun",25.3,"5,000",pho,@ nyk, 128-110,18:54,   13pt 4rb 1as 2bl 6-7fg 1-1ft
2018-12-17,PF,"Saric, Dario",24.9,"5,300",min,v sac, 132-105,20:14,   12pt 7rb 3as 1trey 4-6fg 3-4ft
2018-12-17,PF,"Aminu, Al",24.5,"5,100",por,@ lac, 131-127,33:11,   8pt 10rb 3as 1trey 3-5fg 1-1ft
2018-12-17,SF,"Harkless, Maurice",24.3,"4,100",por,@ lac, 131-127,29:34,   13pt 4rb 1as 1st 1bl 1to 1trey 5-7fg 2-2ft
2018-12-17,SF,"Chandler, Wilson",24,"3,900",phi,@ sas, 96-123,24:17,   10pt 5rb 4as 1bl 1to 2trey 3-7fg 2-2ft
2018-12-17,SF,"Williams, Troy",23.2,"3,600",sac,@ min, 105-132,29:38,   6pt 6rb 2as 1st 2bl 2to 3-8fg
2018-12-17,PF,"Jerebko, Jonas",23.1,"3,800",gsw,v mem, 110-93,26:18,   16pt 3rb 1as 1st 1to 4trey 5-10fg 2-2ft
2018-12-17,PF,"Knox, Kevin",22,"6,900",nyk,v pho, 110-128,37:24,   17pt 5rb 1to 2trey 6-16fg 3-4ft
2018-12-17,PF,"Tucker, PJ",21.4,"4,400",hou,v uta, 102-97,34:52,   16pt 2rb 1bl 4trey 6-9fg
2018-12-17,PF,"Wilson, DJ",20.1,"3,500",mil,@ det, 107-104,25:44,   9pt 3rb 3as 1bl 1trey 4-5fg
2018-12-17,SF,"Hezonja, Mario",20,"3,500",nyk,v pho, 110-128,17:28,   14pt 5rb 1trey 6-11fg 1-3ft
2018-12-17,SF,"Anderson, Kyle",19.5,"5,500",mem,@ gsw, 93-110,24:25,   14pt 5rb 1as 2to 6-9fg 2-2ft
2018-12-17,PF,"Jr, Wendell",19.3,"6,000",chi,@ okc, 96-121,19:17,   8pt 4rb 1as 2bl 1to 4-8fg
2018-12-17,SF,"Bridges, Mikal",19,"4,600",pho,@ nyk, 128-110,33:23,   7pt 5rb 2as 1st 3-6fg 1-2ft
2018-12-17,SF,"Neale, Royce",17.5,"3,600",uta,@ hou, 97-102,18:27,   9pt 5rb 1as 1st 2to 1trey 4-6fg
2018-12-17,PF,"Labissiere, Skal",17.5,"3,500",sac,@ min, 105-132,28:43,   9pt 5rb 1as 1bl 2to 2trey 3-6fg 1-4ft
2018-12-17,PF,"Green, JaMychal",17.3,"5,100",mem,@ gsw, 93-110,22:33,   3pt 4rb 1as 2st 1bl 1to 1-6fg 1-2ft
2018-12-17,PF,"Grant, Jerami",16.9,"5,600",okc,v chi, 121-96,29:39,   13pt 2rb 1as 5-9fg 3-4ft
2018-12-17,PF,"Giles, Harry",16.7,"3,600",sac,@ min, 105-132,21:44,   13pt 1rb 1as 1st 2to 5-9fg 3-4ft
2018-12-17,SF,"Jackson, Justin",15.4,"3,500",sac,@ min, 105-132,24:42,   11pt 2rb 2as 1to 3trey 4-7fg
2018-12-17,PF,"Scott, Mike",15.3,"3,500",lac,v por, 127-131,12:06,   7pt 4rb 1as 1st 1to 1trey 2-6fg 2-2ft
2018-12-17,PF,"Collins, Zach",14.3,"3,800",por,@ lac, 131-127,16:37,   6pt 4rb 1as 1bl 1to 1-4fg 4-4ft
2018-12-17,PF,"Favors, Derrick",14.3,"5,800",uta,@ hou, 97-102,16:27,   7pt 4rb 1as 1st 2to 2-4fg 3-6ft
2018-12-17,PF,"Kornet, Luke",13.6,"3,500",nyk,v pho, 110-128,13:39,   6pt 3rb 2as 1st 2to 1trey 1-5fg 3-4ft
2018-12-17,PF,"Portis, Bobby",13.4,"5,300",chi,@ okc, 96-121,22:50,   16pt 2rb 5to 1trey 7-14fg 1-1ft
2018-12-17,SF,"Turner, Evan",13.4,"4,700",por,@ lac, 131-127,22:30,   10pt 2rb 2as 2to 4-6fg 2-2ft
2018-12-17,SF,"Ingles, Joe",12.4,"5,800",uta,@ hou, 97-102,25:28,   5pt 2rb 6as 4to 1trey 2-6fg 0-2ft
2018-12-17,PF,"Leuer, Jon",12.4,"3,500",det,v mil, 104-107,13:45,   8pt 2rb 1bl 1to 4-5fg
2018-12-17,PF,"Tolliver, Anthony",11.7,"3,500",min,v sac, 132-105,6:01,   9pt 1rb 1as 1trey 3-6fg 2-2ft
2018-12-17,PF,"Vonleh, Noah",11.4,"5,500",nyk,v pho, 110-128,16:58,   3pt 7rb 1st 3to 1-4fg 1-2ft
2018-12-17,PF,"Jackson, Jaren",10.8,"6,900",mem,@ gsw, 93-110,22:27,   3pt 4rb 2as 1-6fg 1-2ft
2018-12-17,SF,"House, Danuel",10.8,"3,600",hou,v uta, 102-97,18:31,   4pt 4rb 1bl 1to 1-3fg 2-2ft
2018-12-17,SF,"Hutchison, Chandler",10.2,"3,500",chi,@ okc, 96-121,18:59,   6pt 1rb 1st 2trey 2-4fg
2018-12-17,PF,"Patterson, Patrick",10.1,"3,500",okc,v chi, 121-96,18:21,   2pt 3rb 3as 1-4fg
2018-12-17,PF,"Eubanks, Drew",8.7,"3,500",sas,v phi, 123-96,6:44,   6pt 1rb 1as 3-3fg
2018-12-17,SF,"Deng, Luol",8.2,"3,500",min,v sac, 132-105,5:50,   2pt 1rb 2st 1to 1-1fg
2018-12-17,SF,"Cunningham, Dante",7.4,"3,600",sas,v phi, 123-96,13:27,   0pt 2rb 1st 1bl 1to 0-1fg
2018-12-17,PF,"Johnson, Amir",6.5,"3,500",phi,@ sas, 96-123,8:05,   2pt 3as 1-2fg
2018-12-17,SF,"McKinnie, Alfonzo",6.4,"3,500",gsw,v mem, 110-93,8:46,   4pt 2rb 2-5fg
2018-12-17,PF,"Bolden, Jonah",6,"3,700",phi,@ sas, 96-123,9:06,   0pt 2bl 0-2fg 0-2ft
2018-12-17,SF,"Nader, Abdel",5.2,"3,500",okc,v chi, 121-96,4:25,   4pt 1rb 1-1fg 2-2ft
2018-12-17,PF,"Rabb, Ivan",5.1,"3,500",mem,@ gsw, 93-110,5:30,   2pt 3rb 1as 2to 1-3fg
2018-12-17,SF,"Thomas, Lance",5,"3,500",nyk,v pho, 110-128,19:45,   0pt 5rb 1to 0-3fg
2018-12-17,SF,"Nunnally, James",5,"3,500",min,v sac, 132-105,6:01,   5pt 1trey 2-4fg
2018-12-17,SF,"Sefolosha, Thabo",4.8,"3,500",uta,@ hou, 97-102,8:04,   0pt 4rb 0-4fg
2018-12-17,PF,"Leonard, Meyers",4,"3,500",por,@ lac, 131-127,11:25,   2pt 2as 1to 1-3fg
2018-12-17,SF,"Watanabe, Yuta",3.2,"3,500",mem,@ gsw, 93-110,3:58,   2pt 1rb 1-2fg
2018-12-17,SF,"Bjelica, Nemanja",2.9,"5,200",sac,@ min, 105-132,5:10,   0pt 2rb 1as 1to 0-2fg
2018-12-17,SF,"Green, Gerald",0.2,"3,800",hou,v uta, 102-97,15:56,   0pt 1rb 1to 0-4fg
2018-12-17,PF,"Bender, Dragan",0,"3,500",pho,@ nyk, 128-110,1:48,   0pt
2018-12-17,SF,"Layman, Jake",0,"3,500",por,@ lac, 131-127,0,   
2018-12-17,PF,"Swanigan, Caleb",0,"3,500",por,@ lac, 131-127,0,   
2018-12-17,PF,"Anderson, Ryan",0,"3,500",pho,@ nyk, 128-110,0,   
2018-12-17,SF,"Clark, Gary",0,"3,500",hou,v uta, 102-97,0,   
2018-12-17,PF,"Moreland, Eric",0,"3,500",pho,@ nyk, 128-110,0,   
2018-12-17,PF,"Chriss, Marquese",0,"3,500",hou,v uta, 102-97,0,   
2018-12-17,PF,"Smith, Jason",0,"3,500",mil,@ det, 107-104,0,   
2018-12-17,PF,"Ilyasova, Ersan",0,"3,600",mil,@ det, 107-104,0,   
2018-12-17,SF,"Anthony, Carmelo",0,"3,500",hou,v uta, 102-97,0,   
2018-12-17,PF,"Bagley, Marvin",0,"6,300",sac,@ min, 105-132,0,   
2018-12-17,SF,"Stephens, DJ",0,"3,500",mem,@ gsw, 93-110,0,   
2018-12-17,SF,"Ennis, James",0,"4,000",hou,v uta, 102-97,0,   
2018-12-17,PF,"Gabriel, Wenyen",0,"3,500",sac,@ min, 105-132,0,   
2018-12-17,SF,"King, George",0,"3,500",pho,@ nyk, 128-110,0,   
2018-12-17,PF,"Metu, Chimezie",0,"3,500",sas,v phi, 123-96,0,   
2018-12-17,PF,"Derrickson, Marcus",0,"3,500",gsw,v mem, 110-93,0,   
2018-12-17,SF,"Parsons, Chandler",0,"3,500",mem,@ gsw, 93-110,0,   
2018-12-17,SF,"Valentine, Denzel",0,"4,300",chi,@ okc, 96-121,0,   
2018-12-17,SF,"Moore, Ben",0,"3,500",sas,v phi, 123-96,0,   
2018-12-17,PF,"Hartenstein, Isaiah",0,"3,500",hou,v uta, 102-97,0,   
2018-12-17,PF,"Wood, Christian",0,"3,500",mil,@ det, 107-104,0,   
2018-12-17,PF,"Moute, Luc",0,"3,600",lac,v por, 127-131,0,   
2018-12-17,SF,"Diop, Keita",0,"3,500",min,v sac, 132-105,0,   
2018-12-17,PF,"Randolph, Zach",0,"4,000",sac,@ min, 105-132,0,   
2018-12-17,PF,"Porzingis, Kristaps",0,"8,000",nyk,v pho, 110-128,0,   
