Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-04-02,SF,"Carter, Vince",16.9,"3,800",atl,@ sas, 111-117,27:47,   8pt 2rb 5as 1to 3-5fg 2-2ft
2019-04-02,SF,"Barton, Will",16.7,"5,100",den,@ gsw, 102-116,25:36,   10pt 6rb 1as 2to 5-12fg 0-2ft
2019-04-02,SF,"Vanderbilt, Jarred",16.6,"3,500",den,@ gsw, 102-116,7:22,   10pt 3rb 1st 4-4fg 2-3ft
2019-04-02,PF,"Tucker, PJ",16.6,"4,100",hou,@ sac, 130-105,27:29,   13pt 3rb 3trey 4-9fg 2-2ft
2019-04-02,SF,"Barnes, Harrison",16.5,"5,100",sac,v hou, 105-130,27:53,   10pt 5rb 1as 1to 4-9fg 2-4ft
2019-04-02,SF,"Bembry, DeAndre",15.6,"4,300",atl,@ sas, 111-117,19:19,   8pt 3rb 2as 1st 2to 1trey 3-6fg 1-2ft
2019-04-02,SF,"Stephenson, Lance",13.9,"4,700",lal,@ okc, 103-119,24:33,   9pt 2rb 3as 2to 3trey 3-6fg
2019-04-02,SF,"McKinnie, Alfonzo",13.5,"3,500",gsw,v den, 116-102,17:16,   5pt 5rb 1as 1st 2to 1trey 2-6fg 0-1ft
2019-04-02,PF,"Lyles, Trey",13.2,"3,500",den,@ gsw, 102-116,17:48,   7pt 1rb 2as 1st 1to 2-5fg 3-3ft
2019-04-02,SF,"Harris, Gary",12.6,"4,500",den,@ gsw, 102-116,25:23,   6pt 3rb 1st 1-9fg 4-4ft
2019-04-02,PF,"Morris, Markieff",12.4,"3,500",okc,v lal, 119-103,11:00,   4pt 2rb 2st 2-4fg
2019-04-02,PF,"Williams, Johnathan",8.4,"4,000",lal,@ okc, 103-119,8:21,   6pt 2rb 3-4fg
2019-04-02,PF,"Jerebko, Jonas",7.2,"3,800",gsw,v den, 116-102,12:00,   6pt 1rb 2trey 2-5fg 0-2ft
2019-04-02,SF,"Bertans, Davis",7.1,"3,500",sas,v atl, 117-111,19:21,   2pt 3rb 1as 1-4fg
2019-04-02,SF,"Clark, Gary",4.5,"3,500",hou,@ sac, 130-105,6:08,   0pt 1as 1bl 0-3fg
2019-04-02,PF,"Swanigan, Caleb",1.4,"3,500",sac,v hou, 105-130,4:31,   0pt 2rb 1to 0-1fg
2019-04-02,SF,"Hernangomez, Juan",1.2,"3,500",den,@ gsw, 102-116,6:58,   0pt 1rb 0-1fg
2019-04-02,SF,"Nader, Abdel",1,"3,500",okc,v lal, 119-103,5:38,   2pt 1to 1-2fg
2019-04-02,SF,"Bonga, Isaac",0,"3,500",lal,@ okc, 103-119,1:04,   0pt 0-1fg
2019-04-02,PF,"Jones, Jemerrio",0,"3,500",lal,@ okc, 103-119,1:04,   0pt 0-1fg
2019-04-02,PF,"Eubanks, Drew",0,"3,500",sas,v atl, 117-111,0,   
2019-04-02,PF,"Kuzma, Kyle",0,"6,600",lal,@ okc, 103-119,0,   
2019-04-02,SF,"Prince, Taurean",0,"5,200",atl,@ sas, 111-117,0,   
2019-04-02,PF,"Patterson, Patrick",0,"3,500",okc,v lal, 119-103,0,   
2019-04-02,SF,"Green, Gerald",0,"3,500",hou,@ sac, 130-105,0,   
2019-04-02,SF,"Cunningham, Dante",0,"3,500",sas,v atl, 117-111,0,   
2019-04-02,PF,"Poythress, Alex",0,"3,600",atl,@ sas, 111-117,0,   
2019-04-02,PF,"Giles, Harry",0,"4,200",sac,v hou, 105-130,0,   
2019-04-02,SF,"James, LeBron",0,"3,500",lal,@ okc, 103-119,0,   
2019-04-02,SF,"Ingram, Brandon",0,"3,500",lal,@ okc, 103-119,0,   
2019-04-02,PF,"Gabriel, Wenyen",0,"3,500",sac,v hou, 105-130,0,   
2019-04-02,SF,"Grantham, Donte",0,"3,500",okc,v lal, 119-103,0,   
2019-04-02,PF,"Metu, Chimezie",0,"3,500",sas,v atl, 117-111,0,   
2019-04-02,PF,"Derrickson, Marcus",0,"3,500",gsw,v den, 116-102,0,   
2019-04-02,SF,"Williams, Troy",0,"3,500",sac,v hou, 105-130,0,   
2019-04-02,PF,"Collins, John",0,"7,500",atl,@ sas, 111-117,0,   
2019-04-02,SF,"Moore, Ben",0,"3,500",sas,v atl, 117-111,0,   
2019-04-02,PF,"Porter, Michael",0,"3,500",den,@ gsw, 102-116,0,   
2019-04-02,SF,"Edwards, Vincent",0,"3,500",hou,@ sac, 130-105,0,   
2019-04-02,SF,"Lydon, Tyler",0,"3,500",den,@ gsw, 102-116,0,   
2019-04-02,PF,"Hartenstein, Isaiah",0,"3,500",hou,@ sac, 130-105,0,   
2019-04-02,PF,"Spellman, Omari",0,"3,600",atl,@ sas, 111-117,0,   
2019-04-02,C,"Cousins, DeMarcus",58.1,"8,500",gsw,v den, 116-102,29:14,   28pt 13rb 5as 2st 2bl 5to 2trey 12-17fg 2-4ft
2019-04-02,C,"Adams, Steven",43.1,"7,000",okc,v lal, 119-103,33:11,   13pt 8rb 3as 1st 5bl 2to 6-11fg 1-7ft
2019-04-02,C,"Len, Alex",37.5,"5,300",atl,@ sas, 111-117,27:57,   21pt 5rb 3as 1st 1bl 4trey 7-11fg 3-6ft
2019-04-02,C,"Jokic, Nikola",31,"10,500",den,@ gsw, 102-116,27:42,   10pt 5rb 6as 4st 6to 4-10fg 2-3ft
2019-04-02,C,"Capela, Clint",30.1,"9,000",hou,@ sac, 130-105,25:30,   7pt 13rb 1as 2st 3-5fg 1-1ft
2019-04-02,C,"Looney, Kevon",27.5,"3,500",gsw,v den, 116-102,12:06,   10pt 5rb 1as 2st 2bl 2to 5-7fg
2019-04-02,C,"Plumlee, Mason",24.5,"4,900",den,@ gsw, 102-116,22:43,   3pt 5rb 3as 3st 1bl 1to 1-4fg 1-2ft
2019-04-02,C,"Davis, Deyonta",24,"3,500",atl,@ sas, 111-117,20:28,   9pt 10rb 2st 3to 4-5fg 1-2ft
2019-04-02,C,"Wagner, Moritz",20.3,"3,700",lal,@ okc, 103-119,25:50,   10pt 4rb 1as 1st 1bl 2to 2trey 4-9fg
2019-04-02,C,"McGee, JaVale",20.1,"8,300",lal,@ okc, 103-119,24:56,   10pt 8rb 1as 1st 4to 5-10fg 0-1ft
2019-04-02,C,"Muscala, Mike",15.1,"3,900",lal,@ okc, 103-119,19:21,   10pt 3rb 1as 2trey 3-7fg 2-2ft
2019-04-02,C,"Noel, Nerlens",14.1,"3,500",okc,v lal, 119-103,15:14,   7pt 3rb 1as 1bl 1to 3-4fg 1-1ft
2019-04-02,C,"Koufos, Kosta",9.4,"3,500",sac,v hou, 105-130,10:24,   7pt 2rb 3-5fg 1-1ft
2019-04-02,C,"Bogut, Andrew",9.1,"3,500",gsw,v den, 116-102,3:54,   4pt 3rb 1as 2-3fg
2019-04-02,C,"Poeltl, Jakob",8.9,"4,700",sas,v atl, 117-111,9:37,   2pt 2rb 1as 1st 1-1fg
2019-04-02,C,"Stein, Willie",8,"6,000",sac,v hou, 105-130,20:37,   2pt 5rb 1-7fg
2019-04-02,C,"Hilario, Nene",0,"3,500",hou,@ sac, 130-105,0,   
2019-04-02,C,"Chandler, Tyson",0,"3,500",lal,@ okc, 103-119,0,   
2019-04-02,C,"Welsh, Thomas",0,"3,500",den,@ gsw, 102-116,0,   
2019-04-02,C,"Jones, Damian",0,"3,500",gsw,v den, 116-102,0,   
2019-04-02,C,"Dedmon, Dewayne",0,"6,300",atl,@ sas, 111-117,0,   
2019-04-02,C,"Plumlee, Miles",0,"3,500",atl,@ sas, 111-117,0,   
2019-04-02,C,"Bell, Jordan",-1,"3,600",gsw,v den, 116-102,5:57,   0pt 1to 0-3fg
2019-04-02,NA,"Humphries, Isaac",13,N/A,atl,@ sas, 111-117,18:19,   4pt 5rb 1st 2-9fg
