Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-11-24,SG,"Smith, JR",26.7,"4,100",cle,v cha, 100-99,35:58,   16pt 1rb 1as 3st 1to 3trey 6-13fg 1-2ft
2017-11-24,SG,"Waiters, Dion",26.2,"5,500",mia,@ min, 109-97,28:02,   17pt 1rb 4as 1st 1to 3trey 7-15fg
2017-11-24,SG,"Oladipo, Victor",25.7,"8,300",ind,v tor, 107-104,29:11,   21pt 1rb 3as 1st 4to 2trey 8-15fg 3-5ft
2017-11-24,SG,"Powell, Norman",25.6,"3,800",tor,@ ind, 104-107,26:52,   16pt 3rb 2as 1st 1bl 3to 1trey 7-14fg 1-3ft
2017-11-24,SG,"Ellington, Wayne",25.1,"3,300",mia,@ min, 109-97,27:20,   21pt 3rb 1as 1to 6trey 6-9fg 3-3ft
2017-11-24,PG,"Ulis, Tyler",25,"4,400",pho,v nor, 91-115,26:07,   17pt 2as 2st 1to 1trey 8-15fg
2017-11-24,SG,"DeRozan, DeMar",24.6,"9,000",tor,@ ind, 104-107,39:02,   13pt 3rb 2as 3st 4to 6-16fg 1-2ft
2017-11-24,SG,"Young, Nick",23.2,"3,000",gsw,v chi, 143-94,19:17,   17pt 6rb 1to 3trey 7-12fg
2017-11-24,SG,"Roberson, Andre",23,"3,600",okc,v det, 98-99,41:48,   10pt 5rb 1st 2bl 2to 2trey 4-5fg
2017-11-24,PG,"Mack, Shelvin",22.2,"3,700",orl,@ bos, 103-118,15:18,   6pt 1rb 8as 1st 3-4fg 0-2ft
2017-11-24,PG,"Chalmers, Mario",22.1,"6,100",mem,@ den, 92-104,29:39,   12pt 3rb 3as 2st 4to 2trey 4-11fg 2-2ft
2017-11-24,PG,"James, Mike",21.8,"4,500",pho,v nor, 91-115,15:55,   4pt 4rb 4as 3st 2to 2-8fg
2017-11-24,PG,"Jackson, Reggie",21.6,"5,900",det,@ okc, 99-98,25:57,   12pt 3rb 4as 1st 3to 2trey 3-9fg 4-4ft
2017-11-24,SG,"Smart, Marcus",21.3,"5,300",bos,v orl, 118-103,24:28,   4pt 4rb 3as 3bl 1to 1trey 1-7fg 1-2ft
2017-11-24,PG,"Nelson, Jameer",20.8,"3,500",nor,@ pho, 115-91,23:24,   2pt 4rb 8as 1st 1to 1-5fg
2017-11-24,PG,"Payton, Elfrid",20.7,"6,200",orl,@ bos, 103-118,23:09,   12pt 6rb 3as 3to 1trey 4-8fg 3-4ft
2017-11-24,SG,"LeVert, Caris",20.2,"4,600",bkn,v por, 125-127,26:37,   14pt 6rb 2as 4to 1trey 5-6fg 3-4ft
2017-11-24,PG,"Blakeney, Antonio",19.6,"3,000",chi,@ gsw, 94-143,19:43,   11pt 3rb 2as 1st 1to 1trey 5-14fg
2017-11-24,PG,"Ntilikina, Frank",17.3,"3,700",nyk,@ atl, 104-116,15:13,   5pt 4rb 3as 2bl 3to 1trey 2-4fg
2017-11-24,SG,"Bradley, Avery",17.1,"5,700",det,@ okc, 99-98,30:47,   11pt 3rb 3as 1st 5to 1trey 4-13fg 2-2ft
2017-11-24,SG,"Holiday, Justin",16.2,"5,200",chi,@ gsw, 94-143,28:04,   8pt 1rb 2as 2st 2to 2trey 2-6fg 2-4ft
2017-11-24,SG,"Wade, Dwyane",16,"6,000",cle,v cha, 100-99,24:33,   10pt 2as 2bl 3to 5-11fg
2017-11-24,SG,"Crawford, Jamal",15.7,"3,200",min,v mia, 97-109,17:58,   10pt 1rb 3as 1trey 4-11fg 1-2ft
2017-11-24,SG,"McLemore, Ben",15.4,"3,300",mem,@ den, 92-104,22:23,   9pt 2rb 2as 1st 2to 1trey 3-5fg 2-2ft
2017-11-24,SG,"Booker, Devin",15.1,"7,200",pho,v nor, 91-115,32:48,   13pt 3rb 1as 1st 6to 4-13fg 5-5ft
2017-11-24,SG,"Barton, Will",14.8,"6,400",den,v mem, 104-92,17:04,   9pt 4rb 2as 2to 1trey 4-8fg 0-2ft
2017-11-24,SG,"Korver, Kyle",14.2,"3,800",cle,v cha, 100-99,25:22,   13pt 1rb 3trey 4-11fg 2-2ft
2017-11-24,PG,"Galloway, Langston",14.1,"3,000",det,@ okc, 99-98,16:24,   9pt 3rb 1as 3trey 3-4fg
2017-11-24,SG,"McCaw, Patrick",13.2,"3,000",gsw,v chi, 143-94,14:54,   9pt 1rb 2as 3trey 3-5fg
2017-11-24,PG,"Cook, Quinn",12.9,"3,000",gsw,v chi, 143-94,13:06,   4pt 2rb 5as 1to 2-4fg
2017-11-24,PG,"Johnson, Tyler",11.6,"4,400",mia,@ min, 109-97,19:32,   3pt 3rb 2as 1bl 1to 1trey 1-7fg
2017-11-24,SG,"Afflalo, Arron",11.6,"3,000",orl,@ bos, 103-118,19:36,   8pt 3rb 2trey 3-6fg 0-1ft
2017-11-24,PG,"Clark, Ian",10.5,"3,000",nor,@ pho, 115-91,8:38,   7pt 1as 1st 1to 3-5fg 1-2ft
2017-11-24,SG,"Kennard, Luke",10.2,"3,000",det,@ okc, 99-98,14:53,   3pt 1rb 2as 1st 1trey 1-5fg
2017-11-24,SG,"Moore, E",9.4,"4,400",nor,@ pho, 115-91,24:12,   7pt 2rb 1trey 3-7fg
2017-11-24,PG,"Felton, Raymond",9.2,"3,100",okc,v det, 98-99,9:03,   2pt 1rb 4as 1-2fg
2017-11-24,PG,"Dunn, Kris",9.2,"6,200",chi,@ gsw, 94-143,25:01,   6pt 1rb 4as 4to 2-11fg 2-2ft
2017-11-24,PG,"Felder, Kay",8.7,"3,000",chi,@ gsw, 94-143,5:52,   3pt 1rb 1as 1bl 1trey 1-4fg
2017-11-24,SG,"Connaughton, Pat",8.2,"3,000",por,@ bkn, 127-125,15:03,   4pt 1rb 2as 2-2fg
2017-11-24,SG,"Kilpatrick, Sean",8,"3,600",bkn,v por, 125-127,13:52,   7pt 2as 2to 3-6fg 1-1ft
2017-11-24,PG,"Joseph, Cory",7.7,"4,400",ind,v tor, 107-104,22:00,   0pt 1rb 1as 2st 1to 0-3fg
2017-11-24,PG,"Augustin, DJ",7.2,"3,300",orl,@ bos, 103-118,12:51,   6pt 1rb 2as 3to 3-4fg
2017-11-24,PG,"Brooks, Aaron",7.2,"3,000",min,v mia, 97-109,13:26,   3pt 1rb 2as 1trey 1-4fg
2017-11-24,PG,"Mudiay, Emmanuel",6.5,"3,800",den,v mem, 104-92,11:19,   7pt 1as 2to 1trey 3-6fg 0-2ft
2017-11-24,SG,"Nader, Abdel",6,"3,000",bos,v orl, 118-103,3:09,   3pt 1bl 1trey 1-1fg
2017-11-24,SG,"Abrines, Alex",5.7,"3,000",okc,v det, 98-99,8:53,   0pt 1rb 1as 1st 0-2fg
2017-11-24,PG,"Magette, Josh",5.5,"3,000",atl,v nyk, 116-104,13:20,   2pt 3as 1to 1-2fg
2017-11-24,PG,"Napier, Shabazz",5.2,"4,000",por,@ bkn, 127-125,20:27,   5pt 1rb 1to 1-6fg 3-3ft
2017-11-24,SG,"Ross, Terrence",5,"4,300",orl,@ bos, 103-118,19:20,   5pt 2-3fg 1-2ft
2017-11-24,PG,"Calderon, Jose",4.9,"4,200",cle,v cha, 100-99,20:28,   3pt 2rb 1as 2to 1trey 1-2fg
2017-11-24,PG,"Brown, Lorenzo",3,"3,000",tor,@ ind, 104-107,1:54,   0pt 1st
2017-11-24,SG,"Daniels, Troy",2.7,"3,400",pho,v nor, 91-115,9:10,   0pt 1rb 1as 0-3fg
2017-11-24,PG,"Livingston, Shaun",2,"3,000",gsw,v chi, 143-94,7:43,   0pt 2as 1to 0-2fg
2017-11-24,SG,"Monk, Malik",1.5,"3,400",cha,@ cle, 99-100,3:23,   0pt 1as
2017-11-24,SG,"Beasley, Malik",0,"3,000",den,v mem, 104-92,00:03,   0pt
2017-11-24,PG,"Baker, Ron",0,"3,100",nyk,@ atl, 104-116,0,   
2017-11-24,SG,"Batum, Nicolas",0,"6,500",cha,@ cle, 99-100,0,   
2017-11-24,SG,"Dotson, Damyean",0,"3,000",nyk,@ atl, 104-116,0,   
2017-11-24,SG,"Wilkins, Damien",0,"3,000",ind,v tor, 107-104,0,   
2017-11-24,PG,"Perrantes, London",0,"3,000",cle,v cha, 100-99,0,   
2017-11-24,SG,"Ouattara, Yakuba",0,"3,000",bkn,v por, 125-127,0,   
2017-11-24,PG,"Sessions, Ramon",0,"3,300",nyk,@ atl, 104-116,0,   
2017-11-24,PG,"Harrison, Andrew",0,"3,000",mem,@ den, 92-104,0,   
2017-11-24,PG,"Larkin, Shane",0,"3,000",bos,v orl, 118-103,0,   
2017-11-24,PG,"Wiley, Jacob",0,"3,100",bkn,v por, 125-127,0,   
2017-11-24,SG,"Graham, Treveon",0,"3,000",cha,@ cle, 99-100,0,   
2017-11-24,PG,"Delaney, Malcolm",0,"3,200",atl,v nyk, 116-104,0,   
2017-11-24,PG,"Dorsey, Tyler",0,"3,000",atl,v nyk, 116-104,0,   
2017-11-24,PG,"Teague, Jeff",0,"6,900",min,v mia, 97-109,0,   
2017-11-24,PG,"Whitehead, Isaiah",0,"3,300",bkn,v por, 125-127,0,   
2017-11-24,SG,"Ferguson, Terrance",0,"3,000",okc,v det, 98-99,0,   
2017-11-24,PG,"Young, Joseph",0,"3,000",ind,v tor, 107-104,0,   
2017-11-24,PG,"Baldwin, Wade",0,"3,000",por,@ bkn, 127-125,0,   
2017-11-24,PG,"Jr, Derrick",0,"3,000",mia,@ min, 109-97,0,   
2017-11-24,SG,"Shumpert, Iman",0,"3,200",cle,v cha, 100-99,0,   
2017-11-24,PG,"Payne, Cameron",0,"3,000",chi,@ gsw, 94-143,0,   
2017-11-24,SG,"LaVine, Zach",0,"4,900",chi,@ gsw, 94-143,0,   
2017-11-24,PG,"Sumner, Edmond",0,"3,000",ind,v tor, 107-104,0,   
2017-11-24,PG,"Buycks, Dwight",0,"3,000",det,@ okc, 99-98,0,   
2017-11-24,SG,"Williams, Matt",0,"3,000",mia,@ min, 109-97,0,   
2017-11-24,SG,"Cooke, Charles",0,"3,000",nor,@ pho, 115-91,0,   
2017-11-24,SG,"Bird, Jabari",0,"3,000",bos,v orl, 118-103,0,   
2017-11-24,SG,"Russell, D",0,"7,000",bkn,v por, 125-127,0,   
2017-11-24,PG,"Conley, Mike",0,"6,700",mem,@ den, 92-104,0,   
2017-11-24,PG,"Paige, Marcus",0,"3,000",cha,@ cle, 99-100,0,   
2017-11-24,PG,"Allen, Kadeem",0,"3,000",bos,v orl, 118-103,0,   
2017-11-24,SG,"Dozier, PJ",0,"3,000",okc,v det, 98-99,0,   
2017-11-24,SG,"Wilcox, CJ",0,"3,000",por,@ bkn, 127-125,0,   
2017-11-24,PG,"Rose, Derrick",0,"4,400",cle,v cha, 100-99,0,   
2017-11-24,SG,"Selden, Wayne",0,"3,000",mem,@ den, 92-104,0,   
2017-11-24,PG,"Wright, Delon",0,"3,500",tor,@ ind, 104-107,0,   
2017-11-24,PG,"Morris, Monte",0,"3,000",den,v mem, 104-92,0,   
2017-11-24,SG,"Simmons, Kobi",0,"3,000",mem,@ den, 92-104,0,   
2017-11-24,PG,"Stone, Julyan",0,"3,000",cha,@ cle, 99-100,0,   
2017-11-24,PG,"Arcidiacono, Ryan",0,"3,000",chi,@ gsw, 94-143,0,   
2017-11-24,SF,"James, LeBron",71.7,"11,900",cle,v cha, 100-99,39:34,   27pt 16rb 13as 3bl 3to 3trey 10-20fg 4-7ft
2017-11-24,PF,"Bell, Jordan",43.2,"3,000",gsw,v chi, 143-94,26:23,   7pt 6rb 4as 2st 6bl 1to 3-4fg 1-1ft
2017-11-24,SF,"George, Paul",39.4,"8,700",okc,v det, 98-99,32:25,   16pt 2rb 2as 5st 2bl 3to 2trey 7-17fg
2017-11-24,PF,"Young, Thaddeus",39.3,"6,000",ind,v tor, 107-104,36:22,   12pt 9rb 3as 4st 1bl 3to 1trey 5-11fg 1-1ft
2017-11-24,PF,"Davis, Anthony",38.8,"11,300",nor,@ pho, 115-91,25:45,   23pt 9rb 2as 1bl 1to 9-12fg 5-7ft
2017-11-24,PF,"Porzingis, Kristaps",38.8,"9,300",nyk,@ atl, 104-116,36:11,   28pt 4rb 2as 2bl 3to 4trey 9-18fg 6-8ft
2017-11-24,SF,"Lee, Courtney",36.8,"5,200",nyk,@ atl, 104-116,37:31,   26pt 4rb 2as 1bl 2trey 11-14fg 2-2ft
2017-11-24,PF,"Anthony, Carmelo",35.1,"6,900",okc,v det, 98-99,36:35,   20pt 8rb 3as 1st 2to 2trey 9-24fg
2017-11-24,SF,"Brown, Jaylen",30.4,"6,700",bos,v orl, 118-103,27:34,   13pt 2rb 4as 2st 1bl 2trey 5-14fg 1-2ft
2017-11-24,PF,"Jefferson, Rondae",29.8,"7,200",bkn,v por, 125-127,29:41,   17pt 4rb 2as 1st 1bl 1to 8-13fg 1-1ft
2017-11-24,SF,"Butler, Jimmy",29.2,"8,200",min,v mia, 97-109,35:00,   18pt 6rb 4as 2to 1trey 7-17fg 3-6ft
2017-11-24,SF,"Warren, TJ",28.9,"7,600",pho,v nor, 91-115,30:26,   18pt 2rb 1as 3bl 2to 1trey 7-14fg 3-3ft
2017-11-24,PF,"Faried, Kenneth",28.3,"4,400",den,v mem, 104-92,31:21,   14pt 9rb 1as 1bl 1to 3-3fg 8-12ft
2017-11-24,PF,"Williams, Marvin",28.1,"4,400",cha,@ cle, 99-100,29:03,   17pt 8rb 1as 5trey 5-9fg 2-2ft
2017-11-24,SF,"Jackson, Josh",28,"3,800",pho,v nor, 91-115,23:32,   14pt 5rb 2as 2st 1to 6-15fg 2-3ft
2017-11-24,PF,"Harris, Tobias",27.9,"6,600",det,@ okc, 99-98,33:35,   13pt 7rb 3as 1st 1to 1trey 6-15fg
2017-11-24,SF,"Carroll, DeMarre",27.3,"5,800",bkn,v por, 125-127,24:43,   10pt 9rb 3as 1bl 1to 4-8fg 2-5ft
2017-11-24,PF,"Olynyk, Kelly",26.6,"3,300",mia,@ min, 109-97,22:56,   12pt 8rb 4as 1to 2trey 4-7fg 2-2ft
2017-11-24,PF,"Markkanen, Lauri",26.2,"6,300",chi,@ gsw, 94-143,27:11,   14pt 6rb 1st 1bl 1to 3trey 4-16fg 3-3ft
2017-11-24,SF,"Prince, Taurean",26.1,"5,800",atl,v nyk, 116-104,31:08,   13pt 8rb 1as 1bl 1to 3trey 4-14fg 2-2ft
2017-11-24,PF,"Green, JaMychal",26.1,"5,400",mem,@ den, 92-104,32:06,   21pt 3rb 1as 2trey 9-9fg 1-2ft
2017-11-24,SF,"Casspi, Omri",25.8,"3,300",gsw,v chi, 143-94,25:19,   6pt 4rb 4as 2st 1bl 2-8fg 2-2ft
2017-11-24,PF,"Sabonis, Domantas",25.7,"5,100",ind,v tor, 107-104,26:27,   13pt 6rb 1as 1st 1bl 2to 2-10fg 9-12ft
2017-11-24,PF,"Booker, Trevor",25.6,"5,400",bkn,v por, 125-127,20:03,   10pt 8rb 2as 1bl 5-9fg
2017-11-24,SF,"Turner, Evan",24.6,"3,500",por,@ bkn, 127-125,27:16,   13pt 3rb 4as 1st 1to 1trey 6-15fg
2017-11-24,SF,"Gilchrist, Michael",24.5,"5,100",cha,@ cle, 99-100,36:45,   17pt 5rb 1as 7-15fg 3-4ft
2017-11-24,PF,"Johnson, James",24.2,"5,500",mia,@ min, 109-97,28:43,   5pt 6rb 8as 1bl 3to 2-8fg 1-2ft
2017-11-24,PF,"Gordon, Aaron",23.9,"7,400",orl,@ bos, 103-118,25:42,   11pt 7rb 1as 1st 2-10fg 7-8ft
2017-11-24,SF,"Miller, Darius",23.3,"3,300",nor,@ pho, 115-91,27:40,   10pt 9rb 3as 2to 3trey 3-10fg 1-1ft
2017-11-24,SF,"Bogdanovic, Bojan",23.2,"4,900",ind,v tor, 107-104,38:36,   19pt 1rb 1st 1trey 8-16fg 2-3ft
2017-11-24,SF,"Johnson, Stanley",23,"3,900",det,@ okc, 99-98,29:58,   11pt 5rb 2as 1st 1bl 3to 3trey 4-6fg
2017-11-24,PF,"Ibaka, Serge",22.9,"4,900",tor,@ ind, 104-107,27:02,   10pt 7rb 1as 1st 1bl 3to 5-10fg 0-1ft
2017-11-24,PF,"Portis, Bobby",22.6,"4,200",chi,@ gsw, 94-143,23:36,   10pt 8rb 1st 1trey 4-12fg 1-2ft
2017-11-24,PF,"Collins, John",22.5,"5,700",atl,v nyk, 116-104,23:38,   13pt 5rb 3as 1to 6-10fg 1-1ft
2017-11-24,PF,"Tatum, Jayson",22.4,"5,800",bos,v orl, 118-103,21:54,   11pt 2rb 1st 2bl 3trey 4-7fg
2017-11-24,SF,"Valentine, Denzel",22.2,"5,100",chi,@ gsw, 94-143,20:35,   10pt 6rb 2as 1st 1to 2trey 4-10fg
2017-11-24,SF,"Harris, Joe",21.9,"3,500",bkn,v por, 125-127,20:24,   13pt 2rb 5as 1to 3trey 4-6fg 2-2ft
2017-11-24,SF,"Stephenson, Lance",21.4,"3,700",ind,v tor, 107-104,22:24,   18pt 7rb 5to 4trey 7-9fg
2017-11-24,PF,"West, David",21.3,"3,600",gsw,v chi, 143-94,12:41,   6pt 4rb 3as 1st 1bl 3-3fg
2017-11-24,PF,"Gibson, Taj",21.1,"5,100",min,v mia, 97-109,36:37,   8pt 8rb 1as 1bl 1to 4-7fg
2017-11-24,PF,"Morris, Marcus",19.7,"4,900",bos,v orl, 118-103,25:58,   9pt 6rb 3as 1to 1trey 4-13fg
2017-11-24,PF,"Ilyasova, Ersan",19.2,"3,800",atl,v nyk, 116-104,25:09,   10pt 6rb 1st 1to 2trey 4-9fg
2017-11-24,PF,"Siakam, Pascal",19.2,"4,600",tor,@ ind, 104-107,21:54,   5pt 6rb 2st 1bl 2to 1trey 2-6fg
2017-11-24,SF,"Winslow, Justise",19.2,"4,200",mia,@ min, 109-97,21:03,   8pt 6rb 2as 1bl 2to 2trey 2-3fg 2-2ft
2017-11-24,SF,"Muhammad, Shabazz",19,"3,000",min,v mia, 97-109,11:23,   10pt 5rb 1st 2trey 4-7fg
2017-11-24,PF,"Looney, Kevon",19,"3,100",gsw,v chi, 143-94,18:56,   7pt 5rb 2as 1bl 3-5fg 1-1ft
2017-11-24,SF,"Harkless, Maurice",18.6,"3,600",por,@ bkn, 127-125,18:58,   6pt 3rb 3bl 3-5fg 0-1ft
2017-11-24,SF,"Iguodala, Andre",18.6,"3,800",gsw,v chi, 143-94,17:22,   10pt 3rb 2as 1st 1to 1trey 3-4fg 3-3ft
2017-11-24,PF,"Vonleh, Noah",18.4,"4,100",por,@ bkn, 127-125,24:51,   7pt 7rb 1bl 3-5fg 1-2ft
2017-11-24,PF,"Davis, Ed",18.3,"3,300",por,@ bkn, 127-125,17:18,   1pt 9rb 1as 1st 1bl 1to 0-2fg 1-2ft
2017-11-24,SF,"Simmons, Jonathon",18.1,"4,500",orl,@ bos, 103-118,23:41,   14pt 3rb 1as 1to 1trey 6-14fg 1-2ft
2017-11-24,PF,"Green, Jeff",17.6,"3,600",cle,v cha, 100-99,15:54,   6pt 3rb 4as 1st 1to 3-7fg
2017-11-24,SF,"Crabbe, Allen",17.1,"5,600",bkn,v por, 125-127,30:46,   12pt 3rb 1as 2trey 5-14fg
2017-11-24,SF,"Fournier, Evan",17,"6,000",orl,@ bos, 103-118,18:48,   7pt 5rb 2as 1st 2to 1trey 3-13fg
2017-11-24,SF,"Cunningham, Dante",16.8,"3,000",nor,@ pho, 115-91,20:52,   9pt 4rb 1bl 1trey 4-5fg
2017-11-24,PF,"Crowder, Jae",16.4,"4,400",cle,v cha, 100-99,27:44,   12pt 2rb 2as 1to 2trey 5-11fg
2017-11-24,SF,"Brooks, Dillon",16.2,"4,200",mem,@ den, 92-104,35:03,   7pt 1rb 2as 2bl 1to 1trey 3-8fg
2017-11-24,SF,"Ojeleye, Semi",15,"3,000",bos,v orl, 118-103,26:53,   7pt 5rb 1st 1to 1trey 2-8fg 2-6ft
2017-11-24,PF,"Tolliver, Anthony",14.6,"3,200",det,@ okc, 99-98,18:23,   8pt 3rb 1st 2trey 3-7fg
2017-11-24,PF,"Lyles, Trey",13.8,"3,800",den,v mem, 104-92,16:39,   6pt 4rb 1st 1trey 2-4fg 1-2ft
2017-11-24,PF,"Grant, Jerami",13.1,"4,100",okc,v det, 98-99,15:27,   8pt 3rb 1as 4-5fg 0-1ft
2017-11-24,SF,"Chandler, Wilson",12.9,"5,800",den,v mem, 104-92,23:20,   5pt 2rb 3as 1st 2to 1trey 2-4fg
2017-11-24,SF,"McDermott, Doug",12.3,"3,400",nyk,@ atl, 104-116,27:20,   5pt 4rb 1as 1bl 2to 1trey 2-10fg
2017-11-24,SF,"Parsons, Chandler",11.7,"4,200",mem,@ den, 92-104,24:31,   5pt 1rb 5as 2to 1trey 2-6fg
2017-11-24,PF,"Martin, Jarell",11.6,"3,000",mem,@ den, 92-104,15:54,   6pt 3rb 1st 1to 2-5fg 2-2ft
2017-11-24,PF,"Cavanaugh, Tyler",10.7,"3,100",atl,v nyk, 116-104,12:01,   8pt 1rb 1as 2trey 3-6fg
2017-11-24,SF,"Hernangomez, Juan",10,"3,600",den,v mem, 104-92,17:37,   3pt 5rb 1st 2to 1trey 1-2fg
2017-11-24,SF,"Allen, Tony",9.8,"3,300",nor,@ pho, 115-91,11:01,   6pt 4rb 1to 3-6fg
2017-11-24,PF,"Chriss, Marquese",9.8,"3,900",pho,v nor, 91-115,13:43,   2pt 4rb 1bl 1-7fg
2017-11-24,PF,"Dieng, Gorgui",9.6,"3,000",min,v mia, 97-109,15:53,   4pt 3rb 1st 1to 2-4fg 0-1ft
2017-11-24,SF,"Zipser, Paul",9.3,"3,100",chi,@ gsw, 94-143,16:17,   0pt 4rb 1as 1st 0-5fg
2017-11-24,SF,"Anunoby, OG",9.2,"3,400",tor,@ ind, 104-107,27:29,   8pt 1rb 3-5fg 2-2ft
2017-11-24,SF,"Bembry, DeAndre",8.6,"3,300",atl,v nyk, 116-104,16:13,   2pt 3rb 1st 1-7fg
2017-11-24,SF,"Layman, Jake",8,"3,000",por,@ bkn, 127-125,9:29,   2pt 2bl 1-4fg
2017-11-24,SF,"Richardson, Josh",7.7,"4,400",mia,@ min, 109-97,36:47,   7pt 1rb 1as 2to 3-9fg 1-1ft
2017-11-24,SF,"Bacon, Dwayne",7.6,"3,000",cha,@ cle, 99-100,9:51,   4pt 3rb 1trey 1-1fg 1-2ft
2017-11-24,PF,"Leaf, TJ",6.6,"3,000",ind,v tor, 107-104,7:00,   0pt 3rb 1st 0-2fg
2017-11-24,SF,"Hezonja, Mario",4.7,"3,000",orl,@ bos, 103-118,12:00,   2pt 1rb 1as 1-2fg
2017-11-24,PF,"Yabusele, Guerschon",4.4,"3,000",bos,v orl, 118-103,7:09,   0pt 2rb 1bl 1to 0-1fg
2017-11-24,PF,"Bender, Dragan",3.4,"3,100",pho,v nor, 91-115,16:36,   2pt 2rb 1to 1-3fg 0-1ft
2017-11-24,PF,"Diallo, Cheick",3.4,"3,000",nor,@ pho, 115-91,6:02,   2pt 2rb 1to 1-2fg
2017-11-24,SF,"Jones, Derrick",3.2,"3,000",pho,v nor, 91-115,6:02,   2pt 1rb 2-2ft
