Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-01-19,SG,"McLemore, Ben",29.4,"3,500",mem,v sac, 106-88,26:55,   21pt 2rb 2as 1st 3trey 6-13fg 6-6ft
2018-01-19,SG,"Evans, Tyreke",27.7,"8,800",mem,v sac, 106-88,27:53,   14pt 6rb 5as 1st 4to 1trey 4-15fg 5-6ft
2018-01-19,PG,"Fox, De",26.4,"5,500",sac,@ mem, 88-106,32:20,   16pt 2rb 6as 1bl 4to 1trey 5-12fg 5-5ft
2018-01-19,SG,"Hood, Rodney",26,"5,500",uta,v nyk, 115-117,29:26,   18pt 5rb 1st 1bl 4to 2trey 8-15fg
2018-01-19,PG,"Canaan, Isaiah",25.2,"3,700",pho,@ den, 108-100,25:40,   16pt 1rb 6as 1st 4to 4trey 6-12fg
2018-01-19,PG,"Collison, Darren",23.4,"5,300",ind,@ lal, 86-99,25:09,   5pt 2rb 4as 3st 1bl 2to 1-9fg 3-4ft
2018-01-19,SG,"Bogdanovic, Bogdan",23.3,"6,200",sac,@ mem, 88-106,28:37,   15pt 4rb 3as 1st 4to 1trey 7-13fg
2018-01-19,PG,"Dinwiddie, Spencer",22.7,"6,000",bkn,v mia, 101-95,29:13,   15pt 6rb 3as 4to 1trey 6-12fg 2-2ft
2018-01-19,SG,"Barton, Will",21.6,"7,700",den,v pho, 100-108,23:04,   8pt 3rb 4as 1st 1bl 2to 3-10fg 2-4ft
2018-01-19,PG,"Harrison, Andrew",21.2,"4,700",mem,v sac, 106-88,22:24,   12pt 1rb 2as 2st 1to 2trey 4-6fg 2-2ft
2018-01-19,SG,"Ellington, Wayne",21.1,"4,400",mia,@ bkn, 95-101,32:43,   10pt 3rb 1as 2st 1bl 3to 2trey 4-11fg
2018-01-19,SG,"Kennard, Luke",20.2,"3,700",det,v was, 112-122,22:00,   16pt 1rb 2as 3trey 4-7fg 5-5ft
2018-01-19,PG,"Parker, Tony",19.4,"4,000",sas,@ tor, 83-86,16:57,   3pt 2rb 4as 3st 1to 1-9fg 1-2ft
2018-01-19,SG,"Green, Danny",19.2,"4,300",sas,@ tor, 83-86,23:38,   4pt 6rb 2as 2bl 1to 2-8fg
2018-01-19,SG,"Bradley, Avery",19.1,"5,400",det,v was, 112-122,29:27,   15pt 3rb 1as 1to 1trey 7-16fg
2018-01-19,PG,"Ulis, Tyler",17.7,"4,300",pho,@ den, 108-100,21:54,   3pt 1rb 5as 2st 0-5fg 3-4ft
2018-01-19,PG,"Mills, Patty",17.3,"4,200",sas,@ tor, 83-86,28:26,   13pt 4rb 1as 2to 1trey 4-14fg 4-4ft
2018-01-19,PG,"Murray, Dejounte",16.9,"4,000",sas,@ tor, 83-86,25:49,   10pt 7rb 1as 3to 4-10fg 2-2ft
2018-01-19,PG,"Chalmers, Mario",16.9,"3,900",mem,v sac, 106-88,21:22,   5pt 2rb 5as 1st 1to 1trey 2-8fg
2018-01-19,SG,"Temple, Garrett",16.6,"3,600",sac,@ mem, 88-106,20:19,   11pt 3rb 1st 1to 1trey 4-6fg 2-4ft
2018-01-19,PG,"Ennis, Tyler",15.7,"3,800",lal,v ind, 99-86,19:58,   7pt 1rb 5as 1trey 3-5fg 0-2ft
2018-01-19,SG,"Caruso, Alex",15.4,"3,500",lal,v ind, 99-86,28:02,   5pt 2rb 4as 1st 1to 1trey 2-3fg
2018-01-19,PG,"Jack, Jarrett",15.2,"5,100",nyk,@ uta, 117-115,28:04,   6pt 1rb 6as 1to 3-6fg
2018-01-19,SG,"Selden, Wayne",14.9,"3,500",mem,v sac, 106-88,17:32,   4pt 2rb 3as 2st 2to 2-6fg
2018-01-19,PG,"Joseph, Cory",13.7,"4,300",ind,@ lal, 86-99,28:51,   8pt 1rb 1as 1st 4-8fg
2018-01-19,SG,"Hart, Josh",13.5,"4,500",lal,v ind, 99-86,32:54,   9pt 5rb 1as 3to 1trey 4-8fg
2018-01-19,PG,"Burke, Trey",13.4,"3,500",nyk,@ uta, 117-115,15:01,   7pt 2rb 2as 1st 2to 1trey 3-4fg
2018-01-19,PG,"Wright, Delon",13.1,"4,500",tor,v sas, 86-83,21:48,   5pt 3rb 3as 1st 3to 1trey 2-6fg
2018-01-19,SG,"Meeks, Jodie",12,"3,500",was,@ det, 122-112,7:36,   6pt 2as 1st 3-5fg
2018-01-19,SG,"Forbes, Bryn",11.7,"3,500",sas,@ tor, 83-86,19:06,   10pt 1rb 1as 1to 2trey 3-3fg 2-3ft
2018-01-19,PG,"Satoransky, Tomas",10.2,"3,600",was,@ det, 122-112,11:38,   0pt 1rb 2as 1st 1bl 0-1fg
2018-01-19,PG,"Baker, Ron",9.4,"3,500",nyk,@ uta, 117-115,13:01,   2pt 2rb 2as 1st 1to 0-2fg 2-2ft
2018-01-19,PG,"Neto, Raul",9.4,"3,500",uta,v nyk, 115-117,8:14,   4pt 2rb 1st 2-4fg
2018-01-19,PG,"Mudiay, Emmanuel",7.7,"3,600",den,v pho, 100-108,8:33,   6pt 1rb 1as 1to 2-6fg 2-2ft
2018-01-19,SG,"Daniels, Troy",7.2,"3,600",pho,@ den, 108-100,13:25,   6pt 1rb 2trey 2-2fg
2018-01-19,PG,"Galloway, Langston",6.7,"4,200",det,v was, 112-122,11:19,   4pt 1rb 1as 2-5fg
2018-01-19,SG,"Beasley, Malik",6,"3,500",den,v pho, 100-108,12:59,   3pt 1st 1trey 1-2fg
2018-01-19,PG,"Buycks, Dwight",4,"3,700",det,v was, 112-122,6:42,   2pt 1st 1to 1-2fg
2018-01-19,SG,"Powell, Norman",3.7,"3,600",tor,v sas, 86-83,10:51,   2pt 1rb 1as 1to 1-4fg
2018-01-19,SG,"Russell, D",2,"6,000",bkn,v mia, 101-95,14:21,   1pt 2as 2to 0-5fg 1-2ft
2018-01-19,PG,"Young, Joseph",1.4,"3,500",ind,@ lal, 86-99,9:32,   0pt 2rb 1to 0-1fg
2018-01-19,SG,"Burks, Alec",0,"3,500",uta,v nyk, 115-117,0,   
2018-01-19,SG,"Stauskas, Nik",0,"3,500",bkn,v mia, 101-95,0,   
2018-01-19,PG,"Frazier, Tim",0,"3,500",was,@ det, 122-112,0,   
2018-01-19,SG,"Ginobili, Manu",0,"3,800",sas,@ tor, 83-86,0,   
2018-01-19,PG,"White, Derrick",0,"3,600",sas,@ tor, 83-86,0,   
2018-01-19,PG,"Jr, Derrick",0,"3,500",mia,@ bkn, 95-101,0,   
2018-01-19,SG,"Richardson, Malachi",0,"3,500",sac,@ mem, 88-106,0,   
2018-01-19,SG,"Henry, Myke",0,"3,500",mem,v sac, 106-88,0,   
2018-01-19,SG,"Paul, Brandon",0,"3,500",sas,@ tor, 83-86,0,   
2018-01-19,SG,"House, Danuel",0,"3,500",pho,@ den, 108-100,0,   
2018-01-19,PG,"Hill, George",0,"4,700",sac,@ mem, 88-106,0,   
2018-01-19,PG,"Payton, Gary",0,"3,500",lal,v ind, 99-86,0,   
2018-01-19,PG,"Johnson, Tyler",0,"5,400",mia,@ bkn, 95-101,0,   
2018-01-19,PG,"VanVleet, Fred",0,"4,000",tor,v sas, 86-83,0,   
2018-01-19,PG,"III, Frank",0,"4,000",sac,@ mem, 88-106,0,   
2018-01-19,SG,"Hilliard, Darrun",0,"3,500",sas,@ tor, 83-86,0,   
2018-01-19,PG,"Jackson, Reggie",0,"5,700",det,v was, 112-122,0,   
2018-01-19,PG,"Brown, Lorenzo",0,"3,500",tor,v sas, 86-83,0,   
2018-01-19,PG,"Felder, Kay",0,"3,500",det,v was, 112-122,0,   
2018-01-19,SG,"Reed, Davon",0,"3,500",pho,@ den, 108-100,0,   
2018-01-19,SG,"McClellan, Sheldon",0,"3,900",was,@ det, 122-112,0,   
2018-01-19,SG,"Dotson, Damyean",0,"3,500",nyk,@ uta, 117-115,0,   
2018-01-19,PG,"Ball, Lonzo",0,"7,600",lal,v ind, 99-86,0,   
2018-01-19,PG,"Exum, Dante",0,"3,500",uta,v nyk, 115-117,0,   
2018-01-19,SG,"Pope, Kentavious",0,"5,200",lal,v ind, 99-86,0,   
2018-01-19,PG,"Doyle, Milton",0,"3,500",bkn,v mia, 101-95,0,   
2018-01-19,PG,"Conley, Mike",0,"7,100",mem,v sac, 106-88,0,   
2018-01-19,PG,"Morris, Monte",0,"3,500",den,v pho, 100-108,0,   
2018-01-19,SG,"Simmons, Kobi",0,"3,500",mem,v sac, 106-88,0,   
2018-01-19,PG,"Whitehead, Isaiah",0,"3,900",bkn,v mia, 101-95,0,   
2018-01-19,SG,"Hearn, Reggie",0,"3,500",det,v was, 112-122,0,   
2018-01-19,PG,"Ntilikina, Frank",-2,"3,500",nyk,@ uta, 117-115,4:55,   0pt 2to
2018-01-19,PF,"Aldridge, LaMarcus",45.8,"9,100",sas,@ tor, 83-86,37:20,   17pt 14rb 2as 1st 2bl 1trey 6-25fg 4-5ft
2018-01-19,SF,"Carroll, DeMarre",42.7,"5,700",bkn,v mia, 101-95,30:48,   26pt 6rb 1as 2st 1bl 1to 3trey 9-12fg 5-5ft
2018-01-19,PF,"Nance, Larry",42.7,"4,900",lal,v ind, 99-86,27:39,   10pt 11rb 3as 3st 2bl 5-5fg 0-2ft
2018-01-19,SF,"Porter, Otto",40.9,"6,200",was,@ det, 122-112,37:52,   16pt 7rb 3as 4st 4trey 5-9fg 2-2ft
2018-01-19,PF,"Sabonis, Domantas",39.3,"6,000",ind,@ lal, 86-99,34:33,   15pt 14rb 1as 2bl 6-10fg 3-5ft
2018-01-19,SF,"Warren, TJ",38.1,"6,700",pho,@ den, 108-100,34:13,   25pt 3rb 1as 2st 1bl 1to 11-17fg 3-6ft
2018-01-19,SF,"Anderson, Kyle",35.7,"5,000",sas,@ tor, 83-86,30:04,   5pt 11rb 3as 2st 3bl 2to 1trey 2-5fg
2018-01-19,SF,"Richardson, Josh",34.3,"6,000",mia,@ bkn, 95-101,37:07,   12pt 4rb 7as 3st 2to 1trey 4-12fg 3-4ft
2018-01-19,PF,"Porzingis, Kristaps",32.9,"9,400",nyk,@ uta, 117-115,30:44,   18pt 2rb 1as 1st 3bl 1to 1trey 6-14fg 5-7ft
2018-01-19,SF,"Brooks, Dillon",32.6,"3,900",mem,v sac, 106-88,27:54,   22pt 3rb 3st 2to 3trey 8-13fg 3-4ft
2018-01-19,SF,"Oubre, Kelly",32.5,"4,700",was,@ det, 122-112,31:23,   26pt 5rb 1as 1to 5trey 9-14fg 3-3ft
2018-01-19,PF,"Morris, Markieff",31.8,"4,300",was,@ det, 122-112,31:55,   13pt 9rb 2as 1st 1bl 1to 1trey 4-14fg 4-4ft
2018-01-19,PF,"Labissiere, Skal",27.7,"5,400",sac,@ mem, 88-106,28:52,   4pt 6rb 3as 3st 1bl 2-8fg
2018-01-19,PF,"Jefferson, Rondae",25.2,"6,500",bkn,v mia, 101-95,32:30,   7pt 6rb 4as 2bl 1to 2-9fg 3-4ft
2018-01-19,PF,"Olynyk, Kelly",24.5,"4,300",mia,@ bkn, 95-101,24:40,   12pt 5rb 3as 1bl 1to 2trey 4-6fg 2-2ft
2018-01-19,SF,"Johnson, Joe",24.5,"3,800",uta,v nyk, 115-117,26:53,   15pt 5rb 1as 1bl 1to 2trey 5-12fg 3-3ft
2018-01-19,PF,"Lyles, Trey",24.4,"5,400",den,v pho, 100-108,28:24,   15pt 7rb 2as 2to 1trey 5-8fg 4-4ft
2018-01-19,PF,"Harris, Tobias",24.1,"6,500",det,v was, 112-122,31:06,   17pt 3rb 1as 1st 1to 1trey 7-19fg 2-2ft
2018-01-19,SF,"Bogdanovic, Bojan",23.7,"4,200",ind,@ lal, 86-99,31:34,   11pt 6rb 1as 2st 2to 1trey 5-12fg
2018-01-19,PF,"Kuzma, Kyle",23.5,"5,900",lal,v ind, 99-86,32:09,   13pt 5rb 3as 1bl 3to 3trey 5-15fg 0-3ft
2018-01-19,SF,"Ingles, Joe",23.4,"5,300",uta,v nyk, 115-117,29:14,   9pt 7rb 4as 2trey 3-5fg 1-2ft
2018-01-19,SF,"Crabbe, Allen",22,"4,700",bkn,v mia, 101-95,26:46,   5pt 5rb 4as 2bl 1to 2-9fg 1-1ft
2018-01-19,SF,"Beasley, Michael",21,"5,600",nyk,@ uta, 117-115,24:19,   10pt 5rb 2as 1bl 1to 5-13fg
2018-01-19,PF,"Martin, Jarell",20.4,"4,300",mem,v sac, 106-88,20:43,   7pt 7rb 2bl 1to 3-7fg 1-1ft
2018-01-19,PF,"Green, JaMychal",20,"5,200",mem,v sac, 106-88,25:36,   6pt 10rb 1bl 1to 3-9fg
2018-01-19,PF,"Bender, Dragan",19.1,"4,500",pho,@ den, 108-100,28:30,   3pt 8rb 3as 1bl 1to 1trey 1-3fg
2018-01-19,SF,"Carter, Vince",18.2,"4,100",sac,@ mem, 88-106,23:22,   15pt 1rb 1st 1to 5trey 5-9fg
2018-01-19,PF,"Johnson, James",17.8,"5,400",mia,@ bkn, 95-101,24:06,   8pt 4rb 2as 1st 1to 1trey 3-7fg 1-2ft
2018-01-19,PF,"Siakam, Pascal",16.7,"3,800",tor,v sas, 86-83,17:49,   6pt 6rb 1as 1st 1to 2trey 2-6fg
2018-01-19,SF,"Stephenson, Lance",16.5,"4,900",ind,@ lal, 86-99,16:04,   3pt 5rb 3as 1st 1-12fg 1-1ft
2018-01-19,SF,"Brewer, Corey",16.4,"3,500",lal,v ind, 99-86,29:28,   4pt 7rb 2st 2to 2-6fg
2018-01-19,SF,"Jackson, Josh",16.2,"4,800",pho,@ den, 108-100,14:13,   16pt 1rb 1to 2trey 6-9fg 2-2ft
2018-01-19,PF,"Dudley, Jared",15.9,"3,500",pho,@ den, 108-100,19:30,   3pt 2rb 3as 1st 1bl 1trey 1-6fg
2018-01-19,PF,"Tolliver, Anthony",15.8,"3,700",det,v was, 112-122,21:16,   11pt 4rb 2as 3to 1trey 2-4fg 6-6ft
2018-01-19,PF,"Young, Thaddeus",15.8,"5,800",ind,@ lal, 86-99,35:24,   10pt 4rb 1st 2to 5-11fg
2018-01-19,SF,"Bullock, Reggie",15,"3,700",det,v was, 112-122,23:37,   9pt 2as 1bl 3trey 3-6fg
2018-01-19,PF,"Favors, Derrick",14.9,"6,800",uta,v nyk, 115-117,27:00,   7pt 7rb 1as 2to 3-8fg 1-2ft
2018-01-19,PF,"Acy, Quincy",14.8,"3,500",bkn,v mia, 101-95,24:39,   7pt 4rb 1bl 2trey 2-2fg 1-2ft
2018-01-19,PF,"Ibaka, Serge",14.4,"5,300",tor,v sas, 86-83,30:20,   4pt 7rb 2as 1to 2-7fg
2018-01-19,PF,"Bertans, Davis",13.9,"3,500",sas,@ tor, 83-86,19:28,   4pt 2rb 1as 2st 2-5fg
2018-01-19,SF,"Miles, CJ",13.8,"4,000",tor,v sas, 86-83,21:27,   6pt 4rb 1st 1trey 2-7fg 1-2ft
2018-01-19,SF,"Harris, Joe",13.7,"3,800",bkn,v mia, 101-95,22:34,   12pt 1rb 1as 1to 2trey 4-5fg 2-2ft
2018-01-19,SF,"Winslow, Justise",13.3,"3,700",mia,@ bkn, 95-101,25:02,   5pt 4rb 1as 1st 1to 1trey 2-6fg
2018-01-19,PF,"Scott, Mike",12.8,"3,700",was,@ det, 122-112,15:25,   7pt 4rb 2as 2to 2-3fg 3-4ft
2018-01-19,SF,"Johnson, Stanley",11.5,"3,600",det,v was, 112-122,12:00,   5pt 1as 2st 1to 1trey 1-3fg 2-2ft
2018-01-19,SF,"Anunoby, OG",11,"3,800",tor,v sas, 86-83,19:07,   0pt 5rb 2st 1to 0-7fg
2018-01-19,SF,"Chandler, Wilson",9.7,"5,000",den,v pho, 100-108,32:40,   2pt 1rb 3as 1bl 1to 1-3fg
2018-01-19,PF,"Randolph, Zach",8.7,"5,300",sac,@ mem, 88-106,18:54,   4pt 6rb 1as 4to 2-5fg
2018-01-19,SF,"Jefferson, Richard",7.7,"3,500",den,v pho, 100-108,14:14,   5pt 1rb 1as 1trey 2-3fg
2018-01-19,SF,"Thomas, Lance",7,"3,500",nyk,@ uta, 117-115,6:42,   7pt 1trey 3-3fg
2018-01-19,PF,"Leaf, TJ",6,"3,500",ind,@ lal, 86-99,9:06,   3pt 1bl 1-2fg 1-1ft
2018-01-19,PF,"Moreland, Eric",6,"3,500",det,v was, 112-122,4:54,   4pt 1st 1to 2-2fg 0-1ft
2018-01-19,SF,"McDermott, Doug",5.6,"3,500",nyk,@ uta, 117-115,12:59,   2pt 3rb 1-3fg
2018-01-19,SF,"Neale, Royce",4.4,"3,600",uta,v nyk, 115-117,8:14,   2pt 2rb 0-2fg 2-2ft
2018-01-19,PF,"Jerebko, Jonas",4.2,"3,700",uta,v nyk, 115-117,12:21,   3pt 1rb 1trey 1-3fg
2018-01-19,PF,"Rabb, Ivan",4,"3,500",mem,v sac, 106-88,3:40,   4pt 2-2fg
2018-01-19,SF,"Jones, Derrick",3.6,"3,500",mia,@ bkn, 95-101,17:34,   0pt 3rb 0-4fg
2018-01-19,SF,"Jackson, Justin",3.2,"3,500",sac,@ mem, 88-106,18:48,   3pt 1rb 1to 1trey 1-3fg 0-2ft
2018-01-19,PF,"Poythress, Alex",0,"3,500",ind,@ lal, 86-99,00:31,   0pt
2018-01-19,SF,"Craig, Torrey",0,"3,500",den,v pho, 100-108,1:48,   0pt
2018-01-19,PF,"Ellenson, Henry",0,"3,500",det,v was, 112-122,00:26,   0pt
2018-01-19,PF,"McCullough, Chris",0,"3,500",was,@ det, 122-112,0,   
2018-01-19,SF,"Ingram, Brandon",0,"6,300",lal,v ind, 99-86,0,   
2018-01-19,PF,"Arthur, Darrell",0,"3,500",den,v pho, 100-108,0,   
2018-01-19,PF,"Peters, Alec",0,"3,500",pho,@ den, 108-100,0,   
2018-01-19,PF,"Faried, Kenneth",0,"3,500",den,v pho, 100-108,0,   
2018-01-19,SF,"Gay, Rudy",0,"4,000",sas,@ tor, 83-86,0,   
2018-01-19,PF,"Smith, Jason",0,"3,900",was,@ det, 122-112,0,   
2018-01-19,PF,"Mickey, Jordan",0,"3,500",mia,@ bkn, 95-101,0,   
2018-01-19,PF,"McKinnie, Alfonzo",0,"3,500",tor,v sas, 86-83,0,   
2018-01-19,SF,"Hernangomez, Juan",0,"3,500",den,v pho, 100-108,0,   
2018-01-19,SF,"Robinson, Devin",0,"3,500",was,@ det, 122-112,0,   
2018-01-19,PF,"Giles, Harry",0,"3,500",sac,@ mem, 88-106,0,   
2018-01-19,SF,"III, Glenn",0,"3,500",ind,@ lal, 86-99,0,   
2018-01-19,PF,"Kornet, Luke",0,"3,500",nyk,@ uta, 117-115,0,   
2018-01-19,PF,"Leuer, Jon",0,"3,500",det,v was, 112-122,0,   
2018-01-19,SF,"Ennis, James",0,"3,600",mem,v sac, 106-88,0,   
2018-01-19,SF,"McCree, Erik",0,"3,500",uta,v nyk, 115-117,0,   
2018-01-19,PF,"Chriss, Marquese",0,"5,500",pho,@ den, 108-100,0,   
2018-01-19,SF,"Caboclo, Bruno",0,"3,600",tor,v sas, 86-83,0,   
2018-01-19,PF,"White, Okaro",0,"3,500",mia,@ bkn, 95-101,0,   
2018-01-19,SF,"Parsons, Chandler",0,"3,900",mem,v sac, 106-88,0,   
2018-01-19,PF,"Hicks, Isaiah",0,"3,500",nyk,@ uta, 117-115,0,   
2018-01-19,PF,"Millsap, Paul",0,"6,900",den,v pho, 100-108,0,   
2018-01-19,SF,"Moore, Ben",0,"3,500",ind,@ lal, 86-99,0,   
2018-01-19,SF,"Leonard, Kawhi",0,"8,900",sas,@ tor, 83-86,0,   
2018-01-19,SF,"Deng, Luol",0,"3,500",lal,v ind, 99-86,0,   
2018-01-19,SF,"McGruder, Rodney",0,"3,700",mia,@ bkn, 95-101,0,   
2018-01-19,PF,"Lydon, Tyler",0,"3,500",den,v pho, 100-108,0,   
2018-01-19,PF,"Niang, Georges",0,"3,500",uta,v nyk, 115-117,0,   
2018-01-19,PF,"Miller, Malcolm",0,"3,500",tor,v sas, 86-83,0,   
2018-01-19,SF,"Sampson, JaKarr",0,"3,500",sac,@ mem, 88-106,0,   
2018-01-19,C,"Drummond, Andre",58.2,"10,200",det,v was, 112-122,42:40,   14pt 21rb 8as 2st 2bl 5to 4-5fg 6-8ft
2018-01-19,C,"Whiteside, Hassan",51.6,"8,700",mia,@ bkn, 95-101,32:45,   22pt 13rb 2as 4bl 1to 9-17fg 4-5ft
2018-01-19,C,"Gobert, Rudy",47.3,"6,600",uta,v nyk, 115-117,29:46,   23pt 14rb 1as 3bl 3to 7-10fg 9-15ft
2018-01-19,C,"Jokic, Nikola",35.9,"10,000",den,v pho, 100-108,34:37,   14pt 17rb 5as 6to 2trey 5-12fg 2-2ft
2018-01-19,C,"Kanter, Enes",33.3,"6,100",nyk,@ uta, 117-115,25:57,   12pt 9rb 3as 1st 1bl 5-13fg 2-3ft
2018-01-19,C,"Gasol, Pau",31.3,"5,700",sas,@ tor, 83-86,34:04,   15pt 9rb 3as 1st 2to 6-11fg 3-4ft
2018-01-19,C,"Valanciunas, Jonas",28.2,"5,500",tor,v sas, 86-83,30:01,   15pt 11rb 1st 3to 1trey 7-10fg
2018-01-19,C,"Randle, Julius",27.8,"6,600",lal,v ind, 99-86,20:21,   14pt 4rb 2as 1st 1bl 7-12fg 0-2ft
2018-01-19,C,"Davis, Deyonta",27.1,"3,500",mem,v sac, 106-88,19:19,   5pt 8rb 5as 1st 1bl 1to 2-3fg 1-4ft
2018-01-19,C,"Gasol, Marc",24.6,"8,800",mem,v sac, 106-88,26:42,   6pt 8rb 2as 1st 1bl 3-6fg
2018-01-19,C,"Stein, Willie",23.2,"7,200",sac,@ mem, 88-106,26:39,   7pt 11rb 2st 3to 2-10fg 3-4ft
2018-01-19,C,"Chandler, Tyson",22.8,"4,400",pho,@ den, 108-100,26:32,   3pt 9rb 2as 1st 1bl 1-2fg 1-2ft
2018-01-19,C,"Len, Alex",19.7,"4,000",pho,@ den, 108-100,21:23,   3pt 6rb 3as 1st 1bl 1to 1-2fg 1-2ft
2018-01-19,C,"Lopez, Brook",16.5,"4,100",lal,v ind, 99-86,15:51,   4pt 5rb 1as 2bl 1to 2-7fg 0-2ft
2018-01-19,C,"Gortat, Marcin",15.4,"5,000",was,@ det, 122-112,18:38,   10pt 2rb 2as 4-7fg 2-2ft
2018-01-19,C,"Adebayo, Bam",14.6,"4,200",mia,@ bkn, 95-101,14:18,   9pt 3rb 2as 1to 3-5fg 3-4ft
2018-01-19,C,"Jefferson, Al",13.5,"4,000",ind,@ lal, 86-99,13:27,   6pt 5rb 1as 3-6fg
2018-01-19,C,"Allen, Jarrett",12.4,"3,600",bkn,v mia, 101-95,13:11,   6pt 7rb 2to 2-2fg 2-4ft
2018-01-19,C,"Quinn, Kyle",11.9,"3,900",nyk,@ uta, 117-115,15:26,   4pt 2rb 3as 1bl 2to 1-1fg 2-2ft
2018-01-19,C,"Plumlee, Mason",9.9,"4,700",den,v pho, 100-108,12:55,   1pt 2rb 1as 1st 1bl 1to 0-1fg 1-4ft
2018-01-19,C,"Zeller, Tyler",9.6,"3,500",bkn,v mia, 101-95,11:26,   6pt 3rb 3-6fg
2018-01-19,C,"Okafor, Jahlil",8.4,"3,500",bkn,v mia, 101-95,7:32,   4pt 2rb 1bl 1to 2-2fg
2018-01-19,C,"Papagiannis, Georgios",8.1,"3,500",sac,@ mem, 88-106,16:11,   0pt 3rb 3as 1bl 3to 0-3fg
2018-01-19,C,"Poeltl, Jakob",6.6,"4,000",tor,v sas, 86-83,17:50,   3pt 3rb 1-3fg 1-2ft
2018-01-19,C,"Mahinmi, Ian",6,"3,500",was,@ det, 122-112,7:54,   2pt 1st 1bl 2to 1-2fg
2018-01-19,C,"Lauvergne, Joffrey",2,"3,500",sas,@ tor, 83-86,5:08,   2pt 1-1fg
2018-01-19,C,"Marjanovic, Boban",0,"4,200",det,v was, 112-122,0,   
2018-01-19,C,"Hernangomez, Guillermo",0,"3,500",nyk,@ uta, 117-115,0,   
2018-01-19,C,"Koufos, Kosta",0,"3,800",sac,@ mem, 88-106,0,   
2018-01-19,C,"Wright, Brandan",0,"3,500",mem,v sac, 106-88,0,   
2018-01-19,C,"Mozgov, Timofey",0,"3,500",bkn,v mia, 101-95,0,   
2018-01-19,C,"Monroe, Greg",0,"5,400",pho,@ den, 108-100,0,   
2018-01-19,C,"Nogueira, Lucas",0,"3,500",tor,v sas, 86-83,0,   
2018-01-19,C,"Anigbogu, Ike",0,"3,500",ind,@ lal, 86-99,0,   
2018-01-19,C,"Haslem, Udonis",0,"3,500",mia,@ bkn, 95-101,0,   
2018-01-19,C,"Udoh, Ekpe",0,"4,300",uta,v nyk, 115-117,0,   
2018-01-19,C,"Zubac, Ivica",0,"3,500",lal,v ind, 99-86,0,   
2018-01-19,C,"Cooley, Jack",0,"3,500",sac,@ mem, 88-106,0,   
2018-01-19,C,"Noah, Joakim",0,"3,500",nyk,@ uta, 117-115,0,   
2018-01-19,C,"Bryant, Thomas",0,"3,500",lal,v ind, 99-86,0,   
