Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-12-26,PF,"Casspi, Omri",10,"4,300",sac,v phi, 102-100,13:14,   2pt 5rb 1st 1-4fg
2016-12-26,PF,"Jones, Terrence",9.6,"5,000",nor,v dal, 111-104,12:25,   5pt 3rb 1bl 1to 1-3fg 3-4ft
2016-12-26,SF,"Prince, Taurean",9.4,"3,500",atl,@ min, 90-104,9:55,   2pt 2rb 2as 1bl 1-3fg
2016-12-26,SF,"Carter, Vince",9.2,"3,500",mem,@ orl, 102-112,15:28,   3pt 1rb 2as 1bl 1trey 1-4fg
2016-12-26,SF,"Green, Jeff",9.1,"3,500",orl,v mem, 112-102,23:53,   4pt 3rb 1as 2-11fg
2016-12-26,SF,"Carroll, DeMarre",8.9,"3,800",tor,@ por, 95-91,27:18,   6pt 2rb 1as 1to 2trey 2-7fg
2016-12-26,PF,"Tolliver, Anthony",8.8,"3,900",sac,v phi, 102-100,22:34,   5pt 4rb 1to 1trey 2-5fg
2016-12-26,SF,"Smith, Dorian",8.6,"3,600",dal,@ nor, 104-111,17:28,   2pt 3rb 2as 1-1fg
2016-12-26,SF,"Bembry, DeAndre",8.6,"3,500",atl,@ min, 90-104,16:58,   7pt 3rb 2to 3-4fg 1-3ft
2016-12-26,SF,"Bazemore, Kent",8.4,"4,300",atl,@ min, 90-104,23:52,   2pt 2rb 2as 1st 1bl 3to 1-3fg
2016-12-26,SF,"Jefferson, Richard",6.9,"3,500",cle,@ det, 90-106,22:14,   2pt 2rb 1as 1st 1to 1-4fg
2016-12-26,PF,"Seraphin, Kevin",6.9,"3,500",ind,@ chi, 85-90,9:09,   2pt 2rb 1as 1bl 1to 1-3fg
2016-12-26,SF,"LeVert, Caris",6.7,"3,600",bkn,v cha, 120-118,14:40,   5pt 1rb 1as 1to 1trey 2-3fg
2016-12-26,SF,"Kelly, Ryan",6.7,"3,500",atl,@ min, 90-104,7:51,   3pt 1rb 1as 1st 1to 1trey 1-3fg
2016-12-26,SF,"Barnes, Matt",6.4,"3,900",sac,v phi, 102-100,13:19,   3pt 2rb 2as 2to 1trey 1-3fg
2016-12-26,SF,"Chandler, Wilson",6.3,"6,000",den,@ lac, 106-102,29:16,   2pt 4rb 3as 5to 1-4fg
2016-12-26,SF,"Miles, CJ",6.3,"4,200",ind,@ chi, 85-90,25:05,   0pt 4rb 1as 0-6fg
2016-12-26,SF,"Johnson, Stanley",6.2,"3,500",det,v cle, 106-90,11:51,   3pt 1rb 1st 1trey 1-4fg
2016-12-26,PF,"Noel, Nerlens",6.2,"4,900",phi,@ sac, 100-102,3:21,   3pt 1rb 1bl 1-2fg 1-1ft
2016-12-26,PF,"Davis, Ed",6,"3,500",por,v tor, 91-95,9:40,   0pt 5rb 0-3fg
2016-12-26,SF,"Tucker, PJ",5.9,"4,400",pho,@ hou, 115-131,21:22,   0pt 2rb 1as 2st 2to 0-2fg
2016-12-26,PF,"Smith, Jason",4.2,"3,500",was,v mil, 107-102,6:16,   3pt 1rb 1-1fg 1-2ft
2016-12-26,SF,"Parsons, Chandler",1.2,"4,200",mem,@ orl, 102-112,12:25,   0pt 1rb 0-4fg
2016-12-26,PF,"Hill, Jordan",1.2,"3,500",min,v atl, 104-90,5:31,   0pt 1rb 0-1fg
2016-12-26,PF,"Wiltjer, Kyle",0.2,"3,500",hou,v pho, 131-115,5:40,   0pt 1rb 1to 0-3fg
2016-12-26,PF,"Leonard, Meyers",0.2,"3,600",por,v tor, 91-95,8:29,   0pt 1rb 1to 0-1fg
2016-12-26,SF,"Rudez, Damjan",0,"3,500",orl,v mem, 112-102,2:38,   0pt 0-2fg
2016-12-26,PF,"Siakam, Pascal",0,"3,500",tor,@ por, 95-91,6:07,   0pt 0-1fg
2016-12-26,PF,"Ellenson, Henry",0,"3,500",det,v cle, 106-90,2:27,   0pt 0-2fg
2016-12-26,PF,"Hernangomez, Juan",0,"3,500",den,@ lac, 106-102,0,   
2016-12-26,PF,"Layman, Jake",0,"3,500",por,v tor, 91-95,0,   
2016-12-26,PF,"Scola, Luis",0,"3,500",bkn,v cha, 120-118,0,   
2016-12-26,PF,"Portis, Bobby",0,"3,500",chi,v ind, 90-85,0,   
2016-12-26,SF,"James, LeBron",0,"10,000",cle,@ det, 90-106,0,   
2016-12-26,PF,"Ochefu, Daniel",0,"3,500",was,v mil, 107-102,0,   
2016-12-26,SF,"Teletovic, Mirza",0,"3,500",mil,@ was, 102-107,0,   
2016-12-26,SF,"Williams, Troy",0,"3,500",mem,@ orl, 102-112,0,   
2016-12-26,SF,"Novak, Steve",0,"3,500",mil,@ was, 102-107,0,   
2016-12-26,PF,"Bennett, Anthony",0,"3,600",bkn,v cha, 120-118,0,   
2016-12-26,PF,"Allen, Lavoy",0,"3,500",ind,@ chi, 85-90,0,   
2016-12-26,SF,"Miller, Mike",0,"3,500",den,@ lac, 106-102,0,   
2016-12-26,SF,"Belinelli, Marco",0,"4,100",cha,@ bkn, 118-120,0,   
2016-12-26,PF,"Arthur, Darrell",0,"3,500",den,@ lac, 106-102,0,   
2016-12-26,PF,"Dudley, Jared",0,"3,500",pho,@ hou, 115-131,0,   
2016-12-26,PF,"Holmes, Richaun",0,"3,700",phi,@ sac, 100-102,0,   
2016-12-26,SF,"Graham, Treveon",0,"3,500",cha,@ bkn, 118-120,0,   
2016-12-26,PF,"Payne, Adreian",0,"3,500",min,v atl, 104-90,0,   
2016-12-26,PF,"Nicholson, Andrew",0,"3,500",was,v mil, 107-102,0,   
2016-12-26,PF,"Diallo, Cheick",0,"3,600",nor,v dal, 111-104,0,   
2016-12-26,SF,"Pierce, Paul",0,"3,500",lac,v den, 102-106,0,   
2016-12-26,PF,"Maker, Thon",0,"3,500",mil,@ was, 102-107,0,   
2016-12-26,SF,"Niang, Georges",0,"3,500",ind,@ chi, 85-90,0,   
2016-12-26,PF,"McCullough, Chris",0,"3,500",bkn,v cha, 120-118,0,   
2016-12-26,PF,"Griffin, Blake",0,"8,800",lac,v den, 102-106,0,   
2016-12-26,PF,"Onuaku, Arinze",0,"3,500",orl,v mem, 112-102,0,   
2016-12-26,PF,"Davis, Deyonta",0,"3,500",mem,@ orl, 102-112,0,   
2016-12-26,PF,"Wood, Christian",0,"3,500",cha,@ bkn, 118-120,0,   
2016-12-26,PF,"Johnson, Brice",0,"3,500",lac,v den, 102-106,0,   
2016-12-26,SF,"Gee, Alonzo",0,"3,500",den,@ lac, 106-102,0,   
2016-12-26,SF,"McDermott, Doug",0,"3,700",chi,v ind, 90-85,0,   
2016-12-26,SF,"House, Danuel",0,"3,500",was,v mil, 107-102,0,   
2016-12-26,SF,"Jones, Derrick",0,"3,500",pho,@ hou, 115-131,0,   
2016-12-26,C,"Cousins, DeMarcus",50.9,"11,200",sac,v phi, 102-100,34:16,   30pt 7rb 5as 3st 2bl 5to 2trey 10-20fg 8-9ft
2016-12-26,C,"Towns, Karl",46.2,"9,200",min,v atl, 104-90,30:51,   22pt 11rb 4as 3bl 1to 3trey 8-8fg 3-3ft
2016-12-26,C,"Howard, Dwight",40.4,"7,900",atl,@ min, 90-104,21:03,   20pt 12rb 2as 2st 1bl 3to 9-9fg 2-3ft
2016-12-26,C,"Drummond, Andre",40.4,"7,400",det,v cle, 106-90,28:14,   11pt 17rb 4as 2bl 1to 5-15fg 1-7ft
2016-12-26,C,"Lopez, Brook",38.5,"7,300",bkn,v cha, 120-118,33:01,   21pt 5rb 5as 3bl 2to 1trey 8-13fg 4-4ft
2016-12-26,C,"Plumlee, Mason",37,"6,000",por,v tor, 91-95,29:45,   13pt 15rb 4as 5-10fg 3-4ft
2016-12-26,C,"Embiid, Joel",36.1,"7,100",phi,@ sac, 100-102,28:52,   25pt 8rb 1as 2st 2bl 8to 1trey 8-17fg 8-9ft
2016-12-26,C,"Jordan, DeAndre",32.2,"7,200",lac,v den, 102-106,33:49,   12pt 11rb 3st 1bl 1to 4-7fg 4-5ft
2016-12-26,C,"Valanciunas, Jonas",31.9,"5,600",tor,@ por, 95-91,27:02,   12pt 12rb 1as 1st 1bl 5-13fg 2-2ft
2016-12-26,C,"Zeller, Cody",30.8,"5,100",cha,@ bkn, 118-120,28:42,   15pt 9rb 2as 1st 7-11fg 1-2ft
2016-12-26,C,"Turner, Myles",29.6,"6,200",ind,@ chi, 85-90,28:20,   16pt 8rb 2bl 1trey 7-15fg 1-2ft
2016-12-26,C,"Vucevic, Nikola",26.3,"6,600",orl,v mem, 112-102,27:11,   13pt 9rb 1as 1bl 1to 1trey 6-11fg
2016-12-26,C,"Lopez, Robin",25.4,"4,800",chi,v ind, 90-85,32:17,   8pt 12rb 2st 1bl 3to 4-8fg 0-1ft
2016-12-26,C,"Gortat, Marcin",24.9,"6,100",was,v mil, 107-102,41:31,   4pt 12rb 3as 1bl 2-5fg
2016-12-26,C,"Monroe, Greg",23.5,"4,800",mil,@ was, 102-107,22:26,   16pt 5rb 1as 1st 2to 7-10fg 2-4ft
2016-12-26,C,"Biyombo, Bismack",23.4,"4,900",orl,v mem, 112-102,23:51,   10pt 12rb 1to 4-6fg 2-4ft
2016-12-26,C,"Gasol, Marc",23.3,"8,000",mem,@ orl, 102-112,27:51,   11pt 4rb 3as 2st 1to 4-9fg 3-4ft
2016-12-26,C,"Jefferson, Al",21.7,"3,700",ind,@ chi, 85-90,19:40,   11pt 6rb 3as 1to 5-9fg 1-1ft
2016-12-26,C,"Thompson, Tristan",21.5,"5,200",cle,@ det, 90-106,26:17,   7pt 10rb 1as 1bl 1to 2-4fg 3-4ft
2016-12-26,C,"Harrell, Montrezl",21.1,"4,500",hou,v pho, 131-115,22:43,   14pt 3rb 1as 2bl 2to 5-6fg 4-6ft
2016-12-26,C,"Nogueira, Lucas",19.6,"3,900",tor,@ por, 95-91,20:58,   4pt 8rb 2as 2bl 1to 0-1fg 4-4ft
2016-12-26,C,"Koufos, Kosta",15.1,"3,700",sac,v phi, 102-100,14:57,   6pt 3rb 1as 2st 3-3fg 0-2ft
2016-12-26,C,"Chandler, Tyson",14.6,"5,100",pho,@ hou, 115-131,19:31,   6pt 8rb 1to 3-6fg
2016-12-26,C,"Hibbert, Roy",13.8,"3,500",cha,@ bkn, 118-120,19:18,   4pt 4rb 2as 2st 2to 2-3fg
2016-12-26,C,"Onuaku, Chinanu",13.1,"3,500",hou,v pho, 131-115,8:21,   6pt 3rb 1as 1st 2-2fg 2-2ft
2016-12-26,C,"Hilario, Nene",12.1,"3,800",hou,v pho, 131-115,14:26,   5pt 3rb 1as 1bl 2-3fg 1-2ft
2016-12-26,C,"Henson, John",12.1,"4,400",mil,@ was, 102-107,25:21,   8pt 3rb 1as 1to 4-7fg
2016-12-26,C,"Okafor, Jahlil",10.4,"4,800",phi,@ sac, 100-102,19:33,   6pt 2rb 2as 1st 3to 3-5fg
2016-12-26,C,"Williams, Alan",9.2,"3,500",pho,@ hou, 115-131,5:40,   2pt 1rb 2st 1bl 2-2ft
2016-12-26,C,"Hamilton, Justin",9.1,"3,500",bkn,v cha, 120-118,14:53,   3pt 3rb 1as 1bl 1to 1trey 1-2fg
2016-12-26,C,"Mejri, Salah",8,"3,600",dal,@ nor, 104-111,15:55,   0pt 5rb 1st
2016-12-26,C,"Baynes, Aron",5.8,"3,500",det,v cle, 106-90,11:53,   2pt 4rb 1to 1-1fg
2016-12-26,C,"Zimmerman, Stephen",5.6,"3,500",orl,v mem, 112-102,2:38,   0pt 3rb 1bl
2016-12-26,C,"Felicio, Cristiano",4.4,"3,500",chi,v ind, 90-85,11:56,   2pt 2rb 0-1fg 2-4ft
2016-12-26,C,"Hammons, AJ",0,"3,500",dal,@ nor, 104-111,00:14,   0pt
2016-12-26,C,"Hawes, Spencer",0,"3,500",cha,@ bkn, 118-120,0,   
2016-12-26,C,"Nurkic, Jusuf",0,"4,000",den,@ lac, 106-102,0,   
2016-12-26,C,"Plumlee, Miles",0,"3,500",mil,@ was, 102-107,0,   
2016-12-26,C,"Aldrich, Cole",0,"3,500",min,v atl, 104-90,0,   
2016-12-26,C,"Poeltl, Jakob",0,"3,500",tor,@ por, 95-91,0,   
2016-12-26,C,"Wright, Brandan",0,"3,500",mem,@ orl, 102-112,0,   
2016-12-26,C,"Asik, Omer",0,"3,500",nor,v dal, 111-104,0,   
2016-12-26,C,"Ajinca, Alexis",0,"3,500",nor,v dal, 111-104,0,   
2016-12-26,C,"Stone, Diamond",0,"3,500",lac,v den, 102-106,0,   
2016-12-26,C,"Marjanovic, Boban",0,"3,500",det,v cle, 106-90,0,   
2016-12-26,C,"Papagiannis, Georgios",0,"3,500",sac,v phi, 102-100,0,   
2016-12-26,C,"Mahinmi, Ian",0,"3,900",was,v mil, 107-102,0,   
2016-12-26,C,"Capela, Clint",0,"5,300",hou,v pho, 131-115,0,   
2016-12-26,C,"Ezeli, Festus",0,"3,500",por,v tor, 91-95,0,   
2016-12-26,C,"Christmas, Rakeem",0,"3,500",ind,@ chi, 85-90,0,   
2016-12-26,C,"Bogut, Andrew",0,"4,300",dal,@ nor, 104-111,0,   
2016-12-26,C,"Splitter, Tiago",0,"3,500",atl,@ min, 90-104,0,   
2016-12-26,C,"Andersen, Chris",0,"3,500",cle,@ det, 90-106,0,   
