Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-01-13,PG,"Rodriguez, Sergio",20.2,"4,200",phi,v cha, 102-93,16:18,   11pt 1rb 4as 2st 2to 2trey 4-7fg 1-1ft
2017-01-13,SG,"Shumpert, Iman",20,"3,500",cle,@ sac, 120-108,26:06,   16pt 2st 4trey 6-9fg
2017-01-13,SG,"Henderson, Gerald",19.6,"3,600",phi,v cha, 102-93,24:06,   9pt 3rb 4as 1bl 1to 1trey 3-6fg 2-3ft
2017-01-13,PG,"Augustin, DJ",19.2,"3,600",orl,@ por, 115-109,17:09,   15pt 1rb 2as 1trey 4-7fg 6-6ft
2017-01-13,PG,"Collison, Darren",19.2,"4,400",sac,v cle, 108-120,22:00,   13pt 1rb 4as 1to 2trey 5-10fg 1-1ft
2017-01-13,SG,"Fournier, Evan",18.2,"5,500",orl,@ por, 115-109,30:27,   8pt 1rb 4as 2st 1to 1trey 3-10fg 1-2ft
2017-01-13,SG,"Harris, Joe",17.8,"3,500",bkn,@ tor, 113-132,24:47,   11pt 4rb 1st 3trey 4-7fg
2017-01-13,PG,"Udrih, Beno",17.7,"3,500",det,@ uta, 77-110,20:50,   9pt 1rb 7as 3to 1trey 4-8fg
2017-01-13,PG,"Exum, Dante",17.4,"3,500",uta,v det, 110-77,16:15,   4pt 2rb 4as 3st 1to 2-4fg
2017-01-13,SG,"Bullock, Reggie",16.9,"3,500",det,@ uta, 77-110,26:15,   7pt 2rb 3as 2st 1to 3-6fg 1-1ft
2017-01-13,SG,"Daniels, Troy",16.1,"3,500",mem,@ hou, 110-105,22:15,   13pt 3rb 1as 2to 3trey 3-6fg 4-4ft
2017-01-13,PG,"Terry, Jason",15.7,"3,500",mil,v mia, 116-108,23:18,   6pt 1rb 3as 2st 2trey 2-5fg
2017-01-13,SG,"Crabbe, Allen",14.6,"4,300",por,v orl, 109-115,32:52,   7pt 3rb 2as 1st 1to 1trey 3-10fg
2017-01-13,SG,"Gordon, Eric",13.7,"5,900",hou,v mem, 105-110,31:04,   13pt 1rb 1as 2to 3trey 4-11fg 2-2ft
2017-01-13,SG,"Stauskas, Nik",13.3,"3,600",phi,v cha, 102-93,30:46,   8pt 4rb 1as 1to 2trey 3-8fg
2017-01-13,SG,"Temple, Garrett",12.9,"4,200",sac,v cle, 108-120,34:43,   5pt 2rb 1as 3st 1bl 4to 1trey 2-4fg
2017-01-13,SG,"Meeks, Jodie",12.7,"3,900",orl,@ por, 115-109,18:32,   12pt 1rb 1as 1st 4to 2trey 3-6fg 4-4ft
2017-01-13,SG,"Ellington, Wayne",12.1,"3,500",mia,@ mil, 108-116,14:29,   7pt 3rb 1as 1trey 3-7fg
2017-01-13,PG,"Rozier, Terry",11.8,"3,600",bos,@ atl, 103-101,23:29,   7pt 4rb 3-5fg 1-2ft
2017-01-13,SG,"Belinelli, Marco",11.3,"4,100",cha,@ phi, 93-102,22:02,   6pt 4rb 1as 2st 5to 1-6fg 4-5ft
2017-01-13,PG,"Schroder, Dennis",11.1,"7,000",atl,v bos, 101-103,22:36,   4pt 3rb 3as 1to 2-11fg
2017-01-13,PG,"Payne, Cameron",10.8,"3,500",okc,@ min, 86-96,16:11,   4pt 4rb 2as 1to 2-6fg
2017-01-13,PG,"Jackson, Reggie",10.2,"6,500",det,@ uta, 77-110,27:10,   7pt 1rb 2as 1st 3to 1trey 3-11fg 0-1ft
2017-01-13,SG,"Powell, Norman",9,"3,500",tor,v bkn, 132-113,13:04,   5pt 2as 1st 1to 1trey 2-5fg
2017-01-13,SG,"Kilpatrick, Sean",8.4,"4,100",bkn,@ tor, 113-132,21:45,   6pt 2rb 2-5fg 2-2ft
2017-01-13,SG,"Luwawu, Timothe",7.4,"3,500",phi,v cha, 102-93,10:08,   2pt 2rb 2as 1-2fg
2017-01-13,PG,"Dunn, Kris",7.4,"3,500",min,v okc, 96-86,11:44,   4pt 2rb 1st 1to 2-4fg
2017-01-13,PG,"Sessions, Ramon",7.2,"3,500",cha,@ phi, 93-102,8:48,   4pt 1rb 1st 1-5fg 2-2ft
2017-01-13,SG,"Connaughton, Pat",6.7,"3,500",por,v orl, 109-115,13:22,   3pt 1rb 1as 1st 1to 1trey 1-4fg
2017-01-13,PG,"VanVleet, Fred",5,"3,500",tor,v bkn, 132-113,3:25,   5pt 1trey 2-4fg
2017-01-13,SG,"Afflalo, Arron",5,"3,500",sac,v cle, 108-120,16:48,   5pt 1st 2to 1trey 2-3fg
2017-01-13,SG,"Green, Gerald",4.2,"3,500",bos,@ atl, 103-101,8:18,   3pt 1rb 1trey 1-6fg
2017-01-13,SG,"Hezonja, Mario",4.2,"3,500",orl,@ por, 115-109,7:06,   3pt 1rb 1trey 1-2fg
2017-01-13,SG,"Liggins, DeAndre",4.1,"3,500",cle,@ sac, 120-108,13:22,   0pt 3rb 1as 1to 0-1fg
2017-01-13,PG,"Mack, Shelvin",3.4,"3,500",uta,v det, 110-77,4:38,   2pt 2rb 1to 1-3fg
2017-01-13,PG,"Felder, Kay",2,"3,500",cle,@ sac, 120-108,00:46,   2pt 1-1fg
2017-01-13,SG,"Burks, Alec",2,"3,700",uta,v det, 110-77,4:44,   2pt 1-4fg
2017-01-13,SG,"Hilliard, Darrun",1.2,"3,500",det,@ uta, 77-110,4:44,   0pt 1rb
2017-01-13,SG,"Jones, James",1.2,"3,500",cle,@ sac, 120-108,00:46,   0pt 1rb
2017-01-13,SG,"McLemore, Ben",0,"3,500",sac,v cle, 108-120,00:46,   0pt 0-1fg
2017-01-13,SG,"Richardson, Malachi",0,"3,500",sac,v cle, 108-120,00:46,   0pt
2017-01-13,SG,"McRae, Jordan",0,"3,500",cle,@ sac, 120-108,00:46,   0pt
2017-01-13,SG,"Richardson, Josh",0,"5,200",mia,@ mil, 108-116,0,   
2017-01-13,PG,"Brown, Bobby",0,"3,500",hou,v mem, 105-110,0,   
2017-01-13,PG,"Ennis, Tyler",0,"3,500",hou,v mem, 105-110,0,   
2017-01-13,PG,"Roberts, Brian",0,"3,500",cha,@ phi, 93-102,0,   
2017-01-13,SG,"Lamb, Jeremy",0,"4,900",cha,@ phi, 93-102,0,   
2017-01-13,SG,"McDaniels, KJ",0,"3,500",hou,v mem, 105-110,0,   
2017-01-13,PG,"Jones, Tyus",0,"3,500",min,v okc, 96-86,0,   
2017-01-13,PG,"Harrison, Andrew",0,"3,500",mem,@ hou, 110-105,0,   
2017-01-13,PG,"Randle, Chasson",0,"3,500",phi,v cha, 102-93,0,   
2017-01-13,SG,"Vaughn, Rashad",0,"3,500",mil,v mia, 116-108,0,   
2017-01-13,PG,"Jackson, Demetrius",0,"3,500",bos,@ atl, 103-101,0,   
2017-01-13,PG,"Napier, Shabazz",0,"3,500",por,v orl, 109-115,0,   
2017-01-13,PG,"Smith, Ishmael",0,"3,500",det,@ uta, 77-110,0,   
2017-01-13,PG,"Watson, CJ",0,"3,500",orl,@ por, 115-109,0,   
2017-01-13,SG,"Morrow, Anthony",0,"3,500",okc,@ min, 86-96,0,   
2017-01-13,PG,"Baldwin, Wade",0,"3,500",mem,@ hou, 110-105,0,   
2017-01-13,SG,"Bradley, Avery",0,"6,700",bos,@ atl, 103-101,0,   
2017-01-13,SG,"LaVine, Zach",0,"6,200",min,v okc, 96-86,0,   
2017-01-13,PG,"Lin, Jeremy",0,"6,300",bkn,@ tor, 113-132,0,   
2017-01-13,SG,"Smith, JR",0,"3,500",cle,@ sac, 120-108,0,   
2017-01-13,SG,"Gbinije, Michael",0,"3,500",det,@ uta, 77-110,0,   
2017-01-13,SG,"Middleton, Khris",0,"6,900",mil,v mia, 116-108,0,   
2017-01-13,PG,"Neto, Raul",0,"3,500",uta,v det, 110-77,0,   
2017-01-13,PG,"Quarterman, Tim",0,"3,500",por,v orl, 109-115,0,   
2017-01-13,PG,"Wright, Delon",0,"3,500",tor,v bkn, 132-113,0,   
2017-01-13,SG,"Pope, Kentavious",0,"5,600",det,@ uta, 77-110,0,   
2017-01-13,PG,"Christon, Semaj",0,"3,500",okc,@ min, 86-96,0,   
2017-01-13,PG,"Whitehead, Isaiah",0,"3,500",bkn,@ tor, 113-132,0,   
2017-01-13,SG,"Abrines, Alex",-1,"3,500",okc,@ min, 86-96,4:12,   0pt 1to 0-1fg
2017-01-13,SF,"Gay, Rudy",44,"6,900",sac,v cle, 108-120,35:10,   23pt 10rb 2as 4bl 2to 3trey 8-14fg 4-5ft
2017-01-13,SF,"James, LeBron",39.9,"9,900",cle,@ sac, 120-108,41:40,   16pt 2rb 15as 1st 1bl 5to 1trey 6-12fg 3-3ft
2017-01-13,PF,"Millsap, Paul",39,"8,100",atl,v bos, 101-103,39:34,   23pt 5rb 6as 1st 1bl 3to 1trey 8-15fg 6-7ft
2017-01-13,PF,"Love, Kevin",36.1,"7,700",cle,@ sac, 120-108,31:02,   15pt 18rb 1as 2to 1trey 6-16fg 2-2ft
2017-01-13,PF,"Randolph, Zach",35.4,"5,900",mem,@ hou, 110-105,23:23,   16pt 12rb 2as 2st 2to 1trey 7-16fg 1-2ft
2017-01-13,SF,"Gilchrist, Michael",35.4,"4,700",cha,@ phi, 93-102,34:48,   12pt 12rb 4as 1st 1bl 1to 2-6fg 8-8ft
2017-01-13,PF,"Johnson, James",33.4,"5,800",mia,@ mil, 108-116,37:56,   10pt 2rb 12as 2bl 1to 1trey 4-7fg 1-1ft
2017-01-13,PF,"Parker, Jabari",33,"7,400",mil,v mia, 116-108,34:36,   24pt 5rb 2as 1bl 2to 3trey 9-20fg 3-6ft
2017-01-13,SF,"Hayward, Gordon",32.3,"7,400",uta,v det, 110-77,26:20,   20pt 4rb 3as 3st 3to 3trey 8-12fg 1-2ft
2017-01-13,SF,"Carroll, DeMarre",31.2,"3,800",tor,v bkn, 132-113,29:17,   18pt 11rb 3trey 7-16fg 1-1ft
2017-01-13,PF,"Kanter, Enes",30.6,"5,900",okc,@ min, 86-96,29:44,   21pt 8rb 2as 3to 1trey 8-10fg 4-5ft
2017-01-13,SF,"Babbitt, Luke",27.8,"3,500",mia,@ mil, 108-116,31:43,   16pt 4rb 2as 2bl 4trey 6-9fg
2017-01-13,SF,"Crowder, Jae",27.8,"5,200",bos,@ atl, 103-101,33:27,   18pt 9rb 1to 4trey 7-12fg
2017-01-13,SF,"Wiggins, Andrew",27.7,"6,800",min,v okc, 96-86,36:16,   19pt 6rb 1as 1st 1bl 4to 9-22fg 1-1ft
2017-01-13,PF,"Ibaka, Serge",27.5,"6,700",orl,@ por, 115-109,28:32,   13pt 10rb 1as 1bl 1to 3trey 4-10fg 2-2ft
2017-01-13,SF,"Bogdanovic, Bojan",26.8,"4,400",bkn,@ tor, 113-132,27:46,   23pt 4rb 2as 4to 5trey 9-16fg
2017-01-13,SF,"Roberson, Andre",25.9,"3,800",okc,@ min, 86-96,32:06,   8pt 2rb 1as 5st 2bl 3-6fg 2-2ft
2017-01-13,SF,"Beasley, Michael",24.4,"4,400",mil,v mia, 116-108,21:24,   11pt 7rb 2as 1st 1bl 2to 5-5fg 1-1ft
2017-01-13,SF,"Ariza, Trevor",24.3,"5,600",hou,v mem, 105-110,36:31,   12pt 9rb 1as 1st 2to 1trey 4-11fg 3-4ft
2017-01-13,PF,"Favors, Derrick",24.1,"4,700",uta,v det, 110-77,27:09,   9pt 8rb 1as 1st 1bl 4-10fg 1-3ft
2017-01-13,SF,"Covington, Robert",23.2,"5,500",phi,v cha, 102-93,28:17,   11pt 6rb 2as 1st 1bl 2to 3trey 4-10fg
2017-01-13,PF,"Saric, Dario",23.2,"3,900",phi,v cha, 102-93,21:16,   15pt 6rb 2as 1st 4to 4trey 5-10fg 1-2ft
2017-01-13,SF,"Turner, Evan",21.8,"4,400",por,v orl, 109-115,23:53,   15pt 4rb 2as 1to 1trey 5-9fg 4-4ft
2017-01-13,PF,"Aminu, Al",21.4,"5,800",por,v orl, 109-115,31:29,   8pt 7rb 2as 1bl 3-9fg 2-4ft
2017-01-13,SF,"Bazemore, Kent",21.1,"4,300",atl,v bos, 101-103,29:25,   12pt 3rb 3as 1bl 1to 2trey 4-11fg 2-2ft
2017-01-13,PF,"Booker, Trevor",20.4,"5,400",bkn,@ tor, 113-132,26:36,   6pt 7rb 4as 3-8fg
2017-01-13,SF,"Snell, Tony",20.2,"3,500",mil,v mia, 116-108,28:47,   14pt 1rb 2as 1st 2trey 5-8fg 2-2ft
2017-01-13,PF,"Ilyasova, Ersan",20.1,"5,900",phi,v cha, 102-93,30:05,   12pt 3rb 1as 2st 1to 2trey 5-14fg
2017-01-13,SF,"Ennis, James",19.7,"3,700",mem,@ hou, 110-105,28:19,   12pt 6rb 1as 1bl 3to 1trey 4-7fg 3-4ft
2017-01-13,PF,"Leonard, Meyers",19.2,"3,500",por,v orl, 109-115,20:25,   5pt 6rb 2as 2bl 1trey 1-8fg 2-2ft
2017-01-13,SF,"Gordon, Aaron",18.4,"4,900",orl,@ por, 115-109,36:16,   8pt 7rb 1bl 2-5fg 4-6ft
2017-01-13,PF,"Noel, Nerlens",17.9,"4,700",phi,v cha, 102-93,19:57,   6pt 2rb 1as 1st 4bl 2to 3-3fg
2017-01-13,PF,"Frye, Channing",17.5,"3,600",cle,@ sac, 120-108,19:10,   10pt 1as 3st 2trey 3-7fg 2-2ft
2017-01-13,PF,"Tolliver, Anthony",17.2,"3,900",sac,v cle, 108-120,34:02,   7pt 6rb 2st 1to 1trey 3-10fg
2017-01-13,PF,"Harris, Tobias",16.9,"5,700",det,@ uta, 77-110,34:01,   13pt 2rb 1as 1trey 4-12fg 4-5ft
2017-01-13,SF,"Morris, Marcus",16.5,"4,600",det,@ uta, 77-110,30:20,   11pt 5rb 1as 2to 1trey 3-15fg 4-4ft
2017-01-13,SF,"Ross, Terrence",15.9,"3,700",tor,v bkn, 132-113,30:48,   12pt 2rb 1as 2trey 5-11fg
2017-01-13,SF,"Dekker, Sam",15.3,"3,500",hou,v mem, 105-110,14:18,   9pt 4rb 1as 2trey 2-6fg 3-6ft
2017-01-13,PF,"Lyles, Trey",15,"3,600",uta,v det, 110-77,16:43,   4pt 5rb 2as 1bl 2-5fg
2017-01-13,PF,"Sabonis, Domantas",14.2,"3,500",okc,@ min, 86-96,21:15,   7pt 6rb 3-11fg 1-3ft
2017-01-13,PF,"Diaw, Boris",13.7,"3,500",uta,v det, 110-77,17:46,   6pt 1rb 5as 1to 2-3fg 2-2ft
2017-01-13,SF,"Jefferson, Richard",13.6,"3,500",cle,@ sac, 120-108,20:43,   8pt 3rb 2as 1to 1trey 2-3fg 3-5ft
2017-01-13,SF,"Dunleavy, Mike",13.5,"3,500",atl,v bos, 101-103,14:51,   6pt 5rb 1as 2trey 2-3fg
2017-01-13,PF,"Green, JaMychal",13.3,"4,500",mem,@ hou, 110-105,28:41,   8pt 4rb 1as 1to 1trey 3-4fg 1-2ft
2017-01-13,PF,"Bjelica, Nemanja",13.1,"3,600",min,v okc, 96-86,14:16,   8pt 3rb 1as 1trey 3-6fg 1-1ft
2017-01-13,SF,"Green, Jeff",13,"3,500",orl,@ por, 115-109,19:50,   5pt 5rb 2as 1to 1trey 2-4fg
2017-01-13,SF,"Barnes, Matt",13,"3,700",sac,v cle, 108-120,17:48,   8pt 5rb 1to 4-8fg
2017-01-13,SF,"Parsons, Chandler",12.9,"3,500",mem,@ hou, 110-105,18:41,   5pt 2rb 1as 2st 1trey 1-7fg 2-2ft
2017-01-13,SF,"Ingles, Joe",11.8,"3,800",uta,v det, 110-77,19:20,   0pt 4rb 2as 2st 0-2fg
2017-01-13,SF,"Jefferson, Rondae",11.7,"3,900",bkn,@ tor, 113-132,16:13,   5pt 1rb 3as 1st 1to 2-3fg 1-2ft
2017-01-13,PF,"Acy, Quincy",11.4,"3,500",bkn,@ tor, 113-132,5:11,   9pt 2rb 1trey 3-3fg 2-2ft
2017-01-13,SF,"Brewer, Corey",10.8,"3,600",hou,v mem, 105-110,16:34,   6pt 4rb 1trey 2-7fg 1-2ft
2017-01-13,PF,"Dieng, Gorgui",10.6,"5,300",min,v okc, 96-86,33:14,   4pt 3rb 2as 1-10fg 2-2ft
2017-01-13,SF,"Sefolosha, Thabo",10.1,"4,100",atl,v bos, 101-103,23:45,   3pt 3rb 1as 1bl 0-3fg 3-4ft
2017-01-13,SF,"Johnson, Stanley",10,"3,500",det,@ uta, 77-110,25:49,   10pt 1st 2to 2trey 4-5fg
2017-01-13,SF,"McGruder, Rodney",10,"3,500",mia,@ mil, 108-116,19:46,   7pt 2as 1trey 3-5fg
2017-01-13,PF,"Davis, Ed",9.8,"3,600",por,v orl, 109-115,16:05,   4pt 4rb 1st 1to 2-2fg
2017-01-13,PF,"Anderson, Ryan",9,"5,300",hou,v mem, 105-110,25:30,   10pt 1to 1trey 3-11fg 3-4ft
2017-01-13,PF,"Williams, Marvin",8.4,"4,700",cha,@ phi, 93-102,28:00,   8pt 2rb 1st 4to 2trey 2-6fg 2-2ft
2017-01-13,SF,"Muhammad, Shabazz",7.2,"3,900",min,v okc, 96-86,22:38,   7pt 1rb 1to 1trey 3-6fg
2017-01-13,PF,"Muscala, Mike",7.2,"3,700",atl,v bos, 101-103,18:18,   0pt 6rb 0-7fg
2017-01-13,SF,"Carter, Vince",6.9,"3,600",mem,@ hou, 110-105,21:22,   3pt 2rb 1as 1-3fg 1-2ft
2017-01-13,PF,"Johnson, Amir",6.8,"4,000",bos,@ atl, 103-101,14:06,   0pt 4rb 1st 1bl 2to
2017-01-13,PF,"Kaminsky, Frank",6.4,"4,000",cha,@ phi, 93-102,21:56,   5pt 2rb 1to 1trey 2-10fg
2017-01-13,SF,"Johnson, Joe",5.9,"3,500",uta,v det, 110-77,16:56,   3pt 2rb 1as 1to 1trey 1-5fg
2017-01-13,SF,"Grant, Jerami",5.6,"3,500",okc,@ min, 86-96,19:57,   2pt 3rb 2-2ft
2017-01-13,SF,"Brown, Jaylen",5.6,"3,500",bos,@ atl, 103-101,7:57,   2pt 3rb 1-5fg
2017-01-13,PF,"Casspi, Omri",4.7,"3,800",sac,v cle, 108-120,6:09,   2pt 1rb 1as 1-1fg
2017-01-13,PF,"Williams, Derrick",4.4,"3,500",mia,@ mil, 108-116,6:31,   3pt 2rb 1to 1trey 1-1fg
2017-01-13,PF,"Siakam, Pascal",4.2,"3,500",tor,v bkn, 132-113,10:50,   0pt 1rb 2bl 1to 0-1fg
2017-01-13,SF,"Graham, Treveon",4,"3,500",cha,@ phi, 93-102,4:11,   2pt 1st 2-2ft
2017-01-13,PF,"Maker, Thon",4,"3,500",mil,v mia, 116-108,3:32,   2pt 1bl 1-1fg
2017-01-13,SF,"Bembry, DeAndre",3.6,"3,500",atl,v bos, 101-103,6:20,   0pt 3rb
2017-01-13,PF,"Haslem, Udonis",3,"3,500",mia,@ mil, 108-116,3:13,   0pt 2st 1to 0-2ft
2017-01-13,PF,"Humphries, Kris",2.2,"3,900",atl,v bos, 101-103,3:51,   2pt 1rb 1to 1-1fg
2017-01-13,SF,"LeVert, Caris",2.2,"3,600",bkn,@ tor, 113-132,18:30,   3pt 1rb 2to 1trey 1-5fg
2017-01-13,PF,"Ellenson, Henry",2,"3,500",det,@ uta, 77-110,4:44,   3pt 1to 1-4fg 1-1ft
2017-01-13,PF,"Jerebko, Jonas",1.4,"3,500",bos,@ atl, 103-101,13:19,   0pt 2rb 1to 0-2fg
2017-01-13,SF,"Caboclo, Bruno",1.2,"3,500",tor,v bkn, 132-113,2:06,   0pt 1rb 0-1fg
2017-01-13,SF,"Prince, Taurean",0,"3,600",atl,v bos, 101-103,1:42,   0pt
2017-01-13,SF,"Singler, Kyle",0,"3,500",okc,@ min, 86-96,6:08,   0pt 0-1fg
2017-01-13,PF,"Stein, Willie",0,"3,500",sac,v cle, 108-120,00:46,   0pt
2017-01-13,PF,"Collison, Nick",0,"3,500",okc,@ min, 86-96,0,   
2017-01-13,SF,"Rudez, Damjan",0,"3,500",orl,@ por, 115-109,0,   
2017-01-13,PF,"Layman, Jake",0,"3,500",por,v orl, 109-115,0,   
2017-01-13,PF,"McCullough, Chris",0,"3,500",bkn,@ tor, 113-132,0,   
2017-01-13,PF,"Vonleh, Noah",0,"3,500",por,v orl, 109-115,0,   
2017-01-13,PF,"Martin, Jarell",0,"3,500",mem,@ hou, 110-105,0,   
2017-01-13,PF,"Patterson, Patrick",0,"3,800",tor,v bkn, 132-113,0,   
2017-01-13,SF,"Teletovic, Mirza",0,"3,500",mil,v mia, 116-108,0,   
2017-01-13,PF,"Hill, Jordan",0,"3,500",min,v okc, 96-86,0,   
2017-01-13,SF,"Harkless, Maurice",0,"4,700",por,v orl, 109-115,0,   0pt
2017-01-13,PF,"Mickey, Jordan",0,"3,500",bos,@ atl, 103-101,0,   
2017-01-13,PF,"Davis, Deyonta",0,"3,500",mem,@ hou, 110-105,0,   
2017-01-13,PF,"Leuer, Jon",0,"4,300",det,@ uta, 77-110,0,   
2017-01-13,PF,"Payne, Adreian",0,"3,500",min,v okc, 96-86,0,   
2017-01-13,PF,"Wiltjer, Kyle",0,"3,500",hou,v mem, 105-110,0,   
2017-01-13,SF,"Williams, Troy",0,"3,500",mem,@ hou, 110-105,0,   
2017-01-13,SF,"Novak, Steve",0,"3,500",mil,v mia, 116-108,0,   
2017-01-13,PF,"Wood, Christian",0,"3,500",cha,@ phi, 93-102,0,   
2017-01-13,PF,"Bolomboy, Joel",0,"3,500",uta,v det, 110-77,0,   
2017-01-13,PF,"Holmes, Richaun",0,"3,700",phi,v cha, 102-93,0,   
2017-01-13,SF,"Young, James",0,"3,500",bos,@ atl, 103-101,0,   
2017-01-13,SF,"Huestis, Josh",0,"3,500",okc,@ min, 86-96,0,   
2017-01-13,PF,"Labissiere, Skal",0,"3,500",sac,v cle, 108-120,0,   
2017-01-13,PF,"Scola, Luis",-0.8,"3,500",bkn,@ tor, 113-132,5:11,   0pt 1rb 2to
2017-01-13,C,"Towns, Karl",58.9,"9,700",min,v okc, 96-86,36:37,   29pt 17rb 1as 2st 3bl 2to 11-17fg 7-7ft
2017-01-13,C,"Vucevic, Nikola",53,"7,000",orl,@ por, 115-109,31:47,   30pt 10rb 4as 1st 2bl 1to 13-18fg 4-4ft
2017-01-13,C,"Cousins, DeMarcus",48.1,"10,100",sac,v cle, 108-120,38:38,   26pt 8rb 11as 1st 6to 1trey 9-16fg 7-9ft
