Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-01-07,PG,"Payton, Elfrid",25.6,"6,000",nor,v mem, 114-95,24:25,   11pt 3rb 4as 3st 4to 5-10fg 1-1ft
2019-01-07,PG,"Ferrell, Yogi",25.6,"3,500",sac,v orl, 111-95,25:30,   10pt 3rb 4as 2st 2trey 3-8fg 2-2ft
2019-01-07,PG,"White, Derrick",25,"5,800",sas,@ det, 119-107,35:20,   17pt 5rb 2as 1to 4-7fg 9-9ft
2019-01-07,PG,"Rozier, Terry",23.8,"6,500",bos,v bkn, 116-95,19:54,   10pt 4rb 4as 1st 5-10fg
2019-01-07,PG,"Mills, Patty",23.8,"3,800",sas,@ det, 119-107,26:25,   13pt 4rb 2as 1st 2trey 4-10fg 3-3ft
2019-01-07,PG,"Forbes, Bryn",22.8,"4,500",sas,@ det, 119-107,34:29,   15pt 4rb 1st 3trey 5-12fg 2-2ft
2019-01-07,PG,"Bledsoe, Eric",22.8,"7,000",mil,v uta, 114-102,28:26,   6pt 4rb 6as 3st 6to 3-11fg
2019-01-07,PG,"Neto, Raul",22.7,"3,500",uta,@ mil, 102-114,29:09,   10pt 6rb 5as 2to 2trey 4-8fg
2019-01-07,SG,"Beasley, Malik",22.1,"4,000",den,@ hou, 113-125,26:17,   14pt 3rb 1as 1st 2trey 6-11fg
2019-01-07,PG,"Jackson, Frank",21.5,"3,500",nor,v mem, 114-95,19:13,   17pt 1as 1st 3trey 7-10fg
2019-01-07,SG,"Temple, Garrett",21.3,"3,700",mem,@ nor, 95-114,32:14,   8pt 4rb 1as 3bl 2to 2trey 3-10fg
2019-01-07,PG,"Briscoe, Isaiah",21.2,"3,500",orl,@ sac, 95-111,17:00,   9pt 1rb 4as 2st 1to 2trey 3-8fg 1-4ft
2019-01-07,PG,"Curry, Seth",20.2,"3,600",por,v nyk, 111-101,22:21,   13pt 1rb 1st 1bl 3trey 5-9fg
2019-01-07,SG,"Bullock, Reggie",19.8,"4,700",det,v sas, 107-119,36:02,   13pt 4rb 2as 1to 3trey 5-16fg
2019-01-07,PG,"Jackson, Reggie",19.7,"5,400",det,v sas, 107-119,23:27,   14pt 1rb 1as 1st 1trey 6-10fg 1-1ft
2019-01-07,PG,"Murray, Jamal",18.4,"7,700",den,@ hou, 113-125,29:10,   13pt 2rb 4as 3to 5-13fg 3-4ft
2019-01-07,SG,"Hield, Buddy",18.1,"7,400",sac,v orl, 111-95,24:50,   13pt 3rb 1as 3trey 5-10fg
2019-01-07,PG,"Dinwiddie, Spencer",17.9,"5,900",bkn,@ bos, 95-116,23:32,   15pt 2rb 1as 1to 1trey 4-10fg 6-7ft
2019-01-07,PG,"Frazier, Tim",17.6,"3,500",nor,v mem, 114-95,23:18,   6pt 3rb 4as 1st 1to 3-6fg
2019-01-07,SG,"Rivers, Austin",17.6,"4,500",hou,v den, 125-113,40:27,   4pt 3rb 6as 1st 2to 1trey 1-7fg 1-2ft
2019-01-07,PG,"Jr, Dennis",17.5,"5,100",dal,v lal, 97-107,26:31,   11pt 1as 3st 4to 2trey 4-8fg 1-2ft
2019-01-07,PG,"Burke, Trey",17.2,"4,000",nyk,@ por, 101-111,14:06,   10pt 1rb 4as 1trey 3-9fg 3-3ft
2019-01-07,SG,"Kennard, Luke",16.6,"3,600",det,v sas, 107-119,15:39,   10pt 3rb 2as 2trey 3-7fg 2-3ft
2019-01-07,PG,"Barea, Jose",15.7,"4,500",dal,v lal, 97-107,18:35,   11pt 1rb 3as 1to 5-12fg 1-2ft
2019-01-07,SG,"Fournier, Evan",14.7,"5,500",orl,@ sac, 95-111,25:59,   15pt 1rb 1as 3to 4trey 4-8fg 3-3ft
2019-01-07,SG,"Belinelli, Marco",14.7,"3,700",sas,@ det, 119-107,20:59,   9pt 1rb 1as 1st 1trey 3-6fg 2-2ft
2019-01-07,PG,"Rubio, Ricky",12.5,"6,400",uta,@ mil, 102-114,4:37,   9pt 1as 1st 1to 1trey 4-5fg
2019-01-07,SG,"Jr, Tim",12.4,"6,300",nyk,@ por, 101-111,26:44,   5pt 2rb 2st 1to 1trey 2-12fg
2019-01-07,PG,"Calderon, Jose",12.3,"3,500",det,v sas, 107-119,23:08,   3pt 4rb 3as 1trey 1-2fg
2019-01-07,SG,"Craig, Torrey",12.2,"4,100",den,@ hou, 113-125,25:37,   5pt 6rb 1-6fg 3-4ft
2019-01-07,SG,"Brown, Jaylen",12,"4,500",bos,v bkn, 116-95,23:31,   4pt 5rb 4as 4to 2-6fg
2019-01-07,PG,"Augustin, DJ",11.9,"5,000",orl,@ sac, 95-111,19:24,   6pt 2rb 1as 1st 1to 1-6fg 4-4ft
2019-01-07,PG,"Hill, George",11.7,"3,800",mil,v uta, 114-102,22:38,   0pt 1rb 3as 2st 0-1fg
2019-01-07,SG,"Pope, Kentavious",11.7,"5,500",lal,@ dal, 107-97,21:13,   3pt 1rb 3as 1st 1trey 1-5fg
2019-01-07,SG,"Korver, Kyle",11.4,"3,600",uta,@ mil, 102-114,25:01,   9pt 2rb 1trey 4-9fg
2019-01-07,SG,"Matthews, Wes",10.4,"5,000",dal,v lal, 97-107,31:33,   5pt 2rb 2as 1st 3to 1trey 2-8fg
2019-01-07,SG,"Snell, Tony",10.1,"3,500",mil,v uta, 114-102,17:34,   5pt 3rb 1as 1trey 2-5fg
2019-01-07,SG,"Brown, Sterling",10.1,"3,500",mil,v uta, 114-102,12:52,   2pt 3rb 3as 1-2fg
2019-01-07,SG,"Holiday, Justin",9.9,"4,100",mem,@ nor, 95-114,12:21,   4pt 2rb 1as 1bl 1to 0-3fg 4-4ft
2019-01-07,SG,"Brown, Bruce",9.6,"4,100",det,v sas, 107-119,33:46,   4pt 3rb 2as 1to 2-5fg
2019-01-07,SG,"Graham, Treveon",9.4,"3,500",bkn,@ bos, 95-116,26:17,   9pt 2rb 2to 1trey 3-10fg 2-2ft
2019-01-07,SG,"III, Frank",9,"3,500",sac,v orl, 111-95,6:10,   6pt 1st 3-4fg 0-2ft
2019-01-07,SG,"Dotson, Damyean",7.9,"3,500",nyk,@ por, 101-111,21:37,   5pt 2rb 1as 1to 1trey 2-4fg
2019-01-07,SG,"Russell, D",7.7,"8,200",bkn,@ bos, 95-116,23:21,   5pt 1rb 5as 6to 1trey 2-6fg
2019-01-07,PG,"Carter, Jevon",7.4,"3,600",mem,@ nor, 95-114,16:57,   0pt 2rb 4as 1to 0-5fg
2019-01-07,PG,"Goodwin, Brandon",7.4,"3,500",den,@ hou, 113-125,4:32,   3pt 2rb 2as 1to 1-1fg 1-1ft
2019-01-07,SG,"McLemore, Ben",4.2,"3,500",sac,v orl, 111-95,6:10,   0pt 1rb 1st 0-3fg
2019-01-07,PG,"Wanamaker, Brad",4,"3,500",bos,v bkn, 116-95,4:26,   4pt 1-2fg 2-2ft
2019-01-07,PG,"Harris, Devin",3.2,"3,500",dal,v lal, 97-107,13:08,   4pt 1rb 2to 2-6fg
2019-01-07,SG,"Trier, Allonzo",2.2,"3,500",nyk,@ por, 101-111,13:27,   2pt 1rb 1to 1-2fg
2019-01-07,SG,"Clark, Ian",1.5,"3,500",nor,v mem, 114-95,5:31,   0pt 1as
2019-01-07,PG,"Grant, Jerian",1.5,"3,500",orl,@ sac, 95-111,5:21,   0pt 1as 0-1fg
2019-01-07,SG,"Mykhailiuk, Sviatoslav",1.5,"3,500",lal,@ dal, 107-97,4:18,   0pt 1as 0-1fg
2019-01-07,SG,"Galloway, Langston",1.2,"3,500",det,v sas, 107-119,4:56,   0pt 1rb
2019-01-07,SG,"Long, Nazareth",0,"3,500",uta,@ mil, 102-114,00:42,   0pt
2019-01-07,PG,"Knight, Brandon",0,"3,500",hou,v den, 125-113,6:02,   0pt 0-2fg
2019-01-07,SG,"Simons, Anfernee",0,"3,500",por,v nyk, 111-101,0,   
2019-01-07,PG,"Mack, Shelvin",0,"3,600",mem,@ nor, 95-114,0,   
2019-01-07,SG,"Jr, Gary",0,"3,500",por,v nyk, 111-101,0,   
2019-01-07,SG,"Pondexter, Quincy",0,"3,500",sas,@ det, 119-107,0,   
2019-01-07,PG,"Duval, Trevon",0,"3,500",mil,v uta, 114-102,0,   
2019-01-07,SG,"Connaughton, Pat",0,"3,600",mil,v uta, 114-102,0,   
2019-01-07,PG,"Brunson, Jalen",0,"4,500",dal,v lal, 97-107,0,   
2019-01-07,SG,"Stauskas, Nik",0,"3,500",por,v nyk, 111-101,0,   
2019-01-07,SG,"Lee, Courtney",0,"3,500",nyk,@ por, 101-111,0,   
2019-01-07,SG,"Thomas, Khyri",0,"3,500",det,v sas, 107-119,0,   
2019-01-07,PG,"Ntilikina, Frank",0,"3,600",nyk,@ por, 101-111,0,   
2019-01-07,PG,"Murray, Dejounte",0,"3,500",sas,@ det, 119-107,0,   
2019-01-07,PG,"Baldwin, Wade",0,"3,500",por,v nyk, 111-101,0,   
2019-01-07,SG,"Allen, Grayson",0,"3,500",uta,@ mil, 102-114,0,   
2019-01-07,SG,"Shumpert, Iman",0,"4,200",sac,v orl, 111-95,0,   
2019-01-07,PG,"Paul, Chris",0,"8,500",hou,v den, 125-113,0,   
2019-01-07,SG,"Walker, Lonnie",0,"3,600",sas,@ det, 119-107,0,   
2019-01-07,PG,"Rondo, Rajon",0,"6,000",lal,@ dal, 107-97,0,   
2019-01-07,SG,"Bird, Jabari",0,"3,600",bos,v bkn, 116-95,0,   
2019-01-07,SG,"Bluiett, Trevon",0,"3,500",nor,v mem, 114-95,0,   
2019-01-07,PG,"Caupain, Troy",0,"3,500",orl,@ sac, 95-111,0,   
2019-01-07,SG,"Morris, Jaylen",0,"3,500",mil,v uta, 114-102,0,   
2019-01-07,SG,"LeVert, Caris",0,"3,500",bkn,@ bos, 95-116,0,   
2019-01-07,PG,"Macon, Daryl",0,"3,500",dal,v lal, 97-107,0,   
2019-01-07,PG,"Harrison, Andrew",0,"3,500",nor,v mem, 114-95,0,   
2019-01-07,SG,"Dozier, PJ",0,"3,500",bos,v bkn, 116-95,0,   
2019-01-07,SG,"Gordon, Eric",0,"6,000",hou,v den, 125-113,0,   
2019-01-07,SG,"Brooks, Dillon",0,"3,700",mem,@ nor, 95-114,0,   
2019-01-07,PG,"Caruso, Alex",0,"3,500",lal,@ dal, 107-97,0,   
2019-01-07,PG,"Exum, Dante",0,"3,700",uta,@ mil, 102-114,0,   
2019-01-07,PG,"Thomas, Isaiah",0,"3,500",den,@ hou, 113-125,0,   
2019-01-07,SG,"DiVincenzo, Donte",0,"3,500",mil,v uta, 114-102,0,   
2019-01-07,PG,"Smith, Ishmael",0,"3,500",det,v sas, 107-119,0,   
2019-01-07,PG,"Evans, Keenan",0,"3,500",det,v sas, 107-119,0,   
2019-01-07,SG,"Lofton, Zach",0,"3,500",det,v sas, 107-119,0,   
2019-01-07,SG,"Crabbe, Allen",0,"4,200",bkn,@ bos, 95-116,0,   
2019-01-07,PF,"Davis, Anthony",69.1,"12,500",nor,v mem, 114-95,35:29,   36pt 13rb 3as 2st 3bl 2to 14-20fg 8-12ft
2019-01-07,SF,"Antetokounmpo, Giannis",53,"12,100",mil,v uta, 114-102,35:23,   30pt 10rb 2as 1st 2bl 1to 13-30fg 4-6ft
2019-01-07,SF,"Ingram, Brandon",45.6,"6,900",lal,@ dal, 107-97,37:22,   29pt 3rb 6as 2st 2to 12-21fg 5-7ft
2019-01-07,PF,"Griffin, Blake",45.4,"9,600",det,v sas, 107-119,37:15,   34pt 2rb 8as 3to 2trey 13-21fg 6-6ft
2019-01-07,PF,"Tucker, PJ",39.5,"4,300",hou,v den, 125-113,37:41,   21pt 1as 4st 2bl 1to 7trey 7-11fg
2019-01-07,PF,"Vonleh, Noah",34.8,"6,100",nyk,@ por, 101-111,28:38,   16pt 14rb 2as 1to 3trey 5-13fg 3-4ft
2019-01-07,PF,"Aldridge, LaMarcus",34.2,"8,600",sas,@ det, 119-107,28:09,   25pt 6rb 2as 1bl 4to 9-12fg 7-8ft
2019-01-07,PF,"Faried, Kenneth",33.9,"3,500",bkn,@ bos, 95-116,28:38,   13pt 12rb 1as 1st 1bl 1to 1trey 5-10fg 2-2ft
2019-01-07,PF,"Favors, Derrick",32.9,"6,000",uta,@ mil, 102-114,27:23,   12pt 7rb 1as 1st 3bl 1to 6-13fg 0-2ft
2019-01-07,PF,"Tatum, Jayson",32.8,"6,000",bos,v bkn, 116-95,26:57,   16pt 4rb 4as 2st 2trey 5-12fg 4-4ft
2019-01-07,SF,"Hezonja, Mario",30.9,"3,500",nyk,@ por, 101-111,31:11,   14pt 7rb 1as 3st 2to 5-10fg 4-4ft
2019-01-07,PF,"Aminu, Al",30.8,"5,800",por,v nyk, 111-101,32:54,   8pt 9rb 2as 2st 1bl 1trey 3-12fg 1-2ft
2019-01-07,SF,"Layman, Jake",28,"3,500",por,v nyk, 111-101,21:59,   10pt 10rb 4as 1trey 3-5fg 3-4ft
2019-01-07,PF,"Davis, Ed",26.8,"4,200",bkn,@ bos, 95-116,19:47,   11pt 9rb 2st 1to 3-5fg 5-6ft
2019-01-07,SF,"Green, Gerald",26,"3,800",hou,v den, 125-113,27:48,   21pt 5rb 1to 6trey 6-10fg 3-3ft
2019-01-07,PF,"Kurucs, Rodions",25.7,"4,300",bkn,@ bos, 95-116,28:13,   24pt 1rb 1as 1to 5trey 8-15fg 3-3ft
2019-01-07,PF,"Gordon, Aaron",25.3,"7,200",orl,@ sac, 95-111,34:06,   10pt 9rb 1as 1st 1trey 3-13fg 3-4ft
2019-01-07,PF,"Giles, Harry",24.2,"3,500",sac,v orl, 111-95,17:11,   7pt 6rb 2as 1st 2bl 2to 3-5fg 1-2ft
2019-01-07,PF,"Theis, Daniel",23.6,"4,400",bos,v bkn, 116-95,19:20,   11pt 8rb 2as 5-6fg 1-1ft
2019-01-07,SF,"Ingles, Joe",22.8,"5,800",uta,@ mil, 102-114,31:48,   2pt 4rb 6as 1st 2bl 2to 1-6fg
2019-01-07,SF,"Crowder, Jae",22.5,"4,400",uta,@ mil, 102-114,29:23,   12pt 5rb 3as 2trey 3-11fg 4-5ft
2019-01-07,PF,"Powell, Dwight",22.4,"4,300",dal,v lal, 97-107,14:33,   8pt 7rb 2as 1bl 1trey 3-5fg 1-2ft
2019-01-07,PF,"Collins, Zach",22.2,"3,500",por,v nyk, 111-101,21:47,   7pt 6rb 1st 2bl 1to 3-6fg 1-3ft
2019-01-07,SF,"Harris, Gary",21.8,"6,200",den,@ hou, 113-125,27:09,   14pt 4rb 2as 2trey 4-11fg 4-4ft
2019-01-07,PF,"Kuzma, Kyle",21.5,"7,100",lal,@ dal, 107-97,37:25,   13pt 5rb 3as 2to 2trey 4-20fg 3-5ft
2019-01-07,PF,"Green, JaMychal",21,"4,300",mem,@ nor, 95-114,24:38,   16pt 5rb 1to 2trey 6-10fg 2-3ft
2019-01-07,SF,"Barnes, Harrison",20.8,"5,600",dal,v lal, 97-107,34:29,   11pt 4rb 2st 1to 2trey 3-13fg 3-3ft
2019-01-07,PF,"Leonard, Meyers",20.8,"3,500",por,v nyk, 111-101,21:36,   9pt 4rb 4as 1st 2to 1trey 4-8fg
2019-01-07,PF,"Bagley, Marvin",19.7,"5,600",sac,v orl, 111-95,20:18,   8pt 6rb 1as 1bl 2-7fg 4-6ft
2019-01-07,SF,"Smith, Dorian",19.6,"3,600",dal,v lal, 97-107,14:33,   8pt 8rb 1st 1to 4-5fg
2019-01-07,SF,"Jackson, Justin",18.8,"4,400",sac,v orl, 111-95,26:34,   11pt 4rb 2as 2trey 4-9fg 1-1ft
2019-01-07,SF,"Hayward, Gordon",18.8,"5,700",bos,v bkn, 116-95,25:58,   12pt 4rb 2as 1st 4to 2trey 4-10fg 2-3ft
2019-01-07,PF,"Morris, Marcus",18.7,"5,000",bos,v bkn, 116-95,26:01,   12pt 1rb 1as 2st 2to 3trey 4-10fg 1-2ft
2019-01-07,SF,"Anderson, Kyle",18.5,"6,600",mem,@ nor, 95-114,30:55,   5pt 5rb 5as 1bl 3to 1trey 2-5fg
2019-01-07,SF,"Beasley, Michael",17.5,"4,000",lal,@ dal, 107-97,9:23,   13pt 1as 1bl 5-6fg 3-5ft
2019-01-07,SF,"Turner, Evan",17.5,"3,900",por,v nyk, 111-101,22:05,   10pt 5rb 3as 3to 1trey 3-4fg 3-5ft
2019-01-07,SF,"Miller, Darius",17.2,"4,200",nor,v mem, 114-95,30:04,   7pt 1rb 2as 1st 1bl 1trey 2-6fg 2-3ft
2019-01-07,SF,"Hernangomez, Juan",16.5,"4,900",den,@ hou, 113-125,19:54,   3pt 5rb 3as 1bl 1trey 1-5fg
2019-01-07,SF,"Iwundu, Wes",16.5,"3,500",orl,@ sac, 95-111,26:29,   11pt 5rb 1as 2to 4-10fg 3-4ft
2019-01-07,SF,"Bertans, Davis",16.1,"3,900",sas,@ det, 119-107,24:57,   5pt 3rb 5as 1trey 2-5fg
2019-01-07,SF,"Casspi, Omri",15.9,"3,500",mem,@ nor, 95-114,18:45,   9pt 2rb 1as 1st 1trey 4-5fg
2019-01-07,PF,"Millsap, Paul",15.6,"6,500",den,@ hou, 113-125,21:53,   6pt 3rb 2as 1bl 2-6fg 2-2ft
2019-01-07,PF,"Leuer, Jon",15.4,"3,500",det,v sas, 107-119,11:07,   10pt 2rb 1st 3-5fg 4-4ft
2019-01-07,PF,"Knox, Kevin",15.1,"5,900",nyk,@ por, 101-111,21:34,   8pt 3rb 1as 1st 1to 1trey 1-6fg 5-6ft
2019-01-07,SF,"House, Danuel",14.7,"4,800",hou,v den, 125-113,25:57,   6pt 6rb 3as 3to 1trey 1-3fg 3-3ft
2019-01-07,PF,"Kornet, Luke",13.4,"5,200",nyk,@ por, 101-111,18:50,   6pt 2rb 2bl 1to 2-4fg 2-2ft
2019-01-07,SF,"Neale, Royce",12.8,"3,500",uta,@ mil, 102-114,12:03,   8pt 4rb 2trey 2-2fg 2-2ft
2019-01-07,PF,"Jackson, Jaren",12.2,"6,900",mem,@ nor, 95-114,21:36,   12pt 1rb 1to 6-11fg
2019-01-07,PF,"Ilyasova, Ersan",12,"3,500",mil,v uta, 114-102,10:45,   6pt 1st 1bl 3-6fg
2019-01-07,SF,"Bjelica, Nemanja",11.8,"6,100",sac,v orl, 111-95,21:50,   4pt 4rb 2as 2-6fg
2019-01-07,SF,"Ojeleye, Semi",11.2,"3,500",bos,v bkn, 116-95,5:36,   4pt 1rb 2as 1bl 2-2fg
2019-01-07,SF,"Ennis, James",10.8,"3,500",hou,v den, 125-113,14:13,   5pt 4rb 2as 2to 1trey 2-3fg
2019-01-07,PF,"Nowitzki, Dirk",10.4,"3,500",dal,v lal, 97-107,13:28,   2pt 2rb 2as 1bl 1-3fg
2019-01-07,PF,"Lyles, Trey",9.4,"3,700",den,@ hou, 113-125,17:36,   4pt 2rb 2as 2-5fg
2019-01-07,SF,"Johnson, Stanley",8.4,"3,500",det,v sas, 107-119,10:45,   0pt 2rb 2as 1bl 0-4fg
2019-01-07,PF,"Martin, Jarell",6.6,"3,500",orl,@ sac, 95-111,6:10,   4pt 3rb 1to 2-2fg
2019-01-07,PF,"Birch, Khem",6,"3,500",orl,@ sac, 95-111,10:36,   0pt 5rb 0-1fg
2019-01-07,SF,"Pinson, Theo",5.7,"3,500",bkn,@ bos, 95-116,15:59,   2pt 1rb 3as 2to 1-3fg
2019-01-07,SF,"Dudley, Jared",4.2,"3,500",bkn,@ bos, 95-116,17:20,   0pt 6rb 3to 0-3fg
2019-01-07,SF,"Isaac, Jonathan",4.2,"4,300",orl,@ sac, 95-111,22:34,   2pt 1rb 1st 2to 1-6fg
2019-01-07,PF,"Rabb, Ivan",3.5,"3,500",mem,@ nor, 95-114,3:06,   2pt 1as 1-1fg
2019-01-07,PF,"Labissiere, Skal",3.2,"3,500",sac,v orl, 111-95,5:21,   2pt 1rb 1-1fg
2019-01-07,PF,"Williams, Kenrich",3,"3,500",nor,v mem, 114-95,8:49,   0pt 2as 0-2fg
2019-01-07,PF,"Kleber, Maxi",3,"3,600",dal,v lal, 97-107,4:51,   0pt 1bl
2019-01-07,SF,"Harkless, Maurice",2.7,"5,100",por,v nyk, 111-101,8:38,   0pt 1rb 1as 0-1fg
2019-01-07,SF,"Watanabe, Yuta",2,"3,500",mem,@ nor, 95-114,3:06,   2pt 1-2fg
2019-01-07,SF,"Stephenson, Lance",1.5,"4,200",lal,@ dal, 107-97,3:07,   0pt 1as 0-2fg
2019-01-07,SF,"III, Glenn",1.2,"3,500",det,v sas, 107-119,7:02,   0pt 1rb 0-1fg
2019-01-07,PF,"Yabusele, Guerschon",0,"3,500",bos,v bkn, 116-95,4:26,   0pt 0-1fg
2019-01-07,PF,"Diallo, Cheick",0,"3,500",nor,v mem, 114-95,3:06,   0pt
2019-01-07,PF,"Cavanaugh, Tyler",0,"3,500",uta,@ mil, 102-114,00:42,   0pt
2019-01-07,PF,"Niang, Georges",0,"3,500",uta,@ mil, 102-114,00:42,   0pt
2019-01-07,PF,"Broekhoff, Ryan",0,"3,600",dal,v lal, 97-107,0,   
2019-01-07,PF,"Eubanks, Drew",0,"3,500",sas,@ det, 119-107,0,   
2019-01-07,SF,"Thomas, Lance",0,"3,500",nyk,@ por, 101-111,0,   
2019-01-07,SF,"Harris, Joe",0,"4,900",bkn,@ bos, 95-116,0,   
2019-01-07,SF,"Cunningham, Dante",0,"3,500",sas,@ det, 119-107,0,   
2019-01-07,SF,"Johnson, Wesley",0,"3,500",nor,v mem, 114-95,0,   
2019-01-07,SF,"Clark, Gary",0,"3,500",hou,v den, 125-113,0,   
2019-01-07,SF,"Bonga, Isaac",0,"3,500",lal,@ dal, 107-97,0,   
2019-01-07,PF,"Chriss, Marquese",0,"3,500",hou,v den, 125-113,0,   
2019-01-07,SF,"Hill, Solomon",0,"3,500",nor,v mem, 114-95,0,   
2019-01-07,SF,"Carroll, DeMarre",0,"5,400",bkn,@ bos, 95-116,0,   
2019-01-07,PF,"Smith, Jason",0,"3,500",mil,v uta, 114-102,0,   
2019-01-07,SF,"Lydon, Tyler",0,"3,500",den,@ hou, 113-125,0,   
2019-01-07,PF,"Antetokounmpo, Kostas",0,"3,500",dal,v lal, 97-107,0,   
2019-01-07,SF,"Frazier, Melvin",0,"3,500",orl,@ sac, 95-111,0,   
2019-01-07,SF,"Anthony, Carmelo",0,"3,500",hou,v den, 125-113,0,   
2019-01-07,SF,"Vanderbilt, Jarred",0,"3,500",den,@ hou, 113-125,0,   
2019-01-07,PF,"Spalding, Ray",0,"3,500",dal,v lal, 97-107,0,   
2019-01-07,SF,"James, LeBron",0,"11,000",lal,@ dal, 107-97,0,   
2019-01-07,PF,"Jefferson, Rondae",0,"5,700",bkn,@ bos, 95-116,0,   
2019-01-07,PF,"Gabriel, Wenyen",0,"3,500",sac,v orl, 111-95,0,   
2019-01-07,PF,"Wilson, DJ",0,"3,500",mil,v uta, 114-102,0,   
2019-01-07,SF,"Sefolosha, Thabo",0,"3,700",uta,@ mil, 102-114,0,   
2019-01-07,PF,"Metu, Chimezie",0,"3,500",sas,@ det, 119-107,0,   
2019-01-07,SF,"Parsons, Chandler",0,"3,500",mem,@ nor, 95-114,0,   
2019-01-07,SF,"Williams, Troy",0,"3,500",sac,v orl, 111-95,0,   
2019-01-07,SF,"Moore, Ben",0,"3,500",sas,@ det, 119-107,0,   
2019-01-07,PF,"Swanigan, Caleb",0,"3,500",por,v nyk, 111-101,0,   
2019-01-07,PF,"Porter, Michael",0,"4,000",den,@ hou, 113-125,0,   
2019-01-07,PF,"Jefferson, Amile",0,"3,500",orl,@ sac, 95-111,0,   
2019-01-07,PF,"Hartenstein, Isaiah",0,"3,500",hou,v den, 125-113,0,   
2019-01-07,PF,"Wood, Christian",0,"3,500",mil,v uta, 114-102,0,   
2019-01-07,SF,"Musa, Dzanan",0,"3,500",bkn,@ bos, 95-116,0,   
2019-01-07,SF,"Moore, E",0,"4,600",nor,v mem, 114-95,0,   
2019-01-07,PF,"Randolph, Zach",0,"3,500",sac,v orl, 111-95,0,   
2019-01-07,PF,"Porzingis, Kristaps",0,"3,500",nyk,@ por, 101-111,0,   
2019-01-07,SF,"Barton, Will",0,"6,700",den,@ hou, 113-125,0,   
2019-01-07,SF,"Mirotic, Nikola",0,"5,800",nor,v mem, 114-95,0,   
2019-01-07,PF,"Ellenson, Henry",0,"3,600",det,v sas, 107-119,0,   
2019-01-07,PF,"Hicks, Isaiah",0,"3,500",nyk,@ por, 101-111,0,   
2019-01-07,PF,"Williams, Johnathan",0,"3,500",lal,@ dal, 107-97,0,   
