Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-11-17,SG,"Wiggins, Andrew",34.5,"6,200",min,@ dal, 111-87,36:22,   19pt 5rb 1as 3st 1to 2trey 7-15fg 3-4ft
2017-11-17,PG,"Mudiay, Emmanuel",32.4,"4,000",den,v nor, 146-114,23:11,   19pt 2rb 6as 1st 1to 3trey 7-11fg 2-2ft
2017-11-17,SG,"McCollum, CJ",32.1,"7,300",por,@ sac, 82-86,37:30,   19pt 3rb 3as 3st 4to 8-15fg 3-4ft
2017-11-17,PG,"Neto, Raul",32.1,"4,000",uta,@ bkn, 107-118,19:55,   22pt 3rb 1as 1st 1bl 1to 3trey 9-14fg 1-4ft
2017-11-17,SG,"Harris, Gary",32.1,"5,800",den,v nor, 146-114,30:33,   22pt 3rb 5as 1to 4trey 9-11fg
2017-11-17,PG,"Teague, Jeff",31.8,"6,700",min,@ dal, 111-87,32:28,   15pt 4rb 10as 3to 3trey 6-11fg
2017-11-17,PG,"Collison, Darren",31.2,"5,600",ind,v det, 107-100,31:10,   16pt 1rb 6as 1st 1bl 1to 2trey 6-10fg 2-2ft
2017-11-17,PG,"Ulis, Tyler",29.1,"4,200",pho,@ lal, 122-113,28:49,   15pt 3rb 7as 1st 3to 2trey 6-13fg 1-2ft
2017-11-17,SG,"Temple, Garrett",28.8,"3,800",sac,v por, 86-82,28:51,   14pt 4rb 2as 3st 2to 1trey 6-11fg 1-1ft
2017-11-17,SG,"Jr, Tim",28.5,"6,800",nyk,@ tor, 84-107,32:50,   13pt 5rb 1as 3st 1to 3trey 5-11fg
2017-11-17,SG,"Lamb, Jeremy",28.4,"4,800",cha,@ chi, 120-123,23:50,   10pt 7rb 4as 2st 2to 3-10fg 4-4ft
2017-11-17,PG,"Holiday, Jrue",26.8,"6,200",nor,@ den, 114-146,27:28,   13pt 4rb 6as 1trey 6-12fg
2017-11-17,SG,"Waiters, Dion",26.3,"5,900",mia,@ was, 91-88,31:36,   13pt 4rb 3as 1st 1bl 2to 3trey 4-13fg 2-2ft
2017-11-17,PG,"Jackson, Reggie",25.9,"5,900",det,@ ind, 100-107,28:34,   16pt 2rb 7as 3to 2trey 7-14fg
2017-11-17,SG,"Moore, E",25.9,"4,500",nor,@ den, 114-146,27:08,   16pt 2rb 3as 1st 2trey 7-11fg
2017-11-17,SG,"Pope, Kentavious",25.8,"5,300",lal,v pho, 113-122,36:16,   13pt 4rb 4as 1st 1bl 4to 2trey 4-10fg 3-4ft
2017-11-17,SG,"Burks, Alec",25.2,"3,200",uta,@ bkn, 107-118,27:37,   10pt 6rb 2as 1st 1bl 1to 4-12fg 2-2ft
2017-11-17,SG,"Williams, Louis",24.9,"7,700",lac,@ cle, 113-118,37:09,   13pt 2rb 7as 1st 4to 5-16fg 3-3ft
2017-11-17,PG,"Dragic, Goran",24.5,"6,700",mia,@ was, 91-88,35:03,   6pt 5rb 7as 2st 4to 3-11fg
2017-11-17,PG,"James, Mike",24.2,"4,700",pho,@ lal, 122-113,20:20,   9pt 1rb 8as 1st 1to 3-8fg 3-3ft
2017-11-17,PG,"Rondo, Rajon",23.6,"4,200",nor,@ den, 114-146,25:14,   13pt 3rb 6as 2to 1trey 6-8fg
2017-11-17,PG,"Nelson, Jameer",23.3,"4,000",nor,@ den, 114-146,27:49,   10pt 4rb 9as 5to 2trey 4-6fg
2017-11-17,SG,"Bradley, Avery",23.2,"6,300",det,@ ind, 100-107,33:07,   16pt 6rb 3trey 6-13fg 1-2ft
2017-11-17,PG,"Jack, Jarrett",22.3,"3,600",nyk,@ tor, 84-107,27:24,   8pt 4rb 7as 1to 4-7fg
2017-11-17,SG,"Rivers, Austin",22.2,"5,300",lac,@ cle, 113-118,34:53,   16pt 1rb 6as 4to 2trey 6-18fg 2-2ft
2017-11-17,PG,"Grant, Jerian",21.3,"4,500",chi,v cha, 123-120,21:44,   10pt 4rb 5as 1to 2trey 4-6fg
2017-11-17,PG,"Hill, George",21,"4,300",sac,v por, 86-82,27:25,   14pt 5rb 1bl 2to 1trey 6-12fg 1-1ft
2017-11-17,PG,"Wall, John",20.6,"9,700",was,v mia, 88-91,35:15,   8pt 3rb 8as 3to 2trey 3-12fg
2017-11-17,SG,"Kennard, Luke",20.6,"3,200",det,@ ind, 100-107,24:52,   13pt 3rb 2st 2to 3trey 5-8fg
2017-11-17,PG,"Jr, Dennis",20,"6,900",dal,v min, 87-111,27:02,   8pt 5rb 4as 1st 3to 3-12fg 2-2ft
2017-11-17,PG,"Fox, De",19.4,"4,900",sac,v por, 86-82,26:33,   9pt 2rb 4as 1st 1bl 4to 4-8fg 1-2ft
2017-11-17,PG,"Smith, Ishmael",19.4,"4,100",det,@ ind, 100-107,19:49,   15pt 2rb 2as 1to 1trey 5-10fg 4-4ft
2017-11-17,SG,"Hood, Rodney",19.2,"5,700",uta,@ bkn, 107-118,35:48,   17pt 1rb 2as 2to 2trey 7-14fg 1-2ft
2017-11-17,PG,"Thornwell, Sindarius",19.2,"3,800",lac,@ cle, 113-118,31:18,   13pt 1rb 2as 1bl 1to 3trey 5-9fg
2017-11-17,SG,"Korver, Kyle",18.6,"3,600",cle,v lac, 118-113,28:27,   9pt 3rb 2as 1st 2trey 2-5fg 3-3ft
2017-11-17,PG,"Johnson, Tyler",18.5,"4,600",mia,@ was, 91-88,20:22,   7pt 5rb 3as 1bl 2to 1trey 2-7fg 2-2ft
2017-11-17,SG,"LeVert, Caris",17.8,"4,700",bkn,v uta, 118-107,21:59,   10pt 4rb 2as 2trey 4-11fg
2017-11-17,SG,"Harris, Devin",16.6,"3,500",dal,v min, 87-111,14:27,   9pt 3rb 4as 2to 1trey 3-7fg 2-2ft
2017-11-17,SG,"Batum, Nicolas",16.1,"6,500",cha,@ chi, 120-123,26:35,   9pt 3rb 3as 1to 3-7fg 3-3ft
2017-11-17,PG,"Mills, Patty",16.1,"4,900",sas,v okc, 104-101,33:51,   8pt 3rb 3as 2trey 3-11fg
2017-11-17,SG,"Bogdanovic, Bogdan",16.1,"3,400",sac,v por, 86-82,24:20,   2pt 3rb 3as 2st 1-8fg
2017-11-17,SG,"Matthews, Wes",15.4,"5,100",dal,v min, 87-111,33:42,   8pt 2rb 2as 1bl 1to 2trey 3-11fg
2017-11-17,PG,"Joseph, Cory",15.2,"4,300",ind,v det, 107-100,26:29,   5pt 6rb 2as 1trey 1-3fg 2-2ft
2017-11-17,SG,"Smith, JR",14.8,"4,400",cle,v lac, 118-113,35:33,   5pt 4rb 4as 1to 1trey 2-7fg
2017-11-17,SG,"Daniels, Troy",14.2,"3,000",pho,@ lal, 122-113,15:01,   10pt 1rb 1st 2trey 4-7fg
2017-11-17,SG,"Barea, Jose",13.2,"4,800",dal,v min, 87-111,20:51,   7pt 1rb 4as 1to 1trey 2-9fg 2-2ft
2017-11-17,PG,"Felton, Raymond",13,"3,100",okc,@ sas, 101-104,14:10,   7pt 4as 1trey 3-6fg
2017-11-17,PG,"Ferrell, Yogi",12.8,"4,000",dal,v min, 87-111,22:09,   10pt 4rb 2to 2trey 4-7fg 0-1ft
2017-11-17,SG,"Roberson, Andre",12.5,"3,900",okc,@ sas, 101-104,24:37,   2pt 5rb 1as 1st 1-2fg
2017-11-17,SG,"Abrines, Alex",12.2,"3,000",okc,@ sas, 101-104,17:47,   9pt 1rb 1st 1to 1trey 4-8fg
2017-11-17,PG,"III, Frank",12.1,"3,000",sac,v por, 86-82,21:27,   4pt 3rb 3as 1-6fg 2-2ft
2017-11-17,PG,"VanVleet, Fred",11.8,"3,300",tor,v nyk, 107-84,17:23,   7pt 4rb 2as 3to 1trey 3-6fg
2017-11-17,SG,"Crawford, Jamal",11,"3,000",min,@ dal, 111-87,12:34,   12pt 1to 2trey 4-6fg 2-2ft
2017-11-17,SG,"Barton, Will",10.6,"6,200",den,v nor, 146-114,24:45,   4pt 3rb 2as 1bl 3to 2-5fg
2017-11-17,PG,"Ntilikina, Frank",10.5,"4,200",nyk,@ tor, 84-107,17:17,   7pt 1as 1st 1to 1trey 2-7fg 2-2ft
2017-11-17,PG,"Jones, Tyus",10.4,"3,000",min,@ dal, 111-87,15:32,   2pt 2rb 4as 1-4fg
2017-11-17,SG,"Hield, Buddy",10.2,"4,500",sac,v por, 86-82,16:33,   8pt 1rb 1st 2to 2trey 3-5fg
2017-11-17,PG,"Murray, Dejounte",9.6,"3,900",sas,v okc, 104-101,11:57,   0pt 3rb 2as 1st 0-4fg
2017-11-17,PG,"Napier, Shabazz",9.4,"3,900",por,@ sac, 82-86,21:31,   5pt 2rb 2as 1to 1trey 2-7fg
2017-11-17,SG,"Meeks, Jodie",9,"3,100",was,v mia, 88-91,14:11,   9pt 2trey 2-3fg 3-3ft
2017-11-17,SG,"Beasley, Malik",8.5,"3,000",den,v nor, 146-114,5:03,   7pt 1as 1trey 2-4fg 2-2ft
2017-11-17,SG,"Clarkson, Jordan",8.4,"5,100",lal,v pho, 113-122,17:29,   4pt 2rb 2as 1to 2-6fg
2017-11-17,PG,"Brown, Lorenzo",8.1,"3,000",tor,v nyk, 107-84,17:39,   0pt 3rb 3as 0-1fg
2017-11-17,PG,"Blakeney, Antonio",7.7,"3,100",chi,v cha, 123-120,11:56,   5pt 1rb 1as 1-3fg 3-3ft
2017-11-17,SG,"Shumpert, Iman",7.7,"3,400",cle,v lac, 118-113,11:20,   0pt 1rb 1as 1st 1bl 1to 0-1fg
2017-11-17,PG,"Galloway, Langston",7.7,"3,000",det,@ ind, 100-107,13:18,   5pt 1rb 1as 1trey 2-7fg
2017-11-17,SG,"Ellington, Wayne",7.6,"3,000",mia,@ was, 91-88,21:10,   4pt 3rb 1trey 1-4fg 1-1ft
2017-11-17,PG,"Frazier, Tim",7.5,"3,300",was,v mia, 88-91,14:12,   0pt 5rb 1as 0-3fg
2017-11-17,PG,"Clark, Ian",7.5,"3,000",nor,@ den, 114-146,13:52,   6pt 1as 2trey 2-7fg
2017-11-17,PG,"Sessions, Ramon",7,"3,500",nyk,@ tor, 84-107,3:19,   4pt 1st 2-3fg 0-1ft
2017-11-17,SG,"Connaughton, Pat",6.6,"3,000",por,@ sac, 82-86,9:59,   3pt 3rb 1trey 1-3fg
2017-11-17,PG,"Evans, Jawun",5.7,"3,800",lac,@ cle, 113-118,5:41,   3pt 1rb 1as 1-3fg 1-1ft
2017-11-17,SG,"Ginobili, Manu",5.6,"3,800",sas,v okc, 104-101,18:25,   8pt 3rb 6to 2trey 2-3fg 2-2ft
2017-11-17,PG,"Whitehead, Isaiah",5.2,"3,500",bkn,v uta, 118-107,10:25,   5pt 1rb 2as 4to 2-3fg 1-2ft
2017-11-17,PG,"Brooks, Aaron",4.5,"3,000",min,@ dal, 111-87,2:30,   3pt 1as 1trey 1-2fg
2017-11-17,PG,"Calderon, Jose",3.5,"3,000",cle,v lac, 118-113,10:23,   0pt 1as 1st 1to 0-2fg
2017-11-17,PG,"Ennis, Tyler",3.2,"3,100",lal,v pho, 113-122,3:41,   2pt 1rb 1-1fg
2017-11-17,SG,"Monk, Malik",2,"3,800",cha,@ chi, 120-123,9:55,   3pt 1to 1trey 1-2fg
2017-11-17,SG,"Paul, Brandon",1.2,"3,000",sas,v okc, 104-101,2:12,   0pt 1rb
2017-11-17,SG,"Forbes, Bryn",1,"3,100",sas,v okc, 104-101,8:58,   2pt 1to 1-3fg
2017-11-17,PG,"Wolters, Nate",0,"3,500",uta,@ bkn, 107-118,3:07,   0pt
2017-11-17,PG,"Felder, Kay",0,"3,000",chi,v cha, 123-120,00:07,   0pt
2017-11-17,SG,"Dotson, Damyean",0,"3,000",nyk,@ tor, 84-107,3:19,   0pt 0-1fg
2017-11-17,SG,"Kilpatrick, Sean",0,"3,800",bkn,v uta, 118-107,1:37,   0pt
2017-11-17,SG,"Richardson, Malachi",0,"3,000",sac,v por, 86-82,0,   
2017-11-17,PG,"Satoransky, Tomas",0,"3,200",was,v mia, 88-91,0,   
2017-11-17,SG,"Wilkins, Damien",0,"3,000",ind,v det, 107-100,0,   
2017-11-17,SG,"Cooke, Charles",0,"3,000",nor,@ den, 114-146,0,   
2017-11-17,PG,"Rubio, Ricky",0,"7,000",uta,@ bkn, 107-118,0,   
2017-11-17,PG,"Beverley, Patrick",0,"6,000",lac,@ cle, 113-118,0,   
2017-11-17,SG,"Graham, Treveon",0,"3,000",cha,@ chi, 120-123,0,   
2017-11-17,PG,"Williams, Michael",0,"3,300",cha,@ chi, 120-123,0,   
2017-11-17,SG,"Ferguson, Terrance",0,"3,000",okc,@ sas, 101-104,0,   
2017-11-17,PG,"Young, Joseph",0,"3,000",ind,v det, 107-100,0,   
2017-11-17,PG,"Baker, Ron",0,"3,100",nyk,@ tor, 84-107,0,   
2017-11-17,SG,"Curry, Seth",0,"4,400",dal,v min, 87-111,0,   
2017-11-17,PG,"Teodosic, Milos",0,"4,200",lac,@ cle, 113-118,0,   
2017-11-17,PG,"Baldwin, Wade",0,"3,000",por,@ sac, 82-86,0,   
2017-11-17,PG,"White, Derrick",0,"3,000",sas,v okc, 104-101,0,   
2017-11-17,PG,"Jr, Derrick",0,"3,000",mia,@ was, 91-88,0,   
2017-11-17,PG,"Perrantes, London",0,"3,000",cle,v lac, 118-113,0,   
2017-11-17,PG,"Payne, Cameron",0,"3,000",chi,v cha, 123-120,0,   
2017-11-17,SG,"LaVine, Zach",0,"4,900",chi,v cha, 123-120,0,   
2017-11-17,PG,"Sumner, Edmond",0,"3,000",ind,v det, 107-100,0,   
2017-11-17,PG,"Buycks, Dwight",0,"3,000",det,@ ind, 100-107,0,   
2017-11-17,SG,"Williams, Matt",0,"3,000",mia,@ was, 91-88,0,   
2017-11-17,SG,"Russell, D",0,"7,000",bkn,v uta, 118-107,0,   
2017-11-17,PG,"Paige, Marcus",0,"3,000",cha,@ chi, 120-123,0,   
2017-11-17,SG,"Ouattara, Yakuba",0,"3,000",bkn,v uta, 118-107,0,   
2017-11-17,SG,"Hilliard, Darrun",0,"3,000",sas,v okc, 104-101,0,   
2017-11-17,SG,"Dozier, PJ",0,"3,000",okc,@ sas, 101-104,0,   
2017-11-17,SG,"Wilcox, CJ",0,"3,000",por,@ sac, 82-86,0,   
2017-11-17,PG,"Rose, Derrick",0,"4,400",cle,v lac, 118-113,0,   
2017-11-17,PG,"Wiley, Jacob",0,"3,100",bkn,v uta, 118-107,0,   
2017-11-17,SG,"Powell, Norman",0,"3,700",tor,v nyk, 107-84,0,   
2017-11-17,SG,"Caruso, Alex",0,"3,000",lal,v pho, 113-122,0,   
2017-11-17,PG,"Wright, Delon",0,"3,500",tor,v nyk, 107-84,0,   
2017-11-17,PG,"Morris, Monte",0,"3,000",den,v nor, 146-114,0,   
2017-11-17,SG,"Hart, Josh",0,"3,000",lal,v pho, 113-122,0,   
2017-11-17,SG,"Williams, CJ",0,"3,000",lac,@ cle, 113-118,0,   
2017-11-17,PG,"Stone, Julyan",0,"3,000",cha,@ chi, 120-123,0,   
2017-11-17,PG,"Parker, Tony",0,"3,300",sas,v okc, 104-101,0,   
2017-11-17,PG,"Arcidiacono, Ryan",0,"3,000",chi,v cha, 123-120,0,   
2017-11-17,SG,"Blue, Vander",-1,"3,000",lal,v pho, 113-122,5:04,   0pt 1to
2017-11-17,SF,"James, LeBron",61.8,"11,400",cle,v lac, 118-113,46:08,   39pt 14rb 6as 1st 6to 4trey 17-26fg 1-5ft
2017-11-17,PF,"Griffin, Blake",52.9,"8,600",lac,@ cle, 113-118,42:02,   23pt 12rb 5as 2st 1bl 1to 2trey 8-25fg 5-6ft
2017-11-17,SF,"Johnson, Wesley",50.4,"3,800",lac,@ cle, 113-118,42:39,   15pt 7rb 4as 3st 4bl 3trey 6-10fg
2017-11-17,PF,"Millsap, Paul",46.7,"7,200",den,v nor, 146-114,27:03,   20pt 6rb 7as 2st 2bl 3to 3trey 8-14fg 1-3ft
2017-11-17,SF,"Butler, Jimmy",41.6,"8,000",min,@ dal, 111-87,37:20,   21pt 8rb 4as 2st 1to 3trey 8-19fg 2-2ft
2017-11-17,SF,"George, Paul",41.4,"8,500",okc,@ sas, 101-104,42:09,   18pt 7rb 6as 3st 3to 3trey 5-16fg 5-8ft
2017-11-17,PF,"Kuzma, Kyle",40.5,"6,400",lal,v pho, 113-122,38:27,   30pt 10rb 1as 3to 2trey 11-23fg 6-7ft
2017-11-17,PF,"Aldridge, LaMarcus",37.3,"8,300",sas,v okc, 104-101,35:36,   26pt 9rb 1as 1to 8-14fg 10-12ft
2017-11-17,PF,"Siakam, Pascal",35.3,"3,300",tor,v nyk, 107-84,34:24,   13pt 4rb 5as 1st 3bl 2to 6-11fg 1-2ft
2017-11-17,SF,"Ingram, Brandon",34.6,"6,200",lal,v pho, 113-122,34:53,   17pt 8rb 4as 2bl 4to 7-17fg 3-5ft
2017-11-17,SF,"Valentine, Denzel",34,"5,000",chi,v cha, 123-120,32:27,   18pt 5rb 6as 1bl 2to 4trey 7-15fg
2017-11-17,PF,"Markkanen, Lauri",33.9,"6,000",chi,v cha, 123-120,30:49,   16pt 7rb 3as 2st 1to 3trey 5-11fg 3-4ft
2017-11-17,PF,"Anthony, Carmelo",33.7,"6,500",okc,@ sas, 101-104,32:54,   20pt 6rb 3as 1bl 1to 2trey 9-17fg 0-1ft
2017-11-17,SF,"Chandler, Wilson",33.2,"4,600",den,v nor, 146-114,35:40,   15pt 11rb 4as 1to 2trey 5-8fg 3-5ft
2017-11-17,PF,"Young, Thaddeus",33,"5,800",ind,v det, 107-100,39:08,   18pt 5rb 4as 1st 1trey 8-14fg 1-4ft
2017-11-17,SF,"Warren, TJ",32.4,"7,500",pho,@ lal, 122-113,38:56,   13pt 7rb 4as 2st 1to 6-14fg 1-2ft
2017-11-17,PF,"Johnson, James",31,"5,500",mia,@ was, 91-88,31:13,   20pt 5rb 4as 1to 2trey 7-14fg 4-6ft
2017-11-17,PF,"Harris, Tobias",30,"6,700",det,@ ind, 100-107,29:36,   15pt 5rb 2as 1st 1bl 1trey 6-16fg 2-2ft
2017-11-17,PF,"Morris, Markieff",29,"4,700",was,v mia, 88-91,23:52,   7pt 5rb 4as 3st 1bl 2to 1trey 3-7fg
2017-11-17,PF,"Davis, Anthony",29,"11,000",nor,@ den, 114-146,21:14,   17pt 5rb 2as 1st 7-11fg 3-5ft
2017-11-17,SF,"Winslow, Justise",28.9,"3,900",mia,@ was, 91-88,17:41,   10pt 7rb 1as 2st 1bl 1trey 4-9fg 1-2ft
2017-11-17,SF,"Crabbe, Allen",28.5,"5,400",bkn,v uta, 118-107,30:06,   18pt 5rb 3as 3trey 7-14fg 1-1ft
2017-11-17,SF,"Carroll, DeMarre",27.9,"6,000",bkn,v uta, 118-107,26:56,   17pt 2rb 3as 2st 2to 3trey 5-10fg 4-4ft
2017-11-17,SF,"Anderson, Kyle",27.6,"5,100",sas,v okc, 104-101,31:23,   10pt 3rb 6as 1st 1bl 1to 4-7fg 2-4ft
2017-11-17,SF,"Barnes, Harrison",27.2,"7,200",dal,v min, 87-111,33:39,   18pt 6rb 1st 1to 1trey 6-16fg 5-6ft
2017-11-17,PF,"Porzingis, Kristaps",26.8,"9,000",nyk,@ tor, 84-107,34:49,   13pt 4rb 4bl 3to 2trey 3-13fg 5-6ft
2017-11-17,PF,"Sabonis, Domantas",26,"5,400",ind,v det, 107-100,24:20,   12pt 10rb 1st 1to 4-11fg 4-4ft
2017-11-17,SF,"Ingles, Joe",25.8,"5,500",uta,@ bkn, 107-118,31:53,   15pt 4rb 4as 1bl 3to 5trey 5-5fg
2017-11-17,PF,"Gibson, Taj",25.2,"4,900",min,@ dal, 111-87,33:38,   10pt 11rb 2as 1to 2-5fg 6-6ft
2017-11-17,SF,"Miles, CJ",25.1,"4,000",tor,v nyk, 107-84,24:14,   14pt 3rb 1as 2bl 2trey 3-5fg 6-6ft
2017-11-17,PF,"Nowitzki, Dirk",24.9,"4,700",dal,v min, 87-111,24:25,   15pt 7rb 1as 1trey 6-12fg 2-2ft
2017-11-17,PF,"Favors, Derrick",24.9,"6,500",uta,@ bkn, 107-118,29:26,   15pt 7rb 1as 1bl 3to 5-11fg 5-6ft
2017-11-17,SF,"Stephenson, Lance",22.6,"3,700",ind,v det, 107-100,18:01,   13pt 8rb 2as 3to 2trey 5-7fg 1-2ft
2017-11-17,PF,"Booker, Trevor",22.5,"4,800",bkn,v uta, 118-107,26:54,   14pt 5rb 3as 2to 7-10fg 0-2ft
2017-11-17,PF,"Bender, Dragan",22,"3,300",pho,@ lal, 122-113,24:40,   10pt 5rb 2as 1bl 3trey 3-7fg 1-2ft
2017-11-17,PF,"Randle, Julius",20.8,"5,300",lal,v pho, 113-122,16:01,   13pt 4rb 2as 1trey 6-10fg
2017-11-17,SF,"Jackson, Josh",20.4,"3,300",pho,@ lal, 122-113,18:51,   7pt 2rb 3st 1bl 1to 3-6fg 1-1ft
2017-11-17,SF,"Bogdanovic, Bojan",19.7,"4,400",ind,v det, 107-100,34:58,   15pt 1rb 3as 1to 3trey 6-12fg
2017-11-17,SF,"Harris, Joe",19.6,"3,600",bkn,v uta, 118-107,22:51,   8pt 3rb 2as 2st 1to 2trey 3-7fg
2017-11-17,PF,"Jefferson, Rondae",19.3,"7,400",bkn,v uta, 118-107,27:27,   7pt 4rb 3as 1st 2-8fg 3-4ft
2017-11-17,SF,"Lee, Courtney",19.2,"4,800",nyk,@ tor, 84-107,35:13,   3pt 6rb 4as 1st 1trey 1-9fg
2017-11-17,PF,"Williams, Marvin",18.3,"4,200",cha,@ chi, 120-123,28:08,   13pt 4rb 1as 1to 3trey 5-9fg
2017-11-17,PF,"Crowder, Jae",18,"3,900",cle,v lac, 118-113,27:33,   9pt 5rb 1st 1trey 3-9fg 2-2ft
2017-11-17,SF,"Neale, Royce",17.4,"3,000",uta,@ bkn, 107-118,21:04,   4pt 7rb 2st 1to 2-4fg 0-2ft
2017-11-17,PF,"Beasley, Michael",16.7,"3,200",nyk,@ tor, 84-107,12:00,   10pt 6rb 1as 2to 3-7fg 4-4ft
2017-11-17,SF,"Harkless, Maurice",16.5,"4,000",por,@ sac, 82-86,23:59,   6pt 5rb 1as 1st 3-7fg
2017-11-17,SF,"Brewer, Corey",16.4,"3,000",lal,v pho, 113-122,12:27,   9pt 2rb 2as 1st 1to 3-4fg 3-4ft
2017-11-17,SF,"Gay, Rudy",16.3,"4,900",sas,v okc, 104-101,17:33,   9pt 4rb 1as 1bl 2to 4-8fg 1-2ft
2017-11-17,PF,"Porter, Otto",15.6,"6,900",was,v mia, 88-91,32:50,   12pt 3rb 4-10fg 4-4ft
2017-11-17,PF,"Harrell, Montrezl",15.5,"3,100",lac,@ cle, 113-118,12:51,   8pt 5rb 1as 4-5fg
2017-11-17,SF,"Gilchrist, Michael",15.3,"4,900",cha,@ chi, 120-123,27:12,   9pt 4rb 1as 3-6fg 3-4ft
2017-11-17,PF,"Tolliver, Anthony",15,"3,600",det,@ ind, 100-107,18:01,   6pt 5rb 2as 2trey 2-5fg
2017-11-17,PF,"Olynyk, Kelly",14.8,"3,500",mia,@ was, 91-88,11:50,   5pt 4rb 1st 1bl 1to 1trey 2-3fg
2017-11-17,PF,"Vonleh, Noah",14.7,"3,800",por,@ sac, 82-86,23:20,   7pt 6rb 1as 1to 3-7fg 1-1ft
2017-11-17,PF,"Kaminsky, Frank",14.1,"4,200",cha,@ chi, 120-123,19:52,   11pt 3rb 1as 2to 1trey 3-5fg 4-6ft
2017-11-17,PF,"Bertans, Davis",13.2,"3,000",sas,v okc, 104-101,10:57,   9pt 1rb 1bl 3trey 3-4fg
2017-11-17,PF,"Grant, Jerami",12.8,"4,500",okc,@ sas, 101-104,14:01,   8pt 4rb 4-6fg
2017-11-17,PF,"Portis, Bobby",12.6,"5,000",chi,v cha, 123-120,17:13,   10pt 3rb 1to 2trey 4-9fg
2017-11-17,PF,"Davis, Ed",12.6,"3,700",por,@ sac, 82-86,22:06,   6pt 8rb 3to 1-3fg 4-4ft
2017-11-17,PF,"Labissiere, Skal",12.5,"3,700",sac,v por, 86-82,16:47,   3pt 5rb 1as 1bl 1to 1-7fg 1-2ft
2017-11-17,PF,"Green, Jeff",12.4,"3,800",cle,v lac, 118-113,15:38,   8pt 2rb 2as 1to 3-5fg 2-2ft
2017-11-17,SF,"Anunoby, OG",12.2,"3,200",tor,v nyk, 107-84,29:30,   11pt 1rb 1trey 5-10fg
2017-11-17,SF,"Bjelica, Nemanja",12.1,"3,500",min,@ dal, 111-87,12:19,   7pt 3rb 1as 1trey 3-4fg
2017-11-17,SF,"Dekker, Sam",11.8,"3,000",lac,@ cle, 113-118,18:18,   2pt 4rb 2as 1bl 1to 1-5fg
2017-11-17,SF,"McDermott, Doug",11.8,"3,200",nyk,@ tor, 84-107,21:05,   7pt 4rb 1trey 2-10fg 2-2ft
2017-11-17,PF,"Acy, Quincy",11.4,"3,100",bkn,v uta, 118-107,16:43,   7pt 2rb 1bl 1to 1trey 2-4fg 2-2ft
2017-11-17,PF,"Jerebko, Jonas",11.2,"3,200",uta,@ bkn, 107-118,17:20,   7pt 1rb 2as 1trey 2-3fg 2-2ft
