Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-11-06,PF,"Jerebko, Jonas",13.6,"3,700",bos,v den, 107-123,18:12,   7pt 3rb 1st 1bl 1to 1trey 3-6fg
2016-11-06,SF,"Beasley, Michael",12.6,"3,500",mil,@ dal, 75-86,10:23,   7pt 3rb 1st 1trey 3-4fg
2016-11-06,SF,"Ross, Terrence",11.4,"3,800",tor,v sac, 91-96,19:23,   8pt 2rb 2st 3to 2trey 3-9fg
2016-11-06,PF,"Johnson, Amir",11.2,"4,400",bos,v den, 107-123,15:47,   4pt 1rb 4as 2-5fg
2016-11-06,SF,"Thomas, Lance",10.9,"3,500",nyk,v uta, 109-114,29:05,   5pt 2rb 1as 1st 1trey 2-5fg
2016-11-06,PF,"Mickey, Jordan",10.9,"3,500",bos,v den, 107-123,19:04,   8pt 2rb 1as 1to 4-4fg 0-1ft
2016-11-06,PF,"Lyles, Trey",10.9,"3,700",uta,@ nyk, 114-109,20:37,   5pt 2rb 1as 1bl 1trey 2-6fg
2016-11-06,SF,"Ennis, James",9.6,"4,600",mem,v por, 94-100,34:46,   7pt 3rb 1to 1trey 3-8fg
2016-11-06,SF,"Anderson, Justin",8.4,"3,700",dal,v mil, 86-75,10:08,   4pt 2rb 1st 2-5fg
2016-11-06,SF,"Turner, Evan",8,"4,300",por,@ mem, 100-94,22:51,   0pt 4as 1st 1bl 2to
2016-11-06,PF,"Leonard, Meyers",7.7,"3,500",por,@ mem, 100-94,10:31,   3pt 1rb 1as 1bl 1trey 1-4fg
2016-11-06,SF,"Kuzminskas, Mindaugas",7.4,"3,500",nyk,v uta, 109-114,7:49,   5pt 2rb 1trey 2-5fg
2016-11-06,PF,"Davis, Ed",6.8,"3,500",por,@ mem, 100-94,13:10,   2pt 4rb 0-1fg 2-2ft
2016-11-06,PF,"Martin, Jarell",6.4,"3,500",mem,v por, 94-100,6:52,   3pt 2rb 1bl 1to 0-2fg 3-4ft
2016-11-06,SF,"Snell, Tony",5.9,"3,800",mil,@ dal, 75-86,36:29,   5pt 2rb 1as 3to 1trey 2-8fg
2016-11-06,PF,"Nance, Larry",5.2,"4,100",lal,v pho, 119-108,3:00,   2pt 1rb 1st 2-2ft
2016-11-06,SF,"Parsons, Chandler",3.6,"6,400",mem,v por, 94-100,21:33,   0pt 3rb 1bl 2to 0-8fg
2016-11-06,PF,"Robinson, Thomas",3.2,"3,700",lal,v pho, 119-108,5:01,   0pt 1rb 1bl 0-1fg
2016-11-06,PF,"Powell, Dwight",2.6,"4,100",dal,v mil, 86-75,10:19,   0pt 3rb 1to 0-1fg
2016-11-06,SF,"Tucker, PJ",2.2,"3,600",pho,@ lal, 108-119,19:47,   0pt 1rb 1bl 1to 0-1fg
2016-11-06,PF,"Vonleh, Noah",1.2,"3,500",por,@ mem, 100-94,2:33,   0pt 1rb
2016-11-06,PF,"Casspi, Omri",1.2,"3,900",sac,@ tor, 96-91,9:38,   2pt 1rb 2to 1-1fg
2016-11-06,PF,"Hernangomez, Juan",0.2,"3,500",den,@ bos, 123-107,2:26,   0pt 1rb 1to
2016-11-06,SF,"Young, James",0.2,"3,500",bos,v den, 107-123,8:32,   0pt 1rb 1to 0-1fg
2016-11-06,PF,"Henson, John",0.2,"3,500",mil,@ dal, 75-86,6:06,   0pt 1rb 1to
2016-11-06,PF,"Chriss, Marquese",0,"3,500",pho,@ lal, 108-119,1:26,   0pt
2016-11-06,SF,"Ingles, Joe",0,"3,500",uta,@ nyk, 114-109,3:42,   0pt 0-1fg
2016-11-06,PF,"Layman, Jake",0,"3,600",por,@ mem, 100-94,0,   
2016-11-06,SF,"Miller, Mike",0,"3,500",den,@ bos, 123-107,0,   
2016-11-06,PF,"Bolomboy, Joel",0,"3,500",uta,@ nyk, 114-109,0,   
2016-11-06,PF,"Bender, Dragan",0,"3,500",pho,@ lal, 108-119,0,   
2016-11-06,PF,"Arthur, Darrell",0,"3,700",den,@ bos, 123-107,0,   
2016-11-06,SF,"Caboclo, Bruno",0,"3,500",tor,v sac, 91-96,0,   
2016-11-06,PF,"Acy, Quincy",0,"3,500",dal,v mil, 86-75,0,   
2016-11-06,PF,"Maker, Thon",0,"3,500",mil,@ dal, 75-86,0,   
2016-11-06,SF,"Williams, Troy",0,"3,700",mem,v por, 94-100,0,   
2016-11-06,PF,"Labissiere, Skal",0,"3,500",sac,@ tor, 96-91,0,   
2016-11-06,PF,"Davis, Deyonta",0,"3,700",mem,v por, 94-100,0,   
2016-11-06,PF,"Stein, Willie",0,"3,600",sac,@ tor, 96-91,0,   
2016-11-06,PF,"Diaw, Boris",0,"3,500",uta,@ nyk, 114-109,0,   
2016-11-06,SF,"Peace, Metta",0,"3,500",lal,v pho, 119-108,0,   
2016-11-06,PF,"Tolliver, Anthony",0,"3,500",sac,@ tor, 96-91,0,   
2016-11-06,PF,"dour, Maurice",0,"3,500",nyk,v uta, 109-114,0,   
2016-11-06,SF,"Crowder, Jae",0,"5,900",bos,v den, 107-123,0,   
2016-11-06,SF,"Novak, Steve",0,"3,500",mil,@ dal, 75-86,0,   
2016-11-06,PF,"Nowitzki, Dirk",0,"6,500",dal,v mil, 86-75,0,   
2016-11-06,SF,"Jones, Derrick",0,"3,500",pho,@ lal, 108-119,0,   
2016-11-06,PF,"Stokes, Jarnell",0,"3,500",den,@ bos, 123-107,0,   
2016-11-06,C,"Cousins, DeMarcus",52.8,"9,700",sac,@ tor, 96-91,35:45,   22pt 14rb 4as 1st 3bl 7-21fg 8-11ft
2016-11-06,C,"Gobert, Rudy",32.1,"6,700",uta,@ nyk, 114-109,33:23,   13pt 8rb 1as 1st 3bl 5-6fg 3-4ft
2016-11-06,C,"Monroe, Greg",30.9,"5,900",mil,@ dal, 75-86,28:55,   14pt 12rb 1as 3st 5to 5-10fg 4-4ft
2016-11-06,C,"Gasol, Marc",27.6,"7,200",mem,v por, 94-100,27:45,   21pt 3rb 2as 1st 2to 1trey 7-14fg 6-8ft
2016-11-06,C,"Chandler, Tyson",26.4,"4,700",pho,@ lal, 108-119,29:55,   9pt 12rb 3st 3to 4-4fg 1-2ft
2016-11-06,C,"Bogut, Andrew",24.7,"4,200",dal,v mil, 86-75,34:16,   2pt 16rb 3as 1st 3to 1-4fg
2016-11-06,C,"Mozgov, Timofey",23.6,"3,800",lal,v pho, 119-108,21:49,   14pt 8rb 2as 3to 6-9fg 2-3ft
2016-11-06,C,"Koufos, Kosta",22.2,"3,600",sac,@ tor, 96-91,25:20,   13pt 6rb 1bl 6-8fg 1-2ft
2016-11-06,C,"Plumlee, Mason",20.9,"5,300",por,@ mem, 100-94,24:15,   7pt 7rb 3as 2st 3to 2-3fg 3-6ft
2016-11-06,C,"Len, Alex",20.2,"4,800",pho,@ lal, 108-119,18:05,   5pt 11rb 1st 1bl 2to 2-4fg 1-2ft
2016-11-06,C,"Zeller, Tyler",20,"4,100",bos,v den, 107-123,25:46,   6pt 5rb 2as 1st 2bl 1to 3-7fg
2016-11-06,C,"Nurkic, Jusuf",16.2,"6,000",den,@ bos, 123-107,13:17,   4pt 6rb 2as 1st 1bl 2to 1-5fg 2-4ft
2016-11-06,C,"Nogueira, Lucas",16,"3,500",tor,v sac, 91-96,21:29,   7pt 5rb 1st 1bl 1to 3-3fg 1-2ft
2016-11-06,C,"Noah, Joakim",15,"4,500",nyk,v uta, 109-114,20:02,   4pt 5rb 2as 1st 1bl 2to 2-3fg
2016-11-06,C,"Black, Tarik",14.9,"3,500",lal,v pho, 119-108,16:48,   4pt 7rb 1as 1st 1bl 3to 2-6fg
2016-11-06,C,"Mejri, Salah",14.7,"3,500",dal,v mil, 86-75,13:02,   4pt 6rb 1as 1st 1bl 2to 2-4fg
2016-11-06,C,"Poeltl, Jakob",13.8,"3,500",tor,v sac, 91-96,18:26,   6pt 4rb 2as 3-4fg
2016-11-06,C,"Plumlee, Miles",8.8,"3,500",mil,@ dal, 75-86,17:59,   4pt 4rb 1st 2to 2-3fg
2016-11-06,C,"Quinn, Kyle",7.2,"3,500",nyk,v uta, 109-114,12:40,   4pt 1rb 1bl 1-4fg 2-2ft
2016-11-06,C,"Hernangomez, Guillermo",0,"3,500",nyk,v uta, 109-114,0,   
2016-11-06,C,"Withey, Jeff",0,"3,500",uta,@ nyk, 114-109,0,   
2016-11-06,C,"Williams, Alan",0,"3,500",pho,@ lal, 108-119,0,   
2016-11-06,C,"Valanciunas, Jonas",0,"6,100",tor,v sac, 91-96,0,   
2016-11-06,C,"Hammons, AJ",0,"3,500",dal,v mil, 86-75,0,   
2016-11-06,C,"Olynyk, Kelly",0,"3,500",bos,v den, 107-123,0,   
2016-11-06,C,"Papagiannis, Georgios",0,"3,500",sac,@ tor, 96-91,0,   
2016-11-06,C,"Wright, Brandan",0,"3,500",mem,v por, 94-100,0,   
2016-11-06,C,"Plumlee, Marshall",0,"3,500",nyk,v uta, 109-114,0,   
2016-11-06,C,"Horford, Al",0,"6,700",bos,v den, 107-123,0,   
2016-11-06,C,"Ezeli, Festus",0,"3,500",por,@ mem, 100-94,0,   
2016-11-06,C,"Zubac, Ivica",0,"3,500",lal,v pho, 119-108,0,   
