Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-11-25,PF,"Cavanaugh, Tyler",0,"3,500",uta,@ sac, 133-112,0,   
2018-11-25,C,"Vucevic, Nikola",71.5,"9,100",orl,@ lal, 108-104,35:51,   31pt 15rb 7as 2st 3bl 3to 3trey 10-20fg 8-8ft
2018-11-25,C,"Gasol, Marc",63.6,"9,200",mem,v nyk, 98-103,39:56,   27pt 8rb 4as 2st 5bl 3trey 10-21fg 4-8ft
2018-11-25,C,"Kanter, Enes",54.7,"6,600",nyk,@ mem, 103-98,40:51,   21pt 26rb 3as 2to 9-16fg 3-6ft
2018-11-25,C,"Embiid, Joel",54.4,"11,700",phi,@ bkn, 127-125,36:16,   32pt 12rb 4as 2bl 4to 11-19fg 10-12ft
2018-11-25,C,"Drummond, Andre",51.7,"10,100",det,v pho, 118-107,30:41,   19pt 16rb 1as 5st 3to 9-14fg 1-8ft
2018-11-25,C,"Adebayo, Bam",50.7,"3,900",mia,@ tor, 115-125,36:29,   16pt 21rb 1as 1st 2bl 1to 4-10fg 8-12ft
2018-11-25,C,"Ayton, Deandre",49.6,"7,300",pho,@ det, 107-118,32:12,   25pt 13rb 2as 3bl 3to 11-13fg 3-4ft
2018-11-25,C,"Gobert, Rudy",47.5,"8,200",uta,@ sac, 133-112,28:45,   18pt 15rb 5as 1st 1bl 2to 7-11fg 4-6ft
2018-11-25,C,"McGee, JaVale",40.4,"6,400",lal,v orl, 104-108,24:11,   12pt 7rb 7bl 1to 5-9fg 2-2ft
2018-11-25,C,"Valanciunas, Jonas",31,"5,700",tor,v mia, 125-115,24:14,   17pt 10rb 2as 1to 8-10fg 1-1ft
2018-11-25,C,"Zeller, Cody",29.5,"4,900",cha,@ atl, 123-124,28:11,   7pt 5rb 5as 2st 1bl 2-5fg 3-4ft
2018-11-25,C,"Allen, Jarrett",26,"6,800",bkn,v phi, 125-127,35:35,   17pt 10rb 3to 7-11fg 3-5ft
2018-11-25,C,"Nurkic, Jusuf",22.1,"7,600",por,v lac, 100-104,15:24,   4pt 8rb 3as 1st 1bl 2to 2-4fg
2018-11-25,C,"Pachulia, Zaza",22,"3,500",det,v pho, 118-107,12:56,   7pt 10rb 2as 1-3fg 5-6ft
2018-11-25,C,"Bamba, Mohamed",18.8,"3,600",orl,@ lal, 108-104,11:59,   5pt 4rb 2st 1bl 1trey 2-4fg
2018-11-25,C,"Len, Alex",17.3,"4,400",atl,v cha, 124-123,15:24,   8pt 4rb 1as 1bl 1trey 3-7fg 1-2ft
2018-11-25,C,"Stein, Willie",15.8,"7,300",sac,v uta, 112-133,23:05,   6pt 4rb 2as 1bl 1to 2-6fg 2-2ft
2018-11-25,C,"Whiteside, Hassan",13,"8,800",mia,@ tor, 115-125,12:06,   2pt 5rb 2as 1bl 1to 1-5fg 0-2ft
2018-11-25,C,"Gortat, Marcin",12.8,"3,800",lac,@ por, 104-100,15:57,   6pt 4rb 1bl 1to 3-4fg
2018-11-25,C,"Dedmon, Dewayne",10.6,"5,100",atl,v cha, 124-123,22:17,   2pt 3rb 2as 1st 1to 1-4fg
2018-11-25,C,"Muscala, Mike",9.7,"3,900",phi,@ bkn, 127-125,15:56,   1pt 1rb 3as 1st 0-4fg 1-2ft
2018-11-25,C,"Robinson, Mitchell",5.4,"4,400",nyk,@ mem, 103-98,13:18,   0pt 2rb 1st 0-2fg
2018-11-25,C,"Chandler, Tyson",5.1,"4,100",lal,v orl, 104-108,14:36,   2pt 3rb 1as 2to 1-1fg
2018-11-25,C,"Udoh, Ekpe",0,"3,500",uta,@ sac, 133-112,2:57,   0pt
2018-11-25,C,"Marjanovic, Boban",0,"4,700",lac,@ por, 104-100,0,   
2018-11-25,C,"Biyombo, Bismack",0,"3,500",cha,@ atl, 123-124,0,   
2018-11-25,C,"Wagner, Moritz",0,"3,500",lal,v orl, 104-108,0,   
2018-11-25,C,"Plumlee, Miles",0,"3,600",atl,v cha, 124-123,0,   
2018-11-25,C,"Zubac, Ivica",0,"3,500",lal,v orl, 104-108,0,   
2018-11-25,C,"Hernangomez, Guillermo",0,"4,000",cha,@ atl, 123-124,0,   
2018-11-25,C,"Monroe, Greg",0,"3,600",tor,v mia, 125-115,0,   
2018-11-25,C,"Bradley, Tony",0,"3,500",uta,@ sac, 133-112,0,   
2018-11-25,C,"Koufos, Kosta",0,"3,500",sac,v uta, 112-133,0,   
2018-11-25,C,"Mozgov, Timofey",0,"3,500",orl,@ lal, 108-104,0,   
2018-11-25,C,"Patton, Justin",0,"3,500",phi,@ bkn, 127-125,0,   
2018-11-25,C,"Delgado, Angel",0,"3,500",lac,@ por, 104-100,0,   
