Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-10-28,C,"Asik, Omer",6.6,"3,500",nor,v gsw, 114-122,7:46,   2pt 3rb 1bl 1to 1-1fg
2016-10-28,C,"Jefferson, Al",6.4,"4,400",ind,@ bkn, 94-103,11:59,   2pt 2rb 2as 1bl 3to 1-5fg
2016-10-28,C,"Zimmerman, Stephen",6.3,"3,500",orl,@ det, 82-108,8:01,   0pt 4rb 1as 0-1fg
2016-10-28,C,"Len, Alex",4,"4,900",pho,@ okc, 110-113,14:12,   3pt 1bl 1to 1-4fg 1-2ft
2016-10-28,C,"Lauvergne, Joffrey",3.9,"3,800",okc,v pho, 113-110,6:28,   0pt 2rb 1as
2016-10-28,C,"Marjanovic, Boban",2,"3,500",det,v orl, 108-82,2:28,   2pt 1-2fg
2016-10-28,C,"Mejri, Salah",2,"3,500",dal,v hou, 98-106,1:26,   2pt 1-1fg
2016-10-28,C,"Hammons, AJ",1.5,"3,500",dal,v hou, 98-106,1:26,   0pt 1as
2016-10-28,C,"Hibbert, Roy",1.2,"3,900",cha,@ mia, 97-91,4:29,   0pt 1rb 0-1fg
2016-10-28,C,"Varejao, Anderson",0,"3,500",gsw,@ nor, 122-114,0,   
2016-10-28,C,"Nogueira, Lucas",0,"3,500",tor,v cle, 91-94,0,   
2016-10-28,C,"Andersen, Chris",0,"3,500",cle,@ tor, 94-91,0,   
2016-10-28,C,"Ajinca, Alexis",0,"4,200",nor,v gsw, 114-122,0,   
2016-10-28,C,"McGee, JaVale",0,"3,500",gsw,@ nor, 122-114,0,   
2016-10-28,C,"Withey, Jeff",0,"3,500",uta,v lal, 96-89,0,   
2016-10-28,C,"Williams, Alan",0,"3,500",pho,@ okc, 110-113,0,   
2016-10-28,C,"Onuaku, Chinanu",0,"3,500",hou,@ dal, 106-98,0,   
2016-10-28,C,"Jones, Damian",0,"3,500",gsw,@ nor, 122-114,0,   
2016-10-28,C,"Zubac, Ivica",0,"3,500",lal,@ uta, 89-96,0,   
2016-10-28,C,"Christmas, Rakeem",0,"3,500",ind,@ bkn, 94-103,0,   
