Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-11-07,PG,"Ntilikina, Frank",15.6,"4,300",nyk,v cha, 118-113,25:34,   3pt 3rb 8as 3to 1-5fg 1-2ft
2017-11-07,SG,"Graham, Treveon",15.4,"3,000",cha,@ nyk, 113-118,18:54,   7pt 2rb 2as 1st 1trey 3-7fg
2017-11-07,SG,"Temple, Garrett",15,"3,600",sac,v okc, 94-86,30:40,   8pt 5rb 2as 2to 2trey 3-9fg
2017-11-07,SG,"Thornwell, Sindarius",14.9,"3,000",lac,@ sas, 107-120,16:44,   6pt 2rb 1as 2st 1to 3-6fg 0-1ft
2017-11-07,SG,"Harris, Devin",14.8,"3,800",dal,@ was, 113-99,18:39,   5pt 4rb 2as 1st 1to 2-8fg 1-1ft
2017-11-07,PG,"Jack, Jarrett",14.7,"4,400",nyk,v cha, 118-113,22:26,   6pt 1rb 5as 3-7fg
2017-11-07,PG,"Murray, Jamal",14.4,"5,400",den,v bkn, 112-104,25:25,   4pt 2rb 4as 2st 4to 1-4fg 2-2ft
2017-11-07,SG,"Moore, E",13.9,"4,200",nor,@ ind, 117-112,27:27,   7pt 2rb 3as 1trey 3-9fg
2017-11-07,PG,"Napier, Shabazz",13.4,"3,000",por,v mem, 97-98,20:01,   12pt 2rb 1to 1trey 5-8fg 1-1ft
2017-11-07,SG,"Korver, Kyle",12.6,"3,700",cle,v mil, 124-119,18:29,   7pt 3rb 1bl 1to 1trey 2-5fg 2-2ft
2017-11-07,PG,"Chalmers, Mario",12.6,"4,300",mem,@ por, 98-97,16:49,   7pt 3rb 2as 1to 1trey 3-4fg
2017-11-07,SG,"Shumpert, Iman",12,"3,000",cle,v mil, 124-119,19:17,   6pt 5rb 3-3fg
2017-11-07,SG,"Powell, Norman",12,"4,200",tor,v chi, 119-114,27:10,   7pt 2as 1st 1to 1trey 3-8fg
2017-11-07,SG,"Ferrell, Yogi",11.9,"3,700",dal,@ was, 113-99,29:21,   8pt 2rb 1as 1trey 3-7fg 1-2ft
2017-11-07,SG,"Connaughton, Pat",11.8,"3,000",por,v mem, 97-98,23:02,   4pt 4rb 1bl 1-2fg 2-2ft
2017-11-07,PG,"Felder, Kay",11.2,"3,000",chi,@ tor, 114-119,16:20,   9pt 1rb 2as 2to 1trey 2-5fg 4-4ft
2017-11-07,PG,"Beverley, Patrick",11.1,"5,800",lac,@ sas, 107-120,29:33,   6pt 3rb 3as 3to 2-11fg 2-2ft
2017-11-07,PG,"Hill, George",10.5,"4,000",sac,v okc, 94-86,24:06,   1pt 5rb 3as 1to 0-3fg 1-2ft
2017-11-07,PG,"Dinwiddie, Spencer",10.4,"4,800",bkn,@ den, 104-112,17:04,   5pt 2rb 2as 1trey 2-6fg
2017-11-07,PG,"Rose, Derrick",10.2,"4,500",cle,v mil, 124-119,25:23,   10pt 1rb 2as 4to 4-10fg 2-2ft
2017-11-07,PG,"Felton, Raymond",8.4,"3,300",okc,@ sac, 86-94,13:54,   0pt 2rb 2as 1st 0-4fg
2017-11-07,SG,"Luwawu, Timothe",8,"3,000",phi,@ uta, 104-97,18:12,   7pt 2as 2to 1trey 2-5fg 2-2ft
2017-11-07,SG,"Beasley, Malik",7.9,"3,000",den,v bkn, 112-104,16:20,   4pt 2rb 1as 2-6fg
2017-11-07,PG,"VanVleet, Fred",7.7,"3,300",tor,v chi, 119-114,10:00,   2pt 1rb 3as 0-1fg 2-2ft
2017-11-07,SG,"Meeks, Jodie",7.5,"3,000",was,v dal, 99-113,13:29,   7pt 1as 1to 1trey 1-6fg 4-4ft
2017-11-07,PG,"Dellavedova, Matthew",7.4,"3,200",mil,@ cle, 119-124,16:12,   1pt 2rb 4as 2to 0-3fg 1-1ft
2017-11-07,PG,"Young, Joseph",7.2,"3,000",ind,v nor, 112-117,10:35,   6pt 1rb 3-5fg
2017-11-07,SG,"Bacon, Dwayne",6.9,"3,800",cha,@ nyk, 113-118,18:32,   0pt 2rb 3as 0-1fg
2017-11-07,SG,"Paul, Brandon",6.7,"3,200",sas,v lac, 120-107,11:55,   0pt 1rb 3as 1st 2to 0-1fg
2017-11-07,PG,"Mudiay, Emmanuel",6.6,"4,800",den,v bkn, 112-104,21:48,   2pt 3rb 2as 2to 1-6fg
2017-11-07,SG,"Forbes, Bryn",5,"3,400",sas,v lac, 120-107,12:27,   5pt 1trey 2-5fg
2017-11-07,SG,"Liggins, DeAndre",3.6,"3,000",mil,@ cle, 119-124,8:09,   0pt 3rb 0-1fg
2017-11-07,SG,"Abrines, Alex",3.2,"3,000",okc,@ sac, 86-94,5:18,   2pt 1rb 1-3fg
2017-11-07,SG,"Hilliard, Darrun",3,"3,000",sas,v lac, 120-107,2:02,   0pt 1st 0-1fg
2017-11-07,PG,"Neto, Raul",3,"3,000",uta,v phi, 97-104,10:29,   4pt 1to 1-5fg 2-2ft
2017-11-07,PG,"Clark, Ian",2.2,"3,100",nor,@ ind, 117-112,14:48,   3pt 1rb 2to 1trey 1-5fg
2017-11-07,PG,"Evans, Jawun",2,"3,000",lac,@ sas, 107-120,6:02,   2pt 1-1fg
2017-11-07,SG,"Burks, Alec",1.2,"3,000",uta,v phi, 97-104,8:32,   0pt 1rb 0-3fg
2017-11-07,SG,"Terry, Jason",1.2,"3,000",mil,@ cle, 119-124,6:58,   0pt 1rb 0-1fg
2017-11-07,SG,"Stauskas, Nik",0.2,"3,000",phi,@ uta, 104-97,4:23,   0pt 1rb 1to
2017-11-07,SG,"Ferguson, Terrance",0,"3,000",okc,@ sac, 86-94,4:42,   0pt 0-1fg
2017-11-07,PG,"III, Frank",0,"3,000",sac,v okc, 94-86,0,   
2017-11-07,PG,"Blakeney, Antonio",0,"3,000",chi,@ tor, 114-119,0,   
2017-11-07,SG,"Richardson, Malachi",0,"3,000",sac,v okc, 94-86,0,   
2017-11-07,PG,"Satoransky, Tomas",0,"3,000",was,v dal, 99-113,0,   
2017-11-07,SG,"Dotson, Damyean",0,"3,000",nyk,v cha, 118-113,0,   
2017-11-07,SG,"Wilkins, Damien",0,"3,000",ind,v nor, 112-117,0,   
2017-11-07,PG,"Calderon, Jose",0,"3,000",cle,v mil, 124-119,0,   
2017-11-07,PG,"Bayless, Jerryd",0,"4,100",phi,@ uta, 104-97,0,   
2017-11-07,PG,"Sessions, Ramon",0,"3,500",nyk,v cha, 118-113,0,   
2017-11-07,PG,"Harrison, Andrew",0,"3,000",mem,@ por, 98-97,0,   
2017-11-07,SG,"Vaughn, Rashad",0,"3,000",mil,@ cle, 119-124,0,   
2017-11-07,SG,"Selden, Wayne",0,"3,100",mem,@ por, 98-97,0,   
2017-11-07,SG,"Brown, Sterling",0,"3,000",mil,@ cle, 119-124,0,   
2017-11-07,PG,"Baker, Ron",0,"3,100",nyk,v cha, 118-113,0,   
2017-11-07,SG,"McLemore, Ben",0,"3,000",mem,@ por, 98-97,0,   
2017-11-07,SG,"Korkmaz, Furkan",0,"3,000",phi,@ uta, 104-97,0,   
2017-11-07,SG,"Curry, Seth",0,"4,400",dal,@ was, 113-99,0,   
2017-11-07,PG,"Teodosic, Milos",0,"4,200",lac,@ sas, 107-120,0,   
2017-11-07,PG,"Baldwin, Wade",0,"3,000",por,v mem, 97-98,0,   
2017-11-07,PG,"Wolters, Nate",0,"3,000",uta,v phi, 97-104,0,   
2017-11-07,PG,"Brown, Lorenzo",0,"3,000",tor,v chi, 119-114,0,   
2017-11-07,PG,"White, Derrick",0,"3,000",sas,v lac, 120-107,0,   
2017-11-07,SG,"Batum, Nicolas",0,"6,100",cha,@ nyk, 113-118,0,   
2017-11-07,PG,"Clavell, Gian",0,"3,000",dal,@ was, 113-99,0,   
2017-11-07,PG,"Perrantes, London",0,"3,000",cle,v mil, 124-119,0,   
2017-11-07,PG,"Payne, Cameron",0,"3,000",chi,@ tor, 114-119,0,   
2017-11-07,SG,"LaVine, Zach",0,"5,000",chi,@ tor, 114-119,0,   
2017-11-07,PG,"Sumner, Edmond",0,"3,000",ind,v nor, 112-117,0,   
2017-11-07,PG,"Rondo, Rajon",0,"5,600",nor,@ ind, 117-112,0,   
2017-11-07,PG,"Pullen, Jacob",0,"3,000",phi,@ uta, 104-97,0,   
2017-11-07,SG,"Cooke, Charles",0,"3,000",nor,@ ind, 117-112,0,   
2017-11-07,PG,"Payton, Gary",0,"3,000",mil,@ cle, 119-124,0,   
2017-11-07,PG,"Paige, Marcus",0,"3,000",cha,@ nyk, 113-118,0,   
2017-11-07,SG,"Ouattara, Yakuba",0,"3,000",bkn,@ den, 104-112,0,   
2017-11-07,SG,"Dozier, PJ",0,"3,000",okc,@ sac, 86-94,0,   
2017-11-07,SG,"Wilcox, CJ",0,"3,000",por,v mem, 97-98,0,   
2017-11-07,PG,"Morris, Monte",0,"3,000",den,v bkn, 112-104,0,   
2017-11-07,SG,"Williams, CJ",0,"3,000",lac,@ sas, 107-120,0,   
2017-11-07,SG,"Simmons, Kobi",0,"3,000",mem,@ por, 98-97,0,   
2017-11-07,PG,"Stone, Julyan",0,"3,000",cha,@ nyk, 113-118,0,   
2017-11-07,PG,"Parker, Tony",0,"3,300",sas,v lac, 120-107,0,   
2017-11-07,PG,"Arcidiacono, Ryan",0,"3,000",chi,@ tor, 114-119,0,   
2017-11-07,PF,"Davis, Anthony",66.8,"11,700",nor,@ ind, 117-112,41:15,   37pt 14rb 4as 1st 2bl 2to 4trey 14-18fg 5-8ft
2017-11-07,SF,"James, LeBron",61.1,"11,300",cle,v mil, 124-119,36:42,   30pt 8rb 9as 3st 1to 2trey 10-20fg 8-10ft
2017-11-07,SF,"Antetokounmpo, Giannis",59.3,"11,700",mil,@ cle, 119-124,40:14,   40pt 9rb 3as 4bl 8to 16-21fg 8-11ft
2017-11-07,PF,"Simmons, Ben",52.6,"9,300",phi,@ uta, 104-97,36:04,   16pt 13rb 6as 3st 3bl 6to 7-22fg 2-2ft
2017-11-07,SF,"Barnes, Harrison",46.3,"6,200",dal,@ was, 113-99,39:25,   31pt 9rb 1as 1st 1bl 3to 2trey 11-18fg 7-8ft
2017-11-07,PF,"Aldridge, LaMarcus",43.2,"7,900",sas,v lac, 120-107,32:43,   25pt 6rb 2as 1st 2bl 1to 2trey 10-19fg 3-3ft
2017-11-07,PF,"Portis, Bobby",40.6,"3,400",chi,@ tor, 114-119,24:23,   21pt 13rb 4as 2to 3trey 8-13fg 2-4ft
2017-11-07,SF,"Gay, Rudy",39.9,"5,200",sas,v lac, 120-107,23:43,   22pt 7rb 3as 2st 1to 4trey 8-13fg 2-2ft
2017-11-07,PF,"Porzingis, Kristaps",39.5,"9,800",nyk,v cha, 118-113,28:48,   28pt 5rb 1as 3bl 5to 4trey 10-15fg 4-4ft
2017-11-07,PF,"Saric, Dario",37.5,"3,800",phi,@ uta, 104-97,35:34,   25pt 10rb 1as 1to 5trey 7-13fg 6-6ft
2017-11-07,PF,"Millsap, Paul",33.9,"7,400",den,v bkn, 112-104,25:31,   17pt 2rb 3as 2st 2bl 2to 1trey 7-11fg 2-4ft
2017-11-07,PF,"Griffin, Blake",33.8,"8,400",lac,@ sas, 107-120,34:27,   15pt 9rb 6as 1to 2trey 4-13fg 5-6ft
2017-11-07,SF,"Brooks, Dillon",33.1,"3,700",mem,@ por, 98-97,37:44,   7pt 8rb 1as 3st 2bl 3-8fg 1-1ft
2017-11-07,PF,"Randolph, Zach",32.1,"4,500",sac,v okc, 94-86,26:26,   18pt 8rb 3as 2st 6to 8-15fg 2-2ft
2017-11-07,SF,"Covington, Robert",31.4,"6,300",phi,@ uta, 104-97,28:17,   14pt 12rb 1st 1bl 3to 3trey 5-8fg 1-3ft
2017-11-07,SF,"George, Paul",31.2,"7,800",okc,@ sac, 86-94,36:57,   12pt 6rb 2as 3st 3trey 4-16fg 1-1ft
2017-11-07,PF,"Anthony, Carmelo",29.4,"6,900",okc,@ sac, 86-94,34:03,   16pt 7rb 2as 1st 1to 3trey 4-17fg 5-7ft
2017-11-07,SF,"Stephenson, Lance",28.6,"3,300",ind,v nor, 112-117,27:56,   14pt 8rb 2as 1st 1to 1trey 5-9fg 3-5ft
2017-11-07,SF,"Sefolosha, Thabo",28.6,"3,500",uta,v phi, 97-104,23:59,   8pt 8rb 2as 2st 1bl 1to 3-5fg 2-2ft
2017-11-07,PF,"Young, Thaddeus",28.2,"6,100",ind,v nor, 112-117,38:11,   13pt 6rb 2as 2st 1to 1trey 5-9fg 2-2ft
2017-11-07,SF,"Valentine, Denzel",28,"4,200",chi,@ tor, 114-119,27:29,   14pt 4as 2st 1bl 1to 2trey 6-13fg
2017-11-07,SF,"Ingles, Joe",27.2,"5,200",uta,v phi, 97-104,33:01,   15pt 6rb 2as 1st 1to 3trey 6-16fg
2017-11-07,PF,"Porter, Otto",26.5,"6,700",was,v dal, 99-113,36:51,   13pt 5rb 1as 1st 1bl 1trey 5-8fg 2-2ft
2017-11-07,SF,"Johnson, Wesley",25.2,"4,400",lac,@ sas, 107-120,33:08,   12pt 6rb 2as 1st 1bl 3to 2trey 5-6fg
2017-11-07,PF,"Williams, Marvin",24.6,"4,000",cha,@ nyk, 113-118,27:50,   12pt 3rb 2as 2st 1trey 3-8fg 5-5ft
2017-11-07,SF,"McDermott, Doug",23.9,"3,000",nyk,v cha, 118-113,27:09,   20pt 2rb 1as 3trey 7-8fg 3-3ft
2017-11-07,SF,"Anderson, Kyle",23.8,"4,800",sas,v lac, 120-107,31:40,   8pt 4rb 4as 2st 1to 4-6fg 0-1ft
2017-11-07,SF,"Bogdanovic, Bojan",22.1,"4,700",ind,v nor, 112-117,22:54,   14pt 3rb 1as 1st 2trey 6-9fg
2017-11-07,PF,"Ibaka, Serge",22,"5,000",tor,v chi, 119-114,28:54,   16pt 5rb 2trey 7-11fg 0-2ft
2017-11-07,SF,"Chandler, Wilson",22,"4,300",den,v bkn, 112-104,34:51,   9pt 10rb 1bl 2to 1trey 3-10fg 2-2ft
2017-11-07,PF,"Markkanen, Lauri",20.9,"6,200",chi,@ tor, 114-119,29:22,   12pt 2rb 1as 1st 1bl 1to 2trey 3-6fg 4-4ft
2017-11-07,SF,"Jackson, Justin",20.8,"3,000",sac,v okc, 94-86,30:27,   16pt 4rb 2trey 7-14fg
2017-11-07,SF,"Turner, Evan",19.9,"4,300",por,v mem, 97-98,33:14,   16pt 2rb 3as 3to 4-10fg 8-8ft
2017-11-07,SF,"Oubre, Kelly",19.4,"4,300",was,v dal, 99-113,26:25,   9pt 7rb 1bl 1to 3trey 3-11fg
2017-11-07,PF,"Vonleh, Noah",19,"3,500",por,v mem, 97-98,22:07,   6pt 10rb 1st 2to 3-4fg
2017-11-07,PF,"Martin, Jarell",18.6,"3,400",mem,@ por, 98-97,20:26,   7pt 8rb 1bl 1to 1trey 3-6fg
2017-11-07,SF,"Teletovic, Mirza",18.4,"3,400",mil,@ cle, 119-124,16:50,   16pt 2rb 4trey 6-11fg
2017-11-07,SF,"Ennis, James",17.8,"4,000",mem,@ por, 98-97,31:27,   10pt 4rb 1bl 4-4fg 2-3ft
2017-11-07,PF,"Grant, Jerami",17.7,"4,100",okc,@ sac, 86-94,26:41,   10pt 6rb 1as 1to 4-8fg 2-4ft
2017-11-07,SF,"Anunoby, OG",17.6,"3,300",tor,v chi, 119-114,12:01,   7pt 3rb 2as 2st 2to 2trey 2-4fg 1-2ft
2017-11-07,PF,"Davis, Ed",15.5,"4,000",por,v mem, 97-98,24:05,   0pt 10rb 1as 1st 1to 0-2fg
2017-11-07,SF,"Carroll, DeMarre",14.7,"6,000",bkn,@ den, 104-112,17:49,   9pt 6rb 1as 3to 1trey 3-6fg 2-2ft
2017-11-07,SF,"Miller, Darius",14.7,"3,000",nor,@ ind, 117-112,19:08,   12pt 1rb 1as 3trey 4-6fg 1-1ft
2017-11-07,SF,"Harris, Joe",14.6,"3,200",bkn,@ den, 104-112,21:54,   6pt 3rb 2st 1to 1trey 2-5fg 1-1ft
2017-11-07,SF,"Crabbe, Allen",14.6,"4,300",bkn,@ den, 104-112,18:54,   3pt 3rb 2as 2st 1to 1trey 1-8fg
2017-11-07,SF,"Thomas, Lance",14,"3,000",nyk,v cha, 118-113,24:45,   10pt 5rb 2to 2trey 3-3fg 2-2ft
2017-11-07,PF,"Johnson, Amir",13.9,"3,600",phi,@ uta, 104-97,21:34,   1pt 7rb 1as 1st 1bl 3to 0-4fg 1-2ft
2017-11-07,PF,"Favors, Derrick",13.4,"4,800",uta,v phi, 97-104,19:54,   5pt 2rb 1st 1bl 1trey 2-7fg 0-1ft
2017-11-07,PF,"Morris, Markieff",12.6,"4,400",was,v dal, 99-113,27:09,   8pt 3rb 2as 2to 2trey 3-9fg
2017-11-07,SF,"Harkless, Maurice",12.4,"4,000",por,v mem, 97-98,24:46,   5pt 2rb 2st 1to 1trey 2-4fg
2017-11-07,PF,"Henson, John",12.1,"5,000",mil,@ cle, 119-124,17:34,   7pt 3rb 1as 1bl 3to 3-4fg 1-2ft
2017-11-07,PF,"Nowitzki, Dirk",11.5,"4,800",dal,@ was, 113-99,19:09,   6pt 5rb 1as 2to 3-5fg
2017-11-07,SF,"Miles, CJ",11.4,"3,000",tor,v chi, 119-114,18:22,   9pt 2rb 3trey 3-6fg
2017-11-07,SF,"Allen, Tony",11.3,"3,300",nor,@ ind, 117-112,24:18,   4pt 4rb 1as 1st 2to 2-4fg
2017-11-07,PF,"Smith, Jason",10.4,"3,000",was,v dal, 99-113,10:19,   2pt 2rb 2bl 1-2fg
2017-11-07,PF,"Acy, Quincy",10.1,"3,000",bkn,@ den, 104-112,17:32,   4pt 3rb 1as 1st 2to 1trey 1-5fg 1-2ft
2017-11-07,PF,"Harrell, Montrezl",9.8,"3,200",lac,@ sas, 107-120,7:43,   6pt 4rb 1to 2-2fg 2-4ft
2017-11-07,SF,"Smith, Dorian",9.7,"3,000",dal,@ was, 113-99,15:34,   5pt 1rb 1as 1bl 1to 1trey 2-6fg
2017-11-07,SF,"Anderson, Justin",9.2,"3,100",phi,@ uta, 104-97,13:11,   8pt 1rb 4-5fg
2017-11-07,SF,"Carter, Vince",8.2,"3,000",sac,v okc, 94-86,14:50,   2pt 1rb 2as 1st 1to 1-3fg
2017-11-07,PF,"Jerebko, Jonas",7.4,"3,000",uta,v phi, 97-104,9:26,   3pt 2rb 1st 1to 1trey 1-2fg
2017-11-07,SF,"Zipser, Paul",7.3,"3,800",chi,@ tor, 114-119,20:31,   2pt 4rb 1as 1to 1-5fg
2017-11-07,PF,"Patterson, Patrick",7,"3,000",okc,@ sac, 86-94,15:13,   5pt 1st 1to 1trey 2-5fg
2017-11-07,PF,"Crowder, Jae",6.7,"4,400",cle,v mil, 124-119,25:21,   5pt 1rb 1as 1to 1trey 1-5fg 2-2ft
2017-11-07,PF,"Kaminsky, Frank",6.4,"4,100",cha,@ nyk, 113-118,20:10,   5pt 2rb 1to 1trey 2-6fg 0-2ft
2017-11-07,SF,"Cunningham, Dante",5.6,"3,200",nor,@ ind, 117-112,16:40,   2pt 3rb 1-3fg
2017-11-07,PF,"Siakam, Pascal",5.4,"3,800",tor,v chi, 119-114,12:23,   4pt 2rb 1to 2-4fg 0-1ft
2017-11-07,PF,"Faried, Kenneth",4.7,"3,000",den,v bkn, 112-104,5:59,   0pt 1rb 1as 1st 1to 0-1fg
