Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-01-06,SG,"Temple, Garrett",17.3,"4,400",sac,v lac, 98-106,32:51,   5pt 9rb 1as 1trey 2-7fg
2017-01-06,SG,"Waiters, Dion",17.2,"5,100",mia,@ lal, 100-127,20:33,   9pt 1rb 2as 2st 4-12fg 1-1ft
2017-01-06,SG,"Daniels, Troy",14.7,"3,600",mem,@ gsw, 128-119,20:34,   12pt 1rb 1as 1st 2to 4trey 4-8fg
2017-01-06,PG,"Baker, Ron",14.4,"3,500",nyk,@ mil, 116-111,12:00,   6pt 2rb 4as 1-3fg 4-4ft
2017-01-06,SG,"Shumpert, Iman",14.2,"3,700",cle,@ bkn, 116-108,29:55,   8pt 1rb 2as 1st 2-3fg 4-4ft
2017-01-06,SG,"Liggins, DeAndre",14.1,"3,500",cle,@ bkn, 116-108,17:49,   5pt 3rb 1as 2st 1trey 2-4fg
2017-01-06,PG,"Dinwiddie, Spencer",14,"3,500",bkn,v cle, 108-116,17:46,   7pt 5rb 2as 2to 2-3fg 3-3ft
2017-01-06,PG,"Felton, Raymond",13.6,"4,600",lac,@ sac, 106-98,20:34,   5pt 3rb 2as 1bl 1trey 2-6fg
2017-01-06,SG,"Rush, Brandon",13.2,"3,500",min,@ was, 105-112,19:37,   10pt 1rb 1bl 2trey 4-4fg
2017-01-06,PG,"Terry, Jason",12.9,"3,500",mil,v nyk, 111-116,17:37,   1pt 2rb 5as 2st 2to 1-1ft
2017-01-06,SG,"Young, Nick",12.5,"4,700",lal,v mia, 127-100,29:18,   5pt 5rb 1as 1trey 1-9fg 2-2ft
2017-01-06,SG,"Harris, Joe",11.7,"3,500",bkn,v cle, 108-116,18:10,   2pt 6rb 1as 1st 1to 1-9fg
2017-01-06,PG,"Livingston, Shaun",11.4,"3,500",gsw,v mem, 119-128,15:33,   7pt 2rb 2as 1st 3to 3-4fg 1-2ft
2017-01-06,SG,"Stauskas, Nik",10.9,"3,500",phi,@ bos, 106-110,24:42,   4pt 2rb 1as 1st 1bl 1to 1-6fg 2-2ft
2017-01-06,SG,"Richardson, Josh",8.2,"5,700",mia,@ lal, 100-127,30:18,   6pt 1rb 2as 2to 1trey 2-6fg 1-2ft
2017-01-06,SG,"Ellington, Wayne",6.9,"4,000",mia,@ lal, 100-127,16:19,   2pt 2rb 1as 1bl 1to 0-6fg 2-3ft
2017-01-06,SG,"Kilpatrick, Sean",6.4,"4,700",bkn,v cle, 108-116,19:24,   4pt 2rb 2-9fg
2017-01-06,SG,"McClellan, Sheldon",5.7,"3,500",was,v min, 112-105,11:17,   0pt 1rb 3as 0-1fg
2017-01-06,PG,"Burke, Trey",5.7,"3,500",was,v min, 112-105,10:31,   3pt 1rb 1as 1trey 1-2fg
2017-01-06,SG,"Luwawu, Timothe",5.6,"3,500",phi,@ bos, 106-110,8:28,   2pt 3rb 1-2fg
2017-01-06,PG,"Dunn, Kris",4.5,"3,500",min,@ was, 105-112,13:16,   0pt 3as 0-1fg
2017-01-06,SG,"Afflalo, Arron",4.4,"3,700",sac,v lac, 98-106,22:27,   2pt 2rb 1-6fg
2017-01-06,SG,"Holiday, Justin",4.2,"3,700",nyk,@ mil, 116-111,8:12,   3pt 1rb 1trey 1-2fg
2017-01-06,PG,"Clarkson, Jordan",4,"4,400",lal,v mia, 127-100,9:54,   4pt 2-4fg
2017-01-06,SG,"McRae, Jordan",3.7,"3,800",cle,@ bkn, 116-108,10:18,   1pt 1rb 1as 0-5fg 1-2ft
2017-01-06,PG,"Rozier, Terry",3.6,"3,500",bos,v phi, 110-106,11:15,   0pt 3rb 1bl 2to 0-1fg
2017-01-06,PG,"Huertas, Marcelo",3.5,"3,600",lal,v mia, 127-100,2:12,   2pt 1as 1-1fg
2017-01-06,SG,"Green, Gerald",3,"3,500",bos,v phi, 110-106,3:31,   3pt 1trey 1-1fg
2017-01-06,PG,"Calderon, Jose",2.4,"3,500",lal,v mia, 127-100,5:05,   0pt 2rb 0-1fg
2017-01-06,PG,"Harrison, Andrew",2.2,"3,900",mem,@ gsw, 128-119,4:46,   2pt 1rb 1to 1-1fg
2017-01-06,SG,"Meeks, Jodie",2.2,"4,100",orl,v hou, 93-100,14:02,   0pt 1rb 1bl 1to 0-2fg
2017-01-06,PG,"Felder, Kay",1.2,"3,800",cle,@ bkn, 116-108,4:16,   0pt 1rb 0-2fg
2017-01-06,PG,"Jennings, Brandon",0.7,"4,300",nyk,@ mil, 116-111,4:40,   0pt 1rb 1as 2to 0-1fg
2017-01-06,SG,"Clark, Ian",0,"3,500",gsw,v mem, 119-128,6:14,   0pt 0-1fg
2017-01-06,SG,"McCaw, Patrick",0,"3,500",gsw,v mem, 119-128,2:58,   0pt 0-1fg
2017-01-06,SG,"McLemore, Ben",0,"3,500",sac,v lac, 98-106,0,   
2017-01-06,SG,"Thornton, Marcus",0,"3,500",was,v min, 112-105,0,   
2017-01-06,PG,"Lucas, John",0,"3,500",min,@ was, 105-112,0,   
2017-01-06,SG,"Jones, James",0,"3,500",cle,@ bkn, 116-108,0,   
2017-01-06,SG,"Foye, Randy",0,"3,500",bkn,v cle, 108-116,0,   
2017-01-06,PG,"Brown, Bobby",0,"3,500",hou,@ orl, 100-93,0,   
2017-01-06,SG,"Richardson, Malachi",0,"3,500",sac,v lac, 98-106,0,   
2017-01-06,SG,"Satoransky, Tomas",0,"3,500",was,v min, 112-105,0,   
2017-01-06,PG,"Rodriguez, Sergio",0,"4,700",phi,@ bos, 106-110,0,   
2017-01-06,PG,"Ennis, Tyler",0,"3,500",hou,@ orl, 100-93,0,   
2017-01-06,PG,"Jackson, Demetrius",0,"3,500",bos,v phi, 110-106,0,   
2017-01-06,SG,"McDaniels, KJ",0,"3,500",hou,@ orl, 100-93,0,   
2017-01-06,SG,"Vujacic, Sasha",0,"3,500",nyk,@ mil, 116-111,0,   
2017-01-06,PG,"Ferrell, Yogi",0,"3,500",bkn,v cle, 108-116,0,   
2017-01-06,PG,"Watson, CJ",0,"3,500",orl,v hou, 93-100,0,   
2017-01-06,PG,"Dellavedova, Matthew",0,"3,900",mil,v nyk, 111-116,0,   
2017-01-06,SG,"Anderson, Alan",0,"3,500",lac,@ sac, 106-98,0,   
2017-01-06,PG,"Jones, Tyus",0,"3,500",min,@ was, 105-112,0,   
2017-01-06,SG,"Hezonja, Mario",0,"3,500",orl,v hou, 93-100,0,   
2017-01-06,PG,"Baldwin, Wade",0,"3,500",mem,@ gsw, 128-119,0,   
2017-01-06,SG,"Vaughn, Rashad",0,"3,500",mil,v nyk, 111-116,0,   
2017-01-06,PG,"Lin, Jeremy",0,"6,300",bkn,v cle, 108-116,0,   
2017-01-06,SG,"Smith, JR",0,"3,500",cle,@ bkn, 116-108,0,   
2017-01-06,SF,"James, LeBron",54.8,"10,000",cle,@ bkn, 116-108,35:17,   36pt 9rb 6as 2st 5to 14-20fg 8-10ft
2017-01-06,SF,"Durant, Kevin",50.6,"9,600",gsw,v mem, 119-128,42:32,   27pt 13rb 4as 3bl 4to 7-17fg 13-18ft
2017-01-06,PF,"Randolph, Zach",48.2,"5,500",mem,@ gsw, 128-119,35:00,   27pt 11rb 6as 1to 1trey 12-17fg 2-2ft
2017-01-06,SF,"Anthony, Carmelo",48.2,"7,900",nyk,@ mil, 116-111,39:02,   26pt 6rb 10as 1st 2to 4trey 8-20fg 6-9ft
2017-01-06,SF,"Wiggins, Andrew",47.2,"6,400",min,@ was, 105-112,39:22,   41pt 1rb 2as 2st 2to 1trey 16-30fg 8-10ft
2017-01-06,PF,"Porzingis, Kristaps",36.2,"7,900",nyk,@ mil, 116-111,29:53,   24pt 6rb 3bl 1to 3trey 9-14fg 3-4ft
2017-01-06,SF,"Deng, Luol",35.8,"4,500",lal,v mia, 127-100,30:02,   19pt 14rb 2as 3to 3trey 8-12fg
2017-01-06,SF,"Gordon, Aaron",35.7,"4,800",orl,v hou, 93-100,35:47,   18pt 6rb 7as 1st 2to 2trey 7-14fg 2-3ft
2017-01-06,PF,"Noel, Nerlens",35.6,"4,300",phi,@ bos, 106-110,24:47,   13pt 8rb 2as 2st 3bl 6-8fg 1-2ft
2017-01-06,PF,"Parker, Jabari",35.3,"7,000",mil,v nyk, 111-116,38:27,   25pt 4rb 5as 2to 4trey 10-18fg 1-4ft
2017-01-06,PF,"Dieng, Gorgui",34.2,"5,600",min,@ was, 105-112,39:33,   15pt 11rb 2as 2st 1to 1trey 6-12fg 2-2ft
2017-01-06,PF,"Ilyasova, Ersan",32.9,"5,800",phi,@ bos, 106-110,31:53,   20pt 2rb 3as 2st 2bl 2to 4trey 8-21fg
2017-01-06,PF,"Love, Kevin",31.6,"8,300",cle,@ bkn, 116-108,36:18,   17pt 13rb 2as 4to 4trey 5-16fg 3-3ft
2017-01-06,PF,"Johnson, Amir",31.5,"4,000",bos,v phi, 110-106,26:00,   13pt 5rb 3as 1st 4bl 2to 2trey 4-6fg 3-4ft
2017-01-06,SF,"Bogdanovic, Bojan",31.4,"4,100",bkn,v cle, 108-116,31:03,   23pt 2rb 4as 1st 2to 5trey 9-14fg
2017-01-06,SF,"Porter, Otto",31.2,"5,600",was,v min, 112-105,34:22,   17pt 6rb 2as 1st 2bl 2to 3trey 7-12fg
2017-01-06,PF,"Ibaka, Serge",30.9,"6,800",orl,v hou, 93-100,33:20,   16pt 12rb 1as 1to 8-17fg 0-2ft
2017-01-06,PF,"Randle, Julius",30.7,"7,100",lal,v mia, 127-100,24:56,   15pt 6rb 3as 1st 1bl 6-9fg 3-3ft
2017-01-06,PF,"Johnson, James",30.5,"5,500",mia,@ lal, 100-127,33:36,   20pt 5rb 1as 2st 1bl 3to 4trey 7-11fg 2-4ft
2017-01-06,PF,"Booker, Trevor",30.4,"5,500",bkn,v cle, 108-116,31:56,   13pt 12rb 4as 3to 6-9fg 1-1ft
2017-01-06,SF,"LeVert, Caris",30.3,"3,600",bkn,v cle, 108-116,27:23,   19pt 4rb 5as 1to 2trey 7-12fg 3-3ft
2017-01-06,SF,"Ingram, Brandon",30.2,"3,800",lal,v mia, 127-100,28:09,   17pt 6rb 4as 6-9fg 5-5ft
2017-01-06,PF,"Green, Draymond",28.6,"7,800",gsw,v mem, 119-128,40:08,   11pt 8rb 4as 3st 4to 1trey 3-6fg 4-5ft
2017-01-06,SF,"Gay, Rudy",27.9,"7,200",sac,v lac, 98-106,33:15,   18pt 7rb 1as 1trey 7-17fg 3-3ft
2017-01-06,PF,"Anderson, Ryan",26.6,"5,500",hou,@ orl, 100-93,33:00,   19pt 3rb 2st 5trey 7-12fg
2017-01-06,SF,"Snell, Tony",23.6,"3,500",mil,v nyk, 111-116,38:00,   13pt 3rb 2st 2bl 1to 3trey 5-6fg
2017-01-06,SF,"Ariza, Trevor",23.2,"5,900",hou,@ orl, 100-93,29:20,   13pt 6rb 2as 3trey 5-10fg
2017-01-06,PF,"Morris, Markieff",22.7,"4,900",was,v min, 112-105,35:56,   15pt 6rb 1as 1to 1trey 6-13fg 2-2ft
2017-01-06,PF,"Speights, Marreese",21.7,"4,200",lac,@ sac, 106-98,11:27,   7pt 11rb 1as 1trey 2-11fg 2-2ft
2017-01-06,PF,"Robinson, Thomas",21.3,"3,900",lal,v mia, 127-100,17:29,   7pt 9rb 1as 2st 2to 3-5fg 1-6ft
2017-01-06,PF,"Frye, Channing",21,"3,700",cle,@ bkn, 116-108,24:43,   5pt 5rb 4st 1bl 1trey 2-6fg
2017-01-06,PF,"Smith, Jason",20.6,"3,500",was,v min, 112-105,22:18,   10pt 3rb 2as 2bl 5-8fg
2017-01-06,SF,"Covington, Robert",20.6,"5,300",phi,@ bos, 106-110,35:54,   9pt 3rb 2as 2st 2bl 3to 2trey 2-6fg 3-4ft
2017-01-06,SF,"Barnes, Matt",20.2,"3,800",sac,v lac, 98-106,24:01,   4pt 6rb 6as 1trey 1-6fg 1-2ft
2017-01-06,SF,"Dekker, Sam",19.1,"3,500",hou,@ orl, 100-93,17:33,   7pt 8rb 1as 1st 1to 1trey 3-5fg
2017-01-06,PF,"Williams, Derrick",18.2,"3,500",mia,@ lal, 100-127,15:21,   6pt 6rb 2as 1bl 1-7fg 4-6ft
2017-01-06,SF,"Ennis, James",16.5,"3,700",mem,@ gsw, 128-119,19:59,   7pt 5rb 1as 2st 2to 1trey 3-8fg
2017-01-06,PF,"West, David",16.3,"3,500",gsw,v mem, 119-128,11:20,   1pt 4rb 3as 2st 1bl 0-1fg 1-2ft
2017-01-06,PF,"Saric, Dario",15.9,"4,200",phi,@ bos, 106-110,22:43,   8pt 7rb 1as 2to 3-9fg 2-2ft
2017-01-06,SF,"Jefferson, Rondae",14.3,"4,100",bkn,v cle, 108-116,14:53,   4pt 4rb 1as 2st 1-6fg 2-2ft
2017-01-06,SF,"Teletovic, Mirza",14.2,"3,500",mil,v nyk, 111-116,16:48,   11pt 1rb 1st 3trey 3-5fg 2-2ft
2017-01-06,SF,"Crowder, Jae",13.9,"5,300",bos,v phi, 110-106,29:37,   0pt 2rb 3as 2st 2bl 1to 0-4fg
2017-01-06,SF,"Thomas, Lance",12.4,"3,500",nyk,@ mil, 116-111,20:17,   10pt 2rb 1st 2to 2trey 4-4fg
2017-01-06,SF,"Parsons, Chandler",12.2,"3,600",mem,@ gsw, 128-119,15:55,   10pt 1rb 1st 1to 2trey 4-7fg
2017-01-06,PF,"Haslem, Udonis",11.8,"3,500",mia,@ lal, 100-127,7:26,   5pt 4rb 2as 1to 2-2fg 1-2ft
2017-01-06,SF,"Johnson, Wesley",10.8,"3,500",lac,@ sac, 106-98,16:44,   2pt 4rb 2bl 1-3fg
2017-01-06,SF,"Moute, Luc",10.4,"3,500",lac,@ sac, 106-98,23:14,   6pt 2rb 1st 3-8fg
2017-01-06,PF,"Green, JaMychal",10.4,"4,700",mem,@ gsw, 128-119,20:00,   4pt 2rb 2as 1st 1to 1trey 1-3fg 1-3ft
2017-01-06,SF,"Green, Jeff",9.7,"3,600",orl,v hou, 93-100,19:55,   7pt 1rb 1as 1st 2to 1trey 3-8fg
2017-01-06,SF,"Kuzminskas, Mindaugas",8.7,"3,700",nyk,@ mil, 116-111,13:16,   7pt 1rb 1as 1to 1trey 3-5fg
2017-01-06,SF,"Carter, Vince",6.9,"3,700",mem,@ gsw, 128-119,14:18,   3pt 2rb 1as 1trey 1-6fg
2017-01-06,SF,"Oubre, Kelly",6.2,"3,500",was,v min, 112-105,13:46,   6pt 1rb 1to 2trey 2-4fg
2017-01-06,PF,"Bjelica, Nemanja",6.2,"3,500",min,@ was, 105-112,11:02,   5pt 1rb 1trey 2-5fg
2017-01-06,SF,"Brewer, Corey",5.9,"3,500",hou,@ orl, 100-93,15:53,   0pt 2rb 3as 1to 0-4fg
2017-01-06,PF,"Martin, Jarell",5.6,"3,500",mem,@ gsw, 128-119,5:29,   2pt 3rb 2-2ft
2017-01-06,SF,"Iguodala, Andre",5.6,"3,700",gsw,v mem, 119-128,26:41,   2pt 3rb 1-3fg
2017-01-06,SF,"Beasley, Michael",4,"3,500",mil,v nyk, 111-116,12:23,   3pt 2as 2to 1-4fg 1-1ft
2017-01-06,SF,"Jefferson, Richard",3.7,"3,500",cle,@ bkn, 116-108,15:20,   2pt 1rb 1as 1to 0-3fg 2-2ft
2017-01-06,PF,"Tolliver, Anthony",3.6,"3,600",sac,v lac, 98-106,7:35,   0pt 3rb 0-3fg
2017-01-06,SF,"McGruder, Rodney",3.4,"3,500",mia,@ lal, 100-127,18:58,   3pt 2rb 2to 1trey 1-4fg
2017-01-06,PF,"Nicholson, Andrew",3.2,"3,500",was,v min, 112-105,4:50,   2pt 1rb 1-2fg
2017-01-06,SF,"Brown, Jaylen",2.2,"3,500",bos,v phi, 110-106,4:45,   0pt 1rb 1st 1to
2017-01-06,PF,"Jerebko, Jonas",2,"3,500",bos,v phi, 110-106,14:10,   3pt 1to 1trey 1-3fg
2017-01-06,SF,"Peace, Metta",0,"3,500",lal,v mia, 127-100,2:12,   0pt 0-1fg
2017-01-06,SF,"Babbitt, Luke",0,"3,500",mia,@ lal, 100-127,7:57,   0pt 0-3fg
2017-01-06,SF,"Rudez, Damjan",0,"3,500",orl,v hou, 93-100,0,   
2017-01-06,PF,"Scola, Luis",0,"3,500",bkn,v cle, 108-116,0,   
2017-01-06,PF,"Ochefu, Daniel",0,"3,500",was,v min, 112-105,0,   
2017-01-06,PF,"Wiltjer, Kyle",0,"3,500",hou,@ orl, 100-93,0,   
2017-01-06,PF,"Bass, Brandon",0,"3,500",lac,@ sac, 106-98,0,   
2017-01-06,PF,"Holmes, Richaun",0,"3,700",phi,@ bos, 106-110,0,   
2017-01-06,PF,"Payne, Adreian",0,"3,500",min,@ was, 105-112,0,   
2017-01-06,SF,"Pierce, Paul",0,"3,500",lac,@ sac, 106-98,0,   
2017-01-06,PF,"Maker, Thon",0,"3,500",mil,v nyk, 111-116,0,   
2017-01-06,SF,"Novak, Steve",0,"3,500",mil,v nyk, 111-116,0,   
2017-01-06,PF,"Hill, Jordan",0,"3,500",min,@ was, 105-112,0,   
2017-01-06,SF,"Dunleavy, Mike",0,"3,500",cle,@ bkn, 116-108,0,   
2017-01-06,PF,"Casspi, Omri",0,"3,800",sac,v lac, 98-106,0,   
2017-01-06,PF,"Looney, Kevon",0,"3,500",gsw,v mem, 119-128,0,   
2017-01-06,PF,"Bennett, Anthony",0,"3,600",bkn,v cle, 108-116,0,   
2017-01-06,PF,"Onuaku, Arinze",0,"3,500",orl,v hou, 93-100,0,   
2017-01-06,PF,"Davis, Deyonta",0,"3,500",mem,@ gsw, 128-119,0,   
2017-01-06,PF,"Stein, Willie",0,"3,500",sac,v lac, 98-106,0,   
2017-01-06,PF,"McAdoo, James",0,"3,500",gsw,v mem, 119-128,0,   
2017-01-06,PF,"McCullough, Chris",0,"3,500",bkn,v cle, 108-116,0,   
2017-01-06,PF,"Johnson, Brice",0,"3,500",lac,@ sac, 106-98,0,   
2017-01-06,SF,"Muhammad, Shabazz",0,"3,600",min,@ was, 105-112,0,   
2017-01-06,PF,"dour, Maurice",0,"3,500",nyk,@ mil, 116-111,0,   
2017-01-06,SF,"Young, James",0,"3,500",bos,v phi, 110-106,0,   
2017-01-06,SF,"House, Danuel",0,"3,500",was,v min, 112-105,0,   
2017-01-06,SF,"Williams, Troy",0,"3,500",mem,@ gsw, 128-119,0,   
2017-01-06,PF,"Labissiere, Skal",0,"3,500",sac,v lac, 98-106,0,   
2017-01-06,PF,"Nance, Larry",0,"4,000",lal,v mia, 127-100,0,   
2017-01-06,PF,"Griffin, Blake",0,"8,800",lac,@ sac, 106-98,0,   
2017-01-06,PF,"Mickey, Jordan",0,"3,500",bos,v phi, 110-106,0,   
2017-01-06,C,"Cousins, DeMarcus",54.7,"11,000",sac,v lac, 98-106,35:35,   25pt 11rb 7as 3st 2bl 4to 3trey 9-19fg 4-6ft
2017-01-06,C,"Reed, Willie",45.4,"4,100",mia,@ lal, 100-127,31:40,   22pt 12rb 2as 3bl 10-15fg 2-5ft
2017-01-06,C,"Horford, Al",42.4,"7,400",bos,v phi, 110-106,32:25,   19pt 12rb 4as 2bl 1to 4trey 7-15fg 1-2ft
2017-01-06,C,"Towns, Karl",38.5,"9,400",min,@ was, 105-112,37:46,   18pt 10rb 5as 1st 1bl 3to 7-17fg 4-5ft
2017-01-06,C,"Monroe, Greg",38.4,"5,500",mil,v nyk, 111-116,27:40,   19pt 7rb 4as 2st 1bl 1to 6-11fg 7-10ft
2017-01-06,C,"Jordan, DeAndre",37.8,"7,500",lac,@ sac, 106-98,36:33,   20pt 9rb 2as 1st 1bl 9-10fg 2-3ft
2017-01-06,C,"Embiid, Joel",37.1,"7,200",phi,@ bos, 106-110,25:53,   23pt 8rb 3as 2bl 4to 1trey 6-12fg 10-10ft
2017-01-06,C,"Gasol, Marc",35.5,"8,500",mem,@ gsw, 128-119,40:31,   23pt 5rb 3as 1st 9-18fg 5-5ft
2017-01-06,C,"Gortat, Marcin",33.5,"6,500",was,v min, 112-105,32:48,   19pt 10rb 1as 3bl 5to 9-9fg 1-2ft
2017-01-06,C,"Thompson, Tristan",31.8,"4,700",cle,@ bkn, 116-108,30:24,   10pt 9rb 2as 3st 2bl 2to 3-3fg 4-13ft
2017-01-06,C,"Quinn, Kyle",28.1,"4,000",nyk,@ mil, 116-111,25:54,   9pt 8rb 1as 2st 2bl 4-9fg 1-2ft
2017-01-06,C,"Black, Tarik",27.2,"3,500",lal,v mia, 127-100,25:07,   10pt 11rb 2as 1bl 1to 3-5fg 4-4ft
2017-01-06,C,"Vucevic, Nikola",23.9,"6,900",orl,v hou, 93-100,28:26,   9pt 12rb 1as 1bl 3to 1trey 4-15fg
2017-01-06,C,"Olynyk, Kelly",19.3,"3,600",bos,v phi, 110-106,18:16,   8pt 4rb 5as 1to 1trey 2-7fg 3-4ft
2017-01-06,C,"Hamilton, Justin",19.2,"3,500",bkn,v cle, 108-116,16:08,   9pt 6rb 1st 1bl 1to 1trey 4-9fg
2017-01-06,C,"Pachulia, Zaza",17.8,"3,800",gsw,v mem, 119-128,30:07,   10pt 4rb 2as 3-4fg 4-4ft
2017-01-06,C,"Harrell, Montrezl",17.3,"5,000",hou,@ orl, 100-93,21:35,   9pt 4rb 1as 1st 1bl 2to 3-6fg 3-6ft
2017-01-06,C,"Henson, John",16.7,"3,700",mil,v nyk, 111-116,20:20,   4pt 6rb 1as 2bl 1-4fg 2-2ft
2017-01-06,C,"Noah, Joakim",16.3,"5,100",nyk,@ mil, 116-111,20:10,   8pt 9rb 1as 4to 4-6fg
2017-01-06,C,"Lopez, Brook",14.7,"7,500",bkn,v cle, 108-116,33:03,   17pt 1rb 1as 5to 1trey 5-10fg 6-7ft
2017-01-06,C,"Hilario, Nene",14.6,"3,500",hou,@ orl, 100-93,25:29,   4pt 3rb 2as 3st 2to 2-5fg
2017-01-06,C,"Biyombo, Bismack",14,"4,200",orl,v hou, 93-100,19:31,   2pt 5rb 2as 2st 1to 1-3fg
2017-01-06,C,"Koufos, Kosta",12.6,"3,900",sac,v lac, 98-106,12:25,   7pt 3rb 1bl 3-4fg 1-2ft
2017-01-06,C,"Aldrich, Cole",8.8,"3,500",min,@ was, 105-112,7:39,   4pt 4rb 2-2fg
2017-01-06,C,"Mozgov, Timofey",5.4,"3,600",lal,v mia, 127-100,16:05,   5pt 2rb 2to 2-4fg 1-2ft
