Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-10-30,PG,"Exum, Dante",17.4,"3,500",uta,@ lac, 75-88,25:39,   10pt 2rb 2as 1st 3-6fg 4-4ft
2016-10-30,PG,"Mills, Patty",17,"3,900",sas,@ mia, 106-99,25:07,   18pt 1to 4trey 6-10fg 2-2ft
2016-10-30,SG,"Crawford, Jamal",16.7,"4,900",lac,v uta, 88-75,20:51,   12pt 1rb 1as 1st 4-9fg 4-4ft
2016-10-30,SG,"Knight, Brandon",15.7,"5,800",pho,v gsw, 100-106,25:38,   9pt 1rb 3as 2st 3to 1trey 3-12fg 2-2ft
2016-10-30,PG,"Johnson, Tyler",15.5,"4,500",mia,v sas, 99-106,30:23,   12pt 3as 1to 5-11fg 2-3ft
2016-10-30,PG,"Harrison, Andrew",14.7,"3,500",mem,v was, 112-103,29:33,   9pt 1rb 3as 1trey 3-8fg 2-3ft
2016-10-30,SG,"Waiters, Dion",13.9,"4,600",mia,v sas, 99-106,33:26,   9pt 2rb 3as 1st 1bl 6to 2trey 3-9fg 1-2ft
2016-10-30,SG,"Barbosa, Leandro",13.6,"3,500",pho,v gsw, 100-106,14:39,   7pt 3rb 2as 3-6fg 1-2ft
2016-10-30,PG,"Udrih, Beno",13.6,"3,600",det,v mil, 98-83,16:51,   6pt 3rb 6as 5to 3-5fg
2016-10-30,SG,"Ginobili, Manu",13.2,"3,700",sas,@ mia, 106-99,27:30,   4pt 6rb 2as 2st 5to 2-8fg
2016-10-30,SG,"Redick, JJ",13,"4,400",lac,v uta, 88-75,27:32,   9pt 2st 1trey 4-8fg
2016-10-30,PG,"Brogdon, Malcolm",11.9,"3,600",mil,@ det, 83-98,17:03,   6pt 2rb 1as 1st 3-7fg 0-1ft
2016-10-30,SG,"Williams, Louis",11.2,"4,700",lal,@ okc, 96-113,19:36,   7pt 1rb 2as 1st 2to 2-7fg 3-4ft
2016-10-30,SG,"Vaughn, Rashad",11.2,"3,900",mil,@ det, 83-98,22:19,   5pt 1rb 3st 1to 1trey 2-8fg
2016-10-30,PG,"Christon, Semaj",11,"3,500",okc,v lal, 113-96,20:05,   5pt 2as 2st 1to 1trey 2-6fg 0-1ft
2016-10-30,PG,"Parker, Tony",10.4,"4,500",sas,@ mia, 106-99,22:02,   3pt 2rb 4as 1bl 3to 1trey 1-4fg
2016-10-30,PG,"Baldwin, Wade",10,"4,500",mem,v was, 112-103,18:02,   0pt 4as 2st 0-5fg
2016-10-30,SG,"Booker, Devin",10,"6,100",pho,v gsw, 100-106,28:19,   7pt 2as 1bl 2to 1trey 3-12fg
2016-10-30,SG,"Morrow, Anthony",9.5,"3,500",okc,v lal, 113-96,5:57,   6pt 1as 1st 3-5fg
2016-10-30,SG,"McDaniels, KJ",7.9,"3,500",hou,v dal, 93-92,16:08,   2pt 2rb 1as 1bl 1-4fg
2016-10-30,PG,"Burke, Trey",7.7,"3,700",was,@ mem, 103-112,16:14,   3pt 1rb 1as 1bl 1-4fg 1-2ft
2016-10-30,PG,"Felton, Raymond",7.4,"3,500",lac,v uta, 88-75,19:04,   4pt 2rb 2as 2to 2-6fg
2016-10-30,SG,"Abrines, Alex",7,"3,700",okc,v lal, 113-96,1:49,   5pt 1st 1-1fg 3-3ft
2016-10-30,SG,"Hood, Rodney",6.6,"5,700",uta,@ lac, 75-88,28:16,   5pt 3rb 2to 1trey 2-10fg 0-1ft
2016-10-30,PG,"Livingston, Shaun",5.7,"3,500",gsw,@ pho, 106-100,13:36,   4pt 1rb 1as 1to 2-3fg 0-1ft
2016-10-30,SG,"Curry, Seth",4.6,"3,800",dal,@ hou, 92-93,23:48,   0pt 3rb 2as 2to 0-3fg
2016-10-30,SG,"Clark, Ian",4.4,"3,500",gsw,@ pho, 106-100,15:52,   3pt 2rb 1to 1trey 1-5fg
2016-10-30,PG,"Ennis, Tyler",2.5,"3,500",hou,v dal, 93-92,9:23,   2pt 1as 1to 1-4fg
2016-10-30,PG,"Mack, Shelvin",2.5,"4,400",uta,@ lac, 75-88,13:48,   4pt 1as 3to 2-5fg
2016-10-30,PG,"Neto, Raul",1.7,"3,500",uta,@ lac, 75-88,4:08,   0pt 1rb 1as 1to
2016-10-30,SG,"Satoransky, Tomas",0,"3,500",was,@ mem, 103-112,1:25,   0pt
2016-10-30,PG,"Laprovittola, Nicolas",0,"3,500",sas,@ mia, 106-99,00:51,   0pt
2016-10-30,SG,"McClellan, Sheldon",0,"3,500",was,@ mem, 103-112,1:25,   0pt
2016-10-30,PG,"Ulis, Tyler",0,"3,500",pho,v gsw, 100-106,00:12,   0pt
2016-10-30,SG,"McGruder, Rodney",0,"3,500",mia,v sas, 99-106,16:11,   0pt 0-2fg
2016-10-30,SG,"Hilliard, Darrun",0,"3,500",det,v mil, 98-83,0,   
2016-10-30,PG,"Murray, Dejounte",0,"3,500",sas,@ mia, 106-99,0,   
2016-10-30,SG,"Richardson, Josh",0,"3,900",mia,v sas, 99-106,0,   
2016-10-30,PG,"Brown, Bobby",0,"3,500",hou,v dal, 93-92,0,   
2016-10-30,SG,"Forbes, Bryn",0,"3,500",sas,@ mia, 106-99,0,   
2016-10-30,SG,"Allen, Tony",0,"4,300",mem,v was, 112-103,0,   
2016-10-30,SG,"Daniels, Troy",0,"3,500",mem,v was, 112-103,0,   
2016-10-30,PG,"Huertas, Marcelo",0,"3,500",lal,@ okc, 96-113,0,   
2016-10-30,SG,"Anderson, Alan",0,"3,500",lac,v uta, 88-75,0,   
2016-10-30,SG,"Brussino, Nicolas",0,"3,500",dal,@ hou, 92-93,0,   
2016-10-30,SG,"Gbinije, Michael",0,"3,500",det,v mil, 98-83,0,   
2016-10-30,SG,"Burks, Alec",0,"4,500",uta,@ lac, 75-88,0,   
2016-10-30,PG,"Beverley, Patrick",0,"4,600",hou,v dal, 93-92,0,   
2016-10-30,SG,"Bullock, Reggie",0,"3,500",det,v mil, 98-83,0,   
2016-10-30,SG,"McCaw, Patrick",0,"3,500",gsw,@ pho, 106-100,0,   
2016-10-30,SG,"Jenkins, John",0,"3,500",pho,v gsw, 100-106,0,   
2016-10-30,SG,"Green, Danny",0,"4,400",sas,@ mia, 106-99,0,   
2016-10-30,PG,"Terry, Jason",0,"3,500",mil,@ det, 83-98,0,   
2016-10-30,PG,"Harris, Devin",0,"3,600",dal,@ hou, 92-93,0,   
2016-10-30,SG,"Ellington, Wayne",0,"3,500",mia,v sas, 99-106,0,   
2016-10-30,PG,"Calderon, Jose",-1,"3,800",lal,@ okc, 96-113,4:14,   0pt 1to 0-1fg
2016-10-30,SF,"Durant, Kevin",53.8,"9,700",gsw,@ pho, 106-100,37:56,   37pt 4rb 4as 4st 1bl 4to 2trey 10-16fg 15-16ft
2016-10-30,PF,"Randle, Julius",39.3,"6,200",lal,@ okc, 96-113,32:00,   20pt 9rb 3as 3st 2to 7-10fg 6-9ft
2016-10-30,SF,"Warren, TJ",38.7,"5,000",pho,v gsw, 100-106,36:45,   26pt 6rb 1as 1st 1bl 2trey 10-21fg 4-4ft
2016-10-30,SF,"Leonard, Kawhi",38.4,"8,700",sas,@ mia, 106-99,29:49,   27pt 2rb 6as 1st 1bl 4to 1trey 8-16fg 10-12ft
2016-10-30,PF,"Green, Draymond",38.1,"8,300",gsw,@ pho, 106-100,37:47,   5pt 13rb 9as 3bl 2to 2-9fg 1-2ft
2016-10-30,PF,"Randolph, Zach",33.9,"6,000",mem,v was, 112-103,25:26,   22pt 7rb 1as 3st 4to 10-16fg 2-3ft
2016-10-30,PF,"Griffin, Blake",31.5,"8,600",lac,v uta, 88-75,29:47,   18pt 10rb 1as 1st 2to 7-14fg 4-6ft
2016-10-30,SF,"Winslow, Justise",31,"4,900",mia,v sas, 99-106,39:06,   18pt 5rb 2as 2st 1bl 2to 7-15fg 4-5ft
2016-10-30,PF,"Harris, Tobias",28,"6,200",det,v mil, 98-83,31:14,   16pt 5rb 2as 2st 1to 2trey 7-12fg
2016-10-30,PF,"Anderson, Ryan",27.4,"5,900",hou,v dal, 93-92,32:01,   14pt 12rb 1to 6-10fg 2-2ft
2016-10-30,SF,"Carter, Vince",25.9,"3,900",mem,v was, 112-103,31:49,   18pt 2rb 1as 1st 1bl 5trey 5-6fg 3-4ft
2016-10-30,SF,"Ennis, James",23.4,"4,100",mem,v was, 112-103,33:57,   8pt 12rb 2as 2to 1trey 3-10fg 1-3ft
2016-10-30,PF,"Lee, David",23.2,"4,100",sas,@ mia, 106-99,24:39,   8pt 11rb 1st 3-7fg 2-2ft
2016-10-30,PF,"Morris, Markieff",22.9,"5,600",was,@ mem, 103-112,35:31,   11pt 7rb 1as 2st 1bl 4to 1trey 5-8fg
2016-10-30,SF,"Roberson, Andre",22.5,"4,200",okc,v lal, 113-96,30:03,   8pt 5rb 3as 1st 1bl 4-7fg 0-2ft
2016-10-30,SF,"Ariza, Trevor",21.9,"5,500",hou,v dal, 93-92,33:02,   6pt 7rb 3as 2st 1bl 3to 2trey 2-4fg
2016-10-30,PF,"Dudley, Jared",21.9,"3,800",pho,v gsw, 100-106,27:04,   9pt 2rb 3as 3st 1bl 2to 2trey 3-7fg 1-2ft
2016-10-30,SF,"Ingles, Joe",21.9,"3,500",uta,@ lac, 75-88,20:27,   8pt 7rb 3as 1st 1to 2trey 3-7fg
2016-10-30,PF,"Parker, Jabari",21.7,"6,000",mil,@ det, 83-98,29:12,   13pt 6rb 1as 6-16fg 1-2ft
2016-10-30,PF,"Kanter, Enes",21.2,"5,000",okc,v lal, 113-96,21:56,   16pt 6rb 2to 8-11fg
2016-10-30,PF,"Favors, Derrick",20.2,"7,000",uta,@ lac, 75-88,22:47,   5pt 11rb 1st 1-8fg 3-4ft
2016-10-30,SF,"Porter, Otto",19.8,"4,900",was,@ mem, 103-112,36:09,   13pt 4rb 1st 6-15fg 1-1ft
2016-10-30,SF,"Ingram, Brandon",19,"3,600",lal,@ okc, 96-113,20:51,   9pt 5rb 2as 1st 1to 3-10fg 3-4ft
2016-10-30,SF,"Morris, Marcus",19,"5,700",det,v mil, 98-83,35:43,   11pt 5rb 2as 1st 3to 1trey 4-16fg 2-2ft
2016-10-30,PF,"Green, JaMychal",18.7,"5,000",mem,v was, 112-103,39:15,   7pt 6rb 1as 2st 1to 1trey 3-6fg
2016-10-30,SF,"Babbitt, Luke",18,"3,500",mia,v sas, 99-106,25:13,   6pt 5rb 4as 2trey 2-6fg
2016-10-30,SF,"Iguodala, Andre",17.6,"4,100",gsw,@ pho, 106-100,28:04,   4pt 3rb 4as 2st 2-5fg
2016-10-30,SF,"Johnson, Joe",16.7,"5,500",uta,@ lac, 75-88,25:07,   7pt 1rb 3as 2st 1trey 3-9fg
2016-10-30,SF,"Johnson, Wesley",16.2,"3,600",lac,v uta, 88-75,18:43,   3pt 6rb 2as 2bl 1to 1trey 1-4fg
2016-10-30,SF,"Barnes, Harrison",16,"5,400",dal,@ hou, 92-93,38:26,   10pt 5rb 3-11fg 4-4ft
2016-10-30,SF,"Anderson, Justin",15.6,"4,000",dal,@ hou, 92-93,17:20,   8pt 3rb 2st 1trey 3-7fg 1-1ft
2016-10-30,PF,"Chriss, Marquese",14.8,"4,000",pho,v gsw, 100-106,13:52,   7pt 4rb 2st 1to 1trey 3-6fg
2016-10-30,PF,"Nicholson, Andrew",14.6,"3,600",was,@ mem, 103-112,24:41,   8pt 3rb 2st 1to 4-9fg 0-1ft
2016-10-30,PF,"Lyles, Trey",13.5,"3,600",uta,@ lac, 75-88,18:53,   7pt 5rb 1as 1to 1trey 3-8fg
2016-10-30,SF,"Beasley, Michael",13.2,"3,800",mil,@ det, 83-98,15:47,   7pt 1rb 2as 2st 2to 3-5fg 1-2ft
2016-10-30,PF,"Leuer, Jon",13.1,"4,100",det,v mil, 98-83,27:28,   6pt 3rb 1as 1bl 3-5fg
2016-10-30,PF,"Powell, Dwight",12.9,"3,700",dal,@ hou, 92-93,12:13,   7pt 2rb 1as 1st 1trey 3-7fg
2016-10-30,SF,"Simmons, Jonathon",12.9,"3,900",sas,@ mia, 106-99,25:04,   6pt 2rb 3as 2-8fg 2-2ft
2016-10-30,SF,"Snell, Tony",12.3,"3,900",mil,@ det, 83-98,25:41,   4pt 4rb 1as 1st 2-7fg
2016-10-30,PF,"Speights, Marreese",10.8,"3,700",lac,v uta, 88-75,17:00,   4pt 4rb 1bl 1trey 1-8fg 1-2ft
2016-10-30,SF,"Dekker, Sam",10.2,"3,500",hou,v dal, 93-92,15:01,   9pt 1rb 3trey 3-5fg
2016-10-30,SF,"Deng, Luol",9.9,"5,100",lal,@ okc, 96-113,22:07,   0pt 2rb 3as 1st 1bl 1to 0-3fg
2016-10-30,SF,"Johnson, Stanley",9.8,"3,500",det,v mil, 98-83,15:37,   0pt 4rb 2as 1st
2016-10-30,PF,"Bolomboy, Joel",9.7,"3,500",uta,@ lac, 75-88,4:08,   3pt 1rb 1as 1st 1bl 1-1fg 1-2ft
2016-10-30,SF,"Bertans, Davis",9.2,"3,500",sas,@ mia, 106-99,17:18,   6pt 1rb 1bl 2trey 2-3fg
2016-10-30,PF,"Ilyasova, Ersan",9.2,"4,100",okc,v lal, 113-96,25:41,   0pt 6rb 1st 1bl 2to 0-6fg
2016-10-30,SF,"Moute, Luc",8.3,"3,700",lac,v uta, 88-75,16:22,   3pt 4rb 1as 1to 1-5fg 1-2ft
2016-10-30,PF,"Martin, Jarell",8,"3,500",mem,v was, 112-103,19:07,   4pt 5rb 2to 1-4fg 2-2ft
2016-10-30,PF,"West, David",7.6,"3,500",gsw,@ pho, 106-100,7:36,   4pt 3rb 2-6fg
2016-10-30,SF,"Oubre, Kelly",6.9,"3,500",was,@ mem, 103-112,14:32,   5pt 2rb 1as 2to 2-4fg 1-1ft
2016-10-30,SF,"Brewer, Corey",6.9,"3,500",hou,v dal, 93-92,14:58,   3pt 2rb 1as 1trey 1-2fg
2016-10-30,PF,"Nance, Larry",6.9,"3,700",lal,@ okc, 96-113,12:08,   2pt 2rb 1as 1st 1to 1-2fg
2016-10-30,SF,"Teletovic, Mirza",6.4,"3,900",mil,@ det, 83-98,15:48,   2pt 2rb 1bl 1-3fg
2016-10-30,SF,"Singler, Kyle",6.4,"3,500",okc,v lal, 113-96,18:11,   4pt 2rb 1st 2to 2-3fg
2016-10-30,SF,"Johnson, James",5.9,"3,700",mia,v sas, 99-106,14:05,   0pt 2rb 1as 1st 0-2fg
2016-10-30,SF,"Anderson, Kyle",5.7,"3,500",sas,@ mia, 106-99,20:07,   5pt 1rb 1as 2to 1trey 2-3fg
2016-10-30,PF,"Sabonis, Domantas",4,"3,900",okc,v lal, 113-96,6:48,   0pt 1st 1bl 0-1fg
2016-10-30,PF,"Henson, John",3.1,"3,600",mil,@ det, 83-98,11:34,   0pt 3rb 1as 2to 0-3fg
2016-10-30,SF,"Tucker, PJ",2.6,"4,000",pho,v gsw, 100-106,7:48,   0pt 3rb 1to 0-1fg
2016-10-30,SF,"Peace, Metta",2,"3,500",lal,@ okc, 96-113,3:43,   0pt 1st 0-2fg
2016-10-30,PF,"Maker, Thon",1.2,"3,500",mil,@ det, 83-98,1:35,   0pt 1rb
2016-10-30,PF,"Smith, Jason",1,"3,500",was,@ mem, 103-112,4:50,   2pt 1to 1-1fg
2016-10-30,PF,"Looney, Kevon",1,"3,500",gsw,@ pho, 106-100,2:40,   2pt 1to 1-2fg 0-1ft
2016-10-30,PF,"Bender, Dragan",0,"3,600",pho,v gsw, 100-106,3:23,   0pt 0-2fg
2016-10-30,PF,"Bass, Brandon",0,"3,800",lac,v uta, 88-75,2:24,   0pt
2016-10-30,SF,"Williams, Troy",0,"3,800",mem,v was, 112-103,00:36,   0pt
2016-10-30,PF,"Davis, Deyonta",0,"3,500",mem,v was, 112-103,00:36,   0pt
2016-10-30,PF,"Collison, Nick",0,"3,500",okc,v lal, 113-96,0,   
2016-10-30,PF,"Harrell, Montrezl",0,"3,500",hou,v dal, 93-92,0,   
2016-10-30,SF,"Smith, Dorian",0,"3,500",dal,@ hou, 92-93,0,   
2016-10-30,PF,"McRoberts, Josh",0,"4,000",mia,v sas, 99-106,0,   
2016-10-30,PF,"McAdoo, James",0,"3,500",gsw,@ pho, 106-100,0,   
2016-10-30,PF,"Williams, Derrick",0,"5,000",mia,v sas, 99-106,0,   
2016-10-30,PF,"Ochefu, Daniel",0,"3,500",was,@ mem, 103-112,0,   
2016-10-30,PF,"Wiltjer, Kyle",0,"3,500",hou,v dal, 93-92,0,   
2016-10-30,PF,"Acy, Quincy",0,"3,500",dal,@ hou, 92-93,0,   
2016-10-30,PF,"Ellenson, Henry",0,"3,500",det,v mil, 98-83,0,   
2016-10-30,SF,"Novak, Steve",0,"3,500",mil,@ det, 83-98,0,   
2016-10-30,PF,"Nowitzki, Dirk",0,"7,100",dal,@ hou, 92-93,0,   
2016-10-30,PF,"Haslem, Udonis",0,"3,500",mia,v sas, 99-106,0,   
2016-10-30,PF,"Johnson, Brice",0,"3,500",lac,v uta, 88-75,0,   
2016-10-30,PF,"Robinson, Thomas",0,"3,700",lal,@ okc, 96-113,0,   
2016-10-30,SF,"Parsons, Chandler",0,"6,400",mem,v was, 112-103,0,   
2016-10-30,SF,"Pierce, Paul",0,"3,500",lac,v uta, 88-75,0,   
2016-10-30,SF,"House, Danuel",0,"3,500",was,@ mem, 103-112,0,   
2016-10-30,SF,"Jones, Derrick",0,"3,500",pho,v gsw, 100-106,0,   
2016-10-30,SF,"Huestis, Josh",0,"3,500",okc,v lal, 113-96,0,   
2016-10-30,SF,"Hayward, Gordon",0,"7,300",uta,@ lac, 75-88,0,   
2016-10-30,PF,"Aldridge, LaMarcus",0,"7,600",sas,@ mia, 106-99,0,   
2016-10-30,PF,"Diaw, Boris",-2.8,"3,500",uta,@ lac, 75-88,18:45,   0pt 1rb 4to 0-2fg
2016-10-30,C,"Drummond, Andre",59.1,"7,900",det,v mil, 98-83,36:48,   20pt 23rb 1as 2st 3bl 8-16fg 4-8ft
2016-10-30,C,"Whiteside, Hassan",55.5,"8,300",mia,v sas, 99-106,34:56,   27pt 15rb 1as 1st 4bl 1to 10-15fg 7-10ft
2016-10-30,C,"Gasol, Pau",41.7,"6,800",sas,@ mia, 106-99,31:08,   20pt 11rb 3as 2bl 1trey 9-18fg 1-2ft
2016-10-30,C,"Adams, Steven",39.4,"4,700",okc,v lal, 113-96,29:34,   14pt 12rb 2as 3st 2bl 2to 6-12fg 2-2ft
2016-10-30,C,"Gasol, Marc",37.5,"7,200",mem,v was, 112-103,29:01,   20pt 10rb 1as 1st 1bl 4trey 6-14fg 4-6ft
2016-10-30,C,"Gortat, Marcin",29.9,"6,300",was,@ mem, 103-112,37:47,   14pt 12rb 1as 2-3fg 10-10ft
2016-10-30,C,"Chandler, Tyson",29.1,"4,200",pho,v gsw, 100-106,28:15,   8pt 18rb 1as 2to 3-5fg 2-4ft
2016-10-30,C,"Jordan, DeAndre",27.2,"7,500",lac,v uta, 88-75,28:06,   7pt 16rb 1bl 1to 3-10fg 1-2ft
2016-10-30,C,"Bogut, Andrew",25.3,"4,200",dal,@ hou, 92-93,27:57,   6pt 14rb 3as 2to 3-7fg 0-2ft
2016-10-30,C,"Len, Alex",25.1,"4,600",pho,v gsw, 100-106,18:28,   6pt 8rb 1as 1st 3bl 2-7fg 2-2ft
2016-10-30,C,"Capela, Clint",23.5,"4,600",hou,v dal, 93-92,26:26,   4pt 10rb 1as 1st 2bl 2-7fg 0-4ft
2016-10-30,C,"Gobert, Rudy",23.3,"7,100",uta,@ lac, 75-88,26:07,   8pt 9rb 3as 2bl 4to 3-4fg 2-2ft
2016-10-30,C,"Dedmon, Dewayne",20.1,"4,100",sas,@ mia, 106-99,16:25,   9pt 8rb 1as 2-5fg 5-6ft
2016-10-30,C,"Monroe, Greg",20,"5,900",mil,@ det, 83-98,17:46,   11pt 5rb 2st 1to 4-9fg 3-3ft
2016-10-30,C,"Pachulia, Zaza",20,"4,500",gsw,@ pho, 106-100,22:13,   5pt 10rb 4as 3to 1-5fg 3-3ft
2016-10-30,C,"Plumlee, Miles",18.5,"3,700",mil,@ det, 83-98,17:05,   8pt 5rb 3as 1st 2to 4-6fg
2016-10-30,C,"Mejri, Salah",16.2,"3,500",dal,@ hou, 92-93,16:44,   6pt 6rb 2bl 1to 3-3fg
2016-10-30,C,"Mozgov, Timofey",14.5,"4,100",lal,@ okc, 96-113,23:43,   8pt 5rb 1as 1bl 3to 4-5fg
2016-10-30,C,"Hilario, Nene",13.9,"3,900",hou,v dal, 93-92,21:34,   11pt 2rb 1as 1to 5-6fg 1-1ft
2016-10-30,C,"Baynes, Aron",13.4,"3,600",det,v mil, 98-83,11:12,   7pt 7rb 2to 2-4fg 3-4ft
2016-10-30,C,"Lauvergne, Joffrey",9.9,"3,600",okc,v lal, 113-96,7:55,   2pt 2rb 1as 2st 1-2fg
2016-10-30,C,"Reed, Willie",8.8,"3,800",mia,v sas, 99-106,12:37,   2pt 4rb 1st 1-3fg
2016-10-30,C,"Black, Tarik",5.8,"3,500",lal,@ okc, 96-113,11:02,   2pt 4rb 1to 1-2fg
2016-10-30,C,"Stone, Diamond",1.2,"3,500",lac,v uta, 88-75,2:24,   0pt 1rb
2016-10-30,C,"Marjanovic, Boban",0,"3,500",det,v mil, 98-83,0,   
2016-10-30,C,"Varejao, Anderson",0,"3,500",gsw,@ pho, 106-100,0,   
2016-10-30,C,"McGee, JaVale",0,"3,500",gsw,@ pho, 106-100,0,   
2016-10-30,C,"Withey, Jeff",0,"3,500",uta,@ lac, 75-88,0,   
2016-10-30,C,"Williams, Alan",0,"3,500",pho,v gsw, 100-106,0,   
2016-10-30,C,"Wright, Brandan",0,"3,500",mem,v was, 112-103,0,   
2016-10-30,C,"Onuaku, Chinanu",0,"3,500",hou,v dal, 93-92,0,   
2016-10-30,C,"Jones, Damian",0,"3,500",gsw,@ pho, 106-100,0,   
2016-10-30,C,"Hammons, AJ",0,"3,500",dal,@ hou, 92-93,0,   
2016-10-30,C,"Zubac, Ivica",0,"3,500",lal,@ okc, 96-113,0,   
