Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-03-07,SF,"McDermott, Doug",7.2,"3,500",ind,@ mil, 98-117,15:03,   7pt 1rb 1to 1trey 3-6fg
2019-03-07,SF,"Evans, Tyreke",5.7,"3,500",ind,@ mil, 98-117,11:33,   3pt 1rb 1as 1trey 1-6fg
2019-03-07,PF,"Wilson, DJ",3,"3,500",mil,v ind, 117-98,1:01,   0pt 1bl
2019-03-07,SF,"Layman, Jake",1.7,"3,700",por,v okc, 121-129,15:35,   0pt 1rb 1as 1to 0-3fg
2019-03-07,PF,"Leonard, Meyers",1.2,"3,500",por,v okc, 121-129,00:44,   0pt 1rb
2019-03-07,PF,"Labissiere, Skal",0,"3,500",por,v okc, 121-129,00:02,   0pt 0-2ft
2019-03-07,PF,"Collins, Zach",0,"3,500",por,v okc, 121-129,0,   
2019-03-07,SF,"Grantham, Donte",0,"3,500",okc,@ por, 129-121,0,   
2019-03-07,PF,"Patterson, Patrick",0,"3,500",okc,@ por, 129-121,0,   
2019-03-07,PF,"Wood, Christian",0,"3,500",mil,v ind, 117-98,0,   
2019-03-07,SF,"Turner, Evan",0,"3,500",por,v okc, 121-129,0,   
2019-03-07,PF,"Sabonis, Domantas",0,"6,800",ind,@ mil, 98-117,0,   
2019-03-07,SF,"Colson, Bonzie",0,"3,500",mil,v ind, 117-98,0,   
2019-03-07,PF,"Johnson, Alize",0,"3,500",ind,@ mil, 98-117,0,   
2019-03-07,C,"Turner, Myles",56.9,"7,700",ind,@ mil, 98-117,34:59,   22pt 17rb 3as 1st 3bl 2to 4trey 8-19fg 2-2ft
2019-03-07,C,"Nurkic, Jusuf",43.9,"8,600",por,v okc, 121-129,33:44,   13pt 17rb 3as 2st 1bl 3to 4-8fg 5-8ft
2019-03-07,C,"Lopez, Brook",34.2,"6,200",mil,v ind, 117-98,30:50,   13pt 6rb 1st 4bl 1to 3trey 5-8fg
2019-03-07,C,"Adams, Steven",31.4,"7,000",okc,@ por, 129-121,38:47,   12pt 7rb 2st 2bl 1to 6-11fg
2019-03-07,C,"Quinn, Kyle",20.5,"3,800",ind,@ mil, 98-117,13:01,   11pt 5rb 1as 1st 1to 5-7fg 1-2ft
2019-03-07,C,"Kanter, Enes",15.2,"4,500",por,v okc, 121-129,18:20,   3pt 6rb 2bl 1to 1-6fg 1-1ft
2019-03-07,C,"Noel, Nerlens",12.6,"3,500",okc,@ por, 129-121,14:13,   6pt 3rb 1bl 2-5fg 2-3ft
2019-03-07,C,"Gasol, Pau",9,"3,500",mil,v ind, 117-98,10:43,   1pt 5rb 1bl 1to 0-1fg 1-2ft
