Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-01-10,PF,"Kleber, Maxi",10.7,"3,500",dal,@ cha, 115-111,12:14,   4pt 1rb 1as 2st 2to 2-7fg
2018-01-10,PF,"Martin, Jarell",10.1,"3,600",mem,v nor, 105-102,13:40,   2pt 3rb 1as 1bl 0-1fg 2-2ft
2018-01-10,SF,"Huestis, Josh",9.8,"3,500",okc,@ min, 88-104,19:25,   2pt 4rb 1bl 1-3fg
2018-01-10,SF,"Miller, Darius",9.2,"3,500",nor,@ mem, 102-105,26:50,   5pt 1rb 2as 1trey 2-7fg
2018-01-10,SF,"Craig, Torrey",8.7,"3,500",den,v atl, 97-110,9:27,   1pt 1rb 1as 2st 1to 0-2fg 1-2ft
2018-01-10,SF,"Johnson, Wesley",8.7,"3,800",lac,@ gsw, 125-106,15:18,   0pt 1rb 1as 3st 3to 0-4fg
2018-01-10,PF,"Aminu, Al",8.6,"5,300",por,@ hou, 112-121,32:41,   6pt 3rb 1to 2trey 2-6fg
2018-01-10,PF,"Powell, Dwight",8.4,"4,200",dal,@ cha, 115-111,12:05,   3pt 2rb 1bl 3-4ft
2018-01-10,PF,"Faried, Kenneth",7.9,"3,500",den,v atl, 97-110,7:01,   4pt 2rb 1as 2-3fg
2018-01-10,PF,"Portis, Bobby",7.4,"4,900",chi,@ nyk, 122-119,19:28,   4pt 2rb 1st 2to 2-7fg
2018-01-10,SF,"Bjelica, Nemanja",6.8,"3,500",min,v okc, 104-88,8:32,   3pt 4rb 1to 1trey 1-3fg
2018-01-10,PF,"Diallo, Cheick",6.6,"3,500",nor,@ mem, 102-105,6:47,   3pt 3rb 1-1fg 1-2ft
2018-01-10,PF,"Grant, Jerami",6.5,"3,700",okc,@ min, 88-104,19:25,   0pt 5rb 1as 1to 0-1fg
2018-01-10,PF,"Acy, Quincy",6.2,"3,600",bkn,v det, 80-114,15:33,   0pt 1rb 2st 1to 0-5fg
2018-01-10,SF,"Brooks, Dillon",5.4,"3,500",mem,v nor, 105-102,23:07,   0pt 2rb 2as 0-4fg
2018-01-10,PF,"Patterson, Patrick",5.3,"3,500",okc,@ min, 88-104,13:11,   0pt 4rb 1as 1to
2018-01-10,SF,"Sefolosha, Thabo",5,"4,600",uta,@ was, 107-104,8:51,   2pt 1st 1-1fg
2018-01-10,PF,"Ellenson, Henry",4.8,"3,500",det,@ bkn, 114-80,4:55,   0pt 4rb 0-1fg
2018-01-10,PF,"Looney, Kevon",4.4,"3,700",gsw,v lac, 106-125,4:01,   2pt 2rb 1-2fg
2018-01-10,SF,"Thomas, Lance",3.9,"3,500",nyk,v chi, 119-122,13:20,   0pt 2rb 1as 0-1fg
2018-01-10,PF,"Scott, Mike",3.4,"3,600",was,v uta, 104-107,13:09,   2pt 2rb 1to 1-1fg
2018-01-10,SF,"Harkless, Maurice",2.7,"3,500",por,@ hou, 112-121,7:58,   0pt 1rb 1as 0-1fg
2018-01-10,PF,"Leaf, TJ",2.2,"3,500",ind,v mia, 106-114,8:29,   2pt 1rb 1to 1-2fg
2018-01-10,SF,"Singler, Kyle",2,"3,500",okc,@ min, 88-104,1:54,   2pt 2-2ft
2018-01-10,PF,"Bryant, Johnny",1.2,"3,600",cha,v dal, 111-115,2:07,   0pt 1rb 0-1fg
2018-01-10,PF,"Cavanaugh, Tyler",1.2,"3,500",atl,@ den, 110-97,00:29,   0pt 1rb
2018-01-10,SF,"Muhammad, Shabazz",0,"3,500",min,v okc, 104-88,1:35,   0pt
2018-01-10,SF,"Jefferson, Richard",0,"3,500",den,v atl, 97-110,00:29,   0pt
2018-01-10,SF,"Zipser, Paul",0,"3,500",chi,@ nyk, 122-119,4:44,   0pt 0-1fg
2018-01-10,PF,"Smith, Jason",0,"3,500",was,v uta, 104-107,4:18,   0pt 0-1fg
2018-01-10,SF,"Robinson, Devin",0,"3,500",was,v uta, 104-107,0,   
2018-01-10,SF,"Layman, Jake",0,"3,500",por,@ hou, 112-121,0,   
2018-01-10,PF,"McRoberts, Josh",0,"3,500",dal,@ cha, 115-111,0,   
2018-01-10,PF,"Poythress, Alex",0,"3,500",ind,v mia, 106-114,0,   
2018-01-10,PF,"Vonleh, Noah",0,"3,500",por,@ hou, 112-121,0,   
2018-01-10,PF,"Rabb, Ivan",0,"3,500",mem,v nor, 105-102,0,   
2018-01-10,PF,"Johnson, James",0,"5,700",mia,@ ind, 114-106,0,   
2018-01-10,SF,"Pondexter, Quincy",0,"3,500",chi,@ nyk, 122-119,0,   
2018-01-10,PF,"Griffin, Blake",0,"8,200",lac,@ gsw, 125-106,0,   
2018-01-10,PF,"Mickey, Jordan",0,"3,500",mia,@ ind, 114-106,0,   
2018-01-10,PF,"Moute, Luc",0,"3,500",hou,v por, 121-112,0,   
2018-01-10,PF,"Johnson, Brice",0,"3,600",lac,@ gsw, 125-106,0,   
2018-01-10,PF,"Davis, Anthony",0,"11,200",nor,@ mem, 102-105,0,   
2018-01-10,SF,"Winslow, Justise",0,"4,100",mia,@ ind, 114-106,0,   
2018-01-10,PF,"Arthur, Darrell",0,"3,500",den,v atl, 97-110,0,   
2018-01-10,PF,"Mirotic, Nikola",0,"5,800",chi,@ nyk, 122-119,0,   
2018-01-10,PF,"Favors, Derrick",0,"6,000",uta,@ was, 107-104,0,   
2018-01-10,SF,"Hernangomez, Juan",0,"3,500",den,v atl, 97-110,0,   
2018-01-10,SF,"Smith, Dorian",0,"3,500",dal,@ cha, 115-111,0,   
2018-01-10,PF,"McCullough, Chris",0,"3,500",was,v uta, 104-107,0,   
2018-01-10,SF,"Bacon, Dwayne",0,"3,500",cha,v dal, 111-115,0,   
2018-01-10,PF,"Boucher, Chris",0,"3,500",gsw,v lac, 106-125,0,   
2018-01-10,SF,"Montero, Luis",0,"3,500",det,@ bkn, 114-80,0,   
2018-01-10,SF,"McCree, Erik",0,"3,500",uta,@ was, 107-104,0,   
2018-01-10,SF,"Brown, Anthony",0,"3,500",min,v okc, 104-88,0,   
2018-01-10,PF,"White, Okaro",0,"3,500",mia,@ ind, 114-106,0,   
2018-01-10,SF,"Hamilton, Daniel",0,"3,500",okc,@ min, 88-104,0,   
2018-01-10,SF,"Teletovic, Mirza",0,"3,500",mil,v orl, 110-103,0,   
2018-01-10,SF,"Allen, Tony",0,"3,600",nor,@ mem, 102-105,0,   
2018-01-10,SF,"Parsons, Chandler",0,"4,100",mem,v nor, 105-102,0,   
2018-01-10,SF,"Williams, Troy",0,"3,500",hou,v por, 121-112,0,   
2018-01-10,SF,"Gallinari, Danilo",0,"6,800",lac,@ gsw, 125-106,0,   
2018-01-10,PF,"Swanigan, Caleb",0,"3,500",por,@ hou, 112-121,0,   
2018-01-10,PF,"Birch, Khem",0,"3,500",orl,@ mil, 103-110,0,   
2018-01-10,PF,"Babbitt, Luke",0,"3,500",atl,@ den, 110-97,0,   
2018-01-10,SF,"Bembry, DeAndre",0,"3,500",atl,@ den, 110-97,0,   
2018-01-10,PF,"Hunter, Vince",0,"3,500",mem,v nor, 105-102,0,   
2018-01-10,SF,"III, Glenn",0,"3,500",ind,v mia, 106-114,0,   
2018-01-10,PF,"Kornet, Luke",0,"3,500",nyk,v chi, 119-122,0,   
2018-01-10,PF,"Mathiang, Mangok",0,"3,500",cha,v dal, 111-115,0,   
2018-01-10,PF,"Leuer, Jon",0,"3,500",det,@ bkn, 114-80,0,   
2018-01-10,SF,"Motley, Johnathan",0,"3,700",dal,@ cha, 115-111,0,   
2018-01-10,SF,"Hill, Solomon",0,"3,700",nor,@ mem, 102-105,0,   
2018-01-10,PF,"Payne, Adreian",0,"3,500",orl,@ mil, 103-110,0,   
2018-01-10,PF,"Isaac, Jonathan",0,"3,800",orl,@ mil, 103-110,0,   
2018-01-10,PF,"Hicks, Isaiah",0,"3,500",nyk,v chi, 119-122,0,   
2018-01-10,PF,"Millsap, Paul",0,"6,900",den,v atl, 97-110,0,   
2018-01-10,SF,"Carroll, DeMarre",0,"4,800",bkn,v det, 80-114,0,   
2018-01-10,SF,"Artis, Jamel",0,"3,500",orl,@ mil, 103-110,0,   
2018-01-10,SF,"McGruder, Rodney",0,"3,700",mia,@ ind, 114-106,0,   
2018-01-10,PF,"Lydon, Tyler",0,"3,500",den,v atl, 97-110,0,   
2018-01-10,PF,"Parker, Jabari",0,"4,700",mil,v orl, 110-103,0,   
2018-01-10,PF,"Wilson, DJ",-2,"3,500",mil,v orl, 110-103,3:05,   0pt 2to
2018-01-10,C,"Drummond, Andre",61.5,"9,300",det,@ bkn, 114-80,30:35,   22pt 20rb 5as 2st 2bl 4to 9-15fg 4-6ft
2018-01-10,C,"Gasol, Marc",48.5,"8,200",mem,v nor, 105-102,34:52,   21pt 10rb 7as 2st 1to 1trey 8-14fg 4-6ft
2018-01-10,C,"Udoh, Ekpe",47.8,"3,500",uta,@ was, 107-104,33:36,   16pt 9rb 2as 4st 2bl 7-10fg 2-2ft
2018-01-10,C,"Jokic, Nikola",46.9,"9,400",den,v atl, 97-110,31:31,   9pt 12rb 7as 2st 3bl 2to 4-21fg 1-2ft
2018-01-10,C,"Whiteside, Hassan",45.5,"7,600",mia,@ ind, 114-106,28:18,   16pt 15rb 1as 4bl 2to 7-10fg 2-2ft
2018-01-10,C,"Howard, Dwight",44.4,"8,700",cha,v dal, 111-115,35:18,   15pt 12rb 2as 1st 4bl 3to 5-5fg 5-18ft
2018-01-10,C,"Cousins, DeMarcus",44.1,"11,600",nor,@ mem, 102-105,40:09,   29pt 8rb 3as 2bl 5to 5trey 6-15fg 12-17ft
2018-01-10,C,"Towns, Karl",35.9,"9,600",min,v okc, 104-88,30:07,   18pt 12rb 3as 1to 2trey 7-12fg 2-2ft
2018-01-10,C,"Lopez, Robin",34.4,"4,100",chi,@ nyk, 122-119,40:30,   20pt 7rb 2as 2bl 3to 9-14fg 2-2ft
2018-01-10,C,"Jordan, DeAndre",31.9,"8,000",lac,@ gsw, 125-106,36:39,   10pt 12rb 3as 1st 1bl 3to 4-8fg 2-4ft
2018-01-10,C,"Biyombo, Bismack",30.8,"5,600",orl,@ mil, 103-110,25:28,   14pt 9rb 2as 1st 5-7fg 4-4ft
2018-01-10,C,"Kanter, Enes",29.4,"5,400",nyk,v chi, 119-122,32:20,   15pt 7rb 2as 1bl 6-10fg 3-4ft
2018-01-10,C,"Capela, Clint",29.3,"7,700",hou,v por, 121-112,23:54,   13pt 9rb 1as 2bl 2to 5-9fg 3-5ft
2018-01-10,C,"Plumlee, Mason",29,"4,800",den,v atl, 97-110,22:36,   9pt 5rb 4as 3st 1to 4-5fg 1-3ft
2018-01-10,C,"Nurkic, Jusuf",27.1,"7,200",por,@ hou, 112-121,20:56,   8pt 8rb 1as 3bl 1to 4-13fg
2018-01-10,C,"Adebayo, Bam",26.9,"3,700",mia,@ ind, 114-106,31:11,   15pt 2rb 5as 1st 1to 4-9fg 7-9ft
2018-01-10,C,"Dedmon, Dewayne",24.3,"4,900",atl,@ den, 110-97,18:01,   9pt 9rb 1as 1bl 3-6fg 3-3ft
2018-01-10,C,"Quinn, Kyle",23.3,"4,600",nyk,v chi, 119-122,25:30,   6pt 9rb 1as 2bl 1to 2-4fg 2-2ft
2018-01-10,C,"Speights, Marreese",22.7,"3,700",orl,@ mil, 103-110,22:32,   14pt 1rb 1as 2bl 4trey 4-9fg 2-2ft
2018-01-10,C,"Gortat, Marcin",20.6,"4,500",was,v uta, 104-107,27:08,   8pt 8rb 2as 4-7fg
2018-01-10,C,"Adams, Steven",20.6,"6,300",okc,@ min, 88-104,33:45,   8pt 8rb 2st 3to 2-5fg 4-7ft
2018-01-10,C,"Pachulia, Zaza",19.3,"3,500",gsw,v lac, 106-125,15:49,   12pt 4rb 1as 1st 2to 4-6fg 4-4ft
2018-01-10,C,"Mejri, Salah",19.2,"3,500",dal,@ cha, 115-111,13:56,   2pt 6rb 2as 1st 2bl 2to 1-1fg
2018-01-10,C,"Wright, Brandan",15.8,"3,500",mem,v nor, 105-102,10:25,   8pt 4rb 1bl 3-5fg 2-2ft
2018-01-10,C,"Muscala, Mike",15.6,"3,500",atl,@ den, 110-97,15:09,   9pt 3rb 1st 1trey 3-3fg 2-2ft
2018-01-10,C,"Zeller, Tyler",12.6,"3,500",bkn,v det, 80-114,12:38,   7pt 3rb 2as 1to 3-5fg 1-1ft
2018-01-10,C,"Allen, Jarrett",12.4,"3,500",bkn,v det, 80-114,14:39,   4pt 2rb 2as 1bl 2-5fg
2018-01-10,C,"Maker, Thon",12.4,"3,500",mil,v orl, 110-103,18:06,   5pt 2rb 1st 1bl 1to 1-5fg 3-4ft
2018-01-10,C,"Plumlee, Miles",9.8,"3,500",atl,@ den, 110-97,16:20,   5pt 4rb 2-6fg 1-1ft
2018-01-10,C,"Reed, Willie",9.8,"3,800",lac,@ gsw, 125-106,11:21,   4pt 4rb 1bl 2to 2-5fg
2018-01-10,C,"Mozgov, Timofey",9,"3,700",bkn,v det, 80-114,8:20,   3pt 2st 1trey 1-2fg
2018-01-10,C,"Felicio, Cristiano",8.1,"3,500",chi,@ nyk, 122-119,9:48,   3pt 3rb 1as 1-1fg 1-2ft
2018-01-10,C,"Jefferson, Al",7.4,"4,000",ind,v mia, 106-114,17:06,   4pt 2rb 1bl 2to 2-5fg
2018-01-10,C,"Asik, Omer",5.8,"3,600",nor,@ mem, 102-105,6:25,   0pt 4rb 1bl 2to 0-1fg 0-2ft
2018-01-10,C,"Collins, Zach",5.2,"3,500",por,@ hou, 112-121,14:22,   5pt 1rb 1to 1trey 2-3fg
2018-01-10,C,"Okafor, Jahlil",4.8,"3,500",bkn,v det, 80-114,16:56,   0pt 4rb 0-3fg
2018-01-10,C,"Marjanovic, Boban",4,"4,700",det,@ bkn, 114-80,8:20,   2pt 1bl 1to 1-3fg
2018-01-10,C,"McGee, JaVale",3.5,"3,800",gsw,v lac, 106-125,6:27,   2pt 1as 1-3fg
2018-01-10,C,"Mahinmi, Ian",2.6,"3,500",was,v uta, 104-107,2:32,   0pt 3rb 1to
2018-01-10,C,"Johnson, Dakari",1.2,"3,500",okc,@ min, 88-104,1:54,   0pt 1rb 0-1fg
2018-01-10,C,"Davis, Deyonta",0,"3,500",mem,v nor, 105-102,2:38,   0pt 0-1fg
2018-01-10,C,"Aldrich, Cole",0,"3,500",min,v okc, 104-88,1:35,   0pt
2018-01-10,C,"Collison, Nick",0,"3,500",okc,@ min, 88-104,0,   
2018-01-10,C,"Zeller, Cody",0,"3,700",cha,v dal, 111-115,0,   
2018-01-10,C,"Noah, Joakim",0,"3,500",nyk,v chi, 119-122,0,   
2018-01-10,C,"Bradley, Tony",0,"3,500",uta,@ was, 107-104,0,   
2018-01-10,C,"Hernangomez, Guillermo",0,"3,500",nyk,v chi, 119-122,0,   
2018-01-10,C,"Onuaku, Chinanu",0,"3,500",hou,v por, 121-112,0,   
2018-01-10,C,"Haslem, Udonis",0,"3,500",mia,@ ind, 114-106,0,   
2018-01-10,C,"Leonard, Meyers",0,"3,500",por,@ hou, 112-121,0,   
2018-01-10,C,"Jones, Damian",0,"3,500",gsw,v lac, 106-125,0,   
2018-01-10,C,"Turner, Myles",0,"6,600",ind,v mia, 106-114,0,   
2018-01-10,C,"Gobert, Rudy",0,"6,600",uta,@ was, 107-104,0,   
2018-01-10,C,"Hilario, Nene",0,"3,600",hou,v por, 121-112,0,   
2018-01-10,C,"Vucevic, Nikola",0,"8,800",orl,@ mil, 103-110,0,   
2018-01-10,C,"Noel, Nerlens",0,"3,500",dal,@ cha, 115-111,0,   
2018-01-10,C,"Qi, Zhou",0,"3,500",hou,v por, 121-112,0,   
2018-01-10,C,"Ajinca, Alexis",0,"3,500",nor,@ mem, 102-105,0,   
2018-01-10,C,"Anigbogu, Ike",0,"3,500",ind,v mia, 106-114,0,   
2018-01-10,C,"Patton, Justin",0,"3,500",min,v okc, 104-88,0,   
2018-01-10,C,"Hammons, AJ",0,"3,500",mia,@ ind, 114-106,0,   
2018-01-10,NA,"Liggins, DeAndre",6.7,N/A,nor,@ mem, 102-105,11:02,   4pt 1rb 1as 2-3fg
2018-01-10,NA,"Hunt, Marcus",5.6,N/A,min,v okc, 104-88,10:58,   2pt 3rb 1-2fg 0-2ft
