Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-03-28,PG,"Jr, Dennis",26.2,"7,500",dal,@ lal, 93-103,22:27,   14pt 1rb 8as 1to 4trey 5-13fg 0-2ft
2018-03-28,PG,"Rozier, Terry",25.9,"7,300",bos,@ uta, 97-94,30:20,   13pt 7rb 3as 3trey 4-15fg 2-2ft
2018-03-28,PG,"Larkin, Shane",25.8,"3,500",bos,@ uta, 97-94,33:34,   10pt 9rb 4as 1to 2trey 4-11fg
2018-03-28,PG,"Fultz, Markelle",25.5,"4,500",phi,v nyk, 118-101,13:35,   3pt 5rb 7as 1st 1bl 1-5fg 1-2ft
2018-03-28,PG,"Baldwin, Wade",22.8,"3,500",por,@ mem, 103-108,20:38,   15pt 4rb 2as 1trey 5-6fg 4-7ft
2018-03-28,SG,"Daniels, Troy",21.8,"4,100",pho,v lac, 99-111,32:05,   15pt 4rb 1st 1to 4trey 5-11fg 1-2ft
2018-03-28,PG,"Augustin, DJ",21.7,"6,300",orl,v bkn, 104-111,31:54,   14pt 1rb 3as 1st 1to 3trey 4-10fg 3-4ft
2018-03-28,SG,"Belinelli, Marco",21.4,"3,900",phi,v nyk, 118-101,24:34,   14pt 2rb 2as 1st 1to 2trey 4-7fg 4-4ft
2018-03-28,SG,"Hood, Rodney",20.5,"4,700",cle,@ cha, 118-105,26:35,   13pt 5rb 1as 2trey 5-12fg 1-2ft
2018-03-28,SG,"Pope, Kentavious",19.8,"6,300",lal,v dal, 103-93,35:29,   7pt 9rb 2as 1st 4to 2-8fg 3-3ft
2018-03-28,PG,"Ball, Lonzo",19.3,"8,600",lal,v dal, 103-93,24:05,   8pt 4rb 5as 1to 1trey 3-7fg 1-2ft
2018-03-28,SG,"Connaughton, Pat",18.8,"3,500",por,@ mem, 103-108,27:39,   3pt 4rb 2as 1st 2bl 1to 1trey 1-5fg
2018-03-28,PG,"Jones, Tyus",18.5,"3,500",min,v atl, 126-114,21:14,   2pt 9as 2st 3to 1-6fg
2018-03-28,PG,"Thornwell, Sindarius",18,"3,500",lac,@ pho, 111-99,22:11,   7pt 5rb 2as 1bl 1to 3-6fg 1-2ft
2018-03-28,PG,"Ferrell, Yogi",17.9,"5,700",dal,@ lal, 93-103,20:15,   12pt 2rb 3as 1to 1trey 4-12fg 3-4ft
2018-03-28,PG,"Hill, George",17.4,"5,500",cle,@ cha, 118-105,34:33,   9pt 2rb 4as 1trey 4-13fg
2018-03-28,PG,"Magette, Josh",16.7,"3,500",atl,@ min, 114-126,26:27,   3pt 1rb 5as 2st 1to 1trey 1-4fg
2018-03-28,SG,"Reed, Davon",16.1,"3,500",pho,v lac, 99-111,13:58,   5pt 3rb 1as 1st 1bl 1trey 2-4fg 0-2ft
2018-03-28,SG,"Crawford, Jamal",15.2,"4,100",min,v atl, 126-114,25:35,   10pt 1rb 4as 2to 1trey 4-9fg 1-1ft
2018-03-28,SG,"Selden, Wayne",15.2,"4,400",mem,v por, 108-103,23:02,   10pt 1rb 2as 1st 2to 1trey 4-8fg 1-3ft
2018-03-28,SG,"Batum, Nicolas",14.9,"6,500",cha,v cle, 105-118,25:55,   6pt 2rb 5as 1to 2-5fg 2-2ft
2018-03-28,SG,"Jr, Tim",14.6,"6,300",nyk,@ phi, 101-118,33:00,   9pt 3rb 2as 1to 2trey 3-13fg 1-2ft
2018-03-28,PG,"Napier, Shabazz",14.2,"3,500",por,@ mem, 103-108,27:19,   8pt 1rb 2as 1st 1to 1trey 2-11fg 3-4ft
2018-03-28,SG,"Williams, Louis",13.9,"7,800",lac,@ pho, 111-99,26:50,   13pt 2rb 3as 6to 1trey 5-12fg 2-3ft
2018-03-28,PG,"Chalmers, Mario",12.8,"3,500",mem,v por, 108-103,19:32,   8pt 4rb 2as 3to 2trey 3-5fg
2018-03-28,SG,"Caruso, Alex",12.7,"3,500",lal,v dal, 103-93,15:44,   5pt 1rb 3as 1bl 1to 1-6fg 3-4ft
2018-03-28,PG,"Exum, Dante",12.7,"3,500",uta,v bos, 94-97,8:47,   8pt 1rb 1as 1bl 1to 3-4fg 2-2ft
2018-03-28,PG,"Ennis, Tyler",10.6,"3,500",lal,v dal, 103-93,11:23,   5pt 3rb 1st 1to 1trey 2-3fg
2018-03-28,PG,"Purvis, Rodney",10.1,"3,500",orl,v bkn, 104-111,23:43,   2pt 3rb 1as 1st 0-6fg 2-2ft
2018-03-28,SG,"Williams, CJ",9.2,"3,500",lac,@ pho, 111-99,16:33,   9pt 1rb 1to 1trey 3-5fg 2-2ft
2018-03-28,PG,"Ntilikina, Frank",8.7,"3,600",nyk,@ phi, 101-118,24:18,   3pt 6rb 1as 3to 1trey 1-6fg
2018-03-28,SG,"Simmons, Kobi",8.5,"3,500",mem,v por, 108-103,28:28,   8pt 3as 4to 4-7fg
2018-03-28,SG,"Clarkson, Jordan",7.9,"4,500",cle,@ cha, 118-105,18:59,   5pt 2rb 1as 1to 1trey 2-6fg
2018-03-28,SG,"Monk, Malik",7.4,"3,600",cha,v cle, 105-118,15:25,   7pt 2rb 2to 1trey 3-6fg
2018-03-28,SG,"Graham, Treveon",7.4,"3,500",cha,v cle, 105-118,9:36,   2pt 2rb 2as 1-2fg
2018-03-28,PG,"Calderon, Jose",7,"3,800",cle,@ cha, 118-105,14:13,   4pt 2as 2-2fg
2018-03-28,SG,"Nader, Abdel",7,"3,500",bos,@ uta, 97-94,15:44,   6pt 1st 2to 3-5fg
2018-03-28,SG,"Collinsworth, Kyle",5.9,"3,600",dal,@ lal, 93-103,10:27,   2pt 2rb 1as 0-3fg 2-2ft
2018-03-28,PG,"Dorsey, Tyler",5.7,"3,600",atl,@ min, 114-126,17:54,   5pt 1rb 1as 2to 2-5fg 1-2ft
2018-03-28,PG,"Dinwiddie, Spencer",4.2,"5,400",bkn,@ orl, 111-104,19:09,   3pt 1rb 1trey 1-4fg
2018-03-28,SG,"Afflalo, Arron",3,"3,500",orl,v bkn, 104-111,10:07,   0pt 1bl 0-1fg
2018-03-28,PG,"McConnell, TJ",2.7,"3,500",phi,v nyk, 118-101,10:26,   0pt 1rb 1as
2018-03-28,PG,"Perrantes, London",0,"3,500",cle,@ cha, 118-105,1:31,   0pt 0-1fg
2018-03-28,SG,"House, Danuel",0,"3,500",pho,v lac, 99-111,2:58,   0pt
2018-03-28,SG,"McLemore, Ben",0,"3,600",mem,v por, 108-103,0,   
2018-03-28,SG,"Korkmaz, Furkan",0,"3,500",phi,v nyk, 118-101,0,   
2018-03-28,PG,"Brooks, Aaron",0,"3,500",min,v atl, 126-114,0,   
2018-03-28,SG,"Dotson, Damyean",0,"3,500",nyk,@ phi, 101-118,0,   
2018-03-28,PG,"Jack, Jarrett",0,"3,500",nyk,@ phi, 101-118,0,   
2018-03-28,SG,"Bird, Jabari",0,"3,500",bos,@ uta, 97-94,0,   
2018-03-28,SG,"Booker, Devin",0,"7,200",pho,v lac, 99-111,0,   
2018-03-28,PG,"Allen, Kadeem",0,"3,500",bos,@ uta, 97-94,0,   
2018-03-28,PG,"Bayless, Jerryd",0,"3,500",phi,v nyk, 118-101,0,   
2018-03-28,SG,"Burks, Alec",0,"3,500",uta,v bos, 94-97,0,   
2018-03-28,SG,"Stauskas, Nik",0,"3,500",bkn,@ orl, 111-104,0,   
2018-03-28,PG,"Harrison, Andrew",0,"5,500",mem,v por, 108-103,0,   
2018-03-28,PG,"Evans, Jawun",0,"3,500",lac,@ pho, 111-99,0,   
2018-03-28,PG,"Jackson, Demetrius",0,"3,500",phi,v nyk, 118-101,0,   
2018-03-28,PG,"Stockton, David",0,"3,500",uta,v bos, 94-97,0,   
2018-03-28,PG,"Schroder, Dennis",0,"7,300",atl,@ min, 114-126,0,   
2018-03-28,PG,"Stone, Julyan",0,"3,500",cha,v cle, 105-118,0,   
2018-03-28,PG,"Irving, Kyrie",0,"7,800",bos,@ uta, 97-94,0,   
2018-03-28,PG,"Teodosic, Milos",0,"4,200",lac,@ pho, 111-99,0,   
2018-03-28,SG,"Ross, Terrence",0,"4,400",orl,v bkn, 104-111,0,   
2018-03-28,SG,"Cleveland, Antonius",0,"3,500",atl,@ min, 114-126,0,   
2018-03-28,SG,"Fournier, Evan",0,"6,100",orl,v bkn, 104-111,0,   
2018-03-28,SG,"Korver, Kyle",0,"4,300",cle,@ cha, 118-105,0,   
2018-03-28,SG,"Luwawu, Timothe",0,"3,500",phi,v nyk, 118-101,0,   
2018-03-28,PG,"Payton, Gary",0,"3,500",lal,v dal, 103-93,0,   
2018-03-28,PG,"Lillard, Damian",0,"9,400",por,@ mem, 103-108,0,   
2018-03-28,PG,"Paige, Marcus",0,"3,500",cha,v cle, 105-118,0,   
2018-03-28,PG,"Payton, Elfrid",0,"5,200",pho,v lac, 99-111,0,   0pt
2018-03-28,SG,"Morris, Jaylen",0,"3,500",atl,@ min, 114-126,0,   
2018-03-28,SG,"Lee, Courtney",0,"3,500",nyk,@ phi, 101-118,0,   
2018-03-28,SG,"Wilcox, CJ",0,"3,500",por,@ mem, 103-108,0,   
2018-03-28,PG,"Rose, Derrick",0,"3,500",min,v atl, 126-114,0,   
2018-03-28,SG,"Henry, Myke",0,"3,500",mem,v por, 108-103,0,   
2018-03-28,PG,"Neto, Raul",0,"3,500",uta,v bos, 94-97,0,   
2018-03-28,PG,"Barea, Jose",0,"5,500",dal,@ lal, 93-103,0,   
2018-03-28,SG,"Smart, Marcus",0,"5,000",bos,@ uta, 97-94,0,   
2018-03-28,PG,"Delaney, Malcolm",0,"3,500",atl,@ min, 114-126,0,   
2018-03-28,PG,"Thomas, Isaiah",0,"5,600",lal,v dal, 103-93,0,   
2018-03-28,SG,"Evans, Tyreke",0,"7,500",mem,v por, 108-103,0,   
2018-03-28,PG,"Doyle, Milton",0,"3,500",bkn,@ orl, 111-104,0,   
2018-03-28,SG,"Hart, Josh",0,"4,700",lal,v dal, 103-93,0,   
2018-03-28,PG,"Whitehead, Isaiah",0,"3,500",bkn,@ orl, 111-104,0,   
2018-03-28,SF,"James, LeBron",64,"12,500",cle,@ cha, 118-105,36:53,   41pt 10rb 8as 1st 4to 4trey 14-26fg 9-11ft
2018-03-28,PF,"Saric, Dario",54.3,"6,300",phi,v nyk, 118-101,36:00,   26pt 14rb 5as 2st 2to 2trey 9-19fg 6-6ft
2018-03-28,SF,"Beasley, Michael",41.1,"6,500",nyk,@ phi, 101-118,34:56,   22pt 8rb 3as 2bl 1to 1trey 9-20fg 3-5ft
2018-03-28,PF,"Chriss, Marquese",40.1,"4,700",pho,v lac, 99-111,30:25,   12pt 13rb 1as 4st 1bl 4to 4-11fg 4-4ft
2018-03-28,SF,"Jackson, Josh",38.1,"7,500",pho,v lac, 99-111,35:14,   18pt 3rb 5as 2st 2bl 3to 1trey 8-17fg 1-2ft
2018-03-28,SF,"Hezonja, Mario",37.9,"5,600",orl,v bkn, 104-111,35:44,   23pt 7rb 3as 1st 1to 2trey 8-17fg 5-5ft
2018-03-28,PF,"Simmons, Ben",36.6,"9,800",phi,v nyk, 118-101,34:25,   13pt 8rb 10as 1bl 4to 6-7fg 1-4ft
2018-03-28,SF,"Carroll, DeMarre",36.4,"5,600",bkn,@ orl, 111-104,29:38,   14pt 12rb 2as 1st 1bl 1to 2trey 6-10fg
2018-03-28,PF,"Randle, Julius",35,"8,500",lal,v dal, 103-93,33:17,   20pt 10rb 2as 1st 3to 7-10fg 6-9ft
2018-03-28,PF,"Jefferson, Rondae",34.8,"7,200",bkn,@ orl, 111-104,33:08,   14pt 9rb 4as 2st 2to 4-15fg 6-7ft
2018-03-28,SF,"Covington, Robert",34.3,"6,000",phi,v nyk, 118-101,33:23,   17pt 4rb 1as 3st 1bl 1to 2trey 7-16fg 1-1ft
2018-03-28,PF,"Harris, Tobias",32.9,"7,500",lac,@ pho, 111-99,30:13,   27pt 2rb 3as 1to 5trey 10-16fg 2-2ft
2018-03-28,SF,"Prince, Taurean",32.3,"7,500",atl,@ min, 114-126,34:01,   21pt 4rb 7as 1st 7to 4trey 7-14fg 3-4ft
2018-03-28,SF,"Brooks, Dillon",32.2,"3,700",mem,v por, 108-103,29:55,   18pt 6rb 2as 2st 2to 1trey 6-12fg 5-8ft
2018-03-28,SF,"Tatum, Jayson",31.9,"6,600",bos,@ uta, 97-94,32:04,   16pt 2rb 3as 2st 2bl 3to 2trey 6-15fg 2-2ft
2018-03-28,PF,"Nance, Larry",29.8,"5,500",cle,@ cha, 118-105,19:51,   4pt 9rb 4st 1bl 2-5fg
2018-03-28,PF,"Kuzma, Kyle",28.3,"7,000",lal,v dal, 103-93,34:09,   18pt 4rb 3as 1bl 2to 3trey 7-14fg 1-4ft
2018-03-28,SF,"Bjelica, Nemanja",27.7,"5,600",min,v atl, 126-114,37:00,   14pt 6rb 3as 1st 1to 2trey 6-8fg
2018-03-28,PF,"Martin, Jarell",26.8,"4,600",mem,v por, 108-103,29:50,   7pt 14rb 2as 3-6fg 1-2ft
2018-03-28,PF,"Crowder, Jae",26.8,"4,700",uta,v bos, 94-97,29:30,   16pt 4rb 2st 1bl 3to 2trey 7-14fg
2018-03-28,SF,"Ingram, Brandon",26.2,"6,000",lal,v dal, 103-93,23:10,   13pt 6rb 4as 1st 3to 1trey 4-10fg 4-6ft
2018-03-28,PF,"Nowitzki, Dirk",25.9,"4,400",dal,@ lal, 93-103,21:55,   13pt 7rb 1as 1bl 3trey 4-7fg 2-2ft
2018-03-28,SF,"Barnes, Harrison",25.8,"6,500",dal,@ lal, 93-103,24:27,   17pt 4rb 2st 2to 2trey 7-15fg 1-1ft
2018-03-28,SF,"Harris, Joe",25.1,"4,100",bkn,@ orl, 111-104,26:38,   14pt 3rb 3as 1bl 2trey 4-4fg 4-4ft
2018-03-28,SF,"Ingles, Joe",24.7,"6,400",uta,v bos, 94-97,33:15,   11pt 6rb 5as 1to 2trey 4-12fg 1-1ft
2018-03-28,SF,"Parsons, Chandler",24.6,"3,500",mem,v por, 108-103,18:57,   15pt 3rb 2as 1st 3trey 6-12fg
2018-03-28,PF,"Green, Jeff",23.7,"4,100",cle,@ cha, 118-105,31:37,   18pt 1rb 1as 1st 1trey 6-15fg 5-5ft
2018-03-28,PF,"Powell, Dwight",22.5,"4,600",dal,@ lal, 93-103,19:57,   6pt 5rb 1as 3st 3-5fg
2018-03-28,PF,"Gordon, Aaron",22.1,"8,000",orl,v bkn, 104-111,31:32,   15pt 3rb 3as 1to 3trey 6-13fg
2018-03-28,PF,"Collins, John",22,"5,800",atl,@ min, 114-126,24:06,   10pt 5rb 1st 1bl 1trey 4-6fg 1-2ft
2018-03-28,PF,"Dieng, Gorgui",21.2,"3,500",min,v atl, 126-114,17:40,   9pt 6rb 2st 1to 4-6fg 1-1ft
2018-03-28,PF,"Kaminsky, Frank",21,"4,200",cha,v cle, 105-118,17:45,   16pt 5rb 1to 1trey 7-9fg 1-2ft
2018-03-28,PF,"Harrell, Montrezl",20.7,"4,800",lac,@ pho, 111-99,17:51,   10pt 6rb 3as 1to 4-4fg 2-4ft
2018-03-28,PF,"Green, JaMychal",20.6,"6,100",mem,v por, 108-103,29:03,   6pt 8rb 2as 1bl 1to 2-8fg 2-4ft
2018-03-28,PF,"Williams, Marvin",20.5,"4,400",cha,v cle, 105-118,38:24,   6pt 5rb 3as 1st 1bl 2to 0-4fg 6-6ft
2018-03-28,SF,"Lamb, Jeremy",19.6,"6,600",cha,v cle, 105-118,24:56,   11pt 3rb 2as 1st 1to 1trey 4-6fg 2-2ft
2018-03-28,PF,"Kleber, Maxi",19,"3,500",dal,@ lal, 93-103,26:05,   7pt 5rb 2st 1trey 2-5fg 2-2ft
2018-03-28,PF,"Gibson, Taj",18.4,"5,700",min,v atl, 126-114,30:00,   7pt 7rb 2as 3-4fg 1-1ft
2018-03-28,SF,"Ojeleye, Semi",18.3,"3,500",bos,@ uta, 97-94,32:23,   7pt 4rb 1as 2st 1to 1trey 3-3fg 0-1ft
2018-03-28,SF,"Williams, Troy",17.8,"3,500",nyk,@ phi, 101-118,22:27,   5pt 4rb 2as 2st 1to 1trey 1-4fg 2-2ft
2018-03-28,PF,"Ilyasova, Ersan",17.6,"4,100",phi,v nyk, 118-101,25:46,   4pt 8rb 2as 1st 2to 2-10fg
2018-03-28,SF,"Smith, Dorian",16.4,"3,500",dal,@ lal, 93-103,20:56,   7pt 2rb 2as 2st 2to 1trey 2-5fg 2-2ft
2018-03-28,SF,"Bacon, Dwayne",15.4,"3,500",cha,v cle, 105-118,23:42,   6pt 7rb 2as 2to 3-7fg
2018-03-28,SF,"Crabbe, Allen",15.4,"4,800",bkn,@ orl, 111-104,30:00,   13pt 2rb 3trey 5-14fg
2018-03-28,PF,"Cavanaugh, Tyler",15.2,"3,500",atl,@ min, 114-126,16:44,   10pt 6rb 2to 2trey 4-7fg
2018-03-28,PF,"Birch, Khem",14.9,"3,500",orl,v bkn, 104-111,9:30,   6pt 7rb 1as 1to 3-6fg
2018-03-28,PF,"Biyombo, Bismack",14.8,"3,600",orl,v bkn, 104-111,12:10,   5pt 4rb 2bl 1to 2-3fg 1-2ft
2018-03-28,SF,"Cunningham, Dante",14,"3,600",bkn,@ orl, 111-104,18:59,   6pt 5rb 1bl 1to 3-8fg
2018-03-28,SF,"Gilchrist, Michael",13.9,"3,600",cha,v cle, 105-118,21:27,   11pt 2rb 1as 1to 5-7fg 1-2ft
2018-03-28,PF,"Davis, Ed",13.7,"3,600",por,@ mem, 103-108,19:19,   3pt 6rb 1as 1bl 1to 1-2fg 1-2ft
2018-03-28,SF,"Neale, Royce",13.1,"3,500",uta,v bos, 94-97,17:53,   2pt 3rb 1as 2bl 1-2fg
2018-03-28,PF,"Favors, Derrick",13,"5,700",uta,v bos, 94-97,23:52,   8pt 5rb 1to 4-6fg
2018-03-28,PF,"Aminu, Al",12.2,"6,500",por,@ mem, 103-108,28:27,   5pt 6rb 1st 3to 2-9fg 1-2ft
2018-03-28,SF,"Turner, Evan",11.8,"3,600",por,@ mem, 103-108,29:44,   5pt 4rb 1bl 1to 2-9fg 1-2ft
2018-03-28,PF,"Jerebko, Jonas",11.4,"3,500",uta,v bos, 94-97,11:00,   3pt 7rb 1trey 1-5fg
2018-03-28,SF,"Dekker, Sam",10,"3,500",lac,@ pho, 111-99,7:15,   2pt 5rb 1bl 1to 1-2fg
2018-03-28,SF,"Artis, Jamel",9.5,"3,500",orl,v bkn, 104-111,25:12,   2pt 3as 1bl 1-3fg
2018-03-28,PF,"Wear, Travis",8.9,"3,500",lal,v dal, 103-93,15:18,   5pt 2rb 1as 1trey 2-3fg
2018-03-28,SF,"Motley, Johnathan",7.8,"3,500",dal,@ lal, 93-103,7:41,   3pt 4rb 1-3fg 1-2ft
2018-03-28,PF,"Peters, Alec",7.7,"3,500",pho,v lac, 99-111,13:55,   5pt 1rb 1as 1trey 2-5fg
2018-03-28,SF,"Johnson, Wesley",7.3,"3,600",lac,@ pho, 111-99,21:48,   0pt 4rb 1as 1st 2to 0-1fg
2018-03-28,PF,"Kornet, Luke",7.1,"3,600",nyk,@ phi, 101-118,17:48,   2pt 3rb 1as 1-7fg
2018-03-28,SF,"Thomas, Lance",4.7,"3,500",nyk,@ phi, 101-118,18:59,   3pt 1rb 1as 1to 1trey 1-3fg
2018-03-28,SF,"McDermott, Doug",4.4,"3,700",dal,@ lal, 93-103,18:15,   4pt 2rb 2to 2-6fg
2018-03-28,PF,"Bender, Dragan",4.2,"4,300",pho,v lac, 99-111,18:55,   2pt 1rb 2as 2to 1-5fg
2018-03-28,SF,"Osman, Cedi",4.2,"3,500",cle,@ cha, 118-105,6:10,   3pt 1rb 1trey 1-2fg
2018-03-28,PF,"Dudley, Jared",3.9,"3,500",pho,v lac, 99-111,5:29,   0pt 2rb 1as 0-2fg
2018-03-28,PF,"Yabusele, Guerschon",3.7,"3,500",bos,@ uta, 97-94,14:49,   3pt 1rb 1as 2to 1trey 1-2fg
2018-03-28,SF,"Jones, Jalen",3,"3,600",dal,@ lal, 93-103,5:18,   3pt 1trey 1-2fg
2018-03-28,PF,"Hicks, Isaiah",2.7,"3,500",nyk,@ phi, 101-118,4:57,   0pt 1rb 1as
2018-03-28,SF,"White, Andrew",0,"3,600",atl,@ min, 114-126,6:21,   0pt 0-3fg
2018-03-28,SF,"Holland, John",0,"3,500",cle,@ cha, 118-105,1:31,   0pt
2018-03-28,SF,"Layman, Jake",0,"3,500",por,@ mem, 103-108,0,   
2018-03-28,SF,"Brown, Anthony",0,"3,500",min,v atl, 126-114,0,   
2018-03-28,PF,"Acy, Quincy",0,"3,900",bkn,@ orl, 111-104,0,   
2018-03-28,SF,"Gallinari, Danilo",0,"5,700",lac,@ pho, 111-99,0,   
2018-03-28,PF,"Swanigan, Caleb",0,"3,500",por,@ mem, 103-108,0,   
2018-03-28,PF,"Jefferson, Amile",0,"3,500",min,v atl, 126-114,0,   
2018-03-28,SF,"Bembry, DeAndre",0,"3,500",atl,@ min, 114-126,0,   
2018-03-28,SF,"Iwundu, Wes",0,"3,500",orl,v bkn, 104-111,0,   0pt
2018-03-28,PF,"Isaac, Jonathan",0,"4,500",orl,v bkn, 104-111,0,   
2018-03-28,PF,"Niang, Georges",0,"3,500",uta,v bos, 94-97,0,   
2018-03-28,SF,"Webb, James",0,"3,500",bkn,@ orl, 111-104,0,   
2018-03-28,SF,"McCree, Erik",0,"3,500",uta,v bos, 94-97,0,   
2018-03-28,SF,"Warren, TJ",0,"6,500",pho,v lac, 99-111,0,   
2018-03-28,PF,"Johnson, Amir",0,"3,500",phi,v nyk, 118-101,0,   
2018-03-28,PF,"Rabb, Ivan",0,"4,000",mem,v por, 108-103,0,   
2018-03-28,SF,"Anderson, Justin",0,"3,500",phi,v nyk, 118-101,0,   
2018-03-28,SF,"Harkless, Maurice",0,"5,100",por,@ mem, 103-108,0,   
2018-03-28,SF,"Hayward, Gordon",0,"3,500",bos,@ uta, 97-94,0,   
2018-03-28,PF,"Morris, Marcus",0,"5,700",bos,@ uta, 97-94,0,   
2018-03-28,PF,"Mathiang, Mangok",0,"3,500",cha,v cle, 105-118,0,   
2018-03-28,SF,"Simmons, Jonathon",0,"6,800",orl,v bkn, 104-111,0,   
2018-03-28,SF,"Butler, Jimmy",0,"9,700",min,v atl, 126-114,0,   
2018-03-28,SF,"Deng, Luol",0,"3,500",lal,v dal, 103-93,0,   
2018-03-28,PF,"Love, Kevin",0,"8,100",cle,@ cha, 118-105,0,   
2018-03-28,C,"Towns, Karl",81,"10,800",min,v atl, 126-114,41:21,   56pt 15rb 4as 1bl 2to 6trey 19-32fg 12-15ft
2018-03-28,C,"Vucevic, Nikola",46.5,"8,700",orl,v bkn, 104-111,31:05,   24pt 15rb 5as 3to 1trey 11-21fg 1-1ft
2018-03-28,C,"Lopez, Brook",42.4,"6,900",lal,v dal, 103-93,38:44,   22pt 7rb 4as 1st 1bl 2trey 8-16fg 4-4ft
2018-03-28,C,"Nurkic, Jusuf",41.6,"6,900",por,@ mem, 103-108,27:42,   12pt 8rb 2as 3st 3bl 1to 5-6fg 2-4ft
2018-03-28,C,"Jordan, DeAndre",39,"7,900",lac,@ pho, 111-99,27:23,   13pt 15rb 4as 1bl 1to 5-8fg 3-6ft
2018-03-28,C,"Howard, Dwight",35.5,"8,700",cha,v cle, 105-118,28:47,   19pt 10rb 1as 1bl 7-12fg 5-5ft
2018-03-28,C,"Kanter, Enes",35.3,"6,600",nyk,@ phi, 101-118,30:55,   17pt 14rb 1as 1bl 3to 5-11fg 7-9ft
2018-03-28,C,"Monroe, Greg",34.6,"4,800",bos,@ uta, 97-94,23:22,   8pt 8rb 4as 4st 1to 2-10fg 4-6ft
2018-03-28,C,"Gobert, Rudy",31.2,"8,900",uta,v bos, 94-97,39:53,   10pt 11rb 2as 1st 2bl 4to 3-5fg 4-6ft
2018-03-28,C,"Allen, Jarrett",31.1,"5,000",bkn,@ orl, 111-104,27:51,   15pt 8rb 1as 1st 1bl 1to 6-9fg 3-5ft
2018-03-28,C,"Muscala, Mike",27.4,"4,100",atl,@ min, 114-126,25:19,   24pt 2rb 1st 2to 4trey 8-10fg 4-4ft
2018-03-28,C,"Dedmon, Dewayne",26.4,"5,500",atl,@ min, 114-126,29:51,   13pt 12rb 1to 1trey 6-11fg
2018-03-28,C,"Holmes, Richaun",24.9,"3,600",phi,v nyk, 118-101,21:56,   15pt 7rb 1as 6-11fg 3-6ft
2018-03-28,C,"Gasol, Marc",24.6,"8,200",mem,v por, 108-103,21:16,   8pt 3rb 6as 2st 2to 1trey 3-8fg 1-2ft
2018-03-28,C,"Baynes, Aron",19.7,"3,500",bos,@ uta, 97-94,27:35,   13pt 6rb 1as 2to 6-8fg 1-1ft
