Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-03-11,C,"Zizic, Ante",28.4,"3,500",cle,@ lal, 113-127,19:47,   15pt 7rb 2bl 1to 7-9fg 1-2ft
2018-03-11,C,"Dedmon, Dewayne",27.8,"5,800",atl,v chi, 122-129,30:36,   10pt 9rb 2as 1st 1bl 2to 1trey 4-6fg 1-1ft
2018-03-11,C,"Muscala, Mike",27,"3,600",atl,v chi, 122-129,22:36,   19pt 5rb 1bl 1to 5trey 7-9fg
2018-03-11,C,"Noel, Nerlens",25.3,"4,600",dal,v hou, 82-105,15:10,   10pt 9rb 1as 1st 5-8fg
2018-03-11,C,"Holmes, Richaun",23.9,"4,100",phi,@ bkn, 120-97,16:14,   2pt 2rb 5as 2st 2bl 1-6fg
2018-03-11,C,"Monroe, Greg",20.8,"4,100",bos,v ind, 97-99,16:52,   8pt 4rb 2as 2bl 1to 4-7fg
2018-03-11,C,"Okafor, Emeka",20.2,"3,800",nor,v uta, 99-116,18:27,   11pt 6rb 1bl 1to 5-6fg 1-1ft
2018-03-11,C,"Capela, Clint",18.6,"7,200",hou,@ dal, 105-82,23:16,   4pt 8rb 2bl 1to 2-3fg 0-2ft
2018-03-11,C,"Baynes, Aron",17,"3,600",bos,v ind, 97-99,19:08,   6pt 5rb 2as 1st 1to 3-9fg
2018-03-11,C,"Allen, Jarrett",13.2,"5,000",bkn,v phi, 97-120,15:43,   6pt 6rb 2-6fg 2-2ft
2018-03-11,C,"Lopez, Robin",10.9,"4,500",chi,@ atl, 129-122,12:00,   4pt 2rb 1as 1bl 2-6fg
2018-03-11,C,"Plumlee, Miles",10.4,"3,600",atl,v chi, 122-129,16:11,   2pt 7rb 1bl 3to 1-3fg
2018-03-11,C,"McGee, JaVale",8.6,"4,100",gsw,@ min, 103-109,14:26,   2pt 3rb 1st 1-1fg
2018-03-11,C,"Zubac, Ivica",7.2,"3,600",lal,v cle, 127-113,5:41,   0pt 1rb 2st
2018-03-11,C,"Udoh, Ekpe",4.6,"3,500",uta,@ nor, 116-99,5:05,   0pt 3rb 2as 2to 0-3fg
2018-03-11,C,"Okafor, Jahlil",4.2,"3,500",bkn,v phi, 97-120,5:48,   4pt 1rb 1to 2-3fg
2018-03-11,C,"Felicio, Cristiano",3.9,"3,500",chi,@ atl, 129-122,8:57,   0pt 2rb 1as
2018-03-11,C,"Mozgov, Timofey",0.2,"3,500",bkn,v phi, 97-120,6:38,   0pt 1rb 1to 0-1fg
2018-03-11,C,"Jones, Damian",0,"3,500",gsw,@ min, 103-109,0,   
2018-03-11,C,"Bradley, Tony",0,"3,500",uta,@ nor, 116-99,0,   
2018-03-11,C,"Jefferson, Al",0,"3,700",ind,@ bos, 99-97,0,   
2018-03-11,C,"Frye, Channing",0,"3,500",lal,v cle, 127-113,0,   
2018-03-11,C,"Hilario, Nene",0,"3,600",hou,@ dal, 105-82,0,   
2018-03-11,C,"Aldrich, Cole",0,"3,500",min,v gsw, 109-103,0,   
2018-03-11,C,"Mejri, Salah",0,"3,500",dal,v hou, 82-105,0,   
2018-03-11,C,"Thompson, Tristan",0,"4,500",cle,@ lal, 113-127,0,   
2018-03-11,C,"Cooley, Jack",0,"3,500",sac,@ den, 104-130,0,   
2018-03-11,C,"Wright, Brandan",0,"3,500",hou,@ dal, 105-82,0,   
2018-03-11,C,"Qi, Zhou",0,"3,500",hou,@ dal, 105-82,0,   
2018-03-11,C,"Bryant, Thomas",0,"3,500",lal,v cle, 127-113,0,   
2018-03-11,C,"Onuaku, Chinanu",0,"3,500",hou,@ dal, 105-82,0,   
2018-03-11,C,"Asik, Omer",0,"3,500",chi,@ atl, 129-122,0,   
2018-03-11,C,"Ajinca, Alexis",0,"3,500",nor,v uta, 99-116,0,   
2018-03-11,C,"Horford, Al",0,"6,800",bos,v ind, 97-99,0,   
2018-03-11,C,"Anigbogu, Ike",0,"3,500",ind,@ bos, 99-97,0,   
2018-03-11,C,"Patton, Justin",0,"3,500",min,v gsw, 109-103,0,   
2018-03-11,NA,"Lowry, Kyle",36.3,N/A,tor,@ nyk, 132-106,27:59,   16pt 4rb 7as 2st 1to 2trey 3-8fg 8-8ft
2018-03-11,NA,"Jr, Tim",32.8,N/A,nyk,v tor, 106-132,37:32,   25pt 4rb 2as 2trey 7-17fg 9-10ft
2018-03-11,NA,"Siakam, Pascal",32.4,N/A,tor,@ nyk, 132-106,18:02,   9pt 7rb 6as 1st 1bl 4-8fg 1-2ft
2018-03-11,NA,"Quinn, Kyle",30.9,N/A,nyk,v tor, 106-132,21:46,   8pt 7rb 5as 3bl 2to 3-9fg 2-2ft
2018-03-11,NA,"Valanciunas, Jonas",29.8,N/A,tor,@ nyk, 132-106,22:03,   17pt 9rb 2as 1to 4-6fg 9-10ft
2018-03-11,NA,"Mudiay, Emmanuel",29.1,N/A,nyk,v tor, 106-132,30:28,   13pt 3rb 5as 2st 1to 1trey 6-13fg
2018-03-11,NA,"Kornet, Luke",27.8,N/A,nyk,v tor, 106-132,33:45,   18pt 4rb 2as 1bl 1to 3trey 7-15fg 1-2ft
2018-03-11,NA,"Ibaka, Serge",24.9,N/A,tor,@ nyk, 132-106,24:37,   14pt 7rb 1as 1bl 2to 2trey 5-14fg 2-2ft
2018-03-11,NA,"Poeltl, Jakob",23.1,N/A,tor,@ nyk, 132-106,20:36,   10pt 8rb 3as 1to 5-8fg
2018-03-11,NA,"Beasley, Michael",22.7,N/A,nyk,v tor, 106-132,29:30,   10pt 11rb 1as 2to 4-7fg 2-2ft
2018-03-11,NA,"Miles, CJ",22.3,N/A,tor,@ nyk, 132-106,18:03,   13pt 4rb 1as 1bl 3trey 5-8fg
2018-03-11,NA,"Wright, Delon",20.4,N/A,tor,@ nyk, 132-106,19:40,   12pt 2rb 4as 2trey 5-7fg
2018-03-11,NA,"DeRozan, DeMar",20.3,N/A,tor,@ nyk, 132-106,28:20,   9pt 4rb 5as 1to 4-16fg 1-2ft
2018-03-11,NA,"Ntilikina, Frank",18.4,N/A,nyk,v tor, 106-132,31:37,   11pt 2rb 2as 1st 1to 4-10fg 3-4ft
2018-03-11,NA,"Taylor, Isaiah",17.2,N/A,atl,v chi, 122-129,27:01,   7pt 1rb 8as 3to 3-7fg 1-2ft
2018-03-11,NA,"Burke, Trey",14.7,N/A,nyk,v tor, 106-132,14:50,   10pt 1rb 3as 1to 5-9fg
2018-03-11,NA,"VanVleet, Fred",13.9,N/A,tor,@ nyk, 132-106,16:27,   11pt 2rb 1as 1to 2trey 4-5fg 1-1ft
2018-03-11,NA,"Williams, Troy",12.9,N/A,nyk,v tor, 106-132,6:25,   3pt 2rb 1as 2st 1-2fg 1-2ft
2018-03-11,NA,"Lee, Courtney",12.2,N/A,nyk,v tor, 106-132,19:54,   5pt 1rb 2st 1trey 2-2fg
2018-03-11,NA,"Miller, Malcolm",10.6,N/A,tor,@ nyk, 132-106,12:00,   8pt 3rb 1to 2trey 3-4fg
2018-03-11,NA,"Warney, Jameel",9.8,N/A,dal,v hou, 82-105,8:00,   5pt 4rb 2-4fg 1-2ft
2018-03-11,NA,"Powell, Norman",7.7,N/A,tor,@ nyk, 132-106,21:31,   7pt 1rb 1as 2to 1trey 3-7fg
2018-03-11,NA,"Hayes, Nigel",5,N/A,tor,@ nyk, 132-106,5:21,   6pt 1to 2trey 2-2fg
2018-03-11,NA,"Hicks, Isaiah",3.4,N/A,nyk,v tor, 106-132,10:59,   3pt 2rb 2to 1-3fg 1-2ft
2018-03-11,NA,"Nogueira, Lucas",2.7,N/A,tor,@ nyk, 132-106,5:21,   0pt 1rb 1as
