Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-01-30,PG,"Jackson, Frank",14.2,"3,600",nor,v den, 99-105,21:51,   9pt 6rb 2to 1trey 4-9fg
2019-01-30,SG,"Bazemore, Kent",13.7,"6,400",atl,@ sac, 113-135,18:51,   9pt 1rb 1as 1st 1to 2trey 3-5fg 1-2ft
2019-01-30,SG,"Okogie, Josh",13.4,"4,100",min,v mem, 99-97,19:48,   5pt 2rb 2st 2-6fg 1-2ft
2019-01-30,PG,"Graham, Devonte",12.7,"3,800",cha,@ bos, 94-126,18:56,   6pt 1rb 3as 1st 2to 1trey 2-8fg 1-3ft
2019-01-30,PG,"Harris, Devin",11.7,"3,500",dal,@ nyk, 114-90,11:39,   6pt 1rb 1as 1st 2trey 2-3fg
2019-01-30,SG,"Lamb, Jeremy",11.5,"6,100",cha,@ bos, 94-126,23:10,   6pt 5rb 1as 2to 2trey 2-7fg
2019-01-30,PG,"Harrison, Shaquille",11.5,"3,500",chi,@ mia, 105-89,24:11,   4pt 5rb 1as 2-3fg 0-1ft
2019-01-30,PG,"Brunson, Jalen",11.1,"3,700",dal,@ nyk, 114-90,10:03,   3pt 3rb 3as 1trey 1-2fg
2019-01-30,PG,"Curry, Seth",9.4,"4,100",por,v uta, 132-105,22:06,   8pt 2rb 1to 2trey 3-6fg
2019-01-30,PG,"Collison, Darren",9.4,"6,500",ind,@ was, 89-107,24:34,   3pt 2rb 2as 1st 2to 1trey 1-7fg
2019-01-30,PG,"Wanamaker, Brad",9.2,"3,500",bos,v cha, 126-94,15:05,   5pt 1rb 1st 1trey 2-3fg
2019-01-30,SG,"Dotson, Damyean",8.9,"3,800",nyk,v dal, 90-114,20:29,   5pt 2rb 1as 1trey 2-7fg
2019-01-30,SG,"Clark, Ian",8.2,"3,500",nor,v den, 99-105,20:15,   6pt 1rb 2as 2to 2trey 2-9fg
2019-01-30,SG,"Korver, Kyle",8.1,"3,700",uta,@ por, 105-132,13:34,   3pt 3rb 1as 1trey 1-4fg
2019-01-30,SG,"Sampson, Brandon",7.4,"3,500",chi,@ mia, 105-89,11:57,   5pt 2rb 1trey 2-2fg
2019-01-30,SG,"Holiday, Justin",7.2,"4,600",mem,@ min, 97-99,23:00,   0pt 6rb 2as 3to 0-10fg
2019-01-30,PG,"Mack, Shelvin",6.2,"3,600",mem,@ min, 97-99,16:04,   5pt 1rb 2-8fg 1-1ft
2019-01-30,SG,"III, Frank",5.5,"3,500",sac,v atl, 135-113,3:25,   4pt 1as 1-1fg 2-2ft
2019-01-30,PG,"Baldwin, Wade",5.4,"3,500",por,v uta, 132-105,6:40,   4pt 2rb 1to 2-4fg
2019-01-30,SG,"Craig, Torrey",4.7,"4,800",den,@ nor, 105-99,7:35,   0pt 1rb 1as 1bl 1to 0-1fg
2019-01-30,PG,"Chealey, Joe",3.5,"3,500",cha,@ bos, 94-126,7:45,   2pt 1as 1-3fg
2019-01-30,SG,"Anderson, Justin",3.2,"3,500",atl,@ sac, 113-135,3:25,   2pt 1rb 2-2ft
2019-01-30,SG,"Reed, Davon",1.7,"3,500",ind,@ was, 89-107,2:11,   0pt 1rb 1as 1to
2019-01-30,SG,"Hamilton, Daniel",1.5,"3,600",atl,@ sac, 113-135,4:20,   0pt 1as 0-1fg
2019-01-30,PG,"Carter, Jevon",1.5,"3,800",mem,@ min, 97-99,8:32,   1pt 1as 1to 1-2ft
2019-01-30,SG,"Long, Nazareth",1.2,"3,500",uta,@ por, 105-132,6:40,   0pt 1rb 0-1fg
2019-01-30,SG,"Payton, Gary",0.2,"3,500",was,v ind, 107-89,2:53,   0pt 1rb 1to
2019-01-30,SG,"Blakeney, Antonio",0,"3,500",chi,@ mia, 105-89,3:56,   0pt 0-1fg
2019-01-30,SG,"Temple, Garrett",0,"3,900",mem,@ min, 97-99,0,   
2019-01-30,SG,"Wade, Dwyane",0,"5,300",mia,v chi, 89-105,0,   
2019-01-30,SG,"Alkins, Rawle",0,"3,500",chi,@ mia, 105-89,0,   
2019-01-30,SG,"LaVine, Zach",0,"7,200",chi,@ mia, 105-89,0,   
2019-01-30,PG,"Payton, Elfrid",0,"5,800",nor,v den, 99-105,0,   
2019-01-30,SG,"Stauskas, Nik",0,"3,500",por,v uta, 132-105,0,   
2019-01-30,SG,"Lee, Courtney",0,"3,500",nyk,v dal, 90-114,0,   
2019-01-30,PG,"Rose, Derrick",0,"6,000",min,v mem, 99-97,0,   
2019-01-30,SG,"McGruder, Rodney",0,"3,700",mia,v chi, 89-105,0,   
2019-01-30,PG,"Teague, Jeff",0,"5,900",min,v mem, 99-97,0,   
2019-01-30,PG,"Irving, Kyrie",0,"10,500",bos,v cha, 126-94,0,   
2019-01-30,SG,"McLemore, Ben",0,"3,600",sac,v atl, 135-113,0,   
2019-01-30,PG,"Ntilikina, Frank",0,"4,200",nyk,v dal, 90-114,0,   
2019-01-30,SG,"Simons, Anfernee",0,"3,500",por,v uta, 132-105,0,   
2019-01-30,SG,"Robinson, Duncan",0,"3,500",mia,v chi, 89-105,0,   
2019-01-30,SG,"Jr, Gary",0,"3,500",por,v uta, 132-105,0,   
2019-01-30,PG,"Wall, John",0,"3,500",was,v ind, 107-89,0,   
2019-01-30,SG,"Bird, Jabari",0,"3,500",bos,v cha, 126-94,0,   
2019-01-30,SG,"Bluiett, Trevon",0,"3,500",nor,v den, 99-105,0,   
2019-01-30,PG,"Jones, Tyus",0,"4,300",min,v mem, 99-97,0,   
2019-01-30,PG,"Macon, Daryl",0,"3,500",dal,@ nyk, 114-90,0,   
2019-01-30,SG,"Dozier, PJ",0,"3,500",bos,v cha, 126-94,0,   
2019-01-30,SG,"Brooks, Dillon",0,"3,800",mem,@ min, 97-99,0,   
2019-01-30,PG,"Dragic, Goran",0,"5,700",mia,v chi, 89-105,0,   
2019-01-30,PG,"Neto, Raul",0,"3,600",uta,@ por, 105-132,0,   
2019-01-30,SG,"Terrell, Jared",0,"3,500",min,v mem, 99-97,0,   
2019-01-30,SG,"Macura, JP",0,"3,500",cha,@ bos, 94-126,0,   
2019-01-30,PG,"Barea, Jose",0,"3,500",dal,@ nyk, 114-90,0,   
2019-01-30,PG,"Mudiay, Emmanuel",0,"6,100",nyk,v dal, 90-114,0,   
2019-01-30,PG,"Exum, Dante",0,"3,500",uta,@ por, 105-132,0,   
2019-01-30,PG,"Murray, Jamal",0,"7,000",den,@ nor, 105-99,0,   
2019-01-30,PG,"Thomas, Isaiah",0,"3,500",den,@ nor, 105-99,0,   
2019-01-30,SG,"Adams, Jaylen",0,"3,500",atl,@ sac, 113-135,0,   
2019-01-30,SG,"Dorsey, Tyler",0,"3,500",atl,@ sac, 113-135,0,   
2019-01-30,SG,"Hunter, RJ",0,"3,500",bos,v cha, 126-94,0,   
2019-01-30,SG,"Williams, CJ",0,"3,500",min,v mem, 99-97,0,   
2019-01-30,PG,"Parker, Tony",0,"3,800",cha,@ bos, 94-126,0,   
2019-01-30,PG,"Goodwin, Brandon",-1,"3,500",den,@ nor, 105-99,2:27,   0pt 1to
2019-01-30,PF,"Green, Jeff",42,"4,800",was,v ind, 107-89,29:14,   23pt 5rb 6as 2bl 2to 3trey 8-16fg 4-4ft
2019-01-30,PF,"Williams, Kenrich",39.1,"3,600",nor,v den, 99-105,37:33,   21pt 8rb 3as 2bl 2to 5trey 8-14fg
2019-01-30,PF,"Bagley, Marvin",35.4,"6,200",sac,v atl, 135-113,28:10,   17pt 12rb 2as 1st 2to 7-14fg 3-6ft
2019-01-30,SF,"Miller, Darius",34.7,"4,200",nor,v den, 99-105,37:02,   15pt 6rb 5as 2st 1to 4trey 4-13fg 3-3ft
2019-01-30,PF,"Portis, Bobby",33.8,"5,900",chi,@ mia, 105-89,24:29,   26pt 4rb 2as 1bl 3to 2trey 10-17fg 4-4ft
2019-01-30,PF,"Markkanen, Lauri",33.6,"7,400",chi,@ mia, 105-89,33:51,   14pt 13rb 4as 2to 4-15fg 6-7ft
2019-01-30,SF,"Winslow, Justise",30.7,"6,400",mia,v chi, 89-105,34:47,   14pt 6rb 5as 2st 4to 2trey 6-17fg
2019-01-30,PF,"Millsap, Paul",30.6,"5,000",den,@ nor, 105-99,33:36,   13pt 8rb 2as 2bl 1to 5-10fg 3-4ft
2019-01-30,PF,"Tatum, Jayson",30.5,"6,600",bos,v cha, 126-94,27:04,   20pt 5rb 1as 1bl 2trey 9-15fg
2019-01-30,PF,"Giles, Harry",29.9,"3,600",sac,v atl, 135-113,20:35,   20pt 7rb 1as 10-12fg
2019-01-30,SF,"Hayward, Gordon",29.5,"5,200",bos,v cha, 126-94,23:31,   12pt 5rb 3as 2st 1bl 2to 1trey 5-10fg 1-2ft
2019-01-30,PF,"Gibson, Taj",29.5,"4,300",min,v mem, 99-97,36:24,   10pt 5rb 1as 4st 1bl 3to 5-9fg
2019-01-30,PF,"Leonard, Meyers",29.2,"3,500",por,v uta, 132-105,24:50,   16pt 6rb 4as 4trey 6-7fg
2019-01-30,SF,"Harris, Gary",27.4,"5,200",den,@ nor, 105-99,33:55,   9pt 2rb 4as 3st 1bl 2to 2trey 3-14fg 1-2ft
2019-01-30,PF,"Morris, Marcus",26.9,"5,500",bos,v cha, 126-94,26:45,   15pt 7rb 3as 1to 1trey 6-11fg 2-2ft
2019-01-30,PF,"Young, Thaddeus",26.9,"6,200",ind,@ was, 89-107,26:43,   13pt 7rb 5as 1bl 5to 1trey 5-8fg 2-2ft
2019-01-30,SF,"Bjelica, Nemanja",26.6,"3,900",sac,v atl, 135-113,20:40,   12pt 8rb 2as 1st 1to 2trey 5-11fg
2019-01-30,PF,"Collins, Zach",26.1,"3,500",por,v uta, 132-105,23:10,   12pt 8rb 1as 1bl 1trey 3-8fg 5-6ft
2019-01-30,SF,"Caboclo, Bruno",26.1,"3,700",mem,@ min, 97-99,31:49,   7pt 3rb 3as 4bl 1to 1trey 3-7fg
2019-01-30,SF,"Layman, Jake",25.5,"4,200",por,v uta, 132-105,26:57,   11pt 5rb 3as 2bl 2to 3trey 4-8fg
2019-01-30,SF,"Knox, Kevin",25.5,"5,100",nyk,v dal, 90-114,27:17,   17pt 5rb 1as 1st 2to 1trey 6-16fg 4-5ft
2019-01-30,PF,"Sabonis, Domantas",25.1,"6,400",ind,@ was, 89-107,22:55,   10pt 8rb 3as 1st 2to 5-8fg
2019-01-30,SF,"Ingles, Joe",24.9,"5,800",uta,@ por, 105-132,27:12,   14pt 2rb 5as 1st 2to 2trey 3-5fg 6-6ft
2019-01-30,SF,"Barnes, Harrison",24.8,"5,400",dal,@ nyk, 114-90,29:00,   19pt 4rb 2as 2to 1trey 7-14fg 4-5ft
2019-01-30,SF,"Batum, Nicolas",24.4,"5,100",cha,@ bos, 94-126,26:38,   13pt 2rb 4as 2st 3to 1trey 6-11fg
2019-01-30,SF,"Anderson, Kyle",23.9,"5,700",mem,@ min, 97-99,34:51,   14pt 7rb 1as 1bl 3to 6-10fg 2-3ft
2019-01-30,PF,"Collins, John",23.9,"8,000",atl,@ sac, 113-135,25:26,   14pt 7rb 1as 1bl 3to 5-15fg 4-4ft
2019-01-30,SF,"Richardson, Josh",23.6,"6,500",mia,v chi, 89-105,38:08,   12pt 3rb 2as 1st 1bl 1to 3trey 4-15fg 1-1ft
2019-01-30,PF,"Rabb, Ivan",22.5,"3,500",mem,@ min, 97-99,23:00,   10pt 10rb 1as 1to 3-4fg 4-4ft
2019-01-30,PF,"Favors, Derrick",22.5,"5,400",uta,@ por, 105-132,24:20,   12pt 5rb 1as 1st 6-11fg
2019-01-30,SF,"Dekker, Sam",22.3,"3,800",was,v ind, 107-89,25:00,   8pt 9rb 1as 1bl 1to 4-6fg 0-2ft
2019-01-30,SF,"Hezonja, Mario",21.9,"3,800",nyk,v dal, 90-114,31:35,   13pt 2rb 1as 2st 1to 1trey 4-8fg 4-4ft
2019-01-30,PF,"Theis, Daniel",20.9,"3,600",bos,v cha, 126-94,14:52,   5pt 7rb 1as 2bl 1-1fg 3-4ft
2019-01-30,PF,"Adebayo, Bam",20.4,"4,900",mia,v chi, 89-105,32:49,   13pt 7rb 2as 4to 5-7fg 3-5ft
2019-01-30,SF,"Bembry, DeAndre",19.5,"4,500",atl,@ sac, 113-135,20:15,   11pt 5rb 1as 1st 2to 1trey 5-10fg 0-1ft
2019-01-30,SF,"Turner, Evan",19.3,"3,800",por,v uta, 132-105,19:27,   5pt 4rb 5as 1st 1to 2-6fg 1-2ft
2019-01-30,SF,"Ariza, Trevor",18.9,"6,400",was,v ind, 107-89,23:00,   12pt 2rb 1as 2st 3to 2trey 4-9fg 2-4ft
2019-01-30,PF,"Leaf, TJ",17.6,"3,500",ind,@ was, 89-107,14:39,   12pt 3rb 1bl 1to 5-7fg 2-2ft
2019-01-30,SF,"Jackson, Justin",17.1,"3,500",sac,v atl, 135-113,19:37,   6pt 3rb 3as 1st 2-4fg 2-2ft
2019-01-30,SF,"Porter, Otto",16.8,"7,000",was,v ind, 107-89,15:38,   3pt 4rb 2as 2st 1trey 1-5fg
2019-01-30,PF,"Saric, Dario",16.7,"3,700",min,v mem, 99-97,18:13,   8pt 1rb 1as 2st 2trey 2-4fg 2-2ft
2019-01-30,SF,"Barton, Will",16.6,"6,500",den,@ nor, 105-99,26:02,   8pt 3rb 2as 1bl 1to 3-9fg 2-3ft
2019-01-30,PF,"Olynyk, Kelly",16.3,"3,500",mia,v chi, 89-105,22:45,   6pt 9rb 1as 2to 2trey 2-3fg
2019-01-30,SF,"Harkless, Maurice",15.9,"3,900",por,v uta, 132-105,21:21,   6pt 2rb 1as 2st 3-6fg
2019-01-30,SF,"Bogdanovic, Bojan",15.4,"5,600",ind,@ was, 89-107,27:03,   12pt 2rb 2as 2to 2trey 5-12fg
2019-01-30,PF,"Williams, Marvin",15.4,"5,200",cha,@ bos, 94-126,27:23,   10pt 2rb 1st 2trey 4-4fg
2019-01-30,PF,"Powell, Dwight",15.3,"3,600",dal,@ nyk, 114-90,19:33,   7pt 4rb 1as 1st 1to 1trey 3-4fg
2019-01-30,SF,"Prince, Taurean",14.4,"5,100",atl,@ sac, 113-135,25:57,   11pt 2rb 2as 2to 2trey 3-4fg 3-4ft
2019-01-30,SF,"Smith, Dorian",14.3,"4,600",dal,@ nyk, 114-90,24:19,   9pt 4rb 1as 1st 4to 1trey 4-6fg
2019-01-30,PF,"Diallo, Cheick",14.1,"3,700",nor,v den, 99-105,17:09,   6pt 3rb 1as 1bl 3-7fg 0-2ft
2019-01-30,PF,"Nowitzki, Dirk",14,"3,500",dal,@ nyk, 114-90,11:35,   14pt 2trey 5-7fg 2-2ft
2019-01-30,PF,"Tolliver, Anthony",13.8,"3,500",min,v mem, 99-97,24:44,   10pt 4rb 1to 2trey 3-7fg 2-2ft
2019-01-30,SF,"Gilchrist, Michael",13.2,"4,200",cha,@ bos, 94-126,18:51,   6pt 1rb 2as 1st 3-5fg
2019-01-30,PF,"Jackson, Jaren",13,"6,200",mem,@ min, 97-99,22:25,   9pt 5rb 1bl 5to 1trey 3-7fg 2-2ft
2019-01-30,SF,"Bacon, Dwayne",12.8,"3,600",cha,@ bos, 94-126,12:00,   5pt 4rb 1bl 1trey 2-4fg
2019-01-30,PF,"Kleber, Maxi",12.6,"3,900",dal,@ nyk, 114-90,17:07,   4pt 3rb 1st 1bl 1to 2-3fg
2019-01-30,PF,"Johnson, James",12.4,"3,900",mia,v chi, 89-105,17:59,   2pt 2rb 4as 1st 1to 1-6fg
2019-01-30,SF,"McDermott, Doug",12,"3,500",ind,@ was, 89-107,21:09,   12pt 3trey 4-10fg 1-2ft
2019-01-30,PF,"Aminu, Al",11.8,"5,500",por,v uta, 132-105,21:35,   2pt 4rb 2as 1bl 1to 0-3fg 2-2ft
2019-01-30,PF,"Vonleh, Noah",11.5,"6,100",nyk,v dal, 90-114,14:29,   2pt 5rb 1as 1st 1to 1-3fg
2019-01-30,SF,"Deng, Luol",10.8,"3,700",min,v mem, 99-97,19:20,   6pt 4rb 1trey 2-6fg 1-2ft
2019-01-30,SF,"Neale, Royce",10.3,"3,700",uta,@ por, 105-132,21:15,   3pt 4rb 1as 1st 2to 1trey 1-2fg
2019-01-30,SF,"Crowder, Jae",9.7,"4,800",uta,@ por, 105-132,24:32,   6pt 1rb 3as 2to 2trey 2-7fg 0-1ft
2019-01-30,PF,"Lyles, Trey",9.4,"3,500",den,@ nor, 105-99,10:53,   4pt 2rb 2as 2-6fg 0-2ft
2019-01-30,PF,"Niang, Georges",9.1,"3,500",uta,@ por, 105-132,14:09,   2pt 3rb 1as 1st 1to 1-4fg
2019-01-30,SF,"Bridges, Miles",9.1,"3,800",cha,@ bos, 94-126,21:53,   2pt 3rb 1as 1bl 1to 1-5fg
2019-01-30,SF,"Ojeleye, Semi",8.2,"3,500",bos,v cha, 126-94,7:45,   7pt 1rb 1trey 2-4fg 2-2ft
2019-01-30,PF,"Kaminsky, Frank",8.1,"3,600",cha,@ bos, 94-126,8:50,   3pt 3rb 1as 1trey 1-4fg 0-2ft
2019-01-30,SF,"Hill, Solomon",7.4,"3,600",nor,v den, 99-105,18:04,   2pt 2rb 2as 1-5fg
2019-01-30,PF,"Spellman, Omari",6.2,"3,500",atl,@ sac, 113-135,24:06,   3pt 1rb 1st 1to 1trey 1-6fg
2019-01-30,SF,"Hernangomez, Juan",5.7,"3,500",den,@ nor, 105-99,4:45,   0pt 1rb 1as 1st 0-1fg
2019-01-30,SF,"Thomas, Lance",5.2,"3,500",nyk,v dal, 90-114,16:03,   5pt 1rb 1to 1trey 2-5fg
2019-01-30,PF,"Yabusele, Guerschon",4.9,"3,500",bos,v cha, 126-94,6:09,   2pt 2rb 1as 1to 1-1fg
2019-01-30,PF,"Swanigan, Caleb",3.2,"3,500",por,v uta, 132-105,6:40,   2pt 1rb 1-4fg
2019-01-30,PF,"Broekhoff, Ryan",2.7,"3,500",dal,@ nyk, 114-90,4:35,   0pt 1rb 1as
2019-01-30,PF,"Cavanaugh, Tyler",2.2,"3,500",uta,@ por, 105-132,4:02,   2pt 1rb 1to 2-2ft
2019-01-30,SF,"Jr, Troy",1.7,"3,500",was,v ind, 107-89,2:53,   0pt 1rb 1as 1to 0-1fg
2019-01-30,PF,"Labissiere, Skal",1.5,"3,500",sac,v atl, 135-113,1:56,   0pt 1as
2019-01-30,SF,"Parker, Jabari",1.4,"4,000",chi,@ mia, 105-89,14:09,   0pt 2rb 1to 0-1fg
2019-01-30,SF,"Washburn, Julian",1.2,"3,500",mem,@ min, 97-99,3:27,   0pt 1rb 0-1fg
2019-01-30,PF,"Green, JaMychal",0.2,"4,700",mem,@ min, 97-99,4:53,   0pt 1rb 1to
2019-01-30,SF,"Carter, Vince",0,"3,500",atl,@ sac, 113-135,3:54,   0pt 0-1fg
2019-01-30,SF,"Johnson, Wesley",0,"3,500",nor,v den, 99-105,0,   
2019-01-30,SF,"Moore, E",0,"4,100",nor,v den, 99-105,0,   
2019-01-30,SF,"Diop, Keita",0,"3,500",min,v mem, 99-97,0,   
2019-01-30,SF,"Mirotic, Nikola",0,"6,400",nor,v den, 99-105,0,   
2019-01-30,PF,"Haslem, Udonis",0,"3,500",mia,v chi, 89-105,0,   
2019-01-30,SF,"Lydon, Tyler",0,"3,500",den,@ nor, 105-99,0,   
2019-01-30,PF,"Antetokounmpo, Kostas",0,"3,500",dal,@ nyk, 114-90,0,   
2019-01-30,SF,"Robinson, Devin",0,"3,500",was,v ind, 107-89,0,   
2019-01-30,PF,"Poythress, Alex",0,"3,500",atl,@ sac, 113-135,0,   
2019-01-30,PF,"Randle, Julius",0,"8,600",nor,v den, 99-105,0,   
2019-01-30,SF,"Anthony, Carmelo",0,"3,500",chi,@ mia, 105-89,0,   
2019-01-30,SF,"Vanderbilt, Jarred",0,"3,500",den,@ nor, 105-99,0,   
2019-01-30,PF,"Spalding, Ray",0,"3,500",dal,@ nyk, 114-90,0,   
2019-01-30,PF,"Morris, Markieff",0,"5,600",was,v ind, 107-89,0,   
2019-01-30,PF,"Gabriel, Wenyen",0,"3,500",sac,v atl, 135-113,0,   
2019-01-30,PF,"Jr, Wendell",0,"5,700",chi,@ mia, 105-89,0,   
2019-01-30,SF,"Sefolosha, Thabo",0,"4,300",uta,@ por, 105-132,0,   
2019-01-30,SF,"Parsons, Chandler",0,"3,500",mem,@ min, 97-99,0,   
2019-01-30,SF,"Williams, Troy",0,"3,500",sac,v atl, 135-113,0,   
2019-01-30,SF,"Valentine, Denzel",0,"4,300",chi,@ mia, 105-89,0,   
2019-01-30,SF,"Casspi, Omri",0,"4,100",mem,@ min, 97-99,0,   
2019-01-30,PF,"Porter, Michael",0,"3,700",den,@ nor, 105-99,0,   
2019-01-30,SF,"Covington, Robert",0,"6,600",min,v mem, 99-97,0,   
2019-01-30,SF,"Watanabe, Yuta",0,"3,500",mem,@ min, 97-99,0,   
