Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-01-18,PG,"Sessions, Ramon",18.3,"3,500",cha,v por, 107-85,18:00,   4pt 4rb 5as 1st 2-8fg
2017-01-18,SG,"Hield, Buddy",18.3,"3,800",nor,v orl, 118-98,24:07,   10pt 4rb 3as 1to 2trey 4-11fg 0-1ft
2017-01-18,SG,"Beal, Bradley",18.2,"7,000",was,v mem, 104-101,36:58,   12pt 1rb 4as 1st 3to 1trey 4-14fg 3-4ft
2017-01-18,SG,"Allen, Tony",17.9,"4,700",mem,@ was, 101-104,29:48,   6pt 7rb 1as 2st 2to 2-7fg 2-4ft
2017-01-18,SG,"Temple, Garrett",17.3,"4,100",sac,v ind, 100-106,28:58,   9pt 4rb 3as 1to 1trey 4-8fg
2017-01-18,PG,"Payne, Cameron",17.2,"3,500",okc,@ gsw, 100-121,25:29,   9pt 1rb 4as 1bl 1to 1trey 3-8fg 2-2ft
2017-01-18,PG,"Rodriguez, Sergio",15.4,"4,100",phi,v tor, 94-89,19:26,   4pt 7rb 4as 3to 2-5fg 0-1ft
2017-01-18,SG,"Moore, E",15.2,"3,700",nor,v orl, 118-98,25:37,   9pt 1rb 2as 1bl 1trey 4-7fg
2017-01-18,SG,"Afflalo, Arron",14.7,"3,500",sac,v ind, 100-106,31:02,   11pt 1rb 1as 1bl 1to 2trey 3-6fg 3-3ft
2017-01-18,PG,"Smith, Ishmael",14.6,"3,600",det,v atl, 118-95,17:53,   6pt 3rb 4as 1to 3-5fg
2017-01-18,PG,"Joseph, Cory",13.9,"3,900",tor,@ phi, 89-94,25:43,   5pt 2rb 3as 1st 2-5fg 1-2ft
2017-01-18,SG,"Hezonja, Mario",13.5,"3,500",orl,@ nor, 98-118,17:59,   8pt 5rb 1as 2to 2trey 3-5fg
2017-01-18,SG,"Powell, Norman",12.6,"3,600",tor,@ phi, 89-94,17:39,   5pt 3rb 1st 1bl 1trey 2-6fg
2017-01-18,SG,"Ellis, Monta",12.3,"3,500",ind,@ sac, 106-100,28:55,   2pt 4rb 3as 2st 3to 1-6fg 0-1ft
2017-01-18,SG,"Meeks, Jodie",11.8,"3,800",orl,@ nor, 98-118,15:46,   5pt 4rb 2st 2to 2-6fg 1-1ft
2017-01-18,PG,"Augustin, DJ",11.4,"3,600",orl,@ nor, 98-118,33:58,   10pt 2rb 2as 4to 2trey 4-14fg
2017-01-18,SG,"Jr, Tim",11.2,"4,800",atl,@ det, 95-118,18:36,   10pt 1rb 2trey 4-8fg
2017-01-18,PG,"Rozier, Terry",11.2,"3,500",bos,v nyk, 106-117,24:13,   5pt 1rb 2as 1st 1trey 1-8fg 2-2ft
2017-01-18,SG,"Henderson, Gerald",10.4,"3,600",phi,v tor, 94-89,25:56,   9pt 2rb 1to 1trey 2-3fg 4-5ft
2017-01-18,PG,"Livingston, Shaun",9.7,"3,500",gsw,v okc, 121-100,19:49,   8pt 1rb 1as 1to 4-8fg
2017-01-18,PG,"Watson, CJ",9.6,"3,500",orl,@ nor, 98-118,18:57,   9pt 3rb 3to 2trey 3-5fg 1-1ft
2017-01-18,SG,"Satoransky, Tomas",9.1,"3,700",was,v mem, 104-101,13:41,   2pt 3rb 3as 1to 1-1fg
2017-01-18,PG,"Delaney, Malcolm",9.1,"3,700",atl,@ det, 95-118,13:48,   4pt 3rb 1as 1trey 1-5fg 1-2ft
2017-01-18,PG,"Dellavedova, Matthew",8,"3,700",mil,@ hou, 92-111,16:47,   5pt 2as 1st 2to 1trey 2-6fg
2017-01-18,PG,"Burke, Trey",7.9,"3,500",was,v mem, 104-101,8:22,   5pt 2rb 1as 1to 2-3fg 1-1ft
2017-01-18,SG,"Luwawu, Timothe",7.4,"3,500",phi,v tor, 94-89,17:25,   4pt 2rb 1st 1to 1-6fg 2-2ft
2017-01-18,SG,"Crabbe, Allen",7,"4,100",por,@ cha, 85-107,17:42,   5pt 1st 1trey 2-7fg
2017-01-18,PG,"Brooks, Aaron",6.7,"3,500",ind,@ sac, 106-100,14:03,   3pt 1rb 1as 1st 1to 1trey 1-3fg
2017-01-18,PG,"VanVleet, Fred",5.9,"3,500",tor,@ phi, 89-94,5:54,   2pt 2rb 1as 1-2fg
2017-01-18,SG,"Hilliard, Darrun",5.8,"3,500",det,v atl, 118-95,9:08,   2pt 4rb 1to 0-2fg 2-2ft
2017-01-18,SG,"Stauskas, Nik",5.7,"3,500",phi,v tor, 94-89,16:10,   0pt 1rb 1as 2bl 1to 0-2fg
2017-01-18,SG,"Abrines, Alex",5.2,"3,500",okc,@ gsw, 100-121,13:40,   2pt 1rb 1st 1-1fg
2017-01-18,SG,"McCaw, Patrick",4.7,"3,500",gsw,v okc, 121-100,3:39,   2pt 1rb 1as 1-1fg
2017-01-18,SG,"Vaughn, Rashad",4,"3,500",mil,@ hou, 92-111,2:42,   2pt 1st 1-3fg
2017-01-18,SG,"Connaughton, Pat",3.9,"3,500",por,@ cha, 85-107,4:10,   0pt 2rb 1as 0-1fg
2017-01-18,SG,"Clark, Ian",3.9,"3,500",gsw,v okc, 121-100,12:43,   0pt 2rb 3as 3to 0-3fg
2017-01-18,SG,"Morrow, Anthony",3.5,"3,500",okc,@ gsw, 100-121,4:21,   0pt 1as 1st 0-1fg
2017-01-18,PG,"Harrison, Andrew",3.2,"3,500",mem,@ was, 101-104,8:45,   0pt 1rb 2as 1to 0-1fg
2017-01-18,PG,"Roberts, Brian",2,"3,500",cha,v por, 107-85,3:06,   0pt 1st
2017-01-18,SG,"McDaniels, KJ",2,"3,500",hou,v mil, 111-92,2:11,   2pt 1-1fg
2017-01-18,SG,"Green, Gerald",1.5,"3,500",bos,v nyk, 106-117,4:40,   0pt 1as 0-3fg
2017-01-18,PG,"Brown, Bobby",1.2,"3,500",hou,v mil, 111-92,2:11,   0pt 1rb 0-1fg
2017-01-18,PG,"Frazier, Tim",0.5,"3,500",nor,v orl, 118-98,3:26,   0pt 1as 1to 0-1fg
2017-01-18,PG,"Napier, Shabazz",0.2,"3,500",por,@ cha, 85-107,4:10,   0pt 1rb 1to 0-1fg
2017-01-18,PG,"Ennis, Tyler",0,"3,500",hou,v mil, 111-92,2:11,   0pt 0-1fg
2017-01-18,PG,"Terry, Jason",0,"3,500",mil,@ hou, 92-111,11:20,   0pt 0-2fg
2017-01-18,SG,"Thornton, Marcus",0,"3,500",was,v mem, 104-101,0,   
2017-01-18,SG,"Richardson, Malachi",0,"3,500",sac,v ind, 100-106,0,   
2017-01-18,PG,"Lawson, Ty",0,"4,200",sac,v ind, 100-106,0,   
2017-01-18,SG,"McClellan, Sheldon",0,"3,500",was,v mem, 104-101,0,   
2017-01-18,SG,"Lamb, Jeremy",0,"4,900",cha,v por, 107-85,0,   
2017-01-18,SG,"Fournier, Evan",0,"5,200",orl,@ nor, 98-118,0,   
2017-01-18,SG,"Bradley, Avery",0,"6,400",bos,v nyk, 106-117,0,   
2017-01-18,SG,"Vujacic, Sasha",0,"3,500",nyk,@ bos, 117-106,0,   
2017-01-18,PG,"Randle, Chasson",0,"3,500",phi,v tor, 94-89,0,   
2017-01-18,PG,"Jackson, Demetrius",0,"3,500",bos,v nyk, 106-117,0,   
2017-01-18,SG,"Daniels, Troy",0,"3,500",mem,@ was, 101-104,0,   
2017-01-18,PG,"Udrih, Beno",0,"3,500",det,v atl, 118-95,0,   
2017-01-18,SG,"Young, Joseph",0,"3,500",ind,@ sac, 106-100,0,   
2017-01-18,PG,"Baldwin, Wade",0,"3,500",mem,@ was, 101-104,0,   
2017-01-18,SG,"Stuckey, Rodney",0,"3,600",ind,@ sac, 106-100,0,   
2017-01-18,SG,"Middleton, Khris",0,"6,900",mil,@ hou, 92-111,0,   
2017-01-18,PG,"Quarterman, Tim",0,"3,500",por,@ cha, 85-107,0,   
2017-01-18,PG,"Wright, Delon",0,"3,500",tor,@ phi, 89-94,0,   
2017-01-18,SG,"Pope, Kentavious",0,"5,400",det,v atl, 118-95,0,   0pt
2017-01-18,PG,"Christon, Semaj",0,"3,500",okc,@ gsw, 100-121,0,   
2017-01-18,PG,"Baker, Ron",-0.8,"3,700",nyk,@ bos, 117-106,11:09,   0pt 1rb 2to
2017-01-18,SG,"McLemore, Ben",-0.8,"3,500",sac,v ind, 100-106,4:27,   0pt 1rb 2to
2017-01-18,SF,"Durant, Kevin",64.4,"10,400",gsw,v okc, 121-100,33:49,   40pt 12rb 4as 3bl 2to 5trey 13-16fg 9-10ft
2017-01-18,PF,"Davis, Anthony",43.8,"11,200",nor,v orl, 118-98,28:55,   21pt 14rb 4as 1bl 2to 9-17fg 3-4ft
2017-01-18,PF,"Morris, Markieff",37.4,"6,000",was,v mem, 104-101,34:01,   17pt 12rb 2as 1st 1bl 1to 6-16fg 5-5ft
2017-01-18,PF,"Green, Draymond",36.7,"8,100",gsw,v okc, 121-100,35:50,   12pt 11rb 5as 1st 3bl 4to 5-9fg 2-4ft
2017-01-18,SF,"Morris, Marcus",36.5,"4,900",det,v atl, 118-95,35:53,   14pt 10rb 7as 1trey 5-13fg 3-4ft
2017-01-18,PF,"Harrell, Montrezl",35.6,"5,300",hou,v mil, 111-92,26:45,   12pt 8rb 4as 5bl 2to 5-8fg 2-3ft
2017-01-18,SF,"Porter, Otto",35.4,"5,900",was,v mem, 104-101,34:18,   25pt 7rb 1st 6trey 9-12fg 1-1ft
2017-01-18,PF,"Millsap, Paul",34.6,"8,300",atl,@ det, 95-118,27:18,   21pt 8rb 4as 2to 1trey 7-17fg 6-9ft
2017-01-18,PF,"Green, JaMychal",34.1,"4,400",mem,@ was, 101-104,34:24,   15pt 13rb 1as 1st 2trey 6-7fg 1-2ft
2017-01-18,PF,"Kanter, Enes",33.3,"6,300",okc,@ gsw, 100-121,29:44,   22pt 9rb 1as 1st 3to 11-18fg
2017-01-18,PF,"Ibaka, Serge",32.4,"6,100",orl,@ nor, 98-118,24:47,   11pt 7rb 2as 5bl 1trey 5-10fg
2017-01-18,SF,"George, Paul",31.3,"7,500",ind,@ sac, 106-100,41:40,   24pt 4rb 3as 1st 4to 2trey 8-15fg 6-6ft
2017-01-18,SF,"Gordon, Aaron",30.6,"4,900",orl,@ nor, 98-118,30:51,   14pt 8rb 4as 1st 1to 1trey 6-13fg 1-3ft
2017-01-18,SF,"Beasley, Michael",29.6,"4,400",mil,@ hou, 92-111,23:41,   14pt 8rb 2as 2bl 1to 2trey 6-14fg
2017-01-18,SF,"Gay, Rudy",28.8,"7,300",sac,v ind, 100-106,28:17,   21pt 4rb 2st 1bl 3to 3trey 8-13fg 2-2ft
2017-01-18,SF,"Crowder, Jae",28.5,"5,600",bos,v nyk, 106-117,36:48,   21pt 5rb 1as 2trey 7-13fg 5-6ft
2017-01-18,SF,"Gilchrist, Michael",28,"4,800",cha,v por, 107-85,30:38,   9pt 5rb 4as 1st 3bl 1to 3-7fg 3-4ft
2017-01-18,PF,"Johnson, Amir",27.4,"3,700",bos,v nyk, 106-117,18:27,   10pt 7rb 2as 1st 2bl 5-6fg
2017-01-18,PF,"Ilyasova, Ersan",27,"5,800",phi,v tor, 94-89,23:38,   18pt 5rb 2as 3trey 7-14fg 1-2ft
2017-01-18,PF,"Parker, Jabari",26.4,"7,500",mil,@ hou, 92-111,31:25,   15pt 7rb 2as 1bl 2to 5-15fg 5-7ft
2017-01-18,SF,"Kuzminskas, Mindaugas",26.2,"3,900",nyk,@ bos, 117-106,28:57,   17pt 6rb 2as 1to 2trey 6-12fg 3-3ft
2017-01-18,PF,"Harris, Tobias",26,"6,000",det,v atl, 118-95,26:50,   19pt 5rb 1st 1to 4trey 7-12fg 1-2ft
2017-01-18,PF,"Williams, Marvin",25.8,"4,600",cha,v por, 107-85,23:45,   8pt 9rb 2as 2st 2trey 3-9fg
2017-01-18,PF,"Aminu, Al",24.4,"5,600",por,@ cha, 85-107,29:34,   7pt 7rb 2as 2st 2bl 2to 1trey 2-7fg 2-2ft
2017-01-18,SF,"Anthony, Carmelo",23.3,"7,700",nyk,@ bos, 117-106,32:52,   13pt 4rb 3as 1bl 1to 3trey 5-14fg
2017-01-18,PF,"Young, Thaddeus",23.3,"5,400",ind,@ sac, 106-100,24:02,   8pt 4rb 1as 3st 2bl 1to 4-11fg
2017-01-18,SF,"Iguodala, Andre",21.9,"3,900",gsw,v okc, 121-100,24:57,   6pt 2rb 5as 4st 2to 3-4fg
2017-01-18,SF,"Turner, Evan",21.8,"4,400",por,@ cha, 85-107,19:53,   8pt 9rb 2as 1st 2to 4-8fg
2017-01-18,PF,"Jones, Terrence",21.5,"5,300",nor,v orl, 118-98,18:28,   7pt 5rb 3as 1st 1bl 1trey 3-6fg
2017-01-18,PF,"Saric, Dario",21.3,"4,200",phi,v tor, 94-89,24:22,   8pt 9rb 1as 2bl 3to 1trey 3-9fg 1-2ft
2017-01-18,SF,"Carter, Vince",20.9,"3,500",mem,@ was, 101-104,29:49,   12pt 2rb 1as 3st 1to 3trey 4-9fg 1-2ft
2017-01-18,PF,"Kaminsky, Frank",20.6,"3,700",cha,v por, 107-85,24:15,   11pt 3rb 2as 2st 1to 3trey 4-10fg
2017-01-18,SF,"Snell, Tony",20.3,"3,500",mil,@ hou, 92-111,32:28,   8pt 4rb 3as 2st 1to 2trey 3-6fg
2017-01-18,SF,"Cunningham, Dante",20,"3,500",nor,v orl, 118-98,27:27,   14pt 5rb 7-11fg
2017-01-18,SF,"Covington, Robert",20,"5,300",phi,v tor, 94-89,36:29,   10pt 5rb 2as 2st 1bl 5to 1trey 4-6fg 1-2ft
2017-01-18,SF,"Ennis, James",19.7,"3,500",mem,@ was, 101-104,28:05,   8pt 6rb 1as 2st 1to 3-10fg 2-2ft
2017-01-18,SF,"Johnson, Stanley",19.3,"3,700",det,v atl, 118-95,31:50,   7pt 4rb 3as 3st 3to 1trey 3-5fg
2017-01-18,SF,"Ariza, Trevor",19.2,"5,800",hou,v mil, 111-92,39:09,   5pt 6rb 4as 1st 1to 1trey 2-8fg
2017-01-18,SF,"Brown, Jaylen",18.8,"3,500",bos,v nyk, 106-117,18:58,   12pt 4rb 1bl 3-6fg 6-7ft
2017-01-18,SF,"Green, Jeff",18.4,"3,500",orl,@ nor, 98-118,23:15,   13pt 2rb 2st 1to 1trey 5-10fg 2-2ft
2017-01-18,SF,"Harkless, Maurice",17.7,"4,400",por,@ cha, 85-107,27:07,   9pt 1rb 3as 1st 1bl 1to 1trey 4-10fg
2017-01-18,PF,"Smith, Jason",17.6,"3,500",was,v mem, 104-101,19:36,   8pt 3rb 2st 1bl 3-8fg 2-2ft
2017-01-18,SF,"Hill, Solomon",17,"4,000",nor,v orl, 118-98,31:38,   5pt 5rb 2as 2st 1to 1trey 2-7fg
2017-01-18,PF,"Randolph, Zach",16.8,"6,100",mem,@ was, 101-104,20:25,   6pt 9rb 3-14fg
2017-01-18,PF,"Vonleh, Noah",16.4,"3,600",por,@ cha, 85-107,18:26,   4pt 7rb 2bl 2-10fg
2017-01-18,SF,"Brewer, Corey",16.3,"3,500",hou,v mil, 111-92,17:52,   2pt 4rb 1as 3st 1bl 1-6fg
2017-01-18,PF,"Humphries, Kris",15.9,"3,700",atl,@ det, 95-118,19:31,   13pt 2rb 1as 1to 1trey 4-5fg 4-4ft
2017-01-18,SF,"Barnes, Matt",15.8,"3,700",sac,v ind, 100-106,19:43,   7pt 4rb 4as 2to 1trey 2-7fg 2-2ft
2017-01-18,PF,"West, David",15.7,"3,500",gsw,v okc, 121-100,11:25,   8pt 1rb 3as 1st 4-5fg
2017-01-18,SF,"Grant, Jerami",15.7,"3,600",okc,@ gsw, 100-121,29:07,   7pt 1rb 1as 1st 2bl 2-8fg 3-4ft
2017-01-18,SF,"Ross, Terrence",14.2,"3,700",tor,@ phi, 89-94,31:24,   8pt 6rb 1to 2trey 3-10fg
2017-01-18,SF,"Bazemore, Kent",13.9,"4,600",atl,@ det, 95-118,20:44,   10pt 2rb 1as 1bl 2to 1trey 4-10fg 1-2ft
2017-01-18,SF,"Miles, CJ",13.4,"3,700",ind,@ sac, 106-100,21:05,   9pt 2rb 1st 2trey 3-8fg 1-3ft
2017-01-18,SF,"Prince, Taurean",12.9,"3,500",atl,@ det, 95-118,19:58,   10pt 2rb 1as 1to 2-5fg 6-6ft
2017-01-18,PF,"Leonard, Meyers",12.3,"3,600",por,@ cha, 85-107,17:33,   5pt 4rb 1as 1bl 1to 1trey 2-8fg
2017-01-18,SF,"Bembry, DeAndre",12.1,"3,500",atl,@ det, 95-118,12:00,   4pt 3rb 3as 1-2fg 2-5ft
2017-01-18,SF,"Dekker, Sam",11.5,"3,500",hou,v mil, 111-92,24:51,   5pt 5rb 1as 1to 2-9fg 1-2ft
2017-01-18,SF,"Oubre, Kelly",11.3,"3,700",was,v mem, 104-101,19:43,   3pt 4rb 3as 1to 1-3fg 1-1ft
2017-01-18,PF,"Tolliver, Anthony",11.1,"4,000",sac,v ind, 100-106,22:24,   5pt 3rb 1as 1st 1to 1trey 2-3fg
2017-01-18,SF,"Dunleavy, Mike",10.8,"3,500",atl,@ det, 95-118,20:40,   2pt 4rb 2as 1st 1to 1-4fg
2017-01-18,SF,"Carroll, DeMarre",9.4,"4,200",tor,@ phi, 89-94,22:47,   0pt 2rb 2as 2st 0-6fg
2017-01-18,SF,"Parsons, Chandler",8.9,"3,500",mem,@ was, 101-104,18:51,   6pt 2rb 1as 1to 1trey 1-6fg 3-4ft
2017-01-18,PF,"Sabonis, Domantas",8.4,"3,500",okc,@ gsw, 100-121,15:04,   5pt 2rb 1st 1to 1trey 2-3fg
2017-01-18,PF,"Mickey, Jordan",8,"3,500",bos,v nyk, 106-117,5:36,   2pt 1st 2bl 0-1fg 2-2ft
2017-01-18,SF,"Singler, Kyle",7.4,"3,500",okc,@ gsw, 100-121,17:10,   5pt 2rb 1trey 2-4fg
2017-01-18,PF,"Jerebko, Jonas",7.2,"3,500",bos,v nyk, 106-117,16:12,   4pt 1rb 1st 2-3fg
2017-01-18,SF,"III, Glenn",7.2,"3,600",ind,@ sac, 106-100,19:05,   2pt 1rb 2as 1st 1to 1-4fg
2017-01-18,SF,"Roberson, Andre",5.9,"3,800",okc,@ gsw, 100-121,33:38,   3pt 2rb 1as 1to 1-7fg 1-2ft
2017-01-18,PF,"Noel, Nerlens",5.6,"4,500",phi,v tor, 94-89,21:08,   5pt 3rb 3to 2-6fg 1-2ft
2017-01-18,PF,"Maker, Thon",5.4,"3,500",mil,@ hou, 92-111,2:42,   3pt 2rb 1-2fg 1-1ft
2017-01-18,PF,"Siakam, Pascal",4.2,"3,500",tor,@ phi, 89-94,10:46,   2pt 1rb 1bl 1to 1-2fg
2017-01-18,PF,"Layman, Jake",3.5,"3,500",por,@ cha, 85-107,4:10,   0pt 1as 1bl
2017-01-18,SF,"Teletovic, Mirza",3.5,"3,500",mil,@ hou, 92-111,8:16,   0pt 1as 1st 0-5fg
2017-01-18,PF,"Ellenson, Henry",3.5,"3,500",det,v atl, 118-95,2:22,   2pt 1as 1-1fg
2017-01-18,PF,"Motiejunas, Donatas",3.2,"3,500",nor,v orl, 118-98,3:26,   2pt 1rb 2-3ft
2017-01-18,SF,"Rudez, Damjan",1.5,"3,500",orl,@ nor, 98-118,5:38,   0pt 1as 0-2fg
2017-01-18,SF,"Scott, Mike",1.4,"3,500",atl,@ det, 95-118,14:00,   0pt 2rb 1to 0-3fg
2017-01-18,SF,"Sefolosha, Thabo",1.2,"3,800",atl,@ det, 95-118,12:20,   0pt 1rb 0-3fg
2017-01-18,PF,"Seraphin, Kevin",1.2,"3,500",ind,@ sac, 106-100,6:21,   0pt 1rb 0-1fg
2017-01-18,PF,"Stein, Willie",1.2,"3,500",sac,v ind, 100-106,5:37,   0pt 1rb
2017-01-18,PF,"Looney, Kevon",0,"3,500",gsw,v okc, 121-100,3:39,   0pt 0-1fg
2017-01-18,SF,"Graham, Treveon",0,"3,500",cha,v por, 107-85,3:06,   0pt 0-1fg
2017-01-18,PF,"Collison, Nick",0,"3,500",okc,@ gsw, 100-121,0,   
2017-01-18,PF,"Ochefu, Daniel",0,"3,500",was,v mem, 104-101,0,   
2017-01-18,PF,"Martin, Jarell",0,"3,500",mem,@ was, 101-104,0,   
2017-01-18,PF,"Patterson, Patrick",0,"3,800",tor,@ phi, 89-94,0,   
2017-01-18,PF,"Anderson, Ryan",0,"5,000",hou,v mil, 111-92,0,   
2017-01-18,PF,"Davis, Ed",0,"3,500",por,@ cha, 85-107,0,   
2017-01-18,PF,"Davis, Deyonta",0,"3,500",mem,@ was, 101-104,0,   
2017-01-18,PF,"Allen, Lavoy",0,"3,500",ind,@ sac, 106-100,0,   
2017-01-18,PF,"Porzingis, Kristaps",0,"7,400",nyk,@ bos, 117-106,0,   
2017-01-18,PF,"dour, Maurice",0,"3,500",nyk,@ bos, 117-106,0,   
2017-01-18,PF,"Nicholson, Andrew",0,"3,500",was,v mem, 104-101,0,   
2017-01-18,PF,"Labissiere, Skal",0,"3,500",sac,v ind, 100-106,0,   
2017-01-18,SF,"Niang, Georges",0,"3,500",ind,@ sac, 106-100,0,   
2017-01-18,SF,"Thomas, Lance",0,"3,500",nyk,@ bos, 117-106,0,   
2017-01-18,PF,"Wiltjer, Kyle",0,"3,500",hou,v mil, 111-92,0,   
2017-01-18,SF,"Williams, Troy",0,"3,500",mem,@ was, 101-104,0,   
2017-01-18,SF,"Novak, Steve",0,"3,500",mil,@ hou, 92-111,0,   
2017-01-18,PF,"Casspi, Omri",0,"3,600",sac,v ind, 100-106,0,   
2017-01-18,PF,"Wood, Christian",0,"3,500",cha,v por, 107-85,0,   
2017-01-18,PF,"McAdoo, James",0,"3,500",gsw,v okc, 121-100,0,   
2017-01-18,PF,"Muscala, Mike",0,"3,500",atl,@ det, 95-118,0,   
2017-01-18,PF,"Leuer, Jon",0,"4,400",det,v atl, 118-95,0,   
2017-01-18,PF,"Holmes, Richaun",0,"3,700",phi,v tor, 94-89,0,   
2017-01-18,PF,"Diallo, Cheick",0,"3,600",nor,v orl, 118-98,0,   
2017-01-18,SF,"Young, James",0,"3,500",bos,v nyk, 106-117,0,   
2017-01-18,SF,"House, Danuel",0,"3,500",was,v mem, 104-101,0,   
2017-01-18,SF,"Huestis, Josh",0,"3,500",okc,@ gsw, 100-121,0,   
