Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-01-24,SG,"Harris, Devin",0,"3,600",dal,v hou, 97-104,0,   
2018-01-24,PG,"Stone, Julyan",0,"3,500",cha,v nor, 96-101,0,   
2018-01-24,PG,"Jackson, Reggie",0,"5,700",det,v uta, 95-98,0,   
2018-01-24,SG,"Korkmaz, Furkan",0,"3,500",phi,v chi, 115-101,0,   
2018-01-24,SG,"Curry, Seth",0,"3,500",dal,v hou, 97-104,0,   
2018-01-24,PG,"Baldwin, Wade",0,"3,500",por,v min, 123-114,0,   
2018-01-24,PG,"Brown, Lorenzo",0,"3,500",tor,@ atl, 108-93,0,   
2018-01-24,PG,"Blakeney, Antonio",0,"3,500",chi,@ phi, 101-115,0,   
2018-01-24,PG,"White, Derrick",0,"3,600",sas,@ mem, 108-85,0,   
2018-01-24,PG,"Felder, Kay",0,"3,500",det,v uta, 95-98,0,   
2018-01-24,SG,"Reed, Davon",0,"3,500",pho,@ ind, 101-116,0,   
2018-01-24,PG,"Fultz, Markelle",0,"4,000",phi,v chi, 115-101,0,   
2018-01-24,PG,"Payne, Cameron",0,"3,500",chi,@ phi, 101-115,0,   
2018-01-24,PG,"Sumner, Edmond",0,"3,500",ind,v pho, 116-101,0,   
2018-01-24,SG,"Cooke, Charles",0,"3,600",nor,@ cha, 101-96,0,   
2018-01-24,SG,"Bird, Jabari",0,"3,500",bos,@ lac, 113-102,0,   
2018-01-24,PG,"Conley, Mike",0,"7,100",mem,v sas, 85-108,0,   
2018-01-24,PG,"Paige, Marcus",0,"3,500",cha,v nor, 96-101,0,   
2018-01-24,PG,"Jackson, Frank",0,"3,600",nor,@ cha, 101-96,0,   
2018-01-24,PG,"Allen, Kadeem",0,"3,800",bos,@ lac, 113-102,0,   
2018-01-24,PG,"Bayless, Jerryd",0,"3,900",phi,v chi, 115-101,0,   
2018-01-24,SG,"Hearn, Reggie",0,"3,500",det,v uta, 95-98,0,   
2018-01-24,PG,"McConnell, TJ",0,"5,400",phi,v chi, 115-101,0,   
2018-01-24,SG,"Wilcox, CJ",0,"3,500",por,v min, 123-114,0,   
2018-01-24,SG,"Redick, JJ",0,"5,500",phi,v chi, 115-101,0,   
2018-01-24,PG,"Jackson, Demetrius",0,"3,500",phi,v chi, 115-101,0,   
2018-01-24,SG,"House, Danuel",0,"3,500",pho,@ ind, 101-116,0,   
2018-01-24,PG,"Dunn, Kris",0,"7,800",chi,@ phi, 101-115,0,   
2018-01-24,PG,"Exum, Dante",0,"3,500",uta,@ det, 98-95,0,   
2018-01-24,SG,"Evans, Tyreke",0,"7,900",mem,v sas, 85-108,0,   
2018-01-24,SG,"Hunter, RJ",0,"3,500",hou,@ dal, 104-97,0,   
2018-01-24,PG,"Collison, Darren",0,"5,400",ind,v pho, 116-101,0,   
2018-01-24,SG,"Williams, CJ",0,"4,100",lac,v bos, 102-113,0,   
2018-01-24,PG,"Rivers, Austin",0,"5,300",lac,v bos, 102-113,0,   
2018-01-24,SG,"Brown, Markel",0,"3,500",hou,@ dal, 104-97,0,   
2018-01-24,PF,"Simmons, Ben",60.4,"8,700",phi,v chi, 115-101,38:47,   19pt 17rb 14as 2bl 6to 6-15fg 7-10ft
2018-01-24,PF,"Portis, Bobby",47.2,"3,900",chi,@ phi, 101-115,25:20,   22pt 11rb 2as 3st 1trey 8-12fg 5-6ft
2018-01-24,PF,"Davis, Anthony",46.2,"11,800",nor,@ cha, 101-96,36:42,   19pt 6rb 4as 3st 2bl 1to 7-16fg 5-5ft
2018-01-24,PF,"Collins, John",43.2,"5,600",atl,v tor, 93-108,26:20,   13pt 16rb 4bl 1to 5-13fg 3-4ft
2018-01-24,PF,"Favors, Derrick",39,"5,700",uta,@ det, 98-95,24:24,   8pt 10rb 4st 3bl 2to 4-11fg
2018-01-24,SF,"Johnson, Wesley",38.8,"4,300",lac,v bos, 102-113,34:39,   10pt 4rb 4as 2st 4bl 2trey 4-7fg
2018-01-24,PF,"Griffin, Blake",37.5,"9,000",lac,v bos, 102-113,33:57,   23pt 5rb 3as 2st 2to 1trey 8-21fg 6-7ft
2018-01-24,PF,"Saric, Dario",37,"6,300",phi,v chi, 115-101,27:58,   21pt 10rb 2as 1st 2to 4trey 6-9fg 5-5ft
2018-01-24,SF,"Covington, Robert",35.3,"6,200",phi,v chi, 115-101,32:03,   16pt 4rb 5as 1st 2bl 2to 4trey 6-9fg
2018-01-24,PF,"Sabonis, Domantas",35.1,"6,700",ind,v pho, 116-101,24:13,   19pt 8rb 3as 1st 1bl 4to 1trey 8-12fg 2-4ft
2018-01-24,PF,"Williams, Marvin",34.8,"4,600",cha,v nor, 96-101,35:37,   14pt 14rb 1st 1bl 2to 1trey 6-14fg 1-2ft
2018-01-24,PF,"Young, Thaddeus",34.6,"6,200",ind,v pho, 116-101,31:25,   22pt 3rb 3st 2trey 10-13fg
2018-01-24,SF,"Bogdanovic, Bojan",33.9,"4,000",ind,v pho, 116-101,31:51,   17pt 7rb 3as 1st 1bl 2to 3trey 6-9fg 2-4ft
2018-01-24,SF,"Ariza, Trevor",32.3,"5,100",hou,@ dal, 104-97,31:53,   23pt 4rb 1as 1st 5trey 8-17fg 2-3ft
2018-01-24,SF,"Stephenson, Lance",31.8,"3,900",ind,v pho, 116-101,21:58,   7pt 9rb 4as 1st 2bl 1to 1trey 2-6fg 2-6ft
2018-01-24,PF,"Tatum, Jayson",30.7,"5,400",bos,@ lac, 113-102,33:30,   18pt 6rb 3as 1st 2to 2trey 7-16fg 2-2ft
2018-01-24,SF,"Ingles, Joe",29.7,"5,000",uta,@ det, 98-95,36:01,   13pt 1rb 7as 2st 1to 3trey 5-10fg
2018-01-24,PF,"Theis, Daniel",29.6,"3,600",bos,@ lac, 113-102,23:08,   8pt 8rb 2as 1st 2bl 2trey 2-4fg 2-2ft
2018-01-24,PF,"Aminu, Al",27.4,"5,200",por,v min, 123-114,26:19,   15pt 7rb 2st 2to 3trey 6-9fg
2018-01-24,SF,"Anderson, Kyle",27.1,"6,200",sas,@ mem, 108-85,27:33,   5pt 3rb 1as 4st 2bl 1to 1trey 2-7fg
2018-01-24,PF,"Davis, Ed",26,"3,900",por,v min, 123-114,24:59,   11pt 10rb 2as 3-3fg 5-7ft
2018-01-24,SF,"Brown, Jaylen",24.6,"5,700",bos,@ lac, 113-102,28:30,   9pt 8rb 2as 2st 3to 2-10fg 5-6ft
2018-01-24,PF,"Bertans, Davis",24.3,"3,900",sas,@ mem, 108-85,32:54,   11pt 4rb 3as 1st 1bl 2to 1trey 5-11fg
2018-01-24,SF,"Turner, Evan",24,"3,800",por,v min, 123-114,25:41,   9pt 6as 2st 4-6fg 1-2ft
2018-01-24,SF,"Nwaba, David",24,"3,700",chi,@ phi, 101-115,21:36,   10pt 5rb 4as 1st 1to 1trey 3-4fg 3-6ft
2018-01-24,PF,"Dieng, Gorgui",24,"3,700",min,@ por, 114-123,17:09,   6pt 5rb 2as 2st 1bl 3-4fg
2018-01-24,PF,"Ibaka, Serge",23.6,"5,700",tor,@ atl, 108-93,24:16,   12pt 3rb 2as 1st 1bl 1to 2trey 4-9fg 2-2ft
2018-01-24,SF,"Bjelica, Nemanja",23.4,"3,600",min,@ por, 114-123,35:36,   9pt 7rb 2st 1trey 4-11fg
2018-01-24,SF,"Jackson, Josh",23.4,"4,200",pho,@ ind, 101-116,25:29,   20pt 2rb 2as 2to 2trey 7-11fg 4-6ft
2018-01-24,SF,"Johnson, Stanley",23,"3,700",det,v uta, 95-98,38:56,   7pt 5rb 4as 1st 1bl 2to 1trey 3-12fg
2018-01-24,PF,"Kaminsky, Frank",21.5,"4,500",cha,v nor, 96-101,20:59,   16pt 5rb 1as 2to 1trey 4-6fg 7-12ft
2018-01-24,SF,"Moore, E",21.1,"4,800",nor,@ cha, 101-96,32:53,   11pt 3rb 3as 1st 1to 1trey 4-12fg 2-2ft
2018-01-24,PF,"Gibson, Taj",20.8,"5,600",min,@ por, 114-123,28:30,   11pt 4rb 2as 1st 1to 5-8fg 1-2ft
2018-01-24,SF,"Anderson, Justin",20.7,"3,500",phi,v chi, 115-101,20:41,   12pt 1rb 1as 2st 1trey 5-7fg 1-2ft
2018-01-24,PF,"Harris, Tobias",20.6,"7,200",det,v uta, 95-98,40:12,   13pt 3rb 2as 1st 2to 1trey 6-17fg
2018-01-24,SF,"Anunoby, OG",20.5,"3,800",tor,@ atl, 108-93,23:49,   10pt 5rb 1as 1bl 2trey 4-5fg
2018-01-24,SF,"Cunningham, Dante",20.4,"3,500",nor,@ cha, 101-96,21:27,   9pt 7rb 1st 1trey 4-7fg
2018-01-24,PF,"Morris, Marcus",20.4,"4,500",bos,@ lac, 113-102,27:42,   15pt 2rb 2as 1st 3to 3trey 5-13fg 2-2ft
2018-01-24,SF,"Brooks, Dillon",20.4,"4,300",mem,v sas, 85-108,30:04,   10pt 7rb 2as 1to 5-10fg 0-1ft
2018-01-24,SF,"Barnes, Harrison",19.5,"7,100",dal,v hou, 97-104,33:22,   10pt 5rb 1as 1st 1to 5-12fg
2018-01-24,SF,"Johnson, Joe",19.1,"3,800",uta,@ det, 98-95,26:05,   11pt 3rb 3as 1trey 5-9fg
2018-01-24,PF,"Markkanen, Lauri",18.6,"6,700",chi,@ phi, 101-115,22:40,   12pt 3rb 2as 1trey 5-13fg 1-1ft
2018-01-24,PF,"Mirotic, Nikola",18.6,"6,500",chi,@ phi, 101-115,25:45,   15pt 3rb 2trey 5-15fg 3-3ft
2018-01-24,SF,"Warren, TJ",17.4,"7,100",pho,@ ind, 101-116,23:32,   10pt 2rb 1st 1bl 1to 5-12fg 0-1ft
2018-01-24,PF,"Siakam, Pascal",17.3,"3,900",tor,@ atl, 108-93,20:18,   6pt 4rb 1as 1st 1bl 1to 3-5fg 0-2ft
2018-01-24,SF,"Valentine, Denzel",17.1,"5,000",chi,@ phi, 101-115,23:45,   7pt 3rb 3as 1st 1to 1trey 2-9fg 2-2ft
2018-01-24,PF,"Harrell, Montrezl",16.9,"4,900",lac,v bos, 102-113,17:30,   10pt 7rb 1as 3to 4-7fg 2-2ft
2018-01-24,PF,"Rabb, Ivan",16.2,"3,500",mem,v sas, 85-108,16:30,   8pt 6rb 1bl 2to 4-5fg
2018-01-24,SF,"Ojeleye, Semi",16,"3,500",bos,@ lac, 113-102,17:33,   8pt 5rb 1st 1to 2trey 3-5fg
2018-01-24,PF,"Babbitt, Luke",15.9,"3,500",atl,v tor, 93-108,16:09,   9pt 2rb 1as 1bl 3trey 3-6fg
2018-01-24,PF,"Anderson, Ryan",15,"4,100",hou,@ dal, 104-97,25:00,   7pt 5rb 1st 1to 2trey 2-6fg 1-2ft
2018-01-24,SF,"Miller, Darius",14.6,"3,900",nor,@ cha, 101-96,31:06,   8pt 3rb 2as 2trey 3-7fg
2018-01-24,PF,"Booker, Trevor",13.5,"3,700",phi,v chi, 115-101,17:40,   6pt 5rb 1as 3-5fg
2018-01-24,SF,"Neale, Royce",13.4,"3,600",uta,@ det, 98-95,16:47,   5pt 2rb 2as 1st 1trey 1-6fg 2-2ft
2018-01-24,PF,"Johnson, Amir",11.7,"3,600",phi,v chi, 115-101,11:52,   3pt 1rb 1as 1st 1bl 1trey 1-2fg
2018-01-24,SF,"Gilchrist, Michael",11.4,"5,200",cha,v nor, 96-101,22:30,   7pt 2rb 1st 1to 3-3fg 1-2ft
2018-01-24,PF,"Nowitzki, Dirk",10.9,"4,900",dal,v hou, 97-104,14:55,   7pt 2rb 1as 2trey 2-7fg 1-2ft
2018-01-24,SF,"Miles, CJ",10.5,"3,800",tor,@ atl, 108-93,15:07,   9pt 1as 2trey 3-8fg 1-2ft
2018-01-24,PF,"Peters, Alec",10.5,"3,500",pho,@ ind, 101-116,12:00,   3pt 5rb 1as 0-2fg 3-3ft
2018-01-24,PF,"Bender, Dragan",9.3,"3,800",pho,@ ind, 101-116,23:07,   0pt 4rb 3as 0-3fg
2018-01-24,PF,"Tolliver, Anthony",9.1,"3,600",det,v uta, 95-98,12:56,   6pt 3rb 1as 2to 2trey 2-3fg
2018-01-24,SF,"Dekker, Sam",8.9,"3,500",lac,v bos, 102-113,14:03,   7pt 2rb 1as 2to 2-4fg 3-4ft
2018-01-24,PF,"Dudley, Jared",8.9,"3,700",pho,@ ind, 101-116,20:26,   2pt 2rb 3as 1-3fg
2018-01-24,SF,"Motley, Johnathan",8.6,"3,700",dal,v hou, 97-104,2:14,   5pt 3rb 2-2fg 1-2ft
2018-01-24,PF,"Jerebko, Jonas",8.4,"3,700",uta,@ det, 98-95,17:24,   5pt 2rb 1st 2to 1trey 2-9fg
2018-01-24,PF,"Powell, Dwight",6.8,"3,900",dal,v hou, 97-104,23:47,   2pt 4rb 1st 3to 1-4fg 0-2ft
2018-01-24,SF,"Muhammad, Shabazz",6.2,"3,500",min,@ por, 114-123,3:38,   5pt 1rb 2-2fg 1-1ft
2018-01-24,PF,"Moute, Luc",6.2,"3,800",hou,@ dal, 104-97,21:36,   3pt 1rb 1st 1to 1trey 1-7fg
2018-01-24,SF,"Tucker, PJ",6,"3,800",hou,@ dal, 104-97,19:28,   0pt 5rb 0-1fg
2018-01-24,PF,"Kleber, Maxi",4.7,"3,500",dal,v hou, 97-104,8:43,   2pt 1rb 1as 1-2fg
2018-01-24,SF,"Prince, Taurean",4.4,"5,200",atl,v tor, 93-108,13:06,   2pt 2rb 1st 3to 1-3fg
2018-01-24,PF,"Poythress, Alex",4,"3,500",ind,v pho, 116-101,3:03,   4pt 2-3fg
2018-01-24,PF,"Leaf, TJ",3.2,"3,500",ind,v pho, 116-101,4:35,   2pt 1rb 1-2fg
2018-01-24,SF,"Zipser, Paul",3,"3,500",chi,@ phi, 101-115,3:29,   0pt 1bl 0-1fg
2018-01-24,PF,"Ilyasova, Ersan",2.6,"5,000",atl,v tor, 93-108,19:48,   0pt 3rb 1to 0-4fg
2018-01-24,PF,"Black, Tarik",2.2,"3,600",hou,@ dal, 104-97,12:07,   1pt 1rb 0-2fg 1-4ft
2018-01-24,SF,"Moore, Ben",1.5,"3,500",ind,v pho, 116-101,2:54,   0pt 1as
2018-01-24,PF,"McKinnie, Alfonzo",1.2,"3,500",tor,@ atl, 108-93,5:52,   2pt 1rb 2to 1-2fg
2018-01-24,PF,"Bryant, Johnny",1.2,"3,600",cha,v nor, 96-101,2:38,   0pt 1rb 0-1fg
2018-01-24,SF,"Layman, Jake",0,"3,500",por,v min, 123-114,2:45,   0pt 0-1fg
2018-01-24,SF,"Harkless, Maurice",0,"3,500",por,v min, 123-114,2:45,   0pt
2018-01-24,SF,"Pondexter, Quincy",0,"3,500",chi,@ phi, 101-115,2:15,   0pt
2018-01-24,SF,"Green, Gerald",0,"4,800",hou,@ dal, 104-97,4:16,   0pt 0-2fg 0-2ft
2018-01-24,PF,"McRoberts, Josh",0,"3,500",dal,v hou, 97-104,0,   
2018-01-24,SF,"Bacon, Dwayne",0,"3,500",cha,v nor, 96-101,0,   
2018-01-24,SF,"Bullock, Reggie",0,"3,500",det,v uta, 95-98,0,   
2018-01-24,SF,"Ennis, James",0,"3,600",mem,v sas, 85-108,0,   
2018-01-24,PF,"Martin, Jarell",0,"4,600",mem,v sas, 85-108,0,   
2018-01-24,PF,"Aldridge, LaMarcus",0,"9,200",sas,@ mem, 108-85,0,   
2018-01-24,PF,"Moreland, Eric",0,"3,500",det,v uta, 95-98,0,   
