Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-02-12,SF,"Leonard, Kawhi",57.8,"9,600",sas,@ nyk, 90-94,35:42,   36pt 9rb 4as 4st 3to 1trey 13-27fg 9-11ft
2017-02-12,PF,"Davis, Anthony",48.5,"11,100",nor,@ sac, 99-105,40:28,   32pt 10rb 3as 2st 1bl 6to 1trey 11-24fg 9-9ft
2017-02-12,SF,"Wiggins, Andrew",45.2,"7,700",min,v chi, 117-89,33:37,   27pt 6rb 4as 2st 1bl 1to 2trey 10-19fg 5-6ft
2017-02-12,PF,"Harris, Tobias",40.2,"5,500",det,@ tor, 102-101,31:02,   24pt 6rb 2as 2st 1bl 2trey 9-13fg 4-4ft
2017-02-12,PF,"Porzingis, Kristaps",35.4,"6,400",nyk,v sas, 94-90,36:51,   16pt 7rb 2as 1st 4bl 2to 3trey 4-10fg 5-5ft
2017-02-12,PF,"Bjelica, Nemanja",32.7,"3,500",min,v chi, 117-89,18:51,   16pt 6rb 3as 2st 1bl 1to 3trey 6-12fg 1-1ft
2017-02-12,SF,"Anthony, Carmelo",32.4,"8,000",nyk,v sas, 94-90,39:49,   25pt 7rb 2as 4to 3trey 9-21fg 4-6ft
2017-02-12,PF,"Dieng, Gorgui",30.6,"5,500",min,v chi, 117-89,34:04,   10pt 13rb 2st 1bl 1to 5-9fg
2017-02-12,PF,"Aldridge, LaMarcus",28.5,"7,500",sas,@ nyk, 90-94,37:03,   15pt 10rb 1as 5-16fg 5-6ft
2017-02-12,SF,"Cunningham, Dante",23.2,"3,600",nor,@ sac, 99-105,38:05,   14pt 6rb 2as 1to 4trey 5-12fg
2017-02-12,PF,"Portis, Bobby",23.2,"3,500",chi,@ min, 89-117,30:35,   16pt 6rb 1trey 6-11fg 3-3ft
2017-02-12,SF,"Carroll, DeMarre",22.9,"4,100",tor,v det, 101-102,36:07,   15pt 2rb 3as 1st 1to 2trey 6-9fg 1-4ft
2017-02-12,SF,"Barnes, Matt",22.5,"5,100",sac,v nor, 105-99,33:39,   12pt 5rb 3as 1bl 2to 2trey 5-9fg
2017-02-12,SF,"Morris, Marcus",21.1,"5,700",det,@ tor, 102-101,31:32,   11pt 3rb 1as 2st 1bl 1to 3-9fg 5-6ft
2017-02-12,PF,"Motiejunas, Donatas",20.6,"3,500",nor,@ sac, 99-105,21:56,   7pt 8rb 2as 1st 1bl 3to 2-6fg 3-4ft
2017-02-12,PF,"Lee, David",19.9,"5,100",sas,@ nyk, 90-94,21:02,   10pt 7rb 1as 1st 2to 5-8fg
2017-02-12,PF,"Tolliver, Anthony",19.2,"3,700",sac,v nor, 105-99,23:54,   9pt 6rb 2st 1to 3trey 3-9fg
2017-02-12,SF,"McDermott, Doug",18.2,"3,500",chi,@ min, 89-117,29:21,   16pt 1rb 2as 2to 4trey 6-15fg
2017-02-12,SF,"Johnson, Stanley",15.4,"3,500",det,@ tor, 102-101,23:37,   11pt 2rb 1st 3trey 4-9fg
2017-02-12,SF,"Muhammad, Shabazz",15.4,"4,000",min,v chi, 117-89,18:40,   12pt 2rb 1st 1to 5-7fg 2-3ft
2017-02-12,SF,"Ross, Terrence",13.6,"3,600",tor,v det, 101-102,18:23,   7pt 3rb 2as 1trey 3-6fg
2017-02-12,PF,"Stein, Willie",13.3,"3,800",sac,v nor, 105-99,17:37,   8pt 4rb 1as 1to 3-6fg 2-2ft
2017-02-12,SF,"Hill, Solomon",10.4,"4,200",nor,@ sac, 99-105,34:22,   9pt 2rb 1to 3trey 3-5fg
2017-02-12,SF,"Bertans, Davis",7.8,"3,500",sas,@ nyk, 90-94,13:40,   3pt 4rb 1trey 1-2fg
2017-02-12,PF,"Gibson, Taj",7.5,"4,900",chi,@ min, 89-117,17:25,   2pt 5rb 1as 2to 1-4fg
2017-02-12,SF,"Anderson, Kyle",5.2,"3,500",sas,@ nyk, 90-94,6:40,   5pt 1rb 1to 1-3fg 3-3ft
2017-02-12,SF,"Thomas, Lance",4.4,"3,500",nyk,v sas, 94-90,16:55,   2pt 2rb 1-2fg
2017-02-12,PF,"Leuer, Jon",1,"4,800",det,@ tor, 102-101,16:58,   2pt 1to 1-5fg
2017-02-12,PF,"Jones, Terrence",0,"5,500",nor,@ sac, 99-105,0,   
2017-02-12,PF,"Hill, Jordan",0,"3,500",min,v chi, 117-89,0,   
2017-02-12,PF,"Sullinger, Jared",0,"3,500",tor,v det, 101-102,0,   
2017-02-12,PF,"Labissiere, Skal",0,"3,500",sac,v nor, 105-99,0,   
2017-02-12,SF,"Butler, Jimmy",0,"9,500",chi,@ min, 89-117,0,   
2017-02-12,PF,"Mirotic, Nikola",0,"3,700",chi,@ min, 89-117,0,   
2017-02-12,PF,"Siakam, Pascal",0,"3,500",tor,v det, 101-102,0,   
2017-02-12,SF,"Kuzminskas, Mindaugas",0,"3,500",nyk,v sas, 94-90,0,   
2017-02-12,PF,"Ellenson, Henry",0,"3,500",det,@ tor, 102-101,0,   
2017-02-12,PF,"Casspi, Omri",0,"3,600",sac,v nor, 105-99,0,   
2017-02-12,SF,"Simmons, Jonathon",0,"3,500",sas,@ nyk, 90-94,0,   
2017-02-12,PF,"dour, Maurice",0,"3,500",nyk,v sas, 94-90,0,   
2017-02-12,PF,"Patterson, Patrick",0,"3,600",tor,v det, 101-102,0,   
2017-02-12,PF,"Payne, Adreian",0,"3,500",min,v chi, 117-89,0,   
2017-02-12,PF,"Diallo, Cheick",0,"3,600",nor,@ sac, 99-105,0,   
2017-02-12,SF,"Zipser, Paul",0,"3,500",chi,@ min, 89-117,0,   
2017-02-12,C,"Cousins, DeMarcus",54.3,"11,000",sac,v nor, 105-99,35:47,   28pt 14rb 7as 2st 1bl 7to 7-14fg 14-16ft
2017-02-12,C,"Towns, Karl",37.4,"10,600",min,v chi, 117-89,34:17,   22pt 7rb 4as 1st 1to 8-11fg 6-6ft
2017-02-12,C,"Drummond, Andre",34.6,"8,700",det,@ tor, 102-101,27:27,   10pt 18rb 1st 1bl 1to 3-10fg 4-8ft
2017-02-12,C,"Hernangomez, Guillermo",28.3,"5,700",nyk,v sas, 94-90,29:02,   12pt 9rb 1as 3st 2to 6-8fg
2017-02-12,C,"Valanciunas, Jonas",26.8,"5,900",tor,v det, 101-102,33:59,   17pt 9rb 1to 7-14fg 3-4ft
2017-02-12,C,"Nogueira, Lucas",20.9,"3,900",tor,v det, 101-102,31:32,   6pt 2rb 3as 1st 3bl 1-1fg 4-4ft
2017-02-12,C,"Quinn, Kyle",19.4,"4,400",nyk,v sas, 94-90,21:23,   4pt 7rb 2as 3bl 2to 1-3fg 2-2ft
2017-02-12,C,"Lopez, Robin",18.8,"4,900",chi,@ min, 89-117,23:58,   10pt 4rb 2as 1bl 1to 5-11fg 0-1ft
2017-02-12,C,"Koufos, Kosta",15.9,"3,500",sac,v nor, 105-99,15:28,   4pt 7rb 1as 1st 1bl 2to 2-6fg
2017-02-12,C,"Dedmon, Dewayne",15.4,"4,800",sas,@ nyk, 90-94,23:46,   3pt 7rb 2st 1bl 2to 1-2fg 1-2ft
2017-02-12,C,"Baynes, Aron",13.9,"3,500",det,@ tor, 102-101,20:33,   2pt 7rb 1as 1bl 1-1fg
2017-02-12,C,"Poeltl, Jakob",11.8,"3,500",tor,v det, 101-102,19:31,   5pt 4rb 1st 2-3fg 1-2ft
2017-02-12,C,"Felicio, Cristiano",10.8,"3,500",chi,@ min, 89-117,24:02,   7pt 4rb 1to 3-7fg 1-2ft
2017-02-12,C,"Aldrich, Cole",7.1,"3,500",min,v chi, 117-89,8:48,   2pt 3rb 1as 1-1fg
2017-02-12,C,"Ajinca, Alexis",0,"3,500",nor,@ sac, 99-105,0,   
2017-02-12,C,"Plumlee, Marshall",0,"3,500",nyk,v sas, 94-90,0,   
2017-02-12,C,"Marjanovic, Boban",0,"3,500",det,@ tor, 102-101,0,   
2017-02-12,C,"Papagiannis, Georgios",0,"3,500",sac,v nor, 105-99,0,   
2017-02-12,C,"Anthony, Joel",0,"3,500",sas,@ nyk, 90-94,0,   
2017-02-12,C,"Asik, Omer",0,"3,500",nor,@ sac, 99-105,0,   
2017-02-12,C,"Noah, Joakim",0,"3,800",nyk,v sas, 94-90,0,   
2017-02-12,C,"Gasol, Pau",0,"6,200",sas,@ nyk, 90-94,0,   
