Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-02-02,PG,"Lowry, Kyle",30.3,"7,300",tor,v por, 130-105,25:48,   15pt 4rb 5as 1st 2trey 5-13fg 3-4ft
2018-02-02,PG,"Collison, Darren",29.2,"5,900",ind,@ cha, 126-133,29:44,   10pt 1rb 4as 3st 1bl 2trey 4-11fg
2018-02-02,SG,"McCollum, CJ",28.4,"7,900",por,@ tor, 105-130,33:59,   21pt 2rb 2as 1bl 1to 1trey 9-16fg 2-4ft
2018-02-02,SG,"Bazemore, Kent",28,"6,200",atl,@ bos, 110-119,24:38,   11pt 5rb 4as 1st 1bl 1to 1trey 2-9fg 6-6ft
2018-02-02,SG,"Jr, Tim",26.4,"5,600",nyk,@ mil, 90-92,33:57,   6pt 7rb 4as 3st 3to 1-14fg 4-7ft
2018-02-02,PG,"Schroder, Dennis",26.1,"7,000",atl,@ bos, 110-119,30:01,   25pt 3rb 1as 4to 1trey 10-20fg 4-4ft
2018-02-02,SG,"Brown, Sterling",25.1,"3,500",mil,v nyk, 92-90,17:26,   9pt 3rb 1as 3st 1bl 1to 1trey 4-6fg
2018-02-02,SG,"Middleton, Khris",24.7,"7,500",mil,v nyk, 92-90,36:14,   9pt 6rb 5as 1bl 2to 3-11fg 3-3ft
2018-02-02,PG,"Joseph, Cory",24.3,"4,000",ind,@ cha, 126-133,25:54,   12pt 4rb 1as 2st 1trey 5-8fg 1-1ft
2018-02-02,SG,"Lamb, Jeremy",23.6,"4,300",cha,v ind, 133-126,21:53,   14pt 3rb 2as 1st 1trey 5-9fg 3-3ft
2018-02-02,SG,"Russell, D",23.3,"6,100",bkn,v lal, 99-102,23:42,   15pt 4rb 3as 1to 1trey 7-18fg 0-1ft
2018-02-02,SG,"Lee, Courtney",23.2,"4,700",nyk,@ mil, 90-92,38:29,   13pt 6rb 2as 1trey 6-13fg
2018-02-02,PG,"Williams, Michael",21.3,"3,600",cha,v ind, 133-126,24:38,   4pt 4rb 3as 2st 1bl 1to 2-6fg
2018-02-02,PG,"VanVleet, Fred",21,"3,800",tor,v por, 130-105,21:29,   16pt 5rb 1to 3trey 6-12fg 1-1ft
2018-02-02,PG,"Ntilikina, Frank",19.9,"3,500",nyk,@ mil, 90-92,16:54,   9pt 2rb 5as 1st 2to 1trey 4-9fg
2018-02-02,SG,"Clarkson, Jordan",19.8,"6,500",lal,@ bkn, 102-99,26:03,   11pt 4rb 2as 1bl 2to 3trey 3-14fg 2-2ft
2018-02-02,SG,"Snell, Tony",18.8,"4,000",mil,v nyk, 92-90,35:26,   8pt 4rb 2as 1bl 2trey 3-7fg
2018-02-02,PG,"Wright, Delon",18.3,"3,800",tor,v por, 130-105,22:12,   6pt 4rb 3as 1bl 2trey 2-7fg
2018-02-02,PG,"Ulis, Tyler",18.2,"3,700",pho,v uta, 97-129,20:04,   14pt 1rb 2as 2trey 6-8fg
2018-02-02,PG,"Felton, Raymond",18.2,"3,500",okc,v nor, 100-114,15:30,   5pt 1rb 4as 1st 1bl 1trey 2-7fg
2018-02-02,PG,"McConnell, TJ",18.1,"4,200",phi,v mia, 103-97,22:43,   4pt 3rb 5as 1st 2-6fg
2018-02-02,SG,"Ellington, Wayne",18,"4,400",mia,@ phi, 97-103,30:43,   16pt 1st 1to 4trey 6-16fg
2018-02-02,SG,"Belinelli, Marco",18,"4,200",atl,@ bos, 110-119,21:36,   15pt 2as 2trey 2-8fg 9-10ft
2018-02-02,SG,"Redick, JJ",17.5,"5,200",phi,v mia, 103-97,28:34,   13pt 3as 5-15fg 3-3ft
2018-02-02,PG,"Johnson, Tyler",16.4,"5,100",mia,@ phi, 97-103,34:07,   9pt 2rb 4as 1to 3trey 3-9fg
2018-02-02,SG,"Graham, Treveon",16.1,"3,500",cha,v ind, 133-126,15:13,   5pt 3rb 3as 1st 0-1fg 5-6ft
2018-02-02,SG,"Powell, Norman",15.7,"3,500",tor,v por, 130-105,19:11,   11pt 1rb 3as 1to 1trey 5-7fg
2018-02-02,SG,"Abrines, Alex",15.2,"3,500",okc,v nor, 100-114,23:35,   14pt 1rb 4trey 4-8fg 2-2ft
2018-02-02,PG,"Dragic, Goran",14.9,"6,300",mia,@ phi, 97-103,22:37,   10pt 2rb 1as 1st 2to 4-12fg 2-2ft
2018-02-02,SG,"McCaw, Patrick",14.1,"3,500",gsw,@ sac, 119-104,27:37,   0pt 3rb 3as 3st 3to 0-2fg
2018-02-02,PG,"Bledsoe, Eric",13.7,"6,800",mil,v nyk, 92-90,20:31,   7pt 1rb 3as 1st 2to 1trey 3-8fg
2018-02-02,SG,"Young, Nick",13.2,"3,500",gsw,@ sac, 119-104,15:50,   12pt 1rb 4trey 4-6fg
2018-02-02,SG,"Nader, Abdel",13.2,"3,500",bos,v atl, 119-110,26:48,   5pt 6rb 2as 2to 2-8fg 1-2ft
2018-02-02,SG,"Burks, Alec",12.3,"3,700",uta,@ pho, 129-97,21:07,   4pt 4rb 3as 1to 2-6fg
2018-02-02,PG,"Dellavedova, Matthew",11.8,"4,500",mil,v nyk, 92-90,27:29,   4pt 4rb 4as 3to 1trey 1-5fg 1-1ft
2018-02-02,SG,"Caruso, Alex",10.7,"3,800",lal,@ bkn, 102-99,11:12,   0pt 1rb 1as 1st 2bl 1to 0-2fg
2018-02-02,SG,"Connaughton, Pat",10.4,"3,500",por,@ tor, 105-130,15:24,   6pt 2rb 2as 1to 1trey 2-5fg 1-2ft
2018-02-02,SG,"LeVert, Caris",9.9,"4,900",bkn,v lal, 99-102,17:36,   7pt 2rb 1as 1bl 4to 1trey 3-5fg
2018-02-02,PG,"Neto, Raul",9.1,"3,500",uta,@ pho, 129-97,10:07,   4pt 3rb 1as 2-5fg
2018-02-02,PG,"Hill, George",8.9,"4,700",sac,v gsw, 104-119,21:39,   0pt 2rb 1as 2st 1to 0-1fg 0-2ft
2018-02-02,PG,"Delaney, Malcolm",7.7,"4,000",atl,@ bos, 110-119,9:16,   0pt 1rb 5as 1to 0-3fg
2018-02-02,PG,"Dorsey, Tyler",6.7,"3,500",atl,@ bos, 110-119,16:03,   1pt 1rb 1as 1st 0-2fg 1-2ft
2018-02-02,SG,"House, Danuel",6.4,"3,500",pho,v uta, 97-129,8:29,   4pt 2rb 2-3fg 0-1ft
2018-02-02,SG,"Reed, Davon",6,"3,500",pho,v uta, 97-129,5:07,   3pt 1st 1trey 1-2fg
2018-02-02,SG,"Kilpatrick, Sean",6,"3,500",mil,v nyk, 92-90,5:36,   3pt 1st 1-2fg 1-1ft
2018-02-02,PG,"Clark, Ian",4.5,"3,700",nor,@ okc, 114-100,19:04,   2pt 3as 2to 1-2fg
2018-02-02,SG,"Pope, Kentavious",3.5,"5,200",lal,@ bkn, 102-99,22:40,   3pt 1as 1to 0-5fg 3-4ft
2018-02-02,SG,"Daniels, Troy",3.4,"3,600",pho,v uta, 97-129,19:18,   2pt 2rb 1to 1-3fg
2018-02-02,PG,"Cook, Quinn",2.7,"3,500",gsw,@ sac, 119-104,1:26,   0pt 1rb 1as
2018-02-02,SG,"Temple, Garrett",2.7,"4,700",sac,v gsw, 104-119,9:46,   0pt 1rb 1as 0-3fg
2018-02-02,PG,"James, Mike",2.7,"3,500",nor,@ okc, 114-100,3:58,   0pt 1rb 1as
2018-02-02,PG,"Bayless, Jerryd",2,"3,800",phi,v mia, 103-97,12:15,   2pt 1-1fg
2018-02-02,SG,"Ferguson, Terrance",2,"3,500",okc,v nor, 100-114,10:41,   2pt 0-1fg 2-2ft
2018-02-02,PG,"Young, Joseph",0.5,"3,500",ind,@ cha, 126-133,3:54,   0pt 1as 1to 0-1fg
2018-02-02,PG,"III, Frank",0,"4,000",sac,v gsw, 104-119,0,   
2018-02-02,SG,"Richardson, Malachi",0,"3,500",sac,v gsw, 104-119,0,   
2018-02-02,PG,"Ennis, Tyler",0,"3,500",lal,@ bkn, 102-99,0,   
2018-02-02,SG,"Dotson, Damyean",0,"3,500",nyk,@ mil, 90-92,0,   
2018-02-02,SG,"Hood, Rodney",0,"4,800",uta,@ pho, 129-97,0,   
2018-02-02,SG,"Cooke, Charles",0,"3,600",nor,@ okc, 114-100,0,   
2018-02-02,PG,"Burke, Trey",0,"3,500",nyk,@ mil, 90-92,0,   
2018-02-02,SG,"Stauskas, Nik",0,"3,500",bkn,v lal, 99-102,0,   
2018-02-02,PG,"Larkin, Shane",0,"3,600",bos,v atl, 119-110,0,   
2018-02-02,SG,"Monk, Malik",0,"3,500",cha,v ind, 133-126,0,   
2018-02-02,SG,"Vaughn, Rashad",0,"3,500",mil,v nyk, 92-90,0,   
2018-02-02,SG,"Munford, Xavier",0,"3,500",mil,v nyk, 92-90,0,   
2018-02-02,PG,"Livingston, Shaun",0,"3,500",gsw,@ sac, 119-104,0,   
2018-02-02,PG,"Stone, Julyan",0,"3,500",cha,v ind, 133-126,0,   
2018-02-02,PG,"Baker, Ron",0,"3,500",nyk,@ mil, 90-92,0,   
2018-02-02,PG,"Irving, Kyrie",0,"8,900",bos,v atl, 119-110,0,   
2018-02-02,SG,"Korkmaz, Furkan",0,"3,500",phi,v mia, 103-97,0,   
2018-02-02,PG,"Baldwin, Wade",0,"3,500",por,@ tor, 105-130,0,   
2018-02-02,PG,"Brown, Lorenzo",0,"3,500",tor,v por, 130-105,0,   
2018-02-02,PG,"Jr, Derrick",0,"3,500",mia,@ phi, 97-103,0,   
2018-02-02,PG,"Fultz, Markelle",0,"3,500",phi,v mia, 103-97,0,   
2018-02-02,SG,"Brogdon, Malcolm",0,"5,600",mil,v nyk, 92-90,0,   
2018-02-02,PG,"Sumner, Edmond",0,"3,500",ind,@ cha, 126-133,0,   
2018-02-02,PG,"Ball, Lonzo",0,"6,800",lal,@ bkn, 102-99,0,   
2018-02-02,SG,"Luwawu, Timothe",0,"4,000",phi,v mia, 103-97,0,   
2018-02-02,PG,"Canaan, Isaiah",0,"3,600",pho,v uta, 97-129,0,   
2018-02-02,SG,"Bird, Jabari",0,"3,500",bos,v atl, 119-110,0,   
2018-02-02,PG,"Payton, Gary",0,"3,500",lal,@ bkn, 102-99,0,   
2018-02-02,PG,"Paige, Marcus",0,"3,500",cha,v ind, 133-126,0,   
2018-02-02,PG,"Jackson, Frank",0,"3,600",nor,@ okc, 114-100,0,   
2018-02-02,SG,"Dozier, PJ",0,"3,600",okc,v nor, 100-114,0,   
2018-02-02,SG,"Wilcox, CJ",0,"3,500",por,@ tor, 105-130,0,   
2018-02-02,PG,"Magette, Josh",0,"3,500",atl,@ bos, 110-119,0,   
2018-02-02,SG,"Young, James",0,"3,500",phi,v mia, 103-97,0,   
2018-02-02,PG,"Jackson, Demetrius",0,"3,500",phi,v mia, 103-97,0,   
2018-02-02,SG,"Terry, Jason",0,"3,500",mil,v nyk, 92-90,0,   
2018-02-02,SG,"Smart, Marcus",0,"5,500",bos,v atl, 119-110,0,   
2018-02-02,PG,"Exum, Dante",0,"3,500",uta,@ pho, 129-97,0,   
2018-02-02,PG,"Doyle, Milton",0,"3,500",bkn,v lal, 99-102,0,   
2018-02-02,PG,"Whitehead, Isaiah",0,"3,600",bkn,v lal, 99-102,0,   
2018-02-02,PG,"Allen, Kadeem",-0.8,"3,500",bos,v atl, 119-110,7:38,   0pt 1rb 2to 0-2fg
2018-02-02,PG,"Napier, Shabazz",-1,"3,700",por,@ tor, 105-130,21:29,   1pt 2to 0-2fg 1-2ft
2018-02-02,PF,"Davis, Anthony",62,"12,300",nor,@ okc, 114-100,37:44,   43pt 10rb 3st 1bl 5to 3trey 17-34fg 6-8ft
2018-02-02,SF,"Antetokounmpo, Giannis",58.2,"12,000",mil,v nyk, 92-90,37:16,   29pt 11rb 2as 3st 2bl 2to 1trey 10-21fg 8-12ft
2018-02-02,SF,"Prince, Taurean",50.6,"4,100",atl,@ bos, 110-119,30:43,   31pt 8rb 2as 3st 2to 5trey 9-17fg 8-8ft
2018-02-02,PF,"Tatum, Jayson",48.3,"6,000",bos,v atl, 119-110,31:34,   27pt 4rb 3as 4st 11-19fg 5-5ft
2018-02-02,PF,"Simmons, Ben",43.7,"8,600",phi,v mia, 103-97,35:08,   20pt 6rb 5as 2st 1bl 8-13fg 4-4ft
2018-02-02,SF,"Durant, Kevin",41.8,"10,700",gsw,@ sac, 119-104,36:45,   33pt 4rb 6as 5to 6trey 12-17fg 3-3ft
2018-02-02,SF,"Ingram, Brandon",38.6,"6,400",lal,@ bkn, 102-99,36:48,   16pt 8rb 10as 2to 5-14fg 6-8ft
2018-02-02,PF,"Saric, Dario",38,"6,700",phi,v mia, 103-97,33:03,   17pt 10rb 4as 2st 3to 3trey 7-13fg
2018-02-02,PF,"Bender, Dragan",35.3,"3,500",pho,v uta, 97-129,28:27,   16pt 9rb 5as 1bl 2to 4trey 5-10fg 2-2ft
2018-02-02,PF,"Green, Draymond",33.8,"8,500",gsw,@ sac, 119-104,34:06,   13pt 9rb 6as 1st 1bl 5to 4-9fg 5-5ft
2018-02-02,PF,"Randolph, Zach",32.4,"7,000",sac,v gsw, 104-119,28:26,   18pt 7rb 2as 2st 3to 1trey 8-15fg 1-1ft
2018-02-02,SF,"Moore, E",31.3,"5,300",nor,@ okc, 114-100,32:03,   26pt 4rb 1as 1st 4to 4trey 10-14fg 2-2ft
2018-02-02,PF,"Porzingis, Kristaps",30.4,"8,300",nyk,@ mil, 90-92,35:25,   17pt 7rb 2bl 1to 1trey 6-15fg 4-4ft
2018-02-02,SF,"Jackson, Josh",29.8,"5,300",pho,v uta, 97-129,29:16,   20pt 4rb 2st 1to 1trey 7-18fg 5-5ft
2018-02-02,SF,"George, Paul",28.3,"8,200",okc,v nor, 100-114,37:54,   15pt 4rb 3as 2st 2to 2trey 4-16fg 5-5ft
2018-02-02,PF,"Grant, Jerami",27.9,"3,800",okc,v nor, 100-114,23:23,   12pt 12rb 1as 6-7fg
2018-02-02,PF,"Olynyk, Kelly",27.7,"4,500",mia,@ phi, 97-103,25:18,   19pt 6rb 1as 1bl 3to 2trey 6-10fg 5-8ft
2018-02-02,SF,"Richardson, Josh",27.6,"6,200",mia,@ phi, 97-103,29:27,   12pt 3rb 4as 1st 1bl 2trey 5-11fg
2018-02-02,SF,"Neale, Royce",27.2,"3,500",uta,@ pho, 129-97,26:39,   8pt 6rb 4as 2st 4-10fg
2018-02-02,PF,"Anthony, Carmelo",26.8,"6,400",okc,v nor, 100-114,33:00,   13pt 9rb 1st 1bl 3to 1trey 6-17fg
2018-02-02,PF,"Kaminsky, Frank",26.7,"4,300",cha,v ind, 133-126,29:45,   15pt 6rb 5as 3to 2trey 4-8fg 5-7ft
2018-02-02,SF,"Brown, Jaylen",25.6,"5,900",bos,v atl, 119-110,33:27,   19pt 3rb 4as 3to 3trey 7-14fg 2-2ft
2018-02-02,PF,"Favors, Derrick",25.5,"6,200",uta,@ pho, 129-97,24:16,   12pt 10rb 1as 5-11fg 2-4ft
2018-02-02,SF,"Harris, Joe",23.9,"3,700",bkn,v lal, 99-102,24:41,   11pt 7rb 1as 1st 2trey 3-5fg 3-3ft
2018-02-02,PF,"Acy, Quincy",23,"3,900",bkn,v lal, 99-102,24:33,   0pt 5rb 4as 3st 1bl 1to 0-3fg
2018-02-02,SF,"Jackson, Justin",22.1,"3,600",sac,v gsw, 104-119,33:47,   17pt 3rb 1as 2trey 7-13fg 1-1ft
2018-02-02,SF,"Winslow, Justise",21.9,"4,500",mia,@ phi, 97-103,27:49,   7pt 12rb 1as 1to 2-10fg 3-4ft
2018-02-02,PF,"Nance, Larry",21.6,"5,400",lal,@ bkn, 102-99,15:54,   7pt 8rb 2as 1st 1to 1trey 3-5fg
2018-02-02,SF,"Bogdanovic, Bojan",21.4,"4,700",ind,@ cha, 126-133,32:33,   18pt 2rb 2as 2to 2trey 5-10fg 6-6ft
2018-02-02,PF,"Siakam, Pascal",20.5,"3,800",tor,v por, 130-105,19:13,   13pt 5rb 1as 1trey 4-8fg 4-4ft
2018-02-02,PF,"Young, Thaddeus",20.3,"6,200",ind,@ cha, 126-133,29:27,   9pt 4rb 3as 1st 1to 4-7fg 1-2ft
2018-02-02,PF,"Theis, Daniel",20.1,"3,800",bos,v atl, 119-110,22:55,   4pt 3rb 3as 1st 2bl 1to 1-6fg 2-2ft
2018-02-02,PF,"Diallo, Cheick",19.8,"3,500",nor,@ okc, 114-100,15:49,   7pt 9rb 1bl 1to 3-4fg 1-1ft
2018-02-02,SF,"Johnson, Joe",19.8,"3,900",uta,@ pho, 129-97,21:54,   12pt 4rb 2as 2trey 5-10fg
2018-02-02,PF,"Sabonis, Domantas",19.6,"6,400",ind,@ cha, 126-133,16:32,   8pt 3rb 2as 1st 1bl 1to 2-4fg 4-4ft
2018-02-02,SF,"Carter, Vince",19.4,"4,500",sac,v gsw, 104-119,19:52,   6pt 2rb 2as 3st 1to 1trey 1-6fg 3-3ft
2018-02-02,SF,"Ingles, Joe",19.2,"4,800",uta,@ pho, 129-97,26:43,   16pt 1rb 2as 1to 4trey 6-9fg
2018-02-02,SF,"Stephenson, Lance",18.7,"4,000",ind,@ cha, 126-133,23:24,   15pt 1rb 3as 2to 3trey 5-11fg 2-2ft
2018-02-02,SF,"Crabbe, Allen",17.9,"4,500",bkn,v lal, 99-102,30:24,   8pt 2rb 1as 1st 1bl 2trey 2-9fg 2-2ft
2018-02-02,SF,"Covington, Robert",17.4,"5,900",phi,v mia, 103-97,34:49,   13pt 2rb 2as 1to 3trey 5-10fg
2018-02-02,SF,"Anderson, Justin",16.7,"3,700",phi,v mia, 103-97,11:35,   11pt 1rb 1as 1st 2trey 4-4fg 1-4ft
2018-02-02,SF,"Cunningham, Dante",16.2,"4,200",nor,@ okc, 114-100,35:22,   7pt 6rb 1st 1to 1trey 3-5fg
2018-02-02,PF,"Booker, Trevor",15.8,"3,600",phi,v mia, 103-97,14:25,   2pt 4rb 2as 2st 1-3fg
2018-02-02,PF,"Parker, Jabari",15.6,"4,700",mil,v nyk, 92-90,14:48,   12pt 3rb 4-7fg 4-6ft
2018-02-02,SF,"Beasley, Michael",15.5,"5,700",nyk,@ mil, 90-92,13:21,   6pt 5rb 1as 1bl 1to 3-8fg
2018-02-02,PF,"Henson, John",15.1,"5,500",mil,v nyk, 92-90,28:27,   4pt 3rb 1as 1st 1bl 2-5fg
2018-02-02,SF,"Miller, Darius",14.9,"4,500",nor,@ okc, 114-100,25:43,   11pt 2rb 1as 3trey 4-6fg
2018-02-02,PF,"Aminu, Al",14.8,"4,900",por,@ tor, 105-130,29:57,   5pt 9rb 1to 1trey 1-1fg 2-2ft
2018-02-02,PF,"Kuzma, Kyle",14.1,"5,100",lal,@ bkn, 102-99,20:17,   6pt 3rb 1as 1st 3-9fg
2018-02-02,PF,"Ilyasova, Ersan",13.8,"4,700",atl,@ bos, 110-119,24:59,   7pt 4rb 1bl 1to 1trey 3-7fg
2018-02-02,PF,"Ibaka, Serge",13.5,"5,800",tor,v por, 130-105,22:59,   7pt 5rb 1as 1to 1trey 3-6fg
2018-02-02,SF,"Brewer, Corey",12.6,"3,500",lal,@ bkn, 102-99,12:37,   6pt 3rb 1st 3-6fg
2018-02-02,PF,"Davis, Ed",12.6,"4,600",por,@ tor, 105-130,12:23,   6pt 3rb 1bl 2-3fg 2-2ft
2018-02-02,PF,"Johnson, Amir",12.4,"3,500",phi,v mia, 103-97,16:20,   4pt 2rb 2as 1st 2-3fg
2018-02-02,PF,"Collins, John",11.2,"4,800",atl,@ bos, 110-119,24:48,   8pt 1rb 1bl 1to 4-5fg
2018-02-02,SF,"Anunoby, OG",10.4,"3,500",tor,v por, 130-105,26:37,   2pt 2rb 2as 1st 0-4fg 2-2ft
2018-02-02,PF,"Johnson, James",9.9,"5,100",mia,@ phi, 97-103,22:31,   5pt 2rb 3as 2to 1trey 1-4fg 2-2ft
2018-02-02,SF,"Ojeleye, Semi",9.8,"3,500",bos,v atl, 119-110,27:05,   5pt 4rb 1trey 2-4fg
2018-02-02,SF,"Warren, TJ",9.7,"6,800",pho,v uta, 97-129,25:20,   4pt 1rb 1as 1st 2-5fg
2018-02-02,SF,"Webb, James",8.1,"3,500",bkn,v lal, 99-102,12:21,   3pt 3rb 1as 1trey 1-1fg
2018-02-02,PF,"Patterson, Patrick",8.1,"3,500",okc,v nor, 100-114,12:59,   0pt 3rb 1as 1st 0-6fg
2018-02-02,PF,"Vonleh, Noah",7.9,"3,500",por,@ tor, 105-130,10:29,   4pt 2rb 1as 1-2fg 2-4ft
2018-02-02,SF,"Casspi, Omri",7.8,"3,500",gsw,@ sac, 119-104,9:57,   2pt 4rb 1st 2to 1-3fg 0-1ft
2018-02-02,PF,"Looney, Kevon",7.6,"3,500",gsw,@ sac, 119-104,9:41,   4pt 3rb 2-4fg
2018-02-02,SF,"Carroll, DeMarre",7.2,"5,800",bkn,v lal, 99-102,34:53,   7pt 1rb 1bl 4to 3-7fg 1-2ft
2018-02-02,PF,"Chriss, Marquese",6.6,"5,000",pho,v uta, 97-129,13:52,   3pt 3rb 1st 3to 1-5fg 1-2ft
2018-02-02,SF,"Thomas, Lance",6.2,"3,500",nyk,@ mil, 90-92,18:30,   3pt 1rb 1bl 1to 1trey 1-4fg
2018-02-02,SF,"Turner, Evan",6.1,"3,700",por,@ tor, 105-130,23:08,   2pt 3rb 1as 1to 1-7fg
2018-02-02,SF,"Layman, Jake",5.4,"3,500",por,@ tor, 105-130,6:42,   0pt 2rb 1st 0-3fg
2018-02-02,SF,"Gilchrist, Michael",5.2,"4,800",cha,v ind, 133-126,24:18,   6pt 1rb 2to 3-5fg
2018-02-02,SF,"McDermott, Doug",4.5,"3,500",nyk,@ mil, 90-92,7:33,   4pt 1as 1to 2-3fg
2018-02-02,SF,"Huestis, Josh",4.5,"3,500",okc,v nor, 100-114,9:47,   0pt 1as 1bl 0-1fg
2018-02-02,PF,"Babbitt, Luke",3.9,"3,500",atl,@ bos, 110-119,2:09,   0pt 2rb 1as 0-1fg
2018-02-02,PF,"Peters, Alec",3.9,"3,500",pho,v uta, 97-129,6:07,   0pt 2rb 1as 0-1fg
2018-02-02,PF,"Jerebko, Jonas",3.7,"3,500",uta,@ pho, 129-97,10:36,   2pt 1rb 1as 1to 1-1fg 0-2ft
2018-02-02,SF,"Sampson, JaKarr",3.2,"3,500",sac,v gsw, 104-119,3:46,   2pt 1rb 1-2fg
2018-02-02,PF,"McKinnie, Alfonzo",3,"3,500",tor,v por, 130-105,4:07,   3pt 1trey 1-3fg
2018-02-02,PF,"Dudley, Jared",2,"3,500",pho,v uta, 97-129,25:02,   0pt 2as 1to 0-3fg
2018-02-02,PF,"Leaf, TJ",1.5,"3,500",ind,@ cha, 126-133,8:26,   0pt 1as
2018-02-02,SF,"Harkless, Maurice",1.5,"3,500",por,@ tor, 105-130,6:42,   0pt 1as
2018-02-02,PF,"Yabusele, Guerschon",0,"3,500",bos,v atl, 119-110,2:02,   0pt
2018-02-02,PF,"Poythress, Alex",0,"3,500",ind,@ cha, 126-133,0,   
2018-02-02,SF,"Bacon, Dwayne",0,"3,500",cha,v ind, 133-126,0,   
2018-02-02,PF,"West, David",0,"4,100",gsw,@ sac, 119-104,0,   
2018-02-02,PF,"Boucher, Chris",0,"3,500",gsw,@ sac, 119-104,0,   
2018-02-02,PF,"Giles, Harry",0,"3,500",sac,v gsw, 104-119,0,   
2018-02-02,PF,"Wilson, DJ",0,"3,500",mil,v nyk, 92-90,0,   
2018-02-02,PF,"Mickey, Jordan",0,"3,500",mia,@ phi, 97-103,0,   
2018-02-02,PF,"Morris, Marcus",0,"5,100",bos,v atl, 119-110,0,   
2018-02-02,PF,"Bell, Jordan",0,"4,300",gsw,@ sac, 119-104,0,   
2018-02-02,PF,"Bryant, Johnny",0,"3,500",cha,v ind, 133-126,0,   
2018-02-02,SF,"Singler, Kyle",0,"3,500",okc,v nor, 100-114,0,   
2018-02-02,SF,"Iguodala, Andre",0,"4,100",gsw,@ sac, 119-104,0,   
2018-02-02,PF,"Labissiere, Skal",0,"5,400",sac,v gsw, 104-119,0,   
2018-02-02,SF,"White, Andrew",0,"3,500",atl,@ bos, 110-119,0,   
2018-02-02,PF,"Jefferson, Rondae",0,"6,500",bkn,v lal, 99-102,0,   
2018-02-02,SF,"McCree, Erik",0,"3,500",uta,@ pho, 129-97,0,   
2018-02-02,PF,"White, Okaro",0,"3,500",mia,@ phi, 97-103,0,   
2018-02-02,SF,"Hamilton, Daniel",0,"3,500",okc,v nor, 100-114,0,   
2018-02-02,SF,"Teletovic, Mirza",0,"3,600",mil,v nyk, 92-90,0,   
