Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-12-12,PG,"Lowry, Kyle",29.1,"8,900",tor,v mil, 122-100,34:11,   18pt 3rb 7as 1st 5to 4trey 5-9fg 4-4ft
2016-12-12,SG,"Ellington, Wayne",28.1,"4,500",mia,v was, 112-101,33:07,   11pt 3rb 5as 2st 1bl 2trey 3-11fg 3-3ft
2016-12-12,PG,"Beverley, Patrick",27.5,"5,100",hou,v bkn, 122-118,32:06,   11pt 5rb 5as 1st 1bl 1to 3trey 4-11fg
2016-12-12,PG,"Collison, Darren",27.2,"5,500",sac,v lal, 116-92,31:41,   20pt 1rb 4as 1st 2to 4trey 7-11fg 2-6ft
2016-12-12,PG,"Lin, Jeremy",27.1,"6,300",bkn,@ hou, 118-122,20:04,   10pt 3rb 7as 1st 1bl 1to 1trey 4-8fg 1-4ft
2016-12-12,PG,"Lawson, Ty",26.7,"3,600",sac,v lal, 116-92,26:24,   8pt 6rb 5as 4st 4to 3-9fg 2-2ft
2016-12-12,SG,"Batum, Nicolas",25.5,"6,900",cha,@ ind, 94-110,34:30,   13pt 10rb 3as 4to 4trey 4-13fg 1-2ft
2016-12-12,PG,"Mudiay, Emmanuel",25.4,"4,800",den,@ dal, 92-112,30:38,   17pt 2rb 4as 1st 1bl 4to 3trey 6-12fg 2-4ft
2016-12-12,PG,"Clarkson, Jordan",24.4,"4,900",lal,@ sac, 92-116,21:43,   15pt 2rb 4as 1st 1to 1trey 4-11fg 6-6ft
2016-12-12,SG,"Redick, JJ",23,"4,100",lac,v por, 121-120,27:35,   19pt 1st 1bl 1trey 5-11fg 8-8ft
2016-12-12,PG,"Walker, Kemba",22.9,"7,600",cha,@ ind, 94-110,35:13,   12pt 2rb 5as 2st 3to 1trey 4-16fg 3-3ft
2016-12-12,SG,"Stuckey, Rodney",22.8,"3,800",ind,v cha, 110-94,21:27,   14pt 4rb 4as 2to 1trey 5-11fg 3-4ft
2016-12-12,PG,"Russell, D",22.4,"6,100",lal,@ sac, 92-116,19:43,   17pt 2rb 4as 3to 3trey 6-10fg 2-2ft
2016-12-12,PG,"Joseph, Cory",22.3,"3,800",tor,v mil, 122-100,26:33,   6pt 4rb 7as 2st 3to 3-8fg
2016-12-12,SG,"Gordon, Eric",21.5,"5,300",hou,v bkn, 122-118,28:44,   24pt 1as 1st 6to 6trey 7-15fg 4-6ft
2016-12-12,PG,"Johnson, Tyler",21.1,"5,400",mia,v was, 112-101,29:50,   11pt 3rb 3as 1st 1bl 2to 1trey 5-10fg
2016-12-12,SG,"Williams, Louis",20.2,"6,300",lal,@ sac, 92-116,25:31,   14pt 1rb 2as 1st 1bl 2to 2trey 3-12fg 6-8ft
2016-12-12,PG,"Whitehead, Isaiah",19.9,"3,700",bkn,@ hou, 118-122,24:27,   13pt 2rb 5as 3to 6-8fg 1-2ft
2016-12-12,PG,"Temple, Garrett",19.7,"3,500",sac,v lal, 116-92,30:52,   16pt 1rb 1as 1st 1to 2trey 7-8fg
2016-12-12,SG,"Harris, Joe",18.9,"3,900",bkn,@ hou, 118-122,21:50,   9pt 7rb 1as 1trey 2-7fg 4-4ft
2016-12-12,SG,"Richardson, Josh",18.1,"4,600",mia,v was, 112-101,29:03,   10pt 3rb 3as 1st 2to 2trey 4-7fg
2016-12-12,PG,"Felton, Raymond",17.5,"3,500",lac,v por, 121-120,23:56,   10pt 1as 2st 1bl 2trey 4-8fg
2016-12-12,SG,"Crawford, Jamal",17.5,"4,100",lac,v por, 121-120,22:48,   14pt 3as 1bl 3to 1trey 4-9fg 5-5ft
2016-12-12,SG,"Curry, Seth",17,"4,300",dal,v den, 112-92,16:23,   10pt 4as 1st 1to 2trey 4-7fg
2016-12-12,PG,"Dellavedova, Matthew",17,"4,100",mil,@ tor, 100-122,28:21,   2pt 10as 1-8fg
2016-12-12,SG,"Kilpatrick, Sean",16.6,"5,400",bkn,@ hou, 118-122,31:49,   17pt 3rb 2as 7to 2trey 6-8fg 3-4ft
2016-12-12,SG,"Crabbe, Allen",15.4,"3,800",por,@ lac, 120-121,20:48,   13pt 2rb 1st 2to 1trey 5-9fg 2-2ft
2016-12-12,SG,"Lamb, Jeremy",13,"4,000",cha,@ ind, 94-110,13:30,   8pt 5rb 1to 2-6fg 4-4ft
2016-12-12,SG,"Young, Nick",11.9,"4,000",lal,@ sac, 92-116,26:08,   8pt 2rb 1as 1st 2to 2trey 3-10fg
2016-12-12,PG,"Brogdon, Malcolm",11.4,"3,700",mil,@ tor, 100-122,22:58,   4pt 2rb 2as 2st 2to 1-6fg 2-2ft
2016-12-12,SG,"McGruder, Rodney",11.1,"4,000",mia,v was, 112-101,30:27,   7pt 3rb 1as 1to 1trey 3-5fg
2016-12-12,PG,"Sessions, Ramon",11,"3,500",cha,@ ind, 94-110,12:47,   8pt 2as 1trey 2-4fg 3-4ft
2016-12-12,PG,"Brooks, Aaron",10.1,"3,500",ind,v cha, 110-94,13:08,   5pt 3rb 1as 1trey 2-5fg
2016-12-12,SG,"Barton, Will",10.1,"5,500",den,@ dal, 92-112,32:48,   5pt 3rb 1as 1st 2to 1trey 2-12fg
2016-12-12,SG,"Powell, Norman",7,"3,800",tor,v mil, 122-100,8:28,   7pt 1trey 3-4fg
2016-12-12,PG,"Burke, Trey",5.7,"3,500",was,@ mia, 101-112,13:42,   4pt 1rb 1as 1to 1-5fg 2-2ft
2016-12-12,PG,"Nelson, Jameer",5.2,"4,700",den,@ dal, 92-112,17:22,   2pt 1rb 2as 1to 1-8fg
2016-12-12,SG,"Thornton, Marcus",4.7,"3,500",was,@ mia, 101-112,12:56,   2pt 1rb 1as 0-3fg 2-2ft
2016-12-12,PG,"Dinwiddie, Spencer",4,"3,500",bkn,@ hou, 118-122,3:29,   0pt 2as 1bl 1to 0-1fg
2016-12-12,SG,"Anderson, Alan",2.4,"3,500",lac,v por, 121-120,11:35,   0pt 2rb 0-2fg
2016-12-12,SG,"Afflalo, Arron",2,"3,500",sac,v lal, 116-92,13:00,   3pt 1to 1trey 1-5fg
2016-12-12,PG,"Terry, Jason",2,"3,500",mil,@ tor, 100-122,9:25,   2pt 1-5fg
2016-12-12,PG,"Harris, Devin",1.7,"3,500",dal,v den, 112-92,15:51,   0pt 1rb 1as 1to
2016-12-12,SG,"Vaughn, Rashad",1.5,"3,500",mil,@ tor, 100-122,2:45,   0pt 1as
2016-12-12,PG,"VanVleet, Fred",1.5,"3,500",tor,v mil, 122-100,1:34,   0pt 1as 0-1fg
2016-12-12,PG,"Gibson, Jonathan",1.5,"3,500",dal,v den, 112-92,3:29,   0pt 1as
2016-12-12,SG,"McLemore, Ben",1,"3,500",sac,v lal, 116-92,4:25,   0pt 1bl 1to
2016-12-12,PG,"Napier, Shabazz",0,"3,500",por,@ lac, 120-121,00:05,   0pt
2016-12-12,PG,"Huertas, Marcelo",0,"3,700",lal,@ sac, 92-116,2:20,   0pt
2016-12-12,SG,"Brussino, Nicolas",0,"3,500",dal,v den, 112-92,3:45,   0pt
2016-12-12,SG,"Foye, Randy",0,"3,500",bkn,@ hou, 118-122,0,   
2016-12-12,SG,"Satoransky, Tomas",0,"3,500",was,@ mia, 101-112,0,   
2016-12-12,PG,"Ennis, Tyler",0,"3,500",hou,v bkn, 122-118,0,   
2016-12-12,PG,"Roberts, Brian",0,"3,500",cha,@ ind, 94-110,0,   
2016-12-12,SG,"McDaniels, KJ",0,"3,500",hou,v bkn, 122-118,0,   
2016-12-12,PG,"Ferrell, Yogi",0,"3,500",bkn,@ hou, 118-122,0,   
2016-12-12,SG,"Connaughton, Pat",0,"3,500",por,@ lac, 120-121,0,   
2016-12-12,PG,"Rivers, Austin",0,"3,800",lac,v por, 121-120,0,   
2016-12-12,SG,"Young, Joseph",0,"3,700",ind,v cha, 110-94,0,   
2016-12-12,SG,"Waiters, Dion",0,"5,500",mia,v was, 112-101,0,   
2016-12-12,SG,"Harrison, Aaron",0,"3,500",cha,@ ind, 94-110,0,   
2016-12-12,SG,"Richardson, Malachi",0,"3,500",sac,v lal, 116-92,0,   
2016-12-12,SG,"McClellan, Sheldon",0,"3,500",was,@ mia, 101-112,0,   
2016-12-12,SG,"Beasley, Malik",0,"3,500",den,@ dal, 92-112,0,   
2016-12-12,PG,"Quarterman, Tim",0,"3,500",por,@ lac, 120-121,0,   
2016-12-12,PG,"Barea, Jose",0,"5,700",dal,v den, 112-92,0,   
2016-12-12,PG,"Calderon, Jose",0,"3,500",lal,@ sac, 92-116,0,   
2016-12-12,SG,"Harris, Gary",0,"4,500",den,@ dal, 92-112,0,   
2016-12-12,SG,"Ellis, Monta",0,"4,200",ind,v cha, 110-94,0,   
2016-12-12,PF,"Griffin, Blake",47.4,"9,000",lac,v por, 121-120,40:00,   26pt 12rb 6as 1bl 4to 12-25fg 2-3ft
2016-12-12,PF,"Jokic, Nikola",47.2,"5,600",den,@ dal, 92-112,26:28,   27pt 11rb 4as 1bl 1to 10-12fg 7-7ft
2016-12-12,SF,"Smith, Dorian",35.3,"3,700",dal,v den, 112-92,32:12,   13pt 9rb 3as 2st 2bl 1to 3trey 5-9fg
2016-12-12,SF,"Ross, Terrence",35,"3,500",tor,v mil, 122-100,20:56,   25pt 5rb 2st 4trey 10-17fg 1-3ft
2016-12-12,PF,"Parker, Jabari",33.6,"6,200",mil,@ tor, 100-122,34:55,   27pt 3rb 2as 1st 2to 2trey 11-17fg 3-5ft
2016-12-12,PF,"Booker, Trevor",32.1,"5,800",bkn,@ hou, 118-122,32:28,   10pt 13rb 1as 4st 3to 4-8fg 2-3ft
2016-12-12,SF,"George, Paul",30.5,"8,500",ind,v cha, 110-94,36:08,   22pt 5rb 3as 1st 4to 3trey 9-17fg 1-1ft
2016-12-12,SF,"Deng, Luol",29.8,"3,700",lal,@ sac, 92-116,26:03,   16pt 4rb 4as 2st 1to 2trey 7-11fg 0-1ft
2016-12-12,PF,"Anderson, Ryan",29.2,"4,500",hou,v bkn, 122-118,30:46,   19pt 6rb 2as 3trey 6-11fg 4-5ft
2016-12-12,SF,"Turner, Evan",27.8,"4,500",por,@ lac, 120-121,30:05,   15pt 4rb 6as 1to 1trey 7-12fg
2016-12-12,SF,"Carroll, DeMarre",26.4,"4,200",tor,v mil, 122-100,28:43,   13pt 7rb 2as 1st 3trey 5-13fg
2016-12-12,PF,"Casspi, Omri",25.7,"3,700",sac,v lal, 116-92,30:14,   13pt 6rb 3as 1st 1to 1trey 6-10fg 0-3ft
2016-12-12,SF,"Gilchrist, Michael",24.5,"4,700",cha,@ ind, 94-110,20:24,   6pt 10rb 1as 2st 1bl 1to 1-9fg 4-4ft
2016-12-12,SF,"Ariza, Trevor",23.8,"5,500",hou,v bkn, 122-118,37:07,   7pt 4rb 2as 3st 2bl 1to 3-8fg 1-3ft
2016-12-12,PF,"McRoberts, Josh",23.1,"3,900",mia,v was, 112-101,17:46,   7pt 8rb 5as 1to 1trey 3-8fg
2016-12-12,SF,"Barnes, Harrison",23.1,"6,400",dal,v den, 112-92,32:16,   18pt 3rb 1as 1st 2to 6-11fg 6-7ft
2016-12-12,SF,"Johnson, James",22.5,"4,900",mia,v was, 112-101,30:14,   14pt 5rb 3as 2to 6-9fg 2-4ft
2016-12-12,PF,"Williams, Marvin",22.4,"4,300",cha,@ ind, 94-110,28:14,   13pt 2rb 2as 2st 2trey 4-7fg 3-4ft
2016-12-12,SF,"Anderson, Justin",22.2,"3,500",dal,v den, 112-92,23:40,   11pt 6rb 2as 1bl 1to 5-10fg 1-1ft
2016-12-12,SF,"Gay, Rudy",22,"7,000",sac,v lal, 116-92,13:59,   7pt 5rb 2as 2st 1bl 2-6fg 3-3ft
2016-12-12,SF,"Belinelli, Marco",21.6,"3,900",cha,@ ind, 94-110,27:36,   14pt 3rb 2as 1st 1to 1trey 4-9fg 5-5ft
2016-12-12,SF,"III, Glenn",21.2,"3,600",ind,v cha, 110-94,32:38,   3pt 6rb 2as 1st 3bl 1trey 1-2fg
2016-12-12,SF,"Jefferson, Rondae",21,"3,900",bkn,@ hou, 118-122,15:07,   11pt 5rb 2st 3-4fg 5-6ft
2016-12-12,PF,"Robinson, Thomas",20.7,"3,500",lal,@ sac, 92-116,19:11,   4pt 6rb 1as 3st 2bl 2to 2-5fg
2016-12-12,SF,"Gallinari, Danilo",20.6,"5,800",den,@ dal, 92-112,28:02,   12pt 8rb 1to 2trey 3-10fg 4-4ft
2016-12-12,SF,"Snell, Tony",20,"3,500",mil,@ tor, 100-122,28:39,   8pt 5rb 4as 2trey 3-6fg
2016-12-12,SF,"Miles, CJ",18.9,"4,200",ind,v cha, 110-94,19:23,   11pt 2rb 1as 2bl 3trey 4-11fg
2016-12-12,PF,"Morris, Markieff",18.5,"5,100",was,@ mia, 101-112,37:05,   10pt 5rb 3as 2to 1trey 4-10fg 1-2ft
2016-12-12,PF,"Young, Thaddeus",17.5,"5,000",ind,v cha, 110-94,29:32,   9pt 5rb 1as 1bl 1to 1trey 4-10fg
2016-12-12,PF,"Aminu, Al",15.8,"4,200",por,@ lac, 120-121,21:21,   10pt 4rb 2as 2to 2trey 4-6fg
2016-12-12,PF,"Speights, Marreese",15.3,"3,900",lac,v por, 121-120,14:39,   9pt 4rb 1as 1trey 3-7fg 2-2ft
2016-12-12,SF,"Moute, Luc",14.4,"3,500",lac,v por, 121-120,21:46,   10pt 2rb 1st 2trey 3-5fg 2-2ft
2016-12-12,SF,"Harkless, Maurice",14.2,"4,900",por,@ lac, 120-121,32:24,   6pt 6rb 1st 1to 3-7fg
2016-12-12,SF,"Ingram, Brandon",14,"4,200",lal,@ sac, 92-116,26:06,   5pt 5rb 2as 2-7fg 1-2ft
2016-12-12,PF,"Davis, Ed",14,"3,800",por,@ lac, 120-121,13:52,   7pt 5rb 1st 1to 0-1fg 7-8ft
2016-12-12,PF,"Hernangomez, Juan",13.1,"3,600",den,@ dal, 92-112,18:59,   4pt 3rb 1as 1st 1bl 1-3fg 2-2ft
2016-12-12,SF,"Teletovic, Mirza",13.1,"3,700",mil,@ tor, 100-122,18:36,   4pt 8rb 1as 2to 2-7fg
2016-12-12,SF,"Oubre, Kelly",13,"4,000",was,@ mia, 101-112,24:29,   6pt 5rb 1st 1to 2-5fg 2-2ft
2016-12-12,SF,"Porter, Otto",12.8,"5,700",was,@ mia, 101-112,36:45,   9pt 4rb 1to 1trey 4-7fg 0-1ft
2016-12-12,PF,"Stein, Willie",12.8,"3,500",sac,v lal, 116-92,10:53,   8pt 4rb 1st 2to 4-6fg
2016-12-12,PF,"Patterson, Patrick",12.3,"4,400",tor,v mil, 122-100,25:20,   5pt 4rb 3as 2to 1trey 2-2fg
2016-12-12,PF,"Kaminsky, Frank",11.8,"4,500",cha,@ ind, 94-110,19:46,   6pt 4rb 1st 1to 1trey 1-8fg 3-4ft
2016-12-12,SF,"Bogdanovic, Bojan",11.7,"4,600",bkn,@ hou, 118-122,22:12,   7pt 1rb 1as 1st 1trey 3-8fg 0-1ft
2016-12-12,PF,"Randle, Julius",11.6,"6,400",lal,@ sac, 92-116,28:17,   2pt 8rb 1st 2to 1-7fg
2016-12-12,PF,"Bennett, Anthony",10.8,"3,500",bkn,@ hou, 118-122,17:59,   6pt 4rb 2-3fg 2-2ft
2016-12-12,SF,"Dekker, Sam",10.6,"3,700",hou,v bkn, 122-118,15:17,   5pt 3rb 1bl 1trey 2-5fg
2016-12-12,PF,"Vonleh, Noah",9.8,"3,500",por,@ lac, 120-121,14:39,   2pt 4rb 1st 1bl 1to 1-3fg
2016-12-12,PF,"Powell, Dwight",9.7,"4,500",dal,v den, 112-92,22:22,   8pt 1rb 1as 1to 4-5fg
2016-12-12,SF,"LeVert, Caris",9.4,"3,500",bkn,@ hou, 118-122,14:36,   7pt 2rb 2trey 2-5fg 1-2ft
2016-12-12,PF,"Smith, Jason",8.4,"3,500",was,@ mia, 101-112,10:00,   4pt 2rb 1st 2-3fg
2016-12-12,SF,"Beasley, Michael",7.8,"3,500",mil,@ tor, 100-122,16:28,   2pt 4rb 2as 2to 1-5fg
2016-12-12,PF,"Maker, Thon",7.6,"3,500",mil,@ tor, 100-122,6:25,   3pt 3rb 1st 1to 1-2fg 1-2ft
2016-12-12,PF,"Nance, Larry",7.6,"4,200",lal,@ sac, 92-116,17:23,   3pt 3rb 2st 3to 1-3fg 1-2ft
2016-12-12,PF,"Siakam, Pascal",7.1,"3,500",tor,v mil, 122-100,16:27,   0pt 3rb 1as 1bl 0-4fg
2016-12-12,PF,"Tolliver, Anthony",6.7,"3,500",sac,v lal, 116-92,11:54,   0pt 1rb 3as 1st 1to 0-1fg
2016-12-12,PF,"Allen, Lavoy",6.4,"3,500",ind,v cha, 110-94,7:04,   2pt 2rb 1bl 1-1fg
2016-12-12,SF,"Johnson, Wesley",5.2,"3,600",lac,v por, 121-120,8:07,   3pt 1rb 1bl 1to 1trey 1-2fg
2016-12-12,SF,"Chandler, Wilson",3.7,"6,300",den,@ dal, 92-112,23:00,   2pt 1rb 1as 1to 1-3fg
2016-12-12,PF,"Harrell, Montrezl",3.2,"3,500",hou,v bkn, 122-118,4:29,   0pt 1rb 1bl
2016-12-12,PF,"Arthur, Darrell",3.2,"3,500",den,@ dal, 92-112,4:30,   2pt 1rb 1st 2to 1-1fg
2016-12-12,PF,"Scola, Luis",2,"3,700",bkn,@ hou, 118-122,4:30,   2pt 1-3fg
2016-12-12,PF,"Faried, Kenneth",2,"5,100",den,@ dal, 92-112,7:36,   2pt 1-2fg
2016-12-12,SF,"Brewer, Corey",2,"3,500",hou,v bkn, 122-118,9:30,   0pt 1st 0-2fg
2016-12-12,SF,"Gee, Alonzo",1.2,"3,500",den,@ dal, 92-112,3:51,   0pt 1rb
2016-12-12,PF,"Layman, Jake",0,"3,500",por,@ lac, 120-121,00:05,   0pt
2016-12-12,PF,"Leonard, Meyers",0,"3,500",por,@ lac, 120-121,2:35,   0pt
2016-12-12,SF,"Miller, Mike",0,"3,500",den,@ dal, 92-112,0,   
2016-12-12,PF,"Seraphin, Kevin",0,"3,600",ind,v cha, 110-94,0,   
2016-12-12,PF,"Williams, Derrick",0,"3,800",mia,v was, 112-101,0,   
2016-12-12,PF,"Ochefu, Daniel",0,"3,500",was,@ mia, 101-112,0,   
2016-12-12,SF,"Winslow, Justise",0,"5,000",mia,v was, 112-101,0,   
2016-12-12,PF,"Bass, Brandon",0,"3,500",lac,v por, 121-120,0,   
2016-12-12,SF,"Graham, Treveon",0,"3,500",cha,@ ind, 94-110,0,   
2016-12-12,PF,"Nicholson, Andrew",0,"3,500",was,@ mia, 101-112,0,   
2016-12-12,SF,"Pierce, Paul",0,"3,500",lac,v por, 121-120,0,   
2016-12-12,PF,"Haslem, Udonis",0,"3,500",mia,v was, 112-101,0,   
2016-12-12,SF,"Niang, Georges",0,"3,500",ind,v cha, 110-94,0,   
2016-12-12,SF,"Barnes, Matt",0,"3,700",sac,v lal, 116-92,0,   
2016-12-12,PF,"Babbitt, Luke",0,"3,700",mia,v was, 112-101,0,   
2016-12-12,PF,"McCullough, Chris",0,"3,500",bkn,@ hou, 118-122,0,   
2016-12-12,PF,"Johnson, Brice",0,"3,500",lac,v por, 121-120,0,   
2016-12-12,PF,"Wiltjer, Kyle",0,"3,500",hou,v bkn, 122-118,0,   
2016-12-12,SF,"House, Danuel",0,"3,500",was,@ mia, 101-112,0,   
2016-12-12,SF,"Novak, Steve",0,"3,500",mil,@ tor, 100-122,0,   
2016-12-12,PF,"Nowitzki, Dirk",0,"6,000",dal,v den, 112-92,0,   
2016-12-12,PF,"Labissiere, Skal",0,"3,500",sac,v lal, 116-92,0,   
2016-12-12,PF,"Wood, Christian",0,"3,500",cha,@ ind, 94-110,0,   
2016-12-12,SF,"Peace, Metta",-1,"3,500",lal,@ sac, 92-116,2:20,   0pt 1to
2016-12-12,C,"Cousins, DeMarcus",59.7,"11,000",sac,v lal, 116-92,34:50,   31pt 16rb 5as 2st 3bl 8to 2trey 12-21fg 5-7ft
2016-12-12,C,"Plumlee, Mason",46.4,"5,900",por,@ lac, 120-121,33:56,   18pt 7rb 6as 1st 5bl 1to 8-15fg 2-4ft
2016-12-12,C,"Whiteside, Hassan",42.2,"8,700",mia,v was, 112-101,33:36,   17pt 16rb 1st 2bl 7-14fg 3-6ft
2016-12-12,C,"Turner, Myles",40.4,"6,000",ind,v cha, 110-94,33:34,   22pt 7rb 1st 4bl 4trey 9-16fg
2016-12-12,C,"Jordan, DeAndre",35.9,"6,900",lac,v por, 121-120,33:09,   9pt 12rb 1as 3st 3bl 1to 3-6fg 3-4ft
2016-12-12,C,"Lopez, Brook",32.2,"7,200",bkn,@ hou, 118-122,31:30,   26pt 1rb 2as 1st 2bl 4to 9-17fg 8-8ft
2016-12-12,C,"Mejri, Salah",27.1,"3,700",dal,v den, 112-92,22:09,   7pt 8rb 1as 1st 4bl 1to 3-3fg 1-2ft
2016-12-12,C,"Valanciunas, Jonas",27.1,"5,200",tor,v mil, 122-100,23:03,   11pt 13rb 1as 1to 4-10fg 3-4ft
2016-12-12,C,"Koufos, Kosta",26.4,"3,500",sac,v lal, 116-92,31:49,   10pt 7rb 3st 1bl 5-7fg
2016-12-12,C,"Gortat, Marcin",22.5,"6,100",was,@ mia, 101-112,32:02,   7pt 10rb 3as 1st 3to 3-5fg 1-2ft
2016-12-12,C,"Hilario, Nene",21.2,"3,700",hou,v bkn, 122-118,24:32,   12pt 6rb 2st 2to 4-8fg 4-6ft
2016-12-12,C,"Zeller, Cody",20.9,"4,700",cha,@ ind, 94-110,31:19,   8pt 7rb 1as 2bl 1to 4-9fg
2016-12-12,C,"Capela, Clint",18.2,"5,700",hou,v bkn, 122-118,18:59,   8pt 6rb 2as 4-4fg 0-4ft
2016-12-12,C,"Mozgov, Timofey",16.2,"3,600",lal,@ sac, 92-116,22:55,   8pt 6rb 1st 1to 4-7fg
2016-12-12,C,"Nogueira, Lucas",15.5,"3,800",tor,v mil, 122-100,20:03,   5pt 5rb 1as 1st 1bl 1to 2-3fg 1-2ft
2016-12-12,C,"Henson, John",15.4,"4,700",mil,@ tor, 100-122,13:54,   7pt 2rb 3bl 3-5fg 1-1ft
2016-12-12,C,"Monroe, Greg",14.4,"5,000",mil,@ tor, 100-122,15:51,   11pt 2rb 1st 1to 5-5fg 1-1ft
2016-12-12,C,"Nurkic, Jusuf",13.2,"4,500",den,@ dal, 92-112,18:22,   4pt 6rb 2as 1st 3to 2-6fg
2016-12-12,C,"Jefferson, Al",11.1,"3,700",ind,v cha, 110-94,12:14,   6pt 3rb 1as 3-7fg
2016-12-12,C,"Hibbert, Roy",10.6,"3,500",cha,@ ind, 94-110,16:41,   6pt 3rb 1bl 1to 2-3fg 2-2ft
2016-12-12,C,"Poeltl, Jakob",3.2,"3,500",tor,v mil, 122-100,2:36,   2pt 1rb 1-1fg
2016-12-12,C,"Hammons, AJ",3,"3,500",dal,v den, 112-92,3:29,   3pt 1trey 1-2fg
2016-12-12,C,"Reed, Willie",2.2,"3,700",mia,v was, 112-101,5:03,   1pt 1rb 0-1fg 1-2ft
2016-12-12,C,"Bogut, Andrew",0,"4,300",dal,v den, 112-92,0,   
2016-12-12,C,"Hawes, Spencer",0,"3,500",cha,@ ind, 94-110,0,   
2016-12-12,C,"Hamilton, Justin",0,"3,500",bkn,@ hou, 118-122,0,   
2016-12-12,C,"Papagiannis, Georgios",0,"3,500",sac,v lal, 116-92,0,   
2016-12-12,C,"Mahinmi, Ian",0,"3,900",was,@ mia, 101-112,0,   
2016-12-12,C,"Onuaku, Chinanu",0,"3,500",hou,v bkn, 122-118,0,   
2016-12-12,C,"Black, Tarik",0,"3,500",lal,@ sac, 92-116,0,   
2016-12-12,C,"Ezeli, Festus",0,"3,500",por,@ lac, 120-121,0,   
2016-12-12,C,"Stone, Diamond",0,"3,500",lac,v por, 121-120,0,   
2016-12-12,C,"Christmas, Rakeem",0,"3,500",ind,v cha, 110-94,0,   
2016-12-12,C,"Plumlee, Miles",-1,"3,500",mil,@ tor, 100-122,2:45,   0pt 1to
2016-12-12,C,"Zubac, Ivica",-1,"3,500",lal,@ sac, 92-116,2:20,   0pt 1to 0-1fg
