Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-03-04,PG,"Lowry, Kyle",30.5,"7,800",tor,v cha, 103-98,34:40,   14pt 10rb 5as 3to 2trey 5-13fg 2-2ft
2018-03-04,PG,"Burke, Trey",29.4,"5,200",nyk,@ sac, 99-102,26:58,   11pt 2rb 6as 1st 2bl 2to 5-10fg 1-2ft
2018-03-04,SG,"Middleton, Khris",26.7,"7,500",mil,v phi, 118-110,34:56,   10pt 1rb 5as 3st 1to 5-14fg
2018-03-04,PG,"Joseph, Cory",26,"4,700",ind,@ was, 98-95,37:30,   16pt 5rb 2as 1st 2to 1trey 7-12fg 1-2ft
2018-03-04,PG,"Teodosic, Milos",22.4,"4,500",lac,v bkn, 123-120,28:41,   14pt 2rb 4as 2trey 5-8fg 2-3ft
2018-03-04,SG,"Redick, JJ",22.2,"5,000",phi,@ mil, 110-118,31:53,   17pt 1rb 2as 1st 1bl 5to 4trey 5-8fg 3-3ft
2018-03-04,PG,"Barea, Jose",20.2,"5,900",dal,v nor, 109-126,21:58,   13pt 1rb 4as 1st 3to 3trey 5-14fg
2018-03-04,SG,"Terry, Jason",19.2,"3,500",mil,v phi, 118-110,26:01,   9pt 1rb 2as 1st 1bl 3trey 3-5fg
2018-03-04,SG,"Snell, Tony",18.7,"3,600",mil,v phi, 118-110,21:34,   7pt 1rb 3as 1st 1bl 1trey 2-4fg 2-2ft
2018-03-04,SG,"Hield, Buddy",18.3,"5,900",sac,v nyk, 102-99,26:42,   12pt 4rb 1as 1st 3to 2trey 5-10fg
2018-03-04,SG,"Temple, Garrett",17.4,"4,300",sac,v nyk, 102-99,21:18,   3pt 2rb 4as 1st 1bl 1trey 1-4fg
2018-03-04,SG,"Lee, Courtney",16.8,"3,500",nyk,@ sac, 99-102,24:47,   10pt 4rb 1st 1to 2trey 4-6fg 0-1ft
2018-03-04,PG,"Fox, De",16.6,"6,000",sac,v nyk, 102-99,28:39,   10pt 3rb 2as 1st 3to 2trey 4-12fg
2018-03-04,PG,"VanVleet, Fred",16.1,"4,900",tor,v cha, 103-98,23:37,   12pt 3rb 3as 4to 1trey 3-8fg 5-6ft
2018-03-04,SG,"Collinsworth, Kyle",15.8,"3,500",dal,v nor, 109-126,16:57,   5pt 4rb 2as 1st 2-4fg 1-2ft
2018-03-04,PG,"Ntilikina, Frank",15.7,"3,700",nyk,@ sac, 99-102,23:13,   7pt 1rb 5as 1trey 2-7fg 2-2ft
2018-03-04,PG,"Williams, Michael",15.3,"3,800",cha,@ tor, 98-103,18:50,   4pt 4rb 1as 2st 1to 1-5fg 2-2ft
2018-03-04,SG,"Russell, D",14.5,"7,500",bkn,@ lac, 120-123,20:12,   6pt 5rb 3as 2to 1trey 1-6fg 3-4ft
2018-03-04,PG,"Clark, Ian",14,"3,600",nor,@ dal, 126-109,19:51,   9pt 2as 1st 1to 1trey 4-9fg
2018-03-04,PG,"III, Frank",13.9,"3,500",sac,v nyk, 102-99,19:21,   8pt 2rb 1as 1st 1to 3-6fg 2-2ft
2018-03-04,PG,"Thornwell, Sindarius",12.7,"3,500",lac,v bkn, 123-120,23:12,   5pt 1rb 1as 1st 1bl 1to 1trey 2-3fg
2018-03-04,PG,"McConnell, TJ",11.9,"3,700",phi,@ mil, 110-118,21:44,   6pt 2rb 3as 1to 3-6fg
2018-03-04,SG,"Belinelli, Marco",11.7,"4,100",phi,@ mil, 110-118,24:20,   10pt 1rb 1as 1to 1trey 3-8fg 3-3ft
2018-03-04,PG,"Wright, Delon",11.2,"4,200",tor,v cha, 103-98,13:04,   4pt 1rb 4as 0-1fg 4-6ft
2018-03-04,PG,"Young, Joseph",9.4,"3,500",ind,@ was, 98-95,10:54,   4pt 2rb 2as 1-3fg 2-2ft
2018-03-04,PG,"Satoransky, Tomas",8.9,"5,700",was,v ind, 95-98,22:06,   7pt 2rb 1as 2to 1trey 3-4fg
2018-03-04,SG,"Meeks, Jodie",8.2,"3,800",was,v ind, 95-98,25:54,   7pt 1rb 1trey 1-6fg 4-4ft
2018-03-04,PG,"Frazier, Tim",8,"3,500",was,v ind, 95-98,17:32,   2pt 2as 1st 1-4fg
2018-03-04,PG,"Ferrell, Yogi",8,"4,200",dal,v nor, 109-126,23:23,   5pt 2as 1trey 2-5fg
2018-03-04,SG,"Jr, Walter",6.7,"3,500",nor,@ dal, 126-109,8:55,   6pt 1rb 1as 2to 1trey 2-4fg 1-2ft
2018-03-04,PG,"Mudiay, Emmanuel",5.7,"5,400",nyk,@ sac, 99-102,18:49,   0pt 1rb 3as 0-6fg 0-2ft
2018-03-04,SG,"Brown, Sterling",5.6,"3,500",mil,v phi, 118-110,7:22,   0pt 3rb 1st 1to 0-2fg
2018-03-04,SG,"Luwawu, Timothe",3,"3,600",phi,@ mil, 110-118,2:42,   3pt 1trey 1-1fg
2018-03-04,SG,"Powell, Norman",2.4,"3,500",tor,v cha, 103-98,4:05,   0pt 2rb 0-3fg
2018-03-04,SG,"Liggins, DeAndre",0,"3,500",nor,@ dal, 126-109,2:41,   0pt
2018-03-04,SG,"Graham, Treveon",0,"3,500",cha,@ tor, 98-103,6:55,   0pt
2018-03-04,SG,"Stauskas, Nik",0,"3,500",bkn,@ lac, 120-123,0,   
2018-03-04,SG,"Dotson, Damyean",0,"3,500",nyk,@ sac, 99-102,0,   
2018-03-04,SG,"Monk, Malik",0,"3,500",cha,@ tor, 98-103,0,   
2018-03-04,SG,"Shumpert, Iman",0,"3,500",sac,v nyk, 102-99,0,   
2018-03-04,SG,"Bradley, Avery",0,"3,900",lac,v bkn, 123-120,0,   
2018-03-04,PG,"Jack, Jarrett",0,"3,600",nyk,@ sac, 99-102,0,   
2018-03-04,SG,"Munford, Xavier",0,"3,500",mil,v phi, 118-110,0,   
2018-03-04,PG,"Bayless, Jerryd",0,"3,500",phi,@ mil, 110-118,0,   
2018-03-04,PG,"Sessions, Ramon",0,"3,500",was,v ind, 95-98,0,   
2018-03-04,PG,"Stone, Julyan",0,"3,500",cha,@ tor, 98-103,0,   
2018-03-04,PG,"Baker, Ron",0,"3,500",nyk,@ sac, 99-102,0,   
2018-03-04,SG,"Korkmaz, Furkan",0,"3,500",phi,@ mil, 110-118,0,   
2018-03-04,PG,"Brown, Lorenzo",0,"3,500",tor,v cha, 103-98,0,   
2018-03-04,SG,"Richardson, Malachi",0,"3,500",tor,v cha, 103-98,0,   
2018-03-04,SG,"Wallace, Tyrone",0,"4,000",lac,v bkn, 123-120,0,   
2018-03-04,PG,"Evans, Jawun",0,"3,900",lac,v bkn, 123-120,0,   
2018-03-04,PG,"Wall, John",0,"3,500",was,v ind, 95-98,0,   
2018-03-04,PG,"Fultz, Markelle",0,"3,500",phi,@ mil, 110-118,0,   
2018-03-04,SG,"Matthews, Wes",0,"4,900",dal,v nor, 109-126,0,   
2018-03-04,SG,"Young, James",0,"3,500",phi,@ mil, 110-118,0,   
2018-03-04,PG,"Jackson, Demetrius",0,"3,500",phi,@ mil, 110-118,0,   
2018-03-04,SG,"Brogdon, Malcolm",0,"5,100",mil,v phi, 118-110,0,   
2018-03-04,PG,"Sumner, Edmond",0,"3,500",ind,@ was, 98-95,0,   
2018-03-04,SG,"Cooke, Charles",0,"3,500",nor,@ dal, 126-109,0,   
2018-03-04,PG,"Doyle, Milton",0,"3,500",bkn,@ lac, 120-123,0,   
2018-03-04,PG,"Collison, Darren",0,"5,600",ind,@ was, 98-95,0,   
2018-03-04,PG,"Dellavedova, Matthew",0,"3,500",mil,v phi, 118-110,0,   
2018-03-04,PG,"Paige, Marcus",0,"3,500",cha,@ tor, 98-103,0,   
2018-03-04,PG,"Jackson, Frank",0,"3,600",nor,@ dal, 126-109,0,   
2018-03-04,SG,"Williams, CJ",0,"3,800",lac,v bkn, 123-120,0,   
2018-03-04,PG,"Whitehead, Isaiah",0,"3,500",bkn,@ lac, 120-123,0,   
2018-03-04,SF,"Antetokounmpo, Giannis",61.3,"11,000",mil,v phi, 118-110,41:52,   35pt 9rb 7as 2st 1bl 4to 1trey 14-23fg 6-10ft
2018-03-04,PF,"Davis, Anthony",57.1,"12,300",nor,@ dal, 126-109,36:35,   23pt 13rb 1as 3st 3bl 1to 9-19fg 5-5ft
2018-03-04,PF,"Harris, Tobias",54.6,"7,700",lac,v bkn, 123-120,38:19,   26pt 8rb 2as 3st 3bl 2to 2trey 11-19fg 2-2ft
2018-03-04,PF,"Jefferson, Rondae",41.1,"5,600",bkn,@ lac, 120-123,31:41,   15pt 8rb 5as 1st 2bl 6-14fg 3-4ft
2018-03-04,PF,"Simmons, Ben",40.5,"9,000",phi,@ mil, 110-118,35:06,   12pt 5rb 15as 2bl 6to 6-9fg
2018-03-04,PF,"Diallo, Cheick",39.5,"3,800",nor,@ dal, 126-109,23:09,   13pt 15rb 1as 3st 2to 6-9fg 1-3ft
2018-03-04,PF,"Ibaka, Serge",38.6,"5,200",tor,v cha, 103-98,30:20,   17pt 8rb 1st 3bl 3trey 6-9fg 2-3ft
2018-03-04,SF,"Porter, Otto",38.6,"7,500",was,v ind, 95-98,35:43,   17pt 8rb 4st 2trey 6-12fg 3-4ft
2018-03-04,PF,"Mirotic, Nikola",35,"6,700",nor,@ dal, 126-109,30:56,   24pt 5rb 2as 1bl 1to 6trey 8-15fg 2-2ft
2018-03-04,PF,"Labissiere, Skal",34.7,"5,200",sac,v nyk, 102-99,33:33,   14pt 6rb 3as 3bl 1trey 5-10fg 3-3ft
2018-03-04,PF,"Nowitzki, Dirk",33.9,"5,600",dal,v nor, 109-126,25:44,   23pt 7rb 1as 1bl 2to 3trey 8-13fg 4-4ft
2018-03-04,PF,"Saric, Dario",33.2,"6,700",phi,@ mil, 110-118,31:29,   25pt 6rb 1bl 2to 4trey 9-11fg 3-3ft
2018-03-04,SF,"Carroll, DeMarre",30.9,"6,200",bkn,@ lac, 120-123,28:39,   20pt 7rb 1as 1st 2to 6trey 6-12fg 2-2ft
2018-03-04,PF,"Parker, Jabari",29.4,"5,000",mil,v phi, 118-110,21:24,   13pt 7rb 2as 2st 1to 3trey 5-11fg 0-2ft
2018-03-04,SF,"Bogdanovic, Bojan",28.8,"5,300",ind,@ was, 98-95,37:46,   20pt 4rb 2st 2to 3trey 7-12fg 3-3ft
2018-03-04,SF,"Barnes, Harrison",28.7,"6,200",dal,v nor, 109-126,30:59,   18pt 6rb 3as 1to 1trey 6-16fg 5-7ft
2018-03-04,SF,"Harris, Joe",25.5,"3,700",bkn,@ lac, 120-123,25:43,   19pt 5rb 1as 1to 3trey 6-11fg 4-4ft
2018-03-04,SF,"Lamb, Jeremy",23.2,"4,500",cha,@ tor, 98-103,26:11,   16pt 1rb 2as 1st 1bl 3to 1trey 5-11fg 5-5ft
2018-03-04,SF,"Covington, Robert",22.9,"5,300",phi,@ mil, 110-118,28:15,   9pt 2rb 1as 2st 2bl 2to 3trey 3-7fg
2018-03-04,PF,"Kaminsky, Frank",22.8,"4,400",cha,@ tor, 98-103,26:27,   15pt 4rb 1st 1trey 3-10fg 8-8ft
2018-03-04,PF,"Morris, Markieff",22.4,"5,600",was,v ind, 95-98,27:43,   12pt 7rb 2as 1to 2trey 5-7fg
2018-03-04,PF,"Henson, John",22.3,"5,500",mil,v phi, 118-110,21:48,   11pt 4rb 1as 2st 1to 5-9fg 1-1ft
2018-03-04,SF,"Cunningham, Dante",22.1,"3,700",bkn,@ lac, 120-123,22:10,   14pt 3rb 1as 1st 2trey 5-8fg 2-2ft
2018-03-04,PF,"Scott, Mike",21.5,"3,500",was,v ind, 95-98,22:22,   10pt 5rb 3as 1st 2to 2trey 4-8fg
2018-03-04,SF,"Jackson, Justin",21.2,"3,900",sac,v nyk, 102-99,24:55,   12pt 6rb 2as 1to 1trey 5-15fg 1-1ft
2018-03-04,PF,"Powell, Dwight",19.7,"5,500",dal,v nor, 109-126,23:18,   5pt 11rb 1as 1-2fg 3-4ft
2018-03-04,SF,"McDermott, Doug",17.7,"3,500",dal,v nor, 109-126,33:57,   10pt 1rb 3as 1st 1to 2trey 4-8fg
2018-03-04,PF,"Harrell, Montrezl",16.6,"5,000",lac,v bkn, 123-120,14:01,   11pt 3rb 1st 1to 3-3fg 5-6ft
2018-03-04,PF,"Siakam, Pascal",15.4,"4,600",tor,v cha, 103-98,17:55,   7pt 2rb 1st 1bl 2-3fg 3-3ft
2018-03-04,SF,"Miles, CJ",14.9,"3,500",tor,v cha, 103-98,19:10,   12pt 2rb 1as 1to 2trey 4-12fg 2-2ft
2018-03-04,SF,"Beasley, Michael",14.2,"5,300",nyk,@ sac, 99-102,25:07,   6pt 6rb 2as 1bl 5to 3-9fg
2018-03-04,SF,"Carter, Vince",12.8,"4,000",sac,v nyk, 102-99,24:07,   9pt 4rb 1to 3trey 3-6fg
2018-03-04,SF,"Crabbe, Allen",12.6,"5,400",bkn,@ lac, 120-123,29:27,   6pt 3rb 2as 2trey 2-11fg
2018-03-04,SF,"Moore, E",12.2,"4,200",nor,@ dal, 126-109,30:27,   7pt 1rb 2as 1st 2to 3-7fg 1-1ft
2018-03-04,SF,"Gilchrist, Michael",11.8,"3,700",cha,@ tor, 98-103,18:33,   8pt 4rb 1to 4-7fg 0-1ft
2018-03-04,SF,"Thomas, Lance",11.6,"3,500",nyk,@ sac, 99-102,14:03,   5pt 3rb 1st 1trey 1-4fg 2-2ft
2018-03-04,PF,"Sabonis, Domantas",11.5,"5,500",ind,@ was, 98-95,18:22,   8pt 5rb 1as 4to 2-6fg 4-4ft
2018-03-04,SF,"Johnson, Wesley",11.4,"3,500",lac,v bkn, 123-120,11:05,   0pt 2rb 3st 0-1fg
2018-03-04,PF,"Johnson, Amir",11.3,"3,500",phi,@ mil, 110-118,14:57,   2pt 4rb 1as 1bl 1-2fg
2018-03-04,PF,"Young, Thaddeus",10.8,"6,400",ind,@ was, 98-95,32:42,   0pt 4rb 3st 3to 0-5fg
2018-03-04,PF,"Ilyasova, Ersan",10.1,"4,500",phi,@ mil, 110-118,18:21,   7pt 3rb 1as 2to 1trey 2-6fg 2-3ft
2018-03-04,SF,"Williams, Troy",9.6,"3,600",nyk,@ sac, 99-102,12:46,   4pt 3rb 1st 1to 1-5fg 2-3ft
2018-03-04,PF,"Williams, Marvin",8.8,"3,800",cha,@ tor, 98-103,21:37,   2pt 4rb 1bl 1to 1-6fg
2018-03-04,SF,"Caboclo, Bruno",5.4,"3,500",sac,v nyk, 102-99,8:20,   0pt 2rb 1bl 0-2fg
2018-03-04,SF,"Miller, Darius",4.5,"3,800",nor,@ dal, 126-109,23:14,   0pt 1as 1st 0-2fg
2018-03-04,SF,"Dekker, Sam",3.9,"3,500",lac,v bkn, 123-120,7:48,   0pt 2rb 1as 0-1fg
2018-03-04,PF,"Hicks, Isaiah",3,"3,500",nyk,@ sac, 99-102,8:50,   4pt 1to 2-4fg
2018-03-04,SF,"III, Glenn",2,"3,500",ind,@ was, 98-95,10:50,   3pt 1to 1trey 1-2fg
2018-03-04,SF,"Stephenson, Lance",1.4,"4,800",ind,@ was, 98-95,9:34,   2pt 2rb 3to 1-4fg
2018-03-04,PF,"Leaf, TJ",1.2,"3,500",ind,@ was, 98-95,4:52,   0pt 1rb 0-1fg
2018-03-04,PF,"Miller, Malcolm",1.2,"3,500",tor,v cha, 103-98,13:34,   0pt 1rb 0-2fg
2018-03-04,PF,"Kleber, Maxi",0,"3,500",dal,v nor, 109-126,00:01,   0pt
2018-03-04,SF,"Oubre, Kelly",0,"5,300",was,v ind, 95-98,0,   
2018-03-04,PF,"Poythress, Alex",0,"3,500",ind,@ was, 98-95,0,   
2018-03-04,PF,"Randolph, Zach",0,"6,100",sac,v nyk, 102-99,0,   
2018-03-04,PF,"Wilson, DJ",0,"3,500",mil,v phi, 118-110,0,   
2018-03-04,PF,"Acy, Quincy",0,"3,500",bkn,@ lac, 120-123,0,   
2018-03-04,SF,"Gallinari, Danilo",0,"6,700",lac,v bkn, 123-120,0,   0pt
2018-03-04,PF,"Smith, Jason",0,"3,500",was,v ind, 95-98,0,   
2018-03-04,SF,"Robinson, Devin",0,"3,600",was,v ind, 95-98,0,   
2018-03-04,SF,"Smith, Dorian",0,"3,500",dal,v nor, 109-126,0,   
2018-03-04,SF,"Webb, James",0,"3,500",bkn,@ lac, 120-123,0,   
2018-03-04,SF,"Anunoby, OG",0,"3,500",tor,v cha, 103-98,0,   
2018-03-04,PF,"McCullough, Chris",0,"3,500",was,v ind, 95-98,0,   
2018-03-04,SF,"Bacon, Dwayne",0,"3,500",cha,@ tor, 98-103,0,   
2018-03-04,PF,"Giles, Harry",0,"3,500",sac,v nyk, 102-99,0,   
2018-03-04,PF,"Kornet, Luke",0,"3,500",nyk,@ sac, 99-102,0,   
2018-03-04,PF,"Mathiang, Mangok",0,"3,500",cha,@ tor, 98-103,0,   
2018-03-04,SF,"Motley, Johnathan",0,"3,500",dal,v nor, 109-126,0,   
2018-03-04,SF,"Anderson, Justin",0,"3,500",phi,@ mil, 110-118,0,   
2018-03-04,SF,"Hill, Solomon",0,"3,700",nor,@ dal, 126-109,0,   
2018-03-04,SF,"Teletovic, Mirza",0,"3,600",mil,v phi, 118-110,0,   
2018-03-04,SF,"Jones, Jalen",0,"3,500",dal,v nor, 109-126,0,   
2018-03-04,SF,"Moore, Ben",0,"3,500",ind,@ was, 98-95,0,   
2018-03-04,SF,"Sampson, JaKarr",0,"3,600",sac,v nyk, 102-99,0,   
2018-03-04,PF,"McKinnie, Alfonzo",0,"3,500",tor,v cha, 103-98,0,   
2018-03-04,C,"Jordan, DeAndre",44,"7,900",lac,v bkn, 123-120,35:52,   17pt 15rb 2as 1st 1bl 4-8fg 9-10ft
2018-03-04,C,"Quinn, Kyle",42.6,"4,600",nyk,@ sac, 99-102,25:53,   14pt 8rb 4as 2st 3bl 2to 4-6fg 6-6ft
2018-03-04,C,"Kanter, Enes",39.7,"6,200",nyk,@ sac, 99-102,22:07,   14pt 16rb 1as 2st 1to 7-10fg
2018-03-04,C,"Valanciunas, Jonas",38.6,"6,000",tor,v cha, 103-98,29:39,   18pt 13rb 1st 2bl 4to 2trey 8-15fg
2018-03-04,C,"Turner, Myles",35.1,"5,900",ind,@ was, 98-95,38:02,   12pt 13rb 3as 1st 1trey 4-12fg 3-3ft
2018-03-04,C,"Embiid, Joel",33.6,"10,600",phi,@ mil, 110-118,31:13,   19pt 8rb 2as 1st 2bl 7to 6-12fg 7-10ft
2018-03-04,C,"Howard, Dwight",25.5,"7,400",cha,@ tor, 98-103,23:37,   10pt 10rb 1as 1bl 1to 4-9fg 2-4ft
2018-03-04,C,"Zeller, Tyler",23,"3,500",mil,v phi, 118-110,20:00,   11pt 5rb 1st 1bl 5-8fg 1-1ft
2018-03-04,C,"Koufos, Kosta",21.1,"4,400",sac,v nyk, 102-99,25:42,   12pt 8rb 1as 2to 6-10fg
2018-03-04,C,"Mahinmi, Ian",20.3,"3,700",was,v ind, 95-98,23:49,   8pt 9rb 1as 1bl 3to 3-5fg 2-4ft
2018-03-04,C,"Gortat, Marcin",18.9,"4,100",was,v ind, 95-98,22:06,   10pt 7rb 1as 1to 4-10fg 2-2ft
2018-03-04,C,"Zeller, Cody",17.4,"3,500",cha,@ tor, 98-103,24:19,   6pt 7rb 1st 3-4fg
2018-03-04,C,"Noel, Nerlens",16.6,"3,500",dal,v nor, 109-126,17:48,   4pt 8rb 1st 2-4fg
2018-03-04,C,"Poeltl, Jakob",11.6,"4,700",tor,v cha, 103-98,13:32,   0pt 3rb 3bl 1to
2018-03-04,C,"Allen, Jarrett",11.6,"5,700",bkn,@ lac, 120-123,17:05,   7pt 3rb 2as 1bl 5to 3-5fg 1-1ft
2018-03-04,C,"Nogueira, Lucas",5.7,"3,500",tor,v cha, 103-98,4:32,   0pt 1rb 1as 1st
2018-03-04,C,"Mejri, Salah",5,"3,500",dal,v nor, 109-126,6:12,   2pt 1bl 1-1fg
2018-03-04,C,"Maker, Thon",1.4,"3,500",mil,v phi, 118-110,4:38,   0pt 2rb 1to 0-1fg
2018-03-04,C,"Marjanovic, Boban",0,"3,700",lac,v bkn, 123-120,0,   
2018-03-04,C,"Hernangomez, Guillermo",0,"3,500",cha,@ tor, 98-103,0,   
2018-03-04,C,"Okafor, Jahlil",0,"3,500",bkn,@ lac, 120-123,0,   
2018-03-04,C,"Mozgov, Timofey",0,"3,500",bkn,@ lac, 120-123,0,   
2018-03-04,C,"Holmes, Richaun",0,"4,500",phi,@ mil, 110-118,0,   
2018-03-04,C,"Jefferson, Al",0,"3,700",ind,@ was, 98-95,0,   
2018-03-04,C,"Okafor, Emeka",0,"3,800",nor,@ dal, 126-109,0,   
2018-03-04,C,"Cooley, Jack",0,"3,500",sac,v nyk, 102-99,0,   
2018-03-04,C,"Noah, Joakim",0,"3,500",nyk,@ sac, 99-102,0,   
2018-03-04,C,"Ajinca, Alexis",0,"3,500",nor,@ dal, 126-109,0,   
2018-03-04,C,"Plumlee, Marshall",0,"3,500",mil,v phi, 118-110,0,   
2018-03-04,C,"Anigbogu, Ike",0,"3,500",ind,@ was, 98-95,0,   
2018-03-04,C,"Stein, Willie",0,"7,600",sac,v nyk, 102-99,0,   
2018-03-04,NA,"Payton, Elfrid",48,N/A,pho,@ atl, 112-113,29:26,   11pt 10rb 14as 1st 1bl 2to 5-13fg 1-1ft
2018-03-04,NA,"Warren, TJ",38.8,N/A,pho,@ atl, 112-113,42:18,   35pt 4rb 1to 1trey 16-26fg 2-2ft
2018-03-04,NA,"Chriss, Marquese",38.5,N/A,pho,@ atl, 112-113,18:11,   17pt 5rb 1as 1st 4bl 1to 4trey 5-8fg 3-6ft
2018-03-04,NA,"Schroder, Dennis",33.2,N/A,atl,v pho, 113-112,23:51,   21pt 6rb 6as 4to 2trey 9-16fg 1-1ft
2018-03-04,NA,"Prince, Taurean",31,N/A,atl,v pho, 113-112,31:24,   22pt 5rb 2as 1bl 3to 6trey 8-16fg
2018-03-04,NA,"Delaney, Malcolm",26.7,N/A,atl,v pho, 113-112,15:04,   12pt 1rb 3as 2st 1bl 3trey 4-9fg 1-2ft
2018-03-04,NA,"Dorsey, Tyler",24.5,N/A,atl,v pho, 113-112,32:27,   12pt 5rb 3as 1st 1to 2trey 4-12fg 2-2ft
2018-03-04,NA,"Chandler, Tyson",24,N/A,pho,@ atl, 112-113,26:13,   6pt 5rb 2as 2st 1bl 3-3fg 0-1ft
2018-03-04,NA,"Bender, Dragan",24,N/A,pho,@ atl, 112-113,34:04,   6pt 5rb 8as 2trey 2-8fg
2018-03-04,NA,"Booker, Devin",23.7,N/A,pho,@ atl, 112-113,33:40,   20pt 1rb 3as 1st 5to 3trey 8-18fg 1-3ft
2018-03-04,NA,"Plumlee, Miles",23.7,N/A,atl,v pho, 113-112,25:35,   10pt 11rb 1as 1to 4-7fg 2-3ft
2018-03-04,NA,"Dedmon, Dewayne",21.3,N/A,atl,v pho, 113-112,21:46,   7pt 4rb 1as 1st 2bl 1to 1trey 3-8fg
2018-03-04,NA,"Muscala, Mike",18.6,N/A,atl,v pho, 113-112,23:17,   10pt 3rb 1st 1bl 1to 2trey 4-6fg
2018-03-04,NA,"Collins, John",18.4,N/A,atl,v pho, 113-112,22:25,   4pt 7rb 2as 2st 3to 1-6fg 2-2ft
2018-03-04,NA,"Morris, Jaylen",15,N/A,atl,v pho, 113-112,24:32,   7pt 5rb 2as 1to 1trey 3-6fg
2018-03-04,NA,"Taylor, Isaiah",13.9,N/A,atl,v pho, 113-112,19:39,   8pt 2rb 3as 1to 3-8fg 2-2ft
2018-03-04,NA,"Jackson, Josh",13.3,N/A,pho,@ atl, 112-113,25:04,   10pt 4rb 1as 3to 5-10fg
2018-03-04,NA,"Daniels, Troy",12.4,N/A,pho,@ atl, 112-113,15:26,   5pt 2rb 2as 1st 1to 1trey 2-3fg
2018-03-04,NA,"Harrison, Shaquille",8,N/A,pho,@ atl, 112-113,13:13,   0pt 5rb 2as 1to 0-2fg
2018-03-04,NA,"Kilpatrick, Sean",3.5,N/A,lac,v bkn, 123-120,11:25,   2pt 1as 1-4fg
2018-03-04,NA,"Len, Alex",2,N/A,pho,@ atl, 112-113,2:25,   2pt 0-1fg 2-2ft
2018-03-04,NA,"Hopson, Scotty",1.5,N/A,dal,v nor, 109-126,8:22,   1pt 1as 1to 0-1fg 1-2ft
