Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-01-12,SF,"Warren, TJ",27.3,"6,800",pho,v den, 102-93,35:40,   9pt 4rb 3as 2st 1bl 1trey 4-12fg
2019-01-12,PF,"Grant, Jerami",27.3,"5,400",okc,v sas, 122-112,30:28,   12pt 4rb 3as 2bl 2trey 4-7fg 2-2ft
2019-01-12,PF,"Jr, Wendell",26.8,"6,200",chi,@ uta, 102-110,29:50,   7pt 9rb 2as 1st 1bl 3-9fg 1-2ft
2019-01-12,PF,"Favors, Derrick",25.6,"6,000",uta,v chi, 110-102,28:16,   8pt 8rb 2st 1bl 1to 4-8fg
2019-01-12,SF,"Bertans, Davis",25.3,"4,400",sas,@ okc, 112-122,30:24,   9pt 4rb 1as 2st 2bl 2to 3trey 3-9fg
2019-01-12,SF,"Mirotic, Nikola",25.2,"6,000",nor,@ min, 106-110,26:55,   9pt 6rb 3bl 1trey 3-8fg 2-2ft
2019-01-12,SF,"Jones, Derrick",25,"4,000",mia,v mem, 112-108,17:51,   11pt 5rb 2st 1bl 1to 1trey 4-10fg 2-4ft
2019-01-12,SF,"Hutchison, Chandler",24.4,"3,500",chi,@ uta, 102-110,25:09,   11pt 7rb 2as 1st 1to 2trey 4-7fg 1-1ft
2019-01-12,PF,"Holmes, Richaun",23.9,"3,800",pho,v den, 102-93,18:25,   14pt 7rb 1as 6-9fg 2-3ft
2019-01-12,SF,"Ingles, Joe",23.4,"6,100",uta,v chi, 110-102,30:53,   16pt 2rb 4as 1to 4trey 6-14fg
2019-01-12,SF,"Nader, Abdel",23.4,"3,500",okc,v sas, 122-112,16:59,   15pt 2rb 2as 1bl 1trey 6-6fg 2-2ft
2019-01-12,SF,"Parker, Jabari",22.4,"4,400",chi,@ uta, 102-110,18:46,   11pt 7rb 2as 1trey 5-10fg
2019-01-12,SF,"Crowder, Jae",21.1,"4,800",uta,v chi, 110-102,24:59,   6pt 3rb 1as 2st 2bl 2to 1trey 1-13fg 3-4ft
2019-01-12,PF,"Patterson, Patrick",19.8,"3,500",okc,v sas, 122-112,22:35,   13pt 4rb 2as 1to 3trey 5-7fg
2019-01-12,PF,"Saric, Dario",17.8,"4,100",min,v nor, 110-106,16:14,   14pt 4rb 1to 2trey 4-7fg 4-4ft
2019-01-12,SF,"Bridges, Mikal",17.6,"4,300",pho,v den, 102-93,23:58,   5pt 3rb 2as 1st 1bl 1trey 2-4fg
2019-01-12,PF,"Johnson, James",15.7,"4,100",mia,v mem, 112-108,13:41,   7pt 1rb 3as 1bl 3-5fg 1-2ft
2019-01-12,SF,"Isaac, Jonathan",15.7,"4,400",orl,v bos, 105-103,24:37,   7pt 6rb 1as 1trey 2-7fg 2-2ft
2019-01-12,SF,"Barton, Will",15.5,"6,700",den,@ pho, 93-102,15:54,   6pt 5rb 3as 1to 1trey 2-10fg 1-2ft
2019-01-12,SF,"Bjelica, Nemanja",15,"5,400",sac,v cha, 104-97,16:33,   3pt 4as 2st 1trey 1-2fg
2019-01-12,SF,"Hayward, Gordon",14.9,"5,500",bos,@ orl, 103-105,25:12,   8pt 2rb 3as 3-9fg 2-5ft
2019-01-12,PF,"Olynyk, Kelly",14.8,"4,600",mia,v mem, 112-108,24:59,   13pt 4rb 3to 2trey 5-7fg 1-1ft
2019-01-12,PF,"Giles, Harry",14.5,"3,500",sac,v cha, 104-97,16:34,   4pt 5rb 3as 2-3fg
2019-01-12,SF,"Moore, E",12.6,"4,600",nor,@ min, 106-110,31:09,   2pt 3rb 2as 2st 2to 1-6fg
2019-01-12,SF,"Johnson, Stanley",12.4,"4,000",det,@ lac, 109-104,11:25,   2pt 2rb 2as 1st 1bl 1to 1-3fg
2019-01-12,PF,"Gibson, Taj",11.9,"4,600",min,v nor, 110-106,27:16,   10pt 2rb 1as 2to 5-7fg
2019-01-12,SF,"Casspi, Omri",11.2,"3,700",mem,@ mia, 108-112,16:59,   4pt 6rb 1-5fg 2-2ft
2019-01-12,SF,"Cunningham, Dante",10.9,"3,500",sas,@ okc, 112-122,3:57,   7pt 2rb 1as 1trey 3-3fg
2019-01-12,SF,"Bridges, Miles",10.7,"3,500",cha,@ sac, 97-104,15:27,   2pt 6rb 1as 1-6fg
2019-01-12,PF,"Theis, Daniel",9.1,"4,800",bos,@ orl, 103-105,15:40,   4pt 3rb 1as 2-6fg
2019-01-12,SF,"Anderson, Kyle",7.7,"6,500",mem,@ mia, 108-112,8:18,   2pt 1rb 1as 1st 1-1fg
2019-01-12,SF,"Miller, Darius",7.7,"4,300",nor,@ min, 106-110,19:26,   4pt 1rb 1as 1bl 2to 2-5fg
2019-01-12,SF,"Jackson, Justin",6.2,"4,000",sac,v cha, 104-97,21:00,   0pt 1rb 2as 1bl 1to 0-3fg
2019-01-12,PF,"Eubanks, Drew",5.9,"3,500",sas,@ okc, 112-122,3:57,   2pt 2rb 1as 1-2fg
2019-01-12,SF,"Deng, Luol",5,"3,500",min,v nor, 110-106,4:30,   5pt 1trey 2-2fg
2019-01-12,SF,"Hernangomez, Juan",2.2,"3,900",den,@ pho, 93-102,14:11,   1pt 1rb 0-2fg 1-2ft
2019-01-12,PF,"Tolliver, Anthony",2.2,"3,600",min,v nor, 110-106,12:43,   1pt 1rb 0-4fg 1-2ft
2019-01-12,PF,"Scott, Mike",1.2,"3,500",lac,v det, 104-109,2:56,   0pt 1rb 0-1fg
2019-01-12,SF,"Iwundu, Wes",0.2,"3,500",orl,v bos, 105-103,12:51,   0pt 1rb 1to 0-1fg
2019-01-12,PF,"Acy, Quincy",0,"3,500",pho,v den, 102-93,8:20,   1pt 1to 0-1fg 1-2ft
2019-01-12,PF,"Leuer, Jon",0,"3,500",det,@ lac, 109-104,4:36,   0pt
2019-01-12,SF,"Frazier, Melvin",0,"3,500",orl,v bos, 105-103,0,   
2019-01-12,SF,"Bacon, Dwayne",0,"3,600",cha,@ sac, 97-104,0,   
2019-01-12,PF,"Bender, Dragan",0,"3,500",pho,v den, 102-93,0,   
2019-01-12,PF,"Martin, Jarell",0,"3,500",orl,v bos, 105-103,0,   
2019-01-12,PF,"Rabb, Ivan",0,"3,500",mem,@ mia, 108-112,0,   
2019-01-12,PF,"Kaminsky, Frank",0,"3,600",cha,@ sac, 97-104,0,   
2019-01-12,PF,"Anderson, Ryan",0,"3,500",pho,v den, 102-93,0,   
2019-01-12,PF,"Yabusele, Guerschon",0,"3,500",bos,@ orl, 103-105,0,   
2019-01-12,SF,"Johnson, Wesley",0,"3,500",nor,@ min, 106-110,0,   
2019-01-12,SF,"Watanabe, Yuta",0,"3,500",mem,@ mia, 108-112,0,   
2019-01-12,SF,"Diop, Keita",0,"3,500",min,v nor, 110-106,0,   
2019-01-12,SF,"III, Glenn",0,"3,500",det,@ lac, 109-104,0,   
2019-01-12,SF,"Simmons, Jonathon",0,"3,500",orl,v bos, 105-103,0,   
2019-01-12,PF,"Motley, Johnathan",0,"3,500",lac,v det, 104-109,0,   
2019-01-12,SF,"Hill, Solomon",0,"3,500",nor,@ min, 106-110,0,   
2019-01-12,SF,"Ojeleye, Semi",0,"3,500",bos,@ orl, 103-105,0,   
2019-01-12,PF,"Haslem, Udonis",0,"3,500",mia,v mem, 112-108,0,   
2019-01-12,PF,"Cavanaugh, Tyler",0,"3,500",uta,v chi, 110-102,0,   
2019-01-12,SF,"Lydon, Tyler",0,"3,500",den,@ pho, 93-102,0,   
2019-01-12,PF,"Williams, Kenrich",0,"3,600",nor,@ min, 106-110,0,   
2019-01-12,PF,"Portis, Bobby",0,"5,400",chi,@ uta, 102-110,0,   
2019-01-12,SF,"Vanderbilt, Jarred",0,"3,500",den,@ pho, 93-102,0,   
2019-01-12,PF,"Gabriel, Wenyen",0,"3,500",sac,v cha, 104-97,0,   
2019-01-12,SF,"King, George",0,"3,500",pho,v den, 102-93,0,   
2019-01-12,SF,"Grantham, Donte",0,"3,500",okc,v sas, 122-112,0,   
2019-01-12,SF,"Sefolosha, Thabo",0,"4,300",uta,v chi, 110-102,0,   
2019-01-12,PF,"Metu, Chimezie",0,"3,500",sas,@ okc, 112-122,0,   
2019-01-12,SF,"Parsons, Chandler",0,"3,500",mem,@ mia, 108-112,0,   
2019-01-12,SF,"Williams, Troy",0,"3,500",sac,v cha, 104-97,0,   
2019-01-12,SF,"Valentine, Denzel",0,"4,300",chi,@ uta, 102-110,0,   
2019-01-12,SF,"Moore, Ben",0,"3,500",sas,@ okc, 112-122,0,   
2019-01-12,PF,"Porter, Michael",0,"3,700",den,@ pho, 93-102,0,   
2019-01-12,PF,"Lyles, Trey",0,"3,500",den,@ pho, 93-102,0,   
2019-01-12,SF,"Covington, Robert",0,"6,600",min,v nor, 110-106,0,   
2019-01-12,PF,"Jefferson, Amile",0,"3,500",orl,v bos, 105-103,0,   
2019-01-12,PF,"Moute, Luc",0,"3,600",lac,v det, 104-109,0,   
2019-01-12,PF,"Randolph, Zach",0,"3,900",sac,v cha, 104-97,0,   
2019-01-12,PF,"Maten, Yante",0,"3,500",mia,v mem, 112-108,0,   
2019-01-12,PF,"Diallo, Cheick",0,"3,500",nor,@ min, 106-110,0,   
2019-01-12,PF,"Ellenson, Henry",0,"3,600",det,@ lac, 109-104,0,   
2019-01-12,PF,"Labissiere, Skal",0,"3,500",sac,v cha, 104-97,0,   
2019-01-12,SF,"Gay, Rudy",0,"6,800",sas,@ okc, 112-122,0,   
2019-01-12,PF,"Stokes, Jarnell",0,"3,500",mem,@ mia, 108-112,0,   
