Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-03-09,SG,"Crawford, Jamal",17.4,"3,500",pho,@ por, 120-127,20:29,   8pt 2rb 4as 1st 2to 2trey 2-7fg 2-2ft
2019-03-09,SG,"Bogdanovic, Bogdan",17.3,"6,100",sac,@ nyk, 102-94,29:48,   9pt 4rb 3as 1to 2trey 2-9fg 3-4ft
2019-03-09,SG,"Dotson, Damyean",16.7,"4,800",nyk,v sac, 94-102,33:18,   5pt 6rb 3as 2-12fg 1-2ft
2019-03-09,PG,"Caruso, Alex",16.4,"3,900",lal,v bos, 107-120,29:44,   8pt 2rb 2as 1bl 3-3fg 2-2ft
2019-03-09,SG,"Trier, Allonzo",15.6,"5,000",nyk,v sac, 94-102,24:09,   10pt 3rb 1st 1to 3-10fg 4-8ft
2019-03-09,PG,"Jones, Tyus",15.6,"3,600",min,v was, 135-130,18:55,   4pt 3rb 4as 1st 1to 1-5fg 2-2ft
2019-03-09,PG,"Mudiay, Emmanuel",15.3,"4,800",nyk,v sac, 94-102,23:39,   9pt 4rb 3as 3to 1trey 4-8fg
2019-03-09,SG,"Hart, Josh",14.9,"4,300",lal,v bos, 107-120,28:23,   8pt 2rb 1as 1st 2trey 3-10fg
2019-03-09,SG,"Reynolds, Cameron",12.2,"3,500",min,v was, 135-130,20:03,   5pt 1rb 1st 1bl 1trey 2-6fg
2019-03-09,SG,"Okogie, Josh",11.9,"3,700",min,v was, 135-130,18:41,   3pt 2rb 1as 1st 1bl 1to 1trey 1-5fg
2019-03-09,SG,"Adams, Jaylen",11.6,"3,700",atl,v bkn, 112-114,19:21,   3pt 3rb 4as 1to 1trey 1-6fg
2019-03-09,PG,"Graham, Devonte",10.4,"3,600",cha,@ mil, 114-131,17:07,   6pt 2rb 2as 1to 1trey 2-6fg 1-1ft
2019-03-09,SG,"Snell, Tony",9.6,"3,500",mil,v cha, 131-114,20:39,   4pt 3rb 2as 1to 2-7fg
2019-03-09,SG,"Daniels, Troy",9.5,"3,500",pho,@ por, 120-127,7:29,   5pt 1as 1st 1trey 2-3fg
2019-03-09,SG,"LeVert, Caris",9.3,"6,300",bkn,@ atl, 114-112,21:14,   2pt 4rb 1as 1st 2to 1-6fg
2019-03-09,SG,"Huerter, Kevin",9.3,"4,100",atl,v bkn, 112-114,23:43,   4pt 4rb 1as 1to 1-8fg 2-2ft
2019-03-09,SG,"Monk, Malik",9,"3,500",cha,@ mil, 114-131,3:08,   3pt 2as 1st 1trey 1-2fg
2019-03-09,SG,"Bazemore, Kent",8.8,"5,400",atl,v bkn, 112-114,19:19,   5pt 4rb 1to 1trey 1-6fg 2-2ft
2019-03-09,PG,"Ferrell, Yogi",8.8,"3,500",sac,@ nyk, 102-94,10:35,   5pt 4rb 1to 1trey 2-5fg
2019-03-09,SG,"Bullock, Reggie",8.2,"4,100",lal,v bos, 107-120,22:21,   7pt 1rb 1trey 3-9fg
2019-03-09,SG,"Connaughton, Pat",5.6,"4,600",mil,v cha, 131-114,15:17,   2pt 3rb 1-2fg
2019-03-09,PG,"Melton, De",4.5,"3,500",pho,@ por, 120-127,8:05,   0pt 3as
2019-03-09,SG,"Simons, Anfernee",4,"3,500",por,v pho, 127-120,9:05,   5pt 1to 1trey 2-5fg
2019-03-09,PG,"Wanamaker, Brad",1.5,"3,500",bos,@ lal, 120-107,1:51,   0pt 1as 0-1fg
2019-03-09,SG,"Pope, Kentavious",1,"3,500",lal,v bos, 107-120,16:13,   2pt 1to 1-5fg
2019-03-09,SG,"Anderson, Justin",0,"3,500",atl,v bkn, 112-114,4:05,   0pt 0-1fg
2019-03-09,SG,"III, Frank",0,"3,500",sac,@ nyk, 102-94,0,   
2019-03-09,SG,"Burks, Alec",0,"3,500",sac,@ nyk, 102-94,0,   
2019-03-09,SG,"Randle, Chasson",0,"3,500",was,@ min, 130-135,0,   
2019-03-09,PG,"Mack, Shelvin",0,"3,800",cha,@ mil, 114-131,0,   
2019-03-09,PG,"Hill, George",0,"3,500",mil,v cha, 131-114,0,   
2019-03-09,SG,"Wiggins, Andrew",0,"6,600",min,v was, 135-130,0,   
2019-03-09,PG,"Bayless, Jerryd",0,"3,500",min,v was, 135-130,0,   
2019-03-09,PG,"Chealey, Joe",0,"3,500",cha,@ mil, 114-131,0,   
2019-03-09,PG,"Ntilikina, Frank",0,"3,500",nyk,v sac, 94-102,0,   
2019-03-09,SG,"Dozier, PJ",0,"3,500",bos,@ lal, 120-107,0,   
2019-03-09,PG,"Evans, Jawun",0,"3,500",pho,@ por, 120-127,0,   
2019-03-09,SG,"Jr, Gary",0,"3,500",por,v pho, 127-120,0,   
2019-03-09,SG,"Graham, Treveon",0,"3,500",bkn,@ atl, 114-112,0,   
2019-03-09,SG,"Macura, JP",0,"3,500",cha,@ mil, 114-131,0,   
2019-03-09,SG,"Terrell, Jared",0,"3,500",min,v was, 135-130,0,   
2019-03-09,PG,"Ball, Lonzo",0,"7,500",lal,v bos, 107-120,0,   
2019-03-09,SG,"McRae, Jordan",0,"3,500",was,@ min, 130-135,0,   
2019-03-09,SG,"Brown, Sterling",0,"3,500",mil,v cha, 131-114,0,   
2019-03-09,PG,"Napier, Shabazz",0,"3,600",bkn,@ atl, 114-112,0,   
2019-03-09,PG,"Okobo, Elie",0,"3,500",pho,@ por, 120-127,0,   
2019-03-09,SG,"Hunter, RJ",0,"3,500",bos,@ lal, 120-107,0,   
2019-03-09,PG,"Duval, Trevon",0,"3,500",mil,v cha, 131-114,0,   
2019-03-09,PG,"Allen, Kadeem",0,"3,500",nyk,v sac, 94-102,0,   
2019-03-09,SG,"Williams, CJ",0,"3,500",min,v was, 135-130,0,   
2019-03-09,PG,"Parker, Tony",0,"3,700",cha,@ mil, 114-131,0,   
2019-03-09,PF,"Collins, John",62.5,"7,900",atl,v bkn, 112-114,29:55,   33pt 20rb 1as 1st 1bl 2to 13-20fg 7-9ft
2019-03-09,SF,"James, LeBron",57,"11,400",lal,v bos, 107-120,27:46,   30pt 10rb 12as 3to 1trey 13-23fg 3-7ft
2019-03-09,SF,"Antetokounmpo, Giannis",48.6,"12,100",mil,v cha, 131-114,29:48,   26pt 13rb 6as 1bl 5to 2trey 7-11fg 10-10ft
2019-03-09,SF,"Bjelica, Nemanja",40,"4,100",sac,@ nyk, 102-94,28:47,   13pt 10rb 2as 2st 2bl 2trey 5-13fg 1-1ft
2019-03-09,SF,"Ariza, Trevor",38.6,"6,200",was,@ min, 130-135,41:07,   27pt 3rb 4as 1st 1to 7trey 8-13fg 4-4ft
2019-03-09,PF,"Portis, Bobby",36.9,"6,300",was,@ min, 130-135,30:31,   21pt 12rb 1as 1bl 3to 3trey 9-18fg
2019-03-09,SF,"Oubre, Kelly",35.9,"7,500",pho,@ por, 120-127,29:15,   17pt 7rb 1as 2st 1bl 6-17fg 5-5ft
2019-03-09,SF,"Mirotic, Nikola",34.7,"5,400",mil,v cha, 131-114,24:40,   18pt 6rb 3as 2st 1to 5trey 6-10fg 1-2ft
2019-03-09,PF,"Williams, Johnathan",34.5,"3,500",lal,v bos, 107-120,28:32,   18pt 10rb 1as 1bl 9-16fg
2019-03-09,PF,"Gibson, Taj",30.6,"4,800",min,v was, 135-130,23:50,   15pt 13rb 6-11fg 3-4ft
2019-03-09,PF,"Morris, Marcus",30.4,"4,900",bos,@ lal, 120-107,26:51,   16pt 7rb 4as 1trey 7-16fg 1-2ft
2019-03-09,SF,"Parker, Jabari",30.1,"5,800",was,@ min, 130-135,26:41,   15pt 8rb 3as 1st 1bl 5to 3trey 6-9fg
2019-03-09,SF,"Green, Jeff",28,"4,500",was,@ min, 130-135,38:25,   10pt 5rb 3st 2bl 3to 1trey 3-12fg 3-4ft
2019-03-09,SF,"Batum, Nicolas",27.6,"6,100",cha,@ mil, 114-131,36:38,   14pt 8rb 4as 2to 2trey 6-11fg
2019-03-09,PF,"Kurucs, Rodions",26.7,"4,900",bkn,@ atl, 114-112,20:43,   16pt 6rb 1as 1st 1to 4trey 5-7fg 2-2ft
2019-03-09,PF,"Saric, Dario",26.7,"4,300",min,v was, 135-130,19:13,   13pt 6rb 3as 1st 1to 3trey 5-10fg
2019-03-09,SF,"Bridges, Mikal",25.7,"4,700",pho,@ por, 120-127,26:11,   12pt 6rb 3as 1bl 1to 1trey 4-6fg 3-4ft
2019-03-09,SF,"Harkless, Maurice",25.4,"6,000",por,v pho, 127-120,22:37,   9pt 7rb 2st 1bl 1to 1trey 3-4fg 2-4ft
2019-03-09,SF,"Bridges, Miles",25.2,"3,600",cha,@ mil, 114-131,25:54,   15pt 6rb 2as 1trey 7-9fg
2019-03-09,SF,"Prince, Taurean",24.6,"5,000",atl,v bkn, 112-114,29:00,   13pt 3rb 4as 1st 1to 3trey 5-11fg
2019-03-09,SF,"Barnes, Harrison",23.6,"6,600",sac,@ nyk, 102-94,37:25,   11pt 8rb 1st 1trey 3-9fg 4-4ft
2019-03-09,PF,"Kaminsky, Frank",23.2,"4,400",cha,@ mil, 114-131,21:02,   16pt 1rb 4as 4trey 4-8fg 4-4ft
2019-03-09,SF,"Diop, Keita",23,"3,500",min,v was, 135-130,36:30,   12pt 5rb 2as 1st 1to 1trey 5-12fg 1-2ft
2019-03-09,SF,"Carter, Vince",22.9,"3,800",atl,v bkn, 112-114,25:33,   10pt 2rb 1as 3st 4-13fg 2-3ft
2019-03-09,SF,"Carroll, DeMarre",22,"4,500",bkn,@ atl, 114-112,27:33,   13pt 5rb 2st 3to 2trey 4-8fg 3-4ft
2019-03-09,SF,"Hayward, Gordon",21.4,"5,100",bos,@ lal, 120-107,29:46,   15pt 2rb 2as 1bl 2to 1trey 6-8fg 2-4ft
2019-03-09,SF,"Layman, Jake",20.5,"3,700",por,v pho, 127-120,25:23,   9pt 5rb 1as 2bl 2to 4-7fg 1-2ft
2019-03-09,PF,"Williams, Marvin",19.6,"5,200",cha,@ mil, 114-131,31:12,   5pt 8rb 2as 1st 1to 1trey 2-9fg
2019-03-09,PF,"Tatum, Jayson",19.5,"6,500",bos,@ lal, 120-107,26:43,   6pt 5rb 5as 1st 3to 2-7fg 2-2ft
2019-03-09,SF,"Thomas, Lance",18.4,"3,500",nyk,v sac, 94-102,25:07,   10pt 7rb 2trey 4-9fg
2019-03-09,PF,"Ilyasova, Ersan",17.5,"3,900",mil,v cha, 131-114,17:29,   7pt 5rb 1as 1bl 3-7fg 1-1ft
2019-03-09,SF,"Harris, Joe",17,"4,200",bkn,@ atl, 114-112,33:31,   11pt 5rb 2as 3to 1trey 3-10fg 4-6ft
2019-03-09,PF,"Holmes, Richaun",16.8,"4,000",pho,@ por, 120-127,12:21,   6pt 4rb 1st 1bl 3-9fg
2019-03-09,PF,"Tolliver, Anthony",16.2,"3,600",min,v was, 135-130,25:33,   7pt 6rb 2as 1to 1trey 1-4fg 4-4ft
2019-03-09,PF,"Jackson, Josh",15.6,"4,700",pho,@ por, 120-127,21:52,   9pt 3rb 1bl 2trey 3-9fg 1-2ft
2019-03-09,PF,"Aminu, Al",15.4,"4,900",por,v pho, 127-120,24:28,   5pt 7rb 1bl 1to 1trey 2-6fg
2019-03-09,PF,"Giles, Harry",14,"4,700",sac,@ nyk, 102-94,19:18,   6pt 5rb 1st 1to 2-11fg 2-2ft
2019-03-09,PF,"Davis, Ed",13.6,"3,800",bkn,@ atl, 114-112,18:18,   1pt 8rb 2as 0-1fg 1-6ft
2019-03-09,SF,"Knox, Kevin",12.8,"4,200",nyk,v sac, 94-102,23:01,   7pt 4rb 2as 2to 1trey 3-12fg
2019-03-09,PF,"Kornet, Luke",12.4,"3,800",nyk,v sac, 94-102,13:16,   4pt 2rb 2as 1bl 1trey 1-4fg 1-2ft
2019-03-09,PF,"Bender, Dragan",11.6,"3,500",pho,@ por, 120-127,15:37,   5pt 3rb 2as 1trey 2-4fg 0-1ft
2019-03-09,SF,"Bembry, DeAndre",11.4,"4,500",atl,v bkn, 112-114,18:19,   6pt 2rb 1st 3-8fg
2019-03-09,PF,"Collins, Zach",10.2,"3,500",por,v pho, 127-120,16:34,   0pt 6rb 2as 1st 3to 0-5fg
2019-03-09,SF,"Jenkins, John",10.2,"3,500",nyk,v sac, 94-102,12:39,   9pt 1rb 3trey 3-5fg
2019-03-09,SF,"Jr, Troy",10.1,"3,500",was,@ min, 130-135,12:39,   2pt 3rb 1as 1st 1-4fg
2019-03-09,PF,"Leonard, Meyers",5.9,"3,500",por,v pho, 127-120,9:01,   3pt 2rb 1as 1to 1trey 1-3fg
2019-03-09,PF,"Ellenson, Henry",5.4,"3,500",nyk,v sac, 94-102,4:28,   0pt 2rb 1st 0-2fg
2019-03-09,SF,"Bacon, Dwayne",5,"3,500",cha,@ mil, 114-131,19:47,   3pt 1st 1to 1trey 1-5fg
2019-03-09,SF,"Hood, Rodney",4.2,"4,000",por,v pho, 127-120,8:31,   4pt 1rb 1to 1-1fg 2-2ft
2019-03-09,SF,"Dekker, Sam",3.4,"3,500",was,@ min, 130-135,14:06,   2pt 2rb 1to 1-3fg 0-2ft
2019-03-09,SF,"Bonga, Isaac",3.2,"3,500",lal,v bos, 107-120,5:42,   0pt 1rb 1bl 1to
2019-03-09,SF,"Brewer, Corey",3.2,"3,500",sac,@ nyk, 102-94,11:53,   2pt 1rb 1-2fg
2019-03-09,PF,"Yabusele, Guerschon",2,"3,500",bos,@ lal, 120-107,1:32,   2pt 1-2fg
2019-03-09,PF,"Wilson, DJ",1.2,"3,500",mil,v cha, 131-114,2:09,   0pt 1rb
2019-03-09,SF,"Ojeleye, Semi",1.2,"3,500",bos,@ lal, 120-107,1:51,   0pt 1rb
2019-03-09,PF,"Theis, Daniel",1.2,"3,500",bos,@ lal, 120-107,3:51,   0pt 1rb 0-2fg
2019-03-09,SF,"Johnson, BJ",0.2,"3,500",atl,v bkn, 112-114,5:39,   0pt 1rb 1to 0-2fg
2019-03-09,PF,"Labissiere, Skal",0,"3,500",por,v pho, 127-120,4:24,   0pt
2019-03-09,SF,"Stephenson, Lance",0,"3,900",lal,v bos, 107-120,0,   
2019-03-09,PF,"Jefferson, Rondae",0,"3,700",bkn,@ atl, 114-112,0,   
2019-03-09,PF,"Vonleh, Noah",0,"4,600",nyk,v sac, 94-102,0,   
2019-03-09,SF,"Dudley, Jared",0,"3,500",bkn,@ atl, 114-112,0,   
2019-03-09,SF,"Pinson, Theo",0,"3,500",bkn,@ atl, 114-112,0,   
2019-03-09,PF,"Swanigan, Caleb",0,"3,500",sac,@ nyk, 102-94,0,   
2019-03-09,SF,"Johnson, Wesley",0,"3,500",was,@ min, 130-135,0,   
2019-03-09,SF,"Robinson, Devin",0,"3,500",was,@ min, 130-135,0,   
2019-03-09,SF,"Musa, Dzanan",0,"3,500",bkn,@ atl, 114-112,0,   
2019-03-09,PF,"Kuzma, Kyle",0,"6,800",lal,v bos, 107-120,0,   
2019-03-09,PF,"Poythress, Alex",0,"3,600",atl,v bkn, 112-114,0,   
2019-03-09,PF,"Bagley, Marvin",0,"7,500",sac,@ nyk, 102-94,0,   
2019-03-09,SF,"Ingram, Brandon",0,"7,800",lal,v bos, 107-120,0,   
2019-03-09,PF,"Gabriel, Wenyen",0,"3,500",sac,@ nyk, 102-94,0,   
2019-03-09,SF,"Warren, TJ",0,"5,000",pho,@ por, 120-127,0,   
2019-03-09,SF,"King, George",0,"3,500",pho,@ por, 120-127,0,   
2019-03-09,SF,"Williams, Troy",0,"3,500",sac,@ nyk, 102-94,0,   
2019-03-09,SF,"Colson, Bonzie",0,"3,500",mil,v cha, 131-114,0,   
2019-03-09,PF,"Hicks, Isaiah",0,"3,500",nyk,v sac, 94-102,0,   
2019-03-09,SF,"Gilchrist, Michael",0,"3,500",cha,@ mil, 114-131,0,   
2019-03-09,SF,"Turner, Evan",0,"3,500",por,v pho, 127-120,0,   
2019-03-09,SF,"Covington, Robert",0,"5,500",min,v was, 135-130,0,   
2019-03-09,SF,"Deng, Luol",0,"3,600",min,v was, 135-130,0,   
2019-03-09,PF,"Williams, Alan",0,"3,500",bkn,@ atl, 114-112,0,   
2019-03-09,PF,"Wood, Christian",0,"3,500",mil,v cha, 131-114,0,   
2019-03-09,SF,"Hezonja, Mario",0,"3,900",nyk,v sac, 94-102,0,   
2019-03-09,PF,"Spellman, Omari",0,"3,700",atl,v bkn, 112-114,0,   
2019-03-09,C,"Towns, Karl",70.2,"11,600",min,v was, 135-130,37:23,   40pt 16rb 2as 2st 1bl 1to 4trey 15-25fg 6-6ft
2019-03-09,C,"Allen, Jarrett",42.4,"5,900",bkn,@ atl, 114-112,29:42,   20pt 12rb 2as 1st 1bl 1to 5-6fg 10-16ft
2019-03-09,C,"Lopez, Brook",41.6,"6,200",mil,v cha, 131-114,29:52,   25pt 8rb 2as 2st 2to 1trey 7-11fg 10-10ft
2019-03-09,C,"Jordan, DeAndre",35.5,"6,300",nyk,v sac, 94-102,26:03,   14pt 15rb 1as 1bl 1to 6-9fg 2-2ft
2019-03-09,C,"Wagner, Moritz",33.7,"3,700",lal,v bos, 107-120,34:07,   22pt 6rb 3as 1bl 3to 1trey 7-13fg 7-7ft
2019-03-09,C,"Ayton, Deandre",32.1,"8,100",pho,@ por, 120-127,31:48,   21pt 8rb 1as 10-17fg 1-1ft
2019-03-09,C,"Robinson, Mitchell",29.8,"7,200",nyk,v sac, 94-102,21:57,   8pt 9rb 1st 3bl 1to 2-4fg 4-4ft
2019-03-09,C,"Nurkic, Jusuf",27.3,"9,000",por,v pho, 127-120,22:25,   14pt 9rb 1as 1bl 2to 4-12fg 6-8ft
2019-03-09,C,"Kanter, Enes",25.1,"4,400",por,v pho, 127-120,16:34,   12pt 8rb 1as 1bl 1to 5-7fg 2-4ft
2019-03-09,C,"Stein, Willie",22.9,"6,400",sac,@ nyk, 102-94,28:42,   7pt 12rb 1as 3-7fg 1-2ft
2019-03-09,C,"Horford, Al",22.6,"7,100",bos,@ lal, 120-107,27:52,   10pt 8rb 4as 3to 4-6fg 2-2ft
2019-03-09,C,"Len, Alex",21.8,"4,700",atl,v bkn, 112-114,29:24,   15pt 4rb 1bl 1to 1trey 7-14fg
2019-03-09,C,"McGee, JaVale",19,"5,000",lal,v bos, 107-120,16:06,   8pt 5rb 2st 1to 3-5fg 2-2ft
2019-03-09,C,"Bryant, Thomas",18.8,"4,500",was,@ min, 130-135,15:15,   8pt 4rb 2as 1bl 3-7fg 2-2ft
2019-03-09,C,"Zeller, Cody",18.6,"5,700",cha,@ mil, 114-131,23:06,   10pt 3rb 2as 1st 1to 1trey 3-8fg 3-4ft
2019-03-09,C,"Baynes, Aron",13.3,"3,500",bos,@ lal, 120-107,16:17,   7pt 4rb 1as 3-5fg 1-2ft
2019-03-09,C,"Hernangomez, Guillermo",3,"3,600",cha,@ mil, 114-131,3:52,   3pt 1-1fg 1-1ft
2019-03-09,C,"Koufos, Kosta",0,"3,500",sac,@ nyk, 102-94,0,   
2019-03-09,C,"Muscala, Mike",0,"3,500",lal,v bos, 107-120,0,   
2019-03-09,C,"Mahinmi, Ian",0,"3,500",was,@ min, 130-135,0,   
2019-03-09,C,"Biyombo, Bismack",0,"3,500",cha,@ mil, 114-131,0,   
2019-03-09,C,"Gasol, Pau",0,"3,500",mil,v cha, 131-114,0,   
2019-03-09,C,"Dieng, Gorgui",0,"3,500",min,v was, 135-130,0,   
2019-03-09,C,"Chandler, Tyson",0,"3,500",lal,v bos, 107-120,0,   
2019-03-09,C,"Howard, Dwight",0,"6,200",was,@ min, 130-135,0,   
2019-03-09,C,"Dedmon, Dewayne",0,"6,000",atl,v bkn, 112-114,0,   
2019-03-09,C,"Plumlee, Miles",0,"3,500",atl,v bkn, 112-114,0,   
2019-03-09,C,"Williams, Robert",0,"3,500",bos,@ lal, 120-107,0,   
2019-03-09,NA,"Zeller, Tyler",4.8,N/A,atl,v bkn, 112-114,7:00,   0pt 4rb 0-2fg
2019-03-09,NA,"Spalding, Ray",1.2,N/A,pho,@ por, 120-127,3:51,   0pt 1rb 0-1fg
