Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-12-01,SF,"Covington, Robert",39,"7,300",min,v bos, 109-118,38:18,   17pt 10rb 4st 2to 2trey 4-11fg 7-7ft
2018-12-01,PF,"Griffin, Blake",38.7,"9,200",det,v gsw, 111-102,34:10,   26pt 6rb 5as 2to 2trey 9-22fg 6-6ft
2018-12-01,PF,"Tatum, Jayson",33.8,"7,000",bos,@ min, 118-109,35:19,   19pt 9rb 2as 1st 2to 3trey 7-15fg 2-2ft
2018-12-01,SF,"Bogdanovic, Bojan",33.6,"5,200",ind,@ sac, 110-111,37:06,   27pt 3rb 2st 3to 2trey 10-19fg 5-6ft
2018-12-01,SF,"Porter, Otto",32.2,"6,500",was,v bkn, 102-88,37:54,   7pt 11rb 2as 3st 3-7fg 1-2ft
2018-12-01,SF,"Johnson, Stanley",29.4,"5,000",det,v gsw, 111-102,22:34,   19pt 7rb 2as 1to 3trey 8-16fg
2018-12-01,PF,"Siakam, Pascal",25.5,"6,900",tor,@ cle, 106-95,33:22,   15pt 5rb 5as 3to 6-11fg 3-4ft
2018-12-01,SF,"Osman, Cedi",24.7,"5,200",cle,v tor, 95-106,35:08,   12pt 6rb 3as 1st 2to 1trey 3-13fg 5-5ft
2018-12-01,SF,"Hood, Rodney",24.6,"5,100",cle,v tor, 95-106,41:32,   13pt 3rb 2as 2st 1to 1trey 4-10fg 4-5ft
2018-12-01,PF,"Morris, Marcus",23.6,"5,300",bos,@ min, 118-109,27:03,   16pt 3rb 2st 2to 4trey 5-10fg 2-2ft
2018-12-01,PF,"Vonleh, Noah",23.5,"6,100",nyk,v mil, 136-134,35:04,   15pt 5rb 1as 1st 2to 3trey 6-6fg
2018-12-01,SF,"Bjelica, Nemanja",22.7,"4,500",sac,v ind, 111-110,19:53,   13pt 6rb 1as 1bl 2to 1trey 6-12fg
2018-12-01,PF,"Tucker, PJ",22.7,"4,400",hou,v chi, 121-105,30:46,   11pt 6rb 1as 1st 2trey 4-8fg 1-1ft
2018-12-01,PF,"Jr, Wendell",22.1,"5,600",chi,@ hou, 105-121,32:58,   8pt 8rb 1as 1bl 3-6fg 2-4ft
2018-12-01,PF,"Jefferson, Rondae",21.6,"6,000",bkn,@ was, 88-102,28:08,   11pt 8rb 1st 2to 1trey 3-10fg 4-4ft
2018-12-01,PF,"Young, Thaddeus",21.3,"5,300",ind,@ sac, 110-111,25:26,   14pt 4rb 1as 1st 2to 6-8fg 2-3ft
2018-12-01,SF,"Carroll, DeMarre",21,"3,600",bkn,@ was, 88-102,20:32,   10pt 5rb 1st 1bl 1to 2trey 3-9fg 2-4ft
2018-12-01,PF,"Sabonis, Domantas",20.9,"7,700",ind,@ sac, 110-111,24:16,   6pt 7rb 5as 2bl 7to 3-7fg
2018-12-01,SF,"Green, Gerald",20.8,"3,500",hou,v chi, 121-105,17:02,   10pt 4rb 1st 1bl 2trey 4-5fg
2018-12-01,PF,"Markkanen, Lauri",20.8,"3,500",chi,@ hou, 105-121,25:34,   10pt 4rb 1st 1bl 2trey 4-14fg
2018-12-01,SF,"Evans, Tyreke",20.4,"5,000",ind,@ sac, 110-111,29:07,   12pt 2rb 4as 1st 3to 2trey 5-12fg
2018-12-01,SF,"Ennis, James",19.6,"4,000",hou,v chi, 121-105,25:11,   10pt 3rb 1st 1bl 1trey 4-7fg 1-2ft
2018-12-01,SF,"Williams, Troy",18.6,"3,500",sac,v ind, 111-110,16:02,   12pt 3rb 1st 3trey 4-6fg 1-4ft
2018-12-01,PF,"Ibaka, Serge",17.7,"6,000",tor,@ cle, 106-95,31:04,   10pt 6rb 1as 1to 4-9fg 2-2ft
2018-12-01,PF,"Gibson, Taj",17.1,"4,200",min,v bos, 109-118,23:09,   8pt 8rb 1as 2to 4-6fg 0-4ft
2018-12-01,SF,"Anunoby, OG",16.7,"3,700",tor,@ cle, 106-95,21:36,   8pt 6rb 1as 3-5fg 2-4ft
2018-12-01,SF,"McDermott, Doug",16.7,"3,900",ind,@ sac, 110-111,22:02,   14pt 1rb 1as 2trey 5-8fg 2-3ft
2018-12-01,PF,"Saric, Dario",16.3,"4,700",min,v bos, 109-118,20:24,   7pt 4rb 1as 1bl 3-7fg 1-2ft
2018-12-01,SF,"Jackson, Justin",13.6,"3,700",sac,v ind, 111-110,24:40,   8pt 3rb 2as 1to 2trey 3-7fg 0-2ft
2018-12-01,PF,"Davis, Ed",13.4,"3,800",bkn,@ was, 88-102,10:26,   5pt 7rb 2-4fg 1-1ft
2018-12-01,PF,"Kurucs, Rodions",13,"3,500",bkn,@ was, 88-102,14:19,   8pt 5rb 1to 2-7fg 4-4ft
2018-12-01,PF,"Jerebko, Jonas",11.8,"3,800",gsw,@ det, 102-111,23:02,   4pt 4rb 1st 2-4fg
2018-12-01,SF,"Hutchison, Chandler",10.4,"3,600",chi,@ hou, 105-121,15:59,   2pt 7rb 1-4fg
2018-12-01,SF,"Hezonja, Mario",8.4,"3,900",nyk,v mil, 136-134,12:08,   2pt 2rb 2as 1st 2to 1-2fg
2018-12-01,SF,"Miles, CJ",7.7,"3,500",tor,@ cle, 106-95,14:40,   2pt 1rb 1as 1st 1-4fg
2018-12-01,SF,"House, Danuel",7.2,"3,700",hou,v chi, 121-105,17:14,   6pt 1rb 2-7fg 2-4ft
2018-12-01,SF,"Oubre, Kelly",6.6,"5,100",was,v bkn, 102-88,21:30,   5pt 3rb 2to 1trey 2-5fg
2018-12-01,PF,"Nance, Larry",6.1,"5,900",cle,v tor, 95-106,21:45,   3pt 3rb 1as 2to 1-3fg 1-2ft
2018-12-01,PF,"Faried, Kenneth",5.2,"3,500",bkn,@ was, 88-102,4:16,   4pt 1rb 2-2fg
2018-12-01,PF,"Chriss, Marquese",5,"3,500",hou,v chi, 121-105,2:56,   2pt 1st 2-2ft
2018-12-01,PF,"Theis, Daniel",3,"3,500",bos,@ min, 118-109,8:28,   4pt 1to 2-4fg
2018-12-01,SF,"III, Glenn",2.7,"3,500",det,v gsw, 111-102,14:51,   0pt 1rb 1as 0-1fg
2018-12-01,PF,"Hartenstein, Isaiah",2.7,"3,500",hou,v chi, 121-105,2:56,   0pt 1rb 1as
2018-12-01,SF,"Ojeleye, Semi",2.4,"3,500",bos,@ min, 118-109,7:47,   0pt 2rb 0-2fg
2018-12-01,PF,"Frye, Channing",2.4,"3,500",cle,v tor, 95-106,3:28,   0pt 2rb
2018-12-01,SF,"Musa, Dzanan",2,"3,500",bkn,@ was, 88-102,4:25,   2pt 1-2fg
2018-12-01,SF,"Dudley, Jared",2,"3,500",bkn,@ was, 88-102,16:29,   4pt 2to 1-3fg 2-2ft
2018-12-01,SF,"Jr, Troy",2,"3,500",was,v bkn, 102-88,1:39,   2pt 1-1fg
2018-12-01,SF,"Pinson, Theo",1.5,"3,500",bkn,@ was, 88-102,4:25,   0pt 1as
2018-12-01,SF,"Clark, Gary",1.2,"3,500",hou,v chi, 121-105,2:56,   0pt 1rb 0-1fg
2018-12-01,PF,"Kornet, Luke",0,"3,500",nyk,v mil, 136-134,00:01,   0pt
2018-12-01,PF,"Leaf, TJ",0,"3,500",ind,@ sac, 110-111,0,   
2018-12-01,PF,"Giles, Harry",0,"4,100",sac,v ind, 111-110,0,   
2018-12-01,PF,"Tolliver, Anthony",0,"3,500",min,v bos, 109-118,0,   
2018-12-01,PF,"Leuer, Jon",0,"3,500",det,v gsw, 111-102,0,   
2018-12-01,PF,"Zizic, Ante",0,"3,500",cle,v tor, 95-106,0,   
2018-12-01,SF,"Nunnally, James",0,"3,500",min,v bos, 109-118,0,   
2018-12-01,PF,"Anigbogu, Ike",0,"3,500",ind,@ sac, 110-111,0,   
2018-12-01,PF,"Smith, Jason",0,"3,500",was,v bkn, 102-88,0,   
2018-12-01,PF,"Yabusele, Guerschon",0,"3,500",bos,@ min, 118-109,0,   
2018-12-01,SF,"Deng, Luol",0,"3,500",min,v bos, 109-118,0,   
2018-12-01,PF,"Wood, Christian",0,"3,600",mil,@ nyk, 134-136,0,   
2018-12-01,SF,"Robinson, Devin",0,"3,500",was,v bkn, 102-88,0,   
2018-12-01,PF,"Portis, Bobby",0,"6,600",chi,@ hou, 105-121,0,   
2018-12-01,SF,"Thomas, Lance",0,"3,500",nyk,v mil, 136-134,0,   
2018-12-01,SF,"Diop, Keita",0,"3,500",min,v bos, 109-118,0,   
2018-12-01,PF,"Randolph, Zach",0,"3,500",sac,v ind, 111-110,0,   
2018-12-01,PF,"Boucher, Chris",0,"3,500",tor,@ cle, 106-95,0,   
2018-12-01,PF,"Ilyasova, Ersan",0,"3,500",mil,@ nyk, 134-136,0,   
2018-12-01,PF,"Bagley, Marvin",0,"6,800",sac,v ind, 111-110,0,   
2018-12-01,SF,"Anthony, Carmelo",0,"3,500",hou,v chi, 121-105,0,   
2018-12-01,PF,"Green, Draymond",0,"7,400",gsw,@ det, 102-111,0,   
2018-12-01,PF,"Preston, Billy",0,"3,500",cle,v tor, 95-106,0,   
2018-12-01,SF,"Harris, Joe",0,"4,300",bkn,@ was, 88-102,0,   
2018-12-01,PF,"Qi, Zhou",0,"3,500",hou,v chi, 121-105,0,   
2018-12-01,PF,"Gabriel, Wenyen",0,"3,500",sac,v ind, 111-110,0,   
2018-12-01,PF,"Wilson, DJ",0,"3,500",mil,@ nyk, 134-136,0,   
2018-12-01,SF,"Green, Jeff",0,"4,100",was,v bkn, 102-88,0,   
2018-12-01,SF,"White, Okaro",0,"3,500",was,v bkn, 102-88,0,   
2018-12-01,PF,"Derrickson, Marcus",0,"3,500",gsw,@ det, 102-111,0,   
2018-12-01,SF,"Powell, Norman",0,"3,500",tor,@ cle, 106-95,0,   
2018-12-01,PF,"Henson, John",0,"3,500",mil,@ nyk, 134-136,0,   
2018-12-01,PF,"Ellenson, Henry",0,"3,600",det,v gsw, 111-102,0,   
2018-12-01,PF,"Hicks, Isaiah",0,"3,500",nyk,v mil, 136-134,0,   
2018-12-01,SF,"Dekker, Sam",0,"4,000",cle,v tor, 95-106,0,   
2018-12-01,SF,"Valentine, Denzel",0,"4,300",chi,@ hou, 105-121,0,   
2018-12-01,PF,"Labissiere, Skal",0,"3,500",sac,v ind, 111-110,0,   
2018-12-01,PF,"Johnson, Alize",0,"3,500",ind,@ sac, 110-111,0,   
2018-12-01,SF,"Edwards, Vincent",0,"3,500",hou,v chi, 121-105,0,   
2018-12-01,PF,"Williams, Alan",0,"3,800",bkn,@ was, 88-102,0,   
2018-12-01,PF,"Love, Kevin",0,"3,500",cle,v tor, 95-106,0,   
2018-12-01,SF,"McKinnie, Alfonzo",0,"3,500",gsw,@ det, 102-111,0,   
2018-12-01,C,"Drummond, Andre",49.8,"10,200",det,v gsw, 111-102,33:29,   16pt 19rb 3st 2bl 4to 7-14fg 2-8ft
2018-12-01,C,"Thompson, Tristan",48.3,"6,100",cle,v tor, 95-106,39:45,   18pt 19rb 3as 1st 6-15fg 6-6ft
2018-12-01,C,"Turner, Myles",41.4,"7,100",ind,@ sac, 110-111,31:42,   14pt 12rb 4as 3bl 2to 6-10fg 2-3ft
2018-12-01,C,"Capela, Clint",39,"8,800",hou,v chi, 121-105,32:46,   18pt 15rb 1bl 7-11fg 4-7ft
2018-12-01,C,"Stein, Willie",37.1,"6,700",sac,v ind, 111-110,33:33,   17pt 13rb 3as 1st 3to 8-13fg 1-4ft
2018-12-01,C,"Towns, Karl",36.3,"9,800",min,v bos, 109-118,37:36,   20pt 9rb 1as 1st 1bl 2to 2trey 6-15fg 6-6ft
2018-12-01,C,"Lopez, Brook",31.3,"5,200",mil,@ nyk, 134-136,28:04,   13pt 9rb 1as 1st 2bl 3to 3trey 5-11fg 0-2ft
2018-12-01,C,"Horford, Al",22.6,"6,500",bos,@ min, 118-109,32:16,   15pt 3rb 2as 1bl 2to 1trey 7-11fg
2018-12-01,C,"Kanter, Enes",18.4,"7,800",nyk,v mil, 136-134,26:54,   8pt 7rb 2as 1to 4-6fg 0-1ft
2018-12-01,C,"Jones, Damian",18,"3,900",gsw,@ det, 102-111,20:04,   9pt 5rb 2as 3-7fg 3-4ft
2018-12-01,C,"Bell, Jordan",16.6,"3,500",gsw,@ det, 102-111,14:20,   4pt 3rb 2as 2bl 2-5fg
2018-12-01,C,"Maker, Thon",14.4,"3,500",mil,@ nyk, 134-136,12:53,   9pt 2rb 1st 2trey 2-3fg 3-4ft
2018-12-01,C,"Robinson, Mitchell",14,"3,700",nyk,v mil, 136-134,19:42,   6pt 5rb 1bl 1to 3-4fg 0-1ft
2018-12-01,C,"Bryant, Thomas",13.4,"3,500",was,v bkn, 102-88,19:29,   2pt 7rb 2as 1st 3to 1-3fg
2018-12-01,C,"Looney, Kevon",13,"3,900",gsw,@ det, 102-111,21:09,   2pt 5rb 2as 1bl 1to 1-3fg
2018-12-01,C,"Koufos, Kosta",10.9,"3,500",sac,v ind, 111-110,15:17,   0pt 7rb 1as 1bl 2to 0-3fg
2018-12-01,C,"Valanciunas, Jonas",10.8,"5,500",tor,@ cle, 106-95,18:17,   5pt 4rb 1bl 2to 2-5fg 1-2ft
2018-12-01,C,"Allen, Jarrett",10.6,"6,000",bkn,@ was, 88-102,25:28,   6pt 8rb 5to 3-4fg 0-1ft
2018-12-01,C,"Hilario, Nene",10.6,"3,700",hou,v chi, 121-105,12:18,   4pt 3rb 1bl 2-3fg
2018-12-01,C,"Pachulia, Zaza",8.3,"3,800",det,v gsw, 111-102,12:01,   2pt 4rb 1as 1-2fg
2018-12-01,C,"Baynes, Aron",8.3,"3,700",bos,@ min, 118-109,16:31,   0pt 4rb 1as 1bl 1to 0-1fg
2018-12-01,C,"Dieng, Gorgui",5.7,"3,700",min,v bos, 109-118,10:24,   3pt 1rb 1as 1-2fg 1-1ft
2018-12-01,C,"Felicio, Cristiano",2,"3,500",chi,@ hou, 105-121,3:57,   2pt 0-1fg 2-2ft
