Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-03-13,PG,"Mills, Patty",21.7,"4,200",sas,v orl, 108-72,25:18,   13pt 1rb 3as 1st 2trey 4-8fg 3-3ft
2018-03-13,PG,"Smith, Ishmael",21.1,"5,300",det,@ uta, 79-110,22:04,   9pt 3rb 1as 2st 1bl 2to 4-9fg 1-2ft
2018-03-13,PG,"Barea, Jose",20.9,"5,700",dal,@ nyk, 110-97,20:41,   12pt 2rb 7as 4to 2trey 5-10fg
2018-03-13,PG,"Hill, George",20.6,"4,700",cle,@ pho, 129-107,26:51,   10pt 3rb 2as 2st 2to 2trey 3-9fg 2-2ft
2018-03-13,PG,"Burke, Trey",20.6,"4,200",nyk,v dal, 97-110,14:55,   16pt 3rb 1st 2to 3trey 6-9fg 1-1ft
2018-03-13,PG,"Ferrell, Yogi",20.2,"4,500",dal,@ nyk, 110-97,28:02,   10pt 1rb 2as 2st 2trey 4-8fg
2018-03-13,SG,"Jr, Tim",20.1,"6,500",nyk,v dal, 97-110,38:57,   19pt 3rb 1as 4to 1trey 8-17fg 2-2ft
2018-03-13,SG,"Redick, JJ",19.9,"4,800",phi,v ind, 98-101,28:38,   16pt 2rb 1as 4trey 6-10fg
2018-03-13,PG,"Wright, Delon",19.6,"3,800",tor,@ bkn, 116-102,16:40,   10pt 3rb 4as 1st 3to 2trey 4-6fg
2018-03-13,PG,"Collison, Darren",19.6,"5,000",ind,@ phi, 101-98,21:17,   10pt 3rb 2as 1st 3-8fg 4-5ft
2018-03-13,PG,"Augustin, DJ",19.2,"4,500",orl,@ sas, 72-108,25:08,   9pt 1rb 6as 1st 3to 1trey 3-7fg 2-2ft
2018-03-13,PG,"Felton, Raymond",18.9,"3,500",okc,@ atl, 119-107,20:02,   6pt 2rb 5as 1st 1trey 2-9fg 1-1ft
2018-03-13,PG,"Thornwell, Sindarius",18.8,"3,600",lac,@ chi, 112-106,30:11,   3pt 4rb 2as 3bl 1to 1-3fg 1-2ft
2018-03-13,SG,"LaVine, Zach",18.2,"6,500",chi,v lac, 106-112,26:24,   10pt 6rb 2as 2to 1trey 3-13fg 3-3ft
2018-03-13,SG,"Crawford, Jamal",18.1,"4,000",min,@ was, 116-111,28:30,   11pt 3rb 1as 1st 1to 1trey 4-10fg 2-2ft
2018-03-13,PG,"Blakeney, Antonio",18,"3,500",chi,v lac, 106-112,21:17,   6pt 4as 2st 1trey 2-8fg 1-1ft
2018-03-13,PG,"Clark, Ian",17.4,"3,500",nor,v cha, 119-115,20:35,   12pt 2rb 2as 1trey 5-6fg 1-2ft
2018-03-13,PG,"Teodosic, Milos",16.8,"4,600",lac,@ chi, 112-106,24:45,   7pt 4rb 4as 1to 1trey 3-8fg
2018-03-13,PG,"Galloway, Langston",15.5,"3,500",det,@ uta, 79-110,16:52,   8pt 1as 2st 2trey 3-7fg
2018-03-13,PG,"Ntilikina, Frank",15.4,"4,000",nyk,v dal, 97-110,16:11,   4pt 2rb 6as 2-8fg
2018-03-13,SG,"Barton, Will",15.3,"6,500",den,@ lal, 103-112,25:25,   8pt 4rb 3as 2to 3-14fg 2-2ft
2018-03-13,PG,"Sessions, Ramon",15.2,"3,600",was,v min, 111-116,16:07,   9pt 1rb 2as 1st 1to 1trey 3-7fg 2-4ft
2018-03-13,PG,"Calderon, Jose",14.9,"3,500",cle,@ pho, 129-107,17:05,   2pt 2rb 5as 1st 1-2fg
2018-03-13,SG,"Harrison, Shaquille",14.2,"3,700",pho,v cle, 107-129,11:04,   10pt 1rb 1st 4-6fg 2-2ft
2018-03-13,PG,"Mudiay, Emmanuel",14.2,"4,900",nyk,v dal, 97-110,25:55,   10pt 1rb 2as 1st 3to 2trey 4-9fg
2018-03-13,SG,"Collinsworth, Kyle",14.1,"3,500",dal,@ nyk, 110-97,22:25,   0pt 3rb 3as 2st
2018-03-13,SG,"Belinelli, Marco",13.9,"4,000",phi,v ind, 98-101,26:20,   6pt 2rb 1as 1st 1bl 2to 1trey 2-7fg 1-1ft
2018-03-13,SG,"Abrines, Alex",12.9,"3,500",okc,@ atl, 119-107,14:23,   3pt 2rb 1as 1st 1bl 1trey 1-4fg
2018-03-13,SG,"Burks, Alec",12.2,"3,500",uta,v det, 110-79,15:45,   6pt 1rb 2st 1to 2-4fg 2-2ft
2018-03-13,PG,"Mack, Shelvin",11.7,"4,300",orl,@ sas, 72-108,19:50,   7pt 1rb 3as 1to 1trey 3-9fg
2018-03-13,PG,"Evans, Jawun",11.6,"3,700",lac,@ chi, 112-106,13:01,   5pt 3rb 2as 1trey 2-4fg
2018-03-13,SG,"Harris, Devin",11,"3,600",den,@ lal, 103-112,13:46,   5pt 2st 1trey 2-5fg
2018-03-13,SG,"Forbes, Bryn",10.7,"3,500",sas,v orl, 108-72,22:42,   6pt 1rb 1as 1st 1to 2trey 2-4fg
2018-03-13,PG,"Nelson, Jameer",10.2,"3,600",det,@ uta, 79-110,25:56,   0pt 1rb 4as 1st 0-5fg
2018-03-13,SG,"Daniels, Troy",10.2,"3,600",pho,v cle, 107-129,17:22,   9pt 1rb 3trey 3-7fg
2018-03-13,SG,"Afflalo, Arron",9.7,"3,500",orl,@ sas, 72-108,15:43,   7pt 1rb 1as 1trey 3-6fg
2018-03-13,SG,"Graham, Treveon",9.2,"3,500",cha,@ nor, 115-119,13:54,   2pt 1rb 2as 1st 1-1fg
2018-03-13,PG,"McConnell, TJ",9.1,"3,800",phi,v ind, 98-101,21:16,   4pt 3rb 1as 2-3fg
2018-03-13,SG,"Powell, Norman",8.9,"3,700",tor,@ bkn, 116-102,11:58,   5pt 2rb 1as 1trey 2-4fg
2018-03-13,PG,"Dorsey, Tyler",8.2,"3,800",atl,v okc, 107-119,18:32,   5pt 1rb 2as 1to 1trey 2-7fg
2018-03-13,SG,"Meeks, Jodie",8.2,"3,800",was,v min, 111-116,14:07,   5pt 1rb 2as 1to 1trey 2-3fg
2018-03-13,SG,"Ferguson, Terrance",8.1,"3,500",okc,@ atl, 119-107,16:21,   0pt 3rb 1as 1bl 0-2fg
2018-03-13,SG,"Ginobili, Manu",7.9,"4,200",sas,v orl, 108-72,14:18,   4pt 2rb 1as 2-5fg
2018-03-13,PG,"Ulis, Tyler",7.6,"3,500",pho,v cle, 107-129,14:50,   2pt 3rb 1st 1to 0-6fg 2-2ft
2018-03-13,SG,"Dotson, Damyean",7.2,"3,500",nyk,v dal, 97-110,9:03,   6pt 1rb 1trey 2-3fg 1-2ft
2018-03-13,SG,"Caruso, Alex",4.7,"3,500",lal,v den, 112-103,9:35,   2pt 1rb 1as 2-2ft
2018-03-13,PG,"Rose, Derrick",4.2,"3,500",min,@ was, 116-111,10:33,   0pt 1rb 1st 0-2fg
2018-03-13,SG,"Reed, Davon",3.2,"3,500",pho,v cle, 107-129,6:13,   2pt 1rb 1-3fg
2018-03-13,PG,"Perrantes, London",3.2,"3,500",cle,@ pho, 129-107,6:13,   2pt 1rb 1-1fg
2018-03-13,PG,"Purvis, Rodney",3.2,"3,500",orl,@ sas, 72-108,14:43,   2pt 1rb 1st 3to 0-3fg 2-2ft
2018-03-13,SG,"Monk, Malik",3,"3,500",cha,@ nor, 115-119,12:18,   3pt 1trey 1-4fg
2018-03-13,SG,"Lee, Courtney",2.5,"3,500",nyk,v dal, 97-110,15:07,   0pt 1as 1st 2to 0-1fg
2018-03-13,SG,"Paul, Brandon",2,"3,500",sas,v orl, 108-72,12:00,   0pt 1bl 1to
2018-03-13,SG,"Liggins, DeAndre",1.5,"3,500",nor,v cha, 119-115,5:40,   0pt 1as
2018-03-13,PG,"Brooks, Aaron",0,"3,500",min,@ was, 116-111,0,   
2018-03-13,PG,"Frazier, Tim",0,"3,500",was,v min, 111-116,0,   
2018-03-13,PG,"Ennis, Tyler",0,"3,500",lal,v den, 112-103,0,   
2018-03-13,PG,"Jack, Jarrett",0,"3,600",nyk,v dal, 97-110,0,   
2018-03-13,PG,"Buycks, Dwight",0,"3,500",det,@ uta, 79-110,0,   
2018-03-13,SG,"Luwawu, Timothe",0,"3,500",phi,v ind, 98-101,0,   
2018-03-13,SG,"Cooke, Charles",0,"3,500",nor,v cha, 119-115,0,   
2018-03-13,SG,"Stauskas, Nik",0,"3,500",bkn,v tor, 102-116,0,   
2018-03-13,SG,"Kilpatrick, Sean",0,"3,500",lac,@ chi, 112-106,0,   
2018-03-13,PG,"Magette, Josh",0,"3,500",atl,v okc, 107-119,0,   
2018-03-13,SG,"Beasley, Malik",0,"3,500",den,@ lal, 103-112,0,   
2018-03-13,PG,"Grant, Jerian",0,"5,200",chi,v lac, 106-112,0,   
2018-03-13,SG,"Jr, Walter",0,"3,500",nor,v cha, 119-115,0,   
2018-03-13,SG,"Holiday, Justin",0,"3,600",chi,v lac, 106-112,0,   
2018-03-13,PG,"Stone, Julyan",0,"3,500",cha,@ nor, 115-119,0,   
2018-03-13,PG,"Whitehead, Isaiah",0,"3,500",bkn,v tor, 102-116,0,   
2018-03-13,PG,"Young, Joseph",0,"3,500",ind,@ phi, 101-98,0,   
2018-03-13,PG,"Jackson, Reggie",0,"3,500",det,@ uta, 79-110,0,   
2018-03-13,SG,"Korkmaz, Furkan",0,"3,500",phi,v ind, 98-101,0,   
2018-03-13,SG,"Ross, Terrence",0,"4,400",orl,@ sas, 72-108,0,   
2018-03-13,PG,"Brown, Lorenzo",0,"3,500",tor,@ bkn, 116-102,0,   
2018-03-13,PG,"White, Derrick",0,"3,500",sas,v orl, 108-72,0,   
2018-03-13,PG,"Felder, Kay",0,"3,500",det,@ uta, 79-110,0,   
2018-03-13,SG,"Richardson, Malachi",0,"3,500",tor,@ bkn, 116-102,0,   
2018-03-13,SG,"Wallace, Tyrone",0,"4,500",lac,@ chi, 112-106,0,   
2018-03-13,SG,"Cleveland, Antonius",0,"3,500",atl,v okc, 107-119,0,   
2018-03-13,SG,"Bazemore, Kent",0,"5,400",atl,v okc, 107-119,0,   
2018-03-13,PG,"Wall, John",0,"3,500",was,v min, 111-116,0,   
2018-03-13,PG,"Fultz, Markelle",0,"3,500",phi,v ind, 98-101,0,   
2018-03-13,SG,"Hood, Rodney",0,"5,500",cle,@ pho, 129-107,0,   
2018-03-13,SG,"Fournier, Evan",0,"6,100",orl,@ sas, 72-108,0,   
2018-03-13,SG,"Bradley, Avery",0,"3,900",lac,@ chi, 112-106,0,   
2018-03-13,SG,"Matthews, Wes",0,"4,800",dal,@ nyk, 110-97,0,   
2018-03-13,PG,"Sumner, Edmond",0,"3,500",ind,@ phi, 101-98,0,   
2018-03-13,PG,"Payton, Gary",0,"3,500",lal,v den, 112-103,0,   
2018-03-13,PG,"Paige, Marcus",0,"3,500",cha,@ nor, 115-119,0,   
2018-03-13,PG,"Jackson, Frank",0,"3,600",nor,v cha, 119-115,0,   
2018-03-13,PG,"Bayless, Jerryd",0,"3,500",phi,v ind, 98-101,0,   
2018-03-13,SG,"Hearn, Reggie",0,"3,500",det,@ uta, 79-110,0,   
2018-03-13,SG,"Hilliard, Darrun",0,"3,500",sas,v orl, 108-72,0,   
2018-03-13,SG,"Morris, Jaylen",0,"3,500",atl,v okc, 107-119,0,   
2018-03-13,SG,"Dozier, PJ",0,"3,500",okc,@ atl, 119-107,0,   
2018-03-13,PG,"Neto, Raul",0,"3,500",uta,v det, 110-79,0,   
2018-03-13,SG,"Young, James",0,"3,500",phi,v ind, 98-101,0,   
2018-03-13,PG,"Jackson, Demetrius",0,"3,500",phi,v ind, 98-101,0,   
2018-03-13,SG,"House, Danuel",0,"3,500",pho,v cle, 107-129,0,   
2018-03-13,PG,"Delaney, Malcolm",0,"3,500",atl,v okc, 107-119,0,   
2018-03-13,PG,"Exum, Dante",0,"4,000",uta,v det, 110-79,0,   
2018-03-13,PG,"Doyle, Milton",0,"3,500",bkn,v tor, 102-116,0,   
2018-03-13,PG,"Morris, Monte",0,"3,500",den,@ lal, 103-112,0,   
2018-03-13,SG,"Hart, Josh",0,"4,700",lal,v den, 112-103,0,   
2018-03-13,PG,"Williams, Michael",0,"3,700",cha,@ nor, 115-119,0,   
2018-03-13,SG,"Williams, CJ",0,"3,500",lac,@ chi, 112-106,0,   
2018-03-13,PG,"Arcidiacono, Ryan",0,"3,500",chi,v lac, 106-112,0,   
2018-03-13,PF,"Davis, Anthony",70.3,"12,900",nor,v cha, 119-115,38:47,   31pt 14rb 3as 2st 5bl 3to 13-26fg 5-6ft
2018-03-13,SF,"James, LeBron",70.1,"12,500",cle,@ pho, 129-107,33:13,   28pt 13rb 11as 3st 2bl 5to 1trey 7-14fg 13-15ft
2018-03-13,SF,"Chandler, Wilson",48,"5,000",den,@ lal, 103-112,41:02,   26pt 10rb 4as 2st 2to 4trey 11-16fg 0-1ft
2018-03-13,PF,"Kuzma, Kyle",46.6,"7,000",lal,v den, 112-103,39:28,   26pt 13rb 2as 1st 1to 5trey 10-20fg 1-1ft
2018-03-13,SF,"Prince, Taurean",46.1,"6,100",atl,v okc, 107-119,33:52,   25pt 8rb 3as 1st 2bl 2to 3trey 9-20fg 4-4ft
2018-03-13,PF,"Randle, Julius",40.6,"8,100",lal,v den, 112-103,39:06,   26pt 13rb 2as 4to 11-17fg 4-7ft
2018-03-13,SF,"Bjelica, Nemanja",40.1,"5,800",min,@ was, 116-111,38:47,   17pt 8rb 7as 1st 1bl 3to 3trey 7-16fg
2018-03-13,PF,"Grant, Jerami",39.5,"4,000",okc,@ atl, 119-107,32:36,   20pt 5rb 1as 2st 2bl 2trey 8-14fg 2-2ft
2018-03-13,PF,"Young, Thaddeus",39,"5,100",ind,@ phi, 101-98,31:16,   19pt 10rb 2as 2st 1to 7-11fg 5-5ft
2018-03-13,SF,"Barnes, Harrison",38.8,"6,500",dal,@ nyk, 110-97,33:57,   30pt 4rb 4as 2to 1trey 10-19fg 9-9ft
2018-03-13,PF,"Simmons, Ben",38.6,"9,000",phi,v ind, 98-101,30:04,   10pt 13rb 10as 2to 4-10fg 2-2ft
2018-03-13,SF,"Ingles, Joe",37.9,"6,400",uta,v det, 110-79,26:46,   17pt 7rb 7as 1st 1to 3trey 6-10fg 2-2ft
2018-03-13,PF,"Portis, Bobby",37.3,"6,600",chi,v lac, 106-112,27:07,   19pt 9rb 1as 2st 3trey 8-19fg
2018-03-13,SF,"Jackson, Josh",37.1,"5,300",pho,v cle, 107-129,34:50,   19pt 3rb 1as 4st 1bl 2to 1trey 6-15fg 6-8ft
2018-03-13,PF,"Morris, Markieff",34.8,"5,600",was,v min, 111-116,33:17,   27pt 4rb 2as 3trey 10-15fg 4-4ft
2018-03-13,PF,"Aldridge, LaMarcus",34.4,"8,500",sas,v orl, 108-72,25:51,   24pt 7rb 2as 1to 11-17fg 2-4ft
2018-03-13,PF,"Green, Jeff",34.3,"3,800",cle,@ pho, 129-107,27:29,   11pt 4rb 1as 3st 3bl 1to 1trey 4-12fg 2-2ft
2018-03-13,PF,"Anthony, Carmelo",33.8,"5,700",okc,@ atl, 119-107,29:24,   21pt 4rb 3bl 1to 6trey 7-15fg 1-1ft
2018-03-13,PF,"Jefferson, Rondae",33.4,"5,600",bkn,v tor, 102-116,27:09,   19pt 7rb 2as 1st 1bl 3to 7-11fg 5-6ft
2018-03-13,SF,"Covington, Robert",33,"6,000",phi,v ind, 98-101,37:48,   10pt 10rb 2as 3bl 1to 2trey 4-9fg 0-1ft
2018-03-13,SF,"Lamb, Jeremy",31.2,"4,500",cha,@ nor, 115-119,23:16,   16pt 6rb 2as 2bl 1to 5-9fg 6-6ft
2018-03-13,SF,"Warren, TJ",31,"7,000",pho,v cle, 107-129,32:30,   19pt 10rb 8-17fg 3-4ft
2018-03-13,SF,"Brewer, Corey",30.4,"4,100",okc,@ atl, 119-107,32:12,   7pt 2rb 4as 3st 2bl 1trey 2-6fg 2-2ft
2018-03-13,SF,"Nwaba, David",29.3,"4,300",chi,v lac, 106-112,27:49,   15pt 4rb 1as 1st 2bl 1to 1trey 7-11fg
2018-03-13,PF,"Jerebko, Jonas",29.1,"3,700",uta,v det, 110-79,19:29,   16pt 8rb 1as 1bl 1to 3trey 6-9fg 1-2ft
2018-03-13,PF,"Harris, Tobias",28.6,"8,800",lac,@ chi, 112-106,37:24,   18pt 3rb 2as 1st 1bl 2to 4trey 6-14fg 2-2ft
2018-03-13,PF,"Crowder, Jae",28.3,"5,100",uta,v det, 110-79,24:07,   14pt 4rb 3as 2st 1to 3trey 5-8fg 1-1ft
2018-03-13,PF,"Plumlee, Mason",28.1,"4,000",den,@ lal, 103-112,21:14,   5pt 8rb 5as 1st 2bl 3to 2-3fg 1-2ft
2018-03-13,PF,"Ibaka, Serge",27.3,"5,200",tor,@ bkn, 116-102,27:03,   9pt 9rb 1as 1st 1bl 2-6fg 5-5ft
2018-03-13,SF,"Beasley, Michael",26.3,"4,900",nyk,v dal, 97-110,32:42,   21pt 4rb 1as 1to 10-13fg 1-1ft
2018-03-13,PF,"Mirotic, Nikola",26.3,"6,000",nor,v cha, 119-115,30:54,   11pt 9rb 1as 1bl 3trey 4-9fg
2018-03-13,PF,"Moreland, Eric",25.9,"3,800",det,@ uta, 79-110,24:04,   2pt 7rb 3as 2st 2bl 1to 1-2fg
2018-03-13,PF,"Kaminsky, Frank",25.4,"4,300",cha,@ nor, 115-119,28:23,   21pt 2rb 1st 1to 2trey 9-13fg 1-1ft
2018-03-13,SF,"Anderson, Kyle",24.2,"5,600",sas,v orl, 108-72,22:02,   5pt 6rb 4as 2st 1bl 3to 1trey 2-2fg
2018-03-13,PF,"Collins, John",23.8,"6,000",atl,v okc, 107-119,30:31,   10pt 9rb 2as 1bl 3to 5-10fg
2018-03-13,SF,"Crabbe, Allen",23.7,"4,600",bkn,v tor, 102-116,29:59,   6pt 6rb 3as 1st 1bl 2trey 2-7fg
2018-03-13,PF,"Gibson, Taj",23.6,"5,600",min,@ was, 116-111,27:19,   10pt 8rb 1st 1bl 2to 5-8fg 0-2ft
2018-03-13,SF,"George, Paul",23.3,"9,000",okc,@ atl, 119-107,25:36,   12pt 4rb 3as 1st 1to 2trey 5-12fg 0-1ft
2018-03-13,PF,"Nowitzki, Dirk",22.7,"5,200",dal,@ nyk, 110-97,21:36,   13pt 6rb 1as 1st 2to 3trey 5-10fg
2018-03-13,SF,"Porter, Otto",21.4,"7,400",was,v min, 111-116,35:14,   8pt 7rb 2as 1bl 1to 4-14fg
2018-03-13,PF,"Vonleh, Noah",21.4,"3,500",chi,v lac, 106-112,27:04,   8pt 7rb 2as 1st 1to 3-11fg 2-2ft
2018-03-13,SF,"Williams, Troy",21.1,"3,500",nyk,v dal, 97-110,22:21,   7pt 8rb 1as 2st 3to 3-8fg 1-2ft
2018-03-13,PF,"Saric, Dario",21.1,"6,700",phi,v ind, 98-101,32:53,   18pt 3rb 3as 5to 2trey 4-11fg 8-10ft
2018-03-13,PF,"Dudley, Jared",20.8,"3,500",pho,v cle, 107-129,20:13,   5pt 9rb 2st 1to 1trey 1-4fg 2-2ft
2018-03-13,PF,"Millsap, Paul",20,"6,700",den,@ lal, 103-112,26:23,   5pt 5rb 2as 1st 2bl 3to 2-5fg 1-3ft
2018-03-13,PF,"Bender, Dragan",19.5,"4,400",pho,v cle, 107-129,23:34,   7pt 5rb 3as 1bl 1to 1trey 2-9fg 2-2ft
2018-03-13,SF,"Cunningham, Dante",19.3,"3,600",bkn,v tor, 102-116,23:45,   10pt 4rb 1as 1st 1trey 4-9fg 1-1ft
2018-03-13,SF,"Moore, E",19.2,"4,300",nor,v cha, 119-115,32:55,   14pt 6rb 2to 2trey 6-14fg
2018-03-13,SF,"Smith, Dorian",18.8,"3,500",dal,@ nyk, 110-97,20:35,   3pt 9rb 2as 1st 1to 1-4fg 1-2ft
2018-03-13,PF,"Favors, Derrick",18.8,"5,800",uta,v det, 110-79,27:40,   12pt 4rb 2as 1bl 4to 1trey 5-7fg 1-3ft
2018-03-13,SF,"Stephenson, Lance",18.3,"3,900",ind,@ phi, 101-98,18:14,   11pt 4rb 3as 2to 5-10fg 1-2ft
2018-03-13,SF,"Carroll, DeMarre",17.7,"6,100",bkn,v tor, 102-116,28:56,   9pt 6rb 1as 1trey 3-7fg 2-3ft
2018-03-13,PF,"Patterson, Patrick",17.4,"3,600",okc,@ atl, 119-107,18:36,   12pt 2rb 1bl 2trey 3-4fg 4-6ft
2018-03-13,SF,"Gilchrist, Michael",17.2,"3,700",cha,@ nor, 115-119,24:39,   7pt 6rb 1bl 3-9fg 1-2ft
2018-03-13,SF,"Hezonja, Mario",16.7,"4,800",orl,@ sas, 72-108,28:12,   4pt 6rb 3as 1st 2to 2-7fg
2018-03-13,SF,"Holland, John",16.2,"3,500",cle,@ pho, 129-107,28:04,   2pt 6rb 2as 2bl 2to 1-7fg
2018-03-13,SF,"Gay, Rudy",16.2,"4,400",sas,v orl, 108-72,19:09,   9pt 6rb 1st 3to 1trey 2-9fg 4-4ft
2018-03-13,SF,"Miles, CJ",15.6,"3,500",tor,@ bkn, 116-102,19:10,   12pt 3rb 3trey 3-7fg 3-3ft
2018-03-13,PF,"Griffin, Blake",15.4,"8,600",det,@ uta, 79-110,28:52,   13pt 2rb 2as 3to 1trey 5-16fg 2-2ft
2018-03-13,PF,"Birch, Khem",14.4,"3,500",orl,@ sas, 72-108,21:50,   4pt 7rb 1st 1to 2-6fg
2018-03-13,SF,"Johnson, Stanley",14.2,"3,800",det,@ uta, 79-110,31:27,   5pt 1rb 4st 4to 1trey 2-8fg
