Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-03-21,SG,"Belinelli, Marco",20,"3,900",phi,v mem, 119-105,32:16,   15pt 2as 1bl 1to 2trey 6-10fg 1-1ft
2018-03-21,SG,"Smith, JR",19.5,"3,500",cle,v tor, 132-129,27:29,   10pt 5rb 1as 1bl 1to 2trey 4-6fg
2018-03-21,PG,"Calderon, Jose",19.2,"3,800",cle,v tor, 132-129,27:09,   14pt 1rb 4as 2to 4trey 5-7fg
2018-03-21,PG,"Satoransky, Tomas",18.2,"5,800",was,@ sas, 90-98,31:53,   0pt 6rb 6as 1st 1to 0-8fg
2018-03-21,SG,"Jr, Tim",18.1,"6,000",nyk,@ mia, 98-119,31:49,   12pt 3rb 1as 1st 2to 1trey 5-15fg 1-1ft
2018-03-21,SG,"Redick, JJ",18.1,"4,700",phi,v mem, 119-105,17:49,   15pt 3rb 1as 2to 3trey 5-9fg 2-2ft
2018-03-21,SG,"Green, Danny",17.8,"4,800",sas,v was, 98-90,28:07,   7pt 4rb 3bl 3to 1trey 3-10fg
2018-03-21,PG,"Dinwiddie, Spencer",17.4,"6,200",bkn,v cha, 105-111,24:10,   13pt 2rb 2as 1to 2trey 4-7fg 3-3ft
2018-03-21,SG,"Ginobili, Manu",17.2,"3,600",sas,v was, 98-90,17:39,   7pt 1rb 2as 2st 1trey 3-7fg
2018-03-21,PG,"McConnell, TJ",17.1,"3,500",phi,v mem, 119-105,15:39,   4pt 3rb 7as 1to 2-2fg
2018-03-21,PG,"Rondo, Rajon",16.2,"5,400",nor,v ind, 96-92,28:33,   2pt 6rb 6as 2to 1-6fg
2018-03-21,PG,"Weber, Briante",14.2,"3,800",mem,@ phi, 105-119,22:35,   2pt 1rb 4as 3st 4to 1-5fg
2018-03-21,SG,"Monk, Malik",14.1,"3,900",cha,@ bkn, 111-105,16:53,   5pt 3rb 5as 2to 1trey 1-7fg 2-2ft
2018-03-21,PG,"Blakeney, Antonio",13.1,"4,000",chi,v den, 102-135,23:28,   6pt 3rb 3as 1to 3-9fg
2018-03-21,SG,"McLemore, Ben",11.8,"3,900",mem,@ phi, 105-119,12:46,   5pt 4rb 1st 1to 1trey 2-10fg
2018-03-21,SG,"Brown, Sterling",11.1,"3,500",mil,v lac, 120-127,12:16,   7pt 3rb 1as 1to 1trey 3-4fg
2018-03-21,PG,"Frazier, Tim",10.7,"3,500",was,@ sas, 90-98,13:02,   2pt 1rb 3as 1st 1-5fg
2018-03-21,SG,"Terry, Jason",10.2,"3,500",mil,v lac, 120-127,29:10,   6pt 1rb 2as 2trey 2-6fg
2018-03-21,PG,"Parker, Tony",10.1,"3,500",sas,v was, 98-90,16:44,   2pt 3rb 3as 1-2fg
2018-03-21,PG,"Jr, Derrick",9.8,"3,500",mia,v nyk, 119-98,5:02,   2pt 4rb 1st 2-2ft
2018-03-21,SG,"Lee, Courtney",9.7,"3,600",nyk,@ mia, 98-119,19:40,   5pt 1rb 3as 1to 1trey 2-7fg
2018-03-21,PG,"Clark, Ian",7.9,"4,000",nor,v ind, 96-92,24:27,   6pt 2rb 1as 2to 1-7fg 4-4ft
2018-03-21,PG,"Jackson, Demetrius",7.5,"3,500",phi,v mem, 119-105,7:37,   4pt 1as 1st 1to 2-3fg
2018-03-21,PG,"Thornwell, Sindarius",6.2,"3,600",lac,@ mil, 127-120,15:30,   2pt 1rb 2st 3to 1-2fg
2018-03-21,PG,"Jennings, Brandon",5.5,"3,500",mil,v lac, 120-127,6:24,   3pt 1as 1st 2to 1trey 1-1fg
2018-03-21,PG,"Ntilikina, Frank",5,"4,000",nyk,@ mia, 98-119,19:46,   3pt 2as 1to 1trey 1-5fg
2018-03-21,SG,"Holiday, Justin",4.9,"3,500",chi,v den, 102-135,22:46,   3pt 2rb 1as 2to 1trey 1-5fg
2018-03-21,SG,"Dotson, Damyean",4.7,"3,500",nyk,@ mia, 98-119,12:00,   3pt 1rb 1as 1to 1trey 1-5fg
2018-03-21,PG,"Harrison, Andrew",4.7,"5,800",mem,@ phi, 105-119,16:12,   2pt 1rb 1as 1-4fg
2018-03-21,SG,"Clarkson, Jordan",4.5,"4,600",cle,v tor, 132-129,20:48,   4pt 1as 1to 2-7fg
2018-03-21,SG,"Powell, Norman",4.2,"3,500",tor,@ cle, 129-132,10:14,   4pt 1rb 1to 2-3fg
2018-03-21,SG,"Forbes, Bryn",3.7,"3,500",sas,v was, 98-90,8:54,   2pt 1rb 1as 1to 1-1fg
2018-03-21,SG,"Beasley, Malik",3.5,"3,500",den,@ chi, 135-102,12:00,   3pt 1as 1to 1trey 1-3fg
2018-03-21,SG,"Snell, Tony",3.5,"3,500",mil,v lac, 120-127,10:56,   2pt 1as 1-4fg
2018-03-21,SG,"Graham, Treveon",2,"3,500",cha,@ bkn, 111-105,8:20,   2pt 1-1fg
2018-03-21,SG,"Young, James",1,"3,500",phi,v mem, 119-105,9:00,   2pt 1to 1-2fg
2018-03-21,PG,"II, Larry",0,"3,500",nor,v ind, 96-92,7:29,   0pt 0-1fg
2018-03-21,PG,"Evans, Jawun",0,"3,500",lac,@ mil, 127-120,2:17,   0pt
2018-03-21,PG,"Brown, Lorenzo",0,"3,500",tor,@ cle, 129-132,0,   
2018-03-21,SG,"Batum, Nicolas",0,"7,200",cha,@ bkn, 111-105,0,   
2018-03-21,SG,"Liggins, DeAndre",0,"3,500",nor,v ind, 96-92,0,   
2018-03-21,PG,"Perrantes, London",0,"3,500",cle,v tor, 132-129,0,   
2018-03-21,SG,"Hood, Rodney",0,"4,700",cle,v tor, 132-129,0,   
2018-03-21,PG,"Jack, Jarrett",0,"3,500",nyk,@ mia, 98-119,0,   
2018-03-21,SG,"Cooke, Charles",0,"3,500",nor,v ind, 96-92,0,   
2018-03-21,SG,"Stauskas, Nik",0,"3,500",bkn,v cha, 105-111,0,   
2018-03-21,SG,"Kilpatrick, Sean",0,"3,500",lac,@ mil, 127-120,0,   
2018-03-21,PG,"Stone, Julyan",0,"3,500",cha,@ bkn, 111-105,0,   
2018-03-21,PG,"Young, Joseph",0,"3,500",ind,@ nor, 92-96,0,   
2018-03-21,PG,"Arcidiacono, Ryan",0,"3,500",chi,v den, 102-135,0,   
2018-03-21,SG,"Korkmaz, Furkan",0,"3,500",phi,v mem, 119-105,0,   
2018-03-21,PG,"White, Derrick",0,"3,700",sas,v was, 98-90,0,   
2018-03-21,SG,"Richardson, Malachi",0,"3,500",tor,@ cle, 129-132,0,   
2018-03-21,SG,"Wallace, Tyrone",0,"4,500",lac,@ mil, 127-120,0,   
2018-03-21,SG,"Wade, Dwyane",0,"5,000",mia,v nyk, 119-98,0,   
2018-03-21,PG,"Wall, John",0,"3,500",was,@ sas, 90-98,0,   
2018-03-21,PG,"Fultz, Markelle",0,"3,500",phi,v mem, 119-105,0,   
2018-03-21,SG,"Brogdon, Malcolm",0,"5,100",mil,v lac, 120-127,0,   
2018-03-21,SG,"LaVine, Zach",0,"5,900",chi,v den, 102-135,0,   
2018-03-21,SG,"Korver, Kyle",0,"4,300",cle,v tor, 132-129,0,   
2018-03-21,PG,"Sumner, Edmond",0,"3,500",ind,@ nor, 92-96,0,   
2018-03-21,SG,"Luwawu, Timothe",0,"3,500",phi,v mem, 119-105,0,   
2018-03-21,PG,"Paige, Marcus",0,"3,500",cha,@ bkn, 111-105,0,   
2018-03-21,PG,"Jackson, Frank",0,"3,600",nor,v ind, 96-92,0,   
2018-03-21,PG,"Bayless, Jerryd",0,"3,500",phi,v mem, 119-105,0,   
2018-03-21,SG,"Hilliard, Darrun",0,"3,500",sas,v was, 98-90,0,   
2018-03-21,SG,"Henry, Myke",0,"3,500",mem,@ phi, 105-119,0,   
2018-03-21,PG,"Dunn, Kris",0,"6,500",chi,v den, 102-135,0,   
2018-03-21,SG,"Munford, Xavier",0,"3,500",mil,v lac, 120-127,0,   
2018-03-21,SG,"Meeks, Jodie",0,"3,500",was,@ sas, 90-98,0,   
2018-03-21,SG,"Evans, Tyreke",0,"8,000",mem,@ phi, 105-119,0,   
2018-03-21,PG,"Doyle, Milton",0,"3,500",bkn,v cha, 105-111,0,   
2018-03-21,PG,"Morris, Monte",0,"3,500",den,@ chi, 135-102,0,   
2018-03-21,PG,"Dellavedova, Matthew",0,"3,700",mil,v lac, 120-127,0,   
2018-03-21,SG,"Harris, Gary",0,"6,600",den,@ chi, 135-102,0,   
2018-03-21,SG,"Williams, CJ",0,"3,500",lac,@ mil, 127-120,0,   
2018-03-21,SG,"Simmons, Kobi",0,"3,500",mem,@ phi, 105-119,0,   
2018-03-21,PG,"Whitehead, Isaiah",0,"3,500",bkn,v cha, 105-111,0,   
2018-03-21,SG,"Paul, Brandon",-1,"3,500",sas,v was, 98-90,3:25,   0pt 1to
2018-03-21,SF,"James, LeBron",71.9,"12,800",cle,v tor, 132-129,39:24,   35pt 7rb 17as 1st 1trey 11-19fg 12-14ft
2018-03-21,PF,"Davis, Anthony",60.1,"12,100",nor,v ind, 96-92,35:06,   28pt 13rb 1as 1st 5bl 3to 1trey 9-14fg 9-9ft
2018-03-21,PF,"Aldridge, LaMarcus",52.8,"9,700",sas,v was, 98-90,30:43,   27pt 9rb 4as 1st 2bl 12-23fg 3-3ft
2018-03-21,PF,"Millsap, Paul",51.1,"6,600",den,@ chi, 135-102,26:51,   22pt 8rb 3as 5st 1bl 3to 1trey 8-9fg 5-6ft
2018-03-21,PF,"Olynyk, Kelly",46,"6,000",mia,v nyk, 119-98,29:41,   22pt 5rb 10as 1st 2trey 8-11fg 4-5ft
2018-03-21,PF,"Love, Kevin",45.4,"7,300",cle,v tor, 132-129,29:44,   23pt 12rb 4as 1st 1to 4trey 8-15fg 3-4ft
2018-03-21,SF,"Oubre, Kelly",42.7,"5,000",was,@ sas, 90-98,33:49,   21pt 6rb 3as 2st 2bl 2to 3trey 9-17fg
2018-03-21,PF,"Simmons, Ben",37.9,"10,100",phi,v mem, 119-105,24:44,   13pt 7rb 9as 2st 3to 6-9fg 1-1ft
2018-03-21,PF,"Parker, Jabari",37.7,"5,100",mil,v lac, 120-127,30:10,   20pt 6rb 3as 2st 1bl 3to 9-15fg 2-2ft
2018-03-21,PF,"Harris, Tobias",36.4,"7,500",lac,@ mil, 127-120,35:52,   18pt 7rb 4as 2st 2to 3trey 6-14fg 3-3ft
2018-03-21,SF,"Richardson, Josh",35.1,"6,000",mia,v nyk, 119-98,27:53,   12pt 3rb 5as 3st 1bl 2trey 5-6fg
2018-03-21,SF,"Beasley, Michael",34.9,"5,700",nyk,@ mia, 98-119,34:16,   22pt 7rb 3as 1st 3to 2trey 10-15fg
2018-03-21,SF,"Porter, Otto",34.4,"7,300",was,@ sas, 90-98,33:46,   12pt 7rb 4as 2st 1bl 1to 2trey 5-13fg
2018-03-21,PF,"Vonleh, Noah",33.1,"4,000",chi,v den, 102-135,23:50,   14pt 8rb 1as 1st 2bl 1to 4trey 5-8fg
2018-03-21,PF,"Young, Thaddeus",33,"5,500",ind,@ nor, 92-96,31:19,   9pt 10rb 2as 3st 3-12fg 3-4ft
2018-03-21,PF,"Jefferson, Rondae",32.5,"7,300",bkn,v cha, 105-111,30:53,   13pt 5rb 3as 3st 1bl 3to 5-13fg 3-4ft
2018-03-21,SF,"Harris, Joe",31.7,"3,500",bkn,v cha, 105-111,23:55,   11pt 6rb 3as 2st 1bl 1trey 4-9fg 2-2ft
2018-03-21,SF,"Valentine, Denzel",29.9,"6,000",chi,v den, 102-135,24:01,   10pt 2rb 3as 5st 2to 2trey 4-13fg 0-2ft
2018-03-21,SF,"Chandler, Wilson",29.5,"6,100",den,@ chi, 135-102,29:17,   19pt 5rb 3as 1bl 3to 5trey 6-9fg 2-2ft
2018-03-21,SF,"Lamb, Jeremy",29.4,"6,600",cha,@ bkn, 111-105,32:30,   17pt 7rb 2as 1bl 2to 1trey 8-13fg
2018-03-21,SF,"Nwaba, David",29.3,"4,200",chi,v den, 102-135,25:45,   11pt 4rb 3as 2st 1bl 5-11fg 1-2ft
2018-03-21,PF,"Mirotic, Nikola",28.7,"5,300",nor,v ind, 96-92,27:55,   15pt 6rb 1as 2bl 1to 2trey 6-16fg 1-2ft
2018-03-21,SF,"Moore, E",28.6,"4,400",nor,v ind, 96-92,34:14,   23pt 3rb 2st 4to 3trey 10-15fg
2018-03-21,SF,"Anderson, Kyle",26.8,"5,300",sas,v was, 98-90,29:30,   16pt 4rb 4as 1bl 3to 1trey 7-8fg 1-2ft
2018-03-21,PF,"Saric, Dario",26.6,"6,200",phi,v mem, 119-105,23:04,   15pt 3rb 2as 1st 1bl 1to 3trey 5-9fg 2-3ft
2018-03-21,PF,"Henson, John",25.9,"5,000",mil,v lac, 120-127,25:20,   10pt 7rb 3as 1bl 4-5fg 2-2ft
2018-03-21,PF,"Portis, Bobby",25.6,"7,000",chi,v den, 102-135,26:18,   15pt 8rb 2as 2to 1trey 5-11fg 4-4ft
2018-03-21,SF,"Antetokounmpo, Giannis",25.4,"12,000",mil,v lac, 120-127,16:40,   12pt 2rb 2as 1st 3bl 4to 5-9fg 2-3ft
2018-03-21,PF,"Green, JaMychal",24.4,"6,300",mem,@ phi, 105-119,27:26,   14pt 7rb 2as 1to 1trey 5-10fg 3-4ft
2018-03-21,PF,"Harrell, Montrezl",24.1,"4,300",lac,@ mil, 127-120,10:34,   13pt 3rb 1as 2st 6-10fg 1-1ft
2018-03-21,PF,"Johnson, James",24,"5,500",mia,v nyk, 119-98,22:10,   3pt 5rb 6as 1st 1bl 1-2fg 1-2ft
2018-03-21,SF,"Crabbe, Allen",23,"5,400",bkn,v cha, 105-111,28:32,   9pt 5rb 2as 2bl 1to 2trey 3-8fg 1-1ft
2018-03-21,SF,"Muhammad, Shabazz",22.8,"3,500",mil,v lac, 120-127,13:58,   12pt 4rb 2as 1st 6-8fg
2018-03-21,PF,"Diallo, Cheick",22,"3,500",nor,v ind, 96-92,19:47,   9pt 10rb 1bl 2to 2-3fg 5-5ft
2018-03-21,SF,"Covington, Robert",21.9,"6,000",phi,v mem, 119-105,22:31,   15pt 2rb 1as 1st 3trey 6-9fg
2018-03-21,PF,"Acy, Quincy",21.8,"3,800",bkn,v cha, 105-111,22:24,   9pt 4rb 2as 2bl 1to 3trey 3-6fg
2018-03-21,PF,"Green, Jeff",20.9,"4,700",cle,v tor, 132-129,37:57,   15pt 2rb 1as 1bl 1to 2trey 4-9fg 5-6ft
2018-03-21,PF,"Siakam, Pascal",20.4,"4,400",tor,@ cle, 129-132,26:16,   9pt 2rb 4as 1bl 1trey 4-9fg
2018-03-21,SF,"Johnson, Wesley",20.2,"3,500",lac,@ mil, 127-120,27:39,   7pt 6rb 1st 1bl 1trey 2-9fg 2-2ft
2018-03-21,PF,"Kaminsky, Frank",19.3,"4,000",cha,@ bkn, 111-105,25:52,   11pt 4rb 3as 1to 4-10fg 3-3ft
2018-03-21,SF,"Winslow, Justise",19.2,"5,300",mia,v nyk, 119-98,25:50,   15pt 1rb 2as 1trey 6-14fg 2-3ft
2018-03-21,PF,"Lyles, Trey",18.7,"3,600",den,@ chi, 135-102,18:49,   10pt 6rb 1as 2trey 4-10fg
2018-03-21,SF,"Carroll, DeMarre",18.7,"5,800",bkn,v cha, 105-111,29:23,   11pt 6rb 1as 1to 1trey 4-14fg 2-6ft
2018-03-21,SF,"Gay, Rudy",18.5,"4,000",sas,v was, 98-90,19:01,   10pt 5rb 1as 1bl 2to 1trey 2-5fg 5-6ft
2018-03-21,PF,"Johnson, Brice",18.3,"3,500",mem,@ phi, 105-119,10:53,   9pt 4rb 1as 1bl 4-6fg 1-1ft
2018-03-21,PF,"Booker, Trevor",16.8,"3,500",ind,@ nor, 92-96,17:28,   10pt 4rb 1st 1to 5-8fg
2018-03-21,SF,"Gilchrist, Michael",16.8,"3,600",cha,@ bkn, 111-105,20:58,   9pt 4rb 1bl 2-5fg 5-6ft
2018-03-21,SF,"McGruder, Rodney",16.6,"3,500",mia,v nyk, 119-98,23:37,   7pt 3rb 2st 2trey 2-4fg 1-2ft
2018-03-21,PF,"Martin, Jarell",15.5,"4,400",mem,@ phi, 105-119,24:35,   8pt 5rb 1as 1-7fg 6-8ft
2018-03-21,PF,"Morris, Markieff",15.1,"5,600",was,@ sas, 90-98,25:01,   5pt 3rb 1as 1st 1bl 1to 2-6fg 1-2ft
2018-03-21,PF,"Ilyasova, Ersan",15,"3,800",phi,v mem, 119-105,20:00,   6pt 5rb 1st 3-7fg
2018-03-21,SF,"Brooks, Dillon",14.5,"4,800",mem,@ phi, 105-119,21:31,   14pt 1as 1st 4to 1trey 6-9fg 1-2ft
2018-03-21,SF,"Bogdanovic, Bojan",14.1,"4,800",ind,@ nor, 92-96,33:52,   9pt 3rb 1as 1trey 4-10fg
2018-03-21,PF,"Ibaka, Serge",12.8,"5,400",tor,@ cle, 129-132,23:12,   6pt 4rb 2as 1to 2-8fg 2-2ft
2018-03-21,SF,"Craig, Torrey",12.3,"3,500",den,@ chi, 135-102,18:49,   7pt 4rb 1as 1to 3-6fg 1-2ft
2018-03-21,PF,"Johnson, Amir",12.2,"3,700",phi,v mem, 119-105,9:04,   2pt 1rb 2as 1st 1bl 1-2fg
2018-03-21,SF,"Bacon, Dwayne",11.2,"3,600",cha,@ bkn, 111-105,27:50,   6pt 6rb 2to 3-7fg
2018-03-21,PF,"Plumlee, Mason",11.1,"4,000",den,@ chi, 135-102,19:01,   4pt 3rb 1as 1st 1to 2-2fg 0-1ft
2018-03-21,SF,"Dekker, Sam",9.9,"3,500",lac,@ mil, 127-120,12:08,   6pt 2rb 1as 2-2fg 2-2ft
2018-03-21,SF,"III, Glenn",9.2,"3,500",ind,@ nor, 92-96,10:35,   2pt 1rb 2st 2-2ft
2018-03-21,SF,"Zipser, Paul",9.2,"4,000",chi,v den, 102-135,17:46,   6pt 1rb 2as 1to 2trey 2-9fg
2018-03-21,SF,"Anderson, Justin",8.9,"3,500",phi,v mem, 119-105,23:24,   6pt 2rb 1as 1to 2-8fg 2-2ft
2018-03-21,SF,"Stephenson, Lance",8.7,"4,100",ind,@ nor, 92-96,13:28,   5pt 1rb 1as 1st 2to 1trey 2-7fg
2018-03-21,SF,"Miller, Darius",8.3,"3,600",nor,v ind, 96-92,20:40,   3pt 4rb 1as 1to 1trey 1-3fg
2018-03-21,PF,"Williams, Marvin",6.9,"4,000",cha,@ bkn, 111-105,22:08,   0pt 2rb 1as 1st 0-6fg
2018-03-21,PF,"Arthur, Darrell",6,"3,500",den,@ chi, 135-102,7:22,   3pt 1bl 1trey 1-2fg
2018-03-21,SF,"Anunoby, OG",5.5,"3,500",tor,@ cle, 129-132,15:26,   5pt 1as 1to 1trey 2-4fg
2018-03-21,SF,"Parsons, Chandler",4.4,"3,600",mem,@ phi, 105-119,16:32,   2pt 2rb 1-6fg
2018-03-21,SF,"Jefferson, Richard",4.2,"3,500",den,@ chi, 135-102,4:08,   0pt 1rb 2as
2018-03-21,SF,"Holland, John",4.2,"3,500",cle,v tor, 132-129,5:59,   3pt 1rb 1-1fg 1-2ft
2018-03-21,PF,"Smith, Jason",4.2,"3,500",was,@ sas, 90-98,4:12,   3pt 1rb 1trey 1-2fg
2018-03-21,PF,"Bertans, Davis",3.2,"3,500",sas,v was, 98-90,6:01,   3pt 1rb 1to 1trey 1-3fg
2018-03-21,SF,"Williams, Troy",2.6,"3,700",nyk,@ mia, 98-119,9:32,   0pt 3rb 1to 0-1fg
2018-03-21,PF,"Hicks, Isaiah",2,"4,000",nyk,@ mia, 98-119,13:44,   0pt 1bl 1to 0-3fg
2018-03-21,PF,"Mickey, Jordan",1.2,"3,500",mia,v nyk, 119-98,5:02,   0pt 1rb 0-1fg
2018-03-21,PF,"Babbitt, Luke",0,"3,500",mia,v nyk, 119-98,5:02,   0pt 0-1fg
2018-03-21,PF,"Poythress, Alex",0,"3,500",ind,@ nor, 92-96,0,   
2018-03-21,PF,"Leaf, TJ",0,"3,600",ind,@ nor, 92-96,0,   
2018-03-21,PF,"Rabb, Ivan",0,"3,700",mem,@ phi, 105-119,0,   
2018-03-21,SF,"Cunningham, Dante",0,"3,800",bkn,v cha, 105-111,0,   
2018-03-21,SF,"Hill, Solomon",0,"3,600",nor,v ind, 96-92,0,   
2018-03-21,PF,"Faried, Kenneth",0,"3,500",den,@ chi, 135-102,0,   
2018-03-21,PF,"Miller, Malcolm",0,"3,500",tor,@ cle, 129-132,0,   
2018-03-21,SF,"Hernangomez, Juan",0,"3,500",den,@ chi, 135-102,0,   
2018-03-21,SF,"Robinson, Devin",0,"3,600",was,@ sas, 90-98,0,   
2018-03-21,SF,"Webb, James",0,"3,500",bkn,v cha, 105-111,0,   
2018-03-21,PF,"McCullough, Chris",0,"3,500",was,@ sas, 90-98,0,   
2018-03-21,SF,"Thomas, Lance",0,"3,500",nyk,@ mia, 98-119,0,   
2018-03-21,PF,"Wilson, DJ",0,"3,500",mil,v lac, 120-127,0,   
2018-03-21,PF,"White, Okaro",0,"3,500",cle,v tor, 132-129,0,   
2018-03-21,PF,"Sabonis, Domantas",0,"4,400",ind,@ nor, 92-96,0,   
2018-03-21,PF,"Markkanen, Lauri",0,"6,000",chi,v den, 102-135,0,   
2018-03-21,SF,"Gallinari, Danilo",0,"6,000",lac,@ mil, 127-120,0,   
2018-03-21,SF,"Moore, Ben",0,"3,500",ind,@ nor, 92-96,0,   
2018-03-21,SF,"Leonard, Kawhi",0,"6,000",sas,v was, 98-90,0,   
2018-03-21,PF,"Scott, Mike",0,"3,500",was,@ sas, 90-98,0,   
2018-03-21,PF,"Hayes, Nigel",0,"3,500",tor,@ cle, 129-132,0,   
2018-03-21,PF,"McKinnie, Alfonzo",0,"3,500",tor,@ cle, 129-132,0,   
2018-03-21,PF,"Kornet, Luke",0,"3,500",nyk,@ mia, 98-119,0,   
2018-03-21,PF,"Mathiang, Mangok",0,"3,500",cha,@ bkn, 111-105,0,   
2018-03-21,SF,"Miles, CJ",0,"3,500",tor,@ cle, 129-132,0,   
2018-03-21,SF,"Osman, Cedi",0,"3,500",cle,v tor, 132-129,0,   
2018-03-21,SF,"Jones, Derrick",0,"3,500",mia,v nyk, 119-98,0,   
2018-03-21,PF,"Nance, Larry",0,"6,500",cle,v tor, 132-129,0,   
2018-03-21,PF,"Lydon, Tyler",0,"3,500",den,@ chi, 135-102,0,   
2018-03-21,C,"Howard, Dwight",63.5,"8,300",cha,@ bkn, 111-105,34:02,   32pt 30rb 1as 6to 10-17fg 12-21ft
2018-03-21,C,"Jordan, DeAndre",50.4,"7,700",lac,@ mil, 127-120,37:26,   25pt 22rb 4as 7to 9-13fg 7-12ft
