Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-01-28,C,"Allen, Jarrett",24.5,"6,500",bkn,@ bos, 104-112,22:29,   6pt 10rb 1as 1st 1bl 1to 3-6fg
2019-01-28,C,"Noah, Joakim",24.4,"3,900",mem,v den, 92-95,24:17,   7pt 7rb 2as 1st 1bl 3-5fg 1-2ft
2019-01-28,C,"Robinson, Mitchell",24.4,"5,000",nyk,@ cha, 92-101,12:52,   10pt 2rb 1st 3bl 4-5fg 2-4ft
2019-01-28,C,"Gortat, Marcin",14.5,"3,600",lac,v atl, 118-123,15:31,   10pt 5rb 1as 3to 5-6fg
2019-01-28,C,"Plumlee, Mason",13.4,"4,600",den,@ mem, 95-92,18:43,   4pt 7rb 2as 2to 1-4fg 2-2ft
2019-01-28,C,"Quinn, Kyle",7.6,"3,500",ind,v gsw, 100-132,4:50,   2pt 3rb 1bl 1to 1-1fg
2019-01-28,C,"Biyombo, Bismack",7.2,"4,900",cha,v nyk, 101-92,12:39,   6pt 1rb 2-3fg 2-2ft
2019-01-28,C,"Marjanovic, Boban",0,"3,500",lac,v atl, 118-123,0,   
2019-01-28,C,"Kanter, Enes",0,"6,000",nyk,@ cha, 92-101,0,   
2019-01-28,C,"Williams, Robert",0,"3,600",bos,v bkn, 112-104,0,   
2019-01-28,C,"Zeller, Cody",0,"5,200",cha,v nyk, 101-92,0,   
2019-01-28,C,"Welsh, Thomas",0,"3,500",den,@ mem, 95-92,0,   
2019-01-28,C,"Jones, Damian",0,"3,500",gsw,@ ind, 132-100,0,   
2019-01-28,C,"Delgado, Angel",0,"3,500",lac,v atl, 118-123,0,   
2019-01-28,C,"Plumlee, Miles",0,"3,500",atl,@ lac, 123-118,0,   
