Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-11-07,SF,"Leonard, Kawhi",36.2,"10,100",tor,@ sac, 114-105,31:23,   25pt 11rb 2as 5to 2trey 7-17fg 9-9ft
2018-11-07,PF,"Sabonis, Domantas",35.7,"6,100",ind,v phi, 94-100,31:45,   16pt 11rb 3as 1bl 1to 7-14fg 2-2ft
2018-11-07,PF,"Lyles, Trey",34.3,"4,800",den,@ mem, 87-89,28:06,   16pt 9rb 1as 1st 1bl 2trey 6-9fg 2-3ft
2018-11-07,PF,"Favors, Derrick",34.2,"5,100",uta,v dal, 117-102,24:42,   13pt 6rb 2st 3bl 1to 1trey 5-9fg 2-4ft
2018-11-07,SF,"George, Paul",32.4,"10,200",okc,@ cle, 95-86,38:33,   18pt 7rb 2as 2st 3to 1trey 7-16fg 3-4ft
2018-11-07,SF,"Richardson, Josh",31.5,"7,600",mia,v sas, 95-88,37:45,   14pt 5rb 5as 2st 2to 2trey 6-22fg
2018-11-07,SF,"Bertans, Davis",31.3,"3,500",sas,@ mia, 88-95,26:26,   19pt 4rb 1as 1st 1bl 4trey 6-10fg 3-3ft
2018-11-07,PF,"Siakam, Pascal",31.1,"5,800",tor,@ sac, 114-105,34:58,   21pt 3rb 1as 2st 1to 8-11fg 5-5ft
2018-11-07,PF,"Griffin, Blake",30.5,"9,600",det,@ orl, 103-96,35:08,   20pt 5rb 3as 1st 3to 1trey 7-17fg 5-6ft
2018-11-07,SF,"Covington, Robert",30.3,"6,300",phi,@ ind, 100-94,35:56,   13pt 4rb 1as 2st 2bl 1to 2trey 5-9fg 1-1ft
2018-11-07,PF,"Aldridge, LaMarcus",30.2,"8,000",sas,@ mia, 88-95,35:37,   6pt 16rb 2bl 1to 2-14fg 2-2ft
2018-11-07,PF,"Saric, Dario",28.4,"4,700",phi,@ ind, 100-94,35:54,   18pt 7rb 2as 1to 4trey 6-13fg 2-2ft
2018-11-07,SF,"Mirotic, Nikola",27.5,"8,400",nor,v chi, 107-98,29:30,   9pt 15rb 1as 1bl 4to 1trey 4-14fg
2018-11-07,SF,"Bembry, DeAndre",27,"4,900",atl,v nyk, 107-112,32:51,   7pt 5rb 2as 1st 3bl 1to 1trey 3-6fg
2018-11-07,SF,"Johnson, Stanley",26.7,"3,600",det,@ orl, 103-96,22:05,   13pt 6rb 3as 1st 1to 3trey 5-10fg
2018-11-07,PF,"Grant, Jerami",26.6,"5,400",okc,@ cle, 95-86,27:25,   12pt 8rb 1st 1bl 1to 2trey 4-9fg 2-2ft
2018-11-07,PF,"Kuzma, Kyle",25.9,"6,300",lal,v min, 114-110,32:38,   21pt 2rb 1as 1st 2to 4trey 8-15fg 1-2ft
2018-11-07,SF,"Johnson, Wesley",25.8,"3,500",nor,v chi, 107-98,23:54,   12pt 4rb 2as 1st 1bl 2trey 5-7fg
2018-11-07,SF,"Prince, Taurean",23.9,"6,800",atl,v nyk, 107-112,31:10,   16pt 2rb 3as 1bl 2to 2trey 6-15fg 2-4ft
2018-11-07,SF,"Bogdanovic, Bojan",23.5,"4,600",ind,v phi, 94-100,36:33,   13pt 5rb 1as 1st 3trey 4-11fg 2-2ft
2018-11-07,SF,"Ingles, Joe",23.4,"6,000",uta,v dal, 117-102,35:59,   6pt 2rb 6as 3st 3to 2trey 2-9fg
2018-11-07,SF,"Anderson, Kyle",22.5,"4,800",mem,v den, 89-87,32:32,   14pt 5rb 1as 1st 2to 1trey 5-9fg 3-4ft
2018-11-07,SF,"Winslow, Justise",22.5,"5,700",mia,v sas, 95-88,30:50,   16pt 5rb 3as 4to 1trey 7-17fg 1-1ft
2018-11-07,SF,"Anunoby, OG",22.4,"3,600",tor,@ sac, 114-105,23:45,   11pt 7rb 1st 1trey 5-9fg
2018-11-07,SF,"Crowder, Jae",22.2,"5,300",uta,v dal, 117-102,30:21,   14pt 6rb 1st 2to 1trey 6-12fg 1-2ft
2018-11-07,SF,"Bjelica, Nemanja",19.7,"6,700",sac,v tor, 105-114,18:51,   0pt 1rb 3as 4st 1bl 1to 0-5fg
2018-11-07,SF,"Moore, E",19.4,"4,700",nor,v chi, 107-98,31:13,   8pt 2rb 4as 1bl 1trey 3-9fg 1-1ft
2018-11-07,PF,"Zizic, Ante",17.8,"3,500",cle,v okc, 86-95,16:44,   10pt 9rb 3to 3-5fg 4-4ft
2018-11-07,PF,"Bagley, Marvin",17.6,"5,000",sac,v tor, 105-114,25:23,   13pt 3rb 1bl 2to 1trey 5-8fg 2-2ft
2018-11-07,SF,"Miller, Darius",16.7,"3,500",nor,v chi, 107-98,19:58,   11pt 1rb 1as 1st 3trey 4-6fg
2018-11-07,SF,"Hernangomez, Juan",16,"3,900",den,@ mem, 87-89,22:19,   7pt 5rb 1bl 1trey 3-6fg
2018-11-07,PF,"Nance, Larry",15.7,"4,800",cle,v okc, 86-95,22:20,   6pt 6rb 1as 1bl 2to 3-6fg
2018-11-07,SF,"Barnes, Harrison",15,"5,100",dal,@ uta, 102-117,35:47,   14pt 5rb 5to 2trey 4-13fg 4-4ft
2018-11-07,PF,"Young, Thaddeus",14,"5,900",ind,v phi, 94-100,21:09,   6pt 5rb 2st 4to 3-8fg
2018-11-07,SF,"Williams, Troy",13.6,"3,700",sac,v tor, 105-114,14:15,   7pt 3rb 2as 3-3fg 1-2ft
2018-11-07,SF,"Cunningham, Dante",13.3,"3,700",sas,@ mia, 88-95,21:34,   2pt 4rb 1as 1st 1bl 1to 1-1fg
2018-11-07,PF,"Powell, Dwight",12.9,"3,700",dal,@ uta, 102-117,10:57,   6pt 2rb 1as 1bl 1-2fg 4-5ft
2018-11-07,SF,"Evans, Tyreke",11.6,"4,600",ind,v phi, 94-100,21:07,   7pt 3rb 2as 2to 3-10fg 1-2ft
2018-11-07,PF,"Martin, Jarell",11.4,"3,500",orl,v det, 96-103,19:56,   0pt 2rb 2as 2bl 0-5fg
2018-11-07,PF,"Diallo, Cheick",10.6,"3,600",nor,v chi, 107-98,5:55,   4pt 3rb 1bl 1-1fg 2-2ft
2018-11-07,SF,"Neale, Royce",10,"4,300",uta,v dal, 117-102,12:01,   7pt 2as 3-6fg 1-1ft
2018-11-07,SF,"Hutchison, Chandler",9.7,"3,800",chi,@ nor, 98-107,15:30,   1pt 6rb 1as 0-4fg 1-2ft
2018-11-07,PF,"Patterson, Patrick",9.3,"3,500",okc,@ cle, 95-86,16:53,   3pt 4rb 1as 1trey 1-5fg 0-2ft
2018-11-07,PF,"Kleber, Maxi",8.6,"3,700",dal,@ uta, 102-117,13:36,   2pt 3rb 1bl 1-4fg
2018-11-07,PF,"Olynyk, Kelly",8.3,"4,900",mia,v sas, 95-88,12:35,   1pt 4rb 3as 2to 1-2ft
2018-11-07,PF,"Millsap, Paul",8.1,"6,000",den,@ mem, 87-89,19:41,   2pt 3rb 1as 1st 2to 1-7fg
2018-11-07,SF,"Simmons, Jonathon",7.8,"4,000",orl,v det, 96-103,19:39,   3pt 4rb 1st 3to 0-5fg 3-4ft
2018-11-07,SF,"III, Glenn",7,"3,800",det,@ orl, 103-96,27:19,   9pt 2to 1trey 2-7fg 4-4ft
2018-11-07,SF,"Chandler, Wilson",7,"3,600",phi,@ ind, 100-94,15:22,   2pt 5rb 1to 1-3fg
2018-11-07,SF,"Iwundu, Wes",7,"3,500",orl,v det, 96-103,17:47,   4pt 1st 2-3fg
2018-11-07,SF,"Carter, Vince",6.2,"3,700",atl,v nyk, 107-112,10:31,   3pt 1rb 1st 1to 1trey 1-3fg
