Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-01-17,PG,"Rondo, Rajon",0,"6,500",lal,@ okc, 138-128,0,   
2019-01-17,SG,"Abrines, Alex",0,"3,500",okc,v lal, 128-138,0,   
2019-01-17,SG,"McRae, Jordan",0,"3,500",was,v nyk, 101-100,0,   
2019-01-17,PG,"Thomas, Isaiah",0,"3,500",den,v chi, 135-105,0,   
2019-01-17,SG,"Sampson, Brandon",0,"3,500",chi,@ den, 105-135,0,   
2019-01-17,PG,"Allen, Kadeem",0,"3,500",nyk,@ was, 100-101,0,   
2019-01-17,SG,"Smith, Zhaire",0,"3,500",phi,@ ind, 120-96,0,   
2019-01-17,SF,"George, Paul",53.4,"10,400",okc,v lal, 128-138,43:31,   27pt 7rb 8as 3st 3to 5trey 9-19fg 4-6ft
2019-01-17,PF,"Kuzma, Kyle",52.6,"7,500",lal,@ okc, 138-128,36:17,   32pt 8rb 4as 3st 4to 7trey 11-20fg 3-3ft
2019-01-17,PF,"Siakam, Pascal",39.9,"6,700",tor,v pho, 111-109,33:00,   10pt 12rb 5as 1st 2bl 1to 4-8fg 2-2ft
2019-01-17,PF,"Kornet, Luke",38.6,"5,000",nyk,@ was, 100-101,33:55,   16pt 3rb 2as 5st 1bl 2to 4trey 5-11fg 2-2ft
2019-01-17,PF,"Markkanen, Lauri",38.5,"6,700",chi,@ den, 105-135,25:10,   27pt 10rb 1as 2to 5trey 10-18fg 2-3ft
2019-01-17,SF,"Porter, Otto",38.2,"7,500",was,v nyk, 101-100,34:54,   20pt 11rb 2st 1to 1trey 8-16fg 3-5ft
2019-01-17,PF,"Young, Thaddeus",35.7,"6,300",ind,v phi, 96-120,31:54,   27pt 6rb 1as 1st 3to 3trey 11-17fg 2-2ft
2019-01-17,PF,"Williams, Marvin",31,"5,500",cha,v sac, 114-95,29:30,   10pt 5rb 2as 3st 1bl 3trey 3-6fg 1-2ft
2019-01-17,PF,"Ibaka, Serge",30.7,"6,400",tor,v pho, 111-109,31:15,   22pt 6rb 1as 1bl 3to 11-19fg 0-2ft
2019-01-17,PF,"Portis, Bobby",30.6,"4,800",chi,@ den, 105-135,27:49,   10pt 13rb 4as 1to 1trey 4-13fg 1-2ft
2019-01-17,SF,"Oubre, Kelly",30.3,"5,600",pho,@ tor, 109-111,29:49,   18pt 9rb 1as 1st 3to 1trey 3-15fg 11-13ft
2019-01-17,SF,"Bridges, Mikal",30,"3,900",pho,@ tor, 109-111,30:12,   15pt 5rb 4as 1bl 1trey 5-8fg 4-4ft
2019-01-17,SF,"Ariza, Trevor",29.9,"6,800",was,v nyk, 101-100,38:25,   12pt 7rb 7as 1to 2trey 3-11fg 4-6ft
2019-01-17,SF,"Ingram, Brandon",29.5,"7,300",lal,@ okc, 138-128,37:37,   8pt 5rb 11as 1bl 4to 1-9fg 6-6ft
2019-01-17,SF,"Warren, TJ",29.2,"5,900",pho,@ tor, 109-111,40:53,   11pt 6rb 2st 2bl 1to 1trey 5-16fg
2019-01-17,PF,"Grant, Jerami",28.6,"6,200",okc,v lal, 128-138,38:59,   14pt 3rb 2as 3bl 1to 2trey 5-13fg 2-2ft
2019-01-17,PF,"Millsap, Paul",28.6,"6,500",den,v chi, 135-105,25:24,   14pt 8rb 2as 1st 1to 2trey 5-6fg 2-4ft
2019-01-17,PF,"Vonleh, Noah",26.5,"5,300",nyk,@ was, 100-101,24:39,   13pt 10rb 1as 6-11fg 1-2ft
2019-01-17,SF,"Gilchrist, Michael",24.9,"3,800",cha,v sac, 114-95,30:15,   15pt 2rb 1as 2st 4-7fg 7-7ft
2019-01-17,SF,"Parker, Jabari",23.6,"4,900",chi,@ den, 105-135,18:14,   15pt 3rb 2as 1bl 1to 2trey 5-7fg 3-4ft
2019-01-17,PF,"Bagley, Marvin",23.1,"6,100",sac,@ cha, 95-114,22:55,   15pt 8rb 1as 3to 1trey 6-11fg 2-4ft
2019-01-17,PF,"Lyles, Trey",22.8,"3,500",den,v chi, 135-105,21:02,   12pt 4rb 2as 1st 2trey 5-10fg 0-2ft
2019-01-17,SF,"Hernangomez, Juan",22.5,"3,500",den,v chi, 135-105,18:28,   9pt 5rb 1as 2st 1trey 4-5fg
2019-01-17,SF,"Miles, CJ",21.7,"3,500",tor,v pho, 111-109,17:00,   13pt 1rb 1as 2st 3trey 5-7fg
2019-01-17,PF,"Sabonis, Domantas",21.6,"7,200",ind,v phi, 96-120,21:38,   6pt 8rb 2as 1st 3-7fg 0-2ft
2019-01-17,SF,"Bridges, Miles",21.3,"3,500",cha,v sac, 114-95,22:20,   15pt 4rb 1as 1trey 6-9fg 2-4ft
2019-01-17,SF,"Hutchison, Chandler",21,"3,800",chi,@ den, 105-135,33:00,   12pt 5rb 1st 6-9fg
2019-01-17,SF,"Batum, Nicolas",20.5,"5,200",cha,v sac, 114-95,26:43,   7pt 5rb 3as 2st 3to 1-5fg 5-6ft
2019-01-17,SF,"Dekker, Sam",20,"3,800",was,v nyk, 101-100,19:22,   10pt 5rb 2as 1st 2to 5-9fg
2019-01-17,SF,"Chandler, Wilson",18.6,"4,300",phi,@ ind, 120-96,32:07,   10pt 3rb 2as 1st 1to 2trey 4-9fg
2019-01-17,SF,"Evans, Tyreke",18.4,"4,500",ind,v phi, 96-120,14:51,   13pt 2rb 1st 1trey 6-14fg
2019-01-17,SF,"Harris, Gary",17.2,"5,000",den,v chi, 135-105,18:36,   14pt 1rb 2as 1to 2trey 6-11fg
2019-01-17,SF,"Bjelica, Nemanja",15.2,"4,500",sac,@ cha, 95-114,19:22,   2pt 6rb 4as 1-5fg
2019-01-17,SF,"Jackson, Justin",12.6,"3,700",sac,@ cha, 95-114,24:07,   6pt 3rb 2as 1trey 2-5fg 1-2ft
2019-01-17,SF,"Powell, Norman",12.2,"3,600",tor,v pho, 111-109,20:41,   4pt 1rb 2as 2st 2to 1-4fg 2-2ft
2019-01-17,SF,"Beasley, Michael",11.4,"3,700",lal,@ okc, 138-128,8:37,   5pt 2rb 2as 1st 2to 2-6fg 1-1ft
2019-01-17,PF,"Jackson, Josh",11.4,"4,700",pho,@ tor, 109-111,18:43,   7pt 2rb 1st 1to 1trey 3-4fg
2019-01-17,PF,"Knox, Kevin",11.3,"5,300",nyk,@ was, 100-101,30:41,   5pt 4rb 1as 2-11fg 1-2ft
2019-01-17,PF,"Bolden, Jonah",11.2,"3,800",phi,@ ind, 120-96,12:39,   6pt 6rb 2to 2trey 2-3fg
2019-01-17,SF,"Bogdanovic, Bojan",10.7,"5,500",ind,v phi, 96-120,35:05,   9pt 1rb 1as 1to 1trey 3-11fg 2-2ft
2019-01-17,SF,"Stephenson, Lance",10.6,"3,500",lal,@ okc, 138-128,13:28,   2pt 3rb 2as 1st 1to 1-2fg
2019-01-17,PF,"Patterson, Patrick",10.5,"3,500",okc,v lal, 128-138,9:38,   9pt 1as 3trey 3-4fg 0-1ft
2019-01-17,SF,"Green, Jeff",10.1,"5,400",was,v nyk, 101-100,20:58,   3pt 3rb 1as 1st 1to 0-4fg 3-4ft
2019-01-17,SF,"Jr, Troy",10.1,"3,500",was,v nyk, 101-100,9:25,   2pt 3rb 1as 1st 1-2fg
2019-01-17,PF,"Giles, Harry",7.8,"3,600",sac,@ cha, 95-114,16:14,   1pt 4rb 4as 4to 0-3fg 1-4ft
2019-01-17,SF,"Hezonja, Mario",7.7,"5,400",nyk,@ was, 100-101,19:30,   0pt 6rb 1as 1to 0-4fg
2019-01-17,PF,"Boucher, Chris",6,"3,500",tor,v pho, 111-109,5:18,   3pt 1bl 1-3fg 1-1ft
2019-01-17,PF,"Holmes, Richaun",5.7,"4,700",pho,@ tor, 109-111,12:51,   3pt 1rb 1as 1bl 3to 1-3fg 1-2ft
2019-01-17,PF,"Leaf, TJ",5,"3,500",ind,v phi, 96-120,5:57,   2pt 1st 1-1fg
2019-01-17,PF,"Acy, Quincy",3,"3,500",pho,@ tor, 109-111,5:24,   0pt 1bl 0-1fg
2019-01-17,SF,"McDermott, Doug",2.2,"3,500",ind,v phi, 96-120,11:36,   2pt 1rb 1to 1-4fg
2019-01-17,SF,"Nader, Abdel",2.2,"3,500",okc,v lal, 128-138,11:24,   1pt 1rb 0-3fg 1-2ft
2019-01-17,SF,"Bacon, Dwayne",0,"3,600",cha,v sac, 114-95,1:20,   0pt
2019-01-17,PF,"Johnson, Alize",0,"3,500",ind,v phi, 96-120,1:09,   0pt
2019-01-17,SF,"Lydon, Tyler",0,"3,500",den,v chi, 135-105,4:24,   0pt 0-4fg
2019-01-17,SF,"Robinson, Devin",0,"3,500",was,v nyk, 101-100,0,   
2019-01-17,SF,"Thomas, Lance",0,"3,500",nyk,@ was, 100-101,0,   
2019-01-17,PF,"Bender, Dragan",0,"3,500",pho,@ tor, 109-111,0,   
2019-01-17,PF,"Johnson, Amir",0,"3,600",phi,@ ind, 120-96,0,   
2019-01-17,SF,"Brewer, Corey",0,"3,500",phi,@ ind, 120-96,0,   
2019-01-17,PF,"Kaminsky, Frank",0,"3,600",cha,v sac, 114-95,0,   
2019-01-17,SF,"Leonard, Kawhi",0,"10,500",tor,v pho, 111-109,0,   
2019-01-17,PF,"Anderson, Ryan",0,"3,500",pho,@ tor, 109-111,0,   
2019-01-17,SF,"Anunoby, OG",0,"3,800",tor,v pho, 111-109,0,   
2019-01-17,PF,"Randolph, Zach",0,"3,900",sac,@ cha, 95-114,0,   
2019-01-17,PF,"Porzingis, Kristaps",0,"3,500",nyk,@ was, 100-101,0,   
2019-01-17,SF,"Vanderbilt, Jarred",0,"3,500",den,v chi, 135-105,0,   
2019-01-17,SF,"James, LeBron",0,"10,800",lal,@ okc, 138-128,0,   
2019-01-17,SF,"Bonga, Isaac",0,"3,500",lal,@ okc, 138-128,0,   
2019-01-17,PF,"Morris, Markieff",0,"5,600",was,v nyk, 101-100,0,   
2019-01-17,PF,"Gabriel, Wenyen",0,"3,500",sac,@ cha, 95-114,0,   
2019-01-17,SF,"Barton, Will",0,"5,400",den,v chi, 135-105,0,   
2019-01-17,SF,"King, George",0,"3,500",pho,@ tor, 109-111,0,   
2019-01-17,SF,"Grantham, Donte",0,"3,500",okc,v lal, 128-138,0,   
2019-01-17,PF,"Jr, Wendell",0,"5,800",chi,@ den, 105-135,0,   
2019-01-17,SF,"Williams, Troy",0,"3,500",sac,@ cha, 95-114,0,   
2019-01-17,PF,"Hicks, Isaiah",0,"3,500",nyk,@ was, 100-101,0,   
2019-01-17,SF,"Valentine, Denzel",0,"4,300",chi,@ den, 105-135,0,   
2019-01-17,PF,"Anigbogu, Ike",0,"3,500",ind,v phi, 96-120,0,   
2019-01-17,PF,"Williams, Johnathan",0,"3,500",lal,@ okc, 138-128,0,   
2019-01-17,PF,"Porter, Michael",0,"3,700",den,v chi, 135-105,0,   
2019-01-17,PF,"Labissiere, Skal",0,"3,500",sac,@ cha, 95-114,0,   
2019-01-17,SF,"Highsmith, Haywood",0,"3,500",phi,@ ind, 120-96,0,   
2019-01-17,C,"Embiid, Joel",56.6,"11,100",phi,@ ind, 120-96,34:36,   22pt 13rb 8as 1st 3bl 5to 2trey 9-19fg 2-2ft
2019-01-17,C,"Ayton, Deandre",48.4,"7,200",pho,@ tor, 109-111,35:09,   15pt 17rb 2as 2st 2bl 2to 6-8fg 3-4ft
2019-01-17,C,"Jokic, Nikola",48.1,"11,300",den,v chi, 135-105,25:28,   18pt 8rb 11as 1st 1bl 2to 6-18fg 6-6ft
2019-01-17,C,"Adams, Steven",46.5,"7,800",okc,v lal, 128-138,41:19,   17pt 15rb 1as 4st 2to 6-9fg 5-6ft
2019-01-17,C,"Turner, Myles",40.4,"7,100",ind,v phi, 96-120,32:06,   8pt 12rb 3st 3bl 1trey 1-5fg 5-6ft
2019-01-17,C,"Zubac, Ivica",37.9,"3,500",lal,@ okc, 138-128,28:10,   26pt 12rb 1as 4to 12-14fg 2-3ft
2019-01-17,C,"Stein, Willie",37.2,"7,600",sac,@ cha, 95-114,27:24,   8pt 11rb 4as 3st 1bl 2to 4-6fg
2019-01-17,C,"Hernangomez, Guillermo",36.7,"3,900",cha,v sac, 114-95,25:30,   11pt 16rb 1as 1st 1bl 1to 1trey 4-9fg 2-2ft
2019-01-17,C,"Lopez, Robin",26.2,"3,500",chi,@ den, 105-135,19:01,   17pt 6rb 1bl 1to 8-10fg 1-2ft
2019-01-17,C,"Muscala, Mike",25.4,"3,600",phi,@ ind, 120-96,22:23,   11pt 7rb 1st 1bl 3trey 4-6fg
2019-01-17,C,"Bryant, Thomas",23.8,"6,800",was,v nyk, 101-100,15:40,   10pt 9rb 1bl 5-7fg
2019-01-17,C,"Chandler, Tyson",19.4,"3,700",lal,@ okc, 138-128,16:00,   6pt 7rb 2bl 1to 3-6fg
2019-01-17,C,"Plumlee, Mason",19.4,"5,000",den,v chi, 135-105,19:42,   8pt 2rb 4as 1st 4-4fg
2019-01-17,C,"Monroe, Greg",19,"3,700",tor,v pho, 111-109,11:27,   9pt 5rb 2bl 2to 4-7fg 1-2ft
2019-01-17,C,"Wagner, Moritz",10.4,"3,500",lal,@ okc, 138-128,7:53,   5pt 2rb 1bl 1trey 1-3fg 2-2ft
2019-01-17,C,"Noel, Nerlens",9.9,"3,500",okc,v lal, 128-138,11:41,   4pt 2rb 1as 1st 1to 2-3fg
2019-01-17,C,"Robinson, Mitchell",9.4,"4,000",nyk,@ was, 100-101,9:57,   4pt 2rb 1bl 2-2fg
2019-01-17,C,"McGee, JaVale",9.4,"5,400",lal,@ okc, 138-128,8:45,   4pt 2rb 1bl 2-2fg
2019-01-17,C,"Biyombo, Bismack",5.4,"4,400",cha,v sac, 114-95,9:25,   0pt 2rb 1bl
2019-01-17,C,"Felicio, Cristiano",2,"3,500",chi,@ den, 105-135,5:46,   2pt 1-1fg
2019-01-17,C,"Mahinmi, Ian",1.5,"3,900",was,v nyk, 101-100,7:45,   0pt 1as
2019-01-17,C,"Koufos, Kosta",0,"3,600",sac,@ cha, 95-114,0,   
2019-01-17,C,"Quinn, Kyle",0,"3,700",ind,v phi, 96-120,0,   
2019-01-17,C,"Zeller, Cody",0,"5,200",cha,v sac, 114-95,0,   
2019-01-17,C,"Welsh, Thomas",0,"3,500",den,v chi, 135-105,0,   
2019-01-17,C,"Patton, Justin",0,"3,500",phi,@ ind, 120-96,0,   
2019-01-17,C,"Howard, Dwight",0,"6,000",was,v nyk, 101-100,0,   
2019-01-17,C,"Valanciunas, Jonas",0,"5,000",tor,v pho, 111-109,0,   
2019-01-17,C,"Kanter, Enes",0,"6,500",nyk,@ was, 100-101,0,   
