Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-03-22,PF,"Williams, Johnathan",0,"3,500",lal,v bkn, 106-111,00:25,   0pt
2019-03-22,SF,"Nader, Abdel",0,"3,500",okc,@ tor, 116-109,8:46,   0pt 0-2fg
2019-03-22,PF,"Eubanks, Drew",0,"3,500",sas,@ hou, 105-111,0,   
2019-03-22,SF,"Watanabe, Yuta",0,"3,500",mem,@ orl, 119-123,0,   
2019-03-22,SF,"Clark, Gary",0,"3,500",hou,v sas, 111-105,0,   
2019-03-22,SF,"Stephenson, Lance",0,"3,500",lal,v bkn, 106-111,0,   
2019-03-22,PF,"Moreland, Eric",0,"3,500",tor,v okc, 109-116,0,   
2019-03-22,PF,"Jefferson, Rondae",0,"3,900",bkn,@ lal, 111-106,0,   
2019-03-22,PF,"Martin, Jarell",0,"3,500",orl,v mem, 123-119,0,   
2019-03-22,PF,"Patterson, Patrick",0,"3,500",okc,@ tor, 116-109,0,   
2019-03-22,PF,"Faried, Kenneth",0,"4,100",hou,v sas, 111-105,0,   
2019-03-22,SF,"Cunningham, Dante",0,"3,500",sas,@ hou, 105-111,0,   
2019-03-22,PF,"Haslem, Udonis",0,"3,500",mia,@ mil, 87-116,0,   
2019-03-22,PF,"Frye, Channing",0,"3,500",cle,v lac, 108-110,0,   
2019-03-22,PF,"Miller, Malcolm",0,"3,500",tor,v okc, 109-116,0,   
2019-03-22,PF,"Jefferson, Amile",0,"3,500",orl,v mem, 123-119,0,   
2019-03-22,SF,"Musa, Dzanan",0,"3,500",bkn,@ lal, 111-106,0,   
2019-03-22,SF,"Frazier, Melvin",0,"3,500",orl,v mem, 123-119,0,   
2019-03-22,PF,"Moute, Luc",0,"3,600",lac,@ cle, 110-108,0,   
2019-03-22,SF,"Anderson, Kyle",0,"5,100",mem,@ orl, 119-123,0,   
2019-03-22,PF,"Boucher, Chris",0,"3,500",tor,v okc, 109-116,0,   
2019-03-22,SF,"Winslow, Justise",0,"6,000",mia,@ mil, 87-116,0,   
2019-03-22,SF,"Ingram, Brandon",0,"3,500",lal,v bkn, 106-111,0,   
2019-03-22,PF,"Motley, Johnathan",0,"3,500",lac,@ cle, 110-108,0,   
2019-03-22,SF,"Miles, CJ",0,"3,500",mem,@ orl, 119-123,0,   
2019-03-22,PF,"Vonleh, Noah",0,"5,200",nyk,v den, 93-111,0,   
2019-03-22,PF,"Maten, Yante",0,"3,500",mia,@ mil, 87-116,0,   
2019-03-22,SF,"Grantham, Donte",0,"3,500",okc,@ tor, 116-109,0,   
2019-03-22,SF,"Mirotic, Nikola",0,"5,200",mil,v mia, 116-87,0,   
2019-03-22,PF,"Metu, Chimezie",0,"3,500",sas,@ hou, 105-111,0,   
2019-03-22,PF,"Henson, John",0,"3,500",cle,v lac, 108-110,0,   
2019-03-22,SF,"Blossomgame, Jaron",0,"3,500",cle,v lac, 108-110,0,   
2019-03-22,SF,"Pinson, Theo",0,"3,500",bkn,@ lal, 111-106,0,   
2019-03-22,SF,"Colson, Bonzie",0,"3,500",mil,v mia, 116-87,0,   
2019-03-22,PF,"Hicks, Isaiah",0,"3,500",nyk,v den, 93-111,0,   
2019-03-22,SF,"Moore, Ben",0,"3,500",sas,@ hou, 105-111,0,   
2019-03-22,PF,"Porter, Michael",0,"3,500",den,@ nyk, 111-93,0,   
2019-03-22,SF,"Adel, Deng",0,"3,500",cle,v lac, 108-110,0,   
2019-03-22,SF,"Edwards, Vincent",0,"3,500",hou,v sas, 111-105,0,   
2019-03-22,SF,"Lydon, Tyler",0,"3,500",den,@ nyk, 111-93,0,   
2019-03-22,PF,"Williams, Alan",0,"3,500",bkn,@ lal, 111-106,0,   
2019-03-22,PF,"Hartenstein, Isaiah",0,"3,500",hou,v sas, 111-105,0,   
2019-03-22,PF,"Jackson, Jaren",0,"5,800",mem,@ orl, 119-123,0,   
2019-03-22,SF,"Hernangomez, Juan",-1,"3,500",den,@ nyk, 111-93,6:37,   0pt 1to
2019-03-22,C,"McGee, JaVale",75,"5,600",lal,v bkn, 106-111,34:34,   33pt 20rb 1st 6bl 3to 15-20fg 3-7ft
2019-03-22,C,"Valanciunas, Jonas",64.3,"7,700",mem,@ orl, 119-123,40:55,   23pt 24rb 3as 4bl 4to 1trey 10-19fg 2-4ft
2019-03-22,C,"Jokic, Nikola",47.9,"10,400",den,@ nyk, 111-93,28:13,   21pt 17rb 5as 1to 1trey 8-20fg 4-6ft
2019-03-22,C,"Vucevic, Nikola",46.3,"10,200",orl,v mem, 123-119,41:16,   25pt 4rb 3as 2st 2bl 12-23fg 1-2ft
2019-03-22,C,"Robinson, Mitchell",37,"5,700",nyk,v den, 93-111,22:37,   16pt 10rb 3bl 7-10fg 2-2ft
2019-03-22,C,"Capela, Clint",34.2,"8,200",hou,v sas, 111-105,32:27,   7pt 16rb 4as 1bl 1to 3-8fg 1-1ft
2019-03-22,C,"Whiteside, Hassan",32.8,"5,500",mia,@ mil, 87-116,23:47,   14pt 9rb 3bl 1to 6-8fg 2-6ft
2019-03-22,C,"Plumlee, Mason",30.8,"4,500",den,@ nyk, 111-93,23:32,   11pt 9rb 4as 1bl 4-6fg 3-4ft
2019-03-22,C,"Adams, Steven",30.5,"6,100",okc,@ tor, 116-109,33:08,   9pt 5rb 1as 2st 3bl 1to 4-9fg 1-2ft
2019-03-22,C,"Lopez, Brook",29.1,"7,200",mil,v mia, 116-87,28:26,   10pt 8rb 3as 2bl 1to 2trey 3-8fg 2-4ft
2019-03-22,C,"Zubac, Ivica",27.6,"4,900",lac,@ cle, 110-108,17:27,   6pt 8rb 2as 3bl 2-2fg 2-2ft
2019-03-22,C,"Allen, Jarrett",27.2,"6,300",bkn,@ lal, 111-106,27:55,   13pt 11rb 1bl 2to 4-7fg 5-8ft
2019-03-22,C,"Gasol, Marc",27,"6,300",tor,v okc, 109-116,27:31,   2pt 5rb 6as 2st 2bl 2to 1-1fg
2019-03-22,C,"Jordan, DeAndre",21.2,"6,400",nyk,v den, 93-111,22:12,   7pt 11rb 1bl 2to 3-5fg 1-3ft
2019-03-22,C,"Poeltl, Jakob",19.6,"4,700",sas,@ hou, 105-111,14:40,   8pt 8rb 1st 1to 4-5fg
2019-03-22,C,"Thompson, Tristan",11.7,"4,300",cle,v lac, 108-110,19:11,   4pt 6rb 1as 1to 2-8fg
2019-03-22,C,"Chandler, Tyson",11.4,"3,500",lal,v bkn, 106-111,12:35,   3pt 7rb 1-1fg 1-2ft
2019-03-22,C,"Zizic, Ante",7.6,"4,400",cle,v lac, 108-110,13:55,   0pt 3rb 2as 1bl 2to 0-2fg
2019-03-22,C,"Hilario, Nene",6.4,"3,500",hou,v sas, 111-105,15:33,   4pt 2rb 1-3fg 2-5ft
2019-03-22,C,"Noel, Nerlens",5.8,"3,500",okc,@ tor, 116-109,5:17,   2pt 4rb 1to 1-1fg
2019-03-22,C,"Wagner, Moritz",0,"3,500",lal,v bkn, 106-111,00:20,   0pt
2019-03-22,C,"Noah, Joakim",0,"5,400",mem,@ orl, 119-123,0,   
2019-03-22,C,"Muscala, Mike",0,"3,600",lal,v bkn, 106-111,0,   
2019-03-22,C,"Welsh, Thomas",0,"3,500",den,@ nyk, 111-93,0,   
2019-03-22,C,"Mozgov, Timofey",0,"3,500",orl,v mem, 123-119,0,   
2019-03-22,C,"Delgado, Angel",0,"3,500",lac,@ cle, 110-108,0,   
