Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-03-21,C,"Mejri, Salah",2.4,"3,500",dal,v gsw, 87-112,8:28,   0pt 2rb 0-3fg
2017-03-21,C,"Maker, Thon",0,"3,600",mil,@ por, 93-90,2:47,   0pt
2017-03-21,C,"Hamilton, Justin",0,"3,500",bkn,v det, 98-96,0,   
2017-03-21,C,"Chandler, Tyson",0,"4,000",pho,@ mia, 97-112,0,   
2017-03-21,C,"Marjanovic, Boban",0,"3,500",det,@ bkn, 96-98,0,   
2017-03-21,C,"Anthony, Joel",0,"3,500",sas,@ min, 100-93,0,   
2017-03-21,C,"Hawes, Spencer",0,"3,500",mil,@ por, 93-90,0,   
2017-03-21,C,"Asik, Omer",0,"3,500",nor,v mem, 95-82,0,   
2017-03-21,C,"Nogueira, Lucas",0,"3,500",tor,v chi, 122-120,0,   
2017-03-21,C,"Williams, Alan",0,"5,700",pho,@ mia, 97-112,0,   
2017-03-21,C,"Jones, Damian",0,"3,500",gsw,@ dal, 112-87,0,   
2017-03-21,C,"Ezeli, Festus",0,"3,500",por,v mil, 90-93,0,   
2017-03-21,C,"Hammons, AJ",0,"3,500",dal,v gsw, 87-112,0,   
2017-03-21,C,"Stone, Diamond",0,"3,500",lac,@ lal, 133-109,0,   
2017-03-21,C,"Aldrich, Cole",-1,"3,500",min,v sas, 93-100,2:07,   0pt 1to 0-1fg
2017-03-21,NA,"Eddie, Jarell",3.2,N/A,pho,@ mia, 97-112,3:41,   2pt 1rb 1-2fg
