Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-03-03,C,"Drummond, Andre",42.9,"10,300",det,v tor, 112-107,28:08,   15pt 17rb 1as 2st 1bl 3to 5-10fg 5-8ft
2019-03-03,C,"Valanciunas, Jonas",39.1,"7,800",mem,@ okc, 95-99,32:14,   16pt 13rb 1as 3bl 3to 6-13fg 4-4ft
2019-03-03,C,"Gasol, Marc",38.1,"6,100",tor,@ det, 107-112,37:57,   13pt 8rb 5as 1st 2bl 1to 1trey 2-10fg 8-8ft
2019-03-03,C,"Dedmon, Dewayne",33.4,"5,900",atl,@ chi, 123-118,27:24,   13pt 12rb 2as 1st 4-9fg 5-7ft
2019-03-03,C,"Lopez, Robin",31.2,"5,500",chi,v atl, 118-123,27:41,   16pt 6rb 4as 1bl 1to 8-10fg
2019-03-03,C,"Horford, Al",28.2,"7,500",bos,v hou, 104-115,30:56,   19pt 6rb 2as 1to 1trey 7-8fg 4-4ft
2019-03-03,C,"Zubac, Ivica",27.7,"4,800",lac,v nyk, 128-107,23:22,   7pt 11rb 5as 1bl 3to 3-9fg 1-2ft
2019-03-03,C,"Capela, Clint",23.8,"7,900",hou,@ bos, 115-104,34:10,   8pt 9rb 2as 1st 1to 3-4fg 2-4ft
2019-03-03,C,"Zeller, Cody",23.1,"6,500",cha,v por, 108-118,21:20,   9pt 3rb 1as 2st 1bl 4-10fg 1-2ft
2019-03-03,C,"Kanter, Enes",21.6,"5,100",por,@ cha, 118-108,18:44,   6pt 8rb 2as 1st 2-8fg 2-2ft
2019-03-03,C,"Felicio, Cristiano",17.8,"3,500",chi,v atl, 118-123,16:11,   10pt 4rb 2as 4-5fg 2-4ft
2019-03-03,C,"Maker, Thon",16.8,"3,500",det,v tor, 112-107,20:29,   6pt 4rb 2as 1bl 2-6fg 2-2ft
2019-03-03,C,"Biyombo, Bismack",16.3,"3,500",cha,v por, 108-118,16:30,   2pt 9rb 1as 1bl 1to 1-1fg
2019-03-03,C,"Bryant, Thomas",15.8,"5,000",was,v min, 135-121,19:42,   9pt 4rb 1bl 1to 1trey 3-7fg 2-2ft
2019-03-03,C,"Noah, Joakim",12.1,"6,000",mem,@ okc, 95-99,15:43,   2pt 3rb 3as 1st 1bl 4to 1-5fg
2019-03-03,C,"Noel, Nerlens",9.4,"4,000",okc,v mem, 99-95,7:37,   4pt 2rb 1bl 2-4fg
2019-03-03,C,"Baynes, Aron",9.3,"3,800",bos,v hou, 104-115,12:07,   4pt 4rb 1as 1to 1-4fg 2-2ft
2019-03-03,C,"Hilario, Nene",5.4,"3,600",hou,@ bos, 115-104,13:50,   3pt 2rb 1-1fg 1-3ft
2019-03-03,C,"Pachulia, Zaza",4.8,"3,500",det,v tor, 112-107,10:01,   0pt 4rb 0-4fg
2019-03-03,C,"Dieng, Gorgui",3.2,"3,500",min,@ was, 121-135,2:04,   2pt 1rb 1-2fg
2019-03-03,C,"Mahinmi, Ian",0,"3,500",was,v min, 135-121,0,   
2019-03-03,C,"Williams, Robert",0,"3,500",bos,v hou, 104-115,0,   
2019-03-03,C,"Hernangomez, Guillermo",0,"3,600",cha,v por, 108-118,0,   
2019-03-03,C,"Thompson, Tristan",0,"5,500",cle,v orl, 107-93,0,   
2019-03-03,C,"Jordan, DeAndre",0,"6,700",nyk,@ lac, 107-128,0,   
2019-03-03,C,"Howard, Dwight",0,"6,200",was,v min, 135-121,0,   
2019-03-03,C,"Plumlee, Miles",0,"3,500",atl,@ chi, 123-118,0,   
2019-03-03,C,"Zizic, Ante",0,"4,200",cle,v orl, 107-93,0,   
2019-03-03,C,"Mozgov, Timofey",0,"3,500",orl,@ cle, 93-107,0,   
2019-03-03,C,"Delgado, Angel",0,"3,500",lac,v nyk, 128-107,0,   
2019-03-03,C,"Bamba, Mohamed",0,"3,500",orl,@ cle, 93-107,0,   
2019-03-03,NA,"Johnson, BJ",15.4,N/A,atl,@ chi, 123-118,18:54,   11pt 2rb 1st 1to 3trey 4-4fg
