Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-03-23,SF,"Neale, Royce",3.4,"3,500",uta,@ sas, 120-124,11:56,   2pt 2rb 1to 1-2fg
2018-03-23,SF,"White, Andrew",3.2,"3,600",atl,@ gsw, 94-106,8:27,   3pt 1rb 1to 1trey 1-2fg
2018-03-23,SF,"Ojeleye, Semi",2.4,"3,500",bos,@ por, 105-100,11:42,   0pt 2rb 0-1fg
2018-03-23,PF,"Cavanaugh, Tyler",1.2,"3,500",atl,@ gsw, 94-106,5:59,   0pt 1rb
2018-03-23,SF,"Layman, Jake",0,"3,500",por,v bos, 100-105,0,   
2018-03-23,PF,"Poythress, Alex",0,"3,500",ind,v lac, 109-104,0,   
2018-03-23,PF,"Leaf, TJ",0,"3,600",ind,v lac, 109-104,0,   
2018-03-23,SF,"Thomas, Lance",0,"3,500",nyk,v min, 104-108,0,   
2018-03-23,PF,"Wilson, DJ",0,"3,500",mil,@ chi, 118-105,0,   
2018-03-23,PF,"Acy, Quincy",0,"3,900",bkn,@ tor, 112-116,0,   
2018-03-23,SF,"Jefferson, Richard",0,"3,500",den,@ was, 108-100,0,   
2018-03-23,PF,"Swanigan, Caleb",0,"3,500",por,v bos, 100-105,0,   
2018-03-23,PF,"Mickey, Jordan",0,"3,500",mia,@ okc, 99-105,0,   
2018-03-23,PF,"Lyles, Trey",0,"3,600",den,@ was, 108-100,0,   
2018-03-23,PF,"Babbitt, Luke",0,"3,500",mia,@ okc, 99-105,0,   
2018-03-23,SF,"Bembry, DeAndre",0,"3,500",atl,@ gsw, 94-106,0,   
2018-03-23,PF,"Arthur, Darrell",0,"3,500",den,@ was, 108-100,0,   
2018-03-23,PF,"Faried, Kenneth",0,"3,500",den,@ was, 108-100,0,   
2018-03-23,SF,"Huestis, Josh",0,"3,500",okc,v mia, 105-99,0,   
2018-03-23,PF,"Smith, Jason",0,"3,500",was,v den, 100-108,0,   
2018-03-23,PF,"Niang, Georges",0,"3,500",uta,@ sas, 120-124,0,   
2018-03-23,PF,"Miller, Malcolm",0,"3,500",tor,v bkn, 116-112,0,   
2018-03-23,SF,"Hernangomez, Juan",0,"3,500",den,@ was, 108-100,0,   
2018-03-23,SF,"Robinson, Devin",0,"3,600",was,v den, 100-108,0,   
2018-03-23,SF,"Webb, James",0,"3,500",bkn,@ tor, 112-116,0,   
2018-03-23,PF,"McCullough, Chris",0,"3,500",was,v den, 100-108,0,   
2018-03-23,PF,"Boucher, Chris",0,"3,500",gsw,v atl, 106-94,0,   
2018-03-23,SF,"Durant, Kevin",0,"11,500",gsw,v atl, 106-94,0,   
2018-03-23,SF,"McCree, Erik",0,"3,500",uta,@ sas, 120-124,0,   
2018-03-23,SF,"Warren, TJ",0,"6,500",pho,@ cle, 95-120,0,   
2018-03-23,SF,"Brown, Anthony",0,"3,500",min,@ nyk, 108-104,0,   
2018-03-23,PF,"White, Okaro",0,"3,500",cle,v pho, 120-95,0,   
2018-03-23,SF,"Hamilton, Daniel",0,"3,500",okc,v mia, 105-99,0,   
2018-03-23,PF,"Sabonis, Domantas",0,"4,300",ind,v lac, 109-104,0,   
2018-03-23,SF,"Gallinari, Danilo",0,"6,000",lac,@ ind, 104-109,0,   
2018-03-23,SF,"Moore, Ben",0,"3,500",ind,v lac, 109-104,0,   
2018-03-23,SF,"Casspi, Omri",0,"4,200",gsw,v atl, 106-94,0,   
2018-03-23,SF,"Leonard, Kawhi",0,"6,000",sas,v uta, 124-120,0,   
2018-03-23,SF,"Hayward, Gordon",0,"3,500",bos,@ por, 105-100,0,   
2018-03-23,PF,"Hayes, Nigel",0,"3,500",tor,v bkn, 116-112,0,   
2018-03-23,PF,"Jefferson, Amile",0,"3,500",min,@ nyk, 108-104,0,   
2018-03-23,PF,"McKinnie, Alfonzo",0,"3,500",tor,v bkn, 116-112,0,   
2018-03-23,SF,"Antetokounmpo, Giannis",0,"11,700",mil,@ chi, 118-105,0,   
2018-03-23,PF,"Green, Draymond",0,"8,500",gsw,v atl, 106-94,0,   
2018-03-23,SF,"Miles, CJ",0,"3,500",tor,v bkn, 116-112,0,   
2018-03-23,SF,"Butler, Jimmy",0,"9,700",min,@ nyk, 108-104,0,   
2018-03-23,PF,"Peters, Alec",0,"3,500",pho,@ cle, 95-120,0,   
2018-03-23,SF,"Zipser, Paul",0,"3,600",chi,v mil, 105-118,0,   
2018-03-23,SF,"Singler, Kyle",0,"3,500",okc,v mia, 105-99,0,   
2018-03-23,SF,"Osman, Cedi",0,"3,500",cle,v pho, 120-95,0,   
2018-03-23,PF,"Hicks, Isaiah",0,"3,500",nyk,v min, 104-108,0,   
2018-03-23,SF,"Jones, Derrick",0,"3,500",mia,@ okc, 99-105,0,   
2018-03-23,PF,"Lydon, Tyler",0,"3,500",den,@ was, 108-100,0,   
2018-03-23,SF,"Holland, John",-1,"3,500",cle,v pho, 120-95,3:10,   0pt 1to 0-1fg
2018-03-23,C,"Towns, Karl",55.1,"10,600",min,@ nyk, 108-104,40:41,   24pt 13rb 3as 1st 3bl 1to 2trey 9-14fg 4-5ft
2018-03-23,C,"Jokic, Nikola",43.1,"9,500",den,@ was, 108-100,37:17,   25pt 8rb 5as 1bl 2to 3trey 10-21fg 2-2ft
2018-03-23,C,"Adams, Steven",42.9,"7,000",okc,v mia, 105-99,31:17,   24pt 12rb 1as 1st 9-13fg 6-11ft
2018-03-23,C,"Dedmon, Dewayne",31.2,"5,600",atl,@ gsw, 94-106,30:37,   9pt 11rb 2as 1st 1bl 4-10fg 1-2ft
2018-03-23,C,"Allen, Jarrett",30.9,"4,800",bkn,@ tor, 112-116,25:56,   13pt 7rb 1as 3bl 1to 3-7fg 7-7ft
2018-03-23,C,"Monroe, Greg",30,"5,500",bos,@ por, 105-100,19:42,   10pt 10rb 4as 2bl 4to 4-9fg 2-2ft
2018-03-23,C,"Valanciunas, Jonas",29.6,"7,400",tor,v bkn, 116-112,21:18,   23pt 8rb 3to 1trey 8-14fg 6-6ft
2018-03-23,C,"Kanter, Enes",29.5,"6,400",nyk,v min, 104-108,32:59,   11pt 15rb 1as 1to 4-7fg 3-4ft
2018-03-23,C,"Gobert, Rudy",29.1,"8,800",uta,@ sas, 120-124,40:14,   13pt 8rb 1as 2st 1to 4-6fg 5-6ft
2018-03-23,C,"Felicio, Cristiano",27.7,"4,200",chi,v mil, 105-118,31:53,   11pt 11rb 3as 1to 4-10fg 3-4ft
2018-03-23,C,"Muscala, Mike",26.9,"4,400",atl,@ gsw, 94-106,27:45,   11pt 7rb 3as 1bl 1trey 4-5fg 2-2ft
2018-03-23,C,"Jordan, DeAndre",26.7,"8,300",lac,@ ind, 104-109,32:25,   14pt 11rb 1as 2to 6-6fg 2-2ft
2018-03-23,C,"Nurkic, Jusuf",24.4,"6,800",por,v bos, 100-105,26:50,   11pt 7rb 1st 1bl 1to 5-9fg 1-2ft
2018-03-23,C,"Baynes, Aron",24.3,"3,500",bos,@ por, 105-100,18:42,   9pt 9rb 3as 4-8fg 1-1ft
2018-03-23,C,"Gortat, Marcin",22.9,"4,300",was,v den, 100-108,27:23,   11pt 7rb 3as 1to 4-4fg 3-4ft
2018-03-23,C,"Len, Alex",20.8,"4,400",pho,@ cle, 95-120,25:06,   14pt 4rb 2as 1to 4-5fg 6-11ft
2018-03-23,C,"Horford, Al",20.6,"6,800",bos,@ por, 105-100,31:58,   11pt 3rb 2as 2bl 3to 2trey 4-7fg 1-2ft
2018-03-23,C,"Gasol, Pau",20.1,"4,700",sas,v uta, 124-120,11:56,   4pt 8rb 1as 1st 1bl 1to 1-5fg 2-2ft
2018-03-23,C,"Nogueira, Lucas",17.7,"3,500",tor,v bkn, 116-112,12:15,   4pt 1rb 1as 1st 3bl 1to 1trey 1-3fg 1-2ft
2018-03-23,C,"Turner, Myles",16.4,"7,100",ind,v lac, 109-104,37:32,   7pt 2rb 2st 1bl 2to 2-8fg 3-4ft
2018-03-23,C,"Thompson, Tristan",16,"4,500",cle,v pho, 120-95,16:05,   4pt 10rb 2-7fg
2018-03-23,C,"Maker, Thon",15.4,"3,500",mil,@ chi, 118-105,19:31,   5pt 2rb 2as 1st 1bl 1to 2-7fg 1-3ft
2018-03-23,C,"Pachulia, Zaza",14.8,"3,600",gsw,v atl, 106-94,15:23,   2pt 9rb 1st 1to 1-4fg
2018-03-23,C,"Mahinmi, Ian",11.5,"3,800",was,v den, 100-108,13:09,   8pt 5rb 1as 4to 4-7fg
2018-03-23,C,"Quinn, Kyle",10.6,"5,000",nyk,v min, 104-108,15:01,   5pt 3rb 2as 1to 2-6fg 1-1ft
2018-03-23,C,"McGee, JaVale",9.1,"3,600",gsw,v atl, 106-94,8:37,   4pt 3rb 1as 2-4fg
2018-03-23,C,"Adebayo, Bam",8.9,"4,500",mia,@ okc, 99-105,20:46,   0pt 7rb 1as 1to 0-5fg
2018-03-23,C,"Collins, Zach",6.8,"3,500",por,v bos, 100-105,15:38,   0pt 4rb 1bl 1to 0-3fg
2018-03-23,C,"Zizic, Ante",6.4,"3,700",cle,v pho, 120-95,5:25,   4pt 2rb 2-2fg
2018-03-23,C,"Poeltl, Jakob",5.1,"4,300",tor,v bkn, 116-112,7:28,   0pt 3rb 1as 0-1fg
2018-03-23,C,"Collison, Nick",0,"3,500",okc,v mia, 105-99,0,   
2018-03-23,C,"Lauvergne, Joffrey",0,"3,500",sas,v uta, 124-120,0,   
2018-03-23,C,"Lopez, Robin",0,"3,600",chi,v mil, 105-118,0,   
2018-03-23,C,"Chandler, Tyson",0,"4,300",pho,@ cle, 95-120,0,   
2018-03-23,C,"Marjanovic, Boban",0,"3,700",lac,@ ind, 104-109,0,   
2018-03-23,C,"Okafor, Jahlil",0,"3,500",bkn,@ tor, 112-116,0,   
2018-03-23,C,"Plumlee, Marshall",0,"3,500",mil,@ chi, 118-105,0,   
2018-03-23,C,"Jefferson, Al",0,"3,700",ind,v lac, 109-104,0,   
2018-03-23,C,"Udoh, Ekpe",0,"3,500",uta,@ sas, 120-124,0,   
2018-03-23,C,"Plumlee, Miles",0,"3,500",atl,@ gsw, 94-106,0,   
2018-03-23,C,"Aldrich, Cole",0,"3,500",min,@ nyk, 108-104,0,   
2018-03-23,C,"Mozgov, Timofey",0,"3,500",bkn,@ tor, 112-116,0,   
2018-03-23,C,"Zeller, Tyler",0,"3,600",mil,@ chi, 118-105,0,   
2018-03-23,C,"Johnson, Dakari",0,"3,500",okc,v mia, 105-99,0,   
2018-03-23,C,"Asik, Omer",0,"3,500",chi,v mil, 105-118,0,   
2018-03-23,C,"Haslem, Udonis",0,"3,500",mia,@ okc, 99-105,0,   
2018-03-23,C,"Leonard, Meyers",0,"3,500",por,v bos, 100-105,0,   
2018-03-23,C,"Noah, Joakim",0,"3,500",nyk,v min, 104-108,0,   
2018-03-23,C,"Papagiannis, Georgios",0,"3,500",por,v bos, 100-105,0,   
2018-03-23,C,"Jones, Damian",0,"3,500",gsw,v atl, 106-94,0,   
2018-03-23,C,"Whiteside, Hassan",0,"8,000",mia,@ okc, 99-105,0,   
2018-03-23,C,"Bradley, Tony",0,"3,500",uta,@ sas, 120-124,0,   
2018-03-23,C,"Williams, Alan",0,"3,500",pho,@ cle, 95-120,0,   
2018-03-23,C,"Anigbogu, Ike",0,"3,500",ind,v lac, 109-104,0,   
2018-03-23,C,"Patton, Justin",0,"3,500",min,@ nyk, 108-104,0,   
2018-03-23,NA,"Taylor, Isaiah",12.4,N/A,atl,@ gsw, 94-106,19:26,   3pt 2rb 6as 2to 1-4fg 1-4ft
