Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-02-03,SF,"Anunoby, OG",14.6,"3,600",tor,v lac, 121-103,23:40,   4pt 3rb 2st 1bl 2to 1-3fg 2-2ft
2019-02-03,PF,"Motley, Johnathan",12.4,"3,500",lac,@ tor, 103-121,6:10,   4pt 2rb 1st 1bl 1-3fg 2-3ft
2019-02-03,SF,"Washburn, Julian",11.5,"3,500",mem,@ nyk, 96-84,19:53,   1pt 5rb 1as 1st 0-1fg 1-2ft
2019-02-03,SF,"Hayward, Gordon",10.6,"5,200",bos,v okc, 134-129,23:43,   3pt 3rb 2as 1st 2to 1-6fg 1-1ft
2019-02-03,PF,"Rabb, Ivan",7.9,"3,600",mem,@ nyk, 96-84,13:37,   5pt 2rb 1as 1to 2-6fg 1-2ft
2019-02-03,PF,"Scott, Mike",6.1,"3,500",lac,@ tor, 103-121,21:56,   2pt 3rb 1as 1to 1-5fg
2019-02-03,PF,"Green, JaMychal",6,"3,700",mem,@ nyk, 96-84,9:27,   0pt 5rb 0-2fg
2019-02-03,SF,"Caboclo, Bruno",5.9,"4,000",mem,@ nyk, 96-84,16:54,   0pt 2rb 1as 1st 1to 0-4fg
2019-02-03,SF,"Watanabe, Yuta",0,"3,500",mem,@ nyk, 96-84,0,   
2019-02-03,PF,"Hicks, Isaiah",0,"3,500",nyk,v mem, 84-96,0,   
2019-02-03,SF,"Thomas, Lance",0,"3,500",nyk,v mem, 84-96,0,   
2019-02-03,SF,"Anderson, Kyle",0,"5,500",mem,@ nyk, 96-84,0,   
2019-02-03,PF,"Yabusele, Guerschon",0,"3,500",bos,v okc, 134-129,0,   
2019-02-03,SF,"Nader, Abdel",0,"3,500",okc,@ bos, 129-134,0,   
2019-02-03,SF,"Ojeleye, Semi",0,"3,500",bos,v okc, 134-129,0,   
2019-02-03,PF,"Moute, Luc",0,"3,600",lac,@ tor, 103-121,0,   
2019-02-03,SF,"Gallinari, Danilo",0,"6,600",lac,@ tor, 103-121,0,   
2019-02-03,SF,"Casspi, Omri",0,"4,100",mem,@ nyk, 96-84,0,   
2019-02-03,SF,"Grantham, Donte",0,"3,500",okc,@ bos, 129-134,0,   
2019-02-03,SF,"Parsons, Chandler",0,"3,500",mem,@ nyk, 96-84,0,   
2019-02-03,C,"Gasol, Marc",44.3,"8,300",mem,@ nyk, 96-84,31:43,   24pt 9rb 5as 1st 1to 1trey 11-19fg 1-1ft
2019-02-03,C,"Horford, Al",40.9,"8,000",bos,v okc, 134-129,30:40,   17pt 2rb 9as 2st 1bl 1to 1trey 8-13fg
2019-02-03,C,"Jordan, DeAndre",34.4,"6,900",nyk,v mem, 84-96,29:28,   12pt 12rb 2as 1st 1bl 1to 3-4fg 6-8ft
2019-02-03,C,"Adams, Steven",32.8,"7,100",okc,@ bos, 129-134,35:58,   16pt 9rb 2st 7-11fg 2-4ft
2019-02-03,C,"Marjanovic, Boban",27.8,"3,500",lac,@ tor, 103-121,16:37,   10pt 9rb 2as 2st 2to 3-6fg 4-5ft
2019-02-03,C,"Monroe, Greg",19.9,"3,500",tor,v lac, 121-103,20:14,   9pt 7rb 1as 1st 2to 3-8fg 3-4ft
2019-02-03,C,"Noel, Nerlens",13.4,"4,500",okc,@ bos, 129-134,12:02,   2pt 2rb 1st 2bl 1-1fg
2019-02-03,C,"Noah, Joakim",10.2,"3,900",mem,@ nyk, 96-84,16:01,   4pt 1rb 2as 1bl 1to 2-4fg
2019-02-03,C,"Gortat, Marcin",0,"3,500",lac,@ tor, 103-121,0,   
2019-02-03,C,"Kanter, Enes",0,"5,200",nyk,v mem, 84-96,0,   
2019-02-03,C,"Delgado, Angel",0,"3,500",lac,@ tor, 103-121,0,   
2019-02-03,C,"Baynes, Aron",0,"3,800",bos,v okc, 134-129,0,   
2019-02-03,C,"Robinson, Mitchell",0,"4,800",nyk,v mem, 84-96,0,   
2019-02-03,C,"Valanciunas, Jonas",0,"4,900",tor,v lac, 121-103,0,   
2019-02-03,C,"Williams, Robert",0,"3,600",bos,v okc, 134-129,0,   
