Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-12-14,PF,"Swanigan, Caleb",0,"3,500",por,v tor, 128-122,0,   
2018-12-14,SF,"Watanabe, Yuta",0,"3,500",mem,v mia, 97-100,0,   
2018-12-14,SF,"Musa, Dzanan",0,"3,500",bkn,v was, 125-118,0,   
2018-12-14,PF,"Bolden, Jonah",0,"3,700",phi,v ind, 101-113,0,   
2018-12-14,PF,"Zizic, Ante",0,"3,500",cle,v mil, 102-114,0,   
2018-12-14,PF,"Faried, Kenneth",0,"3,500",bkn,v was, 125-118,0,   
2018-12-14,SF,"Pinson, Theo",0,"3,500",bkn,v was, 125-118,0,   
2018-12-14,PF,"Haslem, Udonis",0,"3,500",mia,@ mem, 100-97,0,   
2018-12-14,PF,"Smith, Jason",0,"3,500",mil,@ cle, 114-102,0,   
2018-12-14,PF,"Johnson, Alize",0,"3,500",ind,@ phi, 113-101,0,   
2018-12-14,PF,"Poythress, Alex",0,"3,500",atl,@ bos, 108-129,0,   
2018-12-14,SF,"Thomas, Lance",0,"3,500",nyk,@ cha, 126-124,0,   
2018-12-14,SF,"Vanderbilt, Jarred",0,"3,500",den,v okc, 109-98,0,   
2018-12-14,SF,"Stephens, DJ",0,"3,500",mem,v mia, 97-100,0,   
2018-12-14,PF,"Gabriel, Wenyen",0,"3,500",sac,v gsw, 125-130,0,   
2018-12-14,PF,"Wilson, DJ",0,"3,500",mil,@ cle, 114-102,0,   
2018-12-14,SF,"Porter, Otto",0,"6,800",was,@ bkn, 118-125,0,   
2018-12-14,SF,"White, Okaro",0,"3,500",was,@ bkn, 118-125,0,   
2018-12-14,PF,"Derrickson, Marcus",0,"3,500",gsw,@ sac, 130-125,0,   
2018-12-14,SF,"Parsons, Chandler",0,"3,500",mem,v mia, 97-100,0,   
2018-12-14,SF,"Williams, Troy",0,"3,600",sac,v gsw, 125-130,0,   
2018-12-14,PF,"Porter, Michael",0,"4,100",den,v okc, 109-98,0,   
2018-12-14,PF,"Yabusele, Guerschon",0,"3,500",bos,v atl, 129-108,0,   
2018-12-14,PF,"Williams, Alan",0,"3,800",bkn,v was, 125-118,0,   
2018-12-14,PF,"Wood, Christian",0,"3,500",mil,@ cle, 114-102,0,   
2018-12-14,PF,"Randolph, Zach",0,"3,500",sac,v gsw, 125-130,0,   
2018-12-14,SF,"Prince, Taurean",0,"5,500",atl,@ bos, 108-129,0,   
2018-12-14,SF,"Barton, Will",0,"6,600",den,v okc, 109-98,0,   
2018-12-14,PF,"Maten, Yante",0,"3,500",mia,@ mem, 100-97,0,   
2018-12-14,SF,"Powell, Norman",0,"3,500",tor,@ por, 122-128,0,   
2018-12-14,PF,"Henson, John",0,"3,500",cle,v mil, 102-114,0,   
2018-12-14,PF,"Hicks, Isaiah",0,"3,500",nyk,@ cha, 126-124,0,   
2018-12-14,PF,"Millsap, Paul",0,"6,300",den,v okc, 109-98,0,   
2018-12-14,PF,"Anigbogu, Ike",0,"3,500",ind,@ phi, 113-101,0,   
2018-12-14,PF,"Labissiere, Skal",0,"3,500",sac,v gsw, 125-130,0,   
2018-12-14,PF,"Love, Kevin",0,"3,500",cle,v mil, 102-114,0,   
2018-12-14,SF,"Harris, Gary",0,"6,100",den,v okc, 109-98,0,   
2018-12-14,PF,"Spellman, Omari",0,"3,500",atl,@ bos, 108-129,0,   
2018-12-14,C,"Embiid, Joel",69.7,"11,000",phi,v ind, 101-113,34:09,   40pt 21rb 3as 1st 1bl 6to 1trey 13-22fg 13-16ft
2018-12-14,C,"Jokic, Nikola",58.5,"10,100",den,v okc, 109-98,35:45,   24pt 15rb 9as 3st 6to 2trey 8-16fg 6-6ft
2018-12-14,C,"Adams, Steven",53.8,"6,800",okc,@ den, 98-109,37:08,   26pt 14rb 2as 1st 2bl 1to 12-20fg 2-6ft
2018-12-14,C,"Zeller, Cody",47.1,"5,400",cha,v nyk, 124-126,36:47,   21pt 13rb 3as 2st 1bl 3to 1trey 9-10fg 2-3ft
2018-12-14,C,"Stein, Willie",42.7,"7,000",sac,v gsw, 125-130,33:22,   22pt 11rb 3as 1bl 7-11fg 8-11ft
2018-12-14,C,"Nurkic, Jusuf",41.3,"8,100",por,v tor, 128-122,26:35,   11pt 9rb 7as 2st 1bl 4-15fg 3-4ft
2018-12-14,C,"Dedmon, Dewayne",33.8,"5,100",atl,@ bos, 108-129,27:47,   9pt 9rb 2as 4st 1to 1trey 4-11fg
2018-12-14,C,"Lopez, Brook",30.5,"5,400",mil,@ cle, 114-102,32:23,   19pt 5rb 1as 1st 1bl 2to 3trey 7-15fg 2-2ft
2018-12-14,C,"Allen, Jarrett",30,"5,900",bkn,v was, 125-118,28:11,   12pt 5rb 2as 1st 2bl 4-7fg 4-4ft
2018-12-14,C,"Gasol, Marc",28.9,"8,100",mem,v mia, 97-100,35:52,   14pt 7rb 5as 1to 1trey 6-16fg 1-2ft
2018-12-14,C,"Plumlee, Mason",25.3,"5,600",den,v okc, 109-98,19:38,   6pt 4rb 3as 1st 3bl 2to 3-7fg
2018-12-14,C,"Looney, Kevon",24.1,"4,500",gsw,@ sac, 130-125,28:08,   10pt 8rb 3as 5-5fg 0-2ft
2018-12-14,C,"Kanter, Enes",24.1,"7,000",nyk,@ cha, 126-124,23:59,   15pt 8rb 1as 2to 6-10fg 3-3ft
2018-12-14,C,"Whiteside, Hassan",21.4,"7,800",mia,@ mem, 100-97,21:59,   6pt 7rb 2as 2bl 2to 3-6fg
2018-12-14,C,"Williams, Robert",21,"3,600",bos,v atl, 129-108,16:24,   2pt 5rb 5bl 2to 1-1fg
2018-12-14,C,"Bryant, Thomas",17.1,"3,900",was,@ bkn, 118-125,16:32,   7pt 3rb 1as 2bl 1to 1trey 3-7fg 0-1ft
2018-12-14,C,"Turner, Myles",17,"7,500",ind,@ phi, 113-101,16:46,   8pt 5rb 1bl 2trey 3-6fg
2018-12-14,C,"Len, Alex",16.3,"3,500",atl,@ bos, 108-129,16:06,   13pt 4rb 1as 3to 1trey 4-7fg 4-6ft
2018-12-14,C,"Koufos, Kosta",15.2,"3,500",sac,v gsw, 125-130,14:38,   0pt 6rb 4as 1st 1to
2018-12-14,C,"Noah, Joakim",13.1,"3,500",mem,v mia, 97-100,12:50,   5pt 3rb 1as 1st 2-3fg 1-2ft
2018-12-14,C,"Baynes, Aron",10.6,"3,900",bos,v atl, 129-108,13:49,   5pt 3rb 2as 1to 2-4fg 1-2ft
2018-12-14,C,"Noel, Nerlens",9,"3,700",okc,@ den, 98-109,10:52,   0pt 5rb 1bl 0-1fg
2018-12-14,C,"Maker, Thon",7.8,"3,500",mil,@ cle, 114-102,10:29,   3pt 4rb 1trey 1-1fg
2018-12-14,C,"Robinson, Mitchell",6.7,"3,600",nyk,@ cha, 126-124,7:46,   2pt 1rb 1as 1bl 1to 1-2fg
2018-12-14,C,"Monroe, Greg",5.4,"3,500",tor,@ por, 122-128,12:40,   6pt 2rb 3to 3-3fg
2018-12-14,C,"Muscala, Mike",4.6,"4,100",phi,v ind, 101-113,16:44,   2pt 3rb 1to 1-8fg
2018-12-14,C,"Bell, Jordan",2.4,"3,800",gsw,@ sac, 130-125,9:53,   2pt 2rb 2to 1-2fg
2018-12-14,C,"Welsh, Thomas",0,"3,500",den,v okc, 109-98,00:36,   0pt
2018-12-14,C,"Quinn, Kyle",0,"3,500",ind,@ phi, 113-101,1:36,   0pt
2018-12-14,C,"Mahinmi, Ian",0,"3,500",was,@ bkn, 118-125,0,   
2018-12-14,C,"Hernangomez, Guillermo",0,"3,500",cha,v nyk, 124-126,0,   
2018-12-14,C,"Patton, Justin",0,"3,500",phi,v ind, 101-113,0,   
2018-12-14,C,"Jones, Damian",0,"3,900",gsw,@ sac, 130-125,0,   
2018-12-14,C,"Biyombo, Bismack",0,"3,500",cha,v nyk, 124-126,0,   
2018-12-14,C,"Thompson, Tristan",0,"7,800",cle,v mil, 102-114,0,   
2018-12-14,C,"Howard, Dwight",0,"6,100",was,@ bkn, 118-125,0,   
2018-12-14,C,"Valanciunas, Jonas",0,"5,100",tor,@ por, 122-128,0,   
2018-12-14,C,"Plumlee, Miles",0,"3,500",atl,@ bos, 108-129,0,   
2018-12-14,C,"Davis, Tyler",0,"3,500",okc,@ den, 98-109,0,   
2018-12-14,C,"Cousins, DeMarcus",0,"3,500",gsw,@ sac, 130-125,0,   
2018-12-14,C,"Horford, Al",0,"6,600",bos,v atl, 129-108,0,   
