Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-12-16,C,"Kanter, Enes",17,"6,900",nyk,v okc, 111-96,23:00,   10pt 5rb 2as 2to 4-6fg 2-4ft
2017-12-16,C,"Collins, Zach",14,"3,900",por,@ cha, 93-91,14:50,   3pt 10rb 1to 1trey 1-5fg
2017-12-16,C,"Chandler, Tyson",12.7,"5,200",pho,@ min, 108-106,20:00,   4pt 6rb 1as 1bl 3to 4-4ft
2017-12-16,C,"Thompson, Tristan",12.4,"3,900",cle,v uta, 109-100,7:11,   4pt 2rb 2st 2-2fg
2017-12-16,C,"Johnson, Dakari",12.1,"3,500",okc,@ nyk, 96-111,13:49,   1pt 3rb 1as 1st 1bl 0-2fg 1-2ft
2017-12-16,C,"Maker, Thon",11.4,"3,500",mil,@ hou, 111-115,16:30,   3pt 2rb 1st 1bl 0-1fg 3-3ft
2017-12-16,C,"Lauvergne, Joffrey",10.9,"3,500",sas,v dal, 98-96,13:37,   5pt 2rb 1as 1st 1to 2-2fg 1-2ft
2017-12-16,C,"Davis, Deyonta",9.3,"3,500",mem,v bos, 93-102,12:50,   2pt 4rb 1as 1st 2to 1-2fg
2017-12-16,C,"Mejri, Salah",7.6,"3,500",dal,@ sas, 96-98,3:53,   4pt 3rb 2-3fg
2017-12-16,C,"Frye, Channing",7.4,"3,500",cle,v uta, 109-100,5:21,   2pt 2rb 1st 1-2fg
2017-12-16,C,"Collison, Nick",4.2,"3,500",okc,@ nyk, 96-111,9:20,   3pt 1rb 1-1fg 1-2ft
2017-12-16,C,"Gasol, Pau",2.7,"6,000",sas,v dal, 98-96,14:45,   0pt 1rb 1as 0-4fg
2017-12-16,C,"Reed, Willie",2,"3,500",lac,@ mia, 85-90,3:51,   2pt 1-1fg
2017-12-16,C,"Noah, Joakim",0,"3,500",nyk,v okc, 111-96,0,   
2017-12-16,C,"Capela, Clint",0,"7,700",hou,v mil, 115-111,0,   
2017-12-16,C,"Whiteside, Hassan",0,"7,400",mia,v lac, 90-85,0,   
2017-12-16,C,"Bradley, Tony",0,"3,500",uta,@ cle, 100-109,0,   0pt
2017-12-16,C,"Gobert, Rudy",0,"7,300",uta,@ cle, 100-109,0,   
2017-12-16,C,"Aldrich, Cole",0,"3,500",min,v pho, 106-108,0,   
2017-12-16,C,"Hernangomez, Guillermo",0,"3,700",nyk,v okc, 111-96,0,   
2017-12-16,C,"Qi, Zhou",0,"3,500",hou,v mil, 115-111,0,   
2017-12-16,C,"Zizic, Ante",0,"3,500",cle,v uta, 109-100,0,   
2017-12-16,C,"Monroe, Greg",0,"5,900",pho,@ min, 108-106,0,   
2017-12-16,C,"Withey, Jeff",0,"3,500",dal,@ sas, 96-98,0,   
2017-12-16,C,"Haslem, Udonis",0,"3,500",mia,v lac, 90-85,0,   
2017-12-16,C,"Leonard, Meyers",0,"3,500",por,@ cha, 93-91,0,   
2017-12-16,C,"Zeller, Cody",0,"3,800",cha,v por, 91-93,0,   
2017-12-16,C,"Williams, Alan",0,"4,600",pho,@ min, 108-106,0,   
2017-12-16,C,"Adams, Steven",0,"6,900",okc,@ nyk, 96-111,0,   
2017-12-16,C,"Noel, Nerlens",0,"3,500",dal,@ sas, 96-98,0,   
2017-12-16,C,"Wright, Brandan",0,"3,500",mem,v bos, 93-102,0,   
2017-12-16,C,"Onuaku, Chinanu",0,"3,500",hou,v mil, 115-111,0,   
2017-12-16,C,"Patton, Justin",0,"3,500",min,v pho, 106-108,0,   
2017-12-16,C,"Hammons, AJ",0,"3,500",mia,v lac, 90-85,0,   
2017-12-16,NA,"House, Danuel",9.5,N/A,pho,@ min, 108-106,14:42,   8pt 1as 1trey 2-3fg 3-3ft
2017-12-16,NA,"Hunt, Marcus",5,N/A,min,v pho, 106-108,5:34,   2pt 1st 1-2fg 0-2ft
