Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-03-29,PF,"Griffin, Blake",53.5,"8,600",lac,v was, 133-124,39:59,   26pt 10rb 9as 2st 2to 10-16fg 6-8ft
2017-03-29,PF,"Johnson, James",39.4,"6,200",mia,@ nyk, 105-88,27:23,   18pt 7rb 4as 3st 2bl 3to 2trey 6-11fg 4-6ft
2017-03-29,PF,"Holmes, Richaun",39.1,"5,700",phi,v atl, 92-99,31:40,   25pt 8rb 1as 1st 1bl 1to 1trey 11-16fg 2-2ft
2017-03-29,PF,"Young, Thaddeus",38.1,"4,200",ind,@ mem, 97-110,33:16,   16pt 13rb 3as 1st 8-12fg
2017-03-29,SF,"George, Paul",36.6,"8,600",ind,@ mem, 97-110,36:08,   22pt 3rb 4as 2st 2bl 3to 3trey 8-17fg 3-4ft
2017-03-29,PF,"Nowitzki, Dirk",36.4,"5,900",dal,@ nor, 118-121,31:11,   23pt 7rb 2as 1bl 2trey 7-14fg 7-7ft
2017-03-29,SF,"Bazemore, Kent",35.8,"4,300",atl,@ phi, 99-92,19:56,   19pt 4rb 4as 2st 1bl 4trey 6-10fg 3-5ft
2017-03-29,SF,"Middleton, Khris",35.7,"6,300",mil,@ bos, 103-100,34:24,   19pt 6rb 5as 2st 1bl 4to 3trey 8-14fg 0-1ft
2017-03-29,PF,"Porzingis, Kristaps",35.6,"7,200",nyk,v mia, 88-105,35:47,   20pt 8rb 2as 3bl 3to 1trey 6-13fg 7-10ft
2017-03-29,PF,"Williams, Marvin",34.9,"6,500",cha,@ tor, 110-106,34:31,   18pt 12rb 1as 1st 1to 4trey 6-11fg 2-3ft
2017-03-29,SF,"Barnes, Harrison",32.1,"5,400",dal,@ nor, 118-121,33:59,   19pt 8rb 3as 1to 2trey 6-15fg 5-5ft
2017-03-29,SF,"Leonard, Kawhi",31.9,"9,800",sas,v gsw, 98-110,35:36,   19pt 7rb 5as 1st 5to 7-20fg 5-7ft
2017-03-29,SF,"Carter, Vince",31.6,"3,600",mem,v ind, 110-97,33:02,   21pt 8rb 1st 1to 4trey 5-8fg 7-7ft
2017-03-29,SF,"Belinelli, Marco",31.5,"3,900",cha,@ tor, 110-106,27:26,   21pt 5as 1st 1bl 1to 2trey 7-11fg 5-6ft
2017-03-29,PF,"Aldridge, LaMarcus",31.2,"7,200",sas,v gsw, 98-110,34:49,   17pt 6rb 4bl 1to 1trey 7-14fg 2-2ft
2017-03-29,PF,"Gordon, Aaron",30.5,"5,100",orl,v okc, 106-114,40:31,   13pt 5rb 1as 4st 1bl 1trey 5-11fg 2-2ft
2017-03-29,PF,"West, David",30.3,"3,800",gsw,@ sas, 110-98,21:32,   15pt 4rb 5as 2bl 1to 1trey 7-11fg
2017-03-29,SF,"Hayward, Gordon",29.4,"7,800",uta,@ sac, 112-82,32:57,   20pt 7rb 4as 5to 3trey 8-14fg 1-1ft
2017-03-29,PF,"Saric, Dario",29.4,"7,300",phi,v atl, 92-99,39:14,   15pt 7rb 4as 1bl 2to 2trey 5-18fg 3-4ft
2017-03-29,SF,"Ross, Terrence",28.2,"4,300",orl,v okc, 106-114,45:29,   23pt 1rb 2as 1st 1bl 3to 5trey 9-17fg
2017-03-29,PF,"Randolph, Zach",27.7,"5,600",mem,v ind, 110-97,24:44,   17pt 6rb 3as 1st 3to 8-15fg 1-1ft
2017-03-29,SF,"Roberson, Andre",27.3,"4,000",okc,@ orl, 114-106,35:05,   6pt 9rb 3as 1st 2bl 3-7fg
2017-03-29,PF,"Kanter, Enes",27,"5,700",okc,@ orl, 114-106,20:17,   17pt 10rb 2to 6-11fg 5-6ft
2017-03-29,SF,"Ingles, Joe",26.9,"4,300",uta,@ sac, 112-82,27:20,   12pt 2rb 5as 2st 1bl 1to 2trey 4-7fg 2-2ft
2017-03-29,SF,"Iguodala, Andre",26.7,"4,800",gsw,@ sas, 110-98,30:11,   14pt 6rb 1as 2st 2trey 6-9fg
2017-03-29,PF,"Labissiere, Skal",24.4,"4,200",sac,v uta, 82-112,32:40,   9pt 7rb 2as 1st 1bl 4-8fg 1-4ft
2017-03-29,SF,"Ennis, James",24,"3,500",mem,v ind, 110-97,32:02,   7pt 10rb 2as 2st 2to 3-9fg 1-1ft
2017-03-29,PF,"Smith, Jason",23.6,"3,900",was,@ lac, 124-133,25:53,   14pt 8rb 4trey 5-13fg
2017-03-29,PF,"Ilyasova, Ersan",22.1,"4,800",atl,@ phi, 99-92,32:26,   14pt 3rb 3as 1bl 2to 2trey 5-10fg 2-2ft
2017-03-29,SF,"Johnson, Joe",22.1,"4,000",uta,@ sac, 112-82,23:25,   9pt 3rb 3as 2st 1bl 1to 1trey 4-10fg
2017-03-29,SF,"Cunningham, Dante",21.4,"3,500",nor,v dal, 121-118,20:15,   15pt 2rb 2st 3trey 6-8fg 0-2ft
2017-03-29,PF,"Diaw, Boris",21.1,"3,500",uta,@ sac, 112-82,18:46,   11pt 3rb 3as 1bl 1trey 5-9fg
2017-03-29,SF,"Oubre, Kelly",20.2,"3,500",was,@ lac, 124-133,24:41,   10pt 6rb 2st 1to 3-4fg 4-5ft
2017-03-29,SF,"Miles, CJ",19.6,"3,500",ind,@ mem, 97-110,24:41,   15pt 3rb 2as 2to 3trey 5-11fg 2-2ft
2017-03-29,PF,"Ibaka, Serge",19.4,"5,700",tor,v cha, 106-110,27:45,   15pt 2rb 2as 1bl 3to 4trey 4-12fg 3-4ft
2017-03-29,PF,"Stein, Willie",19.1,"6,100",sac,v uta, 82-112,28:55,   7pt 8rb 1as 1st 1to 3-9fg 1-2ft
2017-03-29,PF,"Kaminsky, Frank",18.8,"5,400",cha,@ tor, 110-106,19:45,   13pt 4rb 2as 2to 3trey 4-7fg 2-3ft
2017-03-29,PF,"Morris, Markieff",17.8,"5,700",was,@ lac, 124-133,14:53,   14pt 4rb 1to 2trey 4-6fg 4-4ft
2017-03-29,SF,"Anthony, Carmelo",16.9,"7,000",nyk,v mia, 88-105,28:30,   9pt 7rb 1as 2to 1trey 4-12fg
2017-03-29,SF,"Anderson, Justin",15.9,"3,500",phi,v atl, 92-99,25:29,   10pt 2rb 3as 1to 1trey 4-9fg 1-1ft
2017-03-29,SF,"Crowder, Jae",15.9,"6,100",bos,v mil, 100-103,36:41,   13pt 2rb 3as 4to 4-12fg 5-7ft
2017-03-29,PF,"Johnson, Amir",14.6,"4,100",bos,v mil, 100-103,20:45,   6pt 3rb 2as 2bl 2to 3-5fg
2017-03-29,PF,"Allen, Lavoy",14.2,"3,700",ind,@ mem, 97-110,14:22,   2pt 6rb 2as 1st 0-2fg 2-2ft
2017-03-29,PF,"Green, Draymond",14.2,"7,700",gsw,@ sas, 110-98,33:59,   4pt 6rb 4as 2st 7to 2-4fg
2017-03-29,SF,"Prince, Taurean",13.8,"3,800",atl,@ phi, 99-92,34:53,   9pt 4rb 2st 4to 1trey 2-8fg 4-4ft
2017-03-29,PF,"Lee, David",13.8,"4,300",sas,v gsw, 98-110,15:55,   8pt 4rb 1bl 1to 4-7fg
2017-03-29,SF,"Smith, Dorian",13.6,"3,500",dal,@ nor, 118-121,14:01,   8pt 3rb 1bl 2trey 3-4fg
2017-03-29,PF,"Patterson, Patrick",13.2,"3,500",tor,v cha, 106-110,22:25,   10pt 1rb 2as 1to 1trey 4-8fg 1-1ft
2017-03-29,SF,"Barnes, Matt",13,"3,900",gsw,@ sas, 110-98,25:46,   3pt 5rb 4as 2to 1trey 1-3fg
2017-03-29,SF,"Hill, Solomon",12.3,"4,300",nor,v dal, 121-118,36:20,   7pt 4rb 1as 1to 2trey 2-7fg 1-2ft
2017-03-29,PF,"White, Okaro",12,"3,500",mia,@ nyk, 105-88,20:00,   7pt 5rb 1to 1trey 3-3fg
2017-03-29,SF,"Gilchrist, Michael",12,"4,800",cha,@ tor, 110-106,31:34,   6pt 5rb 2-9fg 2-2ft
2017-03-29,SF,"Teletovic, Mirza",11.9,"3,500",mil,@ bos, 103-100,21:40,   8pt 2rb 1as 2trey 3-8fg
2017-03-29,SF,"Porter, Otto",11.4,"5,600",was,@ lac, 124-133,24:10,   4pt 2rb 2as 1st 2-6fg
2017-03-29,PF,"Gibson, Taj",10.8,"4,200",okc,@ orl, 114-106,23:49,   2pt 4rb 2st 1-5fg
2017-03-29,SF,"Grant, Jerami",10.6,"3,500",okc,@ orl, 114-106,19:15,   0pt 3rb 2as 2bl 0-3fg 0-2ft
2017-03-29,PF,"Speights, Marreese",10.4,"3,500",lac,v was, 133-124,9:42,   5pt 2rb 2bl 1to 1trey 2-5fg
2017-03-29,PF,"Muscala, Mike",10.3,"3,500",atl,@ phi, 99-92,15:29,   0pt 4rb 1as 2st
2017-03-29,SF,"Kuzminskas, Mindaugas",10.1,"3,600",nyk,v mia, 88-105,14:28,   4pt 3rb 1as 1bl 1to 2-8fg
2017-03-29,SF,"Tucker, PJ",9.1,"4,300",tor,v cha, 106-110,22:42,   6pt 3rb 1as 2to 2trey 2-4fg
2017-03-29,SF,"Carroll, DeMarre",9.1,"4,000",tor,v cha, 106-110,25:13,   3pt 3rb 1as 1bl 1to 1trey 1-5fg
2017-03-29,PF,"Powell, Dwight",8.4,"3,500",dal,@ nor, 118-121,14:54,   6pt 2rb 3-5fg
2017-03-29,SF,"Moute, Luc",8.2,"3,500",lac,v was, 133-124,21:39,   5pt 1rb 1st 2-2fg 1-3ft
2017-03-29,PF,"dour, Maurice",7.8,"3,500",nyk,v mia, 88-105,5:02,   3pt 4rb 1-2fg 1-1ft
2017-03-29,PF,"Humphries, Kris",6.8,"3,500",atl,@ phi, 99-92,10:52,   2pt 4rb 0-3fg 2-2ft
2017-03-29,PF,"Sabonis, Domantas",6.4,"3,500",okc,@ orl, 114-106,10:38,   4pt 2rb 1trey 1-3fg 1-2ft
2017-03-29,PF,"Seraphin, Kevin",6.4,"3,500",ind,@ mem, 97-110,2:54,   2pt 2rb 1bl 1-3fg
2017-03-29,SF,"Anderson, Kyle",5.7,"3,500",sas,v gsw, 98-110,13:06,   4pt 1rb 1as 1to 2-4fg
2017-03-29,PF,"Davis, Deyonta",5.6,"3,500",mem,v ind, 110-97,9:59,   0pt 3rb 1bl 0-1fg
2017-03-29,SF,"Bogdanovic, Bojan",5.4,"4,000",was,@ lac, 124-133,15:56,   3pt 2rb 1trey 1-4fg
2017-03-29,SF,"McGruder, Rodney",5,"3,500",mia,@ nyk, 105-88,12:56,   6pt 1to 3-5fg
2017-03-29,PF,"Lyles, Trey",4.7,"3,500",uta,@ sac, 112-82,5:49,   2pt 1rb 1as 1-3fg
2017-03-29,PF,"Tolliver, Anthony",4.2,"3,500",sac,v uta, 82-112,14:34,   0pt 1rb 2as 0-3fg
2017-03-29,SF,"Babbitt, Luke",4.2,"3,500",mia,@ nyk, 105-88,15:31,   3pt 1rb 1trey 1-2fg
2017-03-29,SF,"Snell, Tony",4.2,"3,800",mil,@ bos, 103-100,33:48,   3pt 1rb 1trey 1-6fg
2017-03-29,SF,"Brown, Jaylen",4.2,"4,000",bos,v mil, 100-103,13:19,   3pt 1rb 1trey 1-3fg
2017-03-29,SF,"Pierce, Paul",3.6,"3,500",lac,v was, 133-124,8:01,   0pt 3rb
2017-03-29,SF,"Young, James",3,"3,500",bos,v mil, 100-103,4:54,   3pt 1trey 1-2fg
2017-03-29,SF,"Niang, Georges",1.2,"3,500",ind,@ mem, 97-110,2:47,   0pt 1rb
2017-03-29,PF,"Jerebko, Jonas",0.2,"3,500",bos,v mil, 100-103,4:06,   0pt 1rb 1to
2017-03-29,SF,"Bembry, DeAndre",0,"3,500",atl,@ phi, 99-92,5:31,   0pt
2017-03-29,PF,"McAdoo, James",0,"3,500",gsw,@ sas, 110-98,00:52,   0pt
2017-03-29,SF,"Bertans, Davis",0,"3,500",sas,v gsw, 98-110,00:52,   0pt
2017-03-29,SF,"McDermott, Doug",0,"3,500",okc,@ orl, 114-106,3:25,   0pt
2017-03-29,SF,"Simmons, Jonathon",0,"3,500",sas,v gsw, 98-110,00:52,   0pt
2017-03-29,PF,"Collison, Nick",0,"3,500",okc,@ orl, 114-106,0,   
2017-03-29,SF,"Rudez, Damjan",0,"3,500",orl,v okc, 106-114,0,   
2017-03-29,PF,"Ochefu, Daniel",0,"3,500",was,@ lac, 124-133,0,   
2017-03-29,PF,"Siakam, Pascal",0,"3,500",tor,v cha, 106-110,0,   
2017-03-29,PF,"Looney, Kevon",0,"3,500",gsw,@ sas, 110-98,0,   
2017-03-29,SF,"Covington, Robert",0,"6,700",phi,v atl, 92-99,0,   
2017-03-29,PF,"Jones, Terrence",0,"3,500",mil,@ bos, 103-100,0,   
2017-03-29,PF,"Motiejunas, Donatas",0,"3,500",nor,v dal, 121-118,0,   
