Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-03-23,SG,"Luwawu, Timothe",13.1,"3,500",chi,v uta, 83-114,20:00,   5pt 3rb 1as 1st 2-2fg 1-2ft
2019-03-23,PG,"Graham, Devonte",12.1,"3,500",cha,v bos, 124-117,20:31,   4pt 3rb 3as 1trey 1-6fg 1-2ft
2019-03-23,SG,"Adams, Jaylen",11.3,"3,500",atl,v phi, 129-127,12:41,   5pt 4rb 1as 1trey 2-3fg 0-1ft
2019-03-23,SG,"Bogdanovic, Bogdan",10.5,"4,500",sac,v pho, 112-103,22:04,   6pt 3as 1st 3to 2trey 2-11fg
2019-03-23,SG,"McRae, Jordan",10.4,"3,500",was,v mia, 108-113,16:18,   5pt 2rb 1st 2-6fg 1-1ft
2019-03-23,PG,"Bayless, Jerryd",10.1,"3,500",min,@ mem, 112-99,16:03,   0pt 3rb 1as 1st 1bl 1to 0-1fg
2019-03-23,PG,"Okobo, Elie",9.8,"3,500",pho,@ sac, 103-112,19:32,   3pt 4rb 2as 1to 1trey 1-5fg
2019-03-23,SG,"Sampson, Brandon",9,"3,500",chi,v uta, 83-114,17:27,   7pt 1st 1bl 4to 1trey 3-6fg
2019-03-23,SG,"Iguodala, Andre",8.9,"4,300",gsw,v dal, 91-126,15:52,   0pt 2rb 1as 1st 1bl 1to 0-3fg
2019-03-23,SG,"Brown, Bruce",8.7,"3,600",det,@ por, 112-117,18:18,   0pt 1rb 3as 1st
2019-03-23,PG,"McConnell, TJ",8.4,"3,500",phi,@ atl, 127-129,12:58,   5pt 2rb 2as 2to 2-4fg 1-1ft
2019-03-23,SG,"Lee, Damion",7.9,"3,500",gsw,v dal, 91-126,15:43,   4pt 2rb 1as 2-5fg
2019-03-23,SG,"III, Jacob",6.3,"3,500",gsw,v dal, 91-126,14:29,   0pt 4rb 1as 0-3fg
2019-03-23,PG,"Carter, Jevon",5,"3,500",mem,v min, 99-112,10:27,   2pt 2as 1-5fg
2019-03-23,SG,"Bazemore, Kent",4.2,"3,900",atl,v phi, 129-127,15:37,   3pt 1rb 1-7fg 1-3ft
2019-03-23,SG,"Long, Nazareth",3.5,"3,500",uta,@ chi, 114-83,5:45,   2pt 1as 1-3fg
2019-03-23,SG,"Lee, Courtney",1.7,"3,500",dal,@ gsw, 126-91,4:41,   0pt 1rb 1as 1to 0-1fg
2019-03-23,SG,"Reynolds, Cameron",0,"3,500",min,@ mem, 112-99,3:26,   0pt 0-1fg
2019-03-23,PG,"Macon, Daryl",0,"3,500",dal,@ gsw, 126-91,4:41,   0pt 0-1fg
2019-03-23,PG,"Ferrell, Yogi",0,"3,500",sac,v pho, 112-103,4:40,   0pt
2019-03-23,SG,"III, Frank",0,"3,500",sac,v pho, 112-103,0,   
2019-03-23,SG,"Simons, Anfernee",0,"3,500",por,v det, 117-112,0,   
2019-03-23,SG,"Robinson, Duncan",0,"3,500",mia,@ was, 113-108,0,   
2019-03-23,PG,"Mack, Shelvin",0,"3,500",cha,v bos, 124-117,0,   
2019-03-23,SG,"Jr, Gary",0,"3,500",por,v det, 117-112,0,   
2019-03-23,SG,"Crawford, Jamal",0,"3,500",pho,@ sac, 103-112,0,   
2019-03-23,SG,"LaVine, Zach",0,"8,100",chi,v uta, 83-114,0,   
2019-03-23,PG,"Wanamaker, Brad",0,"3,500",bos,@ cha, 117-124,0,   
2019-03-23,SG,"Burks, Alec",0,"3,500",sac,v pho, 112-103,0,   
2019-03-23,SG,"Dozier, PJ",0,"3,500",bos,@ cha, 117-124,0,   
2019-03-23,SG,"Thomas, Khyri",0,"3,500",det,@ por, 112-117,0,   
2019-03-23,SG,"Terrell, Jared",0,"3,500",min,@ mem, 112-99,0,   
2019-03-23,SG,"McGruder, Rodney",0,"3,500",mia,@ was, 113-108,0,   
2019-03-23,SG,"Hunter, RJ",0,"3,500",bos,@ cha, 117-124,0,   
2019-03-23,SG,"Williams, CJ",0,"3,600",min,@ mem, 112-99,0,   
2019-03-23,PG,"Parker, Tony",0,"3,500",cha,v bos, 124-117,0,   
2019-03-23,PG,"Chealey, Joe",0,"3,500",cha,v bos, 124-117,0,   
2019-03-23,SG,"Korkmaz, Furkan",0,"3,600",phi,@ atl, 127-129,0,   
2019-03-23,SG,"Jr, Tim",0,"3,500",dal,@ gsw, 126-91,0,   
2019-03-23,SG,"Milton, Shake",0,"3,500",phi,@ atl, 127-129,0,   
2019-03-23,SG,"Allen, Grayson",0,"3,500",uta,@ chi, 114-83,0,   
2019-03-23,SG,"McCollum, CJ",0,"8,000",por,v det, 117-112,0,   
2019-03-23,SG,"Bradley, Avery",0,"6,100",mem,v min, 99-112,0,   
2019-03-23,SG,"Alkins, Rawle",0,"3,500",chi,v uta, 83-114,0,   
2019-03-23,PG,"Calderon, Jose",0,"3,500",det,@ por, 112-117,0,   
2019-03-23,SG,"Cooke, Charles",0,"3,500",mia,@ was, 113-108,0,   
2019-03-23,PG,"Johnson, Tyler",0,"5,500",pho,@ sac, 103-112,0,   
2019-03-23,SG,"Smith, Zhaire",0,"3,500",phi,@ atl, 127-129,0,   
2019-03-23,PG,"Curry, Stephen",0,"9,900",gsw,v dal, 91-126,0,   
2019-03-23,PG,"Rose, Derrick",0,"3,500",min,@ mem, 112-99,0,   
2019-03-23,SG,"Macura, JP",0,"3,500",cha,v bos, 124-117,0,   
2019-03-23,PG,"Livingston, Shaun",0,"3,500",gsw,v dal, 91-126,0,   
2019-03-23,PG,"Exum, Dante",0,"3,500",uta,@ chi, 114-83,0,   
2019-03-23,PG,"Lucas, Kalin",0,"3,500",det,@ por, 112-117,0,   
2019-03-23,SG,"Mykhailiuk, Sviatoslav",0,"3,500",det,@ por, 112-117,0,   
2019-03-23,PG,"Teague, Jeff",0,"6,500",min,@ mem, 112-99,0,   
2019-03-23,PG,"Whitehead, Isaiah",0,"3,500",det,@ por, 112-117,0,   
2019-03-23,PF,"Adebayo, Bam",48.2,"6,400",mia,@ was, 113-108,35:05,   16pt 11rb 8as 4bl 5to 6-11fg 4-4ft
2019-03-23,SF,"Bjelica, Nemanja",45.9,"5,200",sac,v pho, 112-103,35:36,   13pt 17rb 5as 1st 1bl 1to 2trey 5-10fg 1-2ft
2019-03-23,PF,"Olynyk, Kelly",43.9,"5,300",mia,@ was, 113-108,38:20,   14pt 7rb 5as 2st 3bl 1to 2trey 6-9fg
2019-03-23,SF,"Bridges, Miles",40.9,"4,900",cha,v bos, 124-117,34:17,   20pt 7rb 3as 3st 1to 3trey 8-13fg 1-2ft
2019-03-23,PF,"Griffin, Blake",40.6,"8,300",det,@ por, 112-117,35:15,   27pt 3rb 6as 1st 2to 3trey 10-18fg 4-4ft
2019-03-23,PF,"Morris, Marcus",36.8,"5,300",bos,@ cha, 117-124,35:29,   15pt 9rb 4as 1st 1bl 1to 3trey 6-13fg
2019-03-23,SF,"Green, Jeff",36.2,"4,400",was,v mia, 108-113,24:11,   25pt 6rb 1st 1bl 2to 3trey 9-12fg 4-4ft
2019-03-23,SF,"Durant, Kevin",36,"9,600",gsw,v dal, 91-126,28:47,   25pt 5rb 4as 1to 9-25fg 7-7ft
2019-03-23,SF,"Richardson, Josh",35.9,"6,300",mia,@ was, 113-108,38:53,   18pt 2rb 5as 2st 1bl 1to 2trey 6-12fg 4-4ft
2019-03-23,PF,"Collins, John",35.8,"7,900",atl,v phi, 129-127,29:50,   13pt 9rb 2as 1st 2bl 1trey 4-10fg 4-4ft
2019-03-23,SF,"Barnes, Harrison",35.2,"5,800",sac,v pho, 112-103,34:53,   25pt 6rb 2as 5trey 10-17fg
2019-03-23,PF,"Bagley, Marvin",34.7,"7,000",sac,v pho, 112-103,29:22,   16pt 11rb 1as 2st 2to 5-13fg 6-7ft
2019-03-23,PF,"Nowitzki, Dirk",34.5,"3,600",dal,@ gsw, 126-91,26:19,   21pt 5rb 1as 2bl 5trey 8-14fg
2019-03-23,PF,"Aminu, Al",33.9,"4,800",por,v det, 117-112,36:55,   22pt 7rb 1as 1st 1to 2trey 8-13fg 4-5ft
2019-03-23,SF,"Prince, Taurean",33.5,"4,700",atl,v phi, 129-127,31:21,   23pt 5rb 3as 1st 3to 4trey 8-15fg 3-3ft
2019-03-23,PF,"Markkanen, Lauri",32,"7,900",chi,v uta, 83-114,26:16,   18pt 10rb 1st 1to 1trey 6-20fg 5-5ft
2019-03-23,SF,"Bridges, Mikal",29.8,"5,100",pho,@ sac, 103-112,34:06,   11pt 4rb 4as 3st 1to 1trey 5-9fg
2019-03-23,PF,"Portis, Bobby",28.7,"5,700",was,v mia, 108-113,30:32,   14pt 11rb 1as 1trey 6-15fg 1-2ft
2019-03-23,PF,"Broekhoff, Ryan",28,"3,500",dal,@ gsw, 126-91,24:32,   17pt 5rb 2as 1st 1to 2trey 6-8fg 3-3ft
2019-03-23,PF,"Harris, Tobias",27.8,"7,600",phi,@ atl, 127-129,36:53,   13pt 9rb 2as 1bl 2to 1trey 6-17fg 0-1ft
2019-03-23,SF,"Ingles, Joe",27.7,"6,200",uta,@ chi, 114-83,27:05,   13pt 6rb 5as 2trey 5-14fg 1-1ft
2019-03-23,PF,"Tatum, Jayson",27.2,"6,500",bos,@ cha, 117-124,36:52,   12pt 6rb 4as 1bl 1to 2trey 5-17fg
2019-03-23,PF,"Kleber, Maxi",25.8,"4,900",dal,@ gsw, 126-91,23:34,   16pt 9rb 1to 4trey 6-9fg
2019-03-23,SF,"Crowder, Jae",25.2,"5,500",uta,@ chi, 114-83,22:57,   11pt 6rb 4as 1st 2to 3trey 4-12fg
2019-03-23,SF,"Parker, Jabari",24.7,"6,800",was,v mia, 108-113,25:44,   6pt 6rb 5as 1st 1bl 2to 2-10fg 2-2ft
2019-03-23,SF,"Bacon, Dwayne",24.5,"3,800",cha,v bos, 124-117,31:22,   11pt 5rb 3as 1bl 1trey 4-10fg 2-4ft
2019-03-23,PF,"Williams, Marvin",23.6,"5,200",cha,v bos, 124-117,30:05,   13pt 3rb 2as 1st 1bl 2to 1trey 4-9fg 4-4ft
2019-03-23,PF,"Saric, Dario",23.3,"4,100",min,@ mem, 112-99,26:08,   11pt 4rb 3as 1st 1bl 3to 3trey 3-9fg 2-2ft
2019-03-23,SF,"Harkless, Maurice",22.6,"5,300",por,v det, 117-112,28:07,   10pt 3rb 4as 1st 1trey 4-7fg 1-1ft
2019-03-23,SF,"Bembry, DeAndre",22.5,"4,000",atl,v phi, 129-127,14:58,   6pt 5rb 3as 1st 1bl 3-6fg
2019-03-23,PF,"Tolliver, Anthony",21.9,"3,500",min,@ mem, 112-99,21:52,   6pt 2rb 3as 3bl 2trey 2-6fg
2019-03-23,PF,"Powell, Dwight",21.7,"7,000",dal,@ gsw, 126-91,25:53,   4pt 6rb 5as 1st 2-3fg
2019-03-23,PF,"Holmes, Richaun",21,"4,400",pho,@ sac, 103-112,19:35,   14pt 5rb 2as 2to 3-9fg 8-8ft
2019-03-23,PF,"Johnson, James",20,"5,000",mia,@ was, 113-108,23:00,   13pt 5rb 1bl 2to 1trey 5-11fg 2-4ft
2019-03-23,PF,"Favors, Derrick",19.7,"6,800",uta,@ chi, 114-83,22:02,   13pt 6rb 1as 2to 6-10fg 1-1ft
2019-03-23,SF,"Diop, Keita",18.4,"3,600",min,@ mem, 112-99,21:47,   8pt 2rb 2st 1bl 1to 4-6fg
2019-03-23,SF,"Redick, JJ",18.4,"6,300",phi,@ atl, 127-129,30:44,   14pt 2rb 2as 1to 2trey 5-13fg 2-2ft
2019-03-23,PF,"Bender, Dragan",17.8,"3,900",pho,@ sac, 103-112,35:41,   4pt 4rb 2as 2st 2-6fg
2019-03-23,PF,"Scott, Mike",17.6,"3,600",phi,@ atl, 127-129,27:31,   9pt 8rb 1to 3trey 3-7fg
2019-03-23,SF,"Jr, Troy",17,"3,500",was,v mia, 108-113,25:32,   7pt 5rb 2as 1st 2to 2-9fg 3-4ft
2019-03-23,PF,"Kaminsky, Frank",16.8,"4,700",cha,v bos, 124-117,17:46,   7pt 4rb 4as 1to 1trey 2-4fg 2-2ft
2019-03-23,PF,"Collins, Zach",16.8,"3,500",por,v det, 117-112,11:05,   9pt 4rb 1bl 1trey 4-6fg 0-1ft
2019-03-23,PF,"Jerebko, Jonas",16.2,"3,700",gsw,v dal, 91-126,18:36,   3pt 1rb 2as 2st 1bl 1trey 1-3fg
2019-03-23,PF,"Theis, Daniel",16.1,"3,500",bos,@ cha, 117-124,16:13,   5pt 3rb 1as 2bl 2-3fg 1-2ft
2019-03-23,SF,"Ennis, James",15.8,"3,700",phi,@ atl, 127-129,15:35,   8pt 4rb 1st 1trey 2-5fg 3-4ft
2019-03-23,SF,"Jackson, Justin",14.4,"4,000",dal,@ gsw, 126-91,21:03,   9pt 2rb 2as 1trey 4-8fg
2019-03-23,PF,"Rabb, Ivan",13.8,"3,700",mem,v min, 99-112,16:19,   7pt 4rb 1bl 1to 3-6fg 1-2ft
2019-03-23,PF,"Green, Draymond",13.6,"7,300",gsw,v dal, 91-126,25:12,   6pt 3rb 2as 1st 2to 1trey 2-4fg 1-2ft
2019-03-23,SF,"Smith, Dorian",13,"4,300",dal,@ gsw, 126-91,13:17,   5pt 5rb 1st 1to 2-3fg 1-1ft
2019-03-23,SF,"Sefolosha, Thabo",12.7,"3,500",uta,@ chi, 114-83,15:11,   2pt 1rb 1as 3st 1to 1-3fg
2019-03-23,SF,"Parsons, Chandler",12.4,"4,500",mem,v min, 99-112,19:30,   9pt 2rb 2as 2to 1trey 4-8fg
2019-03-23,SF,"Caboclo, Bruno",12,"4,000",mem,v min, 99-112,25:25,   3pt 5rb 1st 1trey 1-7fg
2019-03-23,SF,"Hood, Rodney",11.2,"4,600",por,v det, 117-112,20:30,   5pt 1rb 2as 1bl 1to 2-6fg 1-2ft
2019-03-23,SF,"Brewer, Corey",10.9,"3,500",sac,v pho, 112-103,13:07,   7pt 2rb 1as 1trey 2-3fg 2-3ft
2019-03-23,PF,"Spalding, Ray",10.5,"3,500",pho,@ sac, 103-112,12:13,   1pt 5rb 1as 1st 1to 0-2fg 1-2ft
2019-03-23,SF,"Neale, Royce",10.5,"3,700",uta,@ chi, 114-83,21:50,   3pt 5rb 1as 1trey 1-4fg
2019-03-23,SF,"Ojeleye, Semi",10.3,"3,500",bos,@ cha, 117-124,11:01,   5pt 4rb 1as 1to 1trey 1-3fg 2-2ft
2019-03-23,SF,"Carter, Vince",9.1,"4,100",atl,v phi, 129-127,17:21,   3pt 3rb 1as 1bl 2to 1trey 1-8fg
2019-03-23,SF,"McKinnie, Alfonzo",8.9,"3,600",gsw,v dal, 91-126,15:53,   5pt 2rb 1as 1-2fg 3-4ft
2019-03-23,PF,"Yabusele, Guerschon",8.1,"3,500",bos,@ cha, 117-124,17:56,   0pt 3rb 1as 1st 0-1fg
2019-03-23,SF,"Jones, Derrick",7.1,"3,700",mia,@ was, 113-108,15:31,   2pt 3rb 1as 1-5fg
2019-03-23,SF,"Turner, Evan",6.6,"3,500",por,v det, 117-112,13:18,   0pt 3rb 2as 1st 3to
2019-03-23,PF,"Niang, Georges",5.2,"3,500",uta,@ chi, 114-83,8:27,   4pt 1rb 2-4fg
2019-03-23,SF,"Washburn, Julian",3.2,"3,500",mem,v min, 99-112,5:38,   3pt 1rb 1to 1trey 1-1fg
2019-03-23,SF,"Watanabe, Yuta",1.2,"3,500",mem,v min, 99-112,8:34,   0pt 1rb 0-2fg
2019-03-23,PF,"Antetokounmpo, Kostas",1,"3,500",dal,@ gsw, 126-91,4:41,   1pt 0-1fg 1-2ft
2019-03-23,SF,"Layman, Jake",1,"3,500",por,v det, 117-112,13:06,   2pt 1to 0-1fg 2-4ft
2019-03-23,PF,"Johnson, Amir",0,"3,600",phi,@ atl, 127-129,0,   
2019-03-23,SF,"Dekker, Sam",0,"3,500",was,v mia, 108-113,0,   
2019-03-23,PF,"Anderson, Ryan",0,"3,500",mia,@ was, 113-108,0,   
2019-03-23,SF,"Johnson, Wesley",0,"3,500",was,v mia, 108-113,0,   
2019-03-23,PF,"Bolden, Jonah",0,"3,800",phi,@ atl, 127-129,0,   
2019-03-23,PF,"Gibson, Taj",0,"4,300",min,@ mem, 112-99,0,   
2019-03-23,SF,"III, Glenn",0,"3,500",det,@ por, 112-117,0,   
2019-03-23,SF,"Simmons, Jonathon",0,"3,500",phi,@ atl, 127-129,0,   
2019-03-23,PF,"Leuer, Jon",0,"3,500",det,@ por, 112-117,0,   
2019-03-23,PF,"Haslem, Udonis",0,"3,500",mia,@ was, 113-108,0,   
2019-03-23,PF,"Leonard, Meyers",0,"3,500",por,v det, 117-112,0,   
2019-03-23,SF,"Robinson, Devin",0,"3,500",was,v mia, 108-113,0,   
2019-03-23,PF,"Poythress, Alex",0,"3,600",atl,v phi, 129-127,0,   
2019-03-23,PF,"Giles, Harry",0,"4,600",sac,v pho, 112-103,0,   
2019-03-23,SF,"Batum, Nicolas",0,"5,600",cha,v bos, 124-117,0,   
2019-03-23,PF,"Gabriel, Wenyen",0,"3,500",sac,v pho, 112-103,0,   
2019-03-23,SF,"Warren, TJ",0,"5,000",pho,@ sac, 103-112,0,   
2019-03-23,SF,"Porter, Otto",0,"6,700",chi,v uta, 83-114,0,   
2019-03-23,SF,"King, George",0,"3,500",pho,@ sac, 103-112,0,   
2019-03-23,PF,"Jr, Wendell",0,"3,500",chi,v uta, 83-114,0,   
2019-03-23,PF,"Derrickson, Marcus",0,"3,500",gsw,v dal, 91-126,0,   
2019-03-23,SF,"Williams, Troy",0,"3,500",sac,v pho, 112-103,0,   
2019-03-23,PF,"Swanigan, Caleb",0,"3,500",sac,v pho, 112-103,0,   
2019-03-23,SF,"Hayward, Gordon",0,"4,800",bos,@ cha, 117-124,0,   
2019-03-23,SF,"Covington, Robert",0,"5,700",min,@ mem, 112-99,0,   
2019-03-23,SF,"Highsmith, Haywood",0,"3,500",phi,@ atl, 127-129,0,   
2019-03-23,PF,"Jackson, Jaren",0,"5,800",mem,v min, 99-112,0,   
2019-03-23,SF,"Oubre, Kelly",0,"6,900",pho,@ sac, 103-112,0,   
2019-03-23,SF,"Ariza, Trevor",0,"5,700",was,v mia, 108-113,0,   
2019-03-23,SF,"Anderson, Kyle",0,"5,100",mem,v min, 99-112,0,   
2019-03-23,SF,"Winslow, Justise",0,"6,000",mia,@ was, 113-108,0,   
2019-03-23,SF,"Miles, CJ",0,"3,500",mem,v min, 99-112,0,   
2019-03-23,SF,"Hutchison, Chandler",0,"4,400",chi,v uta, 83-114,0,   
2019-03-23,PF,"Maten, Yante",0,"3,500",mia,@ was, 113-108,0,   
2019-03-23,SF,"Gilchrist, Michael",0,"3,500",cha,v bos, 124-117,0,   
2019-03-23,PF,"Cavanaugh, Tyler",0,"3,500",uta,@ chi, 114-83,0,   
2019-03-23,PF,"Labissiere, Skal",0,"3,500",por,v det, 117-112,0,   
2019-03-23,SF,"Deng, Luol",0,"3,600",min,@ mem, 112-99,0,   
2019-03-23,PF,"Spellman, Omari",0,"3,600",atl,v phi, 129-127,0,   
2019-03-23,PF,"Jackson, Josh",0,"5,400",pho,@ sac, 103-112,0,   
2019-03-23,C,"Towns, Karl",66.1,"11,300",min,@ mem, 112-99,33:16,   33pt 23rb 3as 1st 1bl 5to 4trey 12-20fg 5-5ft
2019-03-23,C,"Gobert, Rudy",52.8,"9,200",uta,@ chi, 114-83,26:28,   21pt 14rb 2as 4bl 9-11fg 3-7ft
2019-03-23,C,"Valanciunas, Jonas",46.3,"7,800",mem,v min, 99-112,26:06,   20pt 14rb 3as 3bl 4to 1trey 7-15fg 5-7ft
2019-03-23,C,"Embiid, Joel",40.4,"12,100",phi,@ atl, 127-129,34:40,   27pt 12rb 2as 4to 2trey 7-11fg 11-14ft
2019-03-23,C,"Drummond, Andre",39.7,"11,000",det,@ por, 112-117,38:42,   19pt 11rb 1as 1st 1bl 6-11fg 7-7ft
