Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-02-25,PG,"Felder, Kay",3.5,"3,500",cle,v chi, 99-117,8:49,   0pt 1as 3st 4to 0-4fg
2017-02-25,SG,"Luwawu, Timothe",3.4,"3,500",phi,@ nyk, 109-110,11:35,   2pt 2rb 1to 0-3fg 2-2ft
2017-02-25,SG,"Galloway, Langston",2.7,"3,500",sac,v cha, 85-99,12:17,   0pt 1rb 1as 0-2fg
2017-02-25,PG,"Frazier, Tim",2.5,"4,000",nor,@ dal, 83-96,10:21,   2pt 1as 1to 1-2fg
2017-02-25,PG,"Rodriguez, Sergio",2.5,"3,500",phi,@ nyk, 109-110,14:59,   2pt 1as 1to 1-8fg
2017-02-25,SG,"Wilcox, CJ",1,"3,500",orl,v atl, 105-86,2:33,   2pt 1to 1-2fg
2017-02-25,SG,"Liggins, DeAndre",0.5,"3,500",cle,v chi, 99-117,5:20,   0pt 1as 1to 0-1fg
2017-02-25,PG,"Brooks, Aaron",0,"3,500",ind,@ mia, 95-113,00:50,   0pt
2017-02-25,SG,"McDaniels, KJ",0,"3,500",bkn,@ gsw, 95-112,1:39,   0pt
2017-02-25,SG,"Young, Joseph",0,"3,500",ind,@ mia, 95-113,00:50,   0pt
2017-02-25,PG,"Baker, Ron",0,"3,500",nyk,v phi, 110-109,0,   
2017-02-25,SG,"Moore, E",0,"3,900",nor,@ dal, 83-96,0,   
2017-02-25,SG,"Afflalo, Arron",0,"3,500",sac,v cha, 85-99,0,   
2017-02-25,PG,"Brown, Bobby",0,"3,500",hou,v min, 142-130,0,   
2017-02-25,PG,"Canaan, Isaiah",0,"3,500",chi,@ cle, 117-99,0,   
2017-02-25,SG,"McRae, Jordan",0,"3,500",cle,v chi, 99-117,0,   
2017-02-25,SG,"Vujacic, Sasha",0,"3,500",nyk,v phi, 110-109,0,   
2017-02-25,SG,"Morrow, Anthony",0,"3,500",chi,@ cle, 117-99,0,   
2017-02-25,SG,"Brussino, Nicolas",0,"3,600",dal,v nor, 96-83,0,   
2017-02-25,SG,"LeVert, Caris",0,"4,000",bkn,@ gsw, 95-112,0,   
2017-02-25,SG,"Temple, Garrett",0,"4,100",sac,v cha, 85-99,0,   
2017-02-25,SG,"Patterson, Lamar",0,"3,500",atl,@ orl, 86-105,0,   
2017-02-25,SG,"Richardson, Malachi",0,"3,600",sac,v cha, 85-99,0,   
2017-02-25,PG,"Barea, Jose",0,"4,700",dal,v nor, 96-83,0,   
2017-02-25,SG,"Smith, JR",0,"3,500",cle,v chi, 99-117,0,   
2017-02-25,SG,"Meeks, Jodie",0,"3,700",orl,v atl, 105-86,0,   
2017-02-25,SG,"Watson, CJ",0,"3,700",orl,v atl, 105-86,0,   
2017-02-25,PG,"Williams, Michael",0,"4,500",chi,@ cle, 117-99,0,   
2017-02-25,PG,"Sessions, Ramon",0,"3,500",cha,@ sac, 99-85,0,   
2017-02-25,PF,"Davis, Anthony",59.8,"10,000",nor,@ dal, 83-96,39:11,   39pt 14rb 1st 2bl 2to 1trey 17-34fg 4-9ft
2017-02-25,PF,"Kaminsky, Frank",47.1,"5,900",cha,@ sac, 99-85,38:01,   23pt 13rb 3as 2st 5trey 9-18fg
2017-02-25,SF,"Anthony, Carmelo",46.2,"8,500",nyk,v phi, 110-109,36:56,   37pt 6rb 2as 1bl 3to 2trey 15-25fg 5-7ft
2017-02-25,SF,"Butler, Jimmy",46,"9,300",chi,@ cle, 117-99,38:30,   18pt 10rb 10as 1st 1to 4trey 7-19fg
2017-02-25,SF,"Covington, Robert",43,"6,800",phi,@ nyk, 109-110,38:53,   20pt 10rb 2as 3st 2bl 2to 2trey 7-19fg 4-4ft
2017-02-25,PF,"Dieng, Gorgui",41.6,"5,700",min,@ hou, 130-142,36:02,   16pt 13rb 2as 4st 1bl 3to 7-10fg 2-4ft
2017-02-25,PF,"Saric, Dario",40.5,"5,700",phi,@ nyk, 109-110,39:34,   19pt 15rb 5as 4to 1trey 7-17fg 4-6ft
2017-02-25,PF,"Johnson, James",38.4,"6,200",mia,v ind, 113-95,28:52,   15pt 7rb 8as 2st 2bl 5to 2trey 6-14fg 1-3ft
2017-02-25,SF,"Ross, Terrence",37.8,"3,700",orl,v atl, 105-86,35:18,   24pt 4rb 2as 2st 1bl 4trey 10-15fg
2017-02-25,SF,"Wiggins, Andrew",35.4,"8,700",min,@ hou, 130-142,36:35,   30pt 2rb 2as 3st 6to 1trey 11-22fg 7-8ft
2017-02-25,PF,"Nowitzki, Dirk",32.8,"6,100",dal,v nor, 96-83,28:03,   18pt 9rb 1st 1bl 2trey 8-12fg
2017-02-25,PF,"Mirotic, Nikola",31.5,"4,000",chi,@ cle, 117-99,29:03,   14pt 10rb 1as 2st 2trey 5-8fg 2-4ft
2017-02-25,SF,"Gilchrist, Michael",30.9,"5,800",cha,@ sac, 99-85,27:27,   6pt 12rb 3as 2st 1bl 1-6fg 4-4ft
2017-02-25,SF,"Jefferson, Rondae",30.5,"4,500",bkn,@ gsw, 95-112,20:45,   16pt 10rb 1as 1st 1to 6-13fg 4-4ft
2017-02-25,PF,"Gordon, Aaron",29.1,"5,000",orl,v atl, 105-86,23:33,   18pt 3rb 3as 2st 1to 7-11fg 4-4ft
2017-02-25,SF,"Barnes, Harrison",28.6,"6,300",dal,v nor, 96-83,33:45,   19pt 3rb 2as 3st 3to 2trey 7-15fg 3-3ft
2017-02-25,SF,"Iguodala, Andre",27.9,"4,400",gsw,v bkn, 112-95,25:34,   5pt 2rb 9as 2st 2bl 1to 1trey 2-4fg
2017-02-25,PF,"Williams, Marvin",26.2,"5,200",cha,@ sac, 99-85,35:59,   16pt 6rb 2st 1bl 3to 3trey 6-12fg 1-1ft
2017-02-25,PF,"Labissiere, Skal",26.1,"3,600",sac,v cha, 85-99,22:45,   8pt 13rb 1as 1st 1to 4-10fg
2017-02-25,SF,"Belinelli, Marco",25.4,"3,600",cha,@ sac, 99-85,28:38,   13pt 2rb 6as 1st 1to 2trey 4-7fg 3-3ft
2017-02-25,PF,"Booker, Trevor",24.5,"5,200",bkn,@ gsw, 95-112,27:15,   12pt 10rb 1as 1to 6-9fg
2017-02-25,SF,"Ariza, Trevor",24.1,"5,300",hou,v min, 142-130,31:50,   15pt 3rb 3as 1st 1to 3trey 3-8fg 6-6ft
2017-02-25,PF,"Anderson, Ryan",23.9,"4,800",hou,v min, 142-130,23:42,   18pt 2rb 3as 1to 4trey 5-15fg 4-5ft
2017-02-25,PF,"Noel, Nerlens",22,"6,000",dal,v nor, 96-83,29:44,   9pt 10rb 1st 1bl 3to 3-8fg 3-4ft
2017-02-25,PF,"Frye, Channing",22,"5,300",cle,v chi, 99-117,32:21,   11pt 5rb 2as 1st 3trey 4-11fg
2017-02-25,PF,"Millsap, Paul",21.4,"7,700",atl,@ orl, 86-105,29:21,   11pt 7rb 2as 1bl 3to 1trey 3-10fg 4-4ft
2017-02-25,SF,"III, Glenn",21,"3,600",ind,@ mia, 95-113,23:51,   13pt 5rb 1st 2trey 5-8fg 1-2ft
2017-02-25,PF,"Green, Draymond",18.6,"7,500",gsw,v bkn, 112-95,22:56,   5pt 8rb 2as 1st 1bl 3to 1trey 1-10fg 2-2ft
2017-02-25,SF,"Thomas, Lance",18.2,"3,600",nyk,v phi, 110-109,36:52,   11pt 6rb 2as 3to 1trey 4-10fg 2-3ft
2017-02-25,PF,"West, David",18.1,"3,600",gsw,v bkn, 112-95,13:37,   2pt 3rb 3as 1st 3bl 1-5fg
2017-02-25,PF,"Ilyasova, Ersan",18,"5,100",atl,@ orl, 86-105,24:34,   5pt 10rb 2as 2to 2-9fg 1-2ft
2017-02-25,SF,"Prince, Taurean",17.8,"3,500",atl,@ orl, 86-105,27:15,   11pt 4rb 1st 1bl 2to 2trey 4-7fg 1-2ft
2017-02-25,SF,"Smith, Dorian",17.4,"3,500",dal,v nor, 96-83,24:24,   12pt 2rb 2bl 1to 2trey 5-6fg
2017-02-25,PF,"Holmes, Richaun",16.4,"3,500",phi,@ nyk, 109-110,15:49,   8pt 2rb 1st 2bl 1trey 3-4fg 1-2ft
2017-02-25,SF,"Dekker, Sam",16.4,"3,500",hou,v min, 142-130,16:10,   8pt 2rb 1st 2bl 1trey 3-4fg 1-2ft
2017-02-25,SF,"Babbitt, Luke",16.1,"3,500",mia,v ind, 113-95,14:46,   9pt 3rb 1as 1st 3trey 3-5fg
2017-02-25,PF,"Williams, Derrick",15.8,"4,100",cle,v chi, 99-117,22:42,   8pt 4rb 2as 3-7fg 2-4ft
2017-02-25,SF,"Jefferson, Richard",15.6,"3,500",cle,v chi, 99-117,30:45,   9pt 3rb 2as 1trey 3-4fg 2-2ft
2017-02-25,PF,"Allen, Lavoy",14.7,"3,700",ind,@ mia, 95-113,16:29,   4pt 6rb 1as 1st 1bl 2to 2-5fg
2017-02-25,SF,"Miles, CJ",14,"3,600",ind,@ mia, 95-113,26:38,   8pt 5rb 2trey 3-4fg
2017-02-25,SF,"Sefolosha, Thabo",14,"3,600",atl,@ orl, 86-105,19:23,   9pt 2as 1st 1trey 4-9fg
2017-02-25,SF,"Muhammad, Shabazz",13.6,"3,900",min,@ hou, 130-142,13:26,   11pt 3rb 1to 1trey 4-8fg 2-2ft
2017-02-25,PF,"Tolliver, Anthony",13.3,"3,900",sac,v cha, 85-99,19:39,   11pt 4rb 1as 4to 3trey 3-7fg 2-4ft
2017-02-25,PF,"Young, Thaddeus",13,"5,700",ind,@ mia, 95-113,26:21,   2pt 5rb 4as 1st 3to 1-2fg
2017-02-25,SF,"Green, Jeff",12.8,"3,700",orl,v atl, 105-86,21:54,   7pt 4rb 1st 1to 1trey 1-4fg 4-4ft
2017-02-25,PF,"Portis, Bobby",12.1,"4,200",chi,@ cle, 117-99,18:57,   7pt 3rb 1as 1trey 2-6fg 2-2ft
2017-02-25,PF,"Stein, Willie",11.9,"4,800",sac,v cha, 85-99,28:19,   2pt 2rb 1as 3bl 0-5fg 2-2ft
2017-02-25,SF,"Bazemore, Kent",10.8,"4,600",atl,@ orl, 86-105,23:58,   9pt 4rb 3to 1trey 4-9fg
2017-02-25,SF,"McGruder, Rodney",9.2,"3,800",mia,v ind, 113-95,18:03,   6pt 1rb 1bl 2trey 2-4fg
2017-02-25,SF,"George, Paul",8.7,"8,100",ind,@ mia, 95-113,19:14,   10pt 1rb 1as 4to 3-8fg 4-4ft
2017-02-25,PF,"Harrell, Montrezl",8.4,"3,900",hou,v min, 142-130,6:50,   4pt 2rb 1st 2-3fg
2017-02-25,SF,"Hill, Solomon",8.3,"4,100",nor,@ dal, 83-96,36:22,   2pt 4rb 1as 1st 2to 1-4fg
2017-02-25,PF,"Bjelica, Nemanja",8.2,"3,700",min,@ hou, 130-142,13:34,   10pt 1rb 3to 2trey 4-5fg
2017-02-25,SF,"Kuzminskas, Mindaugas",7.5,"3,500",nyk,v phi, 110-109,22:00,   3pt 3as 1-3fg 1-1ft
2017-02-25,PF,"McAdoo, James",7.2,"3,500",gsw,v bkn, 112-95,14:58,   6pt 1rb 3-3fg 0-2ft
2017-02-25,SF,"Cunningham, Dante",5.6,"3,600",nor,@ dal, 83-96,17:22,   2pt 3rb 1-2fg
2017-02-25,PF,"White, Okaro",4.2,"3,500",mia,v ind, 113-95,5:13,   0pt 1rb 2as
2017-02-25,SF,"Bembry, DeAndre",3.2,"3,500",atl,@ orl, 86-105,4:27,   2pt 1rb 1-1fg
2017-02-25,PF,"Muscala, Mike",3,"3,500",atl,@ orl, 86-105,2:35,   0pt 2as
2017-02-25,SF,"Rudez, Damjan",1.5,"3,500",orl,v atl, 105-86,2:33,   0pt 1as
2017-02-25,SF,"Anderson, Justin",1.2,"3,800",phi,@ nyk, 109-110,3:47,   0pt 1rb 0-1fg
2017-02-25,PF,"Looney, Kevon",0,"3,500",gsw,v bkn, 112-95,1:39,   0pt
2017-02-25,PF,"Humphries, Kris",0,"3,500",atl,@ orl, 86-105,0,   
2017-02-25,PF,"Scola, Luis",0,"3,500",bkn,@ gsw, 95-112,0,   
2017-02-25,PF,"Powell, Dwight",0,"3,500",dal,v nor, 96-83,0,   
2017-02-25,PF,"Motiejunas, Donatas",0,"3,500",nor,@ dal, 83-96,0,   
2017-02-25,PF,"Seraphin, Kevin",0,"3,500",ind,@ mia, 95-113,0,   
2017-02-25,SF,"James, LeBron",0,"11,100",cle,v chi, 99-117,0,   
2017-02-25,PF,"dour, Maurice",0,"3,500",nyk,v phi, 110-109,0,   
2017-02-25,SF,"Graham, Treveon",0,"3,500",cha,@ sac, 99-85,0,   
2017-02-25,PF,"Payne, Adreian",0,"3,500",min,@ hou, 130-142,0,   
2017-02-25,PF,"Nicholson, Andrew",0,"3,500",bkn,@ gsw, 95-112,0,   
2017-02-25,PF,"Diallo, Cheick",0,"3,600",nor,@ dal, 83-96,0,   
2017-02-25,PF,"Hill, Jordan",0,"3,500",min,@ hou, 130-142,0,   
2017-02-25,SF,"Dunleavy, Mike",0,"3,500",atl,@ orl, 86-105,0,   
2017-02-25,PF,"Haslem, Udonis",0,"3,500",mia,v ind, 113-95,0,   
2017-02-25,PF,"Porzingis, Kristaps",0,"6,400",nyk,v phi, 110-109,0,   
2017-02-25,SF,"Durant, Kevin",0,"10,300",gsw,v bkn, 112-95,0,   
2017-02-25,PF,"Wiltjer, Kyle",0,"3,500",hou,v min, 142-130,0,   
2017-02-25,PF,"Acy, Quincy",0,"3,500",bkn,@ gsw, 95-112,0,   
2017-02-25,SF,"Zipser, Paul",0,"3,500",chi,@ cle, 117-99,0,   
2017-02-25,SF,"Simmons, Ben",0,"5,000",phi,@ nyk, 109-110,0,   
2017-02-25,SF,"Niang, Georges",0,"3,500",ind,@ mia, 95-113,0,   
2017-02-25,PF,"Love, Kevin",0,"8,100",cle,v chi, 99-117,0,   
2017-02-25,SF,"Kelly, Ryan",0,"3,500",atl,@ orl, 86-105,0,   
2017-02-25,C,"Towns, Karl",67.9,"10,300",min,@ hou, 130-142,37:15,   37pt 22rb 3as 1st 1bl 4to 1trey 16-24fg 4-4ft
2017-02-25,C,"Whiteside, Hassan",43.4,"9,300",mia,v ind, 113-95,36:59,   22pt 17rb 1st 1bl 3to 6-12fg 10-13ft
2017-02-25,C,"Okafor, Jahlil",41.5,"5,400",phi,@ nyk, 109-110,28:45,   28pt 10rb 1as 11-19fg 6-6ft
2017-02-25,C,"Vucevic, Nikola",40.3,"7,300",orl,v atl, 105-86,28:51,   16pt 14rb 1as 2st 2bl 2to 6-15fg 4-4ft
2017-02-25,C,"Cousins, DeMarcus",38,"10,000",nor,@ dal, 83-96,31:58,   12pt 15rb 6as 3st 7to 2trey 3-9fg 4-8ft
2017-02-25,C,"Quinn, Kyle",35.5,"4,700",nyk,v phi, 110-109,24:45,   9pt 5rb 5as 5st 2bl 1to 3-6fg 3-4ft
2017-02-25,C,"Turner, Myles",33.9,"6,400",ind,@ mia, 95-113,31:55,   18pt 7rb 1as 2st 1bl 8-19fg 2-2ft
2017-02-25,C,"Capela, Clint",31.8,"5,100",hou,v min, 142-130,21:53,   16pt 9rb 2as 1st 1bl 2to 7-9fg 2-2ft
2017-02-25,C,"Howard, Dwight",30.3,"7,200",atl,@ orl, 86-105,28:52,   11pt 14rb 1as 1bl 1to 3-7fg 5-13ft
2017-02-25,C,"Hernangomez, Guillermo",25.3,"5,900",nyk,v phi, 110-109,23:06,   11pt 9rb 1as 2bl 2to 4-6fg 3-3ft
2017-02-25,C,"Pachulia, Zaza",24.3,"4,400",gsw,v bkn, 112-95,20:18,   8pt 9rb 3as 1bl 1to 3-5fg 2-3ft
2017-02-25,C,"Thompson, Tristan",22.3,"6,400",cle,v chi, 99-117,31:40,   4pt 9rb 5as 2-5fg
2017-02-25,C,"Hilario, Nene",22.1,"4,300",hou,v min, 142-130,19:17,   11pt 3rb 1as 1st 2bl 5-6fg 1-3ft
2017-02-25,C,"Lopez, Brook",21.3,"7,700",bkn,@ gsw, 95-112,31:12,   9pt 4rb 5as 1st 1bl 4to 2trey 3-13fg 1-4ft
2017-02-25,C,"McGee, JaVale",19.8,"3,500",gsw,v bkn, 112-95,12:26,   7pt 9rb 1bl 3-10fg 1-3ft
2017-02-25,C,"Felicio, Cristiano",16.5,"3,500",chi,@ cle, 117-99,24:18,   10pt 5rb 1as 1to 4-6fg 2-3ft
2017-02-25,C,"Koufos, Kosta",14.4,"4,000",sac,v cha, 85-99,19:26,   6pt 7rb 1bl 2to 3-7fg
2017-02-25,C,"Christmas, Rakeem",14.4,"3,500",ind,@ mia, 95-113,16:05,   4pt 7rb 2bl 2to 1-3fg 2-2ft
2017-02-25,C,"Lopez, Robin",13.7,"4,900",chi,@ cle, 117-99,20:56,   10pt 1rb 1as 1st 1to 5-10fg
2017-02-25,C,"Hamilton, Justin",10.3,"3,500",bkn,@ gsw, 95-112,16:48,   2pt 4rb 3as 1to 1-6fg
2017-02-25,C,"Biyombo, Bismack",9.8,"3,500",orl,v atl, 105-86,16:54,   2pt 4rb 3bl 3to 1-3fg
2017-02-25,C,"Reed, Willie",7.2,"3,500",mia,v ind, 113-95,10:11,   4pt 1rb 1st 2-3fg
2017-02-25,C,"Zimmerman, Stephen",3.2,"3,500",orl,v atl, 105-86,2:15,   2pt 1rb 1-1fg
2017-02-25,C,"Lauvergne, Joffrey",1.2,"3,600",chi,@ cle, 117-99,2:06,   0pt 1rb 0-1fg
2017-02-25,C,"Papagiannis, Georgios",0,"3,500",sac,v cha, 85-99,5:28,   0pt
2017-02-25,C,"Splitter, Tiago",0,"3,500",phi,@ nyk, 109-110,0,   
2017-02-25,C,"Ajinca, Alexis",0,"3,800",nor,@ dal, 83-96,0,   
2017-02-25,C,"Embiid, Joel",0,"8,700",phi,@ nyk, 109-110,0,   
2017-02-25,C,"Hammons, AJ",0,"3,500",dal,v nor, 96-83,0,   
2017-02-25,C,"Plumlee, Miles",0,"3,500",cha,@ sac, 99-85,0,   
