Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-01-29,SG,"McLemore, Ben",0,"3,500",mem,v pho, 120-109,0,   
2018-01-29,PG,"Brooks, Aaron",0,"3,500",min,@ atl, 100-105,0,   
2018-01-29,PG,"Larkin, Shane",0,"3,500",bos,@ den, 111-110,0,   
2018-01-29,SG,"Monk, Malik",0,"3,500",cha,@ ind, 96-105,0,   
2018-01-29,SG,"Beasley, Malik",0,"3,500",den,v bos, 110-111,0,   
2018-01-29,SG,"Nader, Abdel",0,"3,500",bos,@ den, 111-110,0,   
2018-01-29,SG,"Eddie, Jarell",0,"3,500",bos,@ den, 111-110,0,   
2018-01-29,PG,"Allen, Kadeem",0,"3,800",bos,@ den, 111-110,0,   
2018-01-29,PG,"Bayless, Jerryd",0,"3,900",phi,@ mil, 95-107,0,   
2018-01-29,SG,"Simmons, Kobi",0,"3,500",mem,v pho, 120-109,0,   
2018-01-29,PG,"Stone, Julyan",0,"3,500",cha,@ ind, 96-105,0,   
2018-01-29,SG,"Korkmaz, Furkan",0,"3,500",phi,@ mil, 95-107,0,   
2018-01-29,SG,"Curry, Seth",0,"3,500",dal,v mia, 88-95,0,   
2018-01-29,PG,"Jr, Derrick",0,"3,500",mia,@ dal, 95-88,0,   
2018-01-29,PG,"Magette, Josh",0,"3,500",atl,v min, 105-100,0,   
2018-01-29,PG,"Fultz, Markelle",0,"4,000",phi,@ mil, 95-107,0,   
2018-01-29,SG,"Redick, JJ",0,"5,500",phi,@ mil, 95-107,0,   
2018-01-29,PG,"Jackson, Demetrius",0,"3,500",phi,@ mil, 95-107,0,   
2018-01-29,SG,"House, Danuel",0,"3,500",pho,@ mem, 109-120,0,   
2018-01-29,SG,"Munford, Xavier",0,"3,500",mil,v phi, 107-95,0,   
2018-01-29,PG,"Sumner, Edmond",0,"3,500",ind,v cha, 105-96,0,   
2018-01-29,PG,"Barea, Jose",0,"4,400",dal,v mia, 88-95,0,   
2018-01-29,SG,"Smart, Marcus",0,"5,500",bos,@ den, 111-110,0,   
2018-01-29,SG,"Bird, Jabari",0,"3,500",bos,@ den, 111-110,0,   
2018-01-29,SG,"Booker, Devin",0,"8,000",pho,@ mem, 109-120,0,   
2018-01-29,PG,"Morris, Monte",0,"3,500",den,v bos, 110-111,0,   
2018-01-29,PG,"Paige, Marcus",0,"3,500",cha,@ ind, 96-105,0,   
2018-01-29,SF,"Antetokounmpo, Giannis",60.6,"11,600",mil,v phi, 107-95,35:34,   31pt 18rb 6as 1bl 4to 1trey 10-22fg 10-10ft
2018-01-29,PF,"Gibson, Taj",39.8,"5,800",min,@ atl, 100-105,34:18,   17pt 4rb 2as 4st 1bl 8-12fg 1-2ft
2018-01-29,PF,"Tatum, Jayson",39.2,"5,400",bos,@ den, 111-110,32:43,   20pt 6rb 4as 1st 1bl 2trey 8-13fg 2-2ft
2018-01-29,SF,"Butler, Jimmy",38.9,"9,400",min,@ atl, 100-105,36:19,   24pt 7rb 3as 1st 1bl 4to 1trey 7-15fg 9-9ft
2018-01-29,SF,"Richardson, Josh",37.1,"6,500",mia,@ dal, 95-88,38:06,   14pt 3rb 3as 2st 4bl 3to 4trey 4-8fg 2-4ft
2018-01-29,SF,"Warren, TJ",35.9,"6,600",pho,@ mem, 109-120,35:27,   24pt 7rb 1as 1st 1to 10-18fg 4-6ft
2018-01-29,PF,"Lyles, Trey",34.9,"6,100",den,v bos, 110-111,26:48,   20pt 7rb 3as 1bl 1to 4trey 7-10fg 2-4ft
2018-01-29,PF,"Sabonis, Domantas",32.5,"6,500",ind,v cha, 105-96,27:48,   11pt 10rb 3as 2st 1to 5-11fg 1-3ft
2018-01-29,PF,"Young, Thaddeus",31.8,"6,500",ind,v cha, 105-96,34:58,   16pt 4rb 4as 2st 1to 8-12fg
2018-01-29,PF,"Simmons, Ben",31.7,"8,500",phi,@ mil, 95-107,29:27,   16pt 6rb 5as 1st 2to 7-10fg 2-3ft
2018-01-29,PF,"Saric, Dario",30.8,"6,700",phi,@ mil, 95-107,33:21,   19pt 9rb 2as 2to 7-18fg 5-5ft
2018-01-29,PF,"Martin, Jarell",30.3,"5,200",mem,v pho, 120-109,34:22,   9pt 4rb 3as 2st 3bl 3to 4-9fg 1-2ft
2018-01-29,SF,"Jackson, Josh",29.6,"4,600",pho,@ mem, 109-120,29:25,   20pt 8rb 1bl 3to 2trey 6-16fg 6-8ft
2018-01-29,SF,"Covington, Robert",29.2,"6,300",phi,@ mil, 95-107,33:29,   13pt 6rb 2as 1st 2bl 3to 1trey 3-12fg 6-6ft
2018-01-29,PF,"Henson, John",26.8,"5,500",mil,v phi, 107-95,29:37,   13pt 4rb 2as 2bl 5-7fg 3-4ft
2018-01-29,PF,"Theis, Daniel",26.6,"3,600",bos,@ den, 111-110,20:41,   11pt 3rb 4as 1st 1bl 3trey 4-9fg
2018-01-29,PF,"Ilyasova, Ersan",25.8,"4,200",atl,v min, 105-100,30:13,   10pt 4rb 2st 2bl 1to 5-10fg
2018-01-29,PF,"Dudley, Jared",24.7,"3,500",pho,@ mem, 109-120,27:41,   13pt 1rb 3as 2st 2trey 4-8fg 3-3ft
2018-01-29,PF,"Nowitzki, Dirk",24.7,"4,800",dal,v mia, 88-95,26:52,   10pt 6rb 1as 1st 1bl 2trey 3-11fg 2-2ft
2018-01-29,PF,"Powell, Dwight",24,"3,600",dal,v mia, 88-95,20:59,   4pt 10rb 3st 1to 2-2fg
2018-01-29,SF,"Barnes, Harrison",22.4,"6,600",dal,v mia, 88-95,33:42,   20pt 2rb 1trey 8-18fg 3-4ft
2018-01-29,PF,"Johnson, James",22,"5,300",mia,@ dal, 95-88,28:53,   6pt 6as 1st 2bl 2to 2-4fg 2-2ft
2018-01-29,SF,"Anderson, Justin",21.1,"3,600",phi,@ mil, 95-107,24:18,   10pt 3rb 1as 1st 1bl 4-7fg 2-2ft
2018-01-29,PF,"Rabb, Ivan",19.9,"3,500",mem,v pho, 120-109,20:09,   10pt 7rb 3as 3to 2-4fg 6-6ft
2018-01-29,PF,"Collins, John",18.2,"5,000",atl,v min, 105-100,20:21,   8pt 11rb 3to 4-4fg
2018-01-29,SF,"Brown, Jaylen",18.2,"5,500",bos,@ den, 111-110,33:53,   9pt 6rb 2as 1to 1trey 4-11fg
2018-01-29,PF,"Olynyk, Kelly",17.3,"4,600",mia,@ dal, 95-88,21:31,   12pt 4rb 1as 1to 2trey 4-12fg 2-2ft
2018-01-29,PF,"Johnson, Amir",17,"3,500",phi,@ mil, 95-107,18:17,   5pt 5rb 2as 1bl 2-5fg 1-1ft
2018-01-29,PF,"Morris, Marcus",16.8,"4,700",bos,@ den, 111-110,20:21,   14pt 4rb 2to 3trey 4-8fg 3-5ft
2018-01-29,SF,"Winslow, Justise",16.5,"4,300",mia,@ dal, 95-88,22:43,   6pt 5rb 1as 2bl 3to 2-4fg 2-2ft
2018-01-29,SF,"Stephenson, Lance",15.8,"5,200",ind,v cha, 105-96,21:51,   10pt 4rb 2as 2to 5-12fg
2018-01-29,SF,"Brooks, Dillon",14.6,"4,300",mem,v pho, 120-109,25:42,   12pt 3rb 2as 4to 1trey 5-8fg 1-2ft
2018-01-29,SF,"Gilchrist, Michael",14.3,"4,900",cha,@ ind, 96-105,23:03,   6pt 4rb 1as 1st 1to 3-4fg
2018-01-29,PF,"Dieng, Gorgui",13.6,"3,800",min,@ atl, 100-105,15:57,   11pt 3rb 1to 5-7fg 1-1ft
2018-01-29,PF,"Booker, Trevor",10.6,"3,600",phi,@ mil, 95-107,13:27,   4pt 3rb 1st 1-3fg 2-2ft
2018-01-29,SF,"Bjelica, Nemanja",10.1,"3,700",min,@ atl, 100-105,13:42,   3pt 3rb 1as 1st 1to 1trey 1-2fg
2018-01-29,PF,"Bryant, Johnny",9.8,"3,500",cha,@ ind, 96-105,10:46,   5pt 4rb 1trey 2-3fg
2018-01-29,SF,"Ojeleye, Semi",8.4,"3,500",bos,@ den, 111-110,16:08,   6pt 2rb 2trey 2-3fg
2018-01-29,SF,"Prince, Taurean",8.3,"4,800",atl,v min, 105-100,24:38,   3pt 4rb 1as 1to 1trey 1-10fg
2018-01-29,PF,"Kleber, Maxi",8,"4,100",dal,v mia, 88-95,15:02,   9pt 1to 1trey 4-6fg
2018-01-29,PF,"Leaf, TJ",7.6,"3,500",ind,v cha, 105-96,11:56,   4pt 3rb 1-1fg 2-2ft
2018-01-29,PF,"Williams, Marvin",6.9,"4,500",cha,@ ind, 96-105,25:16,   2pt 2rb 3as 2to 1-6fg
2018-01-29,PF,"Faried, Kenneth",6,"3,500",den,v bos, 110-111,5:26,   0pt 5rb 0-3fg
2018-01-29,PF,"Kaminsky, Frank",5.2,"4,100",cha,@ ind, 96-105,22:44,   2pt 1rb 2as 1to 1-7fg
2018-01-29,PF,"Bender, Dragan",3.9,"3,600",pho,@ mem, 109-120,20:19,   0pt 2rb 1as 1st 3to 0-2fg
2018-01-29,SF,"Craig, Torrey",3.8,"3,500",den,v bos, 110-111,14:07,   0pt 4rb 1to 0-1fg
2018-01-29,SF,"Bogdanovic, Bojan",2.9,"4,200",ind,v cha, 105-96,24:02,   0pt 2rb 1as 1to 0-3fg
2018-01-29,SF,"Hernangomez, Juan",0,"3,500",den,v bos, 110-111,0,   
2018-01-29,PF,"McRoberts, Josh",0,"3,500",dal,v mia, 88-95,0,   
2018-01-29,PF,"Poythress, Alex",0,"3,500",ind,v cha, 105-96,0,   
2018-01-29,SF,"Bacon, Dwayne",0,"3,500",cha,@ ind, 96-105,0,   
2018-01-29,SF,"Muhammad, Shabazz",0,"3,500",min,@ atl, 100-105,0,   
2018-01-29,PF,"Arthur, Darrell",0,"3,500",den,v bos, 110-111,0,   
2018-01-29,PF,"Peters, Alec",0,"3,500",pho,@ mem, 109-120,0,   
2018-01-29,SF,"Jones, Jalen",0,"3,500",dal,v mia, 88-95,0,   
2018-01-29,SF,"Jefferson, Richard",0,"3,500",den,v bos, 110-111,0,   
2018-01-29,PF,"Mickey, Jordan",0,"3,500",mia,@ dal, 95-88,0,   
2018-01-29,SF,"McGruder, Rodney",0,"3,700",mia,@ dal, 95-88,0,   
2018-01-29,PF,"Babbitt, Luke",0,"3,500",atl,v min, 105-100,0,   
2018-01-29,SF,"Smith, Dorian",0,"3,500",dal,v mia, 88-95,0,   
2018-01-29,SF,"III, Glenn",0,"3,500",ind,v cha, 105-96,0,   
2018-01-29,SF,"White, Andrew",0,"3,500",atl,v min, 105-100,0,   
2018-01-29,PF,"Mathiang, Mangok",0,"3,500",cha,@ ind, 96-105,0,   
2018-01-29,SF,"Chandler, Wilson",0,"4,300",den,v bos, 110-111,0,   
2018-01-29,SF,"Ennis, James",0,"3,600",mem,v pho, 120-109,0,   
2018-01-29,SF,"Motley, Johnathan",0,"3,500",dal,v mia, 88-95,0,   
2018-01-29,PF,"Wilson, DJ",0,"3,500",mil,v phi, 107-95,0,   
2018-01-29,PF,"Chriss, Marquese",0,"5,200",pho,@ mem, 109-120,0,   
2018-01-29,SF,"Brown, Anthony",0,"3,500",min,@ atl, 100-105,0,   
2018-01-29,PF,"White, Okaro",0,"3,500",mia,@ dal, 95-88,0,   
2018-01-29,SF,"Teletovic, Mirza",0,"3,600",mil,v phi, 107-95,0,   
2018-01-29,SF,"Parsons, Chandler",0,"3,700",mem,v pho, 120-109,0,   
2018-01-29,PF,"Millsap, Paul",0,"6,900",den,v bos, 110-111,0,   
2018-01-29,SF,"Jones, Derrick",0,"3,500",mia,@ dal, 95-88,0,   
2018-01-29,SF,"Moore, Ben",0,"3,500",ind,v cha, 105-96,0,   
2018-01-29,PF,"Cavanaugh, Tyler",0,"3,500",atl,v min, 105-100,0,   
2018-01-29,SF,"Hayward, Gordon",0,"3,500",bos,@ den, 111-110,0,   
2018-01-29,PF,"Green, JaMychal",0,"5,400",mem,v pho, 120-109,0,   
2018-01-29,PF,"Yabusele, Guerschon",0,"3,500",bos,@ den, 111-110,0,   
2018-01-29,PF,"Lydon, Tyler",0,"3,500",den,v bos, 110-111,0,   
2018-01-29,PF,"Parker, Jabari",0,"4,700",mil,v phi, 107-95,0,   
2018-01-29,PF,"Jefferson, Amile",0,"3,500",min,@ atl, 100-105,0,   
2018-01-29,SF,"Bembry, DeAndre",0,"3,500",atl,v min, 105-100,0,   
2018-01-29,C,"Whiteside, Hassan",45.8,"7,900",mia,@ dal, 95-88,26:11,   25pt 14rb 2as 1bl 2to 10-15fg 5-6ft
2018-01-29,C,"Jokic, Nikola",42.7,"9,700",den,v bos, 110-111,35:16,   24pt 11rb 5as 2to 2trey 8-17fg 6-7ft
2018-01-29,C,"Towns, Karl",41.1,"9,800",min,@ atl, 100-105,32:03,   15pt 13rb 3as 2st 1bl 3to 1trey 6-8fg 2-2ft
2018-01-29,C,"Howard, Dwight",38.2,"10,100",cha,@ ind, 96-105,37:14,   22pt 11rb 2as 1bl 3to 9-15fg 4-5ft
2018-01-29,C,"Gasol, Marc",33.5,"7,900",mem,v pho, 120-109,23:42,   12pt 10rb 1as 1st 3bl 4to 1trey 5-10fg 1-1ft
2018-01-29,C,"Turner, Myles",32.3,"5,500",ind,v cha, 105-96,21:18,   22pt 4rb 3as 1bl 2to 4trey 8-11fg 2-2ft
2018-01-29,C,"Plumlee, Mason",30.6,"5,500",den,v bos, 110-111,28:13,   16pt 8rb 2bl 1to 7-10fg 2-4ft
2018-01-29,C,"Horford, Al",28.8,"7,100",bos,@ den, 111-110,32:13,   10pt 4rb 6as 2bl 1to 2trey 4-12fg
2018-01-29,C,"Monroe, Greg",25.7,"4,500",pho,@ mem, 109-120,23:24,   14pt 6rb 3as 1st 3to 6-8fg 2-5ft
2018-01-29,C,"Mejri, Salah",23.1,"3,600",dal,v mia, 88-95,14:29,   4pt 8rb 1as 2st 1bl 1to 2-3fg
2018-01-29,C,"Len, Alex",22.6,"3,600",pho,@ mem, 109-120,24:36,   12pt 8rb 1st 2to 3-4fg 6-9ft
2018-01-29,C,"Davis, Deyonta",21.8,"3,500",mem,v pho, 120-109,17:01,   12pt 4rb 1st 1bl 1to 5-6fg 2-2ft
2018-01-29,C,"Holmes, Richaun",20.7,"4,000",phi,@ mil, 95-107,22:53,   13pt 6rb 1as 1to 6-8fg 1-2ft
2018-01-29,C,"Dedmon, Dewayne",18.2,"4,800",atl,v min, 105-100,18:37,   10pt 6rb 2as 2to 2trey 3-3fg 2-2ft
2018-01-29,C,"Plumlee, Miles",18.2,"3,500",atl,v min, 105-100,13:17,   6pt 6rb 1st 1bl 1to 3-3fg
2018-01-29,C,"Adebayo, Bam",18,"4,000",mia,@ dal, 95-88,19:08,   2pt 5rb 4as 1st 1bl 2to 1-3fg
2018-01-29,C,"Muscala, Mike",15.3,"3,500",atl,v min, 105-100,13:32,   3pt 4rb 1as 2bl 1trey 1-2fg
2018-01-29,C,"Maker, Thon",13.1,"3,500",mil,v phi, 107-95,17:56,   2pt 3rb 1as 2bl 1-3fg
2018-01-29,C,"Baynes, Aron",10.6,"3,500",bos,@ den, 111-110,17:22,   6pt 3rb 1bl 2to 3-10fg
2018-01-29,C,"Plumlee, Marshall",0,"3,500",mil,v phi, 107-95,00:27,   0pt
2018-01-29,C,"Chandler, Tyson",0,"4,400",pho,@ mem, 109-120,0,   
2018-01-29,C,"Wright, Brandan",0,"3,500",mem,v pho, 120-109,0,   
2018-01-29,C,"Anigbogu, Ike",0,"3,500",ind,v cha, 105-96,0,   
2018-01-29,C,"Haslem, Udonis",0,"3,500",mia,@ dal, 95-88,0,   
2018-01-29,C,"Jefferson, Al",0,"3,600",ind,v cha, 105-96,0,   
2018-01-29,C,"Aldrich, Cole",0,"3,500",min,@ atl, 100-105,0,   
2018-01-29,C,"Zeller, Cody",0,"3,700",cha,@ ind, 96-105,0,   
2018-01-29,C,"Noel, Nerlens",0,"3,500",dal,v mia, 88-95,0,   
2018-01-29,C,"Embiid, Joel",0,"9,700",phi,@ mil, 95-107,0,   0pt
2018-01-29,C,"Patton, Justin",0,"3,500",min,@ atl, 100-105,0,   
2018-01-29,C,"Williams, Alan",0,"3,500",pho,@ mem, 109-120,0,   
2018-01-29,C,"Hammons, AJ",0,"3,500",mia,@ dal, 95-88,0,   
