Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-10-24,PF,"Smith, Jason",17.8,"3,500",was,@ gsw, 122-144,10:33,   4pt 4rb 2as 1st 1bl 2-5fg
2018-10-24,SF,"Dudley, Jared",17.7,"3,700",bkn,@ cle, 102-86,24:11,   12pt 1rb 1as 1st 4trey 4-5fg
2018-10-24,PF,"Jackson, Josh",17.4,"4,400",pho,v lal, 113-131,25:10,   10pt 2rb 4as 1st 4to 2trey 4-10fg
2018-10-24,SF,"Powell, Norman",16.2,"3,500",tor,v min, 112-105,12:35,   10pt 1rb 2as 1st 1to 1trey 4-8fg 1-1ft
2018-10-24,SF,"Osman, Cedi",16.2,"6,900",cle,v bkn, 86-102,24:16,   8pt 6rb 1st 2to 4-12fg
2018-10-24,PF,"Jerebko, Jonas",16.1,"3,900",gsw,v was, 144-122,15:02,   5pt 3rb 3as 1st 2-6fg 1-2ft
2018-10-24,PF,"Portis, Bobby",15.9,"6,900",chi,v cha, 112-110,19:48,   4pt 7rb 1as 1bl 1to 2-5fg
2018-10-24,SF,"McDermott, Doug",15.7,"3,500",ind,@ sas, 116-96,12:46,   10pt 1rb 3as 1trey 4-7fg 1-1ft
2018-10-24,PF,"Looney, Kevon",15.5,"3,900",gsw,v was, 144-122,13:31,   2pt 5rb 3as 1bl 0-1fg 2-2ft
2018-10-24,SF,"Covington, Robert",14.9,"5,900",phi,@ mil, 108-123,29:13,   8pt 2rb 1as 2bl 3to 1trey 3-10fg 1-2ft
2018-10-24,PF,"Anderson, Ryan",14.6,"3,500",pho,v lal, 113-131,19:20,   9pt 3rb 2as 1to 1trey 4-6fg
2018-10-24,PF,"Williams, Johnathan",14.5,"3,700",lal,@ pho, 131-113,20:07,   7pt 5rb 1as 3-4fg 1-2ft
2018-10-24,PF,"Ilyasova, Ersan",14,"4,100",mil,v phi, 123-108,15:54,   3pt 5rb 1st 1bl 1to 1-2fg 1-2ft
2018-10-24,SF,"Hezonja, Mario",13.7,"4,700",nyk,@ mia, 87-110,21:56,   13pt 1rb 1as 2to 2trey 4-15fg 3-6ft
2018-10-24,SF,"Smith, Dorian",13.2,"4,300",dal,@ atl, 104-111,29:04,   5pt 1rb 2st 1bl 2to 2-6fg 1-2ft
2018-10-24,SF,"Bogdanovic, Bojan",12.3,"4,300",ind,@ sas, 116-96,24:01,   7pt 4rb 1as 1to 1trey 3-7fg
2018-10-24,SF,"Bertans, Davis",12.3,"3,600",sas,v ind, 96-116,19:04,   7pt 4rb 1as 1to 1trey 2-4fg 2-2ft
2018-10-24,SF,"Warren, TJ",12.1,"5,700",pho,v lal, 113-131,28:32,   10pt 3rb 1as 3to 1trey 3-8fg 3-4ft
2018-10-24,SF,"Casspi, Omri",12.1,"3,600",mem,@ sac, 92-97,10:16,   5pt 3rb 1as 1st 1to 1trey 2-4fg
2018-10-24,SF,"Gilchrist, Michael",11.4,"4,600",cha,@ chi, 110-112,16:06,   6pt 2rb 2as 2trey 2-3fg
2018-10-24,SF,"Bridges, Miles",10.4,"3,500",cha,@ chi, 110-112,12:55,   5pt 2rb 1bl 2-4fg 1-1ft
2018-10-24,SF,"Bridges, Mikal",9.5,"3,700",pho,v lal, 113-131,13:56,   2pt 1as 2st 1-2fg
2018-10-24,SF,"Green, Gerald",9.4,"3,700",hou,v uta, 89-100,27:59,   4pt 2rb 1st 1trey 1-5fg 1-1ft
2018-10-24,PF,"Spellman, Omari",9,"3,700",atl,v dal, 111-104,15:39,   4pt 5rb 1to 2-6fg
2018-10-24,PF,"Leaf, TJ",8.4,"3,500",ind,@ sas, 116-96,13:12,   0pt 2rb 2as 1bl 0-5fg
2018-10-24,SF,"Jr, Troy",8.2,"3,500",was,@ gsw, 122-144,6:44,   4pt 1rb 1st 1-3fg 2-2ft
2018-10-24,SF,"Hutchison, Chandler",8.2,"3,500",chi,v cha, 112-110,13:00,   8pt 1rb 1to 4-5fg
2018-10-24,PF,"Holmes, Richaun",6,"3,500",pho,v lal, 113-131,2:20,   0pt 1st 1bl
2018-10-24,SF,"Miles, CJ",5.4,"3,600",tor,v min, 112-105,12:18,   0pt 2rb 1bl 0-3fg
2018-10-24,SF,"Dekker, Sam",5.2,"3,500",cle,v bkn, 86-102,3:50,   4pt 1rb 2-2fg
2018-10-24,SF,"McKinnie, Alfonzo",4.8,"3,500",gsw,v was, 144-122,6:44,   0pt 4rb 0-1fg
2018-10-24,PF,"Johnson, Amir",4.4,"3,800",phi,@ mil, 108-123,6:48,   2pt 2rb 2-2ft
2018-10-24,PF,"Niang, Georges",4.4,"3,500",uta,@ hou, 100-89,4:05,   2pt 2rb 1-2fg
2018-10-24,SF,"Musa, Dzanan",4,"3,500",bkn,@ cle, 102-86,3:50,   2pt 1st 1to 1-2fg
2018-10-24,PF,"Metu, Chimezie",3.5,"3,500",sas,v ind, 96-116,5:31,   2pt 1as 1-4fg
2018-10-24,SF,"Neale, Royce",3.4,"3,500",uta,@ hou, 100-89,16:35,   2pt 2rb 1to 1-2fg
2018-10-24,SF,"Cunningham, Dante",3.2,"3,700",sas,v ind, 96-116,11:43,   2pt 1rb 0-1fg 2-2ft
2018-10-24,PF,"Clark, Gary",2.4,"3,500",hou,v uta, 89-100,2:25,   0pt 2rb
2018-10-24,PF,"Poythress, Alex",2.2,"3,700",atl,v dal, 111-104,6:24,   1pt 1rb 1-2ft
2018-10-24,PF,"Eubanks, Drew",2,"3,500",sas,v ind, 96-116,2:51,   2pt 2-2ft
2018-10-24,SF,"Pinson, Theo",1.5,"3,500",bkn,@ cle, 102-86,3:50,   0pt 1as
2018-10-24,PF,"Zizic, Ante",1.4,"3,500",cle,v bkn, 86-102,4:02,   0pt 2rb 1to
2018-10-24,PF,"Broekhoff, Ryan",1.2,"3,500",dal,@ atl, 104-111,4:04,   0pt 1rb 0-1fg
2018-10-24,PF,"Kornet, Luke",0.5,"3,500",nyk,@ mia, 87-110,6:14,   0pt 1as 1to 0-1fg
2018-10-24,PF,"Giles, Harry",0.4,"3,800",sac,v mem, 97-92,6:41,   2pt 2rb 4to 1-1fg
2018-10-24,PF,"Hartenstein, Isaiah",0,"3,500",hou,v uta, 89-100,2:34,   0pt
2018-10-24,PF,"Faried, Kenneth",0,"3,500",bkn,@ cle, 102-86,3:50,   0pt 0-1fg
2018-10-24,SF,"Bacon, Dwayne",0,"3,500",cha,@ chi, 110-112,0,   
2018-10-24,PF,"Spalding, Ray",0,"3,500",dal,@ atl, 104-111,0,   
2018-10-24,PF,"Bender, Dragan",0,"3,500",pho,v lal, 113-131,0,   
2018-10-24,PF,"Ingram, Brandon",0,"6,400",lal,@ pho, 131-113,0,   
2018-10-24,SF,"Ennis, James",0,"3,600",hou,v uta, 89-100,0,   
2018-10-24,PF,"Rabb, Ivan",0,"3,500",mem,@ sac, 92-97,0,   0pt
2018-10-24,SF,"Nunnally, James",0,"3,600",min,@ tor, 105-112,0,   
2018-10-24,SF,"Sefolosha, Thabo",0,"3,600",uta,@ hou, 100-89,0,   
2018-10-24,SF,"Parsons, Chandler",0,"3,500",mem,@ sac, 92-97,0,   
2018-10-24,SF,"Williams, Troy",0,"3,500",sac,v mem, 97-92,0,   
2018-10-24,PF,"Kaminsky, Frank",0,"3,500",cha,@ chi, 110-112,0,   
2018-10-24,SF,"Beasley, Michael",0,"3,700",lal,@ pho, 131-113,0,   
2018-10-24,PF,"Wood, Christian",0,"3,500",mil,v phi, 123-108,0,   
2018-10-24,PF,"Bolden, Jonah",0,"3,500",phi,@ mil, 108-123,0,   
2018-10-24,SF,"Diop, Keita",0,"3,600",min,@ tor, 105-112,0,   
2018-10-24,SF,"Winslow, Justise",0,"4,600",mia,v nyk, 110-87,0,   
2018-10-24,SF,"Jones, Derrick",0,"3,700",mia,v nyk, 110-87,0,   0pt
2018-10-24,PF,"Labissiere, Skal",0,"3,500",sac,v mem, 97-92,0,   0pt
2018-10-24,SF,"Deng, Luol",0,"3,800",min,@ tor, 105-112,0,   
2018-10-24,PF,"Antetokounmpo, Kostas",0,"3,500",dal,@ atl, 104-111,0,   
2018-10-24,SF,"Robinson, Devin",0,"3,500",was,@ gsw, 122-144,0,   
2018-10-24,PF,"Kurucs, Rodions",0,"3,500",bkn,@ cle, 102-86,0,   
2018-10-24,PF,"Boucher, Chris",0,"3,500",tor,v min, 112-105,0,   
2018-10-24,SF,"Stephens, DJ",0,"3,500",mem,@ sac, 92-97,0,   
2018-10-24,PF,"Gabriel, Wenyen",0,"3,500",sac,v mem, 97-92,0,   
2018-10-24,PF,"Wilson, DJ",0,"3,500",mil,v phi, 123-108,0,   
2018-10-24,SF,"King, George",0,"3,500",pho,v lal, 113-131,0,   
2018-10-24,PF,"Derrickson, Marcus",0,"3,500",gsw,v was, 144-122,0,   
2018-10-24,PF,"Markkanen, Lauri",0,"3,500",chi,v cha, 112-110,0,   
2018-10-24,PF,"Johnson, James",0,"5,700",mia,v nyk, 110-87,0,   
2018-10-24,PF,"Nowitzki, Dirk",0,"4,600",dal,@ atl, 104-111,0,   
2018-10-24,SF,"Valentine, Denzel",0,"4,300",chi,v cha, 112-110,0,   
2018-10-24,SF,"Moore, Ben",0,"3,500",ind,@ sas, 116-96,0,   
2018-10-24,SF,"Wiggins, Andrew",0,"5,900",min,@ tor, 105-112,0,   
2018-10-24,PF,"Frye, Channing",0,"3,500",cle,v bkn, 86-102,0,   
2018-10-24,PF,"Williams, Alan",0,"3,800",bkn,@ cle, 102-86,0,   
2018-10-24,SF,"Barnes, Harrison",0,"6,100",dal,@ atl, 104-111,0,   
2018-10-24,SF,"Watanabe, Yuta",0,"3,500",mem,@ sac, 92-97,0,   
2018-10-24,PF,"Randolph, Zach",0,"4,700",sac,v mem, 97-92,0,   
2018-10-24,PF,"Knox, Kevin",0,"4,200",nyk,@ mia, 87-110,0,   
2018-10-24,PF,"Preston, Billy",0,"3,500",cle,v bkn, 86-102,0,   
2018-10-24,SF,"Bonga, Isaac",0,"3,500",lal,@ pho, 131-113,0,   
2018-10-24,SF,"Chandler, Wilson",0,"4,800",phi,@ mil, 108-123,0,   
2018-10-24,PF,"Qi, Zhou",0,"3,500",hou,v uta, 89-100,0,   
2018-10-24,PF,"Chriss, Marquese",0,"3,900",hou,v uta, 89-100,0,   
2018-10-24,PF,"Maten, Yante",0,"3,500",mia,v nyk, 110-87,0,   
2018-10-24,PF,"Hicks, Isaiah",0,"3,500",nyk,@ mia, 87-110,0,   
2018-10-24,PF,"Collins, John",0,"7,000",atl,v dal, 111-104,0,   
2018-10-24,PF,"Anigbogu, Ike",0,"3,500",ind,@ sas, 116-96,0,   
2018-10-24,SF,"Carroll, DeMarre",0,"5,600",bkn,@ cle, 102-86,0,   
2018-10-24,PF,"Cavanaugh, Tyler",0,"3,500",uta,@ hou, 100-89,0,   
2018-10-24,PF,"Green, JaMychal",0,"5,000",mem,@ sac, 92-97,0,   
2018-10-24,SF,"Edwards, Vincent",0,"3,500",hou,v uta, 89-100,0,   
2018-10-24,PF,"Johnson, Alize",0,"3,500",ind,@ sas, 116-96,0,   
2018-10-24,PF,"Haslem, Udonis",-0.8,"3,500",mia,v nyk, 110-87,3:53,   0pt 1rb 2to 0-2fg
2018-10-24,C,"Embiid, Joel",68.8,"10,400",phi,@ mil, 108-123,35:54,   30pt 19rb 6as 3bl 2to 2trey 9-24fg 10-13ft
2018-10-24,C,"Ayton, Deandre",48.7,"7,700",pho,v lal, 113-131,31:16,   22pt 11rb 3as 3bl 11-14fg 0-1ft
2018-10-24,C,"Whiteside, Hassan",46.8,"7,900",mia,v nyk, 110-87,26:54,   22pt 14rb 3bl 1to 8-14fg 6-10ft
2018-10-24,C,"McGee, JaVale",45.2,"6,000",lal,@ pho, 131-113,25:33,   20pt 6rb 2as 1st 4bl 1trey 8-13fg 3-6ft
2018-10-24,C,"Gobert, Rudy",38.6,"8,100",uta,@ hou, 100-89,34:21,   12pt 13rb 2st 3bl 4to 4-5fg 4-6ft
2018-10-24,C,"Jordan, DeAndre",36.7,"8,300",dal,@ atl, 104-111,35:31,   11pt 16rb 3as 2bl 4to 3-6fg 5-7ft
2018-10-24,C,"Stein, Willie",34,"7,200",sac,v mem, 97-92,35:18,   15pt 10rb 2as 2st 2to 6-14fg 3-5ft
2018-10-24,C,"Capela, Clint",31.4,"8,000",hou,v uta, 89-100,37:42,   10pt 12rb 2as 1st 2bl 5to 5-9fg 0-2ft
2018-10-24,C,"Towns, Karl",31.1,"9,200",min,@ tor, 105-112,35:24,   12pt 8rb 1as 1st 3bl 4to 1trey 5-17fg 3-3ft
2018-10-24,C,"Allen, Jarrett",30.1,"6,400",bkn,@ cle, 102-86,27:09,   10pt 8rb 3as 1st 1bl 5-9fg 0-1ft
2018-10-24,C,"Lopez, Brook",29.7,"5,600",mil,v phi, 123-108,32:00,   21pt 1rb 1as 2bl 5trey 7-13fg 2-2ft
2018-10-24,C,"Gasol, Marc",29,"7,700",mem,@ sac, 92-97,30:54,   10pt 10rb 3bl 2to 1trey 4-13fg 1-1ft
2018-10-24,C,"Valanciunas, Jonas",28.8,"5,500",tor,v min, 112-105,20:02,   16pt 9rb 2as 1to 2trey 7-11fg
2018-10-24,C,"Len, Alex",27.9,"5,800",atl,v dal, 111-104,27:52,   7pt 7rb 3as 3bl 1to 1trey 3-10fg
2018-10-24,C,"Chandler, Tyson",26.2,"3,500",pho,v lal, 113-131,14:24,   14pt 11rb 1to 5-7fg 4-5ft
2018-10-24,C,"Zeller, Cody",24.2,"4,500",cha,@ chi, 110-112,21:19,   14pt 6rb 2as 5-8fg 4-4ft
2018-10-24,C,"Turner, Myles",24.2,"5,500",ind,@ sas, 116-96,27:38,   10pt 6rb 2as 2bl 2to 5-8fg
2018-10-24,C,"Bell, Jordan",21.1,"3,500",gsw,v was, 144-122,20:30,   8pt 3rb 3as 2bl 1to 4-4fg
2018-10-24,C,"Davis, Ed",21,"3,900",bkn,@ cle, 102-86,17:01,   10pt 10rb 1to 4-6fg 2-2ft
2018-10-24,C,"Thompson, Tristan",20.2,"4,700",cle,v bkn, 86-102,23:36,   2pt 11rb 4as 1to 1-10fg
2018-10-24,C,"Kanter, Enes",19.5,"7,200",nyk,@ mia, 87-110,18:42,   8pt 5rb 3as 1bl 2to 4-7fg
2018-10-24,C,"Felicio, Cristiano",18,"3,800",chi,v cha, 112-110,15:45,   9pt 5rb 1st 3-4fg 3-4ft
2018-10-24,C,"Adebayo, Bam",15.3,"4,500",mia,v nyk, 110-87,21:06,   4pt 4rb 3as 1st 1to 1-3fg 2-4ft
2018-10-24,C,"Dedmon, Dewayne",15,"5,200",atl,v dal, 111-104,14:02,   3pt 5rb 2as 1bl 1trey 1-4fg
2018-10-24,C,"Muscala, Mike",13.3,"3,500",phi,@ mil, 108-123,18:17,   8pt 4rb 1as 1to 1trey 3-6fg 1-1ft
2018-10-24,C,"Hernangomez, Guillermo",13,"4,400",cha,@ chi, 110-112,13:50,   7pt 5rb 1-2fg 5-6ft
2018-10-24,C,"Jones, Damian",11.6,"4,200",gsw,v was, 144-122,11:39,   5pt 3rb 2as 1-1fg 3-4ft
2018-10-24,C,"Gasol, Pau",11.4,"4,400",sas,v ind, 96-116,15:17,   4pt 2rb 2as 1bl 1to 2-7fg
2018-10-24,C,"Bryant, Thomas",10.8,"3,500",was,@ gsw, 122-144,9:20,   6pt 4rb 1-5fg 4-4ft
2018-10-24,C,"Robinson, Mitchell",10.6,"3,500",nyk,@ mia, 87-110,12:00,   4pt 3rb 1bl 2-3fg
2018-10-24,C,"Poeltl, Jakob",6,"3,700",sas,v ind, 96-116,12:49,   2pt 5rb 2to 1-2fg
2018-10-24,C,"Dieng, Gorgui",5.6,"4,000",min,@ tor, 105-112,12:36,   4pt 3rb 2to 2-5fg
2018-10-24,C,"Quinn, Kyle",4.7,"3,700",ind,@ sas, 116-96,2:51,   2pt 1rb 1as 1-1fg
2018-10-24,C,"Zubac, Ivica",3.9,"3,500",lal,@ pho, 131-113,2:20,   0pt 2rb 1as 0-1fg
2018-10-24,C,"Udoh, Ekpe",2.7,"3,500",uta,@ hou, 100-89,3:29,   0pt 1rb 1as
2018-10-24,C,"Lopez, Robin",0,"3,500",chi,v cha, 112-110,0,   
2018-10-24,C,"Mahinmi, Ian",0,"3,500",was,@ gsw, 122-144,0,   
2018-10-24,C,"Mejri, Salah",0,"3,500",dal,@ atl, 104-111,0,   
2018-10-24,C,"Hilario, Nene",0,"3,700",hou,v uta, 89-100,0,   
2018-10-24,C,"Plumlee, Miles",0,"3,700",atl,v dal, 111-104,0,   
2018-10-24,C,"Monroe, Greg",0,"3,600",tor,v min, 112-105,0,   
2018-10-24,C,"Maker, Thon",0,"3,500",mil,v phi, 123-108,0,   
2018-10-24,C,"Biyombo, Bismack",0,"4,000",cha,@ chi, 110-112,0,   
2018-10-24,C,"Bradley, Tony",0,"3,500",uta,@ hou, 100-89,0,   
2018-10-24,C,"Wagner, Moritz",0,"3,500",lal,@ pho, 131-113,0,   
2018-10-24,C,"Howard, Dwight",0,"6,900",was,@ gsw, 122-144,0,   
2018-10-24,C,"Koufos, Kosta",0,"3,900",sac,v mem, 97-92,0,   
2018-10-24,C,"Cousins, DeMarcus",0,"3,500",gsw,v was, 144-122,0,   
2018-10-24,C,"Patton, Justin",0,"3,500",min,@ tor, 105-112,0,   
