Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-03-18,SG,"Batum, Nicolas",24.5,"7,300",cha,v was, 98-93,27:00,   8pt 10rb 5as 3to 4-9fg
2017-03-18,PG,"Williams, Michael",23.4,"3,700",chi,v uta, 95-86,26:38,   9pt 2rb 4as 1st 3bl 2to 4-10fg 1-1ft
2017-03-18,SG,"Crabbe, Allen",22.6,"3,700",por,@ atl, 113-97,28:59,   16pt 3rb 2st 1to 4trey 5-10fg 2-2ft
2017-03-18,SG,"Temple, Garrett",20.6,"4,200",sac,@ okc, 94-110,28:08,   7pt 3rb 4as 3st 2to 1trey 2-8fg 2-2ft
2017-03-18,SG,"Gordon, Eric",20.6,"4,900",hou,@ den, 109-105,33:08,   10pt 3rb 2as 1st 1bl 1trey 4-7fg 1-2ft
2017-03-18,SG,"Shumpert, Iman",20.5,"3,600",cle,@ lac, 78-108,25:19,   10pt 5rb 3as 5-11fg
2017-03-18,SG,"Allen, Tony",20.4,"4,100",mem,v sas, 104-96,30:44,   8pt 7rb 2bl 1trey 3-10fg 1-2ft
2017-03-18,SG,"Williams, Louis",19.7,"5,800",hou,@ den, 109-105,22:45,   12pt 1rb 3as 2bl 2to 4-9fg 4-5ft
2017-03-18,SG,"Redick, JJ",19.7,"4,300",lac,v cle, 108-78,18:37,   16pt 1rb 1as 1st 1to 2trey 6-11fg 2-2ft
2017-03-18,PG,"Murray, Jamal",19.3,"4,400",den,v hou, 105-109,23:14,   12pt 4rb 1as 2st 3to 2trey 4-13fg 2-4ft
2017-03-18,SG,"Smith, JR",18.7,"3,700",cle,@ lac, 78-108,27:52,   10pt 6rb 1as 4-17fg 2-4ft
2017-03-18,SG,"Barton, Will",18.2,"6,600",den,v hou, 105-109,33:28,   10pt 1rb 4as 1bl 1to 1trey 2-13fg 5-9ft
2017-03-18,PG,"Paul, Chris",17.3,"8,600",lac,v cle, 108-78,27:11,   5pt 4rb 7as 3to 0-8fg 5-5ft
2017-03-18,PG,"Lawson, Ty",17.2,"5,100",sac,@ okc, 94-110,22:17,   8pt 1rb 6as 1to 3-6fg 2-5ft
2017-03-18,PG,"Williams, Deron",17.1,"4,000",cle,@ lac, 78-108,26:13,   11pt 3rb 5as 5to 1trey 4-8fg 2-2ft
2017-03-18,SG,"Crawford, Jamal",16.9,"3,700",lac,v cle, 108-78,28:08,   13pt 2rb 3as 3to 3trey 4-11fg 2-2ft
2017-03-18,SG,"Lamb, Jeremy",16.5,"5,200",cha,v was, 98-93,14:21,   4pt 5rb 3as 1bl 1-4fg 2-2ft
2017-03-18,PG,"Rivers, Austin",14.6,"4,100",lac,v cle, 108-78,29:25,   11pt 3rb 4-9fg 3-4ft
2017-03-18,PG,"Jennings, Brandon",14.1,"4,400",was,@ cha, 93-98,16:18,   2pt 3rb 5as 1st 1to 1-6fg
2017-03-18,SG,"Vaughn, Rashad",13.8,"3,500",mil,@ gsw, 92-117,12:00,   6pt 4rb 2bl 1to 2trey 2-5fg
2017-03-18,PG,"Felder, Kay",13.4,"3,500",cle,@ lac, 78-108,15:28,   10pt 2rb 2as 2to 4-12fg 2-2ft
2017-03-18,SG,"Oladipo, Victor",13.3,"6,000",okc,v sac, 110-94,31:02,   9pt 4rb 1as 2to 1trey 4-15fg
2017-03-18,SG,"Galloway, Langston",13.2,"3,500",sac,@ okc, 94-110,19:45,   8pt 1rb 2st 3-7fg 2-2ft
2017-03-18,PG,"Beverley, Patrick",13,"5,300",hou,@ den, 109-105,30:39,   3pt 5rb 2as 1st 1to 1-7fg 1-2ft
2017-03-18,SG,"Burks, Alec",12.8,"3,500",uta,@ chi, 86-95,19:20,   10pt 4rb 2to 1trey 4-11fg 1-2ft
2017-03-18,SG,"Liggins, DeAndre",12.6,"3,500",cle,@ lac, 78-108,18:19,   2pt 3rb 2as 4st 4to 1-3fg
2017-03-18,PG,"Collison, Darren",12.6,"5,700",sac,@ okc, 94-110,27:24,   10pt 3rb 1to 4-13fg 2-2ft
2017-03-18,SG,"Green, Danny",12.5,"3,800",sas,@ mem, 96-104,24:58,   4pt 5rb 1as 1st 1to 0-2fg 4-4ft
2017-03-18,SG,"Clark, Ian",12.4,"3,500",gsw,v mil, 117-92,17:54,   9pt 2rb 1bl 1to 4-7fg 1-1ft
2017-03-18,PG,"Delaney, Malcolm",12.4,"3,500",atl,v por, 97-113,25:53,   8pt 2rb 2as 1to 3-7fg 2-2ft
2017-03-18,SG,"Hield, Buddy",12.2,"4,400",sac,@ okc, 94-110,32:20,   11pt 1rb 1st 2to 2trey 4-12fg 1-1ft
2017-03-18,PG,"Felton, Raymond",11.5,"3,500",lac,v cle, 108-78,22:28,   4pt 5as 1st 2to 2-5fg
2017-03-18,PG,"Rondo, Rajon",11.4,"5,800",chi,v uta, 95-86,21:22,   5pt 2rb 4as 2to 1trey 2-5fg
2017-03-18,PG,"Mills, Patty",11.4,"4,500",sas,@ mem, 96-104,21:33,   6pt 2rb 2as 2trey 2-8fg
2017-03-18,PG,"Livingston, Shaun",10.9,"3,500",gsw,v mil, 117-92,17:36,   2pt 2rb 3as 1st 1-4fg
2017-03-18,PG,"Exum, Dante",10.8,"3,500",uta,@ chi, 86-95,15:32,   7pt 4rb 1to 2-5fg 3-5ft
2017-03-18,SG,"Daniels, Troy",10,"3,500",mem,v sas, 104-96,19:56,   11pt 1to 3trey 4-9fg
2017-03-18,PG,"Christon, Semaj",10,"3,500",okc,v sac, 110-94,12:01,   2pt 4as 1bl 1-1fg
2017-03-18,PG,"Parker, Tony",8.4,"4,100",sas,@ mem, 96-104,24:30,   4pt 2rb 2as 1to 2-8fg
2017-03-18,SG,"McCaw, Patrick",7.7,"3,500",gsw,v mil, 117-92,15:25,   5pt 1rb 1as 2-2fg 1-1ft
2017-03-18,PG,"Dellavedova, Matthew",7.5,"3,700",mil,@ gsw, 92-117,26:03,   5pt 3as 2to 1trey 2-7fg
2017-03-18,PG,"Weber, Briante",7.4,"3,600",cha,v was, 98-93,13:48,   2pt 2rb 2as 1-3fg
2017-03-18,PG,"Harrison, Andrew",7,"3,500",mem,v sas, 104-96,12:09,   5pt 2as 1to 0-2fg 5-5ft
2017-03-18,SG,"Ginobili, Manu",5.5,"3,900",sas,@ mem, 96-104,16:04,   5pt 1as 1bl 3to 1trey 2-5fg
2017-03-18,PG,"Terry, Jason",3.2,"3,500",mil,@ gsw, 92-117,5:24,   0pt 1rb 1st 0-3fg
2017-03-18,SG,"Abrines, Alex",3.2,"3,700",okc,v sac, 110-94,11:31,   2pt 1rb 1-3fg
2017-03-18,SG,"Forbes, Bryn",3,"3,500",sas,@ mem, 96-104,1:27,   3pt 1trey 1-1fg
2017-03-18,PG,"Calderon, Jose",3,"3,500",atl,v por, 97-113,2:59,   0pt 2as
2017-03-18,SG,"Satoransky, Tomas",2.7,"3,500",was,@ cha, 93-98,5:16,   0pt 1rb 1as
2017-03-18,SG,"Jones, James",1.2,"3,500",cle,@ lac, 78-108,17:07,   0pt 1rb 0-2fg
2017-03-18,PG,"Napier, Shabazz",0,"3,500",por,@ atl, 113-97,2:31,   0pt 0-1fg
2017-03-18,SG,"Connaughton, Pat",0,"3,500",por,@ atl, 113-97,2:31,   0pt
2017-03-18,PG,"Irving, Kyrie",0,"8,600",cle,@ lac, 78-108,0,   
2017-03-18,PG,"Brown, Bobby",0,"3,500",hou,@ den, 109-105,0,   
2017-03-18,SG,"Richardson, Malachi",0,"3,600",sac,@ okc, 94-110,0,   
2017-03-18,SG,"McClellan, Sheldon",0,"3,500",was,@ cha, 93-98,0,   
2017-03-18,PG,"Roberts, Brian",0,"3,500",cha,v was, 98-93,0,   
2017-03-18,SG,"Beasley, Malik",0,"3,500",den,v hou, 105-109,0,   
2017-03-18,SG,"Hood, Rodney",0,"4,000",uta,@ chi, 86-95,0,   
2017-03-18,PG,"Grant, Jerian",0,"3,500",chi,v uta, 95-86,0,   
2017-03-18,SG,"Korver, Kyle",0,"3,900",cle,@ lac, 78-108,0,   
2017-03-18,PG,"Mudiay, Emmanuel",0,"3,900",den,v hou, 105-109,0,   
2017-03-18,PG,"Canaan, Isaiah",0,"3,500",chi,v uta, 95-86,0,   
2017-03-18,SG,"Evans, Tyreke",0,"5,600",sac,@ okc, 94-110,0,   
2017-03-18,PG,"Douglas, Toney",0,"3,500",mem,v sas, 104-96,0,   
2017-03-18,SG,"Morrow, Anthony",0,"3,500",chi,v uta, 95-86,0,   
2017-03-18,PG,"Cole, Norris",0,"3,500",okc,v sac, 110-94,0,   
2017-03-18,SG,"Anderson, Alan",0,"3,500",lac,v cle, 108-78,0,   
2017-03-18,PG,"Burke, Trey",0,"3,500",was,@ cha, 93-98,0,   
2017-03-18,SG,"McLemore, Ben",0,"3,800",sac,@ okc, 94-110,0,   
2017-03-18,PG,"Murray, Dejounte",0,"3,500",sas,@ mem, 96-104,0,   
2017-03-18,PG,"Baldwin, Wade",0,"3,500",mem,v sas, 104-96,0,   
2017-03-18,SG,"Afflalo, Arron",0,"3,600",sac,@ okc, 94-110,0,   
2017-03-18,PG,"Mack, Shelvin",0,"3,500",uta,@ chi, 86-95,0,   
2017-03-18,SG,"Wade, Dwyane",0,"7,000",chi,v uta, 95-86,0,   
2017-03-18,PG,"Payne, Cameron",0,"3,500",chi,v uta, 95-86,0,   
2017-03-18,PG,"Quarterman, Tim",0,"3,500",por,@ atl, 113-97,0,   
2017-03-18,PG,"Sessions, Ramon",0,"3,500",cha,v was, 98-93,0,   
2017-03-18,SF,"Butler, Jimmy",46.3,"8,700",chi,v uta, 95-86,38:10,   23pt 4rb 7as 3st 2bl 2to 8-18fg 7-7ft
2017-03-18,PF,"Griffin, Blake",38.6,"8,600",lac,v cle, 108-78,31:06,   23pt 8rb 4as 1trey 10-17fg 2-4ft
2017-03-18,PF,"Aldridge, LaMarcus",37.8,"6,900",sas,@ mem, 96-104,33:35,   21pt 9rb 4as 1bl 2to 9-18fg 3-3ft
2017-03-18,PF,"Ilyasova, Ersan",34.3,"4,500",atl,v por, 97-113,27:14,   23pt 4rb 1as 2st 1bl 1to 4trey 7-11fg 5-7ft
2017-03-18,PF,"Williams, Marvin",34.1,"6,600",cha,v was, 98-93,33:16,   16pt 8rb 3as 2st 2trey 5-7fg 4-4ft
2017-03-18,SF,"Leonard, Kawhi",33.9,"9,900",sas,@ mem, 96-104,36:27,   22pt 7rb 3as 1bl 3to 2trey 6-15fg 8-9ft
2017-03-18,PF,"Green, Draymond",30.6,"8,200",gsw,v mil, 117-92,29:36,   8pt 8rb 10as 1st 4to 2-6fg 4-4ft
2017-03-18,SF,"Iguodala, Andre",29.8,"4,800",gsw,v mil, 117-92,30:26,   15pt 4rb 4as 1st 2bl 2to 1trey 6-10fg 2-2ft
2017-03-18,PF,"Randolph, Zach",28.4,"5,500",mem,v sas, 104-96,26:22,   18pt 7rb 2as 1to 1trey 7-12fg 3-5ft
2017-03-18,SF,"Hayward, Gordon",28.2,"7,700",uta,@ chi, 86-95,36:12,   14pt 6rb 2as 4st 4to 3trey 5-16fg 1-2ft
2017-03-18,PF,"Portis, Bobby",28,"3,900",chi,v uta, 95-86,30:51,   22pt 5rb 1trey 10-13fg 1-2ft
2017-03-18,PF,"Faried, Kenneth",27.6,"5,400",den,v hou, 105-109,23:03,   11pt 8rb 2as 1st 1bl 5-7fg 1-2ft
2017-03-18,PF,"Jokic, Nikola",27,"10,700",den,v hou, 105-109,21:35,   16pt 5rb 4as 1bl 3to 1trey 7-14fg 1-1ft
2017-03-18,SF,"McDermott, Doug",27,"3,500",okc,v sac, 110-94,20:48,   21pt 5rb 4trey 8-9fg 1-2ft
2017-03-18,SF,"Harkless, Maurice",26.8,"4,000",por,@ atl, 113-97,29:36,   12pt 4rb 4as 2st 1bl 2to 1trey 5-7fg 1-2ft
2017-03-18,SF,"Porter, Otto",26.1,"6,400",was,@ cha, 93-98,33:26,   16pt 3rb 1as 3st 1to 4trey 4-11fg 4-4ft
2017-03-18,SF,"Gilchrist, Michael",24.8,"5,100",cha,v was, 98-93,27:07,   8pt 4rb 2st 4bl 4-8fg
2017-03-18,PF,"Hernangomez, Juan",23.5,"4,000",den,v hou, 105-109,28:26,   15pt 5rb 1as 1st 1to 3trey 5-9fg 2-3ft
2017-03-18,SF,"Prince, Taurean",23.2,"3,700",atl,v por, 97-113,31:02,   8pt 6rb 2as 3bl 1to 2-9fg 4-5ft
2017-03-18,SF,"Ingles, Joe",23.1,"4,100",uta,@ chi, 86-95,35:47,   10pt 3rb 5as 1st 1trey 4-9fg 1-2ft
2017-03-18,PF,"Kaminsky, Frank",22.8,"5,700",cha,v was, 98-93,29:32,   14pt 4rb 2as 1bl 1to 2trey 4-14fg 4-8ft
2017-03-18,SF,"Barnes, Matt",22.3,"4,200",gsw,v mil, 117-92,24:04,   7pt 9rb 3as 2trey 2-4fg 1-2ft
2017-03-18,PF,"Smith, Jason",21.8,"3,500",was,@ cha, 93-98,27:19,   8pt 4rb 2as 3bl 1trey 3-8fg 1-2ft
2017-03-18,SF,"Simmons, Jonathon",21.7,"3,500",sas,@ mem, 96-104,17:34,   14pt 1rb 3as 1st 2trey 4-6fg 4-4ft
2017-03-18,SF,"Carter, Vince",21.3,"3,600",mem,v sas, 104-96,30:14,   10pt 4rb 3as 2st 2to 2trey 3-9fg 2-2ft
2017-03-18,SF,"Jefferson, Richard",20.7,"3,500",cle,@ lac, 78-108,27:40,   12pt 6rb 1as 2trey 4-9fg 2-3ft
2017-03-18,PF,"Speights, Marreese",20.6,"3,500",lac,v cle, 108-78,14:38,   7pt 8rb 2as 1bl 1to 1trey 3-4fg
2017-03-18,SF,"Roberson, Andre",20.2,"4,000",okc,v sac, 110-94,32:39,   8pt 6rb 2as 1bl 4-6fg
2017-03-18,PF,"Green, JaMychal",19.8,"4,200",mem,v sas, 104-96,23:37,   13pt 4rb 1st 2trey 4-7fg 3-3ft
2017-03-18,SF,"Johnson, Joe",19.2,"3,900",uta,@ chi, 86-95,33:18,   8pt 6rb 2as 1bl 1to 3-12fg 2-2ft
2017-03-18,PF,"Kanter, Enes",18.8,"5,500",okc,v sac, 110-94,17:34,   14pt 4rb 1bl 2to 5-10fg 4-6ft
2017-03-18,SF,"Pierce, Paul",18.7,"3,500",lac,v cle, 108-78,14:17,   7pt 6rb 3as 1bl 2to 1trey 3-3fg
2017-03-18,PF,"Labissiere, Skal",18.3,"4,700",sac,@ okc, 94-110,18:23,   13pt 4rb 1as 1to 5-10fg 3-3ft
2017-03-18,PF,"Vonleh, Noah",18.2,"3,600",por,@ atl, 113-97,26:58,   10pt 11rb 5to 4-7fg 2-3ft
2017-03-18,SF,"Middleton, Khris",17.9,"6,600",mil,@ gsw, 92-117,29:11,   11pt 2rb 5as 3to 2trey 4-8fg 1-1ft
2017-03-18,SF,"Snell, Tony",17.6,"4,200",mil,@ gsw, 92-117,28:18,   12pt 3rb 2as 1to 2trey 5-8fg 0-1ft
2017-03-18,PF,"Sabonis, Domantas",17.3,"3,500",okc,v sac, 110-94,26:16,   6pt 4rb 3as 1st 1trey 2-8fg 1-2ft
2017-03-18,SF,"Turner, Evan",17.1,"4,700",por,@ atl, 113-97,19:13,   2pt 8rb 3as 1bl 1to 1-9fg
2017-03-18,SF,"Ariza, Trevor",16.3,"5,200",hou,@ den, 109-105,34:11,   2pt 9rb 1as 1bl 1-4fg
2017-03-18,PF,"Frye, Channing",16.3,"4,000",cle,@ lac, 78-108,27:34,   10pt 4rb 1as 2trey 4-10fg
2017-03-18,SF,"Bazemore, Kent",16,"4,300",atl,v por, 97-113,32:05,   12pt 2as 1bl 1to 5-12fg 2-2ft
2017-03-18,SF,"Teletovic, Mirza",15.6,"3,500",mil,@ gsw, 92-117,21:53,   10pt 3rb 1st 4-8fg 2-2ft
2017-03-18,SF,"Zipser, Paul",14.3,"3,500",chi,v uta, 95-86,29:26,   4pt 4rb 1as 1st 2bl 2to 1trey 1-1fg 1-2ft
2017-03-18,SF,"Belinelli, Marco",14.2,"3,500",cha,v was, 98-93,27:32,   11pt 1rb 2as 1to 1trey 3-9fg 4-5ft
2017-03-18,PF,"Anderson, Ryan",13.8,"4,600",hou,@ den, 109-105,26:41,   10pt 4rb 1to 1trey 3-7fg 3-3ft
2017-03-18,PF,"Aminu, Al",13.4,"4,800",por,@ atl, 113-97,26:33,   8pt 7rb 3to 3-4fg 2-2ft
2017-03-18,SF,"Bogdanovic, Bojan",13.1,"4,100",was,@ cha, 93-98,23:10,   12pt 3rb 1as 4to 2trey 4-9fg 2-2ft
2017-03-18,PF,"Tolliver, Anthony",12.4,"3,700",sac,@ okc, 94-110,20:11,   10pt 2rb 2trey 4-7fg
2017-03-18,PF,"Stein, Willie",11.6,"6,200",sac,@ okc, 94-110,26:27,   4pt 3rb 2as 2st 3to 1-4fg 2-2ft
2017-03-18,SF,"Sefolosha, Thabo",10.5,"3,600",atl,v por, 97-113,18:33,   0pt 5rb 1as 1st 1bl 1to 0-6fg
2017-03-18,PF,"Mirotic, Nikola",8.8,"4,300",chi,v uta, 95-86,17:09,   5pt 4rb 1to 1trey 2-7fg
2017-03-18,PF,"Diaw, Boris",8.6,"3,500",uta,@ chi, 86-95,15:51,   4pt 3rb 1bl 1to 2-6fg
2017-03-18,PF,"Bass, Brandon",8.4,"3,600",lac,v cle, 108-78,6:44,   7pt 2rb 1to 3-3fg 1-1ft
2017-03-18,PF,"West, David",8.2,"3,500",gsw,v mil, 117-92,12:13,   4pt 1rb 2as 2-3fg
2017-03-18,PF,"Gibson, Taj",7.8,"4,200",okc,v sac, 110-94,16:27,   4pt 4rb 1to 1-3fg 2-2ft
2017-03-18,SF,"Bertans, Davis",6.7,"3,500",sas,@ mem, 96-104,7:51,   3pt 1rb 1as 1bl 1to 1trey 1-2fg
2017-03-18,PF,"Williams, Derrick",5.8,"3,500",cle,@ lac, 78-108,23:40,   2pt 4rb 1to 1-5fg
2017-03-18,PF,"Muscala, Mike",5.6,"3,500",atl,v por, 97-113,8:15,   2pt 3rb 1-3fg
2017-03-18,SF,"Moute, Luc",5.4,"3,500",lac,v cle, 108-78,14:04,   2pt 2rb 1st 1to 1-2fg
2017-03-18,SF,"Oubre, Kelly",5.2,"3,500",was,@ cha, 93-98,20:09,   5pt 1rb 1to 1trey 2-3fg
2017-03-18,SF,"Ennis, James",5.2,"3,500",mem,v sas, 104-96,13:57,   2pt 1rb 1st 0-1fg 2-2ft
2017-03-18,PF,"McAdoo, James",4.4,"3,500",gsw,v mil, 117-92,4:05,   2pt 2rb 1-1fg
2017-03-18,PF,"Henson, John",4.4,"4,000",mil,@ gsw, 92-117,10:00,   0pt 2rb 1st 0-2fg
2017-03-18,PF,"Leonard, Meyers",3.2,"3,500",por,@ atl, 113-97,2:49,   2pt 1rb 1-2fg
2017-03-18,SF,"Johnson, Wesley",3.2,"3,500",lac,v cle, 108-78,6:44,   0pt 1rb 1bl
2017-03-18,PF,"Lee, David",2.6,"4,800",sas,@ mem, 96-104,10:30,   2pt 3rb 3to 1-3fg
2017-03-18,SF,"Dekker, Sam",2.2,"3,600",hou,@ den, 109-105,7:44,   2pt 1rb 1to 1-1fg
2017-03-18,PF,"Layman, Jake",2,"3,500",por,@ atl, 113-97,2:31,   2pt 2-2ft
2017-03-18,SF,"Anderson, Kyle",2,"3,500",sas,@ mem, 96-104,1:27,   2pt 1-1fg
2017-03-18,SF,"Grant, Jerami",0,"3,500",okc,v sac, 110-94,00:59,   0pt
2017-03-18,SF,"Kelly, Ryan",0,"3,500",atl,v por, 97-113,2:59,   0pt
2017-03-18,PF,"Davis, Deyonta",0,"3,500",mem,v sas, 104-96,1:09,   0pt
2017-03-18,PF,"Humphries, Kris",0,"3,500",atl,v por, 97-113,0,   
2017-03-18,PF,"Collison, Nick",0,"3,500",okc,v sac, 110-94,0,   
2017-03-18,PF,"Jones, Terrence",0,"4,200",mil,@ gsw, 92-117,0,   
2017-03-18,PF,"Harrell, Montrezl",0,"3,500",hou,@ den, 109-105,0,   
2017-03-18,SF,"Miller, Mike",0,"3,500",den,v hou, 105-109,0,   
2017-03-18,PF,"Bolomboy, Joel",0,"3,500",uta,@ chi, 86-95,0,   
2017-03-18,SF,"James, LeBron",0,"11,100",cle,@ lac, 78-108,0,   
2017-03-18,PF,"Ochefu, Daniel",0,"3,500",was,@ cha, 93-98,0,   
2017-03-18,PF,"Wiltjer, Kyle",0,"3,500",hou,@ den, 109-105,0,   
2017-03-18,PF,"Arthur, Darrell",0,"3,500",den,v hou, 105-109,0,   
2017-03-18,SF,"Graham, Treveon",0,"3,500",cha,v was, 98-93,0,   
2017-03-18,PF,"Millsap, Paul",0,"7,300",atl,v por, 97-113,0,   
2017-03-18,PF,"Lyles, Trey",0,"3,500",uta,@ chi, 86-95,0,   
2017-03-18,PF,"McCullough, Chris",0,"3,500",was,@ cha, 93-98,0,   
2017-03-18,PF,"Johnson, Brice",0,"3,500",lac,v cle, 108-78,0,   
2017-03-18,SF,"Durant, Kevin",0,"10,100",gsw,v mil, 117-92,0,   
2017-03-18,PF,"Morris, Markieff",0,"6,100",was,@ cha, 93-98,0,   
2017-03-18,SF,"Chandler, Wilson",0,"6,700",den,v hou, 105-109,0,   
2017-03-18,PF,"Martin, Jarell",0,"3,500",mem,v sas, 104-96,0,   
2017-03-18,SF,"Parsons, Chandler",0,"3,500",mem,v sas, 104-96,0,   
2017-03-18,SF,"Singler, Kyle",0,"3,500",okc,v sac, 110-94,0,   
2017-03-18,SF,"Williams, Troy",0,"3,500",hou,@ den, 109-105,0,   
2017-03-18,SF,"Gallinari, Danilo",0,"6,500",den,v hou, 105-109,0,   
2017-03-18,SF,"Huestis, Josh",0,"3,500",okc,v sac, 110-94,0,   
2017-03-18,SF,"Beasley, Michael",0,"5,200",mil,@ gsw, 92-117,0,   
2017-03-18,SF,"Dunleavy, Mike",0,"3,500",atl,v por, 97-113,0,   
2017-03-18,PF,"Looney, Kevon",0,"3,500",gsw,v mil, 117-92,0,   
2017-03-18,PF,"Love, Kevin",0,"7,800",cle,@ lac, 78-108,0,   
2017-03-18,PF,"Favors, Derrick",0,"4,200",uta,@ chi, 86-95,0,   
2017-03-18,PF,"Davis, Ed",0,"3,600",por,@ atl, 113-97,0,   
2017-03-18,SF,"Bembry, DeAndre",0,"3,500",atl,v por, 97-113,0,   
2017-03-18,C,"Nurkic, Jusuf",41.8,"6,300",por,@ atl, 113-97,32:13,   12pt 9rb 6as 2st 5bl 4to 6-11fg
2017-03-18,C,"Adams, Steven",40.1,"5,200",okc,v sac, 110-94,34:44,   16pt 13rb 3as 2st 1bl 2to 6-7fg 4-6ft
2017-03-18,C,"Gobert, Rudy",39.6,"7,900",uta,@ chi, 86-95,35:23,   13pt 13rb 2as 5bl 2to 5-11fg 3-6ft
2017-03-18,C,"Howard, Dwight",39.5,"6,800",atl,v por, 97-113,33:31,   14pt 10rb 3as 5st 1bl 3to 6-10fg 2-3ft
2017-03-18,C,"Jordan, DeAndre",38.4,"7,400",lac,v cle, 108-78,26:38,   13pt 17rb 2as 1st 4-5fg 5-11ft
2017-03-18,C,"Zeller, Cody",37,"5,000",cha,v was, 98-93,33:12,   19pt 5rb 4st 2bl 8-10fg 3-5ft
2017-03-18,C,"Plumlee, Mason",32.3,"6,000",den,v hou, 105-109,31:33,   9pt 9rb 3as 2st 3bl 2to 3-5fg 3-4ft
2017-03-18,C,"Papagiannis, Georgios",31.7,"3,500",sac,@ okc, 94-110,21:36,   14pt 11rb 1as 1st 1bl 1to 6-10fg 2-2ft
2017-03-18,C,"Gasol, Marc",30.5,"8,000",mem,v sas, 104-96,39:09,   16pt 5rb 7as 2to 1trey 6-14fg 3-3ft
2017-03-18,C,"Capela, Clint",29.6,"5,400",hou,@ den, 109-105,24:19,   16pt 8rb 1st 1bl 7-13fg 2-2ft
2017-03-18,C,"Gortat, Marcin",26.2,"5,400",was,@ cha, 93-98,27:11,   6pt 16rb 1bl 1to 2-7fg 2-2ft
2017-03-18,C,"Lopez, Robin",26,"4,500",chi,v uta, 95-86,29:51,   14pt 5rb 2as 2bl 1to 6-12fg 2-2ft
2017-03-18,C,"Hilario, Nene",24.4,"4,400",hou,@ den, 109-105,23:41,   14pt 7rb 2as 1to 6-12fg 2-4ft
2017-03-18,C,"Monroe, Greg",23.4,"6,500",mil,@ gsw, 92-117,17:25,   12pt 7rb 2as 1st 2to 6-13fg
2017-03-18,C,"Maker, Thon",20.5,"3,500",mil,@ gsw, 92-117,12:59,   9pt 5rb 1as 1st 1bl 3-5fg 3-4ft
2017-03-18,C,"Koufos, Kosta",20.2,"4,500",sac,@ okc, 94-110,23:29,   9pt 6rb 2as 1bl 1to 3-8fg 3-4ft
2017-03-18,C,"Thompson, Tristan",20.2,"5,100",cle,@ lac, 78-108,30:48,   11pt 6rb 1st 5-6fg 1-2ft
