Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-11-03,C,"Williams, Robert",0,"3,700",bos,@ ind, 101-102,0,   
2018-11-03,C,"Quinn, Kyle",0,"3,600",ind,v bos, 102-101,0,   
2018-11-03,C,"Bradley, Tony",0,"3,500",uta,@ den, 88-103,0,   
2018-11-03,C,"Wagner, Moritz",0,"3,500",lal,@ por, 114-110,0,   
2018-11-03,C,"Hilario, Nene",0,"3,700",hou,@ chi, 96-88,0,   
2018-11-03,C,"Welsh, Thomas",0,"3,500",den,v uta, 103-88,0,   
2018-11-03,NA,"Embiid, Joel",62.9,N/A,phi,v det, 109-99,33:48,   39pt 17rb 1as 2bl 4to 1trey 10-18fg 18-23ft
2018-11-03,NA,"Griffin, Blake",61.6,N/A,det,@ phi, 99-109,37:02,   38pt 13rb 6as 2st 7to 2trey 12-21fg 12-16ft
2018-11-03,NA,"Simmons, Ben",35.5,N/A,phi,v det, 109-99,29:18,   9pt 5rb 5as 5st 2to 2-4fg 5-6ft
2018-11-03,NA,"Drummond, Andre",22.3,N/A,det,@ phi, 99-109,20:46,   8pt 9rb 1as 1bl 1to 3-8fg 2-5ft
2018-11-03,NA,"Redick, JJ",21.2,N/A,phi,v det, 109-99,30:48,   16pt 1rb 4as 2to 2trey 3-10fg 8-9ft
2018-11-03,NA,"Fultz, Markelle",20.1,N/A,phi,v det, 109-99,23:26,   4pt 3rb 3as 2st 1bl 1to 1-6fg 2-2ft
2018-11-03,NA,"Smith, Ishmael",19.4,N/A,det,@ phi, 99-109,28:44,   8pt 2rb 2as 2st 1bl 3to 1trey 3-10fg 1-2ft
2018-11-03,NA,"Pachulia, Zaza",19.1,N/A,det,@ phi, 99-109,15:44,   9pt 3rb 3as 1st 1to 3-4fg 3-4ft
2018-11-03,NA,"Muscala, Mike",18.8,N/A,phi,v det, 109-99,25:47,   14pt 4rb 1st 3to 2trey 3-10fg 6-6ft
2018-11-03,NA,"Leuer, Jon",17.4,N/A,det,@ phi, 99-109,22:28,   6pt 7rb 1st 3-5fg 0-2ft
2018-11-03,NA,"Johnson, Amir",16.1,N/A,phi,v det, 109-99,14:12,   6pt 3rb 3as 1st 1to 1-3fg 4-4ft
2018-11-03,NA,"Jackson, Reggie",15.6,N/A,det,@ phi, 99-109,26:43,   9pt 3rb 2as 1trey 2-11fg 4-6ft
2018-11-03,NA,"Shamet, Landry",12.7,N/A,phi,v det, 109-99,19:25,   11pt 1rb 1as 1to 2trey 4-7fg 1-1ft
2018-11-03,NA,"Covington, Robert",12.1,N/A,phi,v det, 109-99,31:33,   5pt 3rb 1as 1st 1to 1trey 2-5fg
2018-11-03,NA,"Galloway, Langston",12,N/A,det,@ phi, 99-109,20:10,   13pt 1to 1trey 4-8fg 4-4ft
2018-11-03,NA,"Saric, Dario",10.8,N/A,phi,v det, 109-99,22:13,   5pt 4rb 2as 2to 1trey 2-6fg
2018-11-03,NA,"Chandler, Wilson",9.3,N/A,phi,v det, 109-99,9:30,   0pt 4rb 1as 1st
2018-11-03,NA,"III, Glenn",7.6,N/A,det,@ phi, 99-109,13:38,   4pt 3rb 1-2fg 2-2ft
2018-11-03,NA,"Johnson, Stanley",7.4,N/A,det,@ phi, 99-109,30:16,   2pt 2rb 1st 1bl 3to 1-7fg
2018-11-03,NA,"Brown, Bruce",5.4,N/A,det,@ phi, 99-109,11:47,   0pt 2rb 1st 0-3fg
2018-11-03,NA,"Calderon, Jose",4,N/A,det,@ phi, 99-109,12:42,   2pt 2as 1to 1-4fg
