Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-03-12,SG,"Smart, Marcus",25.7,"5,500",bos,v chi, 100-80,26:47,   12pt 6rb 3as 2st 2to 2trey 4-10fg 2-2ft
2017-03-12,SG,"Richardson, Josh",25.6,"4,200",mia,@ ind, 98-102,36:50,   9pt 8rb 3st 1bl 1to 2-7fg 5-6ft
2017-03-12,PG,"Lin, Jeremy",25.3,"5,500",bkn,v nyk, 120-112,27:18,   13pt 4rb 5as 1st 2to 1trey 3-14fg 6-9ft
2017-03-12,SG,"Gordon, Eric",25.1,"4,900",hou,v cle, 117-112,28:43,   13pt 3rb 3as 1st 1bl 2trey 4-11fg 3-3ft
2017-03-12,SG,"Luwawu, Timothe",25.1,"3,500",phi,@ lal, 118-116,27:27,   18pt 3rb 3as 1to 2trey 7-11fg 2-2ft
2017-03-12,PG,"Dinwiddie, Spencer",24.4,"3,700",bkn,v nyk, 120-112,27:49,   9pt 2rb 6as 1st 1bl 2trey 3-5fg 1-2ft
2017-03-12,PG,"Teague, Jeff",24,"6,900",ind,v mia, 102-98,30:49,   12pt 5rb 4as 1bl 2to 1trey 4-11fg 3-3ft
2017-03-12,PG,"Russell, D",23.3,"6,900",lal,v phi, 116-118,33:01,   11pt 4rb 7as 3to 1trey 5-17fg
2017-03-12,SG,"Ellington, Wayne",23.2,"3,900",mia,@ ind, 98-102,27:25,   19pt 1rb 2as 5trey 7-13fg
2017-03-12,PG,"Ulis, Tyler",22.4,"4,300",pho,v por, 101-110,18:47,   10pt 2rb 6as 1bl 1to 5-8fg
2017-03-12,SG,"Lee, Courtney",20.9,"5,100",nyk,@ bkn, 112-120,38:38,   15pt 2rb 1as 1st 2trey 5-10fg 3-4ft
2017-03-12,SG,"Kilpatrick, Sean",20.6,"4,200",bkn,v nyk, 120-112,24:42,   8pt 8rb 2as 1-9fg 6-6ft
2017-03-12,PG,"Williams, Deron",20.5,"4,200",cle,@ hou, 112-117,22:32,   8pt 5rb 5as 1to 2trey 2-6fg 2-2ft
2017-03-12,PG,"Rondo, Rajon",19.6,"4,800",chi,@ bos, 80-100,18:52,   2pt 3rb 6as 3st 1to 1-5fg
2017-03-12,PG,"Whitehead, Isaiah",19.6,"3,600",bkn,v nyk, 120-112,26:12,   10pt 3rb 2as 2st 1to 2trey 4-10fg
2017-03-12,SG,"Shumpert, Iman",19,"3,500",cle,@ hou, 112-117,29:44,   7pt 5rb 2as 2bl 1to 1trey 2-9fg 2-2ft
2017-03-12,SG,"Williams, Louis",16.2,"5,600",hou,v cle, 117-112,15:16,   5pt 6rb 2as 1st 1to 1trey 2-7fg
2017-03-12,SG,"Crabbe, Allen",16,"3,800",por,@ pho, 110-101,33:52,   7pt 5rb 2as 1st 2to 1trey 3-8fg
2017-03-12,SG,"Wade, Dwyane",14.6,"7,600",chi,@ bos, 80-100,25:36,   8pt 3rb 2st 1to 4-11fg
2017-03-12,PG,"Baker, Ron",13.9,"3,500",nyk,@ bkn, 112-120,16:30,   7pt 2rb 3as 1st 2to 2-3fg 3-4ft
2017-03-12,SG,"Stuckey, Rodney",13.9,"3,500",ind,v mia, 102-98,20:11,   9pt 2rb 3as 2to 1trey 3-6fg 2-2ft
2017-03-12,SG,"Henderson, Gerald",13.9,"3,600",phi,@ lal, 118-116,25:06,   9pt 2rb 1as 1bl 1to 1trey 3-7fg 2-3ft
2017-03-12,SG,"Valentine, Denzel",13.6,"3,600",chi,@ bos, 80-100,23:10,   13pt 3rb 3to 3trey 5-8fg
2017-03-12,PG,"Payne, Cameron",12.9,"3,500",chi,@ bos, 80-100,19:40,   7pt 2rb 3as 2st 5to 1trey 3-7fg
2017-03-12,PG,"Ennis, Tyler",11,"3,500",lal,v phi, 116-118,16:18,   8pt 2as 1st 2to 1trey 3-5fg 1-1ft
2017-03-12,PG,"Rozier, Terry",10.2,"3,500",bos,v chi, 100-80,16:26,   6pt 1rb 2as 1st 2to 2-5fg 2-2ft
2017-03-12,PG,"Johnson, Tyler",9.9,"5,500",mia,@ ind, 98-102,24:49,   2pt 2rb 5as 2to 1-9fg
2017-03-12,SG,"Ellis, Monta",9.2,"4,500",ind,v mia, 102-98,19:00,   6pt 1rb 2as 1to 1trey 2-6fg 1-2ft
2017-03-12,SG,"Barbosa, Leandro",8.5,"3,500",pho,v por, 101-110,18:07,   7pt 1as 3-6fg 1-1ft
2017-03-12,SG,"Stauskas, Nik",8.5,"3,500",phi,@ lal, 118-116,22:54,   6pt 3as 2to 3-6fg
2017-03-12,PG,"Rodriguez, Sergio",8.2,"4,300",phi,@ lal, 118-116,18:05,   3pt 1rb 4as 2to 1trey 1-6fg
2017-03-12,PG,"Williams, Michael",7.7,"3,900",chi,@ bos, 80-100,7:47,   2pt 1rb 3as 2-4ft
2017-03-12,SG,"Smith, JR",7.4,"3,500",cle,@ hou, 112-117,21:38,   2pt 2rb 2as 1-6fg
2017-03-12,PG,"Napier, Shabazz",7.2,"3,500",por,@ pho, 110-101,11:31,   2pt 1rb 2st 1-3fg
2017-03-12,PG,"Randle, Chasson",6.7,"3,600",nyk,@ bkn, 112-120,12:14,   4pt 1rb 1as 1-3fg 2-2ft
2017-03-12,SG,"Foye, Randy",5.9,"3,500",bkn,v nyk, 120-112,11:41,   2pt 2rb 1as 1-2fg
2017-03-12,SG,"Holiday, Justin",4.7,"3,500",nyk,@ bkn, 112-120,9:50,   2pt 1rb 1as 1-5fg
2017-03-12,PG,"Canaan, Isaiah",4,"3,500",chi,@ bos, 80-100,4:34,   2pt 1st 1-3fg
2017-03-12,PG,"Grant, Jerian",3.4,"3,600",chi,@ bos, 80-100,9:28,   0pt 2rb 1st 1to 0-2fg
2017-03-12,PG,"Price, Ronnie",0,"3,500",pho,v por, 101-110,0,   
2017-03-12,SG,"Jones, James",0,"3,600",cle,@ hou, 112-117,0,   
2017-03-12,PG,"Brooks, Aaron",0,"3,500",ind,v mia, 102-98,0,   
2017-03-12,PG,"Brown, Bobby",0,"3,500",hou,v cle, 117-112,0,   
2017-03-12,PG,"Felder, Kay",0,"3,500",cle,@ hou, 112-117,0,   
2017-03-12,SG,"Liggins, DeAndre",0,"3,500",cle,@ hou, 112-117,0,   
2017-03-12,PG,"Dragic, Goran",0,"7,700",mia,@ ind, 98-102,0,   
2017-03-12,SG,"Green, Gerald",0,"3,500",bos,v chi, 100-80,0,   
2017-03-12,SG,"Korver, Kyle",0,"3,900",cle,@ hou, 112-117,0,   
2017-03-12,SG,"McDaniels, KJ",0,"3,500",bkn,v nyk, 120-112,0,   
2017-03-12,SG,"Vujacic, Sasha",0,"3,500",nyk,@ bkn, 112-120,0,   
2017-03-12,SG,"Young, Nick",0,"4,200",lal,v phi, 116-118,0,   
2017-03-12,SG,"Connaughton, Pat",0,"3,500",por,@ pho, 110-101,0,   
2017-03-12,SG,"Knight, Brandon",0,"3,600",pho,v por, 101-110,0,   
2017-03-12,SG,"Harris, Joe",0,"3,500",bkn,v nyk, 120-112,0,   
2017-03-12,PG,"Jackson, Demetrius",0,"3,500",bos,v chi, 100-80,0,   
2017-03-12,SG,"Morrow, Anthony",0,"3,500",chi,@ bos, 80-100,0,   
2017-03-12,SG,"Young, Joseph",0,"3,500",ind,v mia, 102-98,0,   
2017-03-12,PF,"Saric, Dario",45.9,"7,600",phi,@ lal, 118-116,35:16,   29pt 7rb 5as 2st 1bl 5to 3trey 10-20fg 6-9ft
2017-03-12,SF,"George, Paul",43.5,"8,000",ind,v mia, 102-98,37:15,   28pt 10rb 1as 1st 1bl 2to 1trey 9-19fg 9-9ft
2017-03-12,PF,"Porzingis, Kristaps",43,"6,400",nyk,@ bkn, 112-120,33:36,   19pt 10rb 4as 5bl 4to 2trey 7-16fg 3-4ft
2017-03-12,SF,"James, LeBron",41.9,"11,400",cle,@ hou, 112-117,40:10,   30pt 7rb 5as 2st 8to 4trey 12-20fg 2-3ft
2017-03-12,PF,"Randle, Julius",40.9,"6,700",lal,v phi, 116-118,34:26,   21pt 12rb 3as 2bl 3to 8-18fg 5-6ft
2017-03-12,SF,"Anthony, Carmelo",38.9,"7,600",nyk,@ bkn, 112-120,36:43,   27pt 7rb 3as 1bl 3to 1trey 10-26fg 6-7ft
2017-03-12,SF,"Jefferson, Rondae",28.2,"4,300",bkn,v nyk, 120-112,23:39,   14pt 11rb 1bl 1to 6-8fg 2-4ft
2017-03-12,SF,"Thomas, Lance",27,"4,200",nyk,@ bkn, 112-120,32:16,   13pt 5rb 4as 1bl 3trey 4-7fg 2-3ft
2017-03-12,PF,"Anderson, Ryan",26.2,"4,800",hou,v cle, 117-112,30:13,   16pt 6rb 2as 4trey 5-11fg 2-2ft
2017-03-12,PF,"Aminu, Al",25.9,"5,200",por,@ pho, 110-101,29:41,   9pt 12rb 1as 1st 1bl 3to 1trey 3-8fg 2-3ft
2017-03-12,SF,"Ariza, Trevor",25.4,"5,000",hou,v cle, 117-112,38:58,   12pt 7rb 2as 1st 2trey 3-10fg 4-5ft
2017-03-12,SF,"Ingram, Brandon",24.1,"4,200",lal,v phi, 116-118,37:59,   12pt 3rb 1as 3st 2bl 3to 5-9fg 2-2ft
2017-03-12,PF,"Booker, Trevor",23.8,"5,400",bkn,v nyk, 120-112,24:49,   14pt 9rb 1to 2trey 6-12fg
2017-03-12,PF,"Nance, Larry",23.8,"4,200",lal,v phi, 116-118,21:39,   8pt 4rb 2as 4st 2trey 3-4fg 0-1ft
2017-03-12,PF,"Holmes, Richaun",23.5,"4,600",phi,@ lal, 118-116,21:45,   10pt 5rb 1as 2st 1bl 1trey 3-6fg 3-4ft
2017-03-12,SF,"Crowder, Jae",22.5,"5,600",bos,v chi, 100-80,25:13,   5pt 10rb 3as 1st 1to 1trey 2-9fg
2017-03-12,SF,"Warren, TJ",22.2,"6,000",pho,v por, 101-110,34:04,   10pt 6rb 2as 1st 4-10fg 2-2ft
2017-03-12,SF,"Jefferson, Richard",21.1,"3,600",cle,@ hou, 112-117,31:10,   16pt 3rb 1as 4trey 6-6fg
2017-03-12,SF,"Butler, Jimmy",20.9,"8,900",chi,@ bos, 80-100,31:40,   5pt 7rb 3as 2st 1to 1trey 2-11fg
2017-03-12,PF,"Portis, Bobby",20.6,"4,000",chi,@ bos, 80-100,21:25,   12pt 8rb 1to 6-15fg
2017-03-12,PF,"Young, Thaddeus",20.5,"4,800",ind,v mia, 102-98,38:19,   13pt 5rb 1as 5-9fg 3-6ft
2017-03-12,PF,"Vonleh, Noah",18.9,"3,500",por,@ pho, 110-101,22:37,   7pt 7rb 1as 1st 2-5fg 3-5ft
2017-03-12,PF,"Acy, Quincy",17.7,"3,600",bkn,v nyk, 120-112,18:37,   12pt 6rb 1as 3to 4trey 4-6fg
2017-03-12,PF,"Johnson, James",16.8,"6,200",mia,@ ind, 98-102,31:55,   14pt 4rb 2to 1trey 6-16fg 1-1ft
2017-03-12,PF,"Chriss, Marquese",16.2,"4,600",pho,v por, 101-110,23:31,   8pt 6rb 1bl 1to 1trey 3-8fg 1-2ft
2017-03-12,SF,"Brown, Jaylen",15.1,"3,900",bos,v chi, 100-80,25:33,   11pt 3rb 1as 1st 3to 3trey 4-9fg
2017-03-12,SF,"McGruder, Rodney",14.1,"3,500",mia,@ ind, 98-102,18:55,   4pt 3rb 3as 1bl 2-5fg
2017-03-12,SF,"Miles, CJ",14,"4,000",ind,v mia, 102-98,30:20,   8pt 5rb 1trey 3-8fg 1-1ft
2017-03-12,PF,"Frye, Channing",13.8,"4,400",cle,@ hou, 112-117,14:14,   8pt 4rb 1st 1to 2trey 3-4fg
2017-03-12,SF,"Anderson, Justin",11.9,"3,600",phi,@ lal, 118-116,20:55,   8pt 2rb 1as 2trey 3-6fg
2017-03-12,SF,"III, Glenn",11.6,"3,500",ind,v mia, 102-98,12:51,   4pt 3rb 1st 1bl 2-3fg
2017-03-12,PF,"Johnson, Amir",11.3,"3,800",bos,v chi, 100-80,27:06,   2pt 4rb 1as 1st 2bl 3to 1-4fg
2017-03-12,SF,"Jones, Derrick",10.6,"3,500",pho,v por, 101-110,25:13,   4pt 3rb 2as 1-2fg 2-2ft
2017-03-12,PF,"Dudley, Jared",10.4,"3,500",pho,v por, 101-110,23:45,   3pt 7rb 1to 1trey 1-2fg
2017-03-12,PF,"Leonard, Meyers",10.4,"3,500",por,@ pho, 110-101,13:59,   6pt 2rb 1bl 3-5fg
2017-03-12,PF,"Jerebko, Jonas",6.8,"3,500",bos,v chi, 100-80,6:03,   2pt 4rb 1-2fg
2017-03-12,SF,"Zipser, Paul",6.4,"3,500",chi,@ bos, 80-100,14:53,   3pt 2rb 1bl 1to 1trey 1-4fg
2017-03-12,PF,"Williams, Derrick",6.2,"3,600",cle,@ hou, 112-117,10:17,   5pt 1rb 1trey 2-2fg
2017-03-12,SF,"Harkless, Maurice",5.2,"4,800",por,@ pho, 110-101,21:37,   2pt 1rb 2as 1to 1-2fg 0-4ft
2017-03-12,SF,"Brewer, Corey",4,"3,500",lal,v phi, 116-118,10:01,   4pt 2-6fg
2017-03-12,PF,"Allen, Lavoy",1.4,"3,500",ind,v mia, 102-98,3:15,   0pt 2rb 1to 0-1fg
2017-03-12,PF,"White, Okaro",1.2,"3,500",mia,@ ind, 98-102,5:19,   0pt 1rb
2017-03-12,SF,"Dekker, Sam",0,"3,500",hou,v cle, 117-112,5:02,   0pt 0-1fg
2017-03-12,SF,"Babbitt, Luke",0,"3,500",mia,@ ind, 98-102,10:46,   0pt 0-2fg
2017-03-12,PF,"Harrell, Montrezl",0,"3,500",hou,v cle, 117-112,0,   
2017-03-12,PF,"Layman, Jake",0,"3,500",por,@ pho, 110-101,0,   
2017-03-12,SF,"Peace, Metta",0,"3,500",lal,v phi, 116-118,0,   
2017-03-12,PF,"Seraphin, Kevin",0,"3,500",ind,v mia, 102-98,0,   
2017-03-12,PF,"Bender, Dragan",0,"3,500",pho,v por, 101-110,0,   
2017-03-12,PF,"Robinson, Thomas",0,"3,500",lal,v phi, 116-118,0,   
2017-03-12,PF,"Wiltjer, Kyle",0,"3,500",hou,v cle, 117-112,0,   
2017-03-12,PF,"Nicholson, Andrew",0,"3,500",bkn,v nyk, 120-112,0,   
2017-03-12,SF,"Kuzminskas, Mindaugas",0,"3,500",nyk,@ bkn, 112-120,0,   
2017-03-12,SF,"Young, James",0,"3,500",bos,v chi, 100-80,0,   
2017-03-12,PF,"Haslem, Udonis",0,"3,500",mia,@ ind, 98-102,0,   
2017-03-12,SF,"Turner, Evan",0,"4,700",por,@ pho, 110-101,0,   
2017-03-12,SF,"Covington, Robert",0,"7,400",phi,@ lal, 118-116,0,   
2017-03-12,PF,"Davis, Ed",0,"3,600",por,@ pho, 110-101,0,   
2017-03-12,PF,"dour, Maurice",0,"3,500",nyk,@ bkn, 112-120,0,   
2017-03-12,PF,"Mirotic, Nikola",0,"3,900",chi,@ bos, 80-100,0,   
2017-03-12,SF,"Williams, Troy",0,"3,500",hou,v cle, 117-112,0,   
2017-03-12,PF,"Mickey, Jordan",0,"3,500",bos,v chi, 100-80,0,   
2017-03-12,SF,"Deng, Luol",0,"3,500",lal,v phi, 116-118,0,   
2017-03-12,SF,"Niang, Georges",0,"3,500",ind,v mia, 102-98,0,   
2017-03-12,PF,"Love, Kevin",0,"8,100",cle,@ hou, 112-117,0,   
2017-03-12,C,"Whiteside, Hassan",51.2,"8,500",mia,@ ind, 98-102,33:47,   26pt 21rb 1bl 2to 11-21fg 4-5ft
2017-03-12,C,"Lopez, Brook",35.2,"7,000",bkn,v nyk, 120-112,28:55,   25pt 6rb 2as 1st 1bl 4to 6trey 8-17fg 3-4ft
2017-03-12,C,"Nurkic, Jusuf",32.2,"7,200",por,@ pho, 110-101,29:43,   12pt 11rb 2as 3bl 2to 6-9fg
2017-03-12,C,"Horford, Al",31.4,"5,900",bos,v chi, 100-80,31:57,   12pt 7rb 6as 1st 2bl 4to 2trey 5-7fg
2017-03-12,C,"Okafor, Jahlil",30.8,"5,500",phi,@ lal, 118-116,26:42,   23pt 4rb 2as 1st 1bl 4to 8-12fg 7-8ft
2017-03-12,C,"Williams, Alan",28.5,"5,600",pho,v por, 101-110,25:27,   12pt 10rb 1as 1st 1bl 1to 4-11fg 4-5ft
2017-03-12,C,"Turner, Myles",27.1,"6,200",ind,v mia, 102-98,29:41,   15pt 8rb 1as 1bl 1to 4-14fg 7-7ft
2017-03-12,C,"Capela, Clint",26.7,"5,300",hou,v cle, 117-112,26:15,   8pt 11rb 1as 1st 1bl 4-8fg 0-2ft
2017-03-12,C,"Olynyk, Kelly",26.3,"3,800",bos,v chi, 100-80,30:54,   11pt 9rb 3as 1st 2to 1trey 5-10fg
2017-03-12,C,"Hilario, Nene",26.2,"4,400",hou,v cle, 117-112,21:45,   12pt 6rb 3st 1bl 1to 6-10fg
2017-03-12,C,"Lopez, Robin",25.1,"4,600",chi,@ bos, 80-100,25:04,   13pt 3rb 3as 1st 2bl 2to 5-6fg 3-3ft
2017-03-12,C,"Zubac, Ivica",23.2,"4,000",lal,v phi, 116-118,18:53,   10pt 6rb 4bl 2to 4-5fg 2-3ft
2017-03-12,C,"Thompson, Tristan",22.1,"5,600",cle,@ hou, 112-117,33:05,   8pt 8rb 1as 2bl 1to 4-4fg
2017-03-12,C,"Hernangomez, Guillermo",21.5,"5,800",nyk,@ bkn, 112-120,17:00,   6pt 10rb 1as 1bl 3-8fg
2017-03-12,C,"Reed, Willie",18.2,"3,500",mia,@ ind, 98-102,14:13,   4pt 6rb 2as 1st 1bl 2-3fg 0-1ft
2017-03-12,C,"Felicio, Cristiano",16.8,"3,500",chi,@ bos, 80-100,20:37,   10pt 4rb 1st 4-8fg 2-2ft
2017-03-12,C,"Black, Tarik",14.3,"3,500",lal,v phi, 116-118,17:39,   6pt 4rb 1as 1st 3-5fg
2017-03-12,C,"Christmas, Rakeem",13,"3,500",ind,v mia, 102-98,18:19,   7pt 5rb 3-5fg 1-2ft
2017-03-12,C,"Long, Shawn",12,"4,000",phi,@ lal, 118-116,11:56,   6pt 5rb 2-3fg 2-2ft
2017-03-12,C,"Quinn, Kyle",7,"4,400",nyk,@ bkn, 112-120,6:04,   2pt 2as 1st 1-1fg
2017-03-12,C,"Lauvergne, Joffrey",4.4,"3,500",chi,@ bos, 80-100,17:14,   3pt 2rb 1to 1trey 1-7fg
2017-03-12,C,"Hamilton, Justin",0,"3,500",bkn,v nyk, 120-112,0,   
2017-03-12,C,"Chandler, Tyson",0,"4,000",pho,v por, 101-110,0,   
2017-03-12,C,"Splitter, Tiago",0,"3,500",phi,@ lal, 118-116,0,   
2017-03-12,C,"Zeller, Tyler",0,"3,500",bos,v chi, 100-80,0,   
2017-03-12,C,"Len, Alex",0,"4,500",pho,v por, 101-110,0,   
2017-03-12,C,"Plumlee, Marshall",0,"3,500",nyk,@ bkn, 112-120,0,   
2017-03-12,C,"Jefferson, Al",0,"3,500",ind,v mia, 102-98,0,   
2017-03-12,C,"Ezeli, Festus",0,"3,500",por,@ pho, 110-101,0,   
2017-03-12,C,"Bogut, Andrew",0,"4,000",cle,@ hou, 112-117,0,   
2017-03-12,C,"Onuaku, Chinanu",0,"3,500",hou,v cle, 117-112,0,   
2017-03-12,C,"Mozgov, Timofey",0,"3,500",lal,v phi, 116-118,0,   
2017-03-12,NA,"Nwaba, David",9.2,N/A,lal,v phi, 116-118,16:23,   6pt 1rb 1bl 1-3fg 4-4ft
