Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-12-05,PF,"Wood, Christian",10.8,"3,600",mil,v det, 115-92,7:23,   6pt 4rb 2-3fg 2-2ft
2018-12-05,PF,"Wilson, DJ",10,"3,500",mil,v det, 115-92,5:37,   7pt 1st 2trey 2-3fg 1-2ft
2018-12-05,PF,"Leuer, Jon",8.4,"3,500",det,@ mil, 92-115,7:23,   6pt 2rb 3-4fg
2018-12-05,SF,"Ingram, Brandon",8,"6,500",lal,v sas, 121-113,5:26,   5pt 1bl 2-2fg 1-3ft
2018-12-05,SF,"Stephenson, Lance",7.2,"3,500",lal,v sas, 121-113,12:28,   4pt 1rb 1bl 1to 2-5fg
2018-12-05,PF,"Smith, Jason",6.4,"3,500",was,@ atl, 131-117,6:18,   1pt 2rb 2as 0-2fg 1-2ft
2018-12-05,PF,"Scott, Mike",6.2,"3,500",lac,@ mem, 86-96,13:18,   0pt 6rb 1to 0-3fg
2018-12-05,SF,"III, Glenn",6.2,"3,500",det,@ mil, 92-115,8:59,   2pt 1rb 1st 1-2fg
2018-12-05,PF,"Frye, Channing",5.4,"3,500",cle,v gsw, 105-129,3:05,   0pt 2rb 1bl
2018-12-05,SF,"Hill, Solomon",5,"3,500",nor,v dal, 132-106,22:46,   3pt 2as 1to 1trey 1-4fg
2018-12-05,SF,"Johnson, Wesley",4.2,"3,500",nor,v dal, 132-106,3:33,   3pt 1rb 1trey 1-2fg
2018-12-05,SF,"Miles, CJ",4.2,"3,500",tor,v phi, 113-102,10:19,   0pt 1rb 2as 0-2fg
2018-12-05,SF,"Beasley, Michael",3.2,"3,500",lal,v sas, 121-113,3:35,   2pt 1rb 1-3fg
2018-12-05,SF,"Simmons, Jonathon",3,"3,900",orl,v den, 118-124,24:35,   2pt 2as 2to 1-6fg
2018-12-05,SF,"Nunnally, James",1.5,"3,500",min,v cha, 121-104,1:31,   0pt 1as 0-1fg
2018-12-05,PF,"Tolliver, Anthony",1.2,"3,500",min,v cha, 121-104,1:31,   0pt 1rb
2018-12-05,PF,"Patterson, Patrick",1.2,"3,500",okc,@ bkn, 114-112,6:47,   0pt 1rb 0-3fg
2018-12-05,SF,"Blossomgame, Jaron",1.2,"3,500",cle,v gsw, 105-129,3:05,   0pt 1rb 0-1fg
2018-12-05,SF,"Bacon, Dwayne",0,"3,500",cha,@ min, 104-121,2:24,   0pt 0-1fg
2018-12-05,SF,"White, Okaro",0,"3,500",was,@ atl, 131-117,00:56,   0pt
2018-12-05,PF,"Derrickson, Marcus",0,"3,500",gsw,@ cle, 129-105,5:50,   0pt 0-1fg
2018-12-05,PF,"Kurucs, Rodions",0,"3,600",bkn,v okc, 112-114,0,   
2018-12-05,PF,"Martin, Jarell",0,"3,500",orl,v den, 118-124,0,   
2018-12-05,PF,"Johnson, Amir",0,"3,500",phi,@ tor, 102-113,0,   
2018-12-05,PF,"Rabb, Ivan",0,"3,500",mem,v lac, 96-86,0,   
2018-12-05,PF,"Metu, Chimezie",0,"3,500",sas,@ lal, 113-121,0,   
2018-12-05,PF,"Birch, Khem",0,"3,500",orl,v den, 118-124,0,   
2018-12-05,SF,"Watanabe, Yuta",0,"3,500",mem,v lac, 96-86,0,   
2018-12-05,PF,"Bolden, Jonah",0,"3,700",phi,@ tor, 102-113,0,   
2018-12-05,SF,"Mirotic, Nikola",0,"7,700",nor,v dal, 132-106,0,   
2018-12-05,PF,"Faried, Kenneth",0,"3,500",bkn,v okc, 112-114,0,   
2018-12-05,SF,"Iwundu, Wes",0,"3,500",orl,v den, 118-124,0,   
2018-12-05,SF,"Deng, Luol",0,"3,500",min,v cha, 121-104,0,   
2018-12-05,SF,"Lydon, Tyler",0,"3,500",den,@ orl, 124-118,0,   
2018-12-05,SF,"Nader, Abdel",0,"3,500",okc,@ bkn, 114-112,0,   
2018-12-05,PF,"Spellman, Omari",0,"3,500",atl,v was, 117-131,0,   
2018-12-05,PF,"Eubanks, Drew",0,"3,500",sas,@ lal, 113-121,0,   
2018-12-05,PF,"Antetokounmpo, Kostas",0,"3,500",dal,@ nor, 106-132,0,   
2018-12-05,SF,"Robinson, Devin",0,"3,500",was,@ atl, 131-117,0,   
2018-12-05,SF,"Frazier, Melvin",0,"3,500",orl,v den, 118-124,0,   
2018-12-05,PF,"Williams, Kenrich",0,"3,500",nor,v dal, 132-106,0,   
2018-12-05,PF,"Poythress, Alex",0,"3,500",atl,v was, 117-131,0,   
2018-12-05,PF,"Boucher, Chris",0,"3,500",tor,v phi, 113-102,0,   
2018-12-05,PF,"Ilyasova, Ersan",0,"3,600",mil,v det, 115-92,0,   
2018-12-05,SF,"Vanderbilt, Jarred",0,"3,500",den,@ orl, 124-118,0,   
2018-12-05,PF,"Spalding, Ray",0,"3,500",dal,@ nor, 106-132,0,   
2018-12-05,SF,"Stephens, DJ",0,"3,500",mem,v lac, 96-86,0,   
2018-12-05,SF,"Green, Jeff",0,"3,600",was,@ atl, 131-117,0,   
2018-12-05,SF,"Parsons, Chandler",0,"3,500",mem,v lac, 96-86,0,   
2018-12-05,SF,"Dekker, Sam",0,"4,000",cle,v gsw, 105-129,0,   
2018-12-05,PF,"Nowitzki, Dirk",0,"4,700",dal,@ nor, 106-132,0,   
2018-12-05,SF,"Moore, Ben",0,"3,500",sas,@ lal, 113-121,0,   
2018-12-05,PF,"Porter, Michael",0,"4,100",den,@ orl, 124-118,0,   
2018-12-05,PF,"Williams, Alan",0,"3,800",bkn,v okc, 112-114,0,   
2018-12-05,PF,"Jefferson, Amile",0,"3,500",orl,v den, 118-124,0,   
2018-12-05,SF,"Musa, Dzanan",0,"3,500",bkn,v okc, 112-114,0,   
2018-12-05,PF,"Moute, Luc",0,"3,600",lac,@ mem, 86-96,0,   
2018-12-05,SF,"Diop, Keita",0,"3,500",min,v cha, 121-104,0,   
2018-12-05,PF,"Green, Draymond",0,"7,500",gsw,@ cle, 129-105,0,   
2018-12-05,SF,"Bonga, Isaac",0,"3,500",lal,v sas, 121-113,0,   
2018-12-05,SF,"Prince, Taurean",0,"5,500",atl,v was, 117-131,0,   
2018-12-05,PF,"Motley, Johnathan",0,"3,500",lac,@ mem, 86-96,0,   
2018-12-05,PF,"Zizic, Ante",0,"3,500",cle,v gsw, 105-129,0,   
2018-12-05,SF,"Barton, Will",0,"6,700",den,@ orl, 124-118,0,   
2018-12-05,SF,"Powell, Norman",0,"3,500",tor,v phi, 113-102,0,   
2018-12-05,PF,"Henson, John",0,"3,500",mil,v det, 115-92,0,   
2018-12-05,PF,"Ellenson, Henry",0,"3,600",det,@ mil, 92-115,0,   
2018-12-05,SF,"Pinson, Theo",0,"3,500",bkn,v okc, 112-114,0,   
2018-12-05,PF,"Williams, Marvin",0,"4,900",cha,@ min, 104-121,0,   
2018-12-05,PF,"Williams, Johnathan",0,"3,500",lal,v sas, 121-113,0,   
2018-12-05,PF,"Love, Kevin",0,"3,500",cle,v gsw, 105-129,0,   
2018-12-05,SF,"Harris, Gary",0,"5,900",den,@ orl, 124-118,0,   
2018-12-05,C,"Towns, Karl",75.9,"9,600",min,v cha, 121-104,35:45,   35pt 12rb 3as 2st 6bl 2to 4trey 13-20fg 5-7ft
2018-12-05,C,"Randle, Julius",49.1,"7,000",nor,v dal, 132-106,35:29,   27pt 18rb 1as 1to 2trey 11-16fg 3-7ft
2018-12-05,C,"Vucevic, Nikola",47,"9,500",orl,v den, 118-124,37:01,   24pt 15rb 4as 1to 2trey 11-19fg
2018-12-05,C,"Jokic, Nikola",43.1,"9,400",den,@ orl, 124-118,34:38,   12pt 8rb 13as 1st 1to 1trey 5-13fg 1-2ft
2018-12-05,C,"Thompson, Tristan",41.3,"7,700",cle,v gsw, 105-129,29:56,   14pt 19rb 3as 6-8fg 2-6ft
2018-12-05,C,"Valanciunas, Jonas",38.6,"4,500",tor,v phi, 113-102,18:00,   26pt 8rb 2as 9-13fg 8-9ft
2018-12-05,C,"Bryant, Thomas",34.3,"3,600",was,@ atl, 131-117,20:52,   16pt 9rb 1as 1st 1bl 1trey 5-8fg 5-5ft
2018-12-05,C,"Embiid, Joel",33.9,"10,700",phi,@ tor, 102-113,36:25,   10pt 12rb 5as 2bl 4to 5-17fg 0-2ft
2018-12-05,C,"Adams, Steven",33.6,"7,700",okc,@ bkn, 114-112,31:29,   15pt 8rb 2as 2st 1bl 3to 7-11fg 1-6ft
2018-12-05,C,"Marjanovic, Boban",33.1,"4,800",lac,@ mem, 86-96,13:27,   19pt 8rb 1as 1st 4-5fg 11-12ft
2018-12-05,C,"Allen, Jarrett",31.6,"6,200",bkn,v okc, 112-114,27:56,   15pt 8rb 4as 1bl 2to 5-14fg 5-5ft
2018-12-05,C,"Lopez, Brook",27.9,"5,500",mil,v det, 115-92,26:18,   6pt 7rb 1as 1st 3bl 2trey 2-5fg
2018-12-05,C,"Plumlee, Mason",27.4,"5,400",den,@ orl, 124-118,19:46,   11pt 7rb 4as 1bl 1to 3-3fg 5-10ft
2018-12-05,C,"Bamba, Mohamed",26.2,"3,700",orl,v den, 118-124,15:59,   11pt 6rb 2as 1st 1bl 1to 3trey 4-6fg
2018-12-05,C,"Zeller, Cody",25.7,"4,800",cha,@ min, 104-121,33:03,   9pt 6rb 3as 2st 1to 1trey 4-8fg
2018-12-05,C,"Dedmon, Dewayne",25.1,"5,000",atl,v was, 117-131,22:24,   10pt 8rb 1as 2st 2to 1trey 3-9fg 3-4ft
2018-12-05,C,"Looney, Kevon",22.7,"4,800",gsw,@ cle, 129-105,25:00,   8pt 6rb 3as 1bl 4-6fg
2018-12-05,C,"Drummond, Andre",21.1,"9,300",det,@ mil, 92-115,30:29,   10pt 8rb 1as 1st 3to 4-10fg 2-4ft
2018-12-05,C,"Noel, Nerlens",20.8,"4,800",okc,@ bkn, 114-112,14:23,   5pt 9rb 1st 1bl 1to 2-5fg 1-2ft
2018-12-05,C,"Gasol, Marc",20.6,"10,200",mem,v lac, 96-86,32:31,   4pt 8rb 4as 1bl 2to 1-13fg 2-3ft
2018-12-05,C,"Muscala, Mike",20.1,"4,200",phi,@ tor, 102-113,23:18,   6pt 8rb 1as 1bl 1trey 1-4fg 3-3ft
2018-12-05,C,"Chandler, Tyson",17.3,"3,700",lal,v sas, 121-113,28:05,   2pt 9rb 1as 1st 2-2ft
2018-12-05,C,"Poeltl, Jakob",15.6,"4,200",sas,@ lal, 113-121,15:11,   6pt 8rb 3-4fg
2018-12-05,C,"Pachulia, Zaza",15.5,"3,600",det,@ mil, 92-115,17:31,   8pt 5rb 1as 2-3fg 4-6ft
2018-12-05,C,"Maker, Thon",14.9,"3,500",mil,v det, 115-92,21:13,   11pt 2rb 1as 2trey 3-8fg 3-6ft
2018-12-05,C,"Monroe, Greg",11.8,"3,600",tor,v phi, 113-102,5:36,   4pt 4rb 1st 2-4fg 0-1ft
2018-12-05,C,"McGee, JaVale",11.8,"6,300",lal,v sas, 121-113,19:14,   8pt 4rb 1bl 4to 4-4fg
2018-12-05,C,"Gortat, Marcin",11.6,"3,600",lac,@ mem, 86-96,14:41,   2pt 3rb 3bl 3to 1-3fg
2018-12-05,C,"Bell, Jordan",9.2,"3,800",gsw,@ cle, 129-105,17:30,   2pt 1rb 2as 1bl 1-2fg
2018-12-05,C,"Dieng, Gorgui",9,"3,500",min,v cha, 121-104,12:15,   5pt 5rb 2to 2-4fg 1-1ft
2018-12-05,C,"Jordan, DeAndre",7.6,"7,500",dal,@ nor, 106-132,24:22,   2pt 8rb 4to 1-2fg
2018-12-05,C,"Plumlee, Miles",6.7,"3,500",atl,v was, 117-131,6:34,   3pt 1rb 1as 1bl 2to 0-1fg 3-4ft
2018-12-05,C,"Noah, Joakim",6.6,"3,500",mem,v lac, 96-86,12:59,   4pt 3rb 1to 2-5fg
2018-12-05,C,"Hernangomez, Guillermo",6.4,"3,600",cha,@ min, 104-121,2:24,   4pt 2rb 2-2fg
2018-12-05,C,"Len, Alex",2.4,"3,800",atl,v was, 117-131,9:46,   0pt 2rb 0-3fg
2018-12-05,C,"Okafor, Jahlil",2,"3,500",nor,v dal, 132-106,3:33,   2pt 1-2fg
2018-12-05,C,"Biyombo, Bismack",1.2,"3,500",cha,@ min, 104-121,3:50,   1pt 1rb 1to 1-2ft
2018-12-05,C,"Mahinmi, Ian",0,"3,500",was,@ atl, 131-117,0,   
2018-12-05,C,"Wagner, Moritz",0,"3,500",lal,v sas, 121-113,0,   
2018-12-05,C,"Zubac, Ivica",0,"3,500",lal,v sas, 121-113,0,   
2018-12-05,C,"Mejri, Salah",0,"3,500",dal,@ nor, 106-132,0,   
2018-12-05,C,"Jones, Damian",0,"3,900",gsw,@ cle, 129-105,0,   
2018-12-05,C,"Gasol, Pau",0,"4,300",sas,@ lal, 113-121,0,   
2018-12-05,C,"Howard, Dwight",0,"6,200",was,@ atl, 131-117,0,   
2018-12-05,C,"Davis, Tyler",0,"3,500",okc,@ bkn, 114-112,0,   
2018-12-05,C,"Welsh, Thomas",0,"3,500",den,@ orl, 124-118,0,   
2018-12-05,C,"Mozgov, Timofey",0,"3,500",orl,v den, 118-124,0,   
2018-12-05,C,"Cousins, DeMarcus",0,"3,500",gsw,@ cle, 129-105,0,   
2018-12-05,C,"Patton, Justin",0,"3,500",phi,@ tor, 102-113,0,   
2018-12-05,C,"Delgado, Angel",0,"3,500",lac,@ mem, 86-96,0,   
