Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-11-22,PG,"Ulis, Tyler",26.9,"4,400",pho,v mil, 107-113,31:59,   12pt 2rb 5as 2st 1bl 4to 1trey 3-6fg 5-5ft
2017-11-22,PG,"Johnson, Tyler",26.9,"4,300",mia,v bos, 104-98,27:19,   16pt 7rb 1as 1st 2to 2trey 5-9fg 4-4ft
2017-11-22,SG,"Barea, Jose",26.7,"4,600",dal,@ mem, 95-94,24:05,   10pt 1rb 11as 1to 2trey 4-10fg
2017-11-22,PG,"Napier, Shabazz",26.6,"3,800",por,@ phi, 81-101,27:29,   13pt 3rb 4as 2st 2to 1trey 4-6fg 4-4ft
2017-11-22,SG,"Dunn, Kris",26.3,"6,200",chi,@ uta, 80-110,27:39,   12pt 9rb 1as 2st 4to 1trey 4-9fg 3-4ft
2017-11-22,SG,"Harris, Gary",26.2,"5,800",den,@ hou, 95-125,29:56,   13pt 1rb 4st 2trey 5-9fg 1-2ft
2017-11-22,SG,"Pope, Kentavious",25.7,"5,600",lal,@ sac, 102-113,35:21,   20pt 1rb 3as 1st 3to 4trey 7-12fg 2-2ft
2017-11-22,PG,"III, Frank",25.5,"3,300",sac,v lal, 113-102,26:10,   11pt 5rb 7as 2to 2trey 4-7fg 1-1ft
2017-11-22,SG,"Harris, Devin",25.4,"3,300",dal,@ mem, 95-94,17:53,   11pt 2rb 4st 5-9fg 1-2ft
2017-11-22,SG,"LeVert, Caris",24.9,"4,600",bkn,@ cle, 109-119,22:43,   9pt 7rb 5as 1st 3to 4-9fg 1-2ft
2017-11-22,SG,"Burks, Alec",24.9,"3,300",uta,v chi, 110-80,25:02,   15pt 2rb 1as 2st 1trey 5-10fg 4-6ft
2017-11-22,SG,"Mitchell, Donovan",24.5,"7,000",uta,v chi, 110-80,26:12,   4pt 5rb 7as 1st 1bl 2to 1-10fg 2-2ft
2017-11-22,SG,"Clarkson, Jordan",22.9,"4,800",lal,@ sac, 102-113,25:51,   15pt 2rb 3as 1st 2to 2trey 6-15fg 1-2ft
2017-11-22,PG,"Rubio, Ricky",22.6,"6,500",uta,v chi, 110-80,23:31,   10pt 3rb 2as 2st 1bl 3to 1trey 4-10fg 1-1ft
2017-11-22,SG,"Korver, Kyle",22.1,"3,900",cle,v bkn, 119-109,27:40,   12pt 3rb 3as 1bl 1to 2trey 3-7fg 4-5ft
2017-11-22,PG,"Rozier, Terry",20.7,"3,600",bos,@ mia, 98-104,18:15,   8pt 6rb 1as 2st 2to 2trey 2-8fg 2-2ft
2017-11-22,PG,"Fox, De",20.3,"4,800",sac,v lal, 113-102,23:02,   13pt 4rb 3as 1st 5to 2trey 5-11fg 1-2ft
2017-11-22,PG,"Rondo, Rajon",20,"5,200",nor,v sas, 107-90,22:33,   6pt 5rb 4as 1st 1to 3-8fg
2017-11-22,SG,"Powell, Norman",19.8,"3,800",tor,@ nyk, 100-108,23:09,   11pt 4rb 2as 1st 2to 3trey 3-6fg 2-2ft
2017-11-22,SG,"Smart, Marcus",19.6,"5,200",bos,@ mia, 98-104,34:23,   7pt 3rb 4as 1bl 3-9fg 1-2ft
2017-11-22,SG,"Bazemore, Kent",19,"6,000",atl,v lac, 103-116,28:08,   14pt 5rb 1st 4to 4trey 5-9fg
2017-11-22,SG,"Redick, JJ",19,"5,300",phi,v por, 101-81,30:48,   11pt 5rb 1st 1to 3trey 4-10fg
2017-11-22,SG,"Thompson, Klay",18.8,"7,000",gsw,@ okc, 91-108,28:21,   9pt 4rb 2as 1bl 1to 3trey 3-12fg
2017-11-22,PG,"Grant, Jerian",18.2,"3,800",chi,@ uta, 80-110,23:35,   8pt 1rb 4as 1st 3-6fg 2-2ft
2017-11-22,PG,"Williams, Michael",18,"3,300",cha,v was, 129-124,18:14,   11pt 3st 2to 2trey 2-4fg 5-6ft
2017-11-22,PG,"Murray, Jamal",17.9,"5,600",den,@ hou, 95-125,24:13,   8pt 7rb 3as 3to 3-8fg 2-3ft
2017-11-22,SG,"Moore, E",17.1,"4,500",nor,v sas, 107-90,25:32,   6pt 3rb 3as 1st 3-7fg
2017-11-22,PG,"Neto, Raul",17,"3,300",uta,v chi, 110-80,18:32,   8pt 5rb 2as 2trey 3-5fg
2017-11-22,SG,"Ellington, Wayne",16.5,"3,300",mia,v bos, 104-98,22:27,   9pt 5rb 1as 2trey 3-7fg 1-1ft
2017-11-22,PG,"Magette, Josh",16.3,"3,000",atl,v lac, 103-116,15:05,   4pt 4rb 5as 1-4fg 2-2ft
2017-11-22,SG,"Roberson, Andre",15.4,"3,800",okc,v gsw, 108-91,32:17,   6pt 2rb 4as 1st 2to 3-5fg 0-2ft
2017-11-22,SG,"Holiday, Jrue",14.2,"6,400",nor,v sas, 107-90,29:32,   13pt 1rb 2as 3to 1trey 4-8fg 4-4ft
2017-11-22,SG,"Hield, Buddy",14.2,"4,300",sac,v lal, 113-102,14:59,   10pt 1rb 1st 1trey 4-7fg 1-1ft
2017-11-22,PG,"Felton, Raymond",14.1,"3,100",okc,v gsw, 108-91,11:20,   6pt 3rb 1as 1st 3-5fg
2017-11-22,SG,"Holiday, Justin",13.9,"5,300",chi,@ uta, 80-110,30:16,   12pt 2rb 1as 2to 2trey 4-11fg 2-2ft
2017-11-22,PG,"Jack, Jarrett",13.8,"4,300",nyk,v tor, 108-100,31:49,   2pt 4rb 2as 2st 2to 1-6fg
2017-11-22,SG,"Crawford, Jamal",13.7,"3,000",min,v orl, 124-118,11:46,   9pt 1rb 1as 1st 1to 1trey 3-10fg 2-2ft
2017-11-22,SG,"Temple, Garrett",13.6,"3,900",sac,v lal, 113-102,29:33,   7pt 3rb 1bl 1trey 3-8fg
2017-11-22,PG,"Mills, Patty",13.6,"4,400",sas,@ nor, 90-107,23:36,   2pt 3rb 2as 2st 1to 1-7fg
2017-11-22,SG,"Beasley, Malik",13.6,"3,000",den,@ hou, 95-125,8:13,   9pt 3rb 1st 2to 2trey 3-5fg 1-2ft
2017-11-22,PG,"VanVleet, Fred",13.2,"3,700",tor,@ nyk, 100-108,19:24,   7pt 1rb 2as 1st 1to 1trey 3-8fg
2017-11-22,PG,"Augustin, DJ",12.9,"3,300",orl,@ min, 118-124,12:46,   6pt 2rb 3as 1trey 2-3fg 1-1ft
2017-11-22,SG,"Meeks, Jodie",12,"3,000",was,@ cha, 124-129,14:06,   9pt 2as 4-9fg 1-2ft
2017-11-22,PG,"Payton, Gary",11.9,"3,000",mil,@ pho, 113-107,9:25,   5pt 2rb 3as 1trey 2-5fg
2017-11-22,SG,"Green, Danny",11.4,"5,000",sas,@ nor, 90-107,18:07,   0pt 2rb 4as 1st 0-5fg
2017-11-22,PG,"Calderon, Jose",11.2,"3,000",cle,v bkn, 119-109,19:50,   5pt 1rb 2as 1st 1to 1trey 2-4fg
2017-11-22,SG,"Luwawu, Timothe",11.2,"3,100",phi,v por, 101-81,11:04,   7pt 1rb 1st 1trey 3-6fg 0-1ft
2017-11-22,SG,"Snell, Tony",11.2,"3,600",mil,@ pho, 113-107,21:54,   4pt 1rb 1st 1bl 1trey 1-4fg 1-2ft
2017-11-22,SG,"Hart, Josh",11.1,"3,000",lal,@ sac, 102-113,10:10,   3pt 3rb 1as 1st 1trey 1-1fg
2017-11-22,SG,"McCollum, CJ",11,"7,000",por,@ phi, 81-101,36:01,   5pt 5rb 1bl 3to 1-14fg 3-3ft
2017-11-22,PG,"Frazier, Tim",10.9,"3,300",was,@ cha, 124-129,11:52,   3pt 2rb 3as 1bl 2to 1trey 1-1fg
2017-11-22,SG,"McLemore, Ben",9.6,"3,200",mem,v dal, 94-95,12:35,   6pt 3rb 3-5fg
2017-11-22,SG,"Smith, JR",8.9,"4,300",cle,v bkn, 119-109,33:03,   3pt 2rb 1as 1st 1to 1trey 1-4fg
2017-11-22,PG,"Ntilikina, Frank",8.7,"4,000",nyk,v tor, 108-100,16:11,   7pt 1rb 1as 1to 1trey 3-5fg
2017-11-22,PG,"Blakeney, Antonio",8.4,"3,000",chi,@ uta, 80-110,24:16,   8pt 2rb 2to 2trey 3-7fg
2017-11-22,SG,"Young, Nick",8.4,"3,000",gsw,@ okc, 91-108,16:27,   4pt 2rb 2as 1to 1-7fg 2-3ft
2017-11-22,PG,"Nelson, Jameer",8,"3,500",nor,v sas, 107-90,19:40,   3pt 2as 1st 1to 1trey 1-3fg
2017-11-22,PG,"Livingston, Shaun",7.9,"3,000",gsw,@ okc, 91-108,12:14,   4pt 2rb 1as 2-2fg
2017-11-22,SG,"Paul, Brandon",7.7,"3,000",sas,@ nor, 90-107,12:27,   2pt 1rb 1as 1st 1-2fg 0-1ft
2017-11-22,SG,"Afflalo, Arron",7.4,"3,100",orl,@ min, 118-124,10:52,   3pt 2rb 1bl 1to 1trey 1-1fg
2017-11-22,SG,"Matthews, Wes",7.2,"5,100",dal,@ mem, 95-94,35:57,   2pt 1rb 4as 2to 1-7fg
2017-11-22,PG,"Evans, Jawun",7.2,"3,200",lac,@ atl, 116-103,19:21,   4pt 1rb 2as 1to 2-3fg
2017-11-22,SG,"Batum, Nicolas",7.1,"7,200",cha,v was, 129-124,13:48,   2pt 3rb 1as 1-6fg
2017-11-22,PG,"James, Mike",6.7,"4,800",pho,v mil, 107-113,20:31,   3pt 1rb 1as 1bl 2to 1-6fg 1-2ft
2017-11-22,PG,"Delaney, Malcolm",6.4,"3,200",atl,v lac, 103-116,14:51,   2pt 2rb 2as 1to 0-4fg 2-2ft
2017-11-22,SG,"Kilpatrick, Sean",6,"3,600",bkn,@ cle, 109-119,12:20,   8pt 2to 2trey 3-6fg
2017-11-22,PG,"Ferrell, Yogi",5.2,"4,200",dal,@ mem, 95-94,21:21,   3pt 1rb 2as 2to 1-5fg 1-4ft
2017-11-22,PG,"Hill, George",5.1,"5,300",sac,v lal, 113-102,22:20,   0pt 3rb 1as 0-2fg
2017-11-22,PG,"Jones, Tyus",5.1,"3,000",min,v orl, 124-118,10:40,   0pt 3rb 1as 0-2fg
2017-11-22,SG,"Connaughton, Pat",5,"3,100",por,@ phi, 81-101,10:23,   2pt 2as 1-3fg
2017-11-22,PG,"Bayless, Jerryd",5,"3,900",phi,v por, 101-81,22:28,   0pt 1st 1bl 1to 0-3fg
2017-11-22,SG,"McCaw, Patrick",4.7,"3,000",gsw,@ okc, 91-108,8:09,   0pt 1rb 1as 1st 1to 0-1fg
2017-11-22,SG,"Daniels, Troy",4.6,"3,400",pho,v mil, 107-113,13:16,   3pt 3rb 2to 1trey 1-4fg
2017-11-22,SG,"Brown, Sterling",4.4,"3,000",mil,@ pho, 113-107,5:16,   2pt 2rb 1-4fg
2017-11-22,SG,"Forbes, Bryn",3.2,"3,000",sas,@ nor, 90-107,17:26,   3pt 1rb 1to 1trey 1-4fg
2017-11-22,PG,"Larkin, Shane",3.2,"3,000",bos,@ mia, 98-104,6:01,   2pt 1rb 2-2ft
2017-11-22,SG,"Abrines, Alex",3,"3,000",okc,v gsw, 108-91,6:07,   0pt 1st 0-1fg
2017-11-22,PG,"Mudiay, Emmanuel",2.7,"4,500",den,@ hou, 95-125,24:58,   1pt 1rb 3as 4to 0-5fg 1-2ft
2017-11-22,SG,"Williams, CJ",2.5,"3,000",lac,@ atl, 116-103,8:15,   2pt 1as 1to 1-2fg
2017-11-22,SG,"Ginobili, Manu",2.4,"3,500",sas,@ nor, 90-107,12:27,   0pt 2rb 2as 3to 0-3fg
2017-11-22,PG,"Felder, Kay",2.2,"3,000",chi,@ uta, 80-110,6:05,   2pt 1rb 1to 0-1fg 2-2ft
2017-11-22,PG,"Clark, Ian",2.2,"3,000",nor,v sas, 107-90,5:47,   2pt 1rb 1to 1-2fg
2017-11-22,SG,"Korkmaz, Furkan",2,"3,000",phi,v por, 101-81,2:09,   2pt 2-2ft
2017-11-22,PG,"Brown, Bobby",2,"3,000",hou,v den, 125-95,8:13,   0pt 1st 1to 0-5fg
2017-11-22,SG,"Cleveland, Antonius",1.5,"3,000",dal,@ mem, 95-94,5:09,   0pt 1as
2017-11-22,PG,"Weber, Briante",0.5,"3,000",hou,v den, 125-95,8:13,   0pt 1as 1to
2017-11-22,SG,"Richardson, Malachi",0,"3,000",sac,v lal, 113-102,1:12,   0pt
2017-11-22,PG,"Ennis, Tyler",0,"3,000",lal,@ sac, 102-113,1:12,   0pt
2017-11-22,PG,"Thornwell, Sindarius",0,"3,700",lac,@ atl, 116-103,7:02,   0pt 0-1fg
2017-11-22,SG,"Ferguson, Terrance",0,"3,000",okc,v gsw, 108-91,1:30,   0pt
2017-11-22,PG,"Brooks, Aaron",0,"3,000",min,v orl, 124-118,0,   
2017-11-22,PG,"Brown, Lorenzo",0,"3,000",tor,@ nyk, 100-108,0,   
2017-11-22,PG,"Jr, Derrick",0,"3,000",mia,v bos, 104-98,0,   
2017-11-22,PG,"Satoransky, Tomas",0,"3,200",was,@ cha, 124-129,0,   
2017-11-22,PG,"Mack, Shelvin",0,"3,700",orl,@ min, 118-124,0,   
2017-11-22,SG,"Dotson, Damyean",0,"3,000",nyk,v tor, 108-100,0,   
2017-11-22,PG,"Sessions, Ramon",0,"3,300",nyk,v tor, 108-100,0,   
2017-11-22,PG,"Harrison, Andrew",0,"3,100",mem,v dal, 94-95,0,   
2017-11-22,SG,"Gordon, Eric",0,"5,400",hou,v den, 125-95,0,   
2017-11-22,SG,"Wilcox, CJ",0,"3,000",por,@ phi, 81-101,0,   
2017-11-22,SG,"Monk, Malik",0,"3,400",cha,v was, 129-124,0,   
2017-11-22,SG,"Vaughn, Rashad",0,"3,000",mil,@ pho, 113-107,0,   
2017-11-22,SG,"Graham, Treveon",0,"3,000",cha,v was, 129-124,0,   
2017-11-22,SG,"Terry, Jason",0,"3,000",mil,@ pho, 113-107,0,   
2017-11-22,PG,"Dorsey, Tyler",0,"3,000",atl,v lac, 103-116,0,   
2017-11-22,SG,"Nader, Abdel",0,"3,100",bos,@ mia, 98-104,0,   
2017-11-22,PG,"Whitehead, Isaiah",0,"3,300",bkn,@ cle, 109-119,0,   
2017-11-22,PG,"Baker, Ron",0,"3,100",nyk,v tor, 108-100,0,   
2017-11-22,PG,"Cook, Quinn",0,"3,000",gsw,@ okc, 91-108,0,   
2017-11-22,SG,"Curry, Seth",0,"4,400",dal,@ mem, 95-94,0,   
2017-11-22,PG,"Teodosic, Milos",0,"4,200",lac,@ atl, 116-103,0,   
2017-11-22,PG,"Baldwin, Wade",0,"3,000",por,@ phi, 81-101,0,   
2017-11-22,PG,"Wolters, Nate",0,"3,200",uta,v chi, 110-80,0,   
2017-11-22,PG,"White, Derrick",0,"3,000",sas,@ nor, 90-107,0,   
2017-11-22,PG,"Perrantes, London",0,"3,000",cle,v bkn, 119-109,0,   
2017-11-22,SG,"Shumpert, Iman",0,"3,200",cle,v bkn, 119-109,0,   
2017-11-22,PG,"Payne, Cameron",0,"3,000",chi,@ uta, 80-110,0,   
2017-11-22,SG,"LaVine, Zach",0,"4,900",chi,@ uta, 80-110,0,   
2017-11-22,PG,"Pullen, Jacob",0,"3,000",phi,v por, 101-81,0,   
2017-11-22,SG,"Williams, Matt",0,"3,000",mia,v bos, 104-98,0,   
2017-11-22,SG,"Cooke, Charles",0,"3,000",nor,v sas, 107-90,0,   
2017-11-22,SG,"Bird, Jabari",0,"3,000",bos,@ mia, 98-104,0,   
2017-11-22,SG,"Russell, D",0,"7,000",bkn,@ cle, 109-119,0,   
2017-11-22,PG,"Conley, Mike",0,"6,700",mem,v dal, 94-95,0,   
2017-11-22,PG,"Paige, Marcus",0,"3,000",cha,v was, 129-124,0,   
2017-11-22,PG,"Allen, Kadeem",0,"3,000",bos,@ mia, 98-104,0,   
2017-11-22,SG,"Ouattara, Yakuba",0,"3,000",bkn,@ cle, 109-119,0,   
2017-11-22,SG,"Blue, Vander",0,"3,000",lal,@ sac, 102-113,0,   
2017-11-22,SG,"Hilliard, Darrun",0,"3,000",sas,@ nor, 90-107,0,   
2017-11-22,SG,"Stauskas, Nik",0,"3,000",phi,v por, 101-81,0,   
2017-11-22,PG,"Beverley, Patrick",0,"6,700",lac,@ atl, 116-103,0,   
2017-11-22,SG,"Dozier, PJ",0,"3,000",okc,v gsw, 108-91,0,   
2017-11-22,PG,"Rose, Derrick",0,"4,400",cle,v bkn, 119-109,0,   
2017-11-22,PG,"Wiley, Jacob",0,"3,100",bkn,@ cle, 109-119,0,   
2017-11-22,SG,"Selden, Wayne",0,"3,000",mem,v dal, 94-95,0,   
2017-11-22,PG,"Jackson, Demetrius",0,"3,000",hou,v den, 125-95,0,   
2017-11-22,SG,"Caruso, Alex",0,"3,000",lal,@ sac, 102-113,0,   
2017-11-22,PG,"Wright, Delon",0,"3,500",tor,@ nyk, 100-108,0,   
2017-11-22,PG,"Morris, Monte",0,"3,000",den,@ hou, 95-125,0,   
2017-11-22,PG,"Dellavedova, Matthew",0,"3,000",mil,@ pho, 113-107,0,   
2017-11-22,SG,"Simmons, Kobi",0,"3,000",mem,v dal, 94-95,0,   
2017-11-22,PG,"Stone, Julyan",0,"3,000",cha,v was, 129-124,0,   
2017-11-22,PG,"Parker, Tony",0,"3,300",sas,@ nor, 90-107,0,   
2017-11-22,PG,"Arcidiacono, Ryan",0,"3,000",chi,@ uta, 80-110,0,   
2017-11-22,SF,"George, Paul",51.7,"8,500",okc,v gsw, 108-91,39:45,   20pt 11rb 1as 4st 2bl 1to 4trey 8-19fg
2017-11-22,PF,"Simmons, Ben",51.1,"10,200",phi,v por, 101-81,39:03,   16pt 8rb 9as 3st 2bl 3to 8-20fg 0-2ft
2017-11-22,SF,"James, LeBron",50.7,"12,000",cle,v bkn, 119-109,33:26,   33pt 6rb 5as 2st 3to 4trey 11-17fg 7-9ft
2017-11-22,PF,"Davis, Anthony",50.2,"10,800",nor,v sas, 107-90,35:23,   29pt 11rb 4as 1st 1to 11-17fg 7-7ft
2017-11-22,PF,"Griffin, Blake",50,"8,900",lac,@ atl, 116-103,37:14,   26pt 10rb 10as 1st 6to 3trey 9-19fg 5-8ft
2017-11-22,PF,"Randolph, Zach",47.9,"4,900",sac,v lal, 113-102,30:12,   22pt 7rb 7as 3st 2to 2trey 10-16fg
2017-11-22,PF,"Gibson, Taj",46.8,"5,200",min,v orl, 124-118,40:06,   24pt 9rb 2as 2st 1bl 8-11fg 8-10ft
2017-11-22,PF,"Porzingis, Kristaps",45.9,"9,200",nyk,v tor, 108-100,35:05,   22pt 12rb 1as 3bl 1to 1trey 8-21fg 5-5ft
2017-11-22,PF,"Gordon, Aaron",43.3,"7,500",orl,@ min, 118-124,36:44,   26pt 9rb 3as 1st 1to 2trey 11-18fg 2-3ft
2017-11-22,SF,"Warren, TJ",40.7,"7,500",pho,v mil, 107-113,43:05,   20pt 11rb 1as 3st 3to 7-20fg 6-7ft
2017-11-22,PF,"Collins, John",40.5,"5,200",atl,v lac, 103-116,37:31,   14pt 10rb 3as 4st 2to 7-9fg
2017-11-22,SF,"Lee, Courtney",39.5,"5,100",nyk,v tor, 108-100,33:24,   15pt 5rb 7as 3st 1to 1trey 7-12fg 0-1ft
2017-11-22,SF,"Butler, Jimmy",39.1,"8,500",min,v orl, 124-118,36:17,   26pt 3rb 3as 2st 1to 3trey 10-19fg 3-5ft
2017-11-22,PF,"Favors, Derrick",38.9,"6,800",uta,v chi, 110-80,29:11,   23pt 7rb 1as 1st 1bl 8-11fg 7-8ft
2017-11-22,PF,"Tatum, Jayson",37.4,"5,700",bos,@ mia, 98-104,34:05,   18pt 7rb 4as 1st 1bl 1to 3trey 5-11fg 5-5ft
2017-11-22,SF,"Harris, Joe",36,"3,500",bkn,@ cle, 109-119,28:43,   18pt 5rb 4as 2st 1bl 3to 4trey 7-10fg 0-2ft
2017-11-22,SF,"Ariza, Trevor",35.4,"5,400",hou,v den, 125-95,34:40,   25pt 2rb 2st 1bl 1to 7trey 9-12fg
2017-11-22,SF,"Barnes, Harrison",33.3,"6,700",dal,@ mem, 95-94,34:51,   22pt 9rb 1as 1to 1trey 9-19fg 3-5ft
2017-11-22,SF,"Johnson, Wesley",32.7,"4,600",lac,@ atl, 116-103,35:37,   24pt 1rb 1as 1st 1bl 6trey 8-10fg 2-2ft
2017-11-22,PF,"Nowitzki, Dirk",32.1,"4,500",dal,@ mem, 95-94,28:11,   13pt 8rb 1as 2st 1bl 1to 3trey 5-12fg
2017-11-22,SF,"Durant, Kevin",32,"10,000",gsw,@ okc, 91-108,32:41,   21pt 5rb 2as 2st 4to 3trey 8-17fg 2-2ft
2017-11-22,PF,"Randle, Julius",31.6,"5,300",lal,@ sac, 102-113,29:21,   14pt 8rb 2as 2st 1bl 4to 6-9fg 2-3ft
2017-11-22,SF,"Ingram, Brandon",31.2,"6,200",lal,@ sac, 102-113,32:38,   12pt 6rb 6as 1bl 4-7fg 4-6ft
2017-11-22,PF,"Green, Draymond",30.8,"7,500",gsw,@ okc, 91-108,31:04,   4pt 4rb 6as 3st 2bl 2to 1-6fg 2-2ft
2017-11-22,PF,"Anthony, Carmelo",30.5,"6,700",okc,v gsw, 108-91,35:45,   22pt 5rb 1as 1st 2to 3trey 8-17fg 3-4ft
2017-11-22,SF,"Covington, Robert",29.5,"6,800",phi,v por, 101-81,33:03,   9pt 10rb 3as 2st 2to 2trey 3-11fg 1-2ft
2017-11-22,SF,"Gilchrist, Michael",29.4,"5,300",cha,v was, 129-124,36:18,   12pt 7rb 2as 1st 1bl 6-11fg 0-1ft
