Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-10-29,PG,"Jones, Tyus",0,"3,500",min,@ sac, 103-106,0,   
2016-10-29,SG,"Jones, James",0,"3,500",cle,v orl, 105-99,0,   
2016-10-29,SG,"Beasley, Malik",0,"3,500",den,v por, 113-115,0,   
2016-10-29,PG,"Jackson, Demetrius",0,"3,500",bos,@ cha, 104-98,0,   
2016-10-29,SG,"McRae, Jordan",0,"3,500",cle,v orl, 105-99,0,   
2016-10-29,PG,"Collison, Darren",0,"6,300",sac,v min, 106-103,0,   
2016-10-29,PG,"Watson, CJ",0,"3,500",orl,@ cle, 99-105,0,   
2016-10-29,PG,"Parker, Tony",0,"4,500",sas,v nor, 98-79,0,   
2016-10-29,PG,"Baker, Ron",0,"3,500",nyk,v mem, 111-104,0,   
2016-10-29,PG,"Lucas, John",0,"3,500",min,@ sac, 103-106,0,   
2016-10-29,PG,"Brooks, Aaron",0,"3,500",ind,@ chi, 101-118,0,   
2016-10-29,PG,"Holiday, Jrue",0,"7,900",nor,@ sas, 79-98,0,   
2016-10-29,SG,"Ginobili, Manu",0,"3,700",sas,v nor, 98-79,0,   
2016-10-29,SG,"Stuckey, Rodney",0,"3,800",ind,@ chi, 101-118,0,   
2016-10-29,SG,"Harrison, Aaron",0,"3,500",cha,v bos, 98-104,0,   
2016-10-29,SG,"Foye, Randy",0,"4,000",bkn,@ mil, 108-110,0,   
2016-10-29,PG,"Grant, Jerian",0,"3,700",chi,v ind, 118-101,0,   
2016-10-29,SG,"Green, Danny",0,"4,400",sas,v nor, 98-79,0,   
2016-10-29,PG,"Quarterman, Tim",0,"3,500",por,@ den, 115-113,0,   
2016-10-29,PG,"Terry, Jason",0,"3,500",mil,v bkn, 110-108,0,   
2016-10-29,PG,"Smart, Marcus",0,"5,200",bos,@ cha, 104-98,0,   
2016-10-29,SG,"Hunter, RJ",0,"3,500",chi,v ind, 118-101,0,   
2016-10-29,SG,"Harris, Gary",0,"4,900",den,v por, 113-115,0,   
2016-10-29,SG,"Valentine, Denzel",-0.8,"3,700",chi,v ind, 118-101,4:47,   0pt 1rb 2to 0-1fg
2016-10-29,PF,"Jokic, Nikola",55.4,"6,000",den,v por, 113-115,34:06,   23pt 17rb 2as 4st 1bl 1to 1trey 10-20fg 2-3ft
2016-10-29,SF,"James, LeBron",45.7,"9,900",cle,v orl, 105-99,39:00,   23pt 6rb 9as 1st 1bl 2to 2trey 7-16fg 7-11ft
2016-10-29,SF,"Gay, Rudy",41,"7,000",sac,v min, 106-103,33:12,   28pt 5rb 2as 1st 2bl 2to 11-20fg 6-8ft
2016-10-29,PF,"Booker, Trevor",38.3,"4,900",bkn,@ mil, 108-110,30:30,   14pt 14rb 1as 1st 2bl 4-8fg 6-6ft
2016-10-29,SF,"Bogdanovic, Bojan",36.6,"4,200",bkn,@ mil, 108-110,31:20,   26pt 8rb 2as 2to 2trey 9-15fg 6-6ft
2016-10-29,PF,"Dieng, Gorgui",35.6,"5,700",min,@ sac, 103-106,34:36,   14pt 13rb 2as 2bl 1to 5-9fg 4-4ft
2016-10-29,SF,"McDermott, Doug",35.3,"3,500",chi,v ind, 118-101,26:36,   23pt 4rb 3as 1st 1bl 1to 5trey 9-14fg
2016-10-29,SF,"Barnes, Matt",33.5,"4,100",sac,v min, 106-103,27:11,   12pt 5rb 9as 1st 1bl 2to 3trey 4-10fg 1-2ft
2016-10-29,SF,"Leonard, Kawhi",33.3,"8,400",sas,v nor, 98-79,28:00,   20pt 4rb 3as 2st 2trey 6-12fg 6-6ft
2016-10-29,PF,"Henson, John",32.9,"3,600",mil,v bkn, 110-108,20:56,   7pt 12rb 3as 2st 2bl 1to 3-6fg 1-2ft
2016-10-29,SF,"Crowder, Jae",32.8,"5,600",bos,@ cha, 104-98,30:42,   9pt 9rb 4as 2st 3bl 3to 3trey 3-9fg
2016-10-29,PF,"Porzingis, Kristaps",32,"6,800",nyk,v mem, 111-104,36:22,   21pt 5rb 2as 1bl 1trey 7-11fg 6-8ft
2016-10-29,SF,"Anthony, Carmelo",31.7,"7,800",nyk,v mem, 111-104,35:31,   20pt 6rb 5as 3to 1trey 5-15fg 9-12ft
2016-10-29,PF,"Parker, Jabari",29.6,"6,000",mil,v bkn, 110-108,34:45,   14pt 8rb 4as 1st 2to 5-11fg 4-6ft
2016-10-29,SF,"Wiggins, Andrew",29.2,"6,600",min,@ sac, 103-106,36:51,   29pt 1rb 1bl 3to 1trey 10-19fg 8-11ft
2016-10-29,PF,"Davis, Anthony",29,"10,800",nor,@ sas, 79-98,31:35,   18pt 5rb 3bl 1to 6-15fg 6-8ft
2016-10-29,PF,"Muscala, Mike",29,"3,700",atl,@ phi, 104-72,21:29,   14pt 5rb 2as 1st 2bl 7-8fg
2016-10-29,SF,"Butler, Jimmy",28.5,"8,200",chi,v ind, 118-101,25:56,   16pt 5rb 3as 1st 6-9fg 4-4ft
2016-10-29,PF,"Aminu, Al",27.9,"4,500",por,@ den, 115-113,31:47,   5pt 12rb 1as 1st 3bl 1to 1trey 1-6fg 2-4ft
2016-10-29,PF,"Ibaka, Serge",27.9,"5,500",orl,@ cle, 99-105,30:43,   19pt 7rb 1as 1to 7-12fg 5-7ft
2016-10-29,PF,"Millsap, Paul",27.8,"8,100",atl,@ phi, 104-72,27:11,   17pt 4rb 4as 1st 2to 6-14fg 5-6ft
2016-10-29,PF,"Scola, Luis",27.6,"4,000",bkn,@ mil, 108-110,18:06,   14pt 8rb 2as 1st 1to 2trey 5-5fg 2-2ft
2016-10-29,PF,"Faried, Kenneth",26.8,"5,500",den,v por, 113-115,30:23,   7pt 9rb 2as 2st 2bl 2to 2-4fg 3-4ft
2016-10-29,SF,"Green, Jeff",26,"4,700",orl,@ cle, 99-105,27:59,   10pt 10rb 2as 1st 1bl 3to 2trey 2-9fg 4-6ft
2016-10-29,PF,"Randolph, Zach",25.8,"6,000",mem,@ nyk, 104-111,21:07,   13pt 9rb 2as 1to 1trey 5-14fg 2-2ft
2016-10-29,PF,"Gibson, Taj",25.1,"5,400",chi,v ind, 118-101,25:07,   12pt 8rb 1as 1st 6-11fg
2016-10-29,SF,"George, Paul",24.7,"9,200",ind,@ chi, 101-118,23:37,   20pt 1rb 3as 1st 3to 4trey 8-12fg
2016-10-29,SF,"Gallinari, Danilo",24,"7,000",den,v por, 113-115,41:33,   17pt 5rb 2as 2to 4-16fg 9-10ft
2016-10-29,PF,"Young, Thaddeus",23.5,"6,000",ind,@ chi, 101-118,26:31,   10pt 5rb 3as 2st 1to 5-8fg
2016-10-29,PF,"Love, Kevin",23,"7,100",cle,v orl, 105-99,32:48,   19pt 5rb 1bl 4to 6-17fg 7-7ft
2016-10-29,SF,"Gordon, Aaron",22.6,"5,600",orl,@ cle, 99-105,25:34,   8pt 3rb 2as 4st 1bl 2to 1trey 3-7fg 1-2ft
2016-10-29,PF,"Humphries, Kris",22.5,"3,500",atl,@ phi, 104-72,22:25,   3pt 10rb 1as 2st 2bl 2to 1-6fg 1-2ft
2016-10-29,PF,"Seraphin, Kevin",21.8,"3,500",ind,@ chi, 101-118,11:47,   8pt 4rb 2as 2st 1bl 4-6fg
2016-10-29,PF,"Green, JaMychal",21.6,"5,000",mem,@ nyk, 104-111,30:27,   10pt 8rb 1bl 5-12fg
2016-10-29,SF,"Ennis, James",21.3,"4,100",mem,@ nyk, 104-111,27:07,   16pt 4rb 1as 1to 2trey 5-7fg 4-5ft
2016-10-29,PF,"Aldridge, LaMarcus",21.2,"7,600",sas,v nor, 98-79,25:09,   12pt 6rb 1bl 1trey 4-13fg 3-4ft
2016-10-29,SF,"Sefolosha, Thabo",19.3,"3,900",atl,@ phi, 104-72,19:25,   11pt 4rb 1as 1st 4-4fg 3-4ft
2016-10-29,PF,"Kaminsky, Frank",19.3,"3,900",cha,v bos, 98-104,24:18,   11pt 4rb 3as 1to 1trey 4-8fg 2-2ft
2016-10-29,SF,"Miles, CJ",19.2,"3,700",ind,@ chi, 101-118,19:58,   9pt 1rb 2as 1st 2bl 1trey 4-11fg
2016-10-29,SF,"Simmons, Jonathon",18.1,"3,900",sas,v nor, 98-79,26:09,   11pt 3rb 1as 1st 1bl 2to 5-12fg 1-2ft
2016-10-29,SF,"Anderson, Kyle",17.9,"3,500",sas,v nor, 98-79,26:17,   5pt 7rb 1as 1st 1bl 1to 1trey 2-7fg
2016-10-29,SF,"Chandler, Wilson",17.9,"5,400",den,v por, 113-115,30:16,   11pt 7rb 1as 3to 1trey 5-11fg 0-2ft
2016-10-29,PF,"Holmes, Richaun",17.7,"3,500",phi,v atl, 72-104,19:32,   10pt 6rb 1as 1to 5-8fg
2016-10-29,PF,"Martin, Jarell",17.6,"3,500",mem,@ nyk, 104-111,12:40,   13pt 3rb 1st 1to 2trey 5-9fg 1-2ft
2016-10-29,PF,"Mirotic, Nikola",16.6,"5,000",chi,v ind, 118-101,25:56,   8pt 3rb 2as 1bl 1trey 3-9fg 1-1ft
2016-10-29,PF,"Williams, Marvin",16.1,"5,100",cha,v bos, 98-104,30:10,   9pt 3rb 1as 1bl 2trey 3-10fg 1-2ft
2016-10-29,SF,"Turner, Evan",15.6,"5,200",por,@ den, 115-113,25:12,   11pt 3rb 2as 2to 1trey 5-9fg
2016-10-29,SF,"Bazemore, Kent",14.8,"4,900",atl,@ phi, 104-72,23:32,   8pt 4rb 2as 1st 3to 4-11fg
2016-10-29,PF,"Bennett, Anthony",14.2,"3,500",bkn,@ mil, 108-110,17:30,   9pt 1rb 2as 1st 1to 2trey 3-9fg 1-2ft
2016-10-29,SF,"Cunningham, Dante",14,"3,600",nor,@ sas, 79-98,22:51,   9pt 5rb 1to 2trey 3-5fg 1-2ft
2016-10-29,SF,"Gilchrist, Michael",13.8,"5,600",cha,v bos, 98-104,24:37,   7pt 4rb 1st 2-5fg 3-4ft
2016-10-29,SF,"III, Glenn",13.6,"3,500",ind,@ chi, 101-118,18:06,   11pt 3rb 1to 4-7fg 3-3ft
2016-10-29,PF,"Lee, David",13.5,"4,100",sas,v nor, 98-79,15:19,   6pt 5rb 1as 3-6fg
2016-10-29,SF,"Teletovic, Mirza",13.4,"3,900",mil,v bkn, 110-108,16:01,   8pt 2rb 2as 2trey 2-4fg 2-2ft
2016-10-29,SF,"Hill, Solomon",12.8,"4,000",nor,@ sas, 79-98,26:51,   5pt 4rb 2st 1to 1trey 2-7fg
2016-10-29,SF,"Grant, Jerami",12.6,"5,100",phi,v atl, 72-104,19:20,   6pt 3rb 2bl 1to 2-7fg 2-4ft
2016-10-29,PF,"Saric, Dario",11.8,"4,800",phi,v atl, 72-104,26:24,   5pt 4rb 2as 1to 1trey 2-9fg
2016-10-29,SF,"Muhammad, Shabazz",11.7,"3,800",min,@ sac, 103-106,11:09,   9pt 1rb 1as 3-4fg 3-3ft
2016-10-29,SF,"Jefferson, Richard",10.6,"3,600",cle,v orl, 105-99,23:07,   6pt 3rb 1st 1to 3-6fg
2016-10-29,SF,"Carter, Vince",10.1,"3,900",mem,@ nyk, 104-111,25:28,   5pt 3rb 1as 1trey 2-4fg
2016-10-29,SF,"Dunleavy, Mike",9.9,"3,600",cle,v orl, 105-99,19:47,   6pt 2rb 1as 2trey 2-8fg
2016-10-29,PF,"Jones, Terrence",9.8,"4,000",nor,@ sas, 79-98,13:58,   4pt 4rb 1st 1to 2-7fg
2016-10-29,SF,"Thomas, Lance",9.6,"3,500",nyk,v mem, 111-104,18:38,   6pt 3rb 3-5fg
2016-10-29,SF,"Harkless, Maurice",9.6,"5,400",por,@ den, 115-113,32:12,   7pt 3rb 1to 2trey 2-6fg 1-2ft
2016-10-29,PF,"Davis, Ed",8.9,"3,700",por,@ den, 115-113,13:16,   4pt 2rb 1as 1st 1to 2-2fg
2016-10-29,SF,"Bertans, Davis",8.6,"3,500",sas,v nor, 98-79,11:55,   3pt 3rb 2bl 2to 1trey 1-4fg
2016-10-29,PF,"Johnson, Amir",8.5,"4,700",bos,@ cha, 104-98,20:59,   2pt 5rb 1as 1to 1-4fg
2016-10-29,SF,"Williams, Troy",8.5,"3,800",mem,@ nyk, 104-111,9:16,   3pt 1as 2st 1trey 1-2fg 0-2ft
2016-10-29,SF,"Brown, Jaylen",8.2,"3,500",bos,@ cha, 104-98,15:26,   7pt 1rb 3-6fg 1-1ft
2016-10-29,SF,"Stephenson, Lance",8,"4,100",nor,@ sas, 79-98,18:16,   2pt 4as 1-4fg
2016-10-29,SF,"Jefferson, Rondae",7.5,"3,900",bkn,@ mil, 108-110,22:38,   2pt 5rb 1as 1bl 4to 1-4fg
2016-10-29,SF,"Snell, Tony",7.4,"3,900",mil,v bkn, 110-108,20:37,   6pt 2rb 1to 3-7fg
2016-10-29,PF,"Bjelica, Nemanja",7.3,"4,000",min,@ sac, 103-106,12:36,   1pt 4rb 1as 1bl 2to 0-4fg 1-2ft
2016-10-29,PF,"Mickey, Jordan",6.9,"3,500",bos,@ cha, 104-98,7:44,   3pt 2rb 1as 1-3fg 1-2ft
2016-10-29,PF,"Allen, Lavoy",6.2,"3,700",ind,@ chi, 101-118,5:39,   0pt 1rb 2as 1bl 0-1fg
2016-10-29,PF,"Leonard, Meyers",6.2,"3,500",por,@ den, 115-113,11:11,   3pt 1rb 1bl 1trey 1-5fg
2016-10-29,PF,"Portis, Bobby",5.9,"3,800",chi,v ind, 118-101,6:43,   2pt 2rb 1as 1-4fg
2016-10-29,SF,"Niang, Georges",5.9,"3,500",ind,@ chi, 101-118,15:50,   4pt 2rb 1as 2to 2-5fg
2016-10-29,SF,"Prince, Taurean",5.5,"3,500",atl,@ phi, 104-72,5:45,   4pt 1as 1-2fg 2-2ft
2016-10-29,PF,"Tolliver, Anthony",5.4,"3,500",sac,v min, 106-103,13:16,   0pt 2rb 2as 0-1fg
2016-10-29,PF,"Jerebko, Jonas",4.9,"4,200",bos,@ cha, 104-98,18:31,   3pt 2rb 1as 2to 1trey 1-1fg
2016-10-29,PF,"Vonleh, Noah",4.8,"3,500",por,@ den, 115-113,7:24,   0pt 4rb
2016-10-29,SF,"Covington, Robert",4.7,"5,900",phi,v atl, 72-104,22:54,   0pt 1rb 1as 3st 4to 0-5fg
2016-10-29,SF,"Bembry, DeAndre",4.4,"3,500",atl,@ phi, 104-72,6:04,   2pt 2rb 1-3fg
2016-10-29,PF,"Stein, Willie",4,"4,700",sac,v min, 106-103,8:18,   4pt 2-3fg
2016-10-29,PF,"Casspi, Omri",3.6,"4,200",sac,v min, 106-103,9:46,   0pt 3rb 0-1fg
2016-10-29,PF,"Diallo, Cheick",3.2,"3,500",nor,@ sas, 79-98,5:43,   0pt 1rb 1bl 0-2fg
2016-10-29,SF,"Beasley, Michael",3,"3,800",mil,v bkn, 110-108,9:06,   4pt 1to 2-2fg
2016-10-29,SF,"Zipser, Paul",1.2,"3,500",chi,v ind, 118-101,3:26,   0pt 1rb
2016-10-29,PF,"Davis, Deyonta",0,"3,500",mem,@ nyk, 104-111,00:56,   0pt
2016-10-29,PF,"Hernangomez, Juan",0,"3,500",den,v por, 113-115,0,   
2016-10-29,PF,"Layman, Jake",0,"3,500",por,@ den, 115-113,0,   
2016-10-29,SF,"Rudez, Damjan",0,"3,500",orl,@ cle, 99-105,0,   
2016-10-29,PF,"McCullough, Chris",0,"3,500",bkn,@ mil, 108-110,0,   
2016-10-29,SF,"Novak, Steve",0,"3,500",mil,v bkn, 110-108,0,   
2016-10-29,PF,"Hill, Jordan",0,"3,500",min,@ sac, 103-106,0,   
2016-10-29,PF,"Onuaku, Arinze",0,"3,500",orl,@ cle, 99-105,0,   
2016-10-29,PF,"Wood, Christian",0,"3,500",cha,v bos, 98-104,0,   
2016-10-29,SF,"Miller, Mike",0,"3,500",den,v por, 113-115,0,   
2016-10-29,PF,"dour, Maurice",0,"3,500",nyk,v mem, 111-104,0,   
2016-10-29,SF,"Graham, Treveon",0,"3,500",cha,v bos, 98-104,0,   
2016-10-29,PF,"Payne, Adreian",0,"3,500",min,@ sac, 103-106,0,   
2016-10-29,SF,"Kuzminskas, Mindaugas",0,"3,500",nyk,v mem, 111-104,0,   
2016-10-29,SF,"Young, James",0,"3,500",bos,@ cha, 104-98,0,   
