Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-10-19,PF,"Labissiere, Skal",5.2,"3,500",sac,@ nor, 129-149,7:54,   5pt 1rb 1to 1trey 2-4fg
2018-10-19,SF,"Miles, CJ",5,"3,500",tor,v bos, 113-101,12:17,   2pt 1bl 1-6fg
2018-10-19,SF,"Hezonja, Mario",4.7,"5,300",nyk,@ bkn, 105-107,13:19,   2pt 1rb 1as 1-3fg
2018-10-19,PF,"Kaminsky, Frank",3.9,"3,600",cha,@ orl, 120-88,7:57,   2pt 2rb 1as 2to 1-2fg
2018-10-19,PF,"Scott, Mike",3,"3,500",lac,v okc, 108-92,4:21,   0pt 2as
2018-10-19,PF,"Birch, Khem",1.2,"3,600",orl,v cha, 88-120,10:04,   0pt 1rb 0-1fg
2018-10-19,PF,"Wood, Christian",1.2,"3,500",mil,v ind, 118-101,5:48,   1pt 1rb 1to 0-1fg 1-2ft
2018-10-19,SF,"Nunnally, James",0,"3,800",min,v cle, 131-123,0,   
2018-10-19,SF,"Sefolosha, Thabo",0,"3,600",uta,v gsw, 123-124,0,   
2018-10-19,PF,"Yabusele, Guerschon",0,"3,500",bos,@ tor, 101-113,0,   
2018-10-19,PF,"Frye, Channing",0,"3,500",cle,@ min, 123-131,0,   
2018-10-19,PF,"Theis, Daniel",0,"3,500",bos,@ tor, 101-113,0,   
2018-10-19,SF,"Musa, Dzanan",0,"3,500",bkn,v nyk, 107-105,0,   
2018-10-19,SF,"Diop, Keita",0,"3,600",min,v cle, 131-123,0,   
2018-10-19,PF,"Kornet, Luke",0,"3,500",nyk,@ bkn, 105-107,0,   
2018-10-19,SF,"Ojeleye, Semi",0,"3,500",bos,@ tor, 101-113,0,   
2018-10-19,PF,"Faried, Kenneth",0,"3,500",bkn,v nyk, 107-105,0,   
2018-10-19,SF,"Pinson, Theo",0,"3,500",bkn,v nyk, 107-105,0,   
2018-10-19,SF,"Deng, Luol",0,"3,900",min,v cle, 131-123,0,   
2018-10-19,SF,"Nader, Abdel",0,"3,500",okc,@ lac, 92-108,0,   
2018-10-19,PF,"Spellman, Omari",0,"3,500",atl,@ mem, 117-131,0,   
2018-10-19,SF,"Frazier, Melvin",0,"3,500",orl,v cha, 88-120,0,   
2018-10-19,PF,"Williams, Kenrich",0,"3,500",nor,v sac, 149-129,0,   
2018-10-19,PF,"Leaf, TJ",0,"3,500",ind,@ mil, 101-118,0,   
2018-10-19,PF,"Boucher, Chris",0,"3,500",tor,v bos, 113-101,0,   
2018-10-19,SF,"Stephens, DJ",0,"3,500",mem,v atl, 131-117,0,   
2018-10-19,PF,"Jefferson, Rondae",0,"6,700",bkn,v nyk, 107-105,0,   
2018-10-19,PF,"Gabriel, Wenyen",0,"3,500",sac,@ nor, 129-149,0,   
2018-10-19,PF,"Wilson, DJ",0,"3,500",mil,v ind, 118-101,0,   
2018-10-19,PF,"Rabb, Ivan",0,"3,500",mem,v atl, 131-117,0,   
2018-10-19,PF,"Derrickson, Marcus",0,"3,500",gsw,@ uta, 124-123,0,   
2018-10-19,SF,"Moore, Ben",0,"3,500",ind,@ mil, 101-118,0,   
2018-10-19,SF,"Johnson, Wesley",0,"3,500",nor,v sac, 149-129,0,   
2018-10-19,PF,"Williams, Alan",0,"3,800",bkn,v nyk, 107-105,0,   
2018-10-19,PF,"Jefferson, Amile",0,"3,500",orl,v cha, 88-120,0,   
2018-10-19,SF,"Watanabe, Yuta",0,"3,500",mem,v atl, 131-117,0,   
2018-10-19,PF,"Randolph, Zach",0,"4,800",sac,@ nor, 129-149,0,   
2018-10-19,PF,"Preston, Billy",0,"3,500",cle,@ min, 123-131,0,   
2018-10-19,PF,"Motley, Johnathan",0,"3,500",lac,v okc, 108-92,0,   
2018-10-19,PF,"Hicks, Isaiah",0,"3,500",nyk,@ bkn, 105-107,0,   
2018-10-19,PF,"Collins, John",0,"7,100",atl,@ mem, 117-131,0,   
2018-10-19,PF,"Anigbogu, Ike",0,"3,500",ind,@ mil, 101-118,0,   
2018-10-19,SF,"Carroll, DeMarre",0,"5,700",bkn,v nyk, 107-105,0,   
2018-10-19,PF,"Cavanaugh, Tyler",0,"3,500",uta,v gsw, 123-124,0,   
2018-10-19,SF,"Nance, Larry",0,"5,700",cle,@ min, 123-131,0,   
2018-10-19,SF,"Neale, Royce",-2,"3,500",uta,v gsw, 123-124,10:52,   0pt 2to
2018-10-19,C,"Kanter, Enes",47,"7,500",nyk,@ bkn, 105-107,35:20,   29pt 10rb 2as 1st 12-18fg 5-5ft
2018-10-19,C,"Horford, Al",42.5,"6,700",bos,@ tor, 101-113,33:26,   14pt 10rb 9as 1st 1bl 3to 3trey 5-12fg 1-1ft
2018-10-19,C,"Adams, Steven",41.6,"7,400",okc,@ lac, 92-108,33:19,   17pt 18rb 1st 8-11fg 1-2ft
2018-10-19,C,"Gobert, Rudy",40.2,"8,700",uta,v gsw, 123-124,34:41,   16pt 11rb 2as 3st 1bl 4to 4-6fg 8-11ft
2018-10-19,C,"Allen, Jarrett",38.2,"6,800",bkn,v nyk, 107-105,33:32,   15pt 11rb 4bl 2to 6-8fg 3-4ft
2018-10-19,C,"Vucevic, Nikola",37.6,"8,000",orl,v cha, 88-120,22:23,   12pt 8rb 4as 4bl 2to 6-11fg
2018-10-19,C,"Towns, Karl",33.8,"10,100",min,v cle, 131-123,34:41,   12pt 9rb 2as 4bl 4to 2trey 4-10fg 2-2ft
2018-10-19,C,"Thompson, Tristan",31,"4,100",cle,@ min, 123-131,35:56,   14pt 10rb 2as 1bl 1to 7-9fg
2018-10-19,C,"Stein, Willie",28.9,"7,500",sac,@ nor, 129-149,25:57,   20pt 7rb 1as 1to 9-14fg 2-3ft
2018-10-19,C,"Randle, Julius",28.8,"7,800",nor,v sac, 149-129,24:25,   13pt 14rb 1to 1trey 6-12fg 0-4ft
2018-10-19,C,"Gasol, Marc",26.9,"8,300",mem,v atl, 131-117,28:44,   13pt 7rb 5as 2to 1trey 4-7fg 4-4ft
2018-10-19,C,"Zeller, Cody",23.6,"4,800",cha,@ orl, 120-88,22:45,   8pt 8rb 2as 1st 3-7fg 2-2ft
2018-10-19,C,"Plumlee, Miles",23.2,"3,500",atl,@ mem, 117-131,18:55,   12pt 6rb 2as 1st 2to 5-6fg 2-6ft
2018-10-19,C,"Jones, Damian",22.3,"4,600",gsw,@ uta, 124-123,18:03,   4pt 4rb 1as 2st 2bl 2-3fg
2018-10-19,C,"Gortat, Marcin",19.9,"4,300",lac,v okc, 108-92,20:28,   4pt 12rb 1as 2-5fg 0-1ft
2018-10-19,C,"Marjanovic, Boban",19,"4,000",lac,v okc, 108-92,16:05,   13pt 5rb 4-6fg 5-7ft
2018-10-19,C,"Davis, Ed",18.5,"3,700",bkn,v nyk, 107-105,14:14,   5pt 10rb 1as 2-3fg 1-2ft
2018-10-19,C,"Dieng, Gorgui",18.3,"4,200",min,v cle, 131-123,13:19,   11pt 4rb 1as 1bl 2to 1trey 5-6fg
2018-10-19,C,"Noel, Nerlens",18,"4,000",okc,@ lac, 92-108,14:41,   9pt 5rb 1st 4-5fg 1-2ft
2018-10-19,C,"Lopez, Brook",17.6,"5,600",mil,v ind, 118-101,22:16,   8pt 3rb 2as 1bl 2trey 3-10fg
2018-10-19,C,"Turner, Myles",16.8,"6,200",ind,@ mil, 101-118,27:23,   11pt 4rb 1bl 2to 5-12fg 1-1ft
2018-10-19,C,"Hernangomez, Guillermo",16,"4,600",cha,@ orl, 120-88,17:18,   6pt 5rb 2as 1st 2to 1trey 2-5fg 1-2ft
2018-10-19,C,"Len, Alex",14.8,"5,400",atl,@ mem, 117-131,26:16,   9pt 4rb 2as 2to 1trey 4-8fg
2018-10-19,C,"Baynes, Aron",14.2,"3,500",bos,@ tor, 101-113,14:34,   5pt 6rb 1bl 1to 2-8fg 1-2ft
2018-10-19,C,"Bamba, Mohamed",11,"4,800",orl,v cha, 88-120,18:37,   0pt 5rb 2as 1bl 1to 0-4fg
2018-10-19,C,"Okafor, Jahlil",8.1,"3,500",nor,v sac, 149-129,7:32,   4pt 3rb 1as 1to 1-2fg 2-2ft
2018-10-19,C,"Valanciunas, Jonas",8,"5,900",tor,v bos, 113-101,14:28,   4pt 5rb 2to 1-3fg 2-2ft
2018-10-19,C,"Quinn, Kyle",6.7,"3,500",ind,@ mil, 101-118,4:14,   4pt 1rb 1as 1-2fg 2-2ft
2018-10-19,C,"Udoh, Ekpe",3.2,"3,500",uta,v gsw, 123-124,3:07,   0pt 1rb 1bl 1to
2018-10-19,C,"Biyombo, Bismack",2,"4,300",cha,@ orl, 120-88,5:02,   2pt 1-1fg
2018-10-19,C,"Robinson, Mitchell",0,"3,700",nyk,@ bkn, 105-107,0,   
2018-10-19,C,"Bell, Jordan",0,"4,200",gsw,@ uta, 124-123,0,   
2018-10-19,C,"Monroe, Greg",0,"5,800",tor,v bos, 113-101,0,   
2018-10-19,C,"Bradley, Tony",0,"3,500",uta,v gsw, 123-124,0,   
2018-10-19,C,"Williams, Robert",0,"3,700",bos,@ tor, 101-113,0,   
2018-10-19,C,"Davis, Tyler",0,"3,500",okc,@ lac, 92-108,0,   
2018-10-19,C,"Koufos, Kosta",0,"3,900",sac,@ nor, 129-149,0,   
2018-10-19,C,"Mozgov, Timofey",0,"3,500",orl,v cha, 88-120,0,   
2018-10-19,C,"Maker, Thon",0,"3,500",mil,v ind, 118-101,0,   
2018-10-19,C,"Cousins, DeMarcus",0,"3,500",gsw,@ uta, 124-123,0,   
2018-10-19,C,"Patton, Justin",0,"3,500",min,v cle, 131-123,0,   
2018-10-19,C,"Delgado, Angel",0,"3,500",lac,v okc, 108-92,0,   
2018-10-19,C,"Dedmon, Dewayne",0,"5,200",atl,@ mem, 117-131,0,   
