Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-04-07,PG,"Paul, Chris",36.1,"8,600",hou,v pho, 149-113,26:02,   6pt 3rb 9as 5st 2to 2trey 2-8fg
2019-04-07,SG,"LeVert, Caris",36,"5,800",bkn,@ ind, 108-96,27:49,   18pt 5rb 2as 2st 1bl 7-16fg 4-6ft
2019-04-07,PG,"Burke, Trey",35.9,"5,000",dal,@ mem, 129-127,29:10,   24pt 2rb 5as 1st 1to 2trey 8-16fg 6-6ft
2019-04-07,SG,"Williams, Louis",35.5,"7,000",lac,@ gsw, 104-131,27:47,   13pt 5rb 5as 3st 2bl 6to 1trey 4-12fg 4-4ft
2019-04-07,PG,"Jones, Tyus",35.5,"5,800",min,v okc, 126-132,35:06,   10pt 5rb 13as 3-8fg 4-4ft
2019-04-07,SG,"Lamb, Jeremy",34.7,"6,100",cha,@ det, 104-91,27:30,   17pt 6rb 3as 2st 1trey 5-8fg 6-8ft
2019-04-07,SG,"Middleton, Khris",34.5,"6,900",mil,v atl, 115-107,24:57,   21pt 5rb 3as 1bl 2trey 8-19fg 3-3ft
2019-04-07,SG,"Mitchell, Donovan",33.9,"9,700",uta,@ lal, 109-113,36:56,   19pt 2rb 5as 2st 1to 2trey 5-17fg 7-8ft
2019-04-07,SG,"Green, Danny",32.6,"4,300",tor,v mia, 117-109,35:24,   21pt 3rb 2as 2bl 1to 5trey 7-13fg 2-2ft
2019-04-07,PG,"Caruso, Alex",32.5,"6,500",lal,v uta, 113-109,42:58,   18pt 11as 1st 5to 8-20fg 2-4ft
2019-04-07,PG,"Brunson, Jalen",31.4,"5,500",dal,@ mem, 129-127,23:40,   12pt 2rb 10as 1st 1to 4-8fg 4-4ft
2019-04-07,SG,"Wade, Dwyane",31.1,"6,300",mia,@ tor, 109-117,32:43,   21pt 3rb 5as 1to 4trey 7-14fg 3-3ft
2019-04-07,SG,"DeRozan, DeMar",31.1,"8,200",sas,@ cle, 112-90,31:50,   14pt 3rb 9as 1st 3to 4-9fg 6-7ft
2019-04-07,PG,"Smith, Ishmael",30.8,"3,600",det,v cha, 91-104,29:02,   20pt 4rb 4as 2trey 9-16fg
2019-04-07,PG,"Lowry, Kyle",30.3,"6,600",tor,v mia, 117-109,42:27,   5pt 9rb 5as 3st 2to 1-8fg 3-4ft
2019-04-07,SG,"Gordon, Eric",29.2,"5,000",hou,v pho, 149-113,24:14,   26pt 1rb 1st 1to 8trey 9-14fg
2019-04-07,SG,"Okogie, Josh",28.7,"4,900",min,v okc, 126-132,36:00,   8pt 1rb 3as 2st 3bl 3-5fg 2-3ft
2019-04-07,PG,"Knight, Brandon",28.7,"4,000",cle,v sas, 90-112,26:35,   16pt 1rb 1as 3st 1bl 2to 1trey 5-12fg 5-7ft
2019-04-07,SG,"Bogdanovic, Bogdan",28.5,"5,400",sac,v nor, 129-133,28:52,   16pt 5rb 1as 2st 1to 4trey 6-15fg
2019-04-07,SG,"McCollum, CJ",28.2,"8,000",por,v den, 115-108,24:39,   9pt 6rb 6as 1st 1trey 3-13fg 2-2ft
2019-04-07,PG,"Satoransky, Tomas",27.5,"5,600",was,@ nyk, 110-113,31:47,   7pt 5rb 7as 2st 2to 3-8fg 1-1ft
2019-04-07,SG,"Hield, Buddy",27,"7,100",sac,v nor, 129-133,31:35,   12pt 5rb 6as 1st 3to 2trey 5-15fg
2019-04-07,PG,"Shamet, Landry",26.6,"4,100",lac,@ gsw, 104-131,30:35,   17pt 3rb 4as 1bl 3to 5trey 5-8fg 2-4ft
2019-04-07,PG,"Bledsoe, Eric",26.5,"7,900",mil,v atl, 115-107,24:20,   8pt 5rb 5as 2st 1to 4-10fg
2019-04-07,SG,"Beal, Bradley",26.1,"8,700",was,@ nyk, 110-113,23:26,   13pt 3rb 5as 1st 1to 2trey 5-17fg 1-1ft
2019-04-07,PG,"Dragic, Goran",26,"7,200",mia,@ tor, 109-117,39:00,   9pt 5rb 6as 1st 1to 1trey 4-12fg
2019-04-07,SG,"Schroder, Dennis",25.9,"5,600",okc,@ min, 132-126,32:10,   21pt 2rb 1as 1st 2to 1trey 8-15fg 4-4ft
2019-04-07,SG,"Randle, Chasson",25.7,"3,500",was,@ nyk, 110-113,22:56,   11pt 1rb 5as 2st 3trey 4-11fg
2019-04-07,PG,"Forbes, Bryn",25.2,"4,200",sas,@ cle, 112-90,30:08,   13pt 6rb 4as 1to 3trey 5-11fg
2019-04-07,SG,"Ellington, Wayne",24.3,"4,900",det,v cha, 91-104,32:33,   14pt 4rb 3as 1st 2to 3trey 4-9fg 3-3ft
2019-04-07,PG,"Williams, Michael",24.3,"4,300",orl,@ bos, 116-108,16:08,   4pt 4rb 3as 3st 1bl 1to 0-3fg 4-4ft
2019-04-07,SG,"Craig, Torrey",23.8,"3,700",den,@ por, 108-115,23:10,   13pt 4rb 2as 1bl 3trey 4-7fg 2-2ft
2019-04-07,SG,"Waiters, Dion",23.8,"5,300",mia,@ tor, 109-117,32:40,   17pt 4rb 2as 1to 5trey 6-16fg
2019-04-07,PG,"Okobo, Elie",23.6,"3,600",pho,@ hou, 113-149,25:18,   12pt 3rb 4as 1st 1to 5-10fg 2-2ft
2019-04-07,SG,"Beasley, Malik",23.6,"3,700",den,@ por, 108-115,24:11,   15pt 3rb 2as 1st 1to 2trey 6-14fg 1-3ft
2019-04-07,PG,"Ferrell, Yogi",23.6,"3,500",sac,v nor, 129-133,19:16,   5pt 3rb 4as 3st 1trey 2-6fg
2019-04-07,PG,"Mills, Patty",23.2,"3,900",sas,@ cle, 112-90,21:03,   14pt 1rb 4as 1st 1to 4trey 5-9fg
2019-04-07,PG,"Jr, Dennis",22.9,"5,100",nyk,v was, 113-110,26:04,   15pt 2rb 5as 1st 5to 3trey 6-12fg
2019-04-07,PG,"Macon, Daryl",22.4,"3,500",dal,@ mem, 129-127,32:28,   12pt 7rb 2as 1to 2trey 3-7fg 4-7ft
2019-04-07,SG,"Smart, Marcus",22.4,"5,400",bos,v orl, 108-116,19:42,   6pt 2rb 2as 4st 1to 2trey 2-5fg
2019-04-07,SG,"Connaughton, Pat",22.3,"4,800",mil,v atl, 115-107,24:12,   8pt 4rb 3as 1st 1bl 1to 2trey 3-6fg
2019-04-07,PG,"Sexton, Collin",22,"6,500",cle,v sas, 90-112,40:35,   16pt 4as 1st 3to 2trey 6-15fg 2-2ft
2019-04-07,PG,"Frazier, Tim",21.9,"3,500",mil,v atl, 115-107,23:40,   8pt 7rb 1as 2st 2to 4-6fg
2019-04-07,PG,"Melton, De",21.8,"3,900",pho,@ hou, 113-149,22:04,   12pt 4rb 6as 4to 1trey 5-8fg 1-1ft
2019-04-07,SG,"Huerter, Kevin",21.8,"4,500",atl,@ mil, 107-115,24:46,   9pt 4rb 6as 1to 1trey 4-10fg
2019-04-07,PG,"Joseph, Cory",21.6,"3,900",ind,v bkn, 96-108,19:14,   12pt 3rb 4as 2trey 5-9fg
2019-04-07,PG,"Jackson, Reggie",21.3,"5,200",det,v cha, 91-104,21:56,   9pt 4rb 3as 1bl 2trey 3-11fg 1-1ft
2019-04-07,PG,"White, Derrick",21.3,"5,700",sas,@ cle, 112-90,21:41,   8pt 4rb 3as 2bl 2to 3-8fg 2-2ft
2019-04-07,SG,"Dorsey, Tyler",21.1,"3,900",mem,v dal, 127-129,34:12,   15pt 3rb 3as 2to 5trey 5-15fg
2019-04-07,SG,"Graham, Treveon",21,"3,500",bkn,@ ind, 108-96,20:29,   9pt 5rb 2as 1st 3trey 3-4fg
2019-04-07,PG,"Alexander, Shai",20.7,"6,600",lac,@ gsw, 104-131,29:35,   12pt 1rb 3as 1st 5-10fg 2-3ft
2019-04-07,SG,"Rivers, Austin",20.5,"3,600",hou,v pho, 149-113,22:39,   10pt 5as 1st 2trey 4-9fg 0-1ft
2019-04-07,PG,"Dinwiddie, Spencer",20.4,"5,200",bkn,@ ind, 108-96,25:52,   12pt 2rb 6as 3to 1trey 3-8fg 5-5ft
2019-04-07,PG,"Thomas, Isaiah",19.5,"3,500",den,@ por, 108-115,23:48,   10pt 3as 2st 1to 1trey 4-14fg 1-4ft
2019-04-07,PG,"Collison, Darren",19.4,"6,400",ind,v bkn, 96-108,22:56,   4pt 2rb 6as 2st 2to 2-12fg
2019-04-07,SG,"Ferguson, Terrance",18.8,"3,600",okc,@ min, 132-126,25:44,   11pt 4rb 2as 2trey 4-5fg 1-2ft
2019-04-07,SG,"Brown, Jaylen",18.7,"4,500",bos,v orl, 108-116,25:53,   13pt 1rb 1as 1st 2trey 5-8fg 1-2ft
2019-04-07,SG,"Dotson, Damyean",18.1,"4,600",nyk,v was, 113-110,32:12,   6pt 3rb 5as 1bl 2to 2trey 2-8fg
2019-04-07,SG,"Morris, Monte",17.7,"4,200",den,@ por, 108-115,24:03,   9pt 1rb 3as 1st 1trey 2-7fg 4-5ft
2019-04-07,SG,"Adams, Jaylen",17.5,"3,500",atl,@ mil, 107-115,25:56,   5pt 5rb 3as 1st 1to 1trey 2-5fg
2019-04-07,PG,"Hill, George",17.4,"4,600",mil,v atl, 115-107,20:58,   9pt 7rb 2as 3to 1trey 2-8fg 4-6ft
2019-04-07,SG,"Brown, Bruce",16.8,"3,500",det,v cha, 91-104,23:41,   6pt 4rb 2as 1st 2-4fg 2-2ft
2019-04-07,SG,"Bacon, Dwayne",16.7,"3,700",cha,@ det, 104-91,27:57,   14pt 1rb 1as 1trey 6-12fg 1-1ft
2019-04-07,SG,"Bazemore, Kent",16.4,"3,700",atl,@ mil, 107-115,24:54,   12pt 2rb 2as 1to 3trey 4-12fg 1-2ft
2019-04-07,PG,"Robinson, Jerome",16.4,"3,500",lac,@ gsw, 104-131,13:18,   10pt 2rb 2as 1st 2to 2trey 4-6fg
2019-04-07,SG,"Brown, Sterling",16.2,"4,500",mil,v atl, 115-107,27:24,   10pt 6rb 1to 3-8fg 4-4ft
2019-04-07,SG,"Kennard, Luke",15.5,"3,800",det,v cha, 91-104,20:16,   7pt 5rb 3as 2to 1trey 3-8fg
2019-04-07,SG,"Thompson, Klay",15.2,"7,300",gsw,v lac, 131-104,32:27,   12pt 1rb 1st 1to 2trey 5-11fg
2019-04-07,SG,"Lee, Damion",15.1,"3,600",gsw,v lac, 131-104,12:08,   7pt 3rb 3as 1trey 1-4fg 4-4ft
2019-04-07,PG,"Cook, Quinn",14.7,"3,700",gsw,v lac, 131-104,18:25,   10pt 1rb 3as 1to 5-9fg 0-1ft
2019-04-07,SG,"Holiday, Aaron",14.5,"3,900",ind,v bkn, 96-108,23:17,   6pt 7as 2to 2trey 2-7fg
2019-04-07,PG,"Curry, Seth",14.4,"4,100",por,v den, 115-108,23:39,   11pt 2rb 1bl 2to 1trey 5-9fg
2019-04-07,SG,"Walker, Lonnie",14.2,"3,500",sas,@ cle, 112-90,12:10,   7pt 1rb 2as 1st 3-3fg 1-2ft
2019-04-07,PG,"VanVleet, Fred",13.7,"5,400",tor,v mia, 117-109,22:10,   3pt 1rb 5as 1st 1to 1trey 1-8fg
2019-04-07,PG,"Livingston, Shaun",13.7,"3,500",gsw,v lac, 131-104,12:43,   8pt 1rb 1as 1st 4-4fg
2019-04-07,SG,"Anderson, Justin",13.6,"3,600",atl,@ mil, 107-115,18:50,   8pt 3rb 2as 1to 2trey 2-5fg 2-2ft
2019-04-07,PG,"Carter, Jevon",12.7,"3,800",mem,v dal, 127-129,14:28,   10pt 1rb 1as 2trey 3-5fg 2-2ft
2019-04-07,SG,"Pondexter, Quincy",12.2,"3,500",sas,@ cle, 112-90,5:16,   6pt 1rb 2st 1to 2-2fg 2-2ft
2019-04-07,PG,"Rozier, Terry",12,"6,000",bos,v orl, 108-116,21:02,   7pt 5rb 2as 4to 1trey 3-6fg
2019-04-07,PG,"Harris, Devin",11.8,"3,500",dal,@ mem, 129-127,21:55,   5pt 4rb 2as 1to 1trey 1-4fg 2-4ft
2019-04-07,SG,"Daniels, Troy",11.1,"4,300",pho,@ hou, 113-149,26:37,   3pt 3rb 1as 1st 1trey 1-8fg
2019-04-07,SG,"Nwaba, David",9.9,"3,500",cle,v sas, 90-112,18:25,   2pt 2rb 1as 2st 2to 1-6fg
2019-04-07,SG,"Temple, Garrett",9.4,"3,600",lac,@ gsw, 104-131,13:49,   4pt 2rb 2as 1-1fg 2-2ft
2019-04-07,SG,"Galloway, Langston",9.2,"3,500",det,v cha, 91-104,16:32,   2pt 1rb 1st 1bl 1-7fg
2019-04-07,SG,"McGruder, Rodney",9.2,"3,500",mia,@ tor, 109-117,22:36,   2pt 6rb 1-6fg 0-2ft
2019-04-07,SG,"Wallace, Tyrone",8.9,"3,500",lac,@ gsw, 104-131,15:57,   8pt 2rb 1as 3to 4-6fg 0-2ft
2019-04-07,SG,"Bertans, Dairis",8.4,"3,500",nor,@ sac, 133-129,21:18,   6pt 2rb 2trey 2-8fg
2019-04-07,SG,"Allen, Grayson",7.7,"3,500",uta,@ lal, 109-113,15:10,   5pt 1rb 1as 2-5fg 1-2ft
2019-04-07,SG,"Terrell, Jared",7.2,"3,500",min,v okc, 126-132,12:54,   4pt 1rb 2as 1to 2-5fg
2019-04-07,PG,"Felton, Raymond",6.9,"3,500",okc,@ min, 132-126,10:03,   3pt 2rb 1as 1trey 1-2fg
2019-04-07,SG,"Lee, Courtney",6.9,"4,400",dal,@ mem, 129-127,17:13,   0pt 2rb 1as 1st 0-3fg
2019-04-07,SG,"Monk, Malik",6.6,"3,700",cha,@ det, 104-91,15:22,   0pt 3rb 1st 0-1fg
2019-04-07,SG,"Shumpert, Iman",6.2,"3,500",hou,v pho, 149-113,20:33,   5pt 1rb 1trey 2-5fg
2019-04-07,SG,"Matthews, Wes",6.2,"4,300",ind,v bkn, 96-108,24:43,   3pt 1rb 1st 1to 1trey 1-3fg
2019-04-07,PG,"Chiozza, Chris",5.7,"3,500",hou,v pho, 149-113,5:09,   0pt 1rb 1as 1bl 0-1fg
2019-04-07,PG,"Graham, Devonte",4.4,"3,700",cha,@ det, 104-91,17:13,   2pt 2rb 1-4fg
2019-04-07,PG,"Wanamaker, Brad",3.5,"3,500",bos,v orl, 108-116,5:32,   2pt 1as 1-3fg
2019-04-07,SG,"Fredette, Jimmer",2.7,"3,800",pho,@ hou, 113-149,5:09,   0pt 1rb 1as 0-1fg
2019-04-07,SG,"Thornwell, Sindarius",2.5,"3,500",lac,@ gsw, 104-131,12:59,   2pt 1as 1to 2-2ft
2019-04-07,SG,"Belinelli, Marco",1.5,"3,600",sas,@ cle, 112-90,13:58,   0pt 1as 0-3fg
2019-04-07,SG,"Reynolds, Cameron",0.7,"3,500",min,v okc, 126-132,7:18,   0pt 1rb 1as 2to
2019-04-07,SG,"Reed, Davon",0,"3,500",ind,v bkn, 96-108,2:25,   0pt
2019-04-07,PG,"Sumner, Edmond",0,"3,500",ind,v bkn, 96-108,2:25,   0pt
2019-04-07,SG,"III, Frank",0,"3,500",sac,v nor, 129-133,0,   
2019-04-07,SG,"Simons, Anfernee",0,"3,500",por,v den, 115-108,0,   
2019-04-07,SG,"Robinson, Duncan",0,"3,500",mia,@ tor, 109-117,0,   
2019-04-07,SG,"Bullock, Reggie",0,"3,800",lal,v uta, 113-109,0,   
2019-04-07,SG,"Burton, Deonte",0,"3,500",okc,@ min, 132-126,0,   
2019-04-07,PG,"Mack, Shelvin",0,"3,500",cha,@ det, 104-91,0,   
2019-04-07,SG,"Garrett, Billy",0,"3,500",nyk,v was, 113-110,0,   
2019-04-07,PG,"Lin, Jeremy",0,"3,500",tor,v mia, 117-109,0,   
2019-04-07,PG,"Rondo, Rajon",0,"7,000",lal,v uta, 113-109,0,   
2019-04-07,SG,"Diallo, Hamidou",0,"3,500",okc,@ min, 132-126,0,   
2019-04-07,SG,"Long, Nazareth",0,"3,500",uta,@ lal, 109-113,0,   
2019-04-07,SG,"Booker, Devin",0,"3,500",pho,@ hou, 113-149,0,   
2019-04-07,PG,"Conley, Mike",0,"8,400",mem,v dal, 127-129,0,   
2019-04-07,PG,"Young, Trae",0,"9,000",atl,@ mil, 107-115,0,   
2019-04-07,PG,"Jackson, Frank",0,"5,300",nor,@ sac, 133-129,0,   
2019-04-07,PG,"Bayless, Jerryd",0,"3,700",min,v okc, 126-132,0,   
2019-04-07,SG,"Stauskas, Nik",0,"3,500",cle,v sas, 90-112,0,   
2019-04-07,SG,"Thomas, Khyri",0,"3,500",det,v cha, 91-104,0,   
2019-04-07,SG,"Snell, Tony",0,"3,500",mil,v atl, 115-107,0,   
2019-04-07,PG,"Grant, Jerian",0,"3,500",orl,@ bos, 116-108,0,   
2019-04-07,SG,"Macura, JP",0,"3,500",cha,@ det, 104-91,0,   
2019-04-07,PG,"Goodwin, Brandon",0,"3,500",den,@ por, 108-115,0,   
2019-04-07,SG,"McRae, Jordan",0,"4,500",was,@ nyk, 110-113,0,   
2019-04-07,PG,"Napier, Shabazz",0,"3,500",bkn,@ ind, 108-96,0,   
2019-04-07,SG,"Meeks, Jodie",0,"3,500",tor,v mia, 117-109,0,   
2019-04-07,SG,"Williams, CJ",0,"3,600",min,v okc, 126-132,0,   
2019-04-07,PG,"Parker, Tony",0,"3,500",cha,@ det, 104-91,0,   
2019-04-07,SG,"III, Jacob",0,"3,500",gsw,v lac, 131-104,0,   
2019-04-07,PG,"Chealey, Joe",0,"3,500",cha,@ det, 104-91,0,   
2019-04-07,SG,"Jr, Tim",0,"3,500",dal,@ mem, 129-127,0,   
2019-04-07,PG,"Ntilikina, Frank",0,"3,500",nyk,v was, 113-110,0,   
2019-04-07,SG,"Holiday, Jrue",0,"3,500",nor,@ sac, 133-129,0,   
2019-04-07,SG,"Roberson, Andre",0,"3,500",okc,@ min, 132-126,0,   
2019-04-07,SG,"Jr, Gary",0,"3,500",por,v den, 115-108,0,   
2019-04-07,SG,"Fultz, Markelle",0,"3,500",orl,@ bos, 116-108,0,   
2019-04-07,SG,"McCaw, Patrick",0,"3,500",tor,v mia, 117-109,0,   
2019-04-07,SG,"Bradley, Avery",0,"6,100",mem,v dal, 127-129,0,   
2019-04-07,SG,"Brogdon, Malcolm",0,"6,200",mil,v atl, 115-107,0,   
2019-04-07,SG,"Korver, Kyle",0,"3,700",uta,@ lal, 109-113,0,   
2019-04-07,PG,"Ball, Lonzo",0,"3,500",lal,v uta, 113-109,0,   
2019-04-07,PG,"Calderon, Jose",0,"3,500",det,v cha, 91-104,0,   
2019-04-07,SG,"Smith, JR",0,"3,500",cle,v sas, 90-112,0,   
2019-04-07,PG,"Johnson, Tyler",0,"3,500",pho,@ hou, 113-149,0,   
2019-04-07,PG,"Rubio, Ricky",0,"6,700",uta,@ lal, 109-113,0,   
2019-04-07,PG,"Duval, Trevon",0,"3,500",hou,v pho, 149-113,0,   
2019-04-07,PG,"Allen, Kadeem",0,"4,000",nyk,v was, 113-110,0,   
2019-04-07,SG,"Bluiett, Trevon",0,"3,500",nor,@ sac, 133-129,0,   
2019-04-07,PG,"Caupain, Troy",0,"3,600",orl,@ bos, 116-108,0,   
2019-04-07,SG,"Burks, Alec",0,"3,500",sac,v nor, 129-133,0,   
2019-04-07,SG,"Trier, Allonzo",0,"3,800",nyk,v was, 113-110,0,   
2019-04-07,PG,"Beverley, Patrick",0,"5,200",lac,@ gsw, 104-131,0,   
2019-04-07,SG,"Dozier, PJ",0,"3,500",bos,v orl, 108-116,0,   
2019-04-07,PG,"Rose, Derrick",0,"3,500",min,v okc, 126-132,0,   
2019-04-07,PG,"Evans, Jawun",0,"3,500",okc,@ min, 132-126,0,   
2019-04-07,PG,"Neto, Raul",0,"3,600",uta,@ lal, 109-113,0,   
2019-04-07,PG,"Loyd, Jordan",0,"3,500",tor,v mia, 117-109,0,   
2019-04-07,PG,"Mudiay, Emmanuel",0,"7,000",nyk,v was, 113-110,0,   
2019-04-07,PG,"Exum, Dante",0,"3,500",uta,@ lal, 109-113,0,   
2019-04-07,SG,"Iguodala, Andre",0,"4,000",gsw,v lac, 131-104,0,   
2019-04-07,PG,"Murray, Jamal",0,"7,300",den,@ por, 108-115,0,   
2019-04-07,SG,"DiVincenzo, Donte",0,"3,500",mil,v atl, 115-107,0,   
2019-04-07,PG,"Lucas, Kalin",0,"3,500",det,v cha, 91-104,0,   
2019-04-07,SG,"Doncic, Luka",0,"9,400",dal,@ mem, 129-127,0,   
2019-04-07,SG,"Hunter, RJ",0,"3,500",bos,v orl, 108-116,0,   
2019-04-07,PG,"Dellavedova, Matthew",0,"3,500",cle,v sas, 90-112,0,   
2019-04-07,SG,"Hart, Josh",0,"3,600",lal,v uta, 113-109,0,   
2019-04-07,SG,"Mykhailiuk, Sviatoslav",0,"3,500",det,v cha, 91-104,0,   
2019-04-07,SG,"Crabbe, Allen",0,"3,500",bkn,@ ind, 108-96,0,   
2019-04-07,PG,"Teague, Jeff",0,"3,500",min,v okc, 126-132,0,   
2019-04-07,PG,"Whitehead, Isaiah",0,"3,500",det,v cha, 91-104,0,   
2019-04-07,SG,"Clarkson, Jordan",-1,"6,400",cle,v sas, 90-112,25:18,   2pt 3to 1-8fg 0-1ft
2019-04-07,PF,"Green, Draymond",57.5,"7,100",gsw,v lac, 131-104,29:35,   10pt 10rb 9as 5st 3bl 2to 4-9fg 2-2ft
2019-04-07,SF,"Antetokounmpo, Giannis",56.3,"13,000",mil,v atl, 115-107,24:36,   30pt 9rb 3as 1st 3bl 1to 2trey 10-15fg 8-12ft
2019-04-07,SF,"George, Paul",53.4,"10,000",okc,@ min, 132-126,37:52,   27pt 7rb 6as 3st 4trey 8-22fg 7-7ft
2019-04-07,SF,"Hezonja, Mario",45.7,"7,400",nyk,v was, 113-110,35:31,   30pt 6rb 5as 2st 5to 3trey 12-21fg 3-4ft
2019-04-07,PF,"Nance, Larry",42.5,"7,300",cle,v sas, 90-112,33:29,   11pt 10rb 5as 4st 1trey 4-8fg 2-2ft
2019-04-07,PF,"Kornet, Luke",40.9,"4,500",nyk,v was, 113-110,35:50,   17pt 7rb 1as 1st 4bl 1to 4trey 6-11fg 1-2ft
2019-04-07,SF,"Caboclo, Bruno",40.4,"5,000",mem,v dal, 127-129,39:27,   13pt 17rb 4as 1bl 2to 3trey 4-10fg 2-2ft
2019-04-07,PF,"Jones, Jemerrio",39.7,"3,600",lal,v uta, 113-109,37:37,   5pt 16rb 5as 1st 2bl 1to 1trey 2-5fg
2019-04-07,PF,"Bagley, Marvin",38.8,"6,700",sac,v nor, 129-133,31:37,   19pt 14rb 1bl 1trey 8-18fg 2-4ft
2019-04-07,PF,"Aldridge, LaMarcus",38.6,"8,600",sas,@ cle, 112-90,29:36,   18pt 13rb 2as 1st 1to 6-14fg 6-6ft
2019-04-07,SF,"Barnes, Harrison",38.3,"4,800",sac,v nor, 129-133,36:57,   29pt 4rb 1as 1bl 4trey 10-18fg 5-6ft
2019-04-07,PF,"Aminu, Al",38.2,"5,000",por,v den, 115-108,26:45,   23pt 11rb 1bl 1to 1trey 8-13fg 6-7ft
2019-04-07,SF,"Knox, Kevin",37.9,"5,500",nyk,v was, 113-110,32:16,   16pt 7rb 5as 1st 1bl 1trey 5-14fg 5-8ft
2019-04-07,SF,"Durant, Kevin",36.3,"9,000",gsw,v lac, 131-104,28:03,   16pt 4rb 7as 1st 1bl 1to 1trey 6-7fg 3-4ft
2019-04-07,SF,"Winslow, Justise",35.4,"5,500",mia,@ tor, 109-117,34:04,   15pt 7rb 6as 2st 3to 1trey 6-18fg 2-3ft
2019-04-07,PF,"Kaminsky, Frank",35,"4,900",cha,@ det, 104-91,27:31,   24pt 5rb 2as 1bl 1to 3trey 9-17fg 3-3ft
2019-04-07,SF,"Sefolosha, Thabo",34.8,"3,500",uta,@ lal, 109-113,25:15,   13pt 4rb 2as 5st 1to 3trey 5-9fg
2019-04-07,SF,"Leonard, Kawhi",34.8,"8,900",tor,v mia, 117-109,38:00,   22pt 4rb 4as 1st 1to 3trey 7-19fg 5-7ft
2019-04-07,PF,"Jackson, Josh",34.8,"7,600",pho,@ hou, 113-149,31:17,   12pt 9rb 6as 2st 3to 1trey 5-12fg 1-2ft
2019-04-07,PF,"Johnson, James",34.3,"3,700",mia,@ tor, 109-117,30:47,   18pt 4rb 5as 1st 1bl 2to 1trey 6-11fg 5-6ft
2019-04-07,SF,"Smith, Dorian",33.9,"3,600",dal,@ mem, 129-127,40:13,   16pt 12rb 3as 1to 1trey 6-19fg 3-3ft
2019-04-07,PF,"Siakam, Pascal",33.5,"7,500",tor,v mia, 117-109,36:38,   23pt 10rb 1as 3to 3trey 8-10fg 4-4ft
2019-04-07,SF,"Jr, Troy",33.1,"4,500",was,@ nyk, 110-113,36:29,   13pt 8rb 5as 1st 1trey 6-12fg
2019-04-07,PF,"Sabonis, Domantas",32.9,"6,600",ind,v bkn, 96-108,30:34,   17pt 12rb 3as 3to 8-12fg 1-2ft
