Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-03-19,C,"Drummond, Andre",32.2,"10,600",det,@ sac, 106-90,30:35,   4pt 16rb 2as 3bl 3to 2-7fg 0-2ft
2018-03-19,C,"Hernangomez, Guillermo",29.6,"3,700",cha,@ phi, 94-108,20:27,   17pt 3rb 2st 1bl 1trey 6-11fg 4-6ft
2018-03-19,C,"Quinn, Kyle",26.8,"5,800",nyk,v chi, 110-92,22:15,   2pt 9rb 4as 1st 2bl 1to 1-2fg
2018-03-19,C,"Kanter, Enes",26.1,"5,900",nyk,v chi, 110-92,17:56,   10pt 13rb 1as 1to 5-9fg
2018-03-19,C,"Felicio, Cristiano",25.2,"3,900",chi,@ nyk, 92-110,29:30,   17pt 6rb 1bl 2to 8-10fg 1-1ft
2018-03-19,C,"Maker, Thon",25.2,"3,500",mil,@ cle, 117-124,23:08,   12pt 1rb 3st 1bl 5-10fg 2-2ft
2018-03-19,C,"Zizic, Ante",23.2,"3,900",cle,v mil, 124-117,16:58,   13pt 6rb 1bl 4-6fg 5-5ft
2018-03-19,C,"Stein, Willie",22.7,"7,100",sac,v det, 90-106,30:38,   9pt 6rb 5as 1to 4-8fg 1-2ft
2018-03-19,C,"McGee, JaVale",21.1,"3,500",gsw,@ sas, 75-89,11:43,   4pt 3rb 3as 3bl 2-3fg
2018-03-19,C,"Howard, Dwight",16.3,"8,400",cha,@ phi, 94-108,27:33,   10pt 4rb 1as 1st 3to 3-9fg 4-6ft
2018-03-19,C,"Allen, Jarrett",15.5,"4,800",bkn,v mem, 118-115,23:01,   6pt 5rb 1as 1bl 1to 2-3fg 2-3ft
2018-03-19,C,"Jefferson, Al",13,"4,700",ind,v lal, 110-100,7:21,   4pt 1st 2bl 1-3fg 2-2ft
2018-03-19,C,"Koufos, Kosta",10.5,"3,900",sac,v det, 90-106,17:22,   0pt 5rb 3as 0-3fg
2018-03-19,C,"Davis, Deyonta",9,"3,800",mem,@ bkn, 115-118,21:57,   2pt 5rb 2as 2to 1-2fg
2018-03-19,C,"Gasol, Pau",8.8,"5,800",sas,v gsw, 89-75,16:25,   4pt 4rb 1-8fg 2-3ft
2018-03-19,C,"Pachulia, Zaza",8.6,"3,700",gsw,@ sas, 75-89,14:21,   6pt 3rb 1to 3-6fg
2018-03-19,C,"Zubac, Ivica",6.1,"3,500",lal,@ ind, 100-110,7:25,   2pt 3rb 1as 1to 1-3fg
2018-03-19,C,"Lauvergne, Joffrey",0,"3,500",sas,v gsw, 89-75,00:57,   0pt
2018-03-19,C,"Zeller, Cody",0,"3,600",cha,@ phi, 94-108,0,   
2018-03-19,C,"Lopez, Robin",0,"3,600",chi,@ nyk, 92-110,0,   
2018-03-19,C,"Okafor, Jahlil",0,"3,500",bkn,v mem, 118-115,0,   
2018-03-19,C,"Jones, Damian",0,"3,500",gsw,@ sas, 75-89,0,   
2018-03-19,C,"Plumlee, Marshall",0,"3,500",mil,@ cle, 117-124,0,   
2018-03-19,C,"Frye, Channing",0,"3,500",lal,@ ind, 100-110,0,   
2018-03-19,C,"Mozgov, Timofey",0,"3,500",bkn,v mem, 118-115,0,   
2018-03-19,C,"Holmes, Richaun",0,"4,100",phi,v cha, 108-94,0,   
2018-03-19,C,"Asik, Omer",0,"3,500",chi,@ nyk, 92-110,0,   
2018-03-19,C,"Haslem, Udonis",0,"3,500",mia,v den, 149-141,0,   
2018-03-19,C,"Gasol, Marc",0,"8,500",mem,@ bkn, 115-118,0,   
2018-03-19,C,"Noah, Joakim",0,"3,500",nyk,v chi, 110-92,0,   
2018-03-19,C,"Whiteside, Hassan",0,"8,000",mia,v den, 149-141,0,   
2018-03-19,C,"Thompson, Tristan",0,"4,500",cle,v mil, 124-117,0,   
2018-03-19,C,"Cooley, Jack",0,"3,500",sac,v det, 90-106,0,   
2018-03-19,C,"Bryant, Thomas",0,"3,500",lal,@ ind, 100-110,0,   
2018-03-19,C,"Zeller, Tyler",0,"3,800",mil,@ cle, 117-124,0,   
2018-03-19,C,"Anigbogu, Ike",0,"3,500",ind,v lal, 110-100,0,   
