Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-04-01,PG,"VanVleet, Fred",30.5,"5,800",tor,v orl, 121-109,26:38,   10pt 7as 2st 2bl 2to 2trey 3-6fg 2-2ft
2019-04-01,PG,"Jackson, Reggie",29.2,"5,500",det,@ ind, 102-111,30:02,   22pt 6rb 4as 6to 1trey 8-19fg 5-5ft
2019-04-01,PG,"McConnell, TJ",29.1,"3,500",phi,@ dal, 102-122,16:57,   15pt 3rb 1as 1st 2bl 1trey 7-10fg
2019-04-01,PG,"Sexton, Collin",28.3,"6,200",cle,@ pho, 113-122,38:31,   21pt 4rb 3as 2to 1trey 9-23fg 2-2ft
2019-04-01,PG,"Harrison, Shaquille",27.5,"6,200",chi,@ nyk, 105-113,29:37,   6pt 10rb 5as 1st 1to 3-11fg
2019-04-01,PG,"Mudiay, Emmanuel",26,"6,100",nyk,v chi, 113-105,36:09,   17pt 5rb 4as 3to 2trey 7-21fg 1-2ft
2019-04-01,PG,"Williams, Michael",26,"4,000",orl,@ tor, 109-121,25:24,   8pt 5rb 6as 1st 4-10fg
2019-04-01,SG,"Brown, Sterling",25.5,"4,200",mil,@ bkn, 131-121,35:46,   14pt 5rb 3as 1st 2to 1trey 6-11fg 1-1ft
2019-04-01,SG,"Jr, Walter",24.9,"3,500",chi,@ nyk, 105-113,30:40,   6pt 2rb 5as 3st 3-12fg 0-1ft
2019-04-01,SG,"Crawford, Jamal",24.5,"3,900",pho,v cle, 122-113,30:12,   19pt 5as 2to 3trey 7-10fg 2-2ft
2019-04-01,PG,"Brunson, Jalen",23.5,"5,500",dal,v phi, 122-102,18:55,   13pt 7as 1trey 6-11fg
2019-04-01,PG,"Frazier, Tim",23.1,"3,500",mil,@ bkn, 131-121,22:17,   7pt 3rb 7as 1st 1to 2trey 2-4fg 1-2ft
2019-04-01,PG,"Bayless, Jerryd",22.4,"3,800",min,v por, 122-132,14:44,   10pt 2rb 6as 1st 2to 4-6fg 2-2ft
2019-04-01,SG,"Waiters, Dion",22.4,"5,500",mia,@ bos, 105-110,37:16,   14pt 2rb 4as 1st 3to 2trey 5-14fg 2-2ft
2019-04-01,PG,"Curry, Seth",21.9,"4,900",por,@ min, 132-122,21:51,   19pt 2rb 1as 1to 5trey 7-14fg
2019-04-01,SG,"Smart, Marcus",20.7,"5,300",bos,v mia, 110-105,26:21,   16pt 1rb 1as 1st 1to 4trey 6-11fg
2019-04-01,SG,"Luwawu, Timothe",20.6,"4,500",chi,@ nyk, 105-113,26:25,   10pt 3rb 2as 2st 2to 1trey 3-10fg 3-3ft
2019-04-01,PG,"Allen, Kadeem",20.1,"3,800",nyk,v chi, 113-105,9:26,   7pt 3rb 5as 1st 1to 1trey 1-2fg 4-4ft
2019-04-01,SG,"Selden, Wayne",20,"4,300",chi,@ nyk, 105-113,34:22,   11pt 5rb 1st 1trey 5-12fg
2019-04-01,SG,"Holiday, Aaron",19.7,"3,600",ind,v det, 111-102,25:28,   10pt 1rb 5as 1bl 2to 2trey 3-4fg 2-4ft
2019-04-01,SG,"Monk, Malik",19.7,"3,500",cha,@ uta, 102-111,24:48,   6pt 6rb 1as 2st 1to 1trey 2-7fg 1-2ft
2019-04-01,PG,"Arcidiacono, Ryan",18.2,"3,900",chi,@ nyk, 105-113,17:20,   14pt 1rb 2as 1trey 5-8fg 3-3ft
2019-04-01,SG,"Ross, Terrence",17.9,"4,900",orl,@ tor, 109-121,24:21,   6pt 2rb 3as 2st 1to 2trey 2-10fg
2019-04-01,SG,"Galloway, Langston",15.9,"3,500",det,@ ind, 102-111,23:22,   9pt 2rb 1as 1st 2trey 3-10fg 1-1ft
2019-04-01,SG,"Okogie, Josh",15.6,"5,300",min,v por, 122-132,28:30,   9pt 3rb 1st 1trey 4-7fg
2019-04-01,PG,"Augustin, DJ",15.4,"5,700",orl,@ tor, 109-121,22:36,   8pt 2rb 6as 4to 2trey 3-9fg
2019-04-01,PG,"Dinwiddie, Spencer",14.7,"5,500",bkn,v mil, 121-131,19:01,   12pt 1rb 1as 1st 3to 3-8fg 6-6ft
2019-04-01,PG,"Joseph, Cory",14.7,"3,600",ind,v det, 111-102,31:06,   4pt 1rb 3as 2st 1to 2-9fg
2019-04-01,PG,"Graham, Devonte",14.4,"3,800",cha,@ uta, 102-111,26:33,   0pt 2rb 6as 1st 0-7fg
2019-04-01,SG,"Reynolds, Cameron",13.9,"3,600",min,v por, 122-132,20:47,   7pt 2rb 1as 1st 1trey 3-5fg
2019-04-01,SG,"Stauskas, Nik",13.7,"3,500",cle,@ pho, 113-122,17:10,   9pt 1rb 1as 1bl 1to 3trey 3-8fg
2019-04-01,PG,"Knight, Brandon",13.4,"3,500",cle,@ pho, 113-122,25:09,   10pt 2rb 1st 2to 2trey 4-8fg
2019-04-01,SG,"Nwaba, David",11.3,"3,500",cle,@ pho, 113-122,15:40,   2pt 4rb 1as 1bl 1-4fg
2019-04-01,PG,"Lin, Jeremy",10.6,"3,700",tor,v orl, 121-109,17:21,   5pt 3rb 1bl 1to 1-4fg 3-4ft
2019-04-01,PG,"Rozier, Terry",10.6,"6,100",bos,v mia, 110-105,20:08,   5pt 3rb 2as 1to 1trey 1-5fg 2-2ft
2019-04-01,SG,"Brown, Bruce",10.4,"3,500",det,@ ind, 102-111,19:28,   0pt 2rb 2as 2st 1to 0-1fg
2019-04-01,SG,"Blakeney, Antonio",9.9,"4,000",chi,@ nyk, 105-113,16:53,   6pt 2rb 1as 3-8fg
2019-04-01,PG,"Neto, Raul",9.9,"3,500",uta,v cha, 111-102,13:12,   2pt 2rb 5as 2to 1-5fg
2019-04-01,PG,"Smith, Ishmael",9.9,"3,700",det,@ ind, 102-111,19:58,   6pt 2rb 3as 3to 3-5fg
2019-04-01,PG,"Macon, Daryl",9.6,"3,500",dal,v phi, 122-102,23:11,   2pt 3rb 4as 2to 1-8fg
2019-04-01,SG,"Daniels, Troy",8.9,"3,500",pho,v cle, 122-113,24:40,   5pt 2rb 1as 1trey 2-9fg
2019-04-01,SG,"Fredette, Jimmer",7.5,"3,500",pho,v cle, 122-113,5:52,   6pt 1as 2-3fg 2-2ft
2019-04-01,SG,"Lee, Courtney",7.3,"3,500",dal,v phi, 122-102,18:01,   2pt 4rb 1as 1to 1-5fg
2019-04-01,PG,"Loyd, Jordan",5,"3,500",tor,v orl, 121-109,4:07,   5pt 1trey 1-2fg 2-2ft
2019-04-01,SG,"Meeks, Jodie",4.7,"3,600",tor,v orl, 121-109,12:00,   2pt 1rb 1as 1-3fg
2019-04-01,SG,"Sampson, Brandon",4.5,"3,600",chi,@ nyk, 105-113,8:06,   0pt 1as 1st 0-2fg
2019-04-01,SG,"Smith, Zhaire",4.5,"3,500",phi,@ dal, 102-122,9:45,   0pt 1as 1bl 0-1fg
2019-04-01,PG,"Okobo, Elie",4.2,"3,500",pho,v cle, 122-113,13:07,   6pt 1rb 3to 2trey 2-3fg
2019-04-01,SG,"Bacon, Dwayne",3.2,"5,200",cha,@ uta, 102-111,5:28,   2pt 1rb 1-2fg
2019-04-01,PG,"Grant, Jerian",3.2,"3,500",orl,@ tor, 109-121,5:45,   2pt 1rb 1-2fg 0-2ft
2019-04-01,SG,"Milton, Shake",1.2,"3,500",phi,@ dal, 102-122,17:00,   0pt 1rb 0-4fg
2019-04-01,SG,"Alkins, Rawle",0,"3,700",chi,@ nyk, 105-113,1:30,   0pt 0-1fg
2019-04-01,SG,"Simons, Anfernee",0,"3,500",por,@ min, 132-122,0,   
2019-04-01,SG,"Robinson, Duncan",0,"3,500",mia,@ bos, 105-110,0,   
2019-04-01,SG,"Allen, Grayson",0,"3,500",uta,v cha, 111-102,0,   
2019-04-01,SG,"Reed, Davon",0,"3,500",ind,v det, 111-102,0,   
2019-04-01,PG,"Mack, Shelvin",0,"3,500",cha,@ uta, 102-111,0,   
2019-04-01,SG,"Jr, Gary",0,"3,500",por,@ min, 132-122,0,   
2019-04-01,PG,"Sumner, Edmond",0,"3,500",ind,v det, 111-102,0,   
2019-04-01,PG,"Calderon, Jose",0,"3,500",det,@ ind, 102-111,0,   
2019-04-01,SG,"Long, Nazareth",0,"3,500",uta,v cha, 111-102,0,   
2019-04-01,PG,"Melton, De",0,"3,700",pho,v cle, 122-113,0,   
2019-04-01,PG,"Wanamaker, Brad",0,"3,600",bos,v mia, 110-105,0,   
2019-04-01,SG,"Thomas, Khyri",0,"3,500",det,@ ind, 102-111,0,   
2019-04-01,SG,"Middleton, Khris",0,"7,400",mil,@ bkn, 131-121,0,   
2019-04-01,SG,"Snell, Tony",0,"3,500",mil,@ bkn, 131-121,0,   
2019-04-01,SG,"Graham, Treveon",0,"3,500",bkn,v mil, 121-131,0,   
2019-04-01,SG,"Terrell, Jared",0,"3,500",min,v por, 122-132,0,   
2019-04-01,PG,"Napier, Shabazz",0,"3,500",bkn,v mil, 121-131,0,   
2019-04-01,PG,"Harris, Devin",0,"3,600",dal,v phi, 122-102,0,   
2019-04-01,SG,"Mykhailiuk, Sviatoslav",0,"3,500",det,@ ind, 102-111,0,   
2019-04-01,PG,"Chealey, Joe",0,"3,500",cha,@ uta, 102-111,0,   
2019-04-01,SG,"Korkmaz, Furkan",0,"3,600",phi,@ dal, 102-122,0,   
2019-04-01,SG,"Jr, Tim",0,"3,500",dal,v phi, 122-102,0,   
2019-04-01,PG,"Ntilikina, Frank",0,"3,500",nyk,v chi, 113-105,0,   
2019-04-01,SG,"Fultz, Markelle",0,"3,500",orl,@ tor, 109-121,0,   
2019-04-01,SG,"McCollum, CJ",0,"8,000",por,@ min, 132-122,0,   
2019-04-01,SG,"McCaw, Patrick",0,"3,500",tor,v orl, 121-109,0,   
2019-04-01,SG,"Matthews, Wes",0,"4,600",ind,v det, 111-102,0,   
2019-04-01,SG,"Brogdon, Malcolm",0,"6,200",mil,@ bkn, 131-121,0,   
2019-04-01,SG,"LaVine, Zach",0,"7,200",chi,@ nyk, 105-113,0,   
2019-04-01,SG,"Korver, Kyle",0,"3,700",uta,v cha, 111-102,0,   
2019-04-01,SG,"Smith, JR",0,"3,500",cle,@ pho, 113-122,0,   
2019-04-01,PG,"Johnson, Tyler",0,"5,200",pho,v cle, 122-113,0,   
2019-04-01,PG,"Caupain, Troy",0,"3,500",orl,@ tor, 109-121,0,   
2019-04-01,SG,"Trier, Allonzo",0,"4,000",nyk,v chi, 113-105,0,   
2019-04-01,SG,"Dozier, PJ",0,"3,500",bos,v mia, 110-105,0,   
2019-04-01,PG,"Rose, Derrick",0,"3,500",min,v por, 122-132,0,   
2019-04-01,SG,"Butler, Jimmy",0,"8,500",phi,@ dal, 102-122,0,   
2019-04-01,PG,"Briscoe, Isaiah",0,"3,500",orl,@ tor, 109-121,0,   
2019-04-01,SG,"Macura, JP",0,"3,500",cha,@ uta, 102-111,0,   
2019-04-01,PG,"Dunn, Kris",0,"5,700",chi,@ nyk, 105-113,0,   
2019-04-01,SG,"Kennard, Luke",0,"3,800",det,@ ind, 102-111,0,   
2019-04-01,PG,"Exum, Dante",0,"3,500",uta,v cha, 111-102,0,   
2019-04-01,SG,"DiVincenzo, Donte",0,"3,500",mil,@ bkn, 131-121,0,   
2019-04-01,SG,"Brown, Jaylen",0,"4,700",bos,v mia, 110-105,0,   
2019-04-01,PG,"Lucas, Kalin",0,"3,500",det,@ ind, 102-111,0,   
2019-04-01,SG,"Doncic, Luka",0,"9,400",dal,v phi, 122-102,0,   
2019-04-01,SG,"McGruder, Rodney",0,"3,500",mia,@ bos, 105-110,0,   
2019-04-01,SG,"Hunter, RJ",0,"3,500",bos,v mia, 110-105,0,   
2019-04-01,PG,"Collison, Darren",0,"6,500",ind,v det, 111-102,0,   
2019-04-01,PG,"Dellavedova, Matthew",0,"3,500",cle,@ pho, 113-122,0,   
2019-04-01,SG,"Williams, CJ",0,"3,600",min,v por, 122-132,0,   
2019-04-01,SG,"Crabbe, Allen",0,"4,000",bkn,v mil, 121-131,0,   
2019-04-01,PG,"Jr, Dennis",0,"5,100",nyk,v chi, 113-105,0,   
2019-04-01,PG,"Teague, Jeff",0,"6,500",min,v por, 122-132,0,   
2019-04-01,PG,"Whitehead, Isaiah",0,"3,500",det,@ ind, 102-111,0,   
2019-04-01,PG,"Parker, Tony",0,"3,500",cha,@ uta, 102-111,0,   
2019-04-01,PF,"Jackson, Josh",55,"5,300",pho,v cle, 122-113,34:16,   19pt 10rb 4as 1st 5bl 2trey 7-11fg 3-4ft
2019-04-01,SF,"Antetokounmpo, Giannis",46.2,"12,400",mil,@ bkn, 131-121,29:58,   28pt 11rb 2as 1st 1bl 4to 1trey 9-23fg 9-11ft
2019-04-01,PF,"Adebayo, Bam",44.8,"7,200",mia,@ bos, 105-110,30:41,   19pt 14rb 2as 2bl 1trey 8-12fg 2-2ft
2019-04-01,SF,"Bogdanovic, Bojan",44.4,"6,500",ind,v det, 111-102,37:05,   19pt 7rb 6as 3st 1to 1trey 7-16fg 4-4ft
2019-04-01,SF,"Turner, Evan",43.2,"3,500",por,@ min, 132-122,24:56,   13pt 11rb 10as 1st 1to 1trey 5-5fg 2-2ft
2019-04-01,PF,"Kornet, Luke",41.7,"4,800",nyk,v chi, 113-105,28:28,   24pt 6rb 1as 3bl 5trey 8-11fg 3-3ft
2019-04-01,PF,"Harris, Tobias",37.7,"7,200",phi,@ dal, 102-122,33:41,   25pt 6rb 3as 1bl 2to 1trey 10-19fg 4-5ft
2019-04-01,PF,"Tatum, Jayson",36.7,"6,200",bos,v mia, 110-105,33:31,   19pt 6rb 5as 1st 4trey 7-15fg 1-2ft
2019-04-01,SF,"Jackson, Justin",35.7,"4,200",dal,v phi, 122-102,30:12,   24pt 6rb 3as 3trey 7-11fg 7-8ft
2019-04-01,PF,"Sabonis, Domantas",33.9,"6,600",ind,v det, 111-102,23:19,   18pt 12rb 3as 3to 8-10fg 2-2ft
2019-04-01,SF,"Leonard, Kawhi",33.9,"9,600",tor,v orl, 121-109,27:04,   15pt 7rb 5as 1st 1trey 5-12fg 4-4ft
2019-04-01,SF,"Hood, Rodney",33.3,"3,900",por,@ min, 132-122,28:43,   21pt 4rb 1as 2st 3trey 8-14fg 2-2ft
2019-04-01,PF,"Bender, Dragan",33,"5,000",pho,v cle, 122-113,27:27,   12pt 10rb 2as 2bl 6-11fg
2019-04-01,SF,"Isaac, Jonathan",32.8,"5,400",orl,@ tor, 109-121,29:32,   8pt 4rb 2as 3st 3bl 1to 2trey 3-6fg
2019-04-01,SF,"Redick, JJ",32.5,"5,600",phi,@ dal, 102-122,28:31,   26pt 5rb 1as 1st 4to 4trey 8-17fg 6-6ft
2019-04-01,PF,"Nance, Larry",32.4,"7,000",cle,@ pho, 113-122,30:19,   9pt 12rb 4as 2st 3to 4-7fg 1-1ft
2019-04-01,SF,"Knox, Kevin",32.3,"5,100",nyk,v chi, 113-105,40:25,   19pt 9rb 3as 1bl 5to 2trey 6-15fg 5-6ft
2019-04-01,PF,"Young, Thaddeus",32.3,"6,200",ind,v det, 111-102,34:17,   19pt 9rb 5as 5to 8-12fg 3-4ft
2019-04-01,SF,"Carroll, DeMarre",31,"4,400",bkn,v mil, 121-131,34:49,   20pt 5rb 2as 1bl 1to 2trey 6-14fg 6-8ft
2019-04-01,PF,"Holmes, Richaun",30,"6,500",pho,v cle, 122-113,24:10,   13pt 10rb 2bl 1to 6-7fg 1-3ft
2019-04-01,PF,"Olynyk, Kelly",28.7,"4,700",mia,@ bos, 105-110,39:34,   14pt 6rb 1as 2st 1bl 3to 3trey 4-11fg 3-3ft
2019-04-01,SF,"Bridges, Mikal",28.4,"5,600",pho,v cle, 122-113,40:34,   15pt 2rb 2as 3bl 1to 3trey 5-9fg 2-2ft
2019-04-01,PF,"Powell, Dwight",28.3,"7,000",dal,v phi, 122-102,22:24,   14pt 4rb 3as 1st 1bl 1to 2trey 5-6fg 2-3ft
2019-04-01,PF,"Kleber, Maxi",27,"4,900",dal,v phi, 122-102,24:40,   12pt 5rb 2as 2st 2trey 5-8fg
2019-04-01,SF,"Harris, Joe",26.7,"5,000",bkn,v mil, 121-131,35:09,   17pt 6rb 3as 2to 5trey 6-9fg
2019-04-01,PF,"Davis, Ed",26.3,"4,200",bkn,v mil, 121-131,19:33,   4pt 14rb 1as 2bl 2to 1-3fg 2-2ft
2019-04-01,SF,"Ingles, Joe",26,"7,000",uta,v cha, 111-102,31:48,   15pt 5rb 4as 1to 5trey 5-8fg
2019-04-01,SF,"Harkless, Maurice",25.8,"5,500",por,@ min, 132-122,20:56,   7pt 4rb 2as 2st 2bl 1to 3-7fg 1-3ft
2019-04-01,SF,"Hayward, Gordon",24.3,"5,400",bos,v mia, 110-105,28:59,   11pt 4rb 1as 2st 1bl 2to 1trey 4-7fg 2-2ft
2019-04-01,SF,"Evans, Tyreke",24.1,"3,700",ind,v det, 111-102,26:54,   13pt 3rb 3as 1st 1bl 3to 4trey 4-10fg 1-2ft
2019-04-01,PF,"Ibaka, Serge",23.7,"5,700",tor,v orl, 121-109,20:13,   15pt 6rb 1as 1bl 3to 1trey 7-10fg 0-1ft
2019-04-01,PF,"Gordon, Aaron",23.3,"7,000",orl,@ tor, 109-121,27:48,   6pt 4rb 3as 3bl 1to 3-7fg
2019-04-01,SF,"Ennis, James",23.1,"3,600",phi,@ dal, 102-122,21:47,   4pt 8rb 3as 2bl 1to 1-6fg 2-4ft
2019-04-01,PF,"Aminu, Al",22.7,"5,400",por,@ min, 132-122,29:47,   9pt 6rb 1as 1st 1bl 1to 1trey 4-9fg
2019-04-01,PF,"Birch, Khem",20.8,"3,800",orl,@ tor, 109-121,16:16,   11pt 4rb 2as 1bl 1to 5-8fg 1-1ft
2019-04-01,SF,"Sefolosha, Thabo",20.6,"3,500",uta,v cha, 111-102,22:44,   14pt 3rb 2st 3to 4trey 5-6fg
2019-04-01,SF,"Iwundu, Wes",20.6,"3,500",orl,@ tor, 109-121,20:31,   16pt 3rb 2as 2to 2trey 7-7fg
2019-04-01,SF,"Gilchrist, Michael",19.1,"3,500",cha,@ uta, 102-111,22:26,   5pt 3rb 1as 3st 1trey 2-5fg
2019-04-01,SF,"Smith, Dorian",18.9,"3,500",dal,v phi, 122-102,15:50,   9pt 2rb 1as 2st 1trey 4-8fg 0-1ft
2019-04-01,PF,"Johnson, James",18.8,"4,300",mia,@ bos, 105-110,23:13,   7pt 4rb 6as 2to 1trey 2-8fg 2-3ft
2019-04-01,PF,"Saric, Dario",18.4,"4,800",min,v por, 122-132,28:10,   13pt 2rb 2as 2trey 5-8fg 1-1ft
2019-04-01,PF,"Morris, Marcus",17.6,"4,900",bos,v mia, 110-105,24:23,   8pt 3rb 2as 1st 2trey 3-11fg
2019-04-01,PF,"Jefferson, Amile",16.1,"3,500",orl,@ tor, 109-121,5:45,   5pt 3rb 1as 1st 1bl 1-1fg 3-4ft
2019-04-01,PF,"Collins, Zach",15.9,"4,600",por,@ min, 132-122,26:38,   8pt 2rb 1as 2bl 2to 3-5fg 2-2ft
2019-04-01,PF,"Leonard, Meyers",15.8,"3,500",por,@ min, 132-122,13:28,   9pt 4rb 2as 1to 1trey 4-4fg
2019-04-01,SF,"McDermott, Doug",15.4,"3,500",ind,v det, 111-102,23:40,   11pt 2rb 2as 1to 1trey 5-8fg
2019-04-01,PF,"Wilson, DJ",14.5,"3,500",mil,@ bkn, 131-121,21:41,   5pt 5rb 1as 1st 1to 1trey 2-5fg
2019-04-01,PF,"Williams, Marvin",14,"4,700",cha,@ uta, 102-111,24:13,   0pt 5rb 2st 1bl 1to 0-4fg
2019-04-01,PF,"Scott, Mike",13.9,"3,500",phi,@ dal, 102-122,22:51,   4pt 7rb 1as 1-5fg 2-2ft
2019-04-01,PF,"Bolden, Jonah",13.9,"4,500",phi,@ dal, 102-122,29:58,   2pt 7rb 1as 1bl 1to 1-6fg
2019-04-01,PF,"Siakam, Pascal",13.6,"8,000",tor,v orl, 121-109,27:43,   6pt 3rb 4as 2to 1trey 2-9fg 1-2ft
2019-04-01,PF,"Chriss, Marquese",13.4,"3,500",cle,@ pho, 113-122,9:30,   6pt 7rb 1to 3-5fg
2019-04-01,SF,"Thomas, Lance",13.3,"3,500",nyk,v chi, 113-105,31:31,   6pt 4rb 1as 1bl 2to 3-6fg
2019-04-01,PF,"Broekhoff, Ryan",13,"3,500",dal,v phi, 122-102,16:22,   7pt 5rb 3-8fg 1-2ft
2019-04-01,PF,"Nowitzki, Dirk",13,"3,600",dal,v phi, 122-102,17:23,   7pt 5rb 1trey 3-10fg
2019-04-01,SF,"Layman, Jake",12.2,"3,600",por,@ min, 132-122,13:59,   11pt 1rb 1trey 3-6fg 4-6ft
2019-04-01,SF,"Neale, Royce",11.7,"3,500",uta,v cha, 111-102,22:46,   9pt 1rb 1as 1trey 4-6fg
2019-04-01,SF,"Dudley, Jared",10.9,"3,500",bkn,v mil, 121-131,21:35,   2pt 2rb 1as 2st 1to 1-6fg
2019-04-01,SF,"Powell, Norman",10.7,"4,300",tor,v orl, 121-109,16:49,   7pt 1rb 1as 1st 2to 1trey 3-6fg
2019-04-01,SF,"Osman, Cedi",10.5,"6,300",cle,@ pho, 113-122,32:37,   3pt 3as 1st 1-12fg 1-1ft
2019-04-01,PF,"Kurucs, Rodions",9.8,"3,600",bkn,v mil, 121-131,16:40,   4pt 4rb 1st 2to 1trey 1-5fg 1-2ft
2019-04-01,SF,"III, Glenn",9.7,"3,500",det,@ ind, 102-111,13:11,   7pt 1rb 1as 1trey 2-4fg 2-2ft
2019-04-01,SF,"Jenkins, John",9.2,"3,500",nyk,v chi, 113-105,19:56,   8pt 1rb 2trey 2-7fg 2-2ft
2019-04-01,PF,"Niang, Georges",9,"3,500",uta,v cha, 111-102,9:20,   4pt 5rb 1to 1-6fg 2-2ft
2019-04-01,SF,"Diop, Keita",8.2,"3,600",min,v por, 122-132,13:03,   7pt 1rb 2trey 2-4fg 1-2ft
2019-04-01,SF,"Bridges, Miles",7,"5,300",cha,@ uta, 102-111,26:20,   0pt 5rb 1st 2to 0-5fg
2019-04-01,PF,"Tolliver, Anthony",6.2,"3,500",min,v por, 122-132,19:36,   6pt 1rb 1to 2trey 2-7fg
2019-04-01,PF,"Martin, Jarell",6.2,"3,500",orl,@ tor, 109-121,5:45,   5pt 1rb 1trey 1-3fg 2-2ft
2019-04-01,SF,"Jones, Derrick",5.4,"4,500",mia,@ bos, 105-110,17:26,   1pt 2rb 1bl 1to 0-1fg 1-2ft
2019-04-01,PF,"Anderson, Ryan",4.8,"3,500",mia,@ bos, 105-110,6:09,   0pt 4rb 0-1fg
2019-04-01,SF,"Simmons, Jonathon",4.5,"3,500",phi,@ dal, 102-122,4:00,   0pt 3as 0-1fg
2019-04-01,PF,"Spalding, Ray",4.4,"3,500",pho,v cle, 122-113,4:37,   2pt 2rb 1-3fg
2019-04-01,PF,"Johnson, Amir",4.4,"3,500",phi,@ dal, 102-122,4:46,   2pt 2rb 1-2fg
2019-04-01,SF,"Highsmith, Haywood",4.4,"3,500",phi,@ dal, 102-122,5:57,   2pt 2rb 1-3fg
2019-04-01,SF,"Crowder, Jae",4,"5,600",uta,v cha, 111-102,25:16,   0pt 5rb 2to 0-6fg
2019-04-01,PF,"Leaf, TJ",3.2,"3,500",ind,v det, 111-102,4:06,   0pt 1rb 1bl 1to 0-1fg
2019-04-01,PF,"Frye, Channing",3,"3,500",cle,@ pho, 113-122,3:18,   3pt 1trey 1-2fg
2019-04-01,PF,"Yabusele, Guerschon",2.7,"3,500",bos,v mia, 110-105,2:33,   0pt 1rb 1as
2019-04-01,PF,"Kaminsky, Frank",2.6,"5,000",cha,@ uta, 102-111,10:52,   0pt 3rb 1to 0-3fg
2019-04-01,PF,"Miller, Malcolm",2.4,"3,500",tor,v orl, 121-109,4:07,   0pt 2rb 0-1fg
2019-04-01,PF,"Boucher, Chris",2.2,"3,500",tor,v orl, 121-109,4:07,   2pt 1rb 1to 1-2fg
